club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Académica Coimbra,Dário,28,Mozambique,Centre-Forward,CF,1000000.0,Al-Jazira,United Arab Emirates,0.0,out,summer,Primeira Liga,2005,True,end of loan
Académica Coimbra,Ousmane N'Doye,27,Senegal,Defensive Midfield,DM,750000.0,Penafiel,Portugal,500000.0,in,winter,Primeira Liga,2005,False,
Académica Coimbra,Serjão,26,Brazil,Centre-Forward,CF,,Portimonense,Portugal,0.0,in,winter,Primeira Liga,2005,False,
Académica Coimbra,Douglas,25,Brazil,Goalkeeper,GK,,Coritiba FC,Brazil,0.0,in,winter,Primeira Liga,2005,False,
Académica Coimbra,Lira,22,Brazil,Left-Back,LB,,Botafogo,Brazil,0.0,out,winter,Primeira Liga,2005,True,free loan
Académica Coimbra,Marcel,24,Brazil,Centre-Forward,CF,2000000.0,Benfica,Portugal,0.0,out,winter,Primeira Liga,2005,True,free loan
Académica Coimbra,Bruno Reis,27,Brazil,Attacking Midfield,AM,750000.0,Villa Rio,Brazil,,out,winter,Primeira Liga,2005,False,
Académica Coimbra,Zada,28,Brazil,Attacking Midfield,AM,,Santa Cruz,Brazil,0.0,out,winter,Primeira Liga,2005,True,free loan
Belenenses SAD,Vasco Faísca,24,Portugal,Centre-Back,CB,,Vicenza,Italy,250000.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Ivan Djurdjevic,28,Serbia,Defensive Midfield,DM,50000.0,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Romeu,30,Portugal,Centre-Forward,CF,1500000.0,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Sandro Gaúcho,31,Brazil,Defensive Midfield,DM,50000.0,Beira-Mar,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Januário,25,Brazil,Attacking Midfield,AM,50000.0,Gil Vicente,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Albert Meyong,24,Cameroon,Centre-Forward,CF,950000.0,Vitória Setúbal,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Gaspar,30,Portugal,Centre-Back,CB,750000.0,AC Ajaccio,France,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Ricardo Araújo,22,Brazil,Central Midfield,CM,,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Silas,28,Portugal,Attacking Midfield,AM,3500000.0,Wolves,England,0.0,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Hassan Ahamada,24,France,Attacking Midfield,AM,700000.0,FC Nantes,France,,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Pinheiro,28,Portugal,Attacking Midfield,AM,,Estoril Praia,Portugal,,in,summer,Primeira Liga,2005,False,
Belenenses SAD,Neca,25,Portugal,Attacking Midfield,AM,1000000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Catanha,33,Brazil,Centre-Forward,CF,2000000.0,Atlético-MG,Brazil,0.0,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Anders Andersson,31,Sweden,Defensive Midfield,DM,750000.0,Malmö FF,Sweden,0.0,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Marco Paulo,32,Portugal,Central Midfield,CM,400000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Henri Antchouet,25,Gabon,Centre-Forward,CF,4000000.0,Alavés,Spain,0.0,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Gonçalo Brandão,18,Portugal,Centre-Back,CB,300000.0,Charlton,England,0.0,out,summer,Primeira Liga,2005,True,free loan
Belenenses SAD,Renato Silva,21,Brazil,Centre-Back,CB,300000.0,Flamengo,Brazil,0.0,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Mauro,31,Angola,Left Winger,LW,50000.0,Acharnaikos,Greece,0.0,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Juninho Petrolina,30,Brazil,Attacking Midfield,AM,3000000.0,Náutico,Brazil,,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Eliseu,21,Portugal,Left-Back,LB,200000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Belenenses SAD,Wilson,36,Angola,Centre-Back,CB,300000.0,Without Club,,,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Cabral,33,Portugal,Right-Back,RB,300000.0,Retired,,,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Tuck,35,Portugal,Central Midfield,CM,200000.0,Retired,,,out,summer,Primeira Liga,2005,False,
Belenenses SAD,Lourenço,22,Angola,Centre-Forward,CF,1500000.0,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
Belenenses SAD,Rodolfo Lima,25,Cape Verde,Centre-Forward,CF,2000000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
Belenenses SAD,Cristiano,28,Brazil,Left-Back,LB,500000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
Belenenses SAD,Dady,24,Cape Verde,Centre-Forward,CF,,Estoril Praia,Portugal,0.0,in,winter,Primeira Liga,2005,False,
Belenenses SAD,Rui Jorge,32,Portugal,Left-Back,LB,2250000.0,Without Club,,,in,winter,Primeira Liga,2005,False,
Belenenses SAD,Oumar Sané,30,Senegal,Right Winger,RW,50000.0,Bnei Sakhnin,Israel,,out,winter,Primeira Liga,2005,False,
Boavista FC,Manuel José,24,Portugal,Right Winger,RW,700000.0,Vitória Setúbal,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Boavista FC,Paulo Jorge,24,Portugal,Right Winger,RW,,Maia,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Boavista FC,Kalifa Cissé,21,Mali,Centre-Back,CB,,Estoril Praia,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Boavista FC,Guy Stephane Essamé,20,Cameroon,Central Midfield,CM,,Luqueño,Paraguay,0.0,in,summer,Primeira Liga,2005,False,
Boavista FC,Ricardo Silva,29,Portugal,Centre-Back,CB,50000.0,Beira-Mar,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Boavista FC,Marcos António,25,Brazil,Centre-Forward,CF,,Sanjoanense,Portugal,0.0,in,summer,Primeira Liga,2005,False,
Boavista FC,Diego Figueredo,23,Paraguay,Attacking Midfield,AM,50000.0,Real Valladolid,Spain,0.0,in,summer,Primeira Liga,2005,True,free loan
Boavista FC,Rui Duarte,24,Portugal,Right-Back,RB,1000000.0,Estoril Praia,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
Boavista FC,Areias,28,Portugal,Left-Back,LB,300000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
Boavista FC,Nélson,22,Portugal,Right-Back,RB,1000000.0,Benfica,Portugal,1500000.0,out,summer,Primeira Liga,2005,False,
Boavista FC,André Barreto,25,Brazil,Central Midfield,CM,550000.0,Wisla Kraków,Poland,500000.0,out,summer,Primeira Liga,2005,False,
Boavista FC,Marcos António,25,Brazil,Centre-Forward,CF,,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Toñito,28,Spain,Right Midfield,RM,2500000.0,CD Tenerife,Spain,0.0,out,summer,Primeira Liga,2005,False,
Boavista FC,Felipe Flores,28,Chile,Centre-Forward,CF,800000.0,La Serena,Chile,0.0,out,summer,Primeira Liga,2005,False,
Boavista FC,Éder Gaúcho,27,Brazil,Centre-Back,CB,1000000.0,Terek Grozny,Russia,0.0,out,summer,Primeira Liga,2005,False,
Boavista FC,Milhazes,24,Portugal,Left-Back,LB,900000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2005,False,
Boavista FC,Ambassa,24,Cameroon,Centre-Back,CB,,Canon Yaoundé,Cameroon,0.0,out,summer,Primeira Liga,2005,False,
Boavista FC,Igor Rocha,21,Portugal,Left-Back,LB,,Dragões,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Saná Fadeira,23,Guinea-Bissau,Centre-Forward,CF,,GDRC Os Sandinenses,Portugal,0.0,out,summer,Primeira Liga,2005,False,
Boavista FC,João Paulo,25,Portugal,Centre-Forward,CF,500000.0,CD Tenerife,Spain,0.0,out,summer,Primeira Liga,2005,False,
Boavista FC,Nelson Santos,20,Portugal,Defensive Midfield,DM,,Gondomar,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Paulo Rangel,20,Brazil,Centre-Forward,CF,,Gondomar,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Steven,20,Portugal,Right-Back,RB,,Gondomar,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Hugo Ferreira,21,Portugal,Goalkeeper,GK,50000.0,Oliv. Hospital,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Daniel,21,Portugal,Defensive Midfield,DM,,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Joao Pedro,20,Portugal,Defensive Midfield,DM,200000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
Boavista FC,Martelinho,30,Portugal,Right Winger,RW,2500000.0,Portonovo SD,Spain,,out,summer,Primeira Liga,2005,False,
Boavista FC,Pedro Santos,29,Portugal,Central Midfield,CM,50000.0,Without Club,,,out,summer,Primeira Liga,2005,False,
Boavista FC,Hugo Almeida,21,Portugal,Centre-Forward,CF,2500000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
Boavista FC,Tomas Oravec,25,Slovakia,Centre-Forward,CF,600000.0,Panionios,Greece,0.0,in,winter,Primeira Liga,2005,False,
Boavista FC,Paulo Sousa,25,Portugal,Defensive Midfield,DM,,Estoril Praia,Portugal,0.0,in,winter,Primeira Liga,2005,False,
Boavista FC,Cafú,28,Cape Verde,Centre-Forward,CF,500000.0,Spfr. Siegen,Germany,279000.0,out,winter,Primeira Liga,2005,False,
Boavista FC,Guga,28,Brazil,Right Winger,RW,750000.0,AE Larisa,Greece,0.0,out,winter,Primeira Liga,2005,False,
Boavista FC,Carlos Fernandes,27,Portugal,Left-Back,LB,500000.0,Braga,Portugal,0.0,out,winter,Primeira Liga,2005,False,
Boavista FC,Carlos Fernandes,26,Angola,Goalkeeper,GK,1000000.0,Steaua Bukarest,Romania,0.0,out,winter,Primeira Liga,2005,False,
Boavista FC,Paulo Rangel,20,Brazil,Centre-Forward,CF,,Maia,Portugal,0.0,out,winter,Primeira Liga,2005,True,free loan
Boavista FC,Hugo Ferreira,21,Portugal,Goalkeeper,GK,50000.0,CD Ourense,Spain,0.0,out,winter,Primeira Liga,2005,True,free loan
CD Nacional,Georgi Chilikov,26,Bulgaria,Centre-Forward,CF,850000.0,Levski Sofia,Bulgaria,300000.0,in,summer,Primeira Liga,2005,False,
CD Nacional,Miguelito,24,Portugal,Left-Back,LB,2000000.0,Rio Ave FC,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CD Nacional,Serginho Baiano,27,Brazil,attack,attack,50000.0,Chunnam Dragons,"Korea, South",0.0,in,summer,Primeira Liga,2005,False,
CD Nacional,Darko Anic,31,Serbia,midfield,midfield,300000.0,SD Luneng,China,0.0,in,summer,Primeira Liga,2005,False,
CD Nacional,Chaínho,30,Portugal,Defensive Midfield,DM,2000000.0,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CD Nacional,Ricardo Fernandes,27,Portugal,Centre-Back,CB,250000.0,Moreirense,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CD Nacional,Diego Benaglio,21,Switzerland,Goalkeeper,GK,200000.0,VfB Stuttgart,Germany,0.0,in,summer,Primeira Liga,2005,False,
CD Nacional,Ricardo Pateiro,25,Portugal,Left Midfield,LM,,Pinhalnovense,Portugal,,in,summer,Primeira Liga,2005,False,
CD Nacional,Genalvo,23,Brazil,Defensive Midfield,DM,,Criciúma EC,Brazil,,in,summer,Primeira Liga,2005,False,
CD Nacional,Luís Manuel,24,Portugal,Defensive Midfield,DM,,Leixões,Portugal,,in,summer,Primeira Liga,2005,False,
CD Nacional,Luizinho,22,Brazil,Right-Back,RB,,Ipatinga FC,Brazil,,in,summer,Primeira Liga,2005,False,
CD Nacional,Alex Terra,22,Brazil,Second Striker,SS,,Fluminense,Brazil,0.0,in,summer,Primeira Liga,2005,True,free loan
CD Nacional,Adriano,26,Brazil,Centre-Forward,CF,1750000.0,Cruzeiro,Brazil,300000.0,out,summer,Primeira Liga,2005,False,
CD Nacional,Wendel,23,Brazil,Left Midfield,LM,2500000.0,Santos FC,Brazil,0.0,out,summer,Primeira Liga,2005,False,
CD Nacional,Filipe Gouveia,32,Portugal,Left Midfield,LM,50000.0,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2005,False,
CD Nacional,Nuno Carrapato,28,Portugal,Goalkeeper,GK,100000.0,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2005,False,
CD Nacional,João Fidalgo,31,Angola,Centre-Back,CB,50000.0,Moreirense,Portugal,0.0,out,summer,Primeira Liga,2005,False,
CD Nacional,Carlos Manuel,19,Portugal,Right-Back,RB,,Camacha,Portugal,0.0,out,summer,Primeira Liga,2005,False,
CD Nacional,Geufer,24,Brazil,Centre-Forward,CF,100000.0,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
CD Nacional,Marcelo Costa,24,Brazil,Attacking Midfield,AM,400000.0,Grêmio,Brazil,0.0,out,summer,Primeira Liga,2005,True,free loan
CD Nacional,Adilson Soares Cassama,22,Guinea-Bissau,Defensive Midfield,DM,,Ovarense,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
CD Nacional,Rogerinho,25,Brazil,Attacking Midfield,AM,50000.0,Camacha,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
CD Nacional,Cleomir,33,Brazil,Left-Back,LB,50000.0,Without Club,,,out,summer,Primeira Liga,2005,False,
CD Nacional,Juliano Spadacio,25,Brazil,Attacking Midfield,AM,500000.0,Atlético-PR,Brazil,,in,winter,Primeira Liga,2005,False,
CD Nacional,Diego Clementino,21,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,0.0,in,winter,Primeira Liga,2005,True,free loan
CD Nacional,Leandro Salino,20,Brazil,Right-Back,RB,,América-MG,Brazil,,in,winter,Primeira Liga,2005,False,
CD Nacional,Darko Anic,31,Serbia,midfield,midfield,300000.0,Rio Ave FC,Portugal,0.0,out,winter,Primeira Liga,2005,True,free loan
CD Nacional,Luizinho,23,Brazil,Right-Back,RB,,Cruzeiro,Brazil,,out,winter,Primeira Liga,2005,False,
CD Nacional,Adilson Soares Cassama,22,Guinea-Bissau,Defensive Midfield,DM,,Cherno More,Bulgaria,0.0,out,winter,Primeira Liga,2005,True,free loan
CD Nacional,Geufer,25,Brazil,Centre-Forward,CF,100000.0,Fortaleza,Brazil,0.0,out,winter,Primeira Liga,2005,True,free loan
CD Nacional,Leandro Salino,20,Brazil,Right-Back,RB,,Camacha,Portugal,0.0,out,winter,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Tony,24,Portugal,Right-Back,RB,50000.0,Chaves,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Igor Souza,26,Brazil,Attacking Midfield,AM,,FC Marco,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Rui Duarte,26,Portugal,Attacking Midfield,AM,,Leixões,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Bruno Vale,22,Portugal,Goalkeeper,GK,750000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Eusébio,31,Portugal,Left-Back,LB,400000.0,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Amoreirinha,20,Portugal,Centre-Back,CB,650000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Igor,25,Portugal,Centre-Forward,CF,350000.0,Braga,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Carlos Saavedra,25,Portugal,Defensive Midfield,DM,,Barreirense,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Maurício,28,Brazil,Centre-Back,CB,100000.0,Braga,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Rafael Ledesma,22,Brazil,Attacking Midfield,AM,,Coimbra,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Paulo Machado,19,Portugal,Central Midfield,CM,600000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Émerson,22,Cape Verde,Defensive Midfield,DM,,Maia,Portugal,0.0,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Odvan,31,Brazil,Centre-Back,CB,,Náutico,Brazil,,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Manú,22,Portugal,Right Winger,RW,50000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Coutinho,21,Brazil,Defensive Midfield,DM,,Vasco da Gama,Brazil,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Anselmo,21,Portugal,Centre-Forward,CF,,Torreense,Portugal,,in,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Valdir,21,Portugal,Left-Back,LB,,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Davide Dias,22,Portugal,Right Winger,RW,50000.0,Braga,Portugal,500000.0,out,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Quim Berto,33,Portugal,Right-Back,RB,,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Rogério,29,Portugal,Defensive Midfield,DM,50000.0,UD Salamanca,Spain,0.0,out,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Nuno Xarila,29,Portugal,attack,attack,,Seixal,Portugal,0.0,out,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Filipe Mendes,20,Portugal,Goalkeeper,GK,,GD Tourizense,Portugal,0.0,out,summer,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,João Moreira,19,Portugal,Centre-Forward,CF,,Rayo Vallecano,Spain,,out,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Paulo Fonseca,32,Portugal,Centre-Back,CB,50000.0,Retired,,,out,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,José Veiga,28,Cape Verde,Goalkeeper,GK,400000.0,Without Club,,,out,summer,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Fábio Hempel,24,Brazil,Centre-Forward,CF,,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Hugo Machado,22,Portugal,Attacking Midfield,AM,,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Henrique,25,Portugal,Centre-Forward,CF,50000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Mauro,31,Angola,Left Winger,LW,50000.0,Belenenses SAD,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Nelsinho,25,Portugal,Attacking Midfield,AM,100000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Hugo Luz,23,Portugal,Left-Back,LB,50000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Adilson Soares Cassama,22,Guinea-Bissau,Defensive Midfield,DM,,Nacional,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Rómulo,28,Brazil,Centre-Forward,CF,,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2005,True,end of loan
CF Estrela Amadora SAD,Federico Nieto,22,Argentina,Centre-Forward,CF,1250000.0,Almagro,Argentina,0.0,in,winter,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Démé N'Diaye,20,Senegal,Left Winger,LW,,AS Douanes,Senegal,0.0,in,winter,Primeira Liga,2005,False,
CF Estrela Amadora SAD,André Barreto,26,Brazil,Central Midfield,CM,675000.0,Wisla Kraków,Poland,0.0,in,winter,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Julio Bevacqua,25,Argentina,Centre-Forward,CF,600000.0,San Lorenzo,Argentina,0.0,in,winter,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Odvan,31,Brazil,Centre-Back,CB,,Náutico,Brazil,,in,winter,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Rafael Ledesma,23,Brazil,Attacking Midfield,AM,,Atlético-MG,Brazil,0.0,out,winter,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Carlos,32,Portugal,Centre-Back,CB,,Estoril Praia,Portugal,0.0,out,winter,Primeira Liga,2005,True,free loan
CF Estrela Amadora SAD,Igor Souza,26,Brazil,Attacking Midfield,AM,,Estoril Praia,Portugal,0.0,out,winter,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Maximiliano Estévez,28,Argentina,Left Winger,LW,,Olimpo,Argentina,,out,winter,Primeira Liga,2005,False,
CF Estrela Amadora SAD,Jaílton,23,Brazil,Defensive Midfield,DM,,Ipatinga FC,Brazil,,out,winter,Primeira Liga,2005,False,
CS Marítimo,Andrej Komac,25,Slovenia,Central Midfield,CM,400000.0,ND Gorica,Slovenia,0.0,in,summer,Primeira Liga,2005,False,
CS Marítimo,Kanú,22,Brazil,Right Winger,RW,,Cruzeiro,Brazil,0.0,in,summer,Primeira Liga,2005,False,
CS Marítimo,Nuno Morais,21,Portugal,Defensive Midfield,DM,750000.0,Chelsea,England,0.0,in,summer,Primeira Liga,2005,True,free loan
CS Marítimo,Mancuso,24,Brazil,Defensive Midfield,DM,,Cruzeiro,Brazil,0.0,in,summer,Primeira Liga,2005,False,
CS Marítimo,Caíco,31,Brazil,Attacking Midfield,AM,150000.0,Juventude,Brazil,0.0,in,summer,Primeira Liga,2005,False,
CS Marítimo,Sammy Youssouf,28,Denmark,Centre-Forward,CF,250000.0,RBC Roosendaal,Netherlands,,in,summer,Primeira Liga,2005,False,
CS Marítimo,Filipe Oliveira,21,Portugal,Right Winger,RW,450000.0,Chelsea,England,,in,summer,Primeira Liga,2005,False,
CS Marítimo,Olberdam,20,Brazil,Central Midfield,CM,,Corinthians,Brazil,,in,summer,Primeira Liga,2005,False,
CS Marítimo,Fahel,23,Brazil,Defensive Midfield,DM,,Ipatinga FC,Brazil,,in,summer,Primeira Liga,2005,False,
CS Marítimo,Christopher,20,Portugal,Goalkeeper,GK,,Torreense,Portugal,,in,summer,Primeira Liga,2005,False,
CS Marítimo,Pedro Fernandes,20,Portugal,Goalkeeper,GK,,Dragões,Portugal,,in,summer,Primeira Liga,2005,False,
CS Marítimo,Nilson Sergipano,24,Brazil,Centre-Forward,CF,,CRB,Brazil,,in,summer,Primeira Liga,2005,False,
CS Marítimo,Walter Minhoca,23,Brazil,Attacking Midfield,AM,,Cruzeiro,Brazil,0.0,in,summer,Primeira Liga,2005,True,free loan
CS Marítimo,Alan,25,Brazil,Right Winger,RW,100000.0,FC Porto,Portugal,1000000.0,out,summer,Primeira Liga,2005,False,
CS Marítimo,Tonel,25,Portugal,Centre-Back,CB,1000000.0,Sporting CP,Portugal,500000.0,out,summer,Primeira Liga,2005,False,
