club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ACF Fiorentina,Manuel Pasqual,23,Italy,Left-Back,LB,1700000.0,Arezzo,Italy,6000000.0,in,summer,Serie A,2005,False,
ACF Fiorentina,Riccardo Montolivo,20,Italy,Defensive Midfield,DM,5000000.0,Atalanta BC,Italy,5500000.0,in,summer,Serie A,2005,False,
ACF Fiorentina,Alessandro Gamberini,23,Italy,Centre-Back,CB,300000.0,Bologna,Italy,3000000.0,in,summer,Serie A,2005,False,
ACF Fiorentina,Marco Donadel,22,Italy,Defensive Midfield,DM,4000000.0,AC Milan,Italy,1300000.0,in,summer,Serie A,2005,False,
ACF Fiorentina,Michele Pazienza,22,Italy,Defensive Midfield,DM,1500000.0,Udinese,Italy,700000.0,in,summer,Serie A,2005,True,loan with fee
ACF Fiorentina,Cristian Brocchi,29,Italy,Central Midfield,CM,3000000.0,AC Milan,Italy,0.0,in,summer,Serie A,2005,True,free loan
ACF Fiorentina,Sébastien Frey,25,France,Goalkeeper,GK,14000000.0,Parma,Italy,0.0,in,summer,Serie A,2005,True,free loan
ACF Fiorentina,Stefano Fiore,30,Italy,Attacking Midfield,AM,9000000.0,Valencia,Spain,0.0,in,summer,Serie A,2005,True,free loan
ACF Fiorentina,Guly,23,Brazil,Attacking Midfield,AM,400000.0,Perugia,Italy,0.0,in,summer,Serie A,2005,False,
ACF Fiorentina,Marco Di Loreto,30,Italy,Centre-Back,CB,400000.0,Perugia,Italy,,in,summer,Serie A,2005,False,
ACF Fiorentina,Giuseppe Pancaro,33,Italy,Right-Back,RB,2500000.0,AC Milan,Italy,,in,summer,Serie A,2005,False,
ACF Fiorentina,Giorgio Chiellini,20,Italy,Centre-Back,CB,9000000.0,Juventus,Italy,7700000.0,out,summer,Serie A,2005,False,
ACF Fiorentina,Fabrizio Miccoli,26,Italy,Centre-Forward,CF,15000000.0,Juventus,Italy,2390000.0,out,summer,Serie A,2005,False,
ACF Fiorentina,Daniele De Vezze,25,Italy,Central Midfield,CM,400000.0,Genoa,Italy,100000.0,out,summer,Serie A,2005,False,
ACF Fiorentina,Sascha Pichler,19,Austria,Attacking Midfield,AM,50000.0,LASK,Austria,0.0,out,summer,Serie A,2005,False,
ACF Fiorentina,Daniele Delli Carri,33,Italy,Centre-Back,CB,50000.0,Pescara,Italy,0.0,out,summer,Serie A,2005,False,
ACF Fiorentina,Luigi Piangerelli,31,Italy,Defensive Midfield,DM,1000000.0,Brescia,Italy,0.0,out,summer,Serie A,2005,False,
ACF Fiorentina,Enrico Fantini,29,Italy,Centre-Forward,CF,150000.0,Torino,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Davide Cascione,18,Italy,midfield,midfield,,Pistoiese,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Matteo Sala,20,Italy,attack,attack,,Cremapergo,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Michele Arrigoni,19,Italy,midfield,midfield,,Pergocrema,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Antonio Rizzo,24,Italy,Right-Back,RB,100000.0,Perugia,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Mirko Savini,26,Italy,Left-Back,LB,500000.0,Napoli,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Christian Riganó,31,Italy,Centre-Forward,CF,3500000.0,FC Empoli,Italy,0.0,out,summer,Serie A,2005,True,free loan
ACF Fiorentina,William Viali,30,Italy,Centre-Back,CB,250000.0,Treviso,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Hidetoshi Nakata,28,Japan,Attacking Midfield,AM,10000000.0,Bolton,England,0.0,out,summer,Serie A,2005,True,free loan
ACF Fiorentina,Luca Ariatti,26,Italy,Central Midfield,CM,1000000.0,Atalanta BC,Italy,,out,summer,Serie A,2005,False,
ACF Fiorentina,Cristiano Lupatelli,27,Italy,Goalkeeper,GK,2500000.0,Parma,Italy,0.0,out,summer,Serie A,2005,True,free loan
ACF Fiorentina,Francesco Palmieri,29,Italy,Goalkeeper,GK,100000.0,Without Club,,,out,summer,Serie A,2005,False,
ACF Fiorentina,Angelo Di Livio,38,Italy,Right Midfield,RM,200000.0,Retired,,,out,summer,Serie A,2005,False,
ACF Fiorentina,Christian Obodo,21,Nigeria,Central Midfield,CM,4000000.0,Perugia,Italy,0.0,out,summer,Serie A,2005,True,end of loan
ACF Fiorentina,Enzo Maresca,25,Italy,Central Midfield,CM,7500000.0,Juventus,Italy,0.0,out,summer,Serie A,2005,True,end of loan
ACF Fiorentina,Marco Donadel,22,Italy,Defensive Midfield,DM,4000000.0,AC Milan,Italy,0.0,out,summer,Serie A,2005,True,end of loan
ACF Fiorentina,Per Kröldrup,26,Denmark,Centre-Back,CB,7250000.0,Everton,England,4000000.0,in,winter,Serie A,2005,False,
ACF Fiorentina,Luis Jiménez,21,Chile,Attacking Midfield,AM,4000000.0,Ternana,Italy,2500000.0,in,winter,Serie A,2005,True,loan with fee
ACF Fiorentina,Bogdan Lobont,28,Romania,Goalkeeper,GK,1200000.0,Ajax,Netherlands,1500000.0,in,winter,Serie A,2005,False,
ACF Fiorentina,Gianluca Berti,38,Italy,Goalkeeper,GK,50000.0,FC Empoli,Italy,,in,winter,Serie A,2005,False,
ACF Fiorentina,Zisis Vryzas,32,Greece,Centre-Forward,CF,2000000.0,Torino,Italy,0.0,out,winter,Serie A,2005,False,
ACF Fiorentina,Gianni Guigou,30,Uruguay,Defensive Midfield,DM,3500000.0,Treviso,Italy,0.0,out,winter,Serie A,2005,True,free loan
ACF Fiorentina,Matthieu Bochu,26,France,Attacking Midfield,AM,,FC Istres,France,0.0,out,winter,Serie A,2005,False,
ACF Fiorentina,Cristiano Lupatelli,27,Italy,Goalkeeper,GK,2000000.0,US Palermo,Italy,0.0,out,winter,Serie A,2005,True,free loan
ACF Fiorentina,Christian Maggio,23,Italy,Right-Back,RB,1000000.0,Treviso,Italy,0.0,out,winter,Serie A,2005,True,free loan
ACF Fiorentina,Sebastián Cejas,30,Argentina,Goalkeeper,GK,200000.0,FC Empoli,Italy,,out,winter,Serie A,2005,False,
AS Livorno,Francesco Coco,28,Italy,Left-Back,LB,5000000.0,Inter,Italy,300000.0,in,summer,Serie A,2005,True,loan with fee
AS Livorno,Ibrahima Bakayoko,28,Cote d'Ivoire,Centre-Forward,CF,2750000.0,FC Istres,France,0.0,in,summer,Serie A,2005,False,
AS Livorno,Nikola Lazetic,27,Serbia,Right Winger,RW,900000.0,Genoa,Italy,0.0,in,summer,Serie A,2005,False,
AS Livorno,César Prates,30,Brazil,Right-Back,RB,3000000.0,Botafogo,Brazil,0.0,in,summer,Serie A,2005,False,
AS Livorno,Edoardo Grosso,18,Italy,Centre-Forward,CF,,Sampdoria U19,Italy,0.0,in,summer,Serie A,2005,False,
AS Livorno,Gabriele Falchini,18,Italy,Centre-Forward,CF,,Aglianese,Italy,0.0,in,summer,Serie A,2005,False,
AS Livorno,Stefano Morrone,26,Italy,Central Midfield,CM,1500000.0,US Palermo,Italy,,in,summer,Serie A,2005,False,
AS Livorno,Luis Fernando Centi,28,Italy,Central Midfield,CM,,Treviso,Italy,,in,summer,Serie A,2005,False,
AS Livorno,Giuseppe Colucci,24,Italy,Central Midfield,CM,2000000.0,Hellas Verona,Italy,0.0,in,summer,Serie A,2005,True,free loan
AS Livorno,Paolo Acerbis,24,Italy,Goalkeeper,GK,500000.0,UC AlbinoLeffe,Italy,0.0,in,summer,Serie A,2005,True,free loan
AS Livorno,Raffaele Palladino,21,Italy,Left Winger,LW,2800000.0,Juventus,Italy,0.0,in,summer,Serie A,2005,True,free loan
AS Livorno,Paolo Ginestra,26,Italy,Goalkeeper,GK,80000.0,Vis Pesaro,Italy,,in,summer,Serie A,2005,False,
AS Livorno,Leonardo Da Silva,18,Brazil,attack,attack,,Londrina-PR,Brazil,,in,summer,Serie A,2005,False,
AS Livorno,Diego De Ascentis,29,Italy,Defensive Midfield,DM,,Torino,Italy,0.0,in,summer,Serie A,2005,True,free loan
AS Livorno,Luca Vigiani,28,Italy,Right Midfield,RM,1000000.0,Reggina,Italy,400000.0,out,summer,Serie A,2005,True,loan with fee
AS Livorno,Alessandro Doga,29,Italy,Left Midfield,LM,300000.0,Mantova,Italy,0.0,out,summer,Serie A,2005,False,
AS Livorno,José Luís Vidigal,32,Portugal,Defensive Midfield,DM,300000.0,Udinese,Italy,,out,summer,Serie A,2005,False,
AS Livorno,Claudio Grauso,26,Italy,Defensive Midfield,DM,200000.0,Mantova,Italy,,out,summer,Serie A,2005,False,
AS Livorno,Luca Mazzoni,21,Italy,Goalkeeper,GK,50000.0,Pavia,Italy,0.0,out,summer,Serie A,2005,True,free loan
AS Livorno,Emmanuel Osei,22,Ghana,Defensive Midfield,DM,100000.0,FC Timisoara,Romania,0.0,out,summer,Serie A,2005,True,free loan
AS Livorno,Tomas Danilevicius,26,Lithuania,Centre-Forward,CF,900000.0,Avellino,Italy,0.0,out,summer,Serie A,2005,True,free loan
AS Livorno,Andrea Giallombardo,24,Italy,Left-Back,LB,600000.0,Lazio,Italy,0.0,out,summer,Serie A,2005,True,free loan
AS Livorno,Corrado Colombo,25,Italy,Centre-Forward,CF,1000000.0,Ascoli,Italy,,out,summer,Serie A,2005,False,
AS Livorno,Gianmatteo Mareggini,38,Italy,Goalkeeper,GK,50000.0,Pistoiese,Italy,,out,summer,Serie A,2005,False,
AS Livorno,Simone Marianelli,18,Italy,Goalkeeper,GK,,Cappiano Romano,Italy,,out,summer,Serie A,2005,False,
AS Livorno,Igor Protti,37,Italy,Centre-Forward,CF,100000.0,Retired,,,out,summer,Serie A,2005,False,
AS Livorno,Mario Licka,23,Czech Republic,Attacking Midfield,AM,600000.0,Banik Ostrava,Czech Republic,0.0,out,summer,Serie A,2005,True,end of loan
AS Livorno,Zé Rodolpho,21,Brazil,Left Midfield,LM,100000.0,Juventude,Brazil,0.0,in,winter,Serie A,2005,True,free loan
AS Livorno,Stefano Argilli,32,Italy,Right-Back,RB,300000.0,Modena,Italy,,in,winter,Serie A,2005,False,
AS Livorno,Nikola Lazetic,27,Serbia,Right Winger,RW,1500000.0,Torino,Italy,720000.0,out,winter,Serie A,2005,False,
AS Livorno,Matteo Melara,26,Italy,Right-Back,RB,800000.0,Torino,Italy,220000.0,out,winter,Serie A,2005,False,
AS Livorno,Alessandro Lucarelli,28,Italy,Centre-Back,CB,2500000.0,Reggina,Italy,,out,winter,Serie A,2005,False,
AS Livorno,Paolo Ginestra,26,Italy,Goalkeeper,GK,80000.0,UC AlbinoLeffe,Italy,0.0,out,winter,Serie A,2005,True,free loan
AS Livorno,Alessandro Gambadori,24,Italy,Defensive Midfield,DM,250000.0,AC Pisa,Italy,,out,winter,Serie A,2005,False,
AS Livorno,Luis Fernando Centi,29,Italy,Central Midfield,CM,400000.0,Atalanta BC,Italy,,out,winter,Serie A,2005,False,
AS Roma,Massimo Bonanni,23,Italy,Left Midfield,LM,700000.0,Vicenza,Italy,500000.0,in,summer,Serie A,2005,False,
AS Roma,Samuel Kuffour,28,Ghana,Centre-Back,CB,5500000.0,FC Bayern,Germany,0.0,in,summer,Serie A,2005,False,
AS Roma,Rodrigo Taddei,25,Brazil,Right Winger,RW,5500000.0,Siena,Italy,0.0,in,summer,Serie A,2005,False,
AS Roma,Shabani Nonda,28,DR Congo,Centre-Forward,CF,6000000.0,Monaco,France,0.0,in,summer,Serie A,2005,False,
AS Roma,Dimitrios Eleftheropoulos,29,Greece,Goalkeeper,GK,600000.0,AC Milan,Italy,0.0,in,summer,Serie A,2005,True,free loan
AS Roma,Doni,25,Brazil,Goalkeeper,GK,,Juventude,Brazil,18000.0,in,summer,Serie A,2005,False,
AS Roma,Édgar Álvarez,25,Honduras,Right Midfield,RM,400000.0,Peñarol,Uruguay,0.0,in,summer,Serie A,2005,True,free loan
AS Roma,Houssine Kharja,22,Morocco,Central Midfield,CM,500000.0,Ternana,Italy,0.0,in,summer,Serie A,2005,True,free loan
AS Roma,Gianluca Comotto,26,Italy,Right-Back,RB,500000.0,Torino,Italy,,in,summer,Serie A,2005,False,
AS Roma,Massimo Bonanni,23,Italy,Left Midfield,LM,700000.0,US Palermo,Italy,750000.0,out,summer,Serie A,2005,False,
AS Roma,Traianos Dellas,29,Greece,Centre-Back,CB,5000000.0,AEK Athens,Greece,0.0,out,summer,Serie A,2005,False,
AS Roma,Abel Xavier,32,Portugal,Right-Back,RB,1250000.0,Middlesbrough,England,0.0,out,summer,Serie A,2005,False,
AS Roma,Matteo Ferrari,25,Italy,Centre-Back,CB,10000000.0,Everton,England,0.0,out,summer,Serie A,2005,True,free loan
AS Roma,Saliou Lassissi,26,Cote d'Ivoire,Centre-Back,CB,1500000.0,AS Nancy,France,0.0,out,summer,Serie A,2005,False,
AS Roma,Christian Scarlato,21,Italy,midfield,midfield,100000.0,Acireale,Italy,500.0,out,summer,Serie A,2005,False,
AS Roma,Gianluca Comotto,26,Italy,Right-Back,RB,800000.0,Ascoli,Italy,0.0,out,summer,Serie A,2005,True,free loan
AS Roma,Raffaele Coscia,22,Italy,Goalkeeper,GK,,Melfi,Italy,,out,summer,Serie A,2005,False,
AS Roma,Andrea Briotti,19,Italy,Left-Back,LB,50000.0,Napoli,Italy,,out,summer,Serie A,2005,False,
AS Roma,Valerio Virga,19,Italy,Right-Back,RB,50000.0,US Palermo,Italy,,out,summer,Serie A,2005,False,
AS Roma,Gianluca Galasso,21,Italy,Right-Back,RB,,Ternana,Italy,0.0,out,summer,Serie A,2005,True,free loan
AS Roma,Alessandro Simonetta,19,Italy,Left Winger,LW,,Arezzo,Italy,,out,summer,Serie A,2005,False,
AS Roma,Daniele Corvia,20,Italy,Centre-Forward,CF,2000000.0,Ternana,Italy,0.0,out,summer,Serie A,2005,True,free loan
AS Roma,Simone Piva,21,Italy,Left-Back,LB,100000.0,Giulianova,Italy,,out,summer,Serie A,2005,False,
AS Roma,Giuseppe Scurto,21,Italy,Centre-Back,CB,1000000.0,Chievo Verona,Italy,,out,summer,Serie A,2005,False,
AS Roma,Carlo Zotti,22,Italy,Goalkeeper,GK,400000.0,Ascoli,Italy,0.0,out,summer,Serie A,2005,True,free loan
AS Roma,Olasunkanmi Akande Ajide,19,Nigeria,Centre-Forward,CF,200000.0,AC Bellinzona,Switzerland,,out,summer,Serie A,2005,False,
AS Roma,Felipe,19,Brazil,Second Striker,SS,,EC Juventude B,Brazil,0.0,out,summer,Serie A,2005,True,end of loan
AS Roma,Antonio Cassano,23,Italy,Second Striker,SS,24000000.0,Real Madrid,Spain,5500000.0,out,winter,Serie A,2005,False,
AS Roma,Ivan Pelizzoli,25,Italy,Goalkeeper,GK,8000000.0,Reggina,Italy,350000.0,out,winter,Serie A,2005,True,loan with fee
AS Roma,Adewale Dauda Wahab,21,Nigeria,Central Midfield,CM,200000.0,Teramo,Italy,0.0,out,winter,Serie A,2005,True,free loan
AS Roma,Luigi Sartor,30,Italy,Right-Back,RB,500000.0,FC Sopron,Hungary,,out,winter,Serie A,2005,False,
Ascoli Calcio 1898,Marco Ferrante,34,Italy,Centre-Forward,CF,250000.0,Bologna,Italy,200000.0,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Valerio Virga,19,Italy,Right-Back,RB,600000.0,US Palermo,Italy,0.0,in,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Andrade,26,Portugal,Goalkeeper,GK,,Vasco da Gama,Brazil,0.0,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Alessandro Boccolini,20,Italy,Goalkeeper,GK,,Alessandria,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Paul Ramirez,19,Venezuela,Centre-Forward,CF,,Udinese,Italy,0.0,in,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Fabio Quagliarella,22,Italy,Centre-Forward,CF,1800000.0,Udinese,Italy,0.0,in,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Abel Aguilar,20,Colombia,Defensive Midfield,DM,,Udinese,Italy,0.0,in,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Gianluca Comotto,26,Italy,Right-Back,RB,800000.0,AS Roma,Italy,0.0,in,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Vincenzo Patrick Guglielmelli,18,Italy,attack,attack,,Latina Calcio,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Federico Giampaolo,35,Italy,Attacking Midfield,AM,,Pescara,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Pasquale Foggia,22,Italy,Attacking Midfield,AM,300000.0,FC Empoli,Italy,0.0,in,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Alfredo Cariello,25,Italy,Left Midfield,LM,300000.0,Frosinone,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Cristiano Del Grosso,22,Italy,Left-Back,LB,,Giulianova,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Massimo Paci,27,Italy,Centre-Back,CB,200000.0,Lecce,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Corrado Colombo,25,Italy,Centre-Forward,CF,1000000.0,AS Livorno,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Roberto Guana,24,Italy,Central Midfield,CM,1200000.0,Brescia,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Nicola Zanini,31,Italy,Attacking Midfield,AM,200000.0,Genoa,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Maurizio Domizzi,25,Italy,Centre-Back,CB,900000.0,Brescia,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Daniele Adani,30,Italy,Centre-Back,CB,1500000.0,Brescia,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Vittorio Tosto,31,Italy,Left-Back,LB,200000.0,Genoa,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Andrea Parola,26,Italy,Defensive Midfield,DM,200000.0,Triestina,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Carlo Zotti,22,Italy,Goalkeeper,GK,400000.0,AS Roma,Italy,0.0,in,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Ivano Della Morte,30,Italy,Central Midfield,CM,200000.0,Cesena,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Sasa Bjelanovic,26,Croatia,Centre-Forward,CF,2000000.0,Lecce,Italy,,in,summer,Serie A,2005,False,
Ascoli Calcio 1898,Claudio Costanzo,19,Italy,Defensive Midfield,DM,60000.0,Chieti,Italy,0.0,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Adolfo Daniele Speranza,25,Italy,Central Midfield,CM,150000.0,Pescara,Italy,0.0,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Giuseppe Caraviello,19,Italy,defence,defence,,Nocerina,Italy,0.0,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Cristian Bucchi,28,Italy,Centre-Forward,CF,2000000.0,Modena,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Carlo Sassarini,33,Italy,Left-Back,LB,,Andria,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Mario Bonfiglio,31,Italy,Centre-Forward,CF,,AC Pisa,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Andrea Ghidini,24,Italy,Left Midfield,LM,100000.0,Torres,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Daniele Coccia,18,Italy,defence,defence,,Nocerina,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Valerio Carboni,20,Italy,Defensive Midfield,DM,50000.0,Virtus Lanciano,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Andrea Ciotti,20,Italy,defence,defence,50000.0,Pro Vasto,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Maurizio Lauro,24,Italy,Centre-Back,CB,500000.0,Reggina,Italy,0.0,out,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Federico Giampaolo,35,Italy,Attacking Midfield,AM,,Modena,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Marco Ascenzi,23,Italy,Centre-Forward,CF,100000.0,Manfredonia,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Roberto Colacone,31,Italy,Second Striker,SS,600000.0,Modena,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Simone Motta,27,Italy,Second Striker,SS,200000.0,Rimini,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Isah Eliakwu,19,Nigeria,Centre-Forward,CF,800000.0,Triestina,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Roberto Maurantonio,24,Italy,Goalkeeper,GK,200000.0,Virtus Lanciano,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Massimo Demartis,30,Italy,Centre-Back,CB,350000.0,Torres,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Oscar Brevi,37,Italy,Centre-Back,CB,100000.0,Torino,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Luigi Martinelli,34,Italy,Right-Back,RB,100000.0,Torino,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Luca Belingheri,22,Italy,Attacking Midfield,AM,200000.0,UC AlbinoLeffe,Italy,0.0,out,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Toledo,23,Brazil,Left Winger,LW,300000.0,Cisco Roma,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Filippo Antonelli Agomeri,26,Italy,Right Winger,RW,350000.0,Chievo Verona,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Alessandro Monticciolo,28,Italy,Central Midfield,CM,500000.0,Lucchese,Italy,,out,summer,Serie A,2005,False,
Ascoli Calcio 1898,Angelo Antonazzo,23,Italy,Right-Back,RB,25000.0,Bologna,Italy,0.0,out,summer,Serie A,2005,True,free loan
Ascoli Calcio 1898,Francesco Modesto,23,Italy,Left-Back,LB,600000.0,US Palermo,Italy,0.0,out,summer,Serie A,2005,True,end of loan
Ascoli Calcio 1898,Igor Budan,25,Croatia,Centre-Forward,CF,3000000.0,Atalanta BC,Italy,0.0,in,winter,Serie A,2005,True,free loan
Ascoli Calcio 1898,Domenico Giampà,28,Italy,Right Midfield,RM,1300000.0,Messina Peloro,Italy,,in,winter,Serie A,2005,False,
Ascoli Calcio 1898,Riccardo Bonetto,26,Italy,Left-Back,LB,800000.0,FC Empoli,Italy,0.0,in,winter,Serie A,2005,True,free loan
Ascoli Calcio 1898,Schumacher,19,Brazil,Centre-Forward,CF,,Atlético-PR,Brazil,0.0,in,winter,Serie A,2005,True,free loan
