club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
PSV Eindhoven,Jorginho Paulista,18,Brazil,Left-Back,LB,,Palmeiras,Brazil,5000000.0,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Yuri Nikiforov,27,Russia,Centre-Back,CB,,Sporting Gijón,Spain,2700000.0,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Davy Oyen,22,Belgium,Left-Back,LB,,KRC Genk,Belgium,2500000.0,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Patrick Lodewijks,31,Netherlands,Goalkeeper,GK,,FC Groningen,Netherlands,450000.0,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Joonas Kolkka,23,Finland,Right Winger,RW,,Willem II,Netherlands,0.0,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Abel Xavier,25,Portugal,Right-Back,RB,,Real Oviedo,Spain,,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Giorgi Gakhokidze,22,Georgia,Left Winger,LW,,Spartak V-kavkaz,Russia,,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Manoel,20,Brazil,Centre-Forward,CF,,Internacional,Brazil,,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Theo Lucius,21,Netherlands,Defensive Midfield,DM,,FC Den Bosch,Netherlands,,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Robert Fuchs,23,Netherlands,Central Midfield,CM,,De Graafschap,Netherlands,,in,summer,Eredivisie,1998,False,
PSV Eindhoven,Jaap Stam,25,Netherlands,Centre-Back,CB,,Man Utd,England,17000000.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Boudewijn Zenden,21,Netherlands,Left Winger,LW,,FC Barcelona,Spain,12000000.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Arthur Numan,28,Netherlands,Left-Back,LB,,Rangers,Scotland,7700000.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Wim Jonk,31,Netherlands,Defensive Midfield,DM,,Sheff Wed,England,2800000.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Phillip Cocu,27,Netherlands,Defensive Midfield,DM,,FC Barcelona,Spain,0.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Niclas Jensen,23,Denmark,Left-Back,LB,,FC Copenhagen,Denmark,0.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Peter Möller,26,Denmark,Centre-Forward,CF,,Real Oviedo,Spain,0.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Wilfred Bouma,20,Netherlands,Left-Back,LB,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,1998,True,free loan
PSV Eindhoven,Eidur Gudjohnsen,19,Iceland,Centre-Forward,CF,,Bolton,England,0.0,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Zeljko Petrovic,32,Montenegro,Right-Back,RB,,Urawa Reds,Japan,,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Marc Degryse,32,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Vampeta,24,Brazil,Central Midfield,CM,,Corinthians,Brazil,,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Jan Willem van Ede,35,Netherlands,Goalkeeper,GK,,Haarlem,Netherlands,,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Anders Nielsen,25,Denmark,Centre-Forward,CF,,Sparta R.,Netherlands,,out,summer,Eredivisie,1998,False,
PSV Eindhoven,Marcos,23,Brazil,Centre-Back,CB,,Rio Ave FC,Portugal,,in,winter,Eredivisie,1998,False,
PSV Eindhoven,Robert Fuchs,23,Netherlands,Central Midfield,CM,,De Graafschap,Netherlands,,in,winter,Eredivisie,1998,False,
PSV Eindhoven,Jürgen Dirkx,23,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,,in,winter,Eredivisie,1998,False,
PSV Eindhoven,Sergey Temryukov,20,Russia,Centre-Back,CB,,Dinamo Moscow,Russia,0.0,out,winter,Eredivisie,1998,True,free loan
PSV Eindhoven,Cláudio,19,Brazil,Centre-Forward,CF,,EC Vitória,Brazil,0.0,out,winter,Eredivisie,1998,True,free loan
RKC Waalwijk,Virgilio Teixeira,24,Netherlands,Centre-Back,CB,,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Michel van Zundert,20,Netherlands,defence,defence,,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Garry De Graef,23,Belgium,Left-Back,LB,,TOP Oss,Netherlands,0.0,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Yuri Petrov,24,Russia,Centre-Forward,CF,,Twente FC,Netherlands,0.0,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Roberto Lanckohr,28,Netherlands,Attacking Midfield,AM,,Fortuna Sittard,Netherlands,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Richard Beekink,26,Netherlands,midfield,midfield,,FC Utrecht,Netherlands,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Ruud van der Velden,21,Netherlands,defence,defence,,Unknown,,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Leon van Nieuwkerk,23,Netherlands,attack,attack,,FC Utrecht,Netherlands,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Maarten Schops,22,Belgium,Defensive Midfield,DM,,Roda JC,Netherlands,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Santinho Lopes Monteiro,19,Netherlands,Right Winger,RW,,Unknown,,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Tim Cornelisse,20,Netherlands,Right-Back,RB,,RSC Anderlecht,Belgium,0.0,in,summer,Eredivisie,1998,True,free loan
RKC Waalwijk,Leeroy Echteld,30,Netherlands,Attacking Midfield,AM,,AZ Alkmaar,Netherlands,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Wout van Steenveldt,18,Netherlands,Attacking Midfield,AM,,Vit./AGOVV U19,Netherlands,,in,summer,Eredivisie,1998,False,
RKC Waalwijk,Delano Hill,23,Netherlands,Centre-Back,CB,,Willem II,Netherlands,450000.0,out,summer,Eredivisie,1998,False,
RKC Waalwijk,Patrick Van Diemen,26,Netherlands,Defensive Midfield,DM,,RSC Anderlecht,Belgium,0.0,out,summer,Eredivisie,1998,False,
RKC Waalwijk,Johan Garrelfs,33,Netherlands,Goalkeeper,GK,,Unknown,,,out,summer,Eredivisie,1998,False,
RKC Waalwijk,John Lammers,34,Netherlands,Centre-Forward,CF,,RBC,Netherlands,,out,summer,Eredivisie,1998,False,
RKC Waalwijk,Miodrag Bozovic,30,Montenegro,defence,defence,,Avispa Fukuoka,Japan,,out,summer,Eredivisie,1998,False,
RKC Waalwijk,Chidi Nwanu,31,Nigeria,Centre-Back,CB,,Retired,,,out,summer,Eredivisie,1998,False,
RKC Waalwijk,Leon Hutten,35,Netherlands,Right-Back,RB,,Retired,,,out,summer,Eredivisie,1998,False,
RKC Waalwijk,Dennis Rommedahl,19,Denmark,Right Winger,RW,,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,1998,True,end of loan
RKC Waalwijk,Martijn Kuiper,19,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,0.0,out,summer,Eredivisie,1998,True,end of loan
RKC Waalwijk,Yuri Petrov,23,Russia,Centre-Forward,CF,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,1998,True,end of loan
RKC Waalwijk,Anders Nielsen,25,Denmark,Centre-Forward,CF,,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,1998,True,end of loan
RKC Waalwijk,Maarten Schops,22,Belgium,Defensive Midfield,DM,,Roda JC,Netherlands,0.0,out,summer,Eredivisie,1998,True,end of loan
RKC Waalwijk,Rick Hoogendorp,23,Netherlands,Centre-Forward,CF,,Dordrecht'90,Netherlands,455000.0,in,winter,Eredivisie,1998,False,
RKC Waalwijk,Dejan Govedarica,29,Serbia,Central Midfield,CM,,Lecce,Italy,0.0,in,winter,Eredivisie,1998,False,
RKC Waalwijk,David Nascimento,32,Portugal,Centre-Back,CB,,FC Utrecht,Netherlands,0.0,in,winter,Eredivisie,1998,False,
RKC Waalwijk,Bas Dreef,19,Netherlands,midfield,midfield,,Ajax U21,Netherlands,0.0,in,winter,Eredivisie,1998,False,
RKC Waalwijk,Khalid Sinouh,23,Morocco,Goalkeeper,GK,,Heerenveen,Netherlands,,in,winter,Eredivisie,1998,False,
RKC Waalwijk,Richard Beekink,27,Netherlands,midfield,midfield,,Cambuur L.,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
RKC Waalwijk,Santinho Lopes Monteiro,19,Netherlands,Right Winger,RW,,RBC,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
RKC Waalwijk,Michel van Zundert,20,Netherlands,defence,defence,,RBC,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
Roda JC Kerkrade,Marc Nygaard,21,Denmark,Centre-Forward,CF,,MVV Maastricht,Netherlands,380000.0,in,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Gunnar Einarsson,22,Iceland,defence,defence,,VVV-Venlo,Netherlands,,in,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Zeljko Kalac,25,Australia,Goalkeeper,GK,,Sydney United,Australia,,in,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Stephan Van Der Heyden,28,Belgium,Left Midfield,LM,,LOSC Lille,France,,in,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Jörg Kässmann,29,Germany,Goalkeeper,GK,,VfB Gießen,Germany,0.0,out,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Nikola Damjanac,26,Serbia,Goalkeeper,GK,,Partizan,Serbia,,out,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Arie Obdam,25,Netherlands,attack,attack,,FC Volendam,Netherlands,,out,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Rastislav Mores,22,Slovakia,midfield,midfield,,Petrzalka,Slovakia,,out,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Maarten Schops,22,Belgium,Defensive Midfield,DM,,RKC Waalwijk,Netherlands,,out,summer,Eredivisie,1998,False,
Roda JC Kerkrade,René Trost,33,Netherlands,Left-Back,LB,,Retired,,,out,summer,Eredivisie,1998,False,
Roda JC Kerkrade,Mariusz Kukielka,22,Poland,Centre-Back,CB,,Amica Wronki,Poland,0.0,out,winter,Eredivisie,1998,False,
Roda JC Kerkrade,Edwin Grünholz,29,Netherlands,attack,attack,,ADO Den Haag,Netherlands,,out,winter,Eredivisie,1998,False,
Roda JC Kerkrade,Melvin Plet,24,Netherlands,defence,defence,,TOP Oss,Netherlands,,out,winter,Eredivisie,1998,False,
SC Heerenveen,Dennis de Nooijer,29,Netherlands,Centre-Forward,CF,,Sparta R.,Netherlands,1070000.0,in,summer,Eredivisie,1998,False,
SC Heerenveen,Gérard de Nooijer,29,Netherlands,Centre-Back,CB,,Sparta R.,Netherlands,1070000.0,in,summer,Eredivisie,1998,False,
SC Heerenveen,Daniel Jensen,19,Denmark,Central Midfield,CM,,B.93,Denmark,0.0,in,summer,Eredivisie,1998,False,
SC Heerenveen,Mile Krstev,19,North Macedonia,Central Midfield,CM,,Athinaikos,Greece,,in,summer,Eredivisie,1998,False,
SC Heerenveen,Panu Toivonen,25,Finland,Goalkeeper,GK,,FC Haka,Finland,,in,summer,Eredivisie,1998,False,
SC Heerenveen,Godfrey Nwankpa,19,Nigeria,Centre-Back,CB,,Jasper United,Nigeria,,in,summer,Eredivisie,1998,False,
SC Heerenveen,Dionysius Sebwe,29,Liberia,defence,defence,,FC Utrecht,Netherlands,,in,summer,Eredivisie,1998,False,
SC Heerenveen,Ruud van Nistelrooy,22,Netherlands,Centre-Forward,CF,,PSV Eindhoven,Netherlands,7000000.0,out,summer,Eredivisie,1998,False,
SC Heerenveen,Roberto Straal,31,Netherlands,defence,defence,,Arm. Bielefeld,Germany,,out,summer,Eredivisie,1998,False,
SC Heerenveen,David Damman,21,Belgium,defence,defence,,KSK Beveren,Belgium,0.0,out,summer,Eredivisie,1998,True,free loan
SC Heerenveen,Ardon de Waard,21,Netherlands,midfield,midfield,,Telstar,Netherlands,,out,summer,Eredivisie,1998,False,
SC Heerenveen,Brian Meyninger,19,Netherlands,Centre-Forward,CF,,Veendam,Netherlands,0.0,out,summer,Eredivisie,1998,True,free loan
SC Heerenveen,Börre Meinseth,31,Norway,Right-Back,RB,,Retired,,,out,summer,Eredivisie,1998,False,
SC Heerenveen,Ali Elkhattabi,22,Morocco,Centre-Forward,CF,,Sparta R.,Netherlands,11000.0,out,winter,Eredivisie,1998,False,
SC Heerenveen,Meindert Postma,21,Netherlands,midfield,midfield,,Veendam,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
SC Heerenveen,Khalid Sinouh,23,Morocco,Goalkeeper,GK,,RKC Waalwijk,Netherlands,,out,winter,Eredivisie,1998,False,
Sparta Rotterdam,Erik Tammer,29,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,,in,summer,Eredivisie,1998,False,
Sparta Rotterdam,Anders Nielsen,25,Denmark,Centre-Forward,CF,,PSV Eindhoven,Netherlands,,in,summer,Eredivisie,1998,False,
Sparta Rotterdam,Romeo Wouden,27,Netherlands,Left Winger,LW,,Tiburones Rojos,Mexico,,in,summer,Eredivisie,1998,False,
Sparta Rotterdam,Dave Kastelein,22,Netherlands,defence,defence,,Feyenoord U21,Netherlands,,in,summer,Eredivisie,1998,False,
Sparta Rotterdam,Dennis de Nooijer,29,Netherlands,Centre-Forward,CF,,Heerenveen,Netherlands,1070000.0,out,summer,Eredivisie,1998,False,
Sparta Rotterdam,Gérard de Nooijer,29,Netherlands,Centre-Back,CB,,Heerenveen,Netherlands,1070000.0,out,summer,Eredivisie,1998,False,
Sparta Rotterdam,Maikel Renfurm,21,Netherlands,Right Winger,RW,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,1998,False,
Sparta Rotterdam,Gregg Berhalter,24,United States,Centre-Back,CB,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,1998,False,
Sparta Rotterdam,Jimmy Simons,28,Suriname,Centre-Forward,CF,,FC Lisse,Netherlands,0.0,out,summer,Eredivisie,1998,False,
Sparta Rotterdam,Alfons Groenendijk,34,Netherlands,Defensive Midfield,DM,,FC Utrecht,Netherlands,,out,summer,Eredivisie,1998,False,
Sparta Rotterdam,Jerry Smith,25,Netherlands,defence,defence,,Unknown,,,out,summer,Eredivisie,1998,False,
Sparta Rotterdam,Darren Ferguson,26,Scotland,Central Midfield,CM,,Wolves,England,0.0,in,winter,Eredivisie,1998,True,free loan
Sparta Rotterdam,Ali Elkhattabi,22,Morocco,Centre-Forward,CF,,Heerenveen,Netherlands,11000.0,in,winter,Eredivisie,1998,False,
Sparta Rotterdam,Jochem van der Hoeven,23,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,,in,winter,Eredivisie,1998,False,
Sparta Rotterdam,Mourad Mghizrat,24,Morocco,midfield,midfield,,FC Utrecht,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
Sparta Rotterdam,Gert Aandewiel,29,Netherlands,Defensive Midfield,DM,,Dordrecht'90,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
Twente Enschede FC,Kurt Van De Paar,20,Belgium,Attacking Midfield,AM,,RSC Anderlecht,Belgium,360000.0,in,summer,Eredivisie,1998,False,
Twente Enschede FC,Jörg Sobiech,29,Germany,Left-Back,LB,,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,1998,False,
Twente Enschede FC,Kenneth Veldhuis,18,Netherlands,Goalkeeper,GK,,Unknown,,,in,summer,Eredivisie,1998,False,
Twente Enschede FC,Nico-Jan Hoogma,29,Netherlands,Centre-Back,CB,,Hamburger SV,Germany,1000000.0,out,summer,Eredivisie,1998,False,
Twente Enschede FC,Yuri Petrov,24,Russia,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,1998,False,
Twente Enschede FC,Rab McKinnon,31,Scotland,Left-Back,LB,,Heart of Midl.,Scotland,,out,summer,Eredivisie,1998,False,
Twente Enschede FC,Arno Knapen,22,Netherlands,Right-Back,RB,,Heracles Almelo,Netherlands,,out,summer,Eredivisie,1998,False,
Twente Enschede FC,Ahmed Kandhai,20,Netherlands,attack,attack,,Heracles Almelo,Netherlands,,out,summer,Eredivisie,1998,False,
Twente Enschede FC,Martijn Abbenhuës,24,Netherlands,attack,attack,,FC Zwolle,Netherlands,,out,summer,Eredivisie,1998,False,
Twente Enschede FC,Spira Grujic,27,Serbia,Sweeper,SW,,RSC Anderlecht,Belgium,360000.0,in,winter,Eredivisie,1998,False,
Twente Enschede FC,Andreas Augustsson,22,Sweden,Centre-Back,CB,,Vålerenga,Norway,0.0,out,winter,Eredivisie,1998,False,
Twente Enschede FC,Andrey Kurdyumov,26,Kazakhstan,Defensive Midfield,DM,,Chernomorets N.,Russia,0.0,out,winter,Eredivisie,1998,False,
Twente Enschede FC,Ansar Ayupov,26,Russia,Central Midfield,CM,,Dinamo Moscow,Russia,,out,winter,Eredivisie,1998,False,
Twente Enschede FC,Clemens Zwijnenberg,28,Netherlands,Right-Back,RB,,NAC Breda,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
Vitesse Arnhem,Kader Camara,16,Guinea,Defensive Midfield,DM,,Atletico de Conakry,Guinea,0.0,in,summer,Eredivisie,1998,False,
Vitesse Arnhem,Konstantinos Chaniotakis,29,Greece,Goalkeeper,GK,,OFI Crete,Greece,0.0,in,summer,Eredivisie,1998,False,
Vitesse Arnhem,Matthew Amoah,17,Ghana,Centre-Forward,CF,,Ambassadors FC,Ghana,,in,summer,Eredivisie,1998,False,
Vitesse Arnhem,Patrick Ax,18,Netherlands,attack,attack,,FC Groningen,Netherlands,,in,summer,Eredivisie,1998,False,
Vitesse Arnhem,Darko Butorovic,28,Croatia,Right-Back,RB,,FC Porto,Portugal,0.0,in,summer,Eredivisie,1998,True,free loan
Vitesse Arnhem,Marko Perovic,26,Serbia,Attacking Midfield,AM,,Sporting Gijón,Spain,600000.0,out,summer,Eredivisie,1998,False,
Vitesse Arnhem,Leo Koswal,22,Netherlands,Right Winger,RW,,TOP Oss,Netherlands,0.0,out,summer,Eredivisie,1998,False,
Vitesse Arnhem,Yevgen Levchenko,20,Ukraine,Central Midfield,CM,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,1998,True,free loan
Vitesse Arnhem,Edward Sturing,35,Netherlands,Right-Back,RB,,Retired,,,out,summer,Eredivisie,1998,False,
Vitesse Arnhem,Theo Bos,32,Netherlands,Centre-Back,CB,,Retired,,,out,summer,Eredivisie,1998,False,
Vitesse Arnhem,Abe Knoop,34,Netherlands,Goalkeeper,GK,,Retired,,,out,summer,Eredivisie,1998,False,
Vitesse Arnhem,Scott Booth,26,Scotland,Centre-Forward,CF,,Bor. Dortmund,Germany,,in,winter,Eredivisie,1998,False,
Vitesse Arnhem,Dmitri Shukov,23,Russia,Left Midfield,LM,,NAC Breda,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
Vitesse Arnhem,Willem Korsten,23,Netherlands,Left Winger,LW,,Leeds,England,0.0,out,winter,Eredivisie,1998,True,free loan
Vitesse Arnhem,Yevgen Levchenko,20,Ukraine,Central Midfield,CM,,Cambuur L.,Netherlands,0.0,out,winter,Eredivisie,1998,True,free loan
Vitesse Arnhem,Jochem van der Hoeven,23,Netherlands,Centre-Back,CB,,Sparta R.,Netherlands,,out,winter,Eredivisie,1998,False,
Willem II Tilburg,Delano Hill,23,Netherlands,Centre-Back,CB,,RKC Waalwijk,Netherlands,450000.0,in,summer,Eredivisie,1998,False,
Willem II Tilburg,Raymond Victoria,25,Curacao,Central Midfield,CM,,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,1998,False,
Willem II Tilburg,Dennis Schulp,20,Netherlands,Central Midfield,CM,,FC Volendam,Netherlands,0.0,in,summer,Eredivisie,1998,False,
Willem II Tilburg,Mariano Bombarda,25,Spain,Centre-Forward,CF,,FC Groningen,Netherlands,,in,summer,Eredivisie,1998,False,
Willem II Tilburg,Erwin Hermes,28,Netherlands,Left Winger,LW,,Rijnsburgse B.,Netherlands,,in,summer,Eredivisie,1998,False,
Willem II Tilburg,Reinder Hendriks,25,Netherlands,Centre-Back,CB,,De Graafschap,Netherlands,,in,summer,Eredivisie,1998,False,
Willem II Tilburg,Yassine Abdellaoui,23,Netherlands,Left Midfield,LM,,NEC Nijmegen,Netherlands,,in,summer,Eredivisie,1998,False,
Willem II Tilburg,Clyde Wijnhard,24,Netherlands,Centre-Forward,CF,,Leeds,England,2100000.0,out,summer,Eredivisie,1998,False,
Willem II Tilburg,Joonas Kolkka,23,Finland,Right Winger,RW,,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,1998,False,
Willem II Tilburg,Fernando Derveld,21,Netherlands,Left-Back,LB,,Haarlem,Netherlands,0.0,out,summer,Eredivisie,1998,False,
Willem II Tilburg,Henry van der Vegt,26,Netherlands,midfield,midfield,,Udinese,Italy,,out,summer,Eredivisie,1998,False,
Willem II Tilburg,Rudy Aerts,20,Netherlands,defence,defence,,Telstar,Netherlands,,out,summer,Eredivisie,1998,False,
Willem II Tilburg,Ronald Rombouts,23,Netherlands,midfield,midfield,,Eindhoven,Netherlands,,out,summer,Eredivisie,1998,False,
Willem II Tilburg,Taoufik Ameziane,20,Morocco,Right-Back,RB,,AZ Alkmaar,Netherlands,,out,summer,Eredivisie,1998,False,
Willem II Tilburg,Jukka Koskinen,26,Finland,Left-Back,LB,,Anyang LG Cheeta,"Korea, South",1100000.0,out,winter,Eredivisie,1998,False,
Willem II Tilburg,István Szekér,28,Hungary,Centre-Back,CB,,MTK Hungária,Hungary,,out,winter,Eredivisie,1998,False,
Willem II Tilburg,Marco Heering,28,Netherlands,Right Winger,RW,,Fortuna Sittard,Netherlands,,out,winter,Eredivisie,1998,False,
