club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SC Campomaiorense,Sabugo,21.0,Portugal,Central Midfield,CM,,Lourinhanense,Portugal,,in,summer,Primeira Liga,1998,False,
SC Campomaiorense,Nuno Luís,23.0,Portugal,Right-Back,RB,,UD Salamanca,Spain,,out,summer,Primeira Liga,1998,False,
SC Campomaiorense,Telmo,23.0,Brazil,Left-Back,LB,,Santa Clara,Portugal,,out,summer,Primeira Liga,1998,False,
SC Campomaiorense,Eurico Santos,31.0,Portugal,Centre-Back,CB,,Santa Clara,Portugal,,out,summer,Primeira Liga,1998,False,
SC Campomaiorense,Gonçalves,30.0,Portugal,Left Midfield,LM,,Torreense,Portugal,,out,summer,Primeira Liga,1998,False,
SC Campomaiorense,Nélson Costa,19.0,Angola,Centre-Back,CB,,Nacional,Portugal,,out,summer,Primeira Liga,1998,False,
SC Campomaiorense,Madureira,33.0,Portugal,Goalkeeper,GK,,Santa Clara,Portugal,,out,summer,Primeira Liga,1998,False,
SC Campomaiorense,Emilio Viqueira,23.0,Spain,Central Midfield,CM,,Deportivo B,Spain,0.0,out,summer,Primeira Liga,1998,True,end of loan
SC Farense,Marco Lagarto,,,Attacking Midfield,AM,,K'lautern II,Germany,0.0,in,summer,Primeira Liga,1998,False,
SC Farense,Mouloud Beltitane,27.0,Algeria,Goalkeeper,GK,,FAR Rabat,Morocco,0.0,in,summer,Primeira Liga,1998,False,
SC Farense,King,28.0,Brazil,Centre-Back,CB,,Atl. Madrid B,Spain,0.0,in,summer,Primeira Liga,1998,False,
SC Farense,Zoran Mijanovic,24.0,Serbia,Goalkeeper,GK,,Vojvodina,Serbia,0.0,in,summer,Primeira Liga,1998,False,
SC Farense,Filipe Gouveia,25.0,Portugal,Left Midfield,LM,,Paços Ferreira,Portugal,,in,summer,Primeira Liga,1998,False,
SC Farense,Emir Granov,22.0,Bosnia-Herzegovina,attack,attack,,FK Sarajevo,Bosnia-Herzegovina,,in,summer,Primeira Liga,1998,False,
SC Farense,João Oliveira Pinto,26.0,Portugal,Right Winger,RW,,Braga,Portugal,,in,summer,Primeira Liga,1998,False,
SC Farense,Perry Mutapa,18.0,Zambia,Central Midfield,CM,,Zanaco FC,Zambia,,in,summer,Primeira Liga,1998,False,
SC Farense,Marco Aurélio,28.0,Portugal,Goalkeeper,GK,,Belenenses SAD,Portugal,,out,summer,Primeira Liga,1998,False,
SC Farense,Camilo,28.0,Portugal,Centre-Back,CB,,Coimbra,Portugal,,out,summer,Primeira Liga,1998,False,
SC Farense,Mauro Soares,29.0,Brazil,Defensive Midfield,DM,,Campomaiorense,Portugal,,out,summer,Primeira Liga,1998,False,
SC Farense,Dragan Punisic,32.0,Serbia,Attacking Midfield,AM,,Retired,,,out,summer,Primeira Liga,1998,False,
SC Farense,Milonja Djukic,32.0,Serbia,Centre-Forward,CF,,Retired,,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Deco,20.0,Portugal,Attacking Midfield,AM,,Benfica,Portugal,0.0,in,summer,Primeira Liga,1998,True,free loan
SC Salgueiros,João Ricardo,28.0,Angola,Goalkeeper,GK,,Académico Viseu,Portugal,,in,summer,Primeira Liga,1998,False,
SC Salgueiros,Carlos Pinto,25.0,Portugal,Attacking Midfield,AM,,Paredes,Portugal,,in,summer,Primeira Liga,1998,False,
SC Salgueiros,Toninho Cruz,29.0,Portugal,Defensive Midfield,DM,,Chaves,Portugal,,in,summer,Primeira Liga,1998,False,
SC Salgueiros,Filipe Cândido,18.0,Portugal,Right Winger,RW,,Vitória Setúbal,Portugal,,in,summer,Primeira Liga,1998,False,
SC Salgueiros,Carlos Ferreira,27.0,Portugal,Defensive Midfield,DM,,Oriental,Portugal,,in,summer,Primeira Liga,1998,False,
SC Salgueiros,Nélson,22.0,Portugal,Left-Back,LB,,Esposende,Portugal,,in,summer,Primeira Liga,1998,False,
SC Salgueiros,Ademir,26.0,Brazil,defence,defence,,EC Vitória,Brazil,,in,summer,Primeira Liga,1998,False,
SC Salgueiros,Torrão,21.0,Portugal,Defensive Midfield,DM,,União Lamas,Portugal,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Nandinho,25.0,Portugal,Right Winger,RW,,Benfica,Portugal,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Artur Jorge Vicente,25.0,Cape Verde,attack,attack,,Boavista,Portugal,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Tulipa,25.0,Portugal,Attacking Midfield,AM,,Marítimo,Portugal,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Vinha,31.0,Cape Verde,Centre-Forward,CF,,Paços Ferreira,Portugal,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Popó,19.0,Brazil,Centre-Forward,CF,,América,Mexico,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Toni,25.0,Portugal,Centre-Forward,CF,,Marítimo,Portugal,,out,summer,Primeira Liga,1998,False,
SC Salgueiros,Marco Caneira,19.0,Portugal,Centre-Back,CB,,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,1998,True,end of loan
SC Salgueiros,Luís Carlos,25.0,Portugal,Attacking Midfield,AM,,Benfica,Portugal,0.0,out,summer,Primeira Liga,1998,True,end of loan
SC Salgueiros,Edu Brasil,21.0,Brazil,Right Winger,RW,,JMalucelli,Brazil,,in,winter,Primeira Liga,1998,False,
SC Salgueiros,Marcos Severo,33.0,Brazil,attack,attack,,Rio Branco,Brazil,,out,winter,Primeira Liga,1998,False,
SL Benfica,Mark Pembridge,27.0,Wales,Left Midfield,LM,,Sheff Wed,England,0.0,in,summer,Primeira Liga,1998,False,
SL Benfica,Michael Thomas,30.0,England,Right Midfield,RM,,Liverpool,England,0.0,in,summer,Primeira Liga,1998,False,
SL Benfica,Andrade,24.0,Portugal,Defensive Midfield,DM,,Belenenses SAD,Portugal,,in,summer,Primeira Liga,1998,False,
SL Benfica,Nandinho,25.0,Portugal,Right Winger,RW,,Salgueiros,Portugal,,in,summer,Primeira Liga,1998,False,
SL Benfica,Porfírio,24.0,Portugal,Left Midfield,LM,,Racing,Spain,,in,summer,Primeira Liga,1998,False,
SL Benfica,Marco Freitas,25.0,Angola,Defensive Midfield,DM,,Vit. Guimarães,Portugal,,in,summer,Primeira Liga,1998,False,
SL Benfica,Brian Deane,30.0,England,Centre-Forward,CF,,Middlesbrough,England,4179999.9999999995,out,summer,Primeira Liga,1998,False,
SL Benfica,Deco,20.0,Portugal,Attacking Midfield,AM,,Salgueiros,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
SL Benfica,Edgar,20.0,Portugal,Right Winger,RW,,Real Madrid,Spain,,out,summer,Primeira Liga,1998,False,
SL Benfica,Abdelkrim El Hadrioui,26.0,Morocco,Left-Back,LB,,AZ Alkmaar,Netherlands,0.0,out,summer,Primeira Liga,1998,True,free loan
SL Benfica,Erwin Sánchez,28.0,Bolivia,Attacking Midfield,AM,,Boavista,Portugal,,out,summer,Primeira Liga,1998,False,
SL Benfica,Tiago,22.0,Portugal,Defensive Midfield,DM,,Rayo Vallecano,Spain,,out,summer,Primeira Liga,1998,False,
SL Benfica,Basarab Panduru,27.0,Romania,Attacking Midfield,AM,,FC Porto,Portugal,,out,summer,Primeira Liga,1998,False,
SL Benfica,Alejandro Cichero,21.0,Venezuela,Centre-Back,CB,,Cagliari Calcio,Italy,,out,summer,Primeira Liga,1998,False,
SL Benfica,Jorge Soares,26.0,Portugal,Centre-Back,CB,,Marítimo,Portugal,,out,summer,Primeira Liga,1998,False,
SL Benfica,Jamir,26.0,Brazil,Defensive Midfield,DM,,Alverca,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
SL Benfica,Marco Freitas,25.0,Angola,Defensive Midfield,DM,,Alverca,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
SL Benfica,Luis Gustavo,29.0,Brazil,midfield,midfield,,Internacional,Brazil,,out,summer,Primeira Liga,1998,False,
SL Benfica,Duda,24.0,Brazil,Centre-Forward,CF,,Kashiwa Reysol,Japan,,out,summer,Primeira Liga,1998,False,
SL Benfica,Steve Harkness,27.0,England,Left-Back,LB,,Liverpool,England,1130000.0,in,winter,Primeira Liga,1998,False,
SL Benfica,Jorge Cadete,30.0,Portugal,Centre-Forward,CF,,Celta de Vigo,Spain,,in,winter,Primeira Liga,1998,False,
SL Benfica,Gary Charles,28.0,England,Right-Back,RB,,Aston Villa,England,,in,winter,Primeira Liga,1998,False,
SL Benfica,Dean Saunders,34.0,Wales,Centre-Forward,CF,,Sheff Utd,England,,in,winter,Primeira Liga,1998,False,
SL Benfica,Deco,21.0,Portugal,Attacking Midfield,AM,,FC Porto,Portugal,8000000.0,out,winter,Primeira Liga,1998,False,
SL Benfica,Brian Deane,30.0,England,Centre-Forward,CF,,Middlesbrough,England,4179999.9999999995,out,winter,Primeira Liga,1998,False,
SL Benfica,Scott Minto,27.0,England,Left-Back,LB,,West Ham,England,1500000.0,out,winter,Primeira Liga,1998,False,
SL Benfica,Martin Pringle,28.0,Sweden,Centre-Forward,CF,,Charlton,England,1100000.0,out,winter,Primeira Liga,1998,False,
SL Benfica,Porfírio,25.0,Portugal,Left Midfield,LM,,Nottm Forest,England,0.0,out,winter,Primeira Liga,1998,True,free loan
SL Benfica,Nandinho,25.0,Portugal,Right Winger,RW,,Alverca,Portugal,0.0,out,winter,Primeira Liga,1998,True,free loan
SL Benfica,José Soares,22.0,Portugal,Centre-Back,CB,,Alverca,Portugal,0.0,out,winter,Primeira Liga,1998,True,free loan
SL Benfica,Paulo Nunes,27.0,Brazil,Second Striker,SS,,Palmeiras,Brazil,,out,winter,Primeira Liga,1998,False,
Sporting CP,Aldo Duscher,19.0,Argentina,Defensive Midfield,DM,,Newell's,Argentina,0.0,in,summer,Primeira Liga,1998,False,
Sporting CP,Facundo Quiroga,20.0,Argentina,Centre-Back,CB,,Newell's,Argentina,0.0,in,summer,Primeira Liga,1998,False,
Sporting CP,Delfim,21.0,Portugal,Defensive Midfield,DM,,Boavista,Portugal,,in,summer,Primeira Liga,1998,False,
Sporting CP,Bino,25.0,Portugal,Defensive Midfield,DM,,Marítimo,Portugal,,in,summer,Primeira Liga,1998,False,
Sporting CP,Gabriel Heinze,20.0,Argentina,Centre-Back,CB,,Real Valladolid,Spain,0.0,in,summer,Primeira Liga,1998,True,free loan
Sporting CP,Alberto Acosta,31.0,Argentina,Centre-Forward,CF,,San Lorenzo,Argentina,,in,summer,Primeira Liga,1998,False,
Sporting CP,Souleymane Cissé,20.0,Cote d'Ivoire,midfield,midfield,,Etoile Carouge,Switzerland,,in,summer,Primeira Liga,1998,False,
Sporting CP,Nené,23.0,Brazil,Centre-Back,CB,,EC Bahia,Brazil,0.0,out,summer,Primeira Liga,1998,False,
Sporting CP,Marco Caneira,19.0,Portugal,Centre-Back,CB,,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
Sporting CP,Paulo Alves,28.0,Portugal,Centre-Forward,CF,,SC Bastia,France,,out,summer,Primeira Liga,1998,False,
Sporting CP,Quim Berto,26.0,Portugal,Right-Back,RB,,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
Sporting CP,Pedro Martins,27.0,Portugal,Defensive Midfield,DM,,Boavista,Portugal,,out,summer,Primeira Liga,1998,False,
Sporting CP,Carlos Fernandes,20.0,Portugal,Left-Back,LB,,Campomaiorense,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
Sporting CP,Leão,27.0,Portugal,Defensive Midfield,DM,,Leiria,Portugal,,out,summer,Primeira Liga,1998,False,
Sporting CP,Luís Miguel,26.0,Angola,Right-Back,RB,,Braga,Portugal,,out,summer,Primeira Liga,1998,False,
Sporting CP,Oceano Cruz,35.0,Portugal,Defensive Midfield,DM,,Toulouse,France,,out,summer,Primeira Liga,1998,False,
Sporting CP,Didier Lang,27.0,France,Defensive Midfield,DM,,FC Sochaux,France,,out,summer,Primeira Liga,1998,False,
Sporting CP,Marco Almeida,21.0,Portugal,Centre-Back,CB,,Campomaiorense,Portugal,,out,summer,Primeira Liga,1998,False,
Sporting CP,Alhandra,19.0,Portugal,Left-Back,LB,,Lourinhanense,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
Sporting CP,Petar Krpan,24.0,Croatia,Centre-Forward,CF,,NK Osijek,Croatia,,in,winter,Primeira Liga,1998,False,
Sporting CP,Leandro Machado,22.0,Brazil,Centre-Forward,CF,,CD Tenerife,Spain,2000000.0,out,winter,Primeira Liga,1998,False,
Sporting CP,Patacas,21.0,Portugal,Right-Back,RB,,Lourinhanense,Portugal,0.0,out,winter,Primeira Liga,1998,True,free loan
Sporting CP,Renato,25.0,Portugal,Centre-Back,CB,,Vitória Setúbal,Portugal,,out,winter,Primeira Liga,1998,False,
Sporting CP,César Ramírez,21.0,Paraguay,Centre-Forward,CF,,Vélez Sarsfield,Argentina,,out,winter,Primeira Liga,1998,False,
Sporting CP,Marco Aurelio,31.0,Brazil,Centre-Back,CB,,Vicenza,Italy,,out,winter,Primeira Liga,1998,False,
União de Leiria,Nii Lamptey,23.0,Ghana,Attacking Midfield,AM,,Ankaragücü,Turkey,0.0,in,summer,Primeira Liga,1998,False,
União de Leiria,Ricardo Silva,22.0,Portugal,Centre-Back,CB,,Marítimo,Portugal,,in,summer,Primeira Liga,1998,False,
União de Leiria,Leão,27.0,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,,in,summer,Primeira Liga,1998,False,
União de Leiria,Ido,22.0,Guinea-Bissau,midfield,midfield,,Académico Viseu,Portugal,,in,summer,Primeira Liga,1998,False,
União de Leiria,Bakero,20.0,Portugal,Left Winger,LW,,Felgueiras,Portugal,,in,summer,Primeira Liga,1998,False,
União de Leiria,José Tavares,33.0,Portugal,Central Midfield,CM,,Boavista,Portugal,,in,summer,Primeira Liga,1998,False,
União de Leiria,José Fernando Tavares,33.0,Portugal,midfield,midfield,,Boavista,Portugal,,in,summer,Primeira Liga,1998,False,
União de Leiria,Augustine Ahinful,23.0,Ghana,Centre-Forward,CF,,Grasshoppers,Switzerland,,in,summer,Primeira Liga,1998,False,
União de Leiria,Jorge Silva,22.0,Portugal,Defensive Midfield,DM,,Boavista,Portugal,,out,summer,Primeira Liga,1998,False,
União de Leiria,Álvaro Gregório,25.0,Portugal,Left-Back,LB,,Feirense,Portugal,,out,summer,Primeira Liga,1998,False,
União de Leiria,João Armando,25.0,Portugal,Centre-Back,CB,,Penafiel,Portugal,,out,summer,Primeira Liga,1998,False,
União de Leiria,Gabriel Alejandro Gervino,33.0,Argentina,Central Midfield,CM,,Paços Ferreira,Portugal,,out,summer,Primeira Liga,1998,False,
União de Leiria,Paulo Vida,26.0,Portugal,Centre-Forward,CF,,Penafiel,Portugal,,out,summer,Primeira Liga,1998,False,
União de Leiria,Artur Jorge Vicente,26.0,Cape Verde,attack,attack,,Boavista,Portugal,,in,winter,Primeira Liga,1998,False,
União de Leiria,Habib Sissoko,27.0,Mali,Centre-Forward,CF,,Airdrie,Scotland,,in,winter,Primeira Liga,1998,False,
União de Leiria,Pedro Santos,19.0,Portugal,Left Midfield,LM,,Marinhense,Portugal,,out,winter,Primeira Liga,1998,False,
União de Leiria,Augustine Ahinful,24.0,Ghana,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,out,winter,Primeira Liga,1998,True,free loan
Vitória Guimarães SC,Quim Berto,26.0,Portugal,Right-Back,RB,,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,1998,True,free loan
Vitória Guimarães SC,Paulo Gomes,23.0,Portugal,Defensive Midfield,DM,,AD Lousada,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,João Costa,24.0,Portugal,Defensive Midfield,DM,,FC Porto,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Paulo Fonseca,25.0,Portugal,Centre-Back,CB,,Marítimo,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Auri,24.0,Brazil,Centre-Back,CB,,Chaves,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Evando,21.0,Brazil,Centre-Forward,CF,,EC Vitória,Brazil,,in,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Bozidar Djurkovic,26.0,Serbia,Attacking Midfield,AM,,CSKA Sofia,Bulgaria,,in,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Fernando Meira,20.0,Portugal,Centre-Back,CB,,Felgueiras,Portugal,150000.0,out,summer,Primeira Liga,1998,True,loan with fee
Vitória Guimarães SC,Fangueiro,21.0,Portugal,Right Winger,RW,,Maia,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
Vitória Guimarães SC,Filipe Ramos,28.0,Portugal,Central Midfield,CM,,Chaves,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Marco Freitas,25.0,Angola,Defensive Midfield,DM,,Benfica,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Ricardo Lopes,29.0,Portugal,Right Winger,RW,,Chaves,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Guimarães SC,Alexander Arnold Mezan,20.0,Sweden,Right-Back,RB,,AIK,Sweden,0.0,in,winter,Primeira Liga,1998,False,
Vitória Guimarães SC,Branko Milovanovic,25.0,Serbia,midfield,midfield,,AEK Athens,Greece,0.0,out,winter,Primeira Liga,1998,False,
Vitória Guimarães SC,David Paas,27.0,Belgium,attack,attack,,KRC Harelbeke,Belgium,,out,winter,Primeira Liga,1998,False,
Vitória Guimarães SC,Alexandre,23.0,Brazil,Centre-Back,CB,,Atlético-MG,Brazil,,out,winter,Primeira Liga,1998,False,
Vitória Setúbal FC,Maki,20.0,Nigeria,Centre-Forward,CF,,Penafiel,Portugal,0.0,in,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Manuel do Carmo,23.0,Portugal,midfield,midfield,,Lusitano Évora,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Rui Gomes,19.0,Angola,Centre-Forward,CF,,Lusitano Évora,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Fernando Brassard,26.0,Portugal,Goalkeeper,GK,,Varzim,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Nando Có,24.0,Guinea-Bissau,attack,attack,,CD Numancia,Spain,,in,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,António Resende,28.0,Portugal,midfield,midfield,,Beja,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Jorge Ribeiro,23.0,Portugal,Central Midfield,CM,,Lusitano Évora,Portugal,,in,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Tózé,20.0,Angola,Centre-Forward,CF,,Lusitano Évora,Portugal,0.0,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Ricardo Silva,21.0,Portugal,Right Winger,RW,,Gil Vicente,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Nuno Santos,25.0,Portugal,Goalkeeper,GK,,Leeds,England,,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Zé Tó,20.0,Angola,Attacking Midfield,AM,,Lusitano Évora,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Junaid Hartley,20.0,South Africa,midfield,midfield,,Lens,France,,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Nuno Afonso,23.0,Portugal,Centre-Back,CB,,Marítimo,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Filipe Cândido,18.0,Portugal,Right Winger,RW,,Salgueiros,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Sérgio,20.0,Portugal,Right Winger,RW,,Juv. Évora,Portugal,0.0,out,summer,Primeira Liga,1998,True,free loan
Vitória Setúbal FC,Carlos Manuel,21.0,Portugal,Central Midfield,CM,,FC Porto,Portugal,,out,summer,Primeira Liga,1998,False,
Vitória Setúbal FC,Renato,25.0,Portugal,Centre-Back,CB,,Sporting CP,Portugal,,in,winter,Primeira Liga,1998,False,
