club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Olympique Lyon,Luc Borrelli,32.0,France,Goalkeeper,GK,,SM Caen,France,,in,summer,Ligue 1,1998,False,
Olympique Lyon,Cédric Bardon,21.0,France,Central Midfield,CM,,Stade Rennais,France,0.0,out,summer,Ligue 1,1998,False,
Olympique Lyon,Laurent Courtois,19.0,France,Left Midfield,LM,,AC Ajaccio,France,0.0,out,summer,Ligue 1,1998,False,
Olympique Lyon,Olivier Bellisi,22.0,France,Left-Back,LB,,SM Caen,France,0.0,out,summer,Ligue 1,1998,False,
Olympique Lyon,Johann Charpenet,21.0,France,Centre-Back,CB,,Nîmes Olympique,France,0.0,out,summer,Ligue 1,1998,True,free loan
Olympique Lyon,Daniel Bravo,35.0,France,Defensive Midfield,DM,,Marseille,France,,out,summer,Ligue 1,1998,False,
Olympique Lyon,Ghislain Anselmini,28.0,France,Left-Back,LB,,Guingamp,France,,out,summer,Ligue 1,1998,False,
Olympique Lyon,Stéphane Roche,27.0,France,Central Midfield,CM,,OGC Nice,France,,out,summer,Ligue 1,1998,False,
Olympique Lyon,Jean-Claude Nadon,33.0,France,Goalkeeper,GK,,Guingamp,France,,out,summer,Ligue 1,1998,False,
Olympique Lyon,Frédéric Fouret,23.0,France,Centre-Forward,CF,,LB Châteauroux,France,0.0,out,summer,Ligue 1,1998,True,free loan
Olympique Lyon,Reynald Pedros,26.0,France,Left Midfield,LM,,AC Parma,Italy,0.0,out,summer,Ligue 1,1998,True,end of loan
Olympique Marseille,Florian Maurice,24.0,France,Centre-Forward,CF,,Paris SG,France,6000000.0,in,summer,Ligue 1,1998,False,
Olympique Marseille,Robert Pirès,24.0,France,Left Midfield,LM,,FC Metz,France,0.0,in,summer,Ligue 1,1998,False,
Olympique Marseille,Cheriffe Maman-Touré,20.0,Togo,midfield,midfield,,1.FC Nuremberg,Germany,0.0,in,summer,Ligue 1,1998,False,
Olympique Marseille,Peter Luccin,19.0,France,Defensive Midfield,DM,,G. Bordeaux,France,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Eduardo Berizzo,28.0,Argentina,Centre-Back,CB,,River Plate,Argentina,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Jocelyn Gourvennec,26.0,France,Attacking Midfield,AM,,FC Nantes,France,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Tchiressoua Guel,22.0,Cote d'Ivoire,Attacking Midfield,AM,,ASEC Mimosas,Cote d'Ivoire,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Edson Canhão,21.0,Brazil,Left-Back,LB,,Sport Recife,Brazil,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Titi Camara,24.0,Guinea,Centre-Forward,CF,,Lens,France,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Daniel Bravo,35.0,France,Defensive Midfield,DM,,Olympique Lyon,France,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Alberto Malusci,26.0,Italy,Sweeper,SW,,Foggia,Italy,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Patrick Blondeau,30.0,France,Right-Back,RB,,G. Bordeaux,France,,in,summer,Ligue 1,1998,False,
Olympique Marseille,Olivier Echouafni,25.0,France,Defensive Midfield,DM,,R. Strasbourg,France,0.0,out,summer,Ligue 1,1998,False,
Olympique Marseille,Xavier Gravelaine,29.0,France,Centre-Forward,CF,,Montpellier,France,0.0,out,summer,Ligue 1,1998,True,free loan
Olympique Marseille,Ludovic Asuar,21.0,France,Defensive Midfield,DM,,FC Metz,France,0.0,out,summer,Ligue 1,1998,False,
Olympique Marseille,Yannick Fischer,23.0,France,Centre-Back,CB,,FC Lorient,France,0.0,out,summer,Ligue 1,1998,True,free loan
Olympique Marseille,Bobo Balde,22.0,Guinea,Centre-Back,CB,,Cannes,France,0.0,out,summer,Ligue 1,1998,True,free loan
Olympique Marseille,Claude Makélélé,25.0,France,Defensive Midfield,DM,,Celta de Vigo,Spain,0.0,out,summer,Ligue 1,1998,False,
Olympique Marseille,Serge Blanc,25.0,France,Left-Back,LB,,Olympique Lyon,France,0.0,out,summer,Ligue 1,1998,False,
Olympique Marseille,Djamel Belmadi,22.0,Algeria,Right Midfield,RM,,Cannes,France,0.0,out,summer,Ligue 1,1998,True,free loan
Olympique Marseille,Teddy Bertin,28.0,France,Centre-Back,CB,,R. Strasbourg,France,,out,summer,Ligue 1,1998,False,
Olympique Marseille,Alberto Malusci,26.0,Italy,Sweeper,SW,,Cosenza,Italy,,out,summer,Ligue 1,1998,False,
Olympique Marseille,Cédric Mouret,19.0,France,Attacking Midfield,AM,,Cannes,France,,in,winter,Ligue 1,1998,False,
Olympique Marseille,Andreas Köpke,36.0,Germany,Goalkeeper,GK,,1.FC Nuremberg,Germany,0.0,out,winter,Ligue 1,1998,False,
Olympique Marseille,Xavier Gravelaine,30.0,France,Centre-Forward,CF,,Paris SG,France,,out,winter,Ligue 1,1998,False,
Olympique Marseille,Alberto Malusci,26.0,Italy,Sweeper,SW,,Cosenza,Italy,,out,winter,Ligue 1,1998,False,
Olympique Marseille,Patrick Colleter,33.0,France,Left-Back,LB,,Southampton,England,,out,winter,Ligue 1,1998,False,
Paris Saint-Germain,Jay-Jay Okocha,24.0,Nigeria,Attacking Midfield,AM,,Fenerbahce,Turkey,12400000.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Nicolas Ouédec,26.0,France,Centre-Forward,CF,,Espanyol,Spain,6000000.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Adaílton,21.0,Brazil,Second Striker,SS,,AC Parma,Italy,2000000.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Laurent Leroy,22.0,France,Centre-Forward,CF,,Cannes,France,1200000.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Christian Wörns,26.0,Germany,Centre-Back,CB,,Bay. Leverkusen,Germany,0.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Bernard Lama,35.0,France,Goalkeeper,GK,,West Ham,England,0.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Alain Goma,25.0,France,Centre-Back,CB,,AJ Auxerre,France,0.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Bruno Carotti,25.0,France,Centre-Back,CB,,FC Nantes,France,0.0,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Nicolas Laspalles,26.0,France,Right-Back,RB,,Guingamp,France,,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Aliou Cissé,22.0,Senegal,Defensive Midfield,DM,,CS Sedan,France,,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Yann Lachuer,25.0,France,Attacking Midfield,AM,,AJ Auxerre,France,,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Igor Yanovski,23.0,Russia,Defensive Midfield,DM,,Spartak V-kavkaz,Russia,,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Dominique Casagrande,27.0,France,Goalkeeper,GK,,Sevilla FC,Spain,,in,summer,Ligue 1,1998,False,
Paris Saint-Germain,Florian Maurice,24.0,France,Centre-Forward,CF,,Marseille,France,6000000.0,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Bruno N'Gotty,27.0,France,Centre-Back,CB,,Milan,Italy,3000000.0,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Raí,33.0,Brazil,Attacking Midfield,AM,,São Paulo,Brazil,0.0,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Marko Pantelic,19.0,Serbia,Centre-Forward,CF,,Lausanne-Sport,Switzerland,0.0,out,summer,Ligue 1,1998,True,free loan
Paris Saint-Germain,Edvin Murati,22.0,Albania,Left Midfield,LM,,F. Düsseldorf,Germany,0.0,out,summer,Ligue 1,1998,True,free loan
Paris Saint-Germain,Habib Bèye,20.0,Senegal,Right-Back,RB,,R. Strasbourg,France,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Christophe Revault,26.0,France,Goalkeeper,GK,,Stade Rennais,France,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Vincent Fernandez,23.0,France,Goalkeeper,GK,,FC Sochaux,France,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Édouard Cissé,20.0,France,Defensive Midfield,DM,,Stade Rennais,France,0.0,out,summer,Ligue 1,1998,True,free loan
Paris Saint-Germain,Seyni N'Diaye,24.0,Senegal,Left Winger,LW,,Xamax,Switzerland,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Franck Gava,28.0,France,Left Midfield,LM,,Monaco,France,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Alain Roche,30.0,France,Centre-Back,CB,,Valencia,Spain,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Laurent Fournier,33.0,France,Defensive Midfield,DM,,SC Bastia,France,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Paul Le Guen,34.0,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Vincent Guérin,32.0,France,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,1998,False,
Paris Saint-Germain,Xavier Gravelaine,30.0,France,Centre-Forward,CF,,Marseille,France,,in,winter,Ligue 1,1998,False,
Paris Saint-Germain,Hélder Batista,26.0,Portugal,midfield,midfield,,Boavista,Portugal,,in,winter,Ligue 1,1998,False,
Paris Saint-Germain,Mickaël Madar,30.0,France,Centre-Forward,CF,,Everton,England,,in,winter,Ligue 1,1998,False,
Paris Saint-Germain,Hélder Baptista,26.0,Portugal,midfield,midfield,,Boavista,Portugal,,in,winter,Ligue 1,1998,False,
Paris Saint-Germain,Bruno Rodriguez,26.0,France,Centre-Forward,CF,,FC Metz,France,,in,winter,Ligue 1,1998,False,
Paris Saint-Germain,Didier Domi,20.0,France,Left-Back,LB,,Newcastle,England,5580000.0,out,winter,Ligue 1,1998,False,
Paris Saint-Germain,Patrice Loko,28.0,France,Centre-Forward,CF,,FC Lorient,France,0.0,out,winter,Ligue 1,1998,True,free loan
Paris Saint-Germain,James Debbah,28.0,Liberia,Centre-Forward,CF,,Ankaragücü,Turkey,0.0,out,winter,Ligue 1,1998,False,
Paris Saint-Germain,Didier Martel,27.0,France,attack,attack,,FC Utrecht,Netherlands,0.0,out,winter,Ligue 1,1998,False,
Paris Saint-Germain,Nicolas Laspalles,27.0,France,Right-Back,RB,,Lens,France,0.0,out,winter,Ligue 1,1998,True,free loan
Paris Saint-Germain,Laurent Leroy,22.0,France,Centre-Forward,CF,,Servette FC,Switzerland,0.0,out,winter,Ligue 1,1998,True,free loan
Paris Saint-Germain,Nicolas Ouédec,27.0,France,Centre-Forward,CF,,Montpellier,France,,out,winter,Ligue 1,1998,False,
RC Lens,Stéphane Dalmat,19.0,France,Central Midfield,CM,,LB Châteauroux,France,3800000.0,in,summer,Ligue 1,1998,False,
RC Lens,Daniel Moreira,20.0,France,Second Striker,SS,,Guingamp,France,3800000.0,in,summer,Ligue 1,1998,False,
RC Lens,Pascal Nouma,26.0,France,Centre-Forward,CF,,R. Strasbourg,France,3500000.0,in,summer,Ligue 1,1998,False,
RC Lens,Cyril Rool,23.0,France,Left-Back,LB,,SC Bastia,France,0.0,in,summer,Ligue 1,1998,False,
RC Lens,Alex Nyarko,24.0,Ghana,Centre-Back,CB,,Karlsruher SC,Germany,,in,summer,Ligue 1,1998,False,
RC Lens,Ernest Oben-Etchi,23.0,Cameroon,Centre-Back,CB,,Cotonsport,Cameroon,,in,summer,Ligue 1,1998,False,
RC Lens,Junaid Hartley,20.0,South Africa,midfield,midfield,,Vitória Setúbal,Portugal,,in,summer,Ligue 1,1998,False,
RC Lens,Stéphane Ziani,26.0,France,Attacking Midfield,AM,,Dep. La Coruña,Spain,5000000.0,out,summer,Ligue 1,1998,False,
RC Lens,Romain Pitau,20.0,France,Defensive Midfield,DM,,US Créteil,France,0.0,out,summer,Ligue 1,1998,False,
RC Lens,Matthieu Assou-Ekotto,20.0,France,Defensive Midfield,DM,,Exc. Mouscron,Belgium,,out,summer,Ligue 1,1998,False,
RC Lens,Titi Camara,24.0,Guinea,Centre-Forward,CF,,Marseille,France,,out,summer,Ligue 1,1998,False,
RC Lens,Jean-Guy Wallemme,30.0,France,Centre-Back,CB,,Coventry,England,,out,summer,Ligue 1,1998,False,
RC Lens,Anto Drobnjak,29.0,Montenegro,Centre-Forward,CF,,Gamba Osaka,Japan,,out,summer,Ligue 1,1998,False,
RC Lens,Aboubacar Sankharé,20.0,France,Left-Back,LB,,Toulouse,France,0.0,out,summer,Ligue 1,1998,True,free loan
RC Lens,Wilson Oruma,21.0,Nigeria,Attacking Midfield,AM,,Samsunspor,Turkey,,out,summer,Ligue 1,1998,False,
RC Lens,Hervé Arsène,34.0,Madagascar,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1998,False,
RC Lens,Valérien Ismaël,23.0,France,Centre-Back,CB,,Crystal Palace,England,1800000.0,in,winter,Ligue 1,1998,False,
RC Lens,Nicolas Laspalles,27.0,France,Right-Back,RB,,Paris SG,France,0.0,in,winter,Ligue 1,1998,True,free loan
RC Lens,Marc-Vivien Foé,23.0,Cameroon,Central Midfield,CM,,West Ham,England,6000000.0,out,winter,Ligue 1,1998,False,
RC Lens,Xavier Méride,24.0,France,Centre-Back,CB,,Toulouse,France,0.0,out,winter,Ligue 1,1998,True,free loan
RC Lens,Wagneau Eloi,25.0,Haiti,Centre-Forward,CF,,Monaco,France,,out,winter,Ligue 1,1998,False,
RC Strasbourg Alsace,Péguy Luyindula,19.0,France,Centre-Forward,CF,,Chamois Niort,France,0.0,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Olivier Echouafni,25.0,France,Defensive Midfield,DM,,Marseille,France,0.0,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Henri Camara,21.0,Senegal,Centre-Forward,CF,,ASC Diaraf,Senegal,0.0,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Gharib Amzine,25.0,Morocco,Left Midfield,LM,,Mulhouse S-A,France,0.0,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Fabrice Ehret,18.0,France,Left-Back,LB,,Mulhouse S-A,France,0.0,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Habib Bèye,20.0,Senegal,Right-Back,RB,,Paris SG,France,,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Brahim Hemdani,20.0,Algeria,Defensive Midfield,DM,,Cannes,France,,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Teddy Bertin,28.0,France,Centre-Back,CB,,Marseille,France,,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Per Pedersen,29.0,Denmark,Centre-Forward,CF,,Bor. M'gladbach,Germany,,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Lionel Rouxel,27.0,France,Centre-Forward,CF,,Guingamp,France,,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Peter Frank,28.0,Denmark,Centre-Back,CB,,Herfölge BK,Denmark,,in,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Olivier Dacourt,23.0,France,Defensive Midfield,DM,,Everton,England,6000000.0,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Pascal Nouma,26.0,France,Centre-Forward,CF,,Lens,France,3500000.0,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Yannick Rott,23.0,France,Left-Back,LB,,Toulouse,France,0.0,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Philippe Raschke,30.0,France,Right-Back,RB,,FC Sochaux,France,,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Aziz Rabbah,21.0,Morocco,midfield,midfield,,RSC Charleroi,Belgium,,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Jean-Luc Dogon,30.0,France,Centre-Back,CB,,Stade Rennais,France,,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Christophe Avril,29.0,France,midfield,midfield,,La Roche Vendée,France,,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Gérald Baticle,28.0,France,Centre-Forward,CF,,AJ Auxerre,France,,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Karim M'Ghoghi,27.0,Morocco,Right-Back,RB,,Without Club,,,out,summer,Ligue 1,1998,False,
RC Strasbourg Alsace,Mamadou Bagayoko,19.0,Mali,Centre-Forward,CF,,FC Sens,France,0.0,in,winter,Ligue 1,1998,False,
RC Strasbourg Alsace,Brian Waltrip,20.0,United States,Right Midfield,RM,,SF Bulls,United States,0.0,in,winter,Ligue 1,1998,False,
RC Strasbourg Alsace,Mickaël Marsiglia,23.0,France,Central Midfield,CM,,Cannes,France,,in,winter,Ligue 1,1998,False,
RC Strasbourg Alsace,David Zitelli,30.0,France,Centre-Forward,CF,,Karlsruher SC,Germany,,in,winter,Ligue 1,1998,False,
RC Strasbourg Alsace,Jung-won Seo,29.0,"Korea, South",Right Midfield,RM,,Suwon Bluewings,"Korea, South",0.0,out,winter,Ligue 1,1998,False,
RC Strasbourg Alsace,François Keller,25.0,France,midfield,midfield,,Fulham,England,45000.0,out,winter,Ligue 1,1998,False,
SC Bastia,Patrick Valéry,28.0,France,Right-Back,RB,,Blackburn,England,120000.0,in,summer,Ligue 1,1998,False,
SC Bastia,Franck Matingou,18.0,DR Congo,Defensive Midfield,DM,,FC Martigues,France,0.0,in,summer,Ligue 1,1998,False,
SC Bastia,Frédéric Née,23.0,France,Centre-Forward,CF,,SM Caen,France,0.0,in,summer,Ligue 1,1998,False,
SC Bastia,Jean-Pierre Antonetti,18.0,France,defence,defence,,Unknown,,,in,summer,Ligue 1,1998,False,
SC Bastia,Laurent Fournier,33.0,France,Defensive Midfield,DM,,Paris SG,France,,in,summer,Ligue 1,1998,False,
SC Bastia,David Mazzoncini,26.0,France,midfield,midfield,,Cannes,France,,in,summer,Ligue 1,1998,False,
SC Bastia,Andrés Grande,21.0,Argentina,midfield,midfield,,Argentinos Jrs.,Argentina,,in,summer,Ligue 1,1998,False,
SC Bastia,Clayton,24.0,Tunisia,Left-Back,LB,,ES Sahel,Tunisia,,in,summer,Ligue 1,1998,False,
SC Bastia,Paulo Alves,28.0,Portugal,Centre-Forward,CF,,Sporting CP,Portugal,,in,summer,Ligue 1,1998,False,
SC Bastia,Stéphane Odet,22.0,France,Right Midfield,RM,,FC Martigues,France,,in,summer,Ligue 1,1998,False,
SC Bastia,Sébastien Pérez,24.0,France,Right-Back,RB,,Blackburn,England,3600000.0,out,summer,Ligue 1,1998,False,
SC Bastia,Lubomir Moravcik,33.0,Slovakia,Attacking Midfield,AM,,MSV Duisburg,Germany,0.0,out,summer,Ligue 1,1998,False,
SC Bastia,Ermin Siljak,25.0,Slovenia,Centre-Forward,CF,,Servette FC,Switzerland,0.0,out,summer,Ligue 1,1998,False,
SC Bastia,Nenad Jestrovic,22.0,Serbia,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Ligue 1,1998,False,
SC Bastia,Cyril Rool,23.0,France,Left-Back,LB,,Lens,France,0.0,out,summer,Ligue 1,1998,False,
SC Bastia,Gabriel Fernández,20.0,Argentina,Attacking Midfield,AM,,S. Morning,Chile,0.0,out,summer,Ligue 1,1998,False,
SC Bastia,Ousmane Soumah,24.0,Guinea,attack,attack,,FC Lorient,France,0.0,out,summer,Ligue 1,1998,True,free loan
SC Bastia,Ardian Kozniku,30.0,Croatia,Centre-Forward,CF,,Croatia Zagreb,Croatia,,out,summer,Ligue 1,1998,False,
SC Bastia,Wilfrid Gohel,29.0,France,Right Winger,RW,,Cannes,France,,out,summer,Ligue 1,1998,False,
SC Bastia,Mamadou Faye,30.0,Senegal,Attacking Midfield,AM,,GFCO Ajaccio,France,,out,summer,Ligue 1,1998,False,
SC Bastia,Pascual Garrido,23.0,Argentina,defence,defence,,Triestina,Italy,,out,summer,Ligue 1,1998,False,
SC Bastia,Alain Masudi,20.0,DR Congo,Attacking Midfield,AM,,Nîmes Olympique,France,,out,summer,Ligue 1,1998,False,
SC Bastia,Yannick Zambernardi,20.0,France,Centre-Back,CB,,GFCO Ajaccio,France,,out,summer,Ligue 1,1998,False,
SC Bastia,Fabien Piveteau,34.0,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1998,False,
SC Bastia,Mariusz Piekarski,23.0,Poland,Attacking Midfield,AM,,Mogi Mirim,Brazil,2000000.0,in,winter,Ligue 1,1998,False,
SC Bastia,Nebojsa Krupnikovic,25.0,Serbia,Attacking Midfield,AM,,Gamba Osaka,Japan,0.0,in,winter,Ligue 1,1998,True,free loan
SC Bastia,Sébastien Pérez,25.0,France,Right-Back,RB,,Blackburn,England,0.0,in,winter,Ligue 1,1998,True,free loan
SC Bastia,Piotr Swierczewski,26.0,Poland,Defensive Midfield,DM,,Gamba Osaka,Japan,0.0,out,winter,Ligue 1,1998,True,free loan
Stade Rennais FC,Shabani Nonda,21.0,DR Congo,Centre-Forward,CF,,FC Zürich,Switzerland,6000000.0,in,summer,Ligue 1,1998,False,
Stade Rennais FC,Cédric Bardon,21.0,France,Central Midfield,CM,,Olympique Lyon,France,0.0,in,summer,Ligue 1,1998,False,
Stade Rennais FC,Christophe Revault,26.0,France,Goalkeeper,GK,,Paris SG,France,,in,summer,Ligue 1,1998,False,
Stade Rennais FC,Dominique Arribagé,27.0,France,Centre-Back,CB,,Toulouse,France,,in,summer,Ligue 1,1998,False,
Stade Rennais FC,Édouard Cissé,20.0,France,Defensive Midfield,DM,,Paris SG,France,0.0,in,summer,Ligue 1,1998,True,free loan
Stade Rennais FC,David Sommeil,23.0,Guadeloupe,Centre-Back,CB,,SM Caen,France,,in,summer,Ligue 1,1998,False,
Stade Rennais FC,Jean-Luc Dogon,30.0,France,Centre-Back,CB,,R. Strasbourg,France,,in,summer,Ligue 1,1998,False,
Stade Rennais FC,Ronan Salaün,29.0,France,Centre-Forward,CF,,Toulouse,France,,in,summer,Ligue 1,1998,False,
Stade Rennais FC,Mikaël Silvestre,20.0,France,Centre-Back,CB,,Inter,Italy,7000000.0,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Ousmane Dabo,21.0,France,Defensive Midfield,DM,,Inter,Italy,1550000.0,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Jean-Claude Darcheville,22.0,French Guiana,Centre-Forward,CF,,Nottm Forest,England,0.0,out,summer,Ligue 1,1998,True,free loan
Stade Rennais FC,Mickaël Buzaré,22.0,France,Right-Back,RB,,Stade Lavallois,France,0.0,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Saliou Lassissi,19.0,Cote d'Ivoire,Centre-Back,CB,,AC Parma,Italy,,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Pascal Bédrossian,23.0,France,Left Midfield,LM,,FC Lorient,France,,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Pierre Maroselli,31.0,France,defence,defence,,AC Ajaccio,France,,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Loïc Lambert,31.0,France,Defensive Midfield,DM,,ASOA Valence,France,,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Marco Di Costanzo,24.0,Italy,attack,attack,,H. Beer Sheva,Israel,,out,summer,Ligue 1,1998,False,
Stade Rennais FC,David Merdy,24.0,France,attack,attack,,ES Wasquehal,France,,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Goran Pandurovic,34.0,Serbia,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1998,False,
Stade Rennais FC,Kaba Diawara,22.0,Guinea,Centre-Forward,CF,,G. Bordeaux,France,0.0,out,summer,Ligue 1,1998,True,end of loan
Stade Rennais FC,Christophe Le Roux,29.0,France,Right Midfield,RM,,FC Nantes,France,0.0,in,winter,Ligue 1,1998,False,
Stade Rennais FC,Elie Kroupi,19.0,Cote d'Ivoire,Centre-Forward,CF,,ASOA Valence,France,0.0,out,winter,Ligue 1,1998,True,free loan
Stade Rennais FC,Laurent Viaud,29.0,France,Defensive Midfield,DM,,CF Extremadura,Spain,,out,winter,Ligue 1,1998,False,
