club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CF Extremadura (diss.),Laurent Viaud,29,France,Defensive Midfield,DM,,Stade Rennais,France,,in,winter,Laliga,1998,False,
CF Extremadura (diss.),Ahmed Ouattara,29,Cote d'Ivoire,Centre-Forward,CF,,FC Basel,Switzerland,,in,winter,Laliga,1998,False,
CF Extremadura (diss.),Jean Ferrari,23,Peru,Central Midfield,CM,,Sport. Cristal,Peru,,out,winter,Laliga,1998,False,
CF Extremadura (diss.),Luis Enrique Rueda,26,Argentina,Centre-Forward,CF,,Belgrano,Argentina,0.0,out,winter,Laliga,1998,True,free loan
CF Extremadura (diss.),José Padilla,29,Spain,Left-Back,LB,,Albacete,Spain,,out,winter,Laliga,1998,False,
Celta de Vigo,Fernando Cáceres,29,Argentina,Centre-Back,CB,,Valencia,Spain,2000000.0,in,summer,Laliga,1998,False,
Celta de Vigo,José Manuel Pinto,22,Spain,Goalkeeper,GK,,Real Betis,Spain,0.0,in,summer,Laliga,1998,False,
Celta de Vigo,Claude Makélélé,25,France,Defensive Midfield,DM,,Marseille,France,0.0,in,summer,Laliga,1998,False,
Celta de Vigo,Lyuboslav Penev,31,Bulgaria,Centre-Forward,CF,,SD Compostela,Spain,,in,summer,Laliga,1998,False,
Celta de Vigo,Tomás Hervás,27,Spain,Left Midfield,LM,,Sporting Gijón,Spain,,in,summer,Laliga,1998,False,
Celta de Vigo,Ito,23,Spain,Central Midfield,CM,,Real Betis,Spain,0.0,out,summer,Laliga,1998,False,
Celta de Vigo,Pablo Couñago,18,Spain,Centre-Forward,CF,,CD Numancia,Spain,0.0,out,summer,Laliga,1998,True,free loan
Celta de Vigo,Carlos Pérez,26,Spain,Attacking Midfield,AM,,Chaves,Portugal,,out,summer,Laliga,1998,False,
Celta de Vigo,Daniel Dutuel,30,France,Central Midfield,CM,,Real Valladolid,Spain,,out,summer,Laliga,1998,False,
Celta de Vigo,Juan Manuel Prieto,27,Spain,Centre-Forward,CF,,SD Compostela,Spain,,out,summer,Laliga,1998,False,
Celta de Vigo,Milorad Ratkovic,33,Serbia,Left Midfield,LM,,Sevilla FC,Spain,,out,summer,Laliga,1998,False,
Celta de Vigo,Patxi Salinas,34,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,1998,False,
Celta de Vigo,Jordi Cruyff,24,Netherlands,Attacking Midfield,AM,,Man Utd,England,0.0,in,winter,Laliga,1998,True,free loan
Celta de Vigo,Jorge Cadete,30,Portugal,Centre-Forward,CF,,Benfica,Portugal,,out,winter,Laliga,1998,False,
Deportivo Alavés,Magno,24,Brazil,Attacking Midfield,AM,,FC Groningen,Netherlands,950000.0,in,summer,Laliga,1998,False,
Deportivo Alavés,Gerard López,19,Spain,Central Midfield,CM,,Valencia,Spain,0.0,in,summer,Laliga,1998,True,free loan
Deportivo Alavés,Alberto Belsué,30,Spain,Right-Back,RB,,Real Zaragoza,Spain,0.0,in,summer,Laliga,1998,False,
Deportivo Alavés,Kike Burgos,27,Spain,Goalkeeper,GK,,RCD Mallorca,Spain,,in,summer,Laliga,1998,False,
Deportivo Alavés,Raúl Gañán,23,Spain,Right-Back,RB,,Barakaldo CF,Spain,,in,summer,Laliga,1998,False,
Deportivo Alavés,Jon Solaun,23,Spain,Central Midfield,CM,,CD Logroñés,Spain,,in,summer,Laliga,1998,False,
Deportivo Alavés,Josete,28,Spain,defence,defence,,Real Betis,Spain,,in,summer,Laliga,1998,False,
Deportivo Alavés,Ismael López,20,Spain,midfield,midfield,,FC Barcelona B,Spain,,in,summer,Laliga,1998,False,
Deportivo Alavés,Santi Revilla,26,Spain,Attacking Midfield,AM,,Moralo CP,Spain,,in,summer,Laliga,1998,False,
Deportivo Alavés,Iván Rocha,29,Brazil,Left-Back,LB,,Atlético Madrid,Spain,,in,summer,Laliga,1998,False,
Deportivo Alavés,Manuel Canabal,23,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,in,summer,Laliga,1998,True,free loan
Deportivo Alavés,Lluís Codina,25,Spain,Attacking Midfield,AM,,CD Leganés,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Armando,27,Spain,Goalkeeper,GK,,Barakaldo CF,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Óscar Téllez,23,Spain,Centre-Back,CB,,Valencia,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Alex Diaz,23,Spain,defence,defence,,CD Numancia,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Manuel Serrano,25,Spain,Centre-Forward,CF,,Espanyol,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Pedro Alberto Cano,29,Spain,Centre-Back,CB,,CD Toledo,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Pedro Riesco,28,Spain,attack,attack,,CD Ourense,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Ino,23,Spain,midfield,midfield,,CD Logroñés,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Alex,23,Spain,Right-Back,RB,,CD Numancia,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Francisco Leal,33,Spain,Goalkeeper,GK,,Sevilla FC,Spain,,out,summer,Laliga,1998,False,
Deportivo Alavés,Raúl Tamudo,20,Spain,Centre-Forward,CF,,Espanyol,Spain,0.0,out,summer,Laliga,1998,True,end of loan
Deportivo Alavés,Nicola Berti,31,Italy,Central Midfield,CM,,Spurs,England,200000.0,in,winter,Laliga,1998,False,
Deportivo Alavés,Pablo Sánchez,26,Argentina,Attacking Midfield,AM,,Feyenoord,Netherlands,0.0,in,winter,Laliga,1998,True,free loan
Deportivo Alavés,Raúl Gañán,24,Spain,Right-Back,RB,,Badajoz 1905,Spain,,out,winter,Laliga,1998,False,
Deportivo Alavés,Jon Solaun,24,Spain,Central Midfield,CM,,Badajoz 1905,Spain,,out,winter,Laliga,1998,False,
Deportivo Alavés,Ismael López,20,Spain,midfield,midfield,,CD Logroñés,Spain,,out,winter,Laliga,1998,False,
Deportivo Alavés,Santi Revilla,26,Spain,Attacking Midfield,AM,,Badajoz 1905,Spain,,out,winter,Laliga,1998,False,
Deportivo de La Coruña,Stéphane Ziani,26,France,Attacking Midfield,AM,,Lens,France,5000000.0,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Gabriel Schürrer,26,Argentina,Centre-Back,CB,,Racing,Spain,4000000.0,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Romero,27,Spain,Left-Back,LB,,RCD Mallorca,Spain,3800000.0,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Manuel Pablo,22,Spain,Right-Back,RB,,UD Las Palmas,Spain,1300000.0,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Pauleta,25,Portugal,Centre-Forward,CF,,UD Salamanca,Spain,0.0,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Gerardo Seoane,19,Switzerland,Centre-Back,CB,,FC Sion,Switzerland,0.0,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Petr Kouba,29,Czech Republic,Goalkeeper,GK,,Viktoria Zizkov,Czech Republic,,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Turu Flores,27,Argentina,Centre-Forward,CF,,UD Las Palmas,Spain,,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Javi López,24,Spain,defence,defence,,Racing,Spain,,in,summer,Laliga,1998,False,
Deportivo de La Coruña,Nuno Espírito Santo,24,Portugal,Goalkeeper,GK,,CP Mérida,Spain,0.0,out,summer,Laliga,1998,True,free loan
Deportivo de La Coruña,Paco Jémez,28,Spain,Centre-Back,CB,,Real Zaragoza,Spain,,out,summer,Laliga,1998,False,
Deportivo de La Coruña,Dmitri Radchenko,27,Russia,Centre-Forward,CF,,SD Compostela,Spain,,out,summer,Laliga,1998,False,
Deportivo de La Coruña,José Luis Deus,21,Spain,Centre-Forward,CF,,Hércules CF,Spain,,out,summer,Laliga,1998,False,
Deportivo de La Coruña,Sebastián Abreu,21,Uruguay,Centre-Forward,CF,,Grêmio,Brazil,0.0,out,summer,Laliga,1998,True,free loan
Deportivo de La Coruña,Maikel,22,Spain,attack,attack,,CD Toledo,Spain,0.0,out,summer,Laliga,1998,True,free loan
Deportivo de La Coruña,Renaldo,28,Brazil,Centre-Forward,CF,,UD Las Palmas,Spain,0.0,out,summer,Laliga,1998,True,free loan
Deportivo de La Coruña,Javi López,25,Spain,defence,defence,,CD Tenerife,Spain,,out,winter,Laliga,1998,False,
FC Barcelona,Patrick Kluivert,22,Netherlands,Centre-Forward,CF,,Milan,Italy,20000000.0,in,summer,Laliga,1998,False,
FC Barcelona,Boudewijn Zenden,21,Netherlands,Left Winger,LW,,PSV Eindhoven,Netherlands,12000000.0,in,summer,Laliga,1998,False,
FC Barcelona,Mauricio Pellegrino,26,Argentina,Centre-Back,CB,,Vélez Sarsfield,Argentina,1800000.0,in,summer,Laliga,1998,True,loan with fee
FC Barcelona,Seyit Cem Ünsal,22,Turkey,Centre-Forward,CF,,Anyang LG Cheeta,"Korea, South",548000.0,in,summer,Laliga,1998,False,
FC Barcelona,Phillip Cocu,27,Netherlands,Defensive Midfield,DM,,PSV Eindhoven,Netherlands,0.0,in,summer,Laliga,1998,False,
FC Barcelona,Iván de la Peña,22,Spain,Attacking Midfield,AM,,Lazio,Italy,15000000.0,out,summer,Laliga,1998,False,
FC Barcelona,Albert Ferrer,28,Spain,Right-Back,RB,,Chelsea,England,4300000.0,out,summer,Laliga,1998,False,
FC Barcelona,Fernando Couto,28,Portugal,Centre-Back,CB,,Lazio,Italy,3400000.0,out,summer,Laliga,1998,False,
FC Barcelona,Juan Antonio Pizzi,30,Spain,Centre-Forward,CF,,River Plate,Argentina,3000000.0,out,summer,Laliga,1998,False,
FC Barcelona,Guillermo Amor,30,Spain,Central Midfield,CM,,Fiorentina,Italy,0.0,out,summer,Laliga,1998,False,
FC Barcelona,Seyit Cem Ünsal,22,Turkey,Centre-Forward,CF,,Trabzonspor,Turkey,0.0,out,summer,Laliga,1998,False,
FC Barcelona,Toni Velamazán,21,Spain,Right Midfield,RM,,CF Extremadura,Spain,0.0,out,summer,Laliga,1998,True,free loan
FC Barcelona,Ronald de Boer,28,Netherlands,Right Winger,RW,,Ajax,Netherlands,7500000.0,in,winter,Laliga,1998,False,
FC Barcelona,Frank de Boer,28,Netherlands,Centre-Back,CB,,Ajax,Netherlands,7500000.0,in,winter,Laliga,1998,False,
FC Barcelona,Vítor Baía,29,Portugal,Goalkeeper,GK,,FC Porto,Portugal,0.0,out,winter,Laliga,1998,False,
FC Barcelona,Luis García,20,Spain,Right Winger,RW,,Real Valladolid,Spain,0.0,out,winter,Laliga,1998,True,free loan
RCD Espanyol Barcelona,Darío Silva,25,Uruguay,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Martín Posse,22,Argentina,Right Winger,RW,,Vélez Sarsfield,Argentina,,in,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Federico Domínguez,21,Argentina,Left-Back,LB,,Vélez Sarsfield,Argentina,0.0,in,summer,Laliga,1998,True,free loan
RCD Espanyol Barcelona,Germán Villa,25,Mexico,Defensive Midfield,DM,,América,Mexico,,in,summer,Laliga,1998,False,
RCD Espanyol Barcelona,César Santis,19,Chile,Left-Back,LB,,Española,Chile,,in,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Manuel Serrano,25,Spain,Centre-Forward,CF,,Alavés,Spain,,in,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Giampaolo Di Magno,24,Italy,Goalkeeper,GK,,Carpi,Italy,,in,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Nicolas Ouédec,26,France,Centre-Forward,CF,,Paris SG,France,6000000.0,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,David Charcos,23,Spain,defence,defence,,Atl. Madrid B,Spain,0.0,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Raúl Tamudo,20,Spain,Centre-Forward,CF,,UE Lleida,Spain,0.0,out,summer,Laliga,1998,True,free loan
RCD Espanyol Barcelona,Raúl Arribas,29,Spain,Goalkeeper,GK,,CD Leganés,Spain,0.0,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,José Cobos,30,France,Left-Back,LB,,Toulouse,France,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Àngel Morales,22,Spain,Defensive Midfield,DM,,Hércules CF,Spain,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Víctor Torres Mestre,27,Spain,Left-Back,LB,,G. Bordeaux,France,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Adolfo Aldana,32,Spain,Right Midfield,RM,,CP Mérida,Spain,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Javi García,28,Spain,attack,attack,,Terrassa FC,Spain,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Nenad Pralija,27,Croatia,Defensive Midfield,DM,,Hajduk Split,Croatia,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Florin Raducioiu,28,Romania,Centre-Forward,CF,,Brescia,Italy,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Diego Ribera,21,Spain,attack,attack,,Recr. Huelva,Spain,,out,summer,Laliga,1998,False,
RCD Espanyol Barcelona,Samuel Eto'o,17,Cameroon,Centre-Forward,CF,,Real Madrid,Spain,0.0,in,winter,Laliga,1998,True,free loan
RCD Espanyol Barcelona,Juan Esnáider,25,Argentina,Centre-Forward,CF,,Juventus,Italy,6250000.0,out,winter,Laliga,1998,False,
RCD Espanyol Barcelona,Pedro Nieto,23,Spain,defence,defence,,Recr. Huelva,Spain,0.0,out,winter,Laliga,1998,True,free loan
RCD Espanyol Barcelona,Luis Cembranos,26,Spain,Attacking Midfield,AM,,Rayo Vallecano,Spain,,out,winter,Laliga,1998,False,
RCD Espanyol Barcelona,Goran Milosevic,26,Serbia,Centre-Back,CB,,UE Lleida,Spain,,out,winter,Laliga,1998,False,
RCD Mallorca,Dani García,23,Spain,Centre-Forward,CF,,Real Madrid,Spain,2400000.0,in,summer,Laliga,1998,False,
RCD Mallorca,Fernando Niño,23,Spain,Centre-Back,CB,,Xerez CD,Spain,0.0,in,summer,Laliga,1998,False,
RCD Mallorca,Jesús Perera,18,Spain,Centre-Forward,CF,,Badajoz U19,Spain,0.0,in,summer,Laliga,1998,False,
RCD Mallorca,Albert Luque,20,Spain,Left Winger,LW,,FC Barcelona B,Spain,0.0,in,summer,Laliga,1998,False,
RCD Mallorca,Carlitos,21,Spain,Centre-Forward,CF,,Sevilla FC,Spain,0.0,in,summer,Laliga,1998,False,
RCD Mallorca,Ariel Ibagaza,21,Argentina,Attacking Midfield,AM,,Lanús,Argentina,0.0,in,summer,Laliga,1998,False,
RCD Mallorca,Francisco Rufete,21,Spain,Right Winger,RW,,CD Toledo,Spain,,in,summer,Laliga,1998,False,
RCD Mallorca,Mauricio Pineda,23,Argentina,Left-Back,LB,,Udinese,Italy,0.0,in,summer,Laliga,1998,True,free loan
RCD Mallorca,Gustavo Siviero,28,Argentina,Centre-Back,CB,,Lanús,Argentina,,in,summer,Laliga,1998,False,
RCD Mallorca,Ivo,20,Spain,midfield,midfield,,Atlético Madrid,Spain,0.0,in,summer,Laliga,1998,True,free loan
RCD Mallorca,Miquel Soler,33,Spain,Left-Back,LB,,Real Zaragoza,Spain,,in,summer,Laliga,1998,False,
RCD Mallorca,Veljko Paunovic,20,Serbia,Centre-Forward,CF,,Atlético Madrid,Spain,0.0,in,summer,Laliga,1998,True,free loan
RCD Mallorca,Rogério Gaúcho,18,Brazil,Centre-Forward,CF,,CA Juventus,Brazil,,in,summer,Laliga,1998,False,
RCD Mallorca,Ariel López,24,Argentina,Centre-Forward,CF,,Genoa,Italy,,in,summer,Laliga,1998,False,
RCD Mallorca,Óscar Arpón,23,Spain,Central Midfield,CM,,Racing,Spain,,in,summer,Laliga,1998,False,
RCD Mallorca,Laurén,21,Cameroon,Right-Back,RB,,Levante,Spain,,in,summer,Laliga,1998,False,
RCD Mallorca,Leo Biagini,21,Argentina,Centre-Forward,CF,,Atlético Madrid,Spain,,in,summer,Laliga,1998,False,
RCD Mallorca,Romero,27,Spain,Left-Back,LB,,Dep. La Coruña,Spain,3800000.0,out,summer,Laliga,1998,False,
RCD Mallorca,Iván Campo,24,Spain,Defensive Midfield,DM,,Real Madrid,Spain,3000000.0,out,summer,Laliga,1998,False,
RCD Mallorca,Juan Carlos Valerón,23,Spain,Attacking Midfield,AM,,Atlético Madrid,Spain,0.0,out,summer,Laliga,1998,False,
RCD Mallorca,Gabriel Amato,27,Argentina,Centre-Forward,CF,,Rangers,Scotland,,out,summer,Laliga,1998,False,
RCD Mallorca,Kike Burgos,27,Spain,Goalkeeper,GK,,Alavés,Spain,,out,summer,Laliga,1998,False,
RCD Mallorca,Óscar Mena,27,Argentina,Right Midfield,RM,,Atlético Madrid,Spain,,out,summer,Laliga,1998,False,
RCD Mallorca,Gabriel Vidal,28,Spain,midfield,midfield,,Getafe,Spain,,out,summer,Laliga,1998,False,
RCD Mallorca,Michael Obiku,29,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Laliga,1998,False,
RCD Mallorca,Xabier Mancisidor,28,Spain,Goalkeeper,GK,,Retired,,,out,summer,Laliga,1998,False,
RCD Mallorca,Santiago Ezquerro,21,Spain,Centre-Forward,CF,,Athletic,Spain,0.0,out,summer,Laliga,1998,True,end of loan
RCD Mallorca,José Gálvez,23,Spain,Centre-Forward,CF,,Valencia,Spain,0.0,out,summer,Laliga,1998,True,end of loan
RCD Mallorca,Mauricio Pineda,23,Argentina,Left-Back,LB,,Udinese,Italy,0.0,in,winter,Laliga,1998,True,free loan
RCD Mallorca,Francisco Rufete,22,Spain,Right Winger,RW,,Málaga CF,Spain,,out,winter,Laliga,1998,False,
Racing Santander,José Amavisca,27,Spain,Left Midfield,LM,,Real Madrid,Spain,2000000.0,in,summer,Laliga,1998,False,
