club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Foggia Calcio,Andrea Seno,26,Italy,Central Midfield,CM,,Como,Italy,,in,summer,Serie A,1992,False,
Foggia Calcio,Pierpaolo Bresciani,21,Italy,Right Winger,RW,,Palermo,Italy,,in,summer,Serie A,1992,False,
Foggia Calcio,Hernán Medford,24,Costa Rica,Centre-Forward,CF,,Rayo Vallecano,Spain,,in,summer,Serie A,1992,False,
Foggia Calcio,Igor Shalimov,23,Russia,Attacking Midfield,AM,,Inter,Italy,6750000.0,out,summer,Serie A,1992,False,
Foggia Calcio,Matteo Sventurato,15,Italy,attack,attack,,Retired,,,out,summer,Serie A,1992,False,
Foggia Calcio,Giuseppe Signori,24,Italy,Centre-Forward,CF,,Lazio,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Giuseppe Lo Polito,19,Italy,midfield,midfield,,Salernitana,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Gianluca Musumeci,22,Italy,midfield,midfield,,Andria,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Mauro Picasso,26,Italy,midfield,midfield,,Reggiana,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Alessandro Porro,25,Italy,midfield,midfield,,Bologna,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Angelo Consagra,28,Italy,defence,defence,,Bari,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Mauro Rosin,27,Italy,Goalkeeper,GK,,Ternana,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Maurizio Codispoti,28,Italy,defence,defence,,Atalanta,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Tommaso Napoli,24,Italy,Centre-Back,CB,,Cosenza,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Roberto Rambaudi,26,Italy,Right Winger,RW,,Atalanta,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Onofrio Barone,27,Italy,Central Midfield,CM,,Bari,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Salvatore Matrecano,21,Italy,Centre-Back,CB,,AC Parma,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Pasquale Padalino,20,Italy,Centre-Back,CB,,Bologna,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Francesco Baiano,24,Italy,Right Winger,RW,,Fiorentina,Italy,,out,summer,Serie A,1992,False,
Foggia Calcio,Mauro Biolghini,19,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1992,False,
Foggia Calcio,Bryan Roy,22,Netherlands,Left Winger,LW,,Ajax,Netherlands,,in,winter,Serie A,1992,False,
Foggia Calcio,Maurizio Codispoti,28,Italy,defence,defence,,Atalanta,Italy,,out,winter,Serie A,1992,False,
Foggia Calcio,Giovanni Pisano,24,Italy,Centre-Forward,CF,,Salernitana,Italy,,out,winter,Serie A,1992,False,
Genoa 1893,John van 't Schip,28,Netherlands,Right Winger,RW,,Ajax,Netherlands,,in,summer,Serie A,1992,False,
Genoa 1893,Stefano Tacconi,35,Italy,Goalkeeper,GK,,Juventus,Italy,,in,summer,Serie A,1992,False,
Genoa 1893,Michele Padovano,25,Italy,Centre-Forward,CF,,Napoli,Italy,,in,summer,Serie A,1992,False,
Genoa 1893,Andrea Fortunato,20,Italy,Left-Back,LB,,AC Pisa,Italy,,in,summer,Serie A,1992,False,
Genoa 1893,Fabio Rossi,21,Italy,defence,defence,,Massese,Italy,,in,summer,Serie A,1992,False,
Genoa 1893,Gianpaolo Spagnulo,27,Italy,Goalkeeper,GK,,AC Pisa,Italy,,in,summer,Serie A,1992,False,
Genoa 1893,Gianluca Berti,25,Italy,Goalkeeper,GK,,AC Pisa,Italy,0.0,out,summer,Serie A,1992,True,free loan
Genoa 1893,Paolo Ponzo,20,Italy,Defensive Midfield,DM,,Montevarchi,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Marco Pacione,28,Italy,Left Winger,LW,,Reggiana,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Carlos Aguilera,27,Uruguay,Centre-Forward,CF,,Torino,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Andrea Bianchi,23,Italy,midfield,midfield,,Lucchese,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Simone Braglia,29,Italy,Goalkeeper,GK,,Perugia,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Stefano Eranio,25,Italy,Right Midfield,RM,,Milan,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Massimiliano Corrado,20,Italy,Right-Back,RB,,Reggiana,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Manuel Ghizzardi,19,Italy,Goalkeeper,GK,,Carrarese,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Fabio Visca,22,Italy,midfield,midfield,,Casale,Italy,,out,summer,Serie A,1992,False,
Genoa 1893,Igor Dobrovolski,25,Russia,Attacking Midfield,AM,,Marseille,France,,out,winter,Serie A,1992,False,
Juventus FC,Gianluca Vialli,27,Italy,Centre-Forward,CF,,Sampdoria,Italy,16500000.0,in,summer,Serie A,1992,False,
Juventus FC,David Platt,26,England,Attacking Midfield,AM,,Bari,Italy,9750000.0,in,summer,Serie A,1992,False,
Juventus FC,Andreas Möller,24,Germany,Attacking Midfield,AM,,E. Frankfurt,Germany,0.0,in,summer,Serie A,1992,False,
Juventus FC,Fabrizio Ravanelli,23,Italy,Centre-Forward,CF,,Reggiana,Italy,,in,summer,Serie A,1992,False,
Juventus FC,Moreno Torricelli,22,Italy,Right-Back,RB,,Caratese,Italy,,in,summer,Serie A,1992,False,
Juventus FC,Daniel Terrera,18,Italy,defence,defence,,Sammargheritese,Italy,,in,summer,Serie A,1992,False,
Juventus FC,Stefan Reuter,25,Germany,Right Midfield,RM,,Bor. Dortmund,Germany,2100000.0,out,summer,Serie A,1992,False,
Juventus FC,Salvatore Schillaci,27,Italy,Centre-Forward,CF,,Inter,Italy,1100000.0,out,summer,Serie A,1992,False,
Juventus FC,Eugenio Corini,21,Italy,Defensive Midfield,DM,,Sampdoria,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Nicola Zanini,18,Italy,Attacking Midfield,AM,,Sampdoria,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Luigi De Agostini,31,Italy,Left-Back,LB,,Inter,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Stefano Tacconi,35,Italy,Goalkeeper,GK,,Genoa,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Gianluca Luppi,25,Italy,Centre-Back,CB,,Fiorentina,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Angelo Alessio,27,Italy,Right Winger,RW,,Bari,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Roberto Ricca,19,Italy,defence,defence,,Pro Vercelli,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Rubens Pasino,20,Italy,Attacking Midfield,AM,,Città di Lecco,Italy,,out,summer,Serie A,1992,False,
Juventus FC,Gianni Alberto,15,Italy,midfield,midfield,,Retired,,,out,summer,Serie A,1992,False,
Milan AC,Jean-Pierre Papin,28,France,Centre-Forward,CF,,Marseille,France,12000000.0,in,summer,Serie A,1992,False,
Milan AC,Gianluigi Lentini,23,Italy,Right Winger,RW,,Torino,Italy,9550000.0,in,summer,Serie A,1992,False,
Milan AC,Dejan Savicevic,25,Montenegro,Attacking Midfield,AM,,Red Star,Serbia,4600000.0,in,summer,Serie A,1992,False,
Milan AC,Fernando De Napoli,28,Italy,Central Midfield,CM,,Napoli,Italy,,in,summer,Serie A,1992,False,
Milan AC,Davide Dionigi,18,Italy,Centre-Forward,CF,,Modena,Italy,,in,summer,Serie A,1992,False,
Milan AC,Guido Bistazzoni,32,Italy,Goalkeeper,GK,,Taranto,Italy,,in,summer,Serie A,1992,False,
Milan AC,Martino Traversa,18,Italy,Right-Back,RB,,Bologna,Italy,,in,summer,Serie A,1992,False,
Milan AC,Stefano Eranio,25,Italy,Right Midfield,RM,,Genoa,Italy,,in,summer,Serie A,1992,False,
Milan AC,Diego Fuser,23,Italy,Right Midfield,RM,,Lazio,Italy,2000000.0,out,summer,Serie A,1992,False,
Milan AC,Massimiliano Cappellini,21,Italy,Centre-Forward,CF,,Atalanta,Italy,0.0,out,summer,Serie A,1992,True,free loan
Milan AC,Angelo Carbone,24,Italy,Right Midfield,RM,,Napoli,Italy,0.0,out,summer,Serie A,1992,True,free loan
Milan AC,Giovanni Cornacchini,26,Italy,Centre-Forward,CF,,Perugia,Italy,,out,summer,Serie A,1992,False,
Milan AC,Roberto Bandirali,20,Italy,Centre-Back,CB,,Como,Italy,,out,summer,Serie A,1992,False,
Milan AC,Davide Corti,19,Italy,Right-Back,RB,,FC Empoli,Italy,,out,summer,Serie A,1992,False,
Milan AC,Massimiliano Cappellini,21,Italy,Centre-Forward,CF,,Como,Italy,0.0,out,summer,Serie A,1992,True,free loan
Milan AC,Carlo Ancelotti,33,Italy,Central Midfield,CM,,Retired,,,out,summer,Serie A,1992,False,
Milan AC,Rufo Emiliano Verga,23,Italy,Centre-Back,CB,,AC Venezia 1907,Italy,,in,winter,Serie A,1992,False,
Milan AC,Massimiliano Cappellini,21,Italy,Centre-Forward,CF,,Como,Italy,0.0,out,winter,Serie A,1992,True,free loan
Milan AC,Costantino Borneo,20,Italy,Centre-Forward,CF,,Olbia,Italy,,out,winter,Serie A,1992,False,
SS Lazio,Paul Gascoigne,25,England,Attacking Midfield,AM,,Spurs,England,7400000.0,in,summer,Serie A,1992,False,
SS Lazio,Giuseppe Favalli,20,Italy,Left-Back,LB,,Cremonese,Italy,2580000.0,in,summer,Serie A,1992,False,
SS Lazio,Diego Fuser,23,Italy,Right Midfield,RM,,Milan,Italy,2000000.0,in,summer,Serie A,1992,False,
SS Lazio,Aron Winter,25,Netherlands,Defensive Midfield,DM,,Ajax,Netherlands,1300000.0,in,summer,Serie A,1992,False,
SS Lazio,Giuseppe Signori,24,Italy,Centre-Forward,CF,,Foggia,Italy,,in,summer,Serie A,1992,False,
SS Lazio,Dario Marcolin,20,Italy,Defensive Midfield,DM,,Cremonese,Italy,,in,summer,Serie A,1992,False,
SS Lazio,Paolo Di Sarno,24,Italy,Goalkeeper,GK,,Ternana,Italy,,in,summer,Serie A,1992,False,
SS Lazio,Mauro Bonomi,19,Italy,Centre-Back,CB,,Cremonese,Italy,,in,summer,Serie A,1992,False,
SS Lazio,Luca Luzardi,22,Italy,Centre-Back,CB,,Brescia,Italy,,in,summer,Serie A,1992,False,
SS Lazio,Giacomo Galli,20,Italy,attack,attack,,Palermo,Italy,,in,summer,Serie A,1992,False,
SS Lazio,Roberto Cravero,28,Italy,Sweeper,SW,,Torino,Italy,,in,summer,Serie A,1992,False,
SS Lazio,Rubén Sosa,26,Uruguay,Centre-Forward,CF,,Inter,Italy,6000000.0,out,summer,Serie A,1992,False,
SS Lazio,Berardino Capocchiano,26,Italy,Centre-Forward,CF,,Bari,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Gabriele Pin,30,Italy,Central Midfield,CM,,AC Parma,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Claudio Vertova,32,Italy,defence,defence,,Città di Lecco,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Raffaele Sergio,25,Italy,Left-Back,LB,,Torino,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Stefano Melchiori,26,Italy,midfield,midfield,,Lecce,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Alessandro Manetti,20,Italy,midfield,midfield,,Acireale,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Paolo Di Sarno,24,Italy,Goalkeeper,GK,,Udinese,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Roberto Soldà,33,Italy,midfield,midfield,,Calcio Monza,Italy,,out,summer,Serie A,1992,False,
SS Lazio,Roberto Soldà,33,Italy,midfield,midfield,,Calcio Monza,Italy,,out,winter,Serie A,1992,False,
SS Lazio,Giacomo Galli,21,Italy,attack,attack,,Formia Calcio,Italy,,out,winter,Serie A,1992,False,
SSC Napoli,Jonas Thern,25,Sweden,Central Midfield,CM,,Benfica,Portugal,,in,summer,Serie A,1992,False,
SSC Napoli,Daniel Fonseca,22,Uruguay,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,summer,Serie A,1992,False,
SSC Napoli,Angelo Carbone,24,Italy,Right Midfield,RM,,Milan,Italy,0.0,in,summer,Serie A,1992,True,free loan
SSC Napoli,Fausto Pari,29,Italy,Defensive Midfield,DM,,Sampdoria,Italy,,in,summer,Serie A,1992,False,
SSC Napoli,Luca Altomare,20,Italy,Central Midfield,CM,,Reggiana,Italy,,in,summer,Serie A,1992,False,
SSC Napoli,Carlo Cornacchia,27,Italy,Right-Back,RB,,Atalanta,Italy,,in,summer,Serie A,1992,False,
SSC Napoli,Roberto Policano,28,Italy,Left-Back,LB,,Torino,Italy,,in,summer,Serie A,1992,False,
SSC Napoli,Paolo Ziliani,21,Italy,Sweeper,SW,,Brescia,Italy,,in,summer,Serie A,1992,False,
SSC Napoli,Giorgio Bresciani,23,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,summer,Serie A,1992,False,
SSC Napoli,Fernando De Napoli,28,Italy,Central Midfield,CM,,Milan,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Alemão,30,Brazil,Defensive Midfield,DM,,Atalanta,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Michele Padovano,25,Italy,Centre-Forward,CF,,Genoa,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Andrea Silenzi,26,Italy,Centre-Forward,CF,,Torino,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Claudio Bonomi,19,Italy,Left Midfield,LM,,Castel di Sangro,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Vittorio Pusceddu,28,Italy,Left-Back,LB,,Cagliari Calcio,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Stefano De Agostini,27,Italy,Defensive Midfield,DM,,Atalanta,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Gianfranco Germoni,19,Italy,defence,defence,,Barletta CS,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Marco Ferrante,21,Italy,Centre-Forward,CF,,AC Parma,Italy,,out,summer,Serie A,1992,False,
SSC Napoli,Ernesto Gallo,19,Italy,midfield,midfield,,Retired,,,out,summer,Serie A,1992,False,
SSC Napoli,Giuseppe Taglialatela,23,Italy,Goalkeeper,GK,,Ternana,Italy,0.0,out,summer,Serie A,1992,True,free loan
SSC Napoli,Laurent Blanc,26,France,Centre-Back,CB,,Nîmes Olympique,France,,out,summer,Serie A,1992,False,
SSC Napoli,Massimo Filardi,25,Italy,Left-Back,LB,,Unknown,,,out,summer,Serie A,1992,False,
SSC Napoli,Giorgio Bresciani,23,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,winter,Serie A,1992,False,
SSC Napoli,Fabrizio Carli,17,Italy,attack,attack,,AS Roma,Italy,,in,winter,Serie A,1992,False,
SSC Napoli,Sebastiano Nela,31,Italy,Left-Back,LB,,AS Roma,Italy,,in,winter,Serie A,1992,False,
SSC Napoli,Paolo Ziliani,21,Italy,Sweeper,SW,,Brescia,Italy,,out,winter,Serie A,1992,False,
SSC Napoli,Giuseppe Taglialatela,23,Italy,Goalkeeper,GK,,Bari,Italy,0.0,out,winter,Serie A,1992,True,free loan
Torino Calcio,Carlos Aguilera,27,Uruguay,Centre-Forward,CF,,Genoa,Italy,,in,summer,Serie A,1992,False,
Torino Calcio,Andrea Silenzi,26,Italy,Centre-Forward,CF,,Napoli,Italy,,in,summer,Serie A,1992,False,
Torino Calcio,Domenico Doardo,17,Italy,Goalkeeper,GK,,Vicenza,Italy,,in,summer,Serie A,1992,False,
Torino Calcio,Daniele Fortunato,29,Italy,Defensive Midfield,DM,,Bari,Italy,,in,summer,Serie A,1992,False,
Torino Calcio,Mohammed Gargo,17,Ghana,Centre-Back,CB,,Real Tamale,Ghana,,in,summer,Serie A,1992,False,
Torino Calcio,Marcelo Saralegui,21,Uruguay,Attacking Midfield,AM,,Nacional,Uruguay,,in,summer,Serie A,1992,False,
Torino Calcio,Antonio Aloisi,23,Italy,defence,defence,,Ascoli,Italy,,in,summer,Serie A,1992,False,
Torino Calcio,Raffaele Sergio,25,Italy,Left-Back,LB,,Lazio,Italy,,in,summer,Serie A,1992,False,
Torino Calcio,Maurizio Ferrarese,25,Italy,Left-Back,LB,,Vicenza,Italy,,in,summer,Serie A,1992,False,
Torino Calcio,Gianluigi Lentini,23,Italy,Right Winger,RW,,Milan,Italy,9550000.0,out,summer,Serie A,1992,False,
Torino Calcio,Christian Vieri,18,Italy,Centre-Forward,CF,,AC Pisa,Italy,0.0,out,summer,Serie A,1992,True,free loan
Torino Calcio,Benny Carbone,20,Italy,Second Striker,SS,,Ascoli,Italy,0.0,out,summer,Serie A,1992,True,free loan
Torino Calcio,Rafael Martin Vazquez,26,Spain,Attacking Midfield,AM,,Marseille,France,,out,summer,Serie A,1992,False,
Torino Calcio,Luca Pastine,21,Italy,Goalkeeper,GK,,Casertana,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Marco Bertelli,20,Italy,attack,attack,,Massese,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Carmelo Puglisi,20,Italy,midfield,midfield,,Messina,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Giorgio Bresciani,23,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Roberto Policano,28,Italy,Left-Back,LB,,Napoli,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Massimiliano Ferina,20,Italy,defence,defence,,Pavia,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Massimiliano Manni,20,Italy,Left-Back,LB,,Avezzano,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Ivanoe Lanzara,19,Italy,Left-Back,LB,,SC Leffe,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Roberto Cravero,28,Italy,Sweeper,SW,,Lazio,Italy,,out,summer,Serie A,1992,False,
Torino Calcio,Marco Sinigaglia,24,Italy,midfield,midfield,,Calcio Monza,Italy,,out,winter,Serie A,1992,False,
Torino Calcio,Maurizio Ferrarese,25,Italy,Left-Back,LB,,Vicenza,Italy,,out,winter,Serie A,1992,False,
UC Sampdoria,Des Walker,26,England,Centre-Back,CB,,Nottm Forest,England,1700000.0,in,summer,Serie A,1992,False,
UC Sampdoria,Enrico Chiesa,21,Italy,Centre-Forward,CF,,Chieti,Italy,0.0,in,summer,Serie A,1992,False,
UC Sampdoria,Stefano Sacchetti,19,Italy,Centre-Back,CB,,Modena,Italy,,in,summer,Serie A,1992,False,
UC Sampdoria,Eugenio Corini,21,Italy,Defensive Midfield,DM,,Juventus,Italy,,in,summer,Serie A,1992,False,
UC Sampdoria,Nicola Zanini,18,Italy,Attacking Midfield,AM,,Juventus,Italy,,in,summer,Serie A,1992,False,
UC Sampdoria,Vladimir Jugovic,22,Serbia,Left Midfield,LM,,Red Star,Serbia,,in,summer,Serie A,1992,False,
UC Sampdoria,Michele Serena,22,Italy,Left-Back,LB,,Verona,Italy,,in,summer,Serie A,1992,False,
UC Sampdoria,Mauro Bertarelli,21,Italy,attack,attack,,Ancona,Italy,,in,summer,Serie A,1992,False,
UC Sampdoria,Gianluca Vialli,27,Italy,Centre-Forward,CF,,Juventus,Italy,16500000.0,out,summer,Serie A,1992,False,
UC Sampdoria,Dario Bonetti,30,Italy,Centre-Back,CB,,SPAL,Italy,,out,summer,Serie A,1992,False,
UC Sampdoria,Alessandro Orlando,22,Italy,Left-Back,LB,,Udinese,Italy,,out,summer,Serie A,1992,False,
UC Sampdoria,Silas,26,Brazil,Central Midfield,CM,,Internacional,Brazil,,out,summer,Serie A,1992,False,
UC Sampdoria,Fausto Pari,29,Italy,Defensive Midfield,DM,,Napoli,Italy,,out,summer,Serie A,1992,False,
UC Sampdoria,Giorgio Zanutta,18,Italy,defence,defence,,SPAL,Italy,,out,summer,Serie A,1992,False,
UC Sampdoria,Giovanni Dall'Igna,19,Italy,Right-Back,RB,,SPAL,Italy,0.0,out,summer,Serie A,1992,True,free loan
UC Sampdoria,Sergio Porcù,20,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1992,False,
UC Sampdoria,Toninho Cerezo,37,Brazil,Defensive Midfield,DM,,São Paulo,Brazil,,out,winter,Serie A,1992,False,
Udinese Calcio,Marek Koźmiński,21,Poland,Left-Back,LB,,Hutnik Krakow,Poland,0.0,in,summer,Serie A,1992,False,
Udinese Calcio,Marco Branca,27,Italy,Centre-Forward,CF,,Fiorentina,Italy,,in,summer,Serie A,1992,False,
Udinese Calcio,Alessandro Orlando,22,Italy,Left-Back,LB,,Sampdoria,Italy,,in,summer,Serie A,1992,False,
Udinese Calcio,Piotr Czachowski,25,Poland,Centre-Back,CB,,Zaglebie Lubin,Poland,,in,summer,Serie A,1992,False,
Udinese Calcio,Jonathan Bachini,17,Italy,Right Midfield,RM,,Alessandria Youth,Italy,,in,summer,Serie A,1992,False,
Udinese Calcio,Stefano Desideri,27,Italy,Right Midfield,RM,,Inter,Italy,,in,summer,Serie A,1992,False,
Udinese Calcio,Massimo Mariotto,26,Italy,midfield,midfield,,Reggina,Italy,0.0,in,summer,Serie A,1992,True,free loan
Udinese Calcio,Stefano Pellegrini,24,Italy,Right-Back,RB,,AS Roma,Italy,,in,summer,Serie A,1992,False,
Udinese Calcio,Alessandro Testaferrata,18,Italy,Goalkeeper,GK,,Bozzano,Italy,,in,summer,Serie A,1992,False,
Udinese Calcio,Paolo Di Sarno,24,Italy,Goalkeeper,GK,,Lazio,Italy,,in,summer,Serie A,1992,False,
Udinese Calcio,Stefano Rossini,21,Italy,Left-Back,LB,,Inter,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Antonio Manicone,25,Italy,Defensive Midfield,DM,,Inter,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Manuel Marcuz,20,Italy,Right-Back,RB,,Catania,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Willi Pittana,20,Italy,midfield,midfield,,Catania,Italy,0.0,out,summer,Serie A,1992,True,free loan
Udinese Calcio,Massimo Susic,25,Italy,Centre-Back,CB,,AC Pisa,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Rodolfo Vanoli,29,Italy,midfield,midfield,,SPAL,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Antonino Gazzè,17,Italy,defence,defence,,Parma U19,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Marco Nappi,26,Italy,Second Striker,SS,,SPAL,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Simone Cadamuro,19,Italy,attack,attack,,Formia Calcio,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Massimiliano Buzzinelli,19,Italy,midfield,midfield,,Avezzano,Italy,,out,summer,Serie A,1992,False,
Udinese Calcio,Michele Gelsi,25,Italy,Central Midfield,CM,,Perugia,Italy,0.0,in,winter,Serie A,1992,True,free loan
Udinese Calcio,Emiliano Bernardini,18,Italy,defence,defence,,AS Roma,Italy,,in,winter,Serie A,1992,False,
Udinese Calcio,Piotr Czachowski,26,Poland,Centre-Back,CB,,Legia Warszawa,Poland,,out,winter,Serie A,1992,False,
