club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Paris Saint-Germain,Francois Calderaro,28,France,Centre-Forward,CF,,FC Metz,France,,in,summer,Ligue 1,1992,False,
Paris Saint-Germain,Joël Cloarec,26,France,attack,attack,,LB Châteauroux,France,,in,summer,Ligue 1,1992,False,
Paris Saint-Germain,Alain Roche,24,France,Centre-Back,CB,,AJ Auxerre,France,,in,summer,Ligue 1,1992,False,
Paris Saint-Germain,Patrick M'Boma,21,Cameroon,Centre-Forward,CF,,LB Châteauroux,France,0.0,out,summer,Ligue 1,1992,True,free loan
Paris Saint-Germain,Pascal Nouma,20,France,Centre-Forward,CF,,LOSC Lille,France,0.0,out,summer,Ligue 1,1992,True,free loan
Paris Saint-Germain,Christian Perez,29,France,Attacking Midfield,AM,,Monaco,France,,out,summer,Ligue 1,1992,False,
Paris Saint-Germain,Bernard Héréson,23,Guadeloupe,Right-Back,RB,,Lens,France,,out,summer,Ligue 1,1992,False,
Paris Saint-Germain,Liazid Sandjak,25,Algeria,Second Striker,SS,,OGC Nice,France,,out,summer,Ligue 1,1992,False,
Paris Saint-Germain,Jean-Luc Vasseur,23,France,Right-Back,RB,,Stade Rennais,France,,out,summer,Ligue 1,1992,False,
Paris Saint-Germain,Joël Bats,35,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1992,False,
Paris Saint-Germain,Oumar Sène,32,Senegal,Attacking Midfield,AM,,Retired,,,out,summer,Ligue 1,1992,False,
Paris Saint-Germain,Dominique Leclercq,34,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1992,False,
RC Lens,Guillaume Warmuz,22,France,Goalkeeper,GK,,Louh.-Cuiseaux,France,,in,summer,Ligue 1,1992,False,
RC Lens,Emmanuel Hutteau,23,France,Left-Back,LB,,Bourges,France,,in,summer,Ligue 1,1992,False,
RC Lens,Nasko Sirakov,30,Bulgaria,Attacking Midfield,AM,,Levski Sofia,Bulgaria,0.0,in,summer,Ligue 1,1992,True,free loan
RC Lens,Didier Dubois,25,France,Centre-Back,CB,,USL Dunkerque,France,,in,summer,Ligue 1,1992,False,
RC Lens,Jean-François Péron,26,France,Left Midfield,LM,,R. Strasbourg,France,,in,summer,Ligue 1,1992,False,
RC Lens,Franck Raviot,18,France,Goalkeeper,GK,,INF Clairefontaine,France,,in,summer,Ligue 1,1992,False,
RC Lens,Bernard Héréson,23,Guadeloupe,Right-Back,RB,,Paris SG,France,,in,summer,Ligue 1,1992,False,
RC Lens,François Omam-Biyik,26,Cameroon,Centre-Forward,CF,,Marseille,France,,in,summer,Ligue 1,1992,False,
RC Lens,Ryszard Tarasiewicz,30,Poland,Central Midfield,CM,,AS Nancy,France,,in,summer,Ligue 1,1992,False,
RC Lens,Bernard Lama,29,France,Goalkeeper,GK,,Paris SG,France,,out,summer,Ligue 1,1992,False,
RC Lens,Jules Bocandé,33,Senegal,Centre-Forward,CF,,Eendracht Aalst,Belgium,,out,summer,Ligue 1,1992,False,
RC Lens,David François,22,France,midfield,midfield,,La Roche Vendée,France,,out,summer,Ligue 1,1992,False,
RC Lens,Patrice Zeré,21,Cote d'Ivoire,Left-Back,LB,,US Créteil,France,,out,summer,Ligue 1,1992,False,
RC Lens,Shalom Tikva,27,Israel,Attacking Midfield,AM,,Boom FC,Belgium,,out,summer,Ligue 1,1992,False,
RC Lens,Christophe Baïocco,26,France,Goalkeeper,GK,,Châtellerault,France,,out,summer,Ligue 1,1992,False,
RC Lens,Pascal Peltier,30,France,Attacking Midfield,AM,,RC Arras,France,,out,summer,Ligue 1,1992,False,
RC Lens,Anicet Saussé,23,France,defence,defence,,FC Martigues,France,0.0,out,summer,Ligue 1,1992,True,free loan
RC Lens,Stéphane Gilet,28,France,defence,defence,,Quimper,France,,out,summer,Ligue 1,1992,False,
RC Lens,Franck Toffard,22,France,defence,defence,,Unknown,,,out,summer,Ligue 1,1992,False,
RC Lens,Boban Bozovic,28,Bosnia-Herzegovina,midfield,midfield,,FC Istres,France,,out,summer,Ligue 1,1992,False,
RC Lens,François Omam-Biyik,26,Cameroon,Centre-Forward,CF,,Marseille,France,,in,winter,Ligue 1,1992,False,
RC Lens,Francis Gillot,32,France,Centre-Back,CB,,Mulhouse S-A,France,,out,winter,Ligue 1,1992,False,
RC Strasbourg Alsace,Michael Hughes,20,Northern Ireland,Attacking Midfield,AM,,Man City,England,500000.0,in,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Tomasz Frankowski,17,Poland,Centre-Forward,CF,,Jagiellonia,Poland,200000.0,in,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Martin Djetou,17,France,Centre-Back,CB,,US Créteil B,France,0.0,in,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Frank Farina,27,Australia,Centre-Forward,CF,,Bari,Italy,,in,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Pascal Baills,27,France,Right-Back,RB,,Marseille,France,,in,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Ali Bouafia,27,Algeria,Left Winger,LW,,Olympique Lyon,France,,in,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Franck Mary,28,France,Goalkeeper,GK,,Saint-Quentin,France,,in,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Jean-François Péron,26,France,Left Midfield,LM,,Lens,France,,out,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Didier Monczuk,31,France,Centre-Forward,CF,,Nîmes Olympique,France,,out,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Cyriaque Didaux,32,France,midfield,midfield,,SAS Epinal,France,,out,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Serge Jenner,32,France,Centre-Back,CB,,FCSR Haguenau,France,,out,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,José Guerra,27,France,attack,attack,,La Roche Vendée,France,,out,summer,Ligue 1,1992,False,
RC Strasbourg Alsace,Olivier Dall'Oglio,28,France,Right-Back,RB,,Perpignan,France,,out,summer,Ligue 1,1992,False,
SM Caen,Gabriel Calderón,32,Argentina,Attacking Midfield,AM,,FC Sion,Switzerland,,in,summer,Ligue 1,1992,False,
SM Caen,Faouzi Rouissi,21,Tunisia,Centre-Forward,CF,,Club Africain,Tunisia,,in,summer,Ligue 1,1992,False,
SM Caen,Stéphane Dedebant,21,France,Central Midfield,CM,,Unknown,,,in,summer,Ligue 1,1992,False,
SM Caen,Christophe Duboscq,25,France,midfield,midfield,,US Avranches,France,,in,summer,Ligue 1,1992,False,
SM Caen,Clément Garcia,24,France,attack,attack,,Montpellier,France,0.0,in,summer,Ligue 1,1992,True,free loan
SM Caen,Didier Thimothée,22,France,Centre-Forward,CF,,AS Red Star 93,France,,out,summer,Ligue 1,1992,False,
SM Caen,Olivier Pickeu,22,France,Centre-Forward,CF,,Montpellier,France,,out,summer,Ligue 1,1992,False,
SM Caen,Franck Dumas,24,France,Centre-Back,CB,,Monaco,France,,out,summer,Ligue 1,1992,False,
SM Caen,Michel Rio,29,France,Attacking Midfield,AM,,AC Le Havre,France,,out,summer,Ligue 1,1992,False,
SM Caen,Fabien Debotté,28,France,Defensive Midfield,DM,,FC Nantes,France,,out,summer,Ligue 1,1992,False,
SM Caen,Rubens,20,Brazil,attack,attack,,Unknown,,,out,summer,Ligue 1,1992,False,
SM Caen,Jesper Olsen,31,Denmark,Left Midfield,LM,,Retired,,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Éric Roy,24,France,Defensive Midfield,DM,,OGC Nice,France,0.0,in,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Daniel Xuereb,32,France,Centre-Forward,CF,,Marseille,France,,in,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Patrice Eyraud,24,France,Defensive Midfield,DM,,Marseille,France,,in,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Frédéric Martin,23,France,Right-Back,RB,,OGC Nice,France,0.0,in,summer,Ligue 1,1992,True,free loan
Sporting Club de Toulon et du Var,Cédric Charlet,19,France,defence,defence,,Unknown,,,in,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Pascal Danieri,16,France,defence,defence,,Unknown,,,in,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Jacques Songo'o,28,Cameroon,Goalkeeper,GK,,Le Mans UC 72,France,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Éric Péan,28,France,Sweeper,SW,,Olympique Lyon,France,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Patrice Ferri,28,France,Centre-Back,CB,,Olympique Lyon,France,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,André Blanc,25,France,midfield,midfield,,FC Sochaux,France,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Dumè Murati,32,France,Goalkeeper,GK,,CA Bastia,France,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Bernard Rodriguez,28,France,midfield,midfield,,Unknown,,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Jean-Paul Péronin,21,France,defence,defence,,FC Martigues,France,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,François Zahoui,30,Cote d'Ivoire,Attacking Midfield,AM,,Retired,,,out,summer,Ligue 1,1992,False,
Sporting Club de Toulon et du Var,Leonardo Rodríguez,25,Argentina,Attacking Midfield,AM,,Marseille,France,0.0,out,summer,Ligue 1,1992,True,end of loan
Sporting Club de Toulon et du Var,Jean-Louis Bérenguier,35,France,Right-Back,RB,,Retired,,,out,winter,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Jorge Burruchaga,29,Argentina,Attacking Midfield,AM,,FC Nantes,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Arnold Oosterveer,29,Netherlands,Centre-Back,CB,,Stade Rennais,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Kálmán Kovács,26,Hungary,Centre-Forward,CF,,Honvéd FC,Hungary,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Philippe Gaillot,27,France,Left-Back,LB,,FC Metz,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Yves Bouger,22,France,Left-Back,LB,,FC Lorient,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Christophe Robert,28,France,Left Winger,LW,,Monaco,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Thierry Fernier,27,France,Attacking Midfield,AM,,G. Bordeaux,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Dominique Corroyer,27,France,Centre-Forward,CF,,Saint-Étienne,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Sylvain Matrisciano,28,France,Goalkeeper,GK,,AS Nancy,France,,in,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Jean-Jacques Allais,23,France,attack,attack,,USL Dunkerque,France,,out,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Gérard Buscher,32,France,Centre-Forward,CF,,OGC Nice,France,,out,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Alain Garraud,30,France,Centre-Back,CB,,FC Istres,France,,out,summer,Ligue 1,1992,False,
Union Sportive Valenciennes-Anzin Arrondissement,Eugéne Ekéké,32,Cameroon,attack,attack,,Maubeuge,France,,out,summer,Ligue 1,1992,False,
