club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SG Dynamo Dresden,Thomas Ehrlich,18.0,Germany,midfield,midfield,,FV Dresden 06,Germany,,out,summer,1 Bundesliga,1992,False,
SG Dynamo Dresden,Oliver Pagé,21.0,Germany,Centre-Back,CB,,RW Essen,Germany,,out,summer,1 Bundesliga,1992,False,
SG Dynamo Dresden,Sergio Allievi,28.0,Germany,Attacking Midfield,AM,,Unterhaching,Germany,,out,summer,1 Bundesliga,1992,False,
SG Dynamo Dresden,Steffen Büttner,28.0,Germany,Left-Back,LB,,Union Berlin,Germany,,out,summer,1 Bundesliga,1992,False,
SG Dynamo Dresden,Nikica Maglica,27.0,Croatia,attack,attack,,NK Zagreb,Croatia,,in,winter,1 Bundesliga,1992,False,
SG Dynamo Dresden,Torsten Gütschow,30.0,Germany,Centre-Forward,CF,,Galatasaray,Turkey,,out,winter,1 Bundesliga,1992,False,
SG Wattenscheid 09,Marek Lesniak,28.0,Poland,Centre-Forward,CF,,Bay. Leverkusen,Germany,0.0,in,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Guido Silberbach,25.0,Germany,Centre-Forward,CF,,VfL Gevelsberg,Germany,0.0,in,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Karel Kula,28.0,Czech Republic,Defensive Midfield,DM,,Stuttg. Kickers,Germany,,in,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Thomas Audehm,25.0,Germany,defence,defence,,Unknown,,,in,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Markus Schupp,26.0,Germany,Attacking Midfield,AM,,FC Bayern,Germany,0.0,out,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,René Unglaube,26.0,Germany,Centre-Forward,CF,,TeBe Berlin,Germany,,out,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Robert Trenner,19.0,Germany,attack,attack,,Unknown,,,out,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Thomas Siewert,30.0,Germany,Centre-Back,CB,,Preußen Münster,Germany,,out,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Stephan Kuhn,27.0,Germany,Right-Back,RB,,Stuttg. Kickers,Germany,,out,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Andreas Hill,25.0,Germany,midfield,midfield,,Unknown,,,out,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Srdjan Jankovic,32.0,Serbia,Centre-Forward,CF,,Retired,,,out,summer,1 Bundesliga,1992,False,
SG Wattenscheid 09,Bernhard Winkler,26.0,Germany,Centre-Forward,CF,,1.FC K'lautern,Germany,0.0,out,summer,1 Bundesliga,1992,True,end of loan
SG Wattenscheid 09,Günter Hermann,31.0,Germany,Defensive Midfield,DM,,Werder Bremen,Germany,,in,winter,1 Bundesliga,1992,False,
SV Werder Bremen,Andreas Herzog,23.0,Austria,Attacking Midfield,AM,,Rapid Vienna,Austria,1500000.0,in,summer,1 Bundesliga,1992,False,
SV Werder Bremen,Dietmar Beiersdorfer,28.0,Germany,Centre-Back,CB,,Hamburger SV,Germany,1000000.0,in,summer,1 Bundesliga,1992,False,
SV Werder Bremen,Hans-Jürgen Gundelach,28.0,Germany,Goalkeeper,GK,,FC 08 Homburg,Germany,175000.0,in,summer,1 Bundesliga,1992,False,
SV Werder Bremen,Oliver Freund,22.0,Germany,Left Midfield,LM,,SC Freiburg,Germany,650000.0,out,summer,1 Bundesliga,1992,False,
SV Werder Bremen,Marinus Bester,23.0,Germany,Centre-Forward,CF,,Hamburger SV,Germany,0.0,out,summer,1 Bundesliga,1992,True,free loan
SV Werder Bremen,Alexander Malchow,22.0,Germany,Centre-Back,CB,,VfB Oldenburg,Germany,0.0,out,summer,1 Bundesliga,1992,False,
SV Werder Bremen,Jürgen Rollmann,25.0,Germany,Goalkeeper,GK,,MSV Duisburg,Germany,,out,summer,1 Bundesliga,1992,False,
SV Werder Bremen,Bernd Hobsch,24.0,Germany,Centre-Forward,CF,,VfB Leipzig,Germany,1250000.0,in,winter,1 Bundesliga,1992,False,
SV Werder Bremen,Jonny Otten,31.0,Germany,Left-Back,LB,,VfB Oldenburg,Germany,,out,winter,1 Bundesliga,1992,False,
SV Werder Bremen,Arie van Lent,22.0,Netherlands,Centre-Forward,CF,,VfB Oldenburg,Germany,0.0,out,winter,1 Bundesliga,1992,True,free loan
SV Werder Bremen,Günter Hermann,31.0,Germany,Defensive Midfield,DM,,Wattenscheid 09,Germany,,out,winter,1 Bundesliga,1992,False,
VfB Stuttgart,André Golke,27.0,Germany,Attacking Midfield,AM,,1.FC Nuremberg,Germany,1250000.0,in,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Thomas Strunz,24.0,Germany,Defensive Midfield,DM,,FC Bayern,Germany,0.0,in,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Adrian Knup,23.0,Switzerland,Centre-Forward,CF,,FC Luzern,Switzerland,,in,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Matthias Sammer,24.0,Germany,Sweeper,SW,,Inter,Italy,6000000.0,out,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Jens Keller,21.0,Germany,Centre-Back,CB,,1860 Munich,Germany,0.0,out,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Jürgen Kramny,20.0,Germany,Right Midfield,RM,,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,1992,True,free loan
VfB Stuttgart,Manfred Kastl,26.0,Germany,Centre-Forward,CF,,SSV Ulm 1846,Germany,0.0,out,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Michael Mayer,22.0,Germany,Attacking Midfield,AM,,SSV Reutlingen,Germany,0.0,out,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Olaf Schmäler,22.0,Germany,attack,attack,,Waldh. Mannheim,Germany,,out,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Nils Schmäler,22.0,Germany,Sweeper,SW,,Dynamo Dresden,Germany,,out,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Marco Santelli,20.0,Germany,defence,defence,,SC Pfullendorf,Germany,,out,summer,1 Bundesliga,1992,False,
VfB Stuttgart,Siegfried Grüninger,33.0,Germany,Goalkeeper,GK,,SC Pfullendorf,Germany,0.0,out,winter,1 Bundesliga,1992,False,
VfL Bochum,Dimitrios Moutas,24.0,Greece,Centre-Forward,CF,,Stuttg. Kickers,Germany,0.0,in,summer,1 Bundesliga,1992,False,
VfL Bochum,Sven Christians,25.0,Germany,defence,defence,,Wuppertaler SV,Germany,,in,summer,1 Bundesliga,1992,False,
VfL Bochum,Peter Zanter,26.0,Germany,Centre-Back,CB,,SV Straelen,Germany,0.0,out,summer,1 Bundesliga,1992,False,
VfL Bochum,Thorsten Schmugge,20.0,Germany,Right Midfield,RM,,Wuppertaler SV,Germany,,out,summer,1 Bundesliga,1992,False,
VfL Bochum,Oti,22.0,Spain,defence,defence,,Unknown,,,out,summer,1 Bundesliga,1992,False,
VfL Bochum,Ivo Knoflicek,30.0,Czech Republic,Centre-Forward,CF,,Vorwärts Steyr,Austria,,out,summer,1 Bundesliga,1992,False,
VfL Bochum,Thomas Epp,24.0,Germany,Centre-Forward,CF,,Stuttg. Kickers,Germany,,out,summer,1 Bundesliga,1992,False,
VfL Bochum,Christian Broos,23.0,Germany,Defensive Midfield,DM,,Wuppertaler SV,Germany,,out,summer,1 Bundesliga,1992,False,
VfL Bochum,Andreas Hain,28.0,Germany,midfield,midfield,,WSV Bochum,Germany,,out,summer,1 Bundesliga,1992,False,
VfL Bochum,Holger Aden,27.0,Germany,attack,attack,,E. Braunschweig,Germany,,in,winter,1 Bundesliga,1992,False,
VfL Bochum,Volodymyr Lyutyi,30.0,Ukraine,Centre-Forward,CF,,Bursaspor,Turkey,,in,winter,1 Bundesliga,1992,False,
VfL Bochum,Frank Türr,22.0,Germany,Centre-Forward,CF,,E. Braunschweig,Germany,,out,winter,1 Bundesliga,1992,False,
