club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Rostov,Martin Lejsal,28,Czech Republic,Goalkeeper,GK,600000.0,Zbrojovka Brno,Czech Republic,,in,winter,Premier Liga,2010,False,
FK Rostov,Anton Kochenkov,23,Russia,Goalkeeper,GK,300000.0,Volga NN,Russia,0.0,in,winter,Premier Liga,2010,True,free loan
FK Rostov,Mersudin Ahmetovic,23,Bosnia-Herzegovina,Centre-Forward,CF,300000.0,Volga NN,Russia,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Anton Amelchenko,25,Belarus,Goalkeeper,GK,1500000.0,Loko Moscow,Russia,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Igor Lebedenko,27,Russia,Right Winger,RW,1000000.0,Rubin Kazan,Russia,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Aleksandr Kulchiy,37,Belarus,Defensive Midfield,DM,100000.0,Krasnodar,Russia,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Artur Valikaev,22,Russia,Defensive Midfield,DM,200000.0,Spartak Moscow,Russia,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Aleksandr Cherkes,34,Russia,Right-Back,RB,300000.0,Fakel Voronezh,Russia,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Astemir Sheriev,20,Russia,Centre-Back,CB,50000.0,Unknown,,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Dmitri Akimov,30,Russia,Centre-Forward,CF,500000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Sorin Ghionea,31,Romania,Centre-Back,CB,800000.0,Poli. Timisoara,Romania,0.0,out,winter,Premier Liga,2010,False,
FK Rostov,Yong-jo Hong,28,"Korea, North",Attacking Midfield,AM,750000.0,April 25 SC,"Korea, North",,out,winter,Premier Liga,2010,False,
FK Rostov,Dusan Andjelkovic,28,Serbia,Left-Back,LB,1800000.0,Krasnodar,Russia,,out,winter,Premier Liga,2010,False,
FK Rostov,Evgeniy Lutsenko,23,Russia,Centre-Forward,CF,200000.0,SKA-Energia,Russia,,out,winter,Premier Liga,2010,False,
FK Rostov,Maksim Kabanov,28,Russia,Goalkeeper,GK,100000.0,Volgar-Gazprom,Russia,,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Bogdan Milic,22,Montenegro,Centre-Forward,CF,600000.0,ADO Den Haag,Netherlands,0.0,in,summer,Premier Liga,2010,False,
Krylya Sovetov Samara,Denis Kovba,30,Belarus,Defensive Midfield,DM,1200000.0,Sparta Prague,Czech Republic,0.0,in,summer,Premier Liga,2010,False,
Krylya Sovetov Samara,Artim Polozani,28,North Macedonia,Centre-Back,CB,400000.0,Vardar,North Macedonia,0.0,in,summer,Premier Liga,2010,False,
Krylya Sovetov Samara,Danijel Majkic,22,Bosnia-Herzegovina,Defensive Midfield,DM,250000.0,Velez Mostar,Bosnia-Herzegovina,25000.0,in,summer,Premier Liga,2010,False,
Krylya Sovetov Samara,Sergey Kuznetsov,24,Russia,Central Midfield,CM,400000.0,Khimki,Russia,0.0,in,summer,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Pavel Yakovlev,19,Russia,Left Winger,LW,800000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Anton Sosnin,20,Russia,Central Midfield,CM,300000.0,Zenit II,Russia,0.0,in,summer,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Vladimir Rzhevski,23,Russia,Centre-Back,CB,350000.0,BATE Borisov,Belarus,0.0,in,summer,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Dragan Jelic,24,Slovenia,Centre-Forward,CF,400000.0,NK Maribor,Slovenia,0.0,in,summer,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Bogdan Milic,22,Montenegro,Centre-Forward,CF,600000.0,Viktoria Plzen,Czech Republic,0.0,out,summer,Premier Liga,2010,False,
Krylya Sovetov Samara,Aleksandr Salugin,21,Russia,Centre-Forward,CF,600000.0,Volga NN,Russia,0.0,out,summer,Premier Liga,2010,False,
Krylya Sovetov Samara,Igor Strelkov,28,Russia,Centre-Forward,CF,400000.0,Anzhi,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Aleksandr Alkhazov,26,Russia,Centre-Forward,CF,400000.0,Spartak V-kavkaz,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Raïs M'Bolhi,24,Algeria,Goalkeeper,GK,900000.0,Slavia Sofia,Bulgaria,600000.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Steeve Joseph-Reinette,27,France,Right-Back,RB,200000.0,Slavia Sofia,Bulgaria,500000.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Anton Sosnin,20,Russia,Central Midfield,CM,300000.0,Zenit II,Russia,0.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Maksim Chistyakov,23,Russia,Central Midfield,CM,,Career break,,0.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Joseph Di Chiara,18,Canada,Defensive Midfield,DM,,York Region,Canada,0.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Basel Abdoulfattakh,20,Russia,Centre-Back,CB,300000.0,Zenit II,Russia,0.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Volodymyr Pryiomov,24,Ukraine,Centre-Forward,CF,50000.0,PFK Oleksandria,Ukraine,0.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Dmitri Molosh,29,Belarus,Left-Back,LB,800000.0,Sibir,Russia,0.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Pavel Novitski,21,Russia,Left-Back,LB,25000.0,Nika Moskau,Russia,0.0,in,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Yuri Kirillov,20,Russia,Defensive Midfield,DM,600000.0,Dinamo Moscow,Russia,0.0,in,winter,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Nejc Pecnik,24,Slovenia,Centre-Forward,CF,1700000.0,Nacional,Portugal,0.0,in,winter,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Sergey Ponomarenko,23,Russia,Defensive Midfield,DM,350000.0,Nika Moskau,Russia,0.0,in,winter,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Sergey Kuznetsov,24,Russia,Central Midfield,CM,400000.0,Khimki,Russia,0.0,in,winter,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Sergey Politevich,20,Belarus,Centre-Back,CB,500000.0,Dinamo Minsk,Belarus,75000.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Sergey Budylin,31,Russia,Left-Back,LB,750000.0,KamAZ,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Eduardo Lobos,29,Chile,Goalkeeper,GK,2000000.0,Española,Chile,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Leílton,28,Brazil,Left-Back,LB,300000.0,Volga NN,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Aleksandr Belozerov,29,Russia,Centre-Back,CB,2000000.0,Volga NN,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Ruslan Adzhindzhal,36,Russia,Central Midfield,CM,100000.0,Volga NN,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Danijel Majkic,23,Bosnia-Herzegovina,Defensive Midfield,DM,250000.0,Baltika,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Sergey Tkachev,21,Russia,Attacking Midfield,AM,200000.0,Metalist,Ukraine,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Oleg Ivanov,24,Russia,Attacking Midfield,AM,800000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Artim Polozani,28,North Macedonia,Centre-Back,CB,400000.0,Torpedo Moscow,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Branimir Petrovic,28,Serbia,Central Midfield,CM,800000.0,Ural,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Aleksandr Alkhazov,26,Russia,Centre-Forward,CF,400000.0,Luch Vladivostok,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Daniil Gridnev,25,Russia,Defensive Midfield,DM,500000.0,Spartak Nalchik,Russia,0.0,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Nikolay Tsygan,26,Russia,Goalkeeper,GK,450000.0,Sibir,Russia,,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Goran Drmic,23,Bosnia-Herzegovina,Right-Back,RB,100000.0,Unknown,,,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Aleksandr Stavpets,21,Russia,Right Winger,RW,300000.0,Ural,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Krylya Sovetov Samara,Vladimir Khozin,21,Russia,Centre-Back,CB,100000.0,Torpedo Moscow,Russia,,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Igor Strelkov,28,Russia,Centre-Forward,CF,500000.0,Without Club,,,out,winter,Premier Liga,2010,False,
Krylya Sovetov Samara,Krzysztof Lagiewka,27,Poland,Centre-Back,CB,100000.0,Without Club,,,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Dacian Varga,25,Romania,Left Midfield,LM,1250000.0,Sportul S.,Romania,300000.0,in,summer,Premier Liga,2010,True,loan with fee
Kuban Krasnodar,Maksim Shevchenko,27,Russia,Right Winger,RW,450000.0,Salyut Belgorod,Russia,,in,summer,Premier Liga,2010,False,
Kuban Krasnodar,Sergey Davydov,25,Russia,Centre-Forward,CF,350000.0,Volgar-Gazprom,Russia,,in,summer,Premier Liga,2010,False,
Kuban Krasnodar,Anton Rogochiy,28,Russia,Centre-Back,CB,500000.0,Baltika,Russia,,in,summer,Premier Liga,2010,False,
Kuban Krasnodar,Aleksey Kozlov,23,Russia,Right-Back,RB,400000.0,KamAZ,Russia,,in,summer,Premier Liga,2010,False,
Kuban Krasnodar,Vladislav Ignatjev,23,Russia,Right-Back,RB,1000000.0,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2010,True,free loan
Kuban Krasnodar,Zuela,26,Angola,Centre-Back,CB,800000.0,PAOK Salonika,Greece,160000.0,out,summer,Premier Liga,2010,True,loan with fee
Kuban Krasnodar,Vadim Yanchuk,28,Russia,Centre-Forward,CF,300000.0,Baltika,Russia,0.0,out,summer,Premier Liga,2010,False,
Kuban Krasnodar,Mikhail Afanasjev,23,Belarus,Right Midfield,RM,200000.0,Salyut Belgorod,Russia,0.0,out,summer,Premier Liga,2010,False,
Kuban Krasnodar,Sreten Sretenovic,25,Serbia,Centre-Back,CB,200000.0,Leixões,Portugal,0.0,out,summer,Premier Liga,2010,True,free loan
Kuban Krasnodar,Ildar Akhmetzyanov,26,Russia,Defensive Midfield,DM,250000.0,KamAZ,Russia,,out,summer,Premier Liga,2010,False,
Kuban Krasnodar,Azat Bairyev,21,Russia,Centre-Back,CB,500000.0,Salyut Belgorod,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Kuban Krasnodar,Viktor Dmitrenko,19,Kazakhstan,Centre-Back,CB,50000.0,Zimbru Chisinau,Moldova,0.0,out,summer,Premier Liga,2010,True,free loan
Kuban Krasnodar,Lacina Traore,20,Cote d'Ivoire,Centre-Forward,CF,4000000.0,CFR Cluj,Romania,6000000.0,in,winter,Premier Liga,2010,False,
Kuban Krasnodar,Marcos Ureña,20,Costa Rica,Centre-Forward,CF,,LD Alajuelense,Costa Rica,300000.0,in,winter,Premier Liga,2010,False,
Kuban Krasnodar,Ilya Maksimov,23,Russia,Central Midfield,CM,450000.0,FK Novgorod,Russia,0.0,in,winter,Premier Liga,2010,False,
Kuban Krasnodar,David Tsoraev,27,Russia,Right Winger,RW,1200000.0,Anzhi,Russia,0.0,in,winter,Premier Liga,2010,False,
Kuban Krasnodar,Artem Fidler,27,Russia,Defensive Midfield,DM,700000.0,Ural,Russia,0.0,in,winter,Premier Liga,2010,False,
Kuban Krasnodar,Igor Paderin,21,Russia,Centre-Forward,CF,,Torpedo Vlad.,Russia,0.0,in,winter,Premier Liga,2010,False,
Kuban Krasnodar,Zelão,26,Brazil,Centre-Back,CB,3000000.0,Saturn,Russia,0.0,in,winter,Premier Liga,2010,False,
Kuban Krasnodar,Mauricio Prieto,23,Uruguay,Centre-Back,CB,450000.0,River Plate,Uruguay,0.0,in,winter,Premier Liga,2010,True,free loan
Kuban Krasnodar,Oleg Malyukov,25,Russia,Centre-Back,CB,100000.0,Salyut Belgorod,Russia,0.0,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Anton Kiselev,24,Russia,Right Midfield,RM,150000.0,SKA-Energia,Russia,0.0,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Maksim Shevchenko,27,Russia,Right Winger,RW,200000.0,Volgar-Gazprom,Russia,0.0,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Aleksey Chuev,18,Russia,Goalkeeper,GK,25000.0,Unknown,,0.0,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Victor Golovatenco,26,Moldova,Centre-Back,CB,800000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Sreten Sretenovic,25,Serbia,Centre-Back,CB,200000.0,NK Olimpija,Slovenia,0.0,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Viktor Dmitrenko,19,Kazakhstan,Centre-Back,CB,50000.0,Torpedo Armavir,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Kuban Krasnodar,Azat Bairyev,21,Russia,Centre-Back,CB,300000.0,Dinamo Bryansk,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Kuban Krasnodar,Dmytro Gorbushyn,24,Ukraine,Attacking Midfield,AM,200000.0,Chernomorets N.,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Kuban Krasnodar,Rustem Kalimullin,26,Russia,Second Striker,SS,500000.0,Dinamo Bryansk,Russia,,out,winter,Premier Liga,2010,False,
Kuban Krasnodar,Nikola Nikezic,29,Montenegro,Centre-Forward,CF,350000.0,Without Club,,,out,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Roman Shishkin,23,Russia,Defensive Midfield,DM,1500000.0,Spartak Moscow,Russia,400000.0,in,summer,Premier Liga,2010,False,
Lokomotiv Moscow,Dmitri Loskov,36,Russia,Attacking Midfield,AM,500000.0,Saturn,Russia,0.0,in,summer,Premier Liga,2010,False,
Lokomotiv Moscow,Tomislav Dujmovic,29,Croatia,Central Midfield,CM,5000000.0,Dinamo Moscow,Russia,3000000.0,out,summer,Premier Liga,2010,False,
Lokomotiv Moscow,Peter Odemwingie,29,Nigeria,Right Winger,RW,5800000.0,West Brom,England,3000000.0,out,summer,Premier Liga,2010,False,
Lokomotiv Moscow,Oleg Kuzmin,29,Russia,Right-Back,RB,3200000.0,Rubin Kazan,Russia,2600000.0,out,summer,Premier Liga,2010,False,
Lokomotiv Moscow,Sergey Efimov,22,Russia,Centre-Back,CB,250000.0,Dinamo Bryansk,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Lokomotiv Moscow,Aleksandr Minchenkov,21,Russia,Centre-Forward,CF,600000.0,Dinamo Bryansk,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Lokomotiv Moscow,Vladislav Ignatjev,23,Russia,Right-Back,RB,1000000.0,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Lokomotiv Moscow,Senijad Ibricic,25,Bosnia-Herzegovina,Attacking Midfield,AM,6500000.0,Hajduk Split,Croatia,5000000.0,in,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Andrey Ivanov,22,Russia,Left-Back,LB,2000000.0,Spartak Moscow,Russia,3000000.0,in,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Aleksandr Marenich,21,Russia,Left Winger,LW,1300000.0,Spartak V-kavkaz,Russia,0.0,in,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Anton Amelchenko,25,Belarus,Goalkeeper,GK,1500000.0,Rostov,Russia,0.0,in,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Ruslan Nakhushev,26,Russia,Centre-Back,CB,2300000.0,Saturn,Russia,0.0,in,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Oleksandr Aliyev,26,Ukraine,Attacking Midfield,AM,10000000.0,Dynamo Kyiv,Ukraine,8000000.0,out,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Wagner,25,Brazil,Attacking Midfield,AM,2000000.0,Gaziantepspor,Turkey,3600000.0,out,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Dramane Traoré,28,Mali,Centre-Forward,CF,1500000.0,Esperance,Tunisia,750000.0,out,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Charles,25,Brazil,Defensive Midfield,DM,1000000.0,Santos FC,Brazil,150000.0,out,winter,Premier Liga,2010,True,loan with fee
Lokomotiv Moscow,Marek Cech,34,Czech Republic,Goalkeeper,GK,400000.0,Zhemchuzhina,Russia,0.0,out,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Aleksandr Krivoruchko,26,Russia,Goalkeeper,GK,150000.0,Salyut Belgorod,Russia,0.0,out,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Rodolfo,28,Brazil,Centre-Back,CB,4800000.0,Grêmio,Brazil,0.0,out,winter,Premier Liga,2010,True,free loan
Lokomotiv Moscow,Igor Smolnikov,22,Russia,Right-Back,RB,700000.0,Zhemchuzhina,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Lokomotiv Moscow,Artur Sarkisov,24,Armenia,Right Winger,RW,50000.0,Shinnik,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Lokomotiv Moscow,Dmitri Sennikov,34,Russia,Centre-Back,CB,250000.0,Retired,,,out,winter,Premier Liga,2010,False,
Lokomotiv Moscow,Malkhaz Asatiani,29,Georgia,Centre-Back,CB,3800000.0,Retired,,,out,winter,Premier Liga,2010,False,
Rubin Kazan,Carlos Eduardo,23,Brazil,Attacking Midfield,AM,14500000.0,TSG Hoffenheim,Germany,20000000.0,in,summer,Premier Liga,2010,False,
Rubin Kazan,Salvatore Bocchetti,23,Italy,Centre-Back,CB,9000000.0,Genoa,Italy,9500000.0,in,summer,Premier Liga,2010,False,
Rubin Kazan,Obafemi Martins,25,Nigeria,Centre-Forward,CF,10500000.0,VfL Wolfsburg,Germany,9000000.0,in,summer,Premier Liga,2010,False,
Rubin Kazan,Oleg Kuzmin,29,Russia,Right-Back,RB,3200000.0,Loko Moscow,Russia,2600000.0,in,summer,Premier Liga,2010,False,
Rubin Kazan,Aleksey Medvedev,33,Russia,Centre-Forward,CF,800000.0,Sibir,Russia,1000000.0,in,summer,Premier Liga,2010,False,
Rubin Kazan,Giedrius Arlauskis,22,Lithuania,Goalkeeper,GK,2100000.0,Unirea Urziceni,Romania,1000000.0,in,summer,Premier Liga,2010,False,
Rubin Kazan,Sergey Kornilenko,27,Belarus,Centre-Forward,CF,2000000.0,Zenit S-Pb,Russia,200000.0,in,summer,Premier Liga,2010,True,loan with fee
Rubin Kazan,Aleksandr Bukharov,25,Russia,Centre-Forward,CF,10000000.0,Zenit S-Pb,Russia,12000000.0,out,summer,Premier Liga,2010,False,
Rubin Kazan,Sergey Semak,34,Russia,Central Midfield,CM,3000000.0,Zenit S-Pb,Russia,2000000.0,out,summer,Premier Liga,2010,False,
Rubin Kazan,Fatih Tekke,32,Turkey,Centre-Forward,CF,3000000.0,Besiktas,Turkey,750000.0,out,summer,Premier Liga,2010,False,
Rubin Kazan,Hasan Kabze,28,Turkey,Centre-Forward,CF,1500000.0,Montpellier,France,0.0,out,summer,Premier Liga,2010,False,
Rubin Kazan,Bakhodir Nasimov,23,Uzbekistan,Centre-Forward,CF,100000.0,Neftchi Baku,Azerbaijan,0.0,out,summer,Premier Liga,2010,True,free loan
Rubin Kazan,Vagiz Galiulin,22,Uzbekistan,Right Midfield,RM,750000.0,Sibir,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Rubin Kazan,Jordi Figueras,23,Spain,Centre-Back,CB,1800000.0,Real Valladolid,Spain,0.0,out,summer,Premier Liga,2010,True,free loan
Rubin Kazan,Sergey Kislyak,23,Belarus,Defensive Midfield,DM,1200000.0,Dinamo Minsk,Belarus,300000.0,in,winter,Premier Liga,2010,False,
Rubin Kazan,Igor Lebedenko,27,Russia,Right Winger,RW,1000000.0,Rostov,Russia,0.0,in,winter,Premier Liga,2010,False,
Rubin Kazan,Petr Nemov,27,Russia,Right Midfield,RM,1500000.0,Saturn,Russia,0.0,in,winter,Premier Liga,2010,False,
Rubin Kazan,Rafal Murawski,29,Poland,Central Midfield,CM,3000000.0,Lech Poznan,Poland,1000000.0,out,winter,Premier Liga,2010,False,
Rubin Kazan,Andrey Gorbanets,25,Russia,Attacking Midfield,AM,1400000.0,Krasnodar,Russia,750000.0,out,winter,Premier Liga,2010,False,
Rubin Kazan,Obafemi Martins,26,Nigeria,Centre-Forward,CF,7200000.0,Birmingham,England,400000.0,out,winter,Premier Liga,2010,True,loan with fee
Rubin Kazan,Davit Kvirkvelia,30,Georgia,Left-Back,LB,1250000.0,Panionios,Greece,0.0,out,winter,Premier Liga,2010,False,
Rubin Kazan,MacBeth Sibaya,33,South Africa,Defensive Midfield,DM,1000000.0,M. Swallows,South Africa,0.0,out,winter,Premier Liga,2010,False,
Rubin Kazan,Vagiz Galiulin,23,Uzbekistan,Right Midfield,RM,750000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Rubin Kazan,Roman Adamov,28,Russia,Centre-Forward,CF,800000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Rubin Kazan,Lasha Salukvadze,29,Georgia,Centre-Back,CB,1500000.0,Volga NN,Russia,,out,winter,Premier Liga,2010,False,
Rubin Kazan,Evgeniy Balyajkin,22,Russia,Defensive Midfield,DM,1500000.0,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Rubin Kazan,Igor Portnyagin,22,Russia,Centre-Forward,CF,150000.0,Spartak Nalchik,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Rubin Kazan,Ilie Cebanu,24,Moldova,Goalkeeper,GK,150000.0,Volgar-Gazprom,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Spartak Moscow,Aiden McGeady,24,Ireland,Left Winger,LW,8000000.0,Celtic,Scotland,12000000.0,in,summer,Premier Liga,2010,False,
Spartak Moscow,Nicolás Pareja,26,Argentina,Centre-Back,CB,6000000.0,Espanyol,Spain,10000000.0,in,summer,Premier Liga,2010,False,
Spartak Moscow,Kirill Kombarov,23,Russia,Right-Back,RB,4500000.0,Dinamo Moscow,Russia,4000000.0,in,summer,Premier Liga,2010,False,
Spartak Moscow,Dmitri Kombarov,23,Russia,Left-Back,LB,5000000.0,Dinamo Moscow,Russia,4000000.0,in,summer,Premier Liga,2010,False,
Spartak Moscow,Marek Suchy,22,Czech Republic,Centre-Back,CB,2500000.0,Slavia Prague,Czech Republic,3800000.0,in,summer,Premier Liga,2010,False,
Spartak Moscow,Aleksandr Belenov,23,Russia,Goalkeeper,GK,500000.0,Salyut Belgorod,Russia,200000.0,in,summer,Premier Liga,2010,False,
Spartak Moscow,Andriy Dykan,33,Ukraine,Goalkeeper,GK,1000000.0,Terek Grozny,Russia,0.0,in,summer,Premier Liga,2010,False,
Spartak Moscow,Alex,29,Brazil,Attacking Midfield,AM,8000000.0,Corinthians,Brazil,6000000.0,out,summer,Premier Liga,2010,False,
Spartak Moscow,Stipe Pletikosa,31,Croatia,Goalkeeper,GK,2700000.0,Spurs,England,700000.0,out,summer,Premier Liga,2010,True,loan with fee
Spartak Moscow,Martin Jiranek,31,Czech Republic,Centre-Back,CB,2500000.0,Birmingham,England,600000.0,out,summer,Premier Liga,2010,False,
Spartak Moscow,Roman Shishkin,23,Russia,Defensive Midfield,DM,1500000.0,Loko Moscow,Russia,400000.0,out,summer,Premier Liga,2010,False,
Spartak Moscow,Pavel Yakovlev,19,Russia,Left Winger,LW,800000.0,KS Samara,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Spartak Moscow,Pavel Golyshev,23,Russia,Attacking Midfield,AM,400000.0,Spartak V-kavkaz,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Spartak Moscow,Fedor Kudryashov,23,Russia,Left-Back,LB,1000000.0,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Spartak Moscow,Soslan Dzhanaev,23,Russia,Goalkeeper,GK,3000000.0,Terek Grozny,Russia,0.0,out,summer,Premier Liga,2010,True,free loan
Spartak Moscow,Marek Suchy,22,Czech Republic,Centre-Back,CB,2500000.0,Slavia Prague,Czech Republic,0.0,out,summer,Premier Liga,2010,True,end of loan
Spartak Moscow,Marcos Rojo,20,Argentina,Centre-Back,CB,500000.0,Estudiantes,Argentina,2000000.0,in,winter,Premier Liga,2010,False,
Spartak Moscow,Rodri,26,Spain,Centre-Back,CB,2000000.0,Hércules CF,Spain,400000.0,in,winter,Premier Liga,2010,False,
Spartak Moscow,Andrey Tikhonov,40,Russia,Attacking Midfield,AM,50000.0,Khimki,Russia,0.0,in,winter,Premier Liga,2010,False,
Spartak Moscow,Artur Valikaev,22,Russia,Defensive Midfield,DM,200000.0,Rostov,Russia,0.0,in,winter,Premier Liga,2010,False,
Spartak Moscow,Emin Makhmudov,18,Azerbaijan,Central Midfield,CM,700000.0,Saturn,Russia,0.0,in,winter,Premier Liga,2010,False,
Spartak Moscow,Sergey Bryzgalov,18,Russia,Centre-Back,CB,75000.0,Saturn II,Russia,0.0,in,winter,Premier Liga,2010,False,
Spartak Moscow,Andrey Ivanov,22,Russia,Left-Back,LB,2000000.0,Loko Moscow,Russia,3000000.0,out,winter,Premier Liga,2010,False,
Spartak Moscow,Nikola Drincic,26,Montenegro,Defensive Midfield,DM,3000000.0,Krasnodar,Russia,1600000.0,out,winter,Premier Liga,2010,False,
Spartak Moscow,Aleksandr Pavlenko,25,Russia,Central Midfield,CM,1200000.0,Terek Grozny,Russia,1500000.0,out,winter,Premier Liga,2010,False,
Spartak Moscow,Renat Sabitov,25,Russia,Centre-Back,CB,900000.0,Tom Tomsk,Russia,1000000.0,out,winter,Premier Liga,2010,False,
Spartak Moscow,Martin Stranzl,30,Austria,Centre-Back,CB,3000000.0,Bor. M'gladbach,Germany,800000.0,out,winter,Premier Liga,2010,False,
Spartak Moscow,Nikita Bazhenov,25,Russia,Centre-Forward,CF,1200000.0,Tom Tomsk,Russia,500000.0,out,winter,Premier Liga,2010,False,
Spartak Moscow,Egor Filipenko,22,Belarus,Centre-Back,CB,400000.0,BATE Borisov,Belarus,450000.0,out,winter,Premier Liga,2010,True,loan with fee
Spartak Moscow,Cristian Maidana,23,Argentina,Left Midfield,LM,750000.0,Huracán,Argentina,150000.0,out,winter,Premier Liga,2010,True,loan with fee
Spartak Moscow,Sergey Pesjakov,22,Russia,Goalkeeper,GK,800000.0,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Spartak Moscow,Artur Maloyan,21,Russia,Centre-Forward,CF,150000.0,Dinamo Bryansk,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
Spartak Moscow,Pavel Golyshev,23,Russia,Attacking Midfield,AM,400000.0,Tom Tomsk,Russia,,out,winter,Premier Liga,2010,False,
Spartak Moscow,Aleksandr Zotov,20,Russia,Central Midfield,CM,450000.0,Zhemchuzhina,Russia,0.0,out,winter,Premier Liga,2010,True,free loan
