club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CA Osasuna,Coro,27,Spain,Centre-Forward,CF,1500000.0,Espanyol,Spain,0.0,in,winter,Laliga,2010,True,free loan
CA Osasuna,Juanfran,25,Spain,Right-Back,RB,6000000.0,Atlético Madrid,Spain,4250000.0,out,winter,Laliga,2010,False,
CA Osasuna,Nicolás Medina,23,Chile,Centre-Forward,CF,400000.0,Akademik Sofia,Bulgaria,0.0,out,winter,Laliga,2010,False,
Deportivo de La Coruña,Yves Desmarets,30,Haiti,Left Winger,LW,3200000.0,Vit. Guimarães,Portugal,0.0,in,summer,Laliga,2010,False,
Deportivo de La Coruña,Saúl,25,Spain,Attacking Midfield,AM,1400000.0,Elche CF,Spain,0.0,in,summer,Laliga,2010,False,
Deportivo de La Coruña,Felipe Ramos,22,Spain,Goalkeeper,GK,100000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2010,False,
Deportivo de La Coruña,Claudio Morel,32,Paraguay,Left-Back,LB,1800000.0,Boca Juniors,Argentina,0.0,in,summer,Laliga,2010,False,
Deportivo de La Coruña,Míchel Herrero,21,Spain,Central Midfield,CM,2000000.0,Valencia,Spain,0.0,in,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,Jonathan Urretaviscaya,20,Uruguay,Right Winger,RW,1500000.0,Benfica,Portugal,0.0,in,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,Rubén Pérez,21,Spain,Defensive Midfield,DM,,Atlético Madrid,Spain,0.0,in,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,Knut Olav Rindaröy,25,Norway,Left-Back,LB,1800000.0,Molde,Norway,0.0,in,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,Filipe Luís,24,Brazil,Left-Back,LB,10000000.0,Atlético Madrid,Spain,12000000.0,out,summer,Laliga,2010,False,
Deportivo de La Coruña,Rubén Castro,29,Spain,Centre-Forward,CF,1800000.0,Real Betis,Spain,1700000.0,out,summer,Laliga,2010,False,
Deportivo de La Coruña,Brayan Angulo,20,Colombia,Left-Back,LB,1000000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2010,False,
Deportivo de La Coruña,Sergio,33,Spain,Central Midfield,CM,2000000.0,Levante,Spain,0.0,out,summer,Laliga,2010,False,
Deportivo de La Coruña,Rodolfo Bodipo,32,Equatorial Guinea,Centre-Forward,CF,1000000.0,FC Vaslui,Romania,0.0,out,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,Álex Bergantiños,25,Spain,Central Midfield,CM,1000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,Omar Bravo,30,Mexico,Centre-Forward,CF,1800000.0,Kansas,United States,,out,summer,Laliga,2010,False,
Deportivo de La Coruña,Iván Pérez,24,Spain,Attacking Midfield,AM,600000.0,Ponferradina,Spain,0.0,out,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,Rodolfo Bodipo,32,Equatorial Guinea,Centre-Forward,CF,1000000.0,Elche CF,Spain,0.0,out,summer,Laliga,2010,True,free loan
Deportivo de La Coruña,José Sand,30,Argentina,Centre-Forward,CF,2000000.0,Al-Ain FC,United Arab Emirates,500000.0,in,winter,Laliga,2010,True,loan with fee
Deportivo de La Coruña,Javito,27,Spain,Left Winger,LW,1750000.0,Aris Saloniki,Greece,150000.0,in,winter,Laliga,2010,True,loan with fee
Deportivo de La Coruña,Xisco,24,Spain,Centre-Forward,CF,2000000.0,Newcastle,England,0.0,in,winter,Laliga,2010,True,free loan
Deportivo de La Coruña,Adrián López,23,Spain,Centre-Back,CB,500000.0,Wigan,England,0.0,out,winter,Laliga,2010,False,
Deportivo de La Coruña,Álex Bergantiños,25,Spain,Central Midfield,CM,1000000.0,Gimnàstic,Spain,0.0,out,winter,Laliga,2010,True,free loan
FC Barcelona,David Villa,28,Spain,Centre-Forward,CF,45000000.0,Valencia,Spain,40000000.0,in,summer,Laliga,2010,False,
FC Barcelona,Javier Mascherano,26,Argentina,Defensive Midfield,DM,26000000.0,Liverpool,England,20000000.0,in,summer,Laliga,2010,False,
FC Barcelona,Adriano,25,Brazil,Left-Back,LB,20000000.0,Sevilla FC,Spain,9500000.0,in,summer,Laliga,2010,False,
FC Barcelona,Yaya Touré,27,Cote d'Ivoire,Central Midfield,CM,18000000.0,Man City,England,30000000.0,out,summer,Laliga,2010,False,
FC Barcelona,Dmytro Chygrynskyi,23,Ukraine,Centre-Back,CB,8000000.0,Shakhtar D.,Ukraine,15000000.0,out,summer,Laliga,2010,False,
FC Barcelona,Zlatan Ibrahimovic,28,Sweden,Centre-Forward,CF,46000000.0,AC Milan,Italy,6000000.0,out,summer,Laliga,2010,True,loan with fee
FC Barcelona,Aleksandr Hleb,29,Belarus,Attacking Midfield,AM,7000000.0,Birmingham,England,1200000.0,out,summer,Laliga,2010,True,loan with fee
FC Barcelona,Martín Cáceres,23,Uruguay,Centre-Back,CB,7500000.0,Sevilla FC,Spain,500000.0,out,summer,Laliga,2010,True,loan with fee
FC Barcelona,Keirrison,21,Brazil,Centre-Forward,CF,11000000.0,Santos FC,Brazil,0.0,out,summer,Laliga,2010,True,free loan
FC Barcelona,Thierry Henry,32,France,Centre-Forward,CF,12000000.0,Red Bulls,United States,0.0,out,summer,Laliga,2010,False,
FC Barcelona,Rafael Márquez,31,Mexico,Centre-Back,CB,9000000.0,Red Bulls,United States,0.0,out,summer,Laliga,2010,False,
FC Barcelona,Víctor Sánchez,22,Spain,Central Midfield,CM,800000.0,Getafe,Spain,0.0,out,summer,Laliga,2010,True,free loan
FC Barcelona,Ibrahim Afellay,24,Netherlands,Left Midfield,LM,10000000.0,PSV Eindhoven,Netherlands,3000000.0,in,winter,Laliga,2010,False,
Getafe CF,Adrián Colunga,25,Spain,Centre-Forward,CF,2200000.0,Recr. Huelva,Spain,2500000.0,in,summer,Laliga,2010,False,
Getafe CF,Pablo Pintos,23,Uruguay,Right-Back,RB,1500000.0,San Lorenzo,Argentina,1400000.0,in,summer,Laliga,2010,False,
Getafe CF,Borja Fernández,29,Spain,Defensive Midfield,DM,2000000.0,Real Valladolid,Spain,0.0,in,summer,Laliga,2010,False,
Getafe CF,Javier Arizmendi,26,Spain,Centre-Forward,CF,4000000.0,Real Zaragoza,Spain,0.0,in,summer,Laliga,2010,False,
Getafe CF,Iván Marcano,23,Spain,Centre-Back,CB,6000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2010,True,free loan
Getafe CF,Pedro Mosquera,22,Spain,Central Midfield,CM,200000.0,RM Castilla,Spain,,in,summer,Laliga,2010,False,
Getafe CF,Víctor Sánchez,22,Spain,Central Midfield,CM,800000.0,FC Barcelona,Spain,0.0,in,summer,Laliga,2010,True,free loan
Getafe CF,Roberto Soldado,25,Spain,Centre-Forward,CF,10000000.0,Valencia,Spain,10000000.0,out,summer,Laliga,2010,False,
Getafe CF,Pedro León,23,Spain,Right Winger,RW,8000000.0,Real Madrid,Spain,10000000.0,out,summer,Laliga,2010,False,
Getafe CF,Joffre Guerrón,25,Ecuador,Centre-Forward,CF,800000.0,Atlético-PR,Brazil,1000000.0,out,summer,Laliga,2010,False,
Getafe CF,Fabio Celestini,34,Switzerland,Defensive Midfield,DM,1000000.0,Lausanne-Sport,Switzerland,0.0,out,summer,Laliga,2010,False,
Getafe CF,David Belenguer,37,Spain,Centre-Back,CB,500000.0,Real Betis,Spain,0.0,out,summer,Laliga,2010,False,
Getafe CF,David Cortés,30,Spain,Right-Back,RB,2800000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2010,False,
Getafe CF,Kepa Blanco,26,Spain,Centre-Forward,CF,900000.0,Recr. Huelva,Spain,0.0,out,summer,Laliga,2010,False,
Getafe CF,Adrián González,22,Spain,Central Midfield,CM,1000000.0,Racing,Spain,0.0,out,summer,Laliga,2010,False,
Getafe CF,Franck Signorino,28,France,Left-Back,LB,400000.0,Without Club,,,out,summer,Laliga,2010,False,
Getafe CF,Eugen Polanski,24,Poland,Defensive Midfield,DM,3000000.0,1.FSV Mainz 05,Germany,1100000.0,out,winter,Laliga,2010,False,
Hércules CF,Nelson Haedo Valdez,26,Paraguay,Centre-Forward,CF,4000000.0,Bor. Dortmund,Germany,3500000.0,in,summer,Laliga,2010,False,
Hércules CF,Abel Aguilar,25,Colombia,Defensive Midfield,DM,2500000.0,Udinese Calcio,Italy,1500000.0,in,summer,Laliga,2010,False,
Hércules CF,Cristian Pulhac,25,Romania,Left-Back,LB,1200000.0,Dinamo,Romania,250000.0,in,summer,Laliga,2010,True,loan with fee
Hércules CF,Matías Fritzler,23,Argentina,Defensive Midfield,DM,1800000.0,Lanús,Argentina,160000.0,in,summer,Laliga,2010,True,loan with fee
Hércules CF,David Cortés,30,Spain,Right-Back,RB,2800000.0,Getafe,Spain,0.0,in,summer,Laliga,2010,False,
Hércules CF,Olivier Thomert,30,Martinique,Left Midfield,LM,1300000.0,Le Mans FC,France,0.0,in,summer,Laliga,2010,False,
Hércules CF,Mohamed Sarr,26,Senegal,Centre-Back,CB,3500000.0,Standard Liège,Belgium,0.0,in,summer,Laliga,2010,False,
Hércules CF,David Trézéguet,32,France,Centre-Forward,CF,9000000.0,Juventus,Italy,0.0,in,summer,Laliga,2010,False,
Hércules CF,Royston Drenthe,23,Netherlands,Left Midfield,LM,5000000.0,Real Madrid,Spain,0.0,in,summer,Laliga,2010,True,free loan
Hércules CF,Piet Velthuizen,23,Netherlands,Goalkeeper,GK,2750000.0,Vitesse,Netherlands,,in,summer,Laliga,2010,False,
Hércules CF,Edu Moya,29,Spain,Right-Back,RB,600000.0,Xerez CD,Spain,0.0,out,summer,Laliga,2010,False,
Hércules CF,Gerardo Noriega,28,Spain,Attacking Midfield,AM,500000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2010,False,
Hércules CF,Sergio Díaz,25,Spain,Centre-Back,CB,300000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2010,False,
Hércules CF,Ionel Danciulescu,33,Romania,Centre-Forward,CF,700000.0,Dinamo,Romania,0.0,out,summer,Laliga,2010,False,
Hércules CF,Jorge Alonso,25,Spain,Central Midfield,CM,900000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2010,False,
Hércules CF,Dani Bautista,29,Spain,Left-Back,LB,700000.0,Girona,Spain,0.0,out,summer,Laliga,2010,False,
Hércules CF,Andrija Delibasic,29,Montenegro,Centre-Forward,CF,1800000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2010,False,
Hércules CF,Rodri Gimeno,30,Spain,Defensive Midfield,DM,900000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2010,False,
Hércules CF,Jhon Mosquera,20,Colombia,Left Winger,LW,,Villajoyosa CF,Spain,0.0,out,summer,Laliga,2010,True,free loan
Hércules CF,Joseba del Olmo,29,Spain,Left Winger,LW,800000.0,Ponferradina,Spain,0.0,out,summer,Laliga,2010,True,free loan
Hércules CF,Manuel Ruz,24,Spain,Right-Back,RB,900000.0,Gimnàstic,Spain,,out,summer,Laliga,2010,False,
Hércules CF,Francisco Rufete,34,Spain,Right Winger,RW,800000.0,Retired,,,out,summer,Laliga,2010,False,
Hércules CF,Rodri,26,Spain,Centre-Back,CB,2000000.0,Spartak Moscow,Russia,400000.0,out,winter,Laliga,2010,False,
Levante UD,Juanfran,33,Spain,Left-Back,LB,1000000.0,AEK Athens,Greece,0.0,in,summer,Laliga,2010,False,
Levante UD,Sergio,33,Spain,Central Midfield,CM,2000000.0,Dep. La Coruña,Spain,0.0,in,summer,Laliga,2010,False,
Levante UD,Xavi Torres,23,Spain,Defensive Midfield,DM,900000.0,Málaga CF,Spain,0.0,in,summer,Laliga,2010,True,free loan
Levante UD,Cristhian Stuani,23,Uruguay,Centre-Forward,CF,1000000.0,Reggina,Italy,0.0,in,summer,Laliga,2010,True,free loan
Levante UD,Valdo,29,Cape Verde,Right Winger,RW,1200000.0,Espanyol,Spain,0.0,in,summer,Laliga,2010,False,
Levante UD,Javi Venta,34,Spain,Right-Back,RB,800000.0,Villarreal,Spain,0.0,in,summer,Laliga,2010,False,
Levante UD,Gustavo Munúa,32,Uruguay,Goalkeeper,GK,1000000.0,Málaga CF,Spain,0.0,in,summer,Laliga,2010,False,
Levante UD,Nano,30,Spain,Centre-Back,CB,700000.0,Real Betis,Spain,0.0,in,summer,Laliga,2010,False,
Levante UD,Asier del Horno,29,Spain,Left-Back,LB,1000000.0,Valencia,Spain,0.0,in,summer,Laliga,2010,True,free loan
Levante UD,Ignacio González,28,Uruguay,Attacking Midfield,AM,600000.0,Valencia,Spain,0.0,in,summer,Laliga,2010,True,free loan
Levante UD,Felipe Caicedo,21,Ecuador,Centre-Forward,CF,4000000.0,Man City,England,0.0,in,summer,Laliga,2010,True,free loan
Levante UD,Ángel Sánchez,28,Spain,Left-Back,LB,400000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2010,False,
Levante UD,Jorge Pina,27,Spain,Attacking Midfield,AM,800000.0,Albacete,Spain,0.0,out,summer,Laliga,2010,False,
Levante UD,Manu Herrera,28,Spain,Goalkeeper,GK,500000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2010,False,
Levante UD,Samuel Baños,30,Spain,Central Midfield,CM,700000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2010,False,
Levante UD,Albert Serra,31,Spain,Centre-Back,CB,400000.0,Girona,Spain,0.0,out,summer,Laliga,2010,False,
Levante UD,Dani Carril,29,Spain,Left-Back,LB,700000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2010,False,
Levante UD,Álvaro del Moral,26,Spain,Centre-Forward,CF,300000.0,UD Logroñés,Spain,0.0,out,summer,Laliga,2010,False,
Levante UD,Marc Mateu,20,Spain,Attacking Midfield,AM,200000.0,Real Unión,Spain,0.0,out,summer,Laliga,2010,True,free loan
Levante UD,Juan Luis Mora,37,Spain,Goalkeeper,GK,100000.0,Retired,,,out,summer,Laliga,2010,False,
Levante UD,Pau Cendrós,23,Spain,Right-Back,RB,800000.0,RCD Mallorca B,Spain,0.0,out,summer,Laliga,2010,True,end of loan
Levante UD,Javi Guerra,28,Spain,Centre-Forward,CF,1000000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2010,True,end of loan
Levante UD,Juanfran,33,Spain,Left-Back,LB,1000000.0,AEK Athens,Greece,0.0,out,summer,Laliga,2010,True,end of loan
Levante UD,Wellington Silva,18,Brazil,Right Winger,RW,800000.0,Arsenal,England,0.0,in,winter,Laliga,2010,True,free loan
Levante UD,Jefferson Montero,21,Ecuador,Left Winger,LW,3000000.0,Villarreal,Spain,0.0,in,winter,Laliga,2010,True,free loan
Levante UD,Marc Mateu,20,Spain,Attacking Midfield,AM,,Badajoz 1905,Spain,0.0,out,winter,Laliga,2010,True,free loan
Málaga CF,Sebastián Fernández,25,Uruguay,Second Striker,SS,2500000.0,CA Banfield,Argentina,3600000.0,in,summer,Laliga,2010,False,
Málaga CF,Salomón Rondón,20,Venezuela,Centre-Forward,CF,1000000.0,UD Las Palmas,Spain,3500000.0,in,summer,Laliga,2010,False,
Málaga CF,Sandro Silva,26,Brazil,Defensive Midfield,DM,1000000.0,Desp. Brasil,Brazil,2200000.0,in,summer,Laliga,2010,False,
Málaga CF,Eliseu,26,Portugal,Left-Back,LB,4000000.0,Lazio,Italy,2000000.0,in,summer,Laliga,2010,False,
Málaga CF,Kris Stadsgaard,25,Denmark,Centre-Back,CB,1500000.0,Rosenborg,Norway,2000000.0,in,summer,Laliga,2010,False,
Málaga CF,Galatto,27,Brazil,Goalkeeper,GK,800000.0,Atlético-PR,Brazil,1600000.0,in,summer,Laliga,2010,False,
Málaga CF,Rubén Martínez,26,Spain,Goalkeeper,GK,1000000.0,FC Cartagena,Spain,1300000.0,in,summer,Laliga,2010,False,
Málaga CF,Javier Malagueño,27,Argentina,Centre-Back,CB,1000000.0,Indios,Mexico,945000.0,in,summer,Laliga,2010,False,
Málaga CF,Quincy Owusu-Abeyie,24,Ghana,Left Winger,LW,1000000.0,Al-Sadd SC,Qatar,0.0,in,summer,Laliga,2010,True,free loan
Málaga CF,Galatto,28,Brazil,Goalkeeper,GK,1000000.0,Xamax,Switzerland,0.0,out,summer,Laliga,2010,False,
Málaga CF,Daniel Orozco,23,Spain,Centre-Back,CB,300000.0,Asteras Tripoli,Greece,0.0,out,summer,Laliga,2010,False,
Málaga CF,Xavi Torres,23,Spain,Defensive Midfield,DM,900000.0,Levante,Spain,0.0,out,summer,Laliga,2010,True,free loan
Málaga CF,Javi López,22,Spain,Right Winger,RW,600000.0,Ponferradina,Spain,0.0,out,summer,Laliga,2010,True,free loan
Málaga CF,Miguel Ángel,31,Spain,Defensive Midfield,DM,1000000.0,Ponferradina,Spain,0.0,out,summer,Laliga,2010,False,
Málaga CF,Pere Martí,28,Spain,Defensive Midfield,DM,400000.0,CD Castellón,Spain,0.0,out,summer,Laliga,2010,False,
Málaga CF,Gustavo Munúa,32,Uruguay,Goalkeeper,GK,1000000.0,Levante,Spain,0.0,out,summer,Laliga,2010,False,
Málaga CF,Jordi Pablo,20,Spain,Right Midfield,RM,700000.0,FC Cartagena,Spain,0.0,out,summer,Laliga,2010,True,free loan
Málaga CF,David González,20,Spain,Central Midfield,CM,,Cádiz CF,Spain,0.0,out,summer,Laliga,2010,True,free loan
Málaga CF,Dani Toribio,21,Spain,Central Midfield,CM,900000.0,Ponferradina,Spain,0.0,out,summer,Laliga,2010,True,free loan
Málaga CF,Selim Benachour,29,Tunisia,Attacking Midfield,AM,1800000.0,Without Club,,,out,summer,Laliga,2010,False,
Málaga CF,Valdo,29,Cape Verde,Right Winger,RW,1200000.0,Espanyol,Spain,0.0,out,summer,Laliga,2010,True,end of loan
Málaga CF,Fernando Forestieri,20,Italy,Second Striker,SS,1600000.0,Genoa,Italy,0.0,out,summer,Laliga,2010,True,end of loan
Málaga CF,Milan Stepanov,27,Serbia,Centre-Back,CB,1800000.0,FC Porto,Portugal,0.0,out,summer,Laliga,2010,True,end of loan
Málaga CF,Victor Obinna,23,Nigeria,Second Striker,SS,4000000.0,Inter,Italy,0.0,out,summer,Laliga,2010,True,end of loan
Málaga CF,Roberto Santamaría,25,Spain,Goalkeeper,GK,800000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2010,True,end of loan
Málaga CF,Felipe Caicedo,21,Ecuador,Centre-Forward,CF,4000000.0,Man City,England,0.0,out,summer,Laliga,2010,True,end of loan
Málaga CF,Martín Demichelis,30,Argentina,Centre-Back,CB,8000000.0,FC Bayern,Germany,3000000.0,in,winter,Laliga,2010,False,
Málaga CF,Júlio Baptista,29,Brazil,Attacking Midfield,AM,5000000.0,AS Roma,Italy,2500000.0,in,winter,Laliga,2010,False,
Málaga CF,Ignacio Camacho,20,Spain,Defensive Midfield,DM,1500000.0,Atlético Madrid,Spain,1500000.0,in,winter,Laliga,2010,False,
Málaga CF,Willy Caballero,29,Argentina,Goalkeeper,GK,1600000.0,Elche CF,Spain,900000.0,in,winter,Laliga,2010,False,
Málaga CF,Sergio Asenjo,21,Spain,Goalkeeper,GK,5000000.0,Atlético Madrid,Spain,0.0,in,winter,Laliga,2010,True,free loan
Málaga CF,Enzo Maresca,30,Italy,Central Midfield,CM,2000000.0,Without Club,,,in,winter,Laliga,2010,False,
Málaga CF,Juanito,30,Spain,Defensive Midfield,DM,2000000.0,UD Almería,Spain,0.0,out,winter,Laliga,2010,False,
Málaga CF,Iván González,22,Spain,Centre-Back,CB,1800000.0,RM Castilla,Spain,0.0,out,winter,Laliga,2010,True,free loan
Málaga CF,Nabil Baha,29,Morocco,Centre-Forward,CF,1500000.0,AEK Athens,Greece,0.0,out,winter,Laliga,2010,False,
Málaga CF,David González,20,Spain,Central Midfield,CM,100000.0,Oviedo Vetusta,Spain,0.0,out,winter,Laliga,2010,True,free loan
Málaga CF,Edu Ramos,18,Spain,Central Midfield,CM,500000.0,CD Leganés,Spain,0.0,out,winter,Laliga,2010,True,free loan
Málaga CF,Edinho,28,Portugal,Centre-Forward,CF,1500000.0,Marítimo,Portugal,0.0,out,winter,Laliga,2010,True,free loan
Málaga CF,Albert Luque,32,Spain,Left Winger,LW,1000000.0,Retired,,,out,winter,Laliga,2010,False,
RCD Espanyol Barcelona,Daniel Osvaldo,24,Italy,Centre-Forward,CF,4000000.0,Bologna,Italy,4600000.0,in,summer,Laliga,2010,False,
RCD Espanyol Barcelona,Felipe Mattioni,21,Brazil,Right-Back,RB,2000000.0,Maga,Brazil,2000000.0,in,summer,Laliga,2010,False,
RCD Espanyol Barcelona,Sergio García,27,Spain,Centre-Forward,CF,7000000.0,Real Betis,Spain,1800000.0,in,summer,Laliga,2010,False,
