club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Borussia Mönchengladbach,Thomas Kleine,32,Germany,Centre-Back,CB,600000.0,Greuther Fürth,Germany,0.0,out,summer,1 Bundesliga,2010,False,
Borussia Mönchengladbach,Frederic Löhe,21,Germany,Goalkeeper,GK,200000.0,SV Sandhausen,Germany,20000.0,out,summer,1 Bundesliga,2010,True,loan with fee
Borussia Mönchengladbach,Martin Stranzl,30,Austria,Centre-Back,CB,3000000.0,Spartak Moscow,Russia,800000.0,in,winter,1 Bundesliga,2010,False,
Borussia Mönchengladbach,Michael Fink,28,Germany,Defensive Midfield,DM,1700000.0,Besiktas,Turkey,700000.0,in,winter,1 Bundesliga,2010,True,loan with fee
Borussia Mönchengladbach,Mike Hanke,27,Germany,Centre-Forward,CF,1000000.0,Hannover 96,Germany,0.0,in,winter,1 Bundesliga,2010,False,
Borussia Mönchengladbach,Havard Nordtveit,20,Norway,Centre-Back,CB,1000000.0,Arsenal Res.,England,0.0,in,winter,1 Bundesliga,2010,False,
Borussia Mönchengladbach,Jan-Ingwer Callsen-Bracker,26,Germany,Centre-Back,CB,350000.0,FC Augsburg,Germany,0.0,out,winter,1 Bundesliga,2010,False,
Borussia Mönchengladbach,Raúl Bobadilla,23,Paraguay,Centre-Forward,CF,2500000.0,Aris Saloniki,Greece,0.0,out,winter,1 Bundesliga,2010,True,free loan
Borussia Mönchengladbach,Marcel Meeuwis,30,Netherlands,Defensive Midfield,DM,1250000.0,Feyenoord,Netherlands,0.0,out,winter,1 Bundesliga,2010,True,free loan
Borussia Mönchengladbach,Michael Bradley,23,United States,Central Midfield,CM,5000000.0,Aston Villa,England,0.0,out,winter,1 Bundesliga,2010,True,free loan
Eintracht Frankfurt,Georgios Tzavellas,22,Greece,Centre-Back,CB,1250000.0,Panionios,Greece,1200000.0,in,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Theofanis Gekas,30,Greece,Centre-Forward,CF,3000000.0,Bay. Leverkusen,Germany,1000000.0,in,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Sebastian Rode,19,Germany,Central Midfield,CM,300000.0,K. Offenbach,Germany,250000.0,in,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Nikola Petkovic,24,Serbia,Centre-Back,CB,250000.0,Tom Tomsk,Russia,100000.0,out,summer,1 Bundesliga,2010,True,loan with fee
Eintracht Frankfurt,Selim Teber,29,Germany,Central Midfield,CM,1500000.0,Kayserispor,Turkey,50000.0,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Alexander Dercho,23,Germany,Left-Back,LB,300000.0,VfL Osnabrück,Germany,50000.0,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Christoph Spycher,32,Switzerland,Left-Back,LB,2500000.0,BSC Young Boys,Switzerland,0.0,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Nikolaos Lyberopoulos,34,Greece,Centre-Forward,CF,1250000.0,AEK Athens,Greece,0.0,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Faton Toski,23,Kosovo,Attacking Midfield,AM,200000.0,VfL Bochum,Germany,0.0,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Juvhel Tsoumou,19,Congo,Centre-Forward,CF,200000.0,Alem. Aachen,Germany,0.0,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Habib Bellaid,24,Algeria,Centre-Back,CB,1000000.0,CS Sedan,France,0.0,out,summer,1 Bundesliga,2010,True,free loan
Eintracht Frankfurt,Markus Pröll,30,Germany,Goalkeeper,GK,750000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Jan Zimmermann,25,Germany,Goalkeeper,GK,250000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
Eintracht Frankfurt,Cenk Tosun,19,Turkey,Centre-Forward,CF,400000.0,Gaziantepspor,Turkey,550000.0,out,winter,1 Bundesliga,2010,False,
Eintracht Frankfurt,Marcos Álvarez,18,Germany,Centre-Forward,CF,100000.0,FC Bayern II,Germany,200000.0,out,winter,1 Bundesliga,2010,False,
Eintracht Frankfurt,Markus Steinhöfer,24,Germany,Right-Back,RB,750000.0,FC Basel,Switzerland,100000.0,out,winter,1 Bundesliga,2010,False,
Eintracht Frankfurt,Ümit Korkmaz,25,Austria,Left Winger,LW,1500000.0,VfL Bochum,Germany,100000.0,out,winter,1 Bundesliga,2010,True,loan with fee
Eintracht Frankfurt,Nikola Petkovic,24,Serbia,Centre-Back,CB,250000.0,Ahli,Saudi Arabia,0.0,out,winter,1 Bundesliga,2010,True,free loan
FC Schalke 04,Klaas-Jan Huntelaar,27,Netherlands,Centre-Forward,CF,13000000.0,AC Milan,Italy,14000000.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,José Manuel Jurado,24,Spain,Attacking Midfield,AM,9000000.0,Atlético Madrid,Spain,11000000.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Ciprian Deac,24,Romania,Right Winger,RW,1000000.0,CFR Cluj,Romania,3000000.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Sergio Escudero,20,Spain,Left-Back,LB,1000000.0,Real Murcia,Spain,2300000.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Kyriakos Papadopoulos,18,Greece,Centre-Back,CB,1500000.0,Olympiacos,Greece,2000000.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Atsuto Uchida,22,Japan,Right-Back,RB,5000000.0,Kashima Antlers,Japan,1300000.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Hans Sarpei,34,Ghana,Left-Back,LB,500000.0,Bay. Leverkusen,Germany,400000.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Tim Hoogland,25,Germany,Centre-Back,CB,3500000.0,1.FSV Mainz 05,Germany,0.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Christoph Metzelder,29,Germany,Centre-Back,CB,3000000.0,Real Madrid,Spain,0.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Erik Jendrisek,23,Slovakia,Centre-Forward,CF,2500000.0,1.FC K'lautern,Germany,0.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Raúl,33,Spain,Second Striker,SS,9000000.0,Real Madrid,Spain,0.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Nicolas Plestan,29,France,Centre-Back,CB,2000000.0,LOSC Lille,France,0.0,in,summer,1 Bundesliga,2010,False,
FC Schalke 04,Rafinha,24,Brazil,Right-Back,RB,12000000.0,Genoa,Italy,8000000.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Heiko Westermann,26,Germany,Centre-Back,CB,9000000.0,Hamburger SV,Germany,7500000.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Lewis Holtby,19,Germany,Central Midfield,CM,3000000.0,1.FSV Mainz 05,Germany,200000.0,out,summer,1 Bundesliga,2010,True,loan with fee
FC Schalke 04,Jan Morávek,20,Czech Republic,Central Midfield,CM,2000000.0,1.FC K'lautern,Germany,150000.0,out,summer,1 Bundesliga,2010,True,loan with fee
FC Schalke 04,Carlos Zambrano,21,Peru,Centre-Back,CB,3500000.0,FC St. Pauli,Germany,150000.0,out,summer,1 Bundesliga,2010,True,loan with fee
FC Schalke 04,Tore Reginiussen,24,Norway,Centre-Back,CB,1500000.0,Lecce,Italy,150000.0,out,summer,1 Bundesliga,2010,True,loan with fee
FC Schalke 04,Kevin Kuranyi,28,Germany,Centre-Forward,CF,12000000.0,Dinamo Moscow,Russia,0.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Zé Roberto,29,Brazil,Attacking Midfield,AM,1200000.0,Vasco da Gama,Brazil,0.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Gerald Asamoah,31,Germany,Centre-Forward,CF,1500000.0,FC St. Pauli,Germany,0.0,out,summer,1 Bundesliga,2010,True,free loan
FC Schalke 04,Vicente Sánchez,30,Uruguay,Left Winger,LW,1000000.0,América,Mexico,0.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Marcelo Bordon,34,Brazil,Centre-Back,CB,3500000.0,Al-Rayyan SC,Qatar,0.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Emin Yalin,21,Turkey,Left Winger,LW,150000.0,Göztepe,Turkey,0.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Carlos Grossmüller,27,Uruguay,Central Midfield,CM,500000.0,Lecce,Italy,0.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Mohamed Amsif,21,Morocco,Goalkeeper,GK,200000.0,FC Augsburg,Germany,0.0,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Mineiro,34,Brazil,Defensive Midfield,DM,400000.0,Career break,,,out,summer,1 Bundesliga,2010,False,
FC Schalke 04,Anthony Annan,24,Ghana,Defensive Midfield,DM,3000000.0,Rosenborg,Norway,2000000.0,in,winter,1 Bundesliga,2010,False,
FC Schalke 04,Danilo Avelar,21,Brazil,Centre-Back,CB,400000.0,Karpaty,Ukraine,100000.0,in,winter,1 Bundesliga,2010,True,loan with fee
FC Schalke 04,Ali Karimi,32,Iran,Attacking Midfield,AM,1500000.0,Steel Azin,Iran,0.0,in,winter,1 Bundesliga,2010,False,
FC Schalke 04,Angelos Charisteas,30,Greece,Centre-Forward,CF,500000.0,Without Club,,,in,winter,1 Bundesliga,2010,False,
FC Schalke 04,Ivan Rakitic,22,Croatia,Central Midfield,CM,9000000.0,Sevilla FC,Spain,2500000.0,out,winter,1 Bundesliga,2010,False,
FC Schalke 04,Erik Jendrisek,24,Slovakia,Centre-Forward,CF,2000000.0,SC Freiburg,Germany,700000.0,out,winter,1 Bundesliga,2010,False,
FC Schalke 04,Jermaine Jones,29,United States,Defensive Midfield,DM,5000000.0,Blackburn,England,600000.0,out,winter,1 Bundesliga,2010,True,loan with fee
FC Schalke 04,Tore Reginiussen,24,Norway,Centre-Back,CB,1000000.0,Tromsø IL,Norway,100000.0,out,winter,1 Bundesliga,2010,True,loan with fee
FC St. Pauli,Carlos Zambrano,21,Peru,Centre-Back,CB,3500000.0,FC Schalke 04,Germany,150000.0,in,summer,1 Bundesliga,2010,True,loan with fee
FC St. Pauli,Thomas Kessler,24,Germany,Goalkeeper,GK,400000.0,1. FC Köln,Germany,50000.0,in,summer,1 Bundesliga,2010,True,loan with fee
FC St. Pauli,Fin Bartels,23,Germany,Left Winger,LW,1000000.0,Hansa Rostock,Germany,0.0,in,summer,1 Bundesliga,2010,False,
FC St. Pauli,Gerald Asamoah,31,Germany,Centre-Forward,CF,1500000.0,FC Schalke 04,Germany,0.0,in,summer,1 Bundesliga,2010,True,free loan
FC St. Pauli,Moritz Volz,27,Germany,Right-Back,RB,1200000.0,Without Club,,,in,summer,1 Bundesliga,2010,False,
FC St. Pauli,Jonathan Beaulieu-Bourgault,21,Canada,Defensive Midfield,DM,200000.0,Preußen Münster,Germany,0.0,out,summer,1 Bundesliga,2010,False,
FC St. Pauli,Thomas Meggle,35,Germany,Attacking Midfield,AM,250000.0,Retired,,,out,summer,1 Bundesliga,2010,False,
FC St. Pauli,Andreas Biermann,29,Germany,Left-Back,LB,100000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
FC St. Pauli,Marc Gouiffe à Goufan,26,Cameroon,Defensive Midfield,DM,400000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
FC St. Pauli,Patrik Borger,31,Germany,Goalkeeper,GK,250000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
FC St. Pauli,Morike Sako,28,France,Centre-Forward,CF,400000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
FC St. Pauli,Davidson Eden (Drobo-Ampem),22,Germany,Centre-Back,CB,300000.0,Esbjerg fB,Denmark,0.0,out,winter,1 Bundesliga,2010,True,free loan
Hamburger SV,Heiko Westermann,26,Germany,Centre-Back,CB,9000000.0,FC Schalke 04,Germany,7500000.0,in,summer,1 Bundesliga,2010,False,
Hamburger SV,Gojko Kacar,23,Serbia,Defensive Midfield,DM,8500000.0,Hertha BSC,Germany,5500000.0,in,summer,1 Bundesliga,2010,False,
Hamburger SV,Dennis Diekmeier,20,Germany,Right-Back,RB,4500000.0,1.FC Nuremberg,Germany,2200000.0,in,summer,1 Bundesliga,2010,False,
Hamburger SV,Jaroslav Drobny,30,Czech Republic,Goalkeeper,GK,4500000.0,Hertha BSC,Germany,0.0,in,summer,1 Bundesliga,2010,False,
Hamburger SV,Lennard Sowah,17,Germany,Left-Back,LB,,Portsmouth U21,England,0.0,in,summer,1 Bundesliga,2010,False,
Hamburger SV,Jérôme Boateng,21,Germany,Centre-Back,CB,15000000.0,Man City,England,12500000.0,out,summer,1 Bundesliga,2010,False,
Hamburger SV,Sidney Sam,22,Germany,Right Winger,RW,3000000.0,Bay. Leverkusen,Germany,2000000.0,out,summer,1 Bundesliga,2010,False,
Hamburger SV,Marcus Berg,23,Sweden,Centre-Forward,CF,9000000.0,PSV Eindhoven,Netherlands,1000000.0,out,summer,1 Bundesliga,2010,True,loan with fee
Hamburger SV,Sören Bertram,19,Germany,Second Striker,SS,200000.0,FC Augsburg,Germany,50000.0,out,summer,1 Bundesliga,2010,True,loan with fee
Hamburger SV,Kai-Fabian Schulz,20,Germany,Centre-Back,CB,150000.0,FSV Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2010,True,free loan
Hamburger SV,Tolgay Arslan,19,Germany,Central Midfield,CM,300000.0,Alem. Aachen,Germany,0.0,out,summer,1 Bundesliga,2010,True,free loan
Hamburger SV,Mickaël Tavares,27,Senegal,Defensive Midfield,DM,1250000.0,Middlesbrough,England,0.0,out,summer,1 Bundesliga,2010,True,free loan
Hamburger SV,David Rozehnal,30,Czech Republic,Centre-Back,CB,3750000.0,LOSC Lille,France,0.0,out,summer,1 Bundesliga,2010,True,free loan
Hamburger SV,Wolfgang Hesl,24,Germany,Goalkeeper,GK,500000.0,SV Ried,Austria,0.0,out,summer,1 Bundesliga,2010,True,free loan
Hamburger SV,Maximilian Beister,19,Germany,Right Winger,RW,200000.0,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,2010,True,free loan
Hannover 96,Mohammed Abdellaoue,24,Norway,Centre-Forward,CF,1100000.0,Vålerenga,Norway,1000000.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,Lars Stindl,21,Germany,Second Striker,SS,1750000.0,Karlsruher SC,Germany,0.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,Ron-Robert Zieler,21,Germany,Goalkeeper,GK,300000.0,Man Utd U23,England,0.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,Markus Miller,28,Germany,Goalkeeper,GK,1400000.0,Karlsruher SC,Germany,0.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,Moritz Stoppelkamp,23,Germany,Left Winger,LW,1000000.0,RW Oberhausen,Germany,0.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,Emanuel Pogatetz,27,Austria,Centre-Back,CB,3500000.0,Middlesbrough,England,0.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,DaMarcus Beasley,28,United States,Left-Back,LB,1750000.0,Rangers,Scotland,0.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,Carlitos,27,Portugal,Left Midfield,LM,1000000.0,FC Basel,Switzerland,0.0,in,summer,1 Bundesliga,2010,False,
Hannover 96,Jan Rosenthal,24,Germany,Second Striker,SS,3000000.0,SC Freiburg,Germany,550000.0,out,summer,1 Bundesliga,2010,False,
Hannover 96,Jiri Stajner,34,Czech Republic,Second Striker,SS,1000000.0,Slovan Liberec,Czech Republic,0.0,out,summer,1 Bundesliga,2010,False,
Hannover 96,Hanno Balitsch,29,Germany,Defensive Midfield,DM,3000000.0,Bay. Leverkusen,Germany,0.0,out,summer,1 Bundesliga,2010,False,
Hannover 96,Morten Jensen,22,Germany,Goalkeeper,GK,100000.0,Hessen Kassel,Germany,0.0,out,summer,1 Bundesliga,2010,False,
Hannover 96,Leon Balogun,22,Nigeria,Centre-Back,CB,100000.0,W. Bremen II,Germany,0.0,out,summer,1 Bundesliga,2010,False,
Hannover 96,Sofien Chahed,20,Tunisia,Defensive Midfield,DM,75000.0,Holstein Kiel,Germany,0.0,out,summer,1 Bundesliga,2010,False,
Hannover 96,Sal Zizzo,23,United States,Right-Back,RB,150000.0,Chivas USA,United States,0.0,out,summer,1 Bundesliga,2010,False,
Hannover 96,Vinícius,29,Brazil,Centre-Back,CB,1000000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
Hannover 96,Arnold Bruggink,32,Netherlands,Attacking Midfield,AM,1500000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
Hannover 96,Jacek Krzynowek,34,Poland,Left Midfield,LM,500000.0,Retired,,,out,summer,1 Bundesliga,2010,False,
Hannover 96,Uwe Gospodarek,36,Germany,Goalkeeper,GK,100000.0,Retired,,,out,summer,1 Bundesliga,2010,False,
Hannover 96,Jan Durica,28,Slovakia,Centre-Back,CB,1500000.0,Loko Moscow,Russia,0.0,out,summer,1 Bundesliga,2010,True,end of loan
Hannover 96,Arouna Koné,26,Cote d'Ivoire,Centre-Forward,CF,2500000.0,Sevilla FC,Spain,0.0,out,summer,1 Bundesliga,2010,True,end of loan
Hannover 96,Élson,28,Brazil,Attacking Midfield,AM,2000000.0,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2010,True,end of loan
Hannover 96,Mike Hanke,27,Germany,Centre-Forward,CF,1000000.0,Bor. M'gladbach,Germany,0.0,out,winter,1 Bundesliga,2010,False,
Hannover 96,Valdet Rama,23,Albania,Left Winger,LW,350000.0,Örebro SK,Sweden,0.0,out,winter,1 Bundesliga,2010,False,
SC Freiburg,Jan Rosenthal,24,Germany,Second Striker,SS,3000000.0,Hannover 96,Germany,550000.0,in,summer,1 Bundesliga,2010,False,
SC Freiburg,Anton Putilo,23,Belarus,Attacking Midfield,AM,750000.0,Dinamo Minsk,Belarus,200000.0,in,summer,1 Bundesliga,2010,False,
SC Freiburg,Maximilian Nicu,27,Romania,Centre-Back,CB,1250000.0,Hertha BSC,Germany,0.0,in,summer,1 Bundesliga,2010,False,
SC Freiburg,Zvonko Pamic,19,Croatia,Central Midfield,CM,1000000.0,Bay. Leverkusen,Germany,0.0,in,summer,1 Bundesliga,2010,True,free loan
SC Freiburg,Kisho Yano,26,Japan,Centre-Forward,CF,1300000.0,Albirex Niigata,Japan,0.0,in,summer,1 Bundesliga,2010,False,
SC Freiburg,Jackson Mendy,23,Senegal,Centre-Back,CB,300000.0,Grenoble,France,200000.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Michael Langer,25,Austria,Goalkeeper,GK,350000.0,FSV Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Mohamadou Idrissou,30,Cameroon,Centre-Forward,CF,2500000.0,Bor. M'gladbach,Germany,0.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Du-ri Cha,29,"Korea, South",Right-Back,RB,1250000.0,Celtic,Scotland,0.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Sandro Sirigu,21,Germany,Right-Back,RB,150000.0,1.FC Heidenheim,Germany,0.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Eke Uzoma,20,Nigeria,Left-Back,LB,800000.0,1860 Munich,Germany,0.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Andreas Glockner,22,Germany,Defensive Midfield,DM,400000.0,1.FC Heidenheim,Germany,0.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Felix Roth,22,Germany,Attacking Midfield,AM,150000.0,A. Lustenau,Austria,0.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Michael Müller,20,Germany,Goalkeeper,GK,75000.0,Wolfsburg II,Germany,10000.0,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Hamed Namouchi,26,Tunisia,Attacking Midfield,AM,500000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
SC Freiburg,David Targamadze,20,Georgia,Attacking Midfield,AM,150000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
SC Freiburg,Erik Jendrisek,24,Slovakia,Centre-Forward,CF,2000000.0,FC Schalke 04,Germany,700000.0,in,winter,1 Bundesliga,2010,False,
SC Freiburg,Ivica Banovic,30,Croatia,Defensive Midfield,DM,1000000.0,MSV Duisburg,Germany,0.0,out,winter,1 Bundesliga,2010,True,free loan
SC Freiburg,Alain Junior Ollé Ollé,23,Cameroon,Left Midfield,LM,200000.0,Stabæk Fotball,Norway,0.0,out,winter,1 Bundesliga,2010,False,
SV Werder Bremen,Wesley,23,Brazil,Central Midfield,CM,6000000.0,Santos FC,Brazil,7500000.0,in,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Marko Arnautovic,21,Austria,Centre-Forward,CF,6500000.0,Twente FC,Netherlands,6200000.0,in,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Felix Kroos,19,Germany,Central Midfield,CM,500000.0,Hansa Rostock,Germany,240000.0,in,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Mikaël Silvestre,33,France,Centre-Back,CB,2500000.0,Arsenal,England,0.0,in,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Mesut Özil,21,Germany,Attacking Midfield,AM,27000000.0,Real Madrid,Spain,18000000.0,out,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Markus Rosenberg,27,Sweden,Centre-Forward,CF,3500000.0,Racing,Spain,750000.0,out,summer,1 Bundesliga,2010,True,loan with fee
SV Werder Bremen,Martin Harnik,23,Austria,Right Winger,RW,1600000.0,VfB Stuttgart,Germany,300000.0,out,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Torsten Oehrl,24,Germany,Centre-Forward,CF,450000.0,FC Augsburg,Germany,200000.0,out,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Peter Niemeyer,26,Germany,Defensive Midfield,DM,1500000.0,Hertha BSC,Germany,200000.0,out,summer,1 Bundesliga,2010,True,loan with fee
SV Werder Bremen,Timo Perthel,21,Germany,Left-Back,LB,250000.0,Sturm Graz,Austria,50000.0,out,summer,1 Bundesliga,2010,True,loan with fee
SV Werder Bremen,Carlos Alberto,25,Brazil,Attacking Midfield,AM,3000000.0,Vasco da Gama,Brazil,0.0,out,summer,1 Bundesliga,2010,False,
SV Werder Bremen,Márkó Futács,20,Hungary,Centre-Forward,CF,200000.0,FC Ingolstadt,Germany,0.0,out,summer,1 Bundesliga,2010,True,free loan
SV Werder Bremen,Aymen Abdennour,20,Tunisia,Centre-Back,CB,800000.0,ES Sahel,Tunisia,0.0,out,summer,1 Bundesliga,2010,True,end of loan
SV Werder Bremen,Denni Avdic,22,Sweden,Centre-Forward,CF,2000000.0,Elfsborg,Sweden,2200000.0,in,winter,1 Bundesliga,2010,False,
SV Werder Bremen,Predrag Stevanovic,19,Serbia,Attacking Midfield,AM,50000.0,Schalke 04 II,Germany,100000.0,in,winter,1 Bundesliga,2010,False,
SV Werder Bremen,Samuel Jesus,24,Brazil,Centre-Back,CB,250000.0,São Paulo,Brazil,0.0,in,winter,1 Bundesliga,2010,False,
SV Werder Bremen,Hugo Almeida,26,Portugal,Centre-Forward,CF,8000000.0,Besiktas,Turkey,2000000.0,out,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Gylfi Sigurdsson,20,Iceland,Attacking Midfield,AM,1250000.0,Reading,England,5200000.0,in,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Sebastian Rudy,20,Germany,Defensive Midfield,DM,1500000.0,VfB Stuttgart,Germany,4000000.0,in,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Peniel Mlapa,19,Togo,Centre-Forward,CF,1000000.0,1860 Munich,Germany,1300000.0,in,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Jukka Raitala,21,Finland,Left-Back,LB,750000.0,HJK Helsinki,Finland,250000.0,in,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Tom Starke,29,Germany,Goalkeeper,GK,2500000.0,MSV Duisburg,Germany,0.0,in,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Carlos Eduardo,23,Brazil,Attacking Midfield,AM,14500000.0,Rubin Kazan,Russia,20000000.0,out,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Maicosuel,24,Brazil,Left Winger,LW,4500000.0,Botafogo,Brazil,4000000.0,out,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Franco Zuculini,19,Argentina,Central Midfield,CM,4000000.0,Genoa,Italy,700000.0,out,summer,1 Bundesliga,2010,True,loan with fee
TSG 1899 Hoffenheim,Per Nilsson,27,Sweden,Centre-Back,CB,1000000.0,1.FC Nuremberg,Germany,400000.0,out,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Wellington,22,Brazil,Centre-Forward,CF,2000000.0,F. Düsseldorf,Germany,200000.0,out,summer,1 Bundesliga,2010,True,loan with fee
TSG 1899 Hoffenheim,Jukka Raitala,21,Finland,Left-Back,LB,750000.0,SC Paderborn,Germany,0.0,out,summer,1 Bundesliga,2010,True,free loan
TSG 1899 Hoffenheim,Timo Hildebrand,31,Germany,Goalkeeper,GK,4000000.0,Without Club,,,out,summer,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Jukka Raitala,21,Finland,Left-Back,LB,750000.0,HJK Helsinki,Finland,0.0,out,summer,1 Bundesliga,2010,True,end of loan
TSG 1899 Hoffenheim,Ryan Babel,24,Netherlands,Left Winger,LW,6500000.0,Liverpool,England,7000000.0,in,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Roberto Firmino,19,Brazil,Centre-Forward,CF,,Tombense,Brazil,4000000.0,in,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Kevin Volland,18,Germany,Centre-Forward,CF,350000.0,1860 Munich,Germany,700000.0,in,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,David Alaba,18,Austria,Centre-Back,CB,2000000.0,FC Bayern,Germany,0.0,in,winter,1 Bundesliga,2010,True,free loan
TSG 1899 Hoffenheim,Edson Braafheid,27,Netherlands,Left-Back,LB,2500000.0,FC Bayern,Germany,0.0,in,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Luiz Gustavo,23,Brazil,Defensive Midfield,DM,6500000.0,FC Bayern,Germany,17000000.0,out,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Demba Ba,25,Senegal,Centre-Forward,CF,9000000.0,West Ham,England,800000.0,out,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Christian Eichner,28,Germany,Left-Back,LB,2000000.0,1. FC Köln,Germany,100000.0,out,winter,1 Bundesliga,2010,False,
TSG 1899 Hoffenheim,Wellington,22,Brazil,Centre-Forward,CF,500000.0,Figueirense FC,Brazil,0.0,out,winter,1 Bundesliga,2010,True,free loan
TSG 1899 Hoffenheim,Kevin Volland,18,Germany,Centre-Forward,CF,350000.0,1860 Munich,Germany,0.0,out,winter,1 Bundesliga,2010,True,free loan
TSG 1899 Hoffenheim,Prince Tagoe,24,Ghana,Centre-Forward,CF,1000000.0,Partizan,Serbia,0.0,out,winter,1 Bundesliga,2010,True,free loan
TSG 1899 Hoffenheim,Franco Zuculini,20,Argentina,Central Midfield,CM,3800000.0,Racing Club,Argentina,0.0,out,winter,1 Bundesliga,2010,True,free loan
TSG 1899 Hoffenheim,Marco Terrazzino,19,Germany,Attacking Midfield,AM,350000.0,Karlsruher SC,Germany,,out,winter,1 Bundesliga,2010,False,
