club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Betis Balompié,José Gálvez,26,Spain,Centre-Forward,CF,,Burgos CF,Spain,0.0,out,summer,Laliga,2001,True,free loan
Real Betis Balompié,Joaquín Bornes,26,Spain,Centre-Back,CB,,Recr. Huelva,Spain,,out,summer,Laliga,2001,False,
Real Betis Balompié,Michel Pavon,32,France,Central Midfield,CM,,Retired,,,out,summer,Laliga,2001,False,
Real Betis Balompié,Roberto Solozábal,31,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2001,False,
Real Betis Balompié,Joey Gudjónsson,21,Iceland,Central Midfield,CM,,RKC Waalwijk,Netherlands,5630000.0,in,winter,Laliga,2001,False,
Real Betis Balompié,João Tomás,26,Portugal,Centre-Forward,CF,,Benfica,Portugal,5000000.0,in,winter,Laliga,2001,False,
Real Betis Balompié,Diego Crosa,25,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,200000.0,out,winter,Laliga,2001,True,loan with fee
Real Madrid,Zinédine Zidane,29,France,Attacking Midfield,AM,,Juventus,Italy,77500000.0,in,summer,Laliga,2001,False,
Real Madrid,Júlio César,22,Brazil,Centre-Back,CB,,Benfica,Portugal,0.0,out,summer,Laliga,2001,False,
Real Madrid,Tote,22,Spain,Attacking Midfield,AM,,Real Valladolid,Spain,0.0,out,summer,Laliga,2001,True,free loan
Real Madrid,Alberto Rivera,23,Spain,Central Midfield,CM,,Marseille,France,0.0,out,summer,Laliga,2001,True,free loan
Real Madrid,Edwin Congo,24,Colombia,Centre-Forward,CF,,Toulouse,France,0.0,out,summer,Laliga,2001,True,free loan
Real Madrid,José Manuel Meca,23,Spain,Centre-Forward,CF,,Elche CF,Spain,,out,summer,Laliga,2001,False,
Real Madrid,Juanpe,19,Spain,Centre-Forward,CF,,Alcázar,Spain,,out,summer,Laliga,2001,False,
Real Madrid,Rodrigo Fabri,25,Brazil,Attacking Midfield,AM,,Grêmio,Brazil,0.0,out,summer,Laliga,2001,True,free loan
Real Madrid,Bodo Illgner,34,Germany,Goalkeeper,GK,,Retired,,,out,summer,Laliga,2001,False,
Real Madrid,Manolo Sanchís,36,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2001,False,
Real Madrid,Perica Ognjenovic,24,Serbia,Right Winger,RW,,1.FC K'lautern,Germany,0.0,out,winter,Laliga,2001,False,
Real Madrid,David Aganzo,20,Spain,Centre-Forward,CF,,Espanyol,Spain,0.0,out,winter,Laliga,2001,True,free loan
Real Madrid,Elvir Baljic,27,Bosnia-Herzegovina,Left Winger,LW,,Rayo Vallecano,Spain,0.0,out,winter,Laliga,2001,True,free loan
Real Sociedad,Bjørn Tore Kvarme,29,Norway,Centre-Back,CB,,Saint-Étienne,France,,in,summer,Laliga,2001,False,
Real Sociedad,Luiz Alberto,23,Brazil,Centre-Back,CB,,Saint-Étienne,France,,in,summer,Laliga,2001,False,
Real Sociedad,Igor Jauregi,27,Spain,Centre-Back,CB,,SD Eibar,Spain,0.0,out,summer,Laliga,2001,True,free loan
Real Sociedad,Frédéric Peiremans,27,Belgium,Defensive Midfield,DM,,SD Eibar,Spain,,out,summer,Laliga,2001,False,
Real Sociedad,Iker Álvarez,24,Spain,Goalkeeper,GK,,SD Beasain,Spain,0.0,out,summer,Laliga,2001,True,free loan
Real Sociedad,Txefe Guerrero,25,Spain,Defensive Midfield,DM,,SD Eibar,Spain,0.0,out,summer,Laliga,2001,True,free loan
Real Sociedad,Sergio Korino,26,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,,out,summer,Laliga,2001,False,
Real Sociedad,Sergio Francisco,22,Spain,Centre-Forward,CF,,CD Onda,Spain,0.0,out,summer,Laliga,2001,True,free loan
Real Sociedad,Miguel Fuentes,36,Spain,Right-Back,RB,,Retired,,,out,summer,Laliga,2001,False,
Real Sociedad,Júlio César,22,Brazil,Centre-Back,CB,,Real Madrid,Spain,0.0,out,summer,Laliga,2001,True,end of loan
Real Sociedad,Darko Kovacevic,28,Serbia,Centre-Forward,CF,,Lazio,Italy,15490000.0,in,winter,Laliga,2001,False,
Real Sociedad,Nihat Kahveci,22,Turkey,Centre-Forward,CF,,Besiktas,Turkey,5000000.0,in,winter,Laliga,2001,False,
Real Sociedad,Sander Westerveld,27,Netherlands,Goalkeeper,GK,,Liverpool,England,5000000.0,in,winter,Laliga,2001,False,
Real Sociedad,Edgaras Jankauskas,26,Lithuania,Centre-Forward,CF,,Benfica,Portugal,0.0,out,winter,Laliga,2001,True,free loan
Real Sociedad,Mattias Asper,27,Sweden,Goalkeeper,GK,,Besiktas,Turkey,0.0,out,winter,Laliga,2001,False,
Real Sociedad,Luiz Alberto,24,Brazil,Centre-Back,CB,,Grêmio,Brazil,0.0,out,winter,Laliga,2001,True,free loan
Real Sociedad,Stéphane Collet,29,Madagascar,Right Midfield,RM,,R. Strasbourg,France,0.0,out,winter,Laliga,2001,True,free loan
Real Sociedad,Giorgi Demetradze,25,Georgia,Centre-Forward,CF,,Loko Moscow,Russia,,out,winter,Laliga,2001,False,
Real Sociedad,José Javier Barkero,22,Spain,Attacking Midfield,AM,,SD Eibar,Spain,0.0,out,winter,Laliga,2001,True,free loan
Real Valladolid CF,Mario Abrante,19,Spain,Centre-Back,CB,,Atl. Madrid B,Spain,0.0,in,summer,Laliga,2001,False,
Real Valladolid CF,Luis García,23,Spain,Right Winger,RW,,FC Barcelona,Spain,0.0,in,summer,Laliga,2001,True,free loan
Real Valladolid CF,Tote,22,Spain,Attacking Midfield,AM,,Real Madrid,Spain,0.0,in,summer,Laliga,2001,True,free loan
Real Valladolid CF,Gaspar Gálvez,21,Spain,Centre-Back,CB,,Real Oviedo,Spain,,in,summer,Laliga,2001,False,
Real Valladolid CF,Turu Flores,30,Argentina,Centre-Forward,CF,,Dep. La Coruña,Spain,0.0,in,summer,Laliga,2001,True,free loan
Real Valladolid CF,Gabriel Heinze,23,Argentina,Centre-Back,CB,,Paris SG,France,3500000.0,out,summer,Laliga,2001,False,
Real Valladolid CF,García Calvo,26,Spain,Centre-Back,CB,,Atlético Madrid,Spain,,out,summer,Laliga,2001,False,
Real Valladolid CF,Jesús Ángel Turiel,27,Spain,Defensive Midfield,DM,,Alavés,Spain,,out,summer,Laliga,2001,False,
Real Valladolid CF,Raúl Ibáñez,28,Spain,attack,attack,,CyD Leonesa,Spain,,out,summer,Laliga,2001,False,
Real Valladolid CF,Alberto,34,Spain,Centre-Forward,CF,,CD Numancia,Spain,,out,summer,Laliga,2001,False,
Real Valladolid CF,Fernando,22,Spain,Attacking Midfield,AM,,Real Madrid,Spain,0.0,out,summer,Laliga,2001,True,end of loan
Real Valladolid CF,Iván Kaviedes,23,Ecuador,Centre-Forward,CF,,Celta de Vigo,Spain,0.0,out,summer,Laliga,2001,True,end of loan
Real Valladolid CF,José Veiga,25,Cape Verde,Goalkeeper,GK,,Levante,Spain,0.0,in,winter,Laliga,2001,True,free loan
Real Valladolid CF,Antonio López,21,Spain,Left Midfield,LM,,CD Numancia,Spain,0.0,out,winter,Laliga,2001,True,free loan
Real Valladolid CF,Jon Ander,25,Spain,Goalkeeper,GK,,Levante,Spain,0.0,out,winter,Laliga,2001,True,free loan
Real Zaragoza,Goran Drulic,24,Serbia,Centre-Forward,CF,,Red Star,Serbia,13000000.0,in,summer,Laliga,2001,False,
Real Zaragoza,Esquerdinha,29,Brazil,Left-Back,LB,,FC Porto,Portugal,3000000.0,in,summer,Laliga,2001,False,
Real Zaragoza,Mate Bilic,20,Croatia,Centre-Forward,CF,,Hajduk Split,Croatia,2250000.0,in,summer,Laliga,2001,False,
Real Zaragoza,Slobodan Komljenovic,30,Serbia,Centre-Back,CB,,1.FC K'lautern,Germany,0.0,in,summer,Laliga,2001,False,
Real Zaragoza,Corona,20,Spain,Central Midfield,CM,,Real Madrid B,Spain,0.0,in,summer,Laliga,2001,False,
Real Zaragoza,Chaínho,26,Portugal,Defensive Midfield,DM,,FC Porto,Portugal,,in,summer,Laliga,2001,False,
Real Zaragoza,Luciano Galletti,21,Argentina,Right Winger,RW,,Estudiantes,Argentina,,in,summer,Laliga,2001,False,
Real Zaragoza,Yordi,26,Spain,Centre-Forward,CF,,Blackburn,England,0.0,out,summer,Laliga,2001,True,free loan
Real Zaragoza,Juan Esnáider,28,Argentina,Centre-Forward,CF,,FC Porto,Portugal,,out,summer,Laliga,2001,False,
Real Zaragoza,Alen Peternac,29,Croatia,Centre-Forward,CF,,Real Murcia,Spain,,out,summer,Laliga,2001,False,
Real Zaragoza,Daniel Montenegro,22,Argentina,Attacking Midfield,AM,,Marseille,France,0.0,out,summer,Laliga,2001,True,end of loan
Real Zaragoza,Sergey Gurenko,28,Belarus,Right-Back,RB,,AS Roma,Italy,0.0,out,summer,Laliga,2001,True,end of loan
Real Zaragoza,Savo Milosevic,28,Serbia,Centre-Forward,CF,,AC Parma,Italy,0.0,in,winter,Laliga,2001,True,free loan
Real Zaragoza,Marco Lanna,33,Italy,Centre-Back,CB,,Sampdoria,Italy,,out,winter,Laliga,2001,False,
Sevilla FC,Moisés,29,Spain,Centre-Forward,CF,,Villarreal,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Juanmi,28,Spain,Centre-Back,CB,,Recr. Huelva,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Mariano Toedtli,25,Argentina,Centre-Forward,CF,,UD Salamanca,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Tomás Hervás,30,Spain,Left Midfield,LM,,Celta de Vigo,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Alfonso Vera,27,Spain,midfield,midfield,,CA Osasuna,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Zoran Njegus,28,Serbia,Right-Back,RB,,Atlético Madrid,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Mario Cotelo,26,Spain,Right Midfield,RM,,Sporting Gijón,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Luis Gil,25,Spain,Centre-Forward,CF,,Real Murcia,Spain,,in,summer,Laliga,2001,False,
Sevilla FC,Diego Ribera,24,Spain,attack,attack,,Real Jaén CF,Spain,0.0,out,summer,Laliga,2001,False,
Sevilla FC,Alejandro Campano,22,Spain,Right Midfield,RM,,RCD Mallorca,Spain,,out,summer,Laliga,2001,False,
Sevilla FC,Luis Tevenet,27,Spain,Centre-Forward,CF,,UD Las Palmas,Spain,,out,summer,Laliga,2001,False,
Sevilla FC,David Cañas,22,Spain,Centre-Back,CB,,Poli Ejido,Spain,,out,summer,Laliga,2001,False,
Sevilla FC,César Caneda,23,Spain,Centre-Back,CB,,Racing,Spain,,out,summer,Laliga,2001,False,
Sevilla FC,Ivan Juric,25,Croatia,Defensive Midfield,DM,,HNK Sibenik,Croatia,,out,summer,Laliga,2001,False,
Sevilla FC,Loren,31,Spain,Centre-Back,CB,,Recr. Huelva,Spain,,out,summer,Laliga,2001,False,
Sevilla FC,Míchel,23,Spain,Centre-Forward,CF,,Sporting Gijón,Spain,,out,summer,Laliga,2001,False,
Sevilla FC,Marcelo Zalayeta,22,Uruguay,Centre-Forward,CF,,Juventus,Italy,0.0,out,summer,Laliga,2001,True,end of loan
Sevilla FC,Gerardo Torrado,22,Mexico,Defensive Midfield,DM,,Poli Ejido,Spain,0.0,in,winter,Laliga,2001,False,
Sevilla FC,Manuel Ángel,23,Spain,Right-Back,RB,,Poli Ejido,Spain,,out,winter,Laliga,2001,False,
Sevilla FC,Tabaré Silva,27,Uruguay,Left-Back,LB,,Levante,Spain,,out,winter,Laliga,2001,False,
Sevilla FC,Marcelo Otero,30,Uruguay,Centre-Forward,CF,,CA Colón,Argentina,0.0,out,winter,Laliga,2001,True,free loan
UD Las Palmas,Alberto,24,Spain,midfield,midfield,,Uni. Las Palmas,Spain,0.0,in,summer,Laliga,2001,False,
UD Las Palmas,Luis Tevenet,27,Spain,Centre-Forward,CF,,Sevilla FC,Spain,,in,summer,Laliga,2001,False,
UD Las Palmas,Juan Jayo,28,Peru,Defensive Midfield,DM,,Celta de Vigo,Spain,,in,summer,Laliga,2001,False,
UD Las Palmas,José Antonio Santana,19,Spain,defence,defence,,Gimnástica,Spain,,in,summer,Laliga,2001,False,
UD Las Palmas,Jaime Quesada,29,Spain,Right-Back,RB,,Recr. Huelva,Spain,,in,summer,Laliga,2001,False,
UD Las Palmas,Antonio Guayre,21,Spain,Right Winger,RW,,Villarreal,Spain,6000000.0,out,summer,Laliga,2001,False,
UD Las Palmas,Thórdur Gudjónsson,27,Iceland,Right Winger,RW,,Preston,England,0.0,out,summer,Laliga,2001,False,
UD Las Palmas,Paquito,31,Spain,defence,defence,,Raith Rovers,Scotland,0.0,out,summer,Laliga,2001,False,
UD Las Palmas,Jorge Larena,19,Spain,Central Midfield,CM,,Atlético Madrid,Spain,0.0,out,summer,Laliga,2001,False,
UD Las Palmas,Souleymane Oulare,28,Guinea,Centre-Forward,CF,,Stoke City,England,0.0,out,summer,Laliga,2001,False,
UD Las Palmas,Jaime Molina,32,Spain,Centre-Back,CB,,CD Numancia,Spain,,out,summer,Laliga,2001,False,
UD Las Palmas,Baiano,23,Brazil,Right-Back,RB,,Atlético-MG,Brazil,0.0,out,summer,Laliga,2001,True,free loan
UD Las Palmas,Francisco Amador,32,Spain,Goalkeeper,GK,,CF Extremadura,Spain,,out,summer,Laliga,2001,False,
UD Las Palmas,Antonio Moreno,26,Spain,midfield,midfield,,Elche CF,Spain,,out,summer,Laliga,2001,False,
UD Las Palmas,Orlando Quintana,23,Spain,Goalkeeper,GK,,Uni. Las Palmas,Spain,0.0,out,summer,Laliga,2001,True,free loan
UD Las Palmas,Robert Jarni,33,Croatia,Left-Back,LB,,Panathinaikos,Greece,0.0,out,winter,Laliga,2001,False,
UD Las Palmas,Ramón,27,Spain,Centre-Back,CB,,Córdoba CF,Spain,,out,winter,Laliga,2001,False,
UD Las Palmas,Eloy Jiménez,30,Spain,Centre-Forward,CF,,Córdoba CF,Spain,,out,winter,Laliga,2001,False,
Valencia CF,Salva Ballesta,26,Spain,Centre-Forward,CF,,Atlético Madrid,Spain,10800000.0,in,summer,Laliga,2001,False,
Valencia CF,Francisco Rufete,24,Spain,Right Winger,RW,,Málaga CF,Spain,7750000.0,in,summer,Laliga,2001,False,
Valencia CF,Mista,22,Spain,Centre-Forward,CF,,CD Tenerife,Spain,0.0,in,summer,Laliga,2001,False,
Valencia CF,Carlos Marchena,21,Spain,Centre-Back,CB,,Benfica,Portugal,,in,summer,Laliga,2001,False,
Valencia CF,Gaizka Mendieta,27,Spain,Right Midfield,RM,,Lazio,Italy,48000000.0,out,summer,Laliga,2001,False,
Valencia CF,Joachim Björklund,30,Sweden,Centre-Back,CB,,AC Venezia 1907,Italy,4000000.0,out,summer,Laliga,2001,False,
Valencia CF,Zlatko Zahovic,30,Slovenia,Attacking Midfield,AM,,Benfica,Portugal,0.0,out,summer,Laliga,2001,False,
Valencia CF,Líbero Parri,19,Spain,Attacking Midfield,AM,,CD Numancia,Spain,0.0,out,summer,Laliga,2001,True,free loan
Valencia CF,Gerardo,26,Spain,Right-Back,RB,,Málaga CF,Spain,,out,summer,Laliga,2001,False,
Valencia CF,Diego Alonso,26,Uruguay,attack,attack,,Atlético Madrid,Spain,0.0,out,summer,Laliga,2001,True,free loan
Valencia CF,Daniel Fernando Fagiani,27,Argentina,Left-Back,LB,,San Lorenzo,Argentina,0.0,out,summer,Laliga,2001,True,free loan
Valencia CF,Didier Deschamps,32,France,Defensive Midfield,DM,,Retired,,,out,summer,Laliga,2001,False,
Valencia CF,Luis Milla,35,Spain,Central Midfield,CM,,Retired,,,out,summer,Laliga,2001,False,
Valencia CF,Dennis Serban,25,Romania,Central Midfield,CM,,Rapid Bucharest,Romania,0.0,out,winter,Laliga,2001,True,free loan
Valencia CF,Daniel Fernando Fagiani,27,Argentina,Left-Back,LB,,Gimnasia,Argentina,0.0,out,winter,Laliga,2001,True,free loan
Villarreal CF,Antonio Guayre,21,Spain,Right Winger,RW,,UD Las Palmas,Spain,6000000.0,in,summer,Laliga,2001,False,
Villarreal CF,Constantin Galca,29,Romania,Defensive Midfield,DM,,Espanyol,Spain,70000.0,in,summer,Laliga,2001,False,
Villarreal CF,Quique Martín,28,Spain,Left Winger,LW,,UD Salamanca,Spain,,in,summer,Laliga,2001,False,
Villarreal CF,Jaime Ramos,28,Spain,Centre-Back,CB,,Real Murcia,Spain,0.0,out,summer,Laliga,2001,False,
Villarreal CF,Moisés,29,Spain,Centre-Forward,CF,,Sevilla FC,Spain,,out,summer,Laliga,2001,False,
Villarreal CF,Igor Tasevski,28,Serbia,Centre-Back,CB,,Elche CF,Spain,,out,summer,Laliga,2001,False,
Villarreal CF,Quique Medina,26,Spain,Centre-Back,CB,,UD Salamanca,Spain,,out,summer,Laliga,2001,False,
Villarreal CF,Gustavo Barros Schelotto,28,Argentina,Central Midfield,CM,,Racing Club,Argentina,0.0,out,summer,Laliga,2001,True,free loan
Villarreal CF,Iván Moreno y Fabianesi,22,Argentina,Right Midfield,RM,,FC Porto,Portugal,,in,winter,Laliga,2001,False,
Villarreal CF,Juan Antonio Pizzi,33,Spain,Centre-Forward,CF,,CA Rosario,Argentina,,in,winter,Laliga,2001,False,
