club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
LOSC Lille,Rafael,20,Brazil,Centre-Back,CB,,JMalucelli,Brazil,0.0,in,summer,Ligue 1,2001,False,
LOSC Lille,Grégory Tafforeau,24,France,Left-Back,LB,,SM Caen,France,0.0,in,summer,Ligue 1,2001,False,
LOSC Lille,Salaheddine Bassir,28,Morocco,Centre-Forward,CF,,Dep. La Coruña,Spain,,in,summer,Ligue 1,2001,False,
LOSC Lille,Grégory Malicki,27,France,Goalkeeper,GK,,Stade Rennais,France,0.0,in,summer,Ligue 1,2001,True,free loan
LOSC Lille,Sébastien Michalowski,22,France,Left-Back,LB,,Montpellier,France,0.0,out,summer,Ligue 1,2001,False,
LOSC Lille,Jean-Louis Valois,27,France,Right Winger,RW,,Luton,England,0.0,out,summer,Ligue 1,2001,False,
LOSC Lille,Geoffrey Dernis,20,France,Left Winger,LW,,ES Wasquehal,France,0.0,out,summer,Ligue 1,2001,True,free loan
LOSC Lille,Bob Cousin,19,France,Central Midfield,CM,,Lens,France,,out,summer,Ligue 1,2001,False,
LOSC Lille,Laurent Peyrelade,31,France,Centre-Forward,CF,,CS Sedan,France,,out,summer,Ligue 1,2001,False,
LOSC Lille,Didier Santini,32,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2001,False,
LOSC Lille,Teddy Richert,26,France,Goalkeeper,GK,,G. Bordeaux,France,0.0,out,summer,Ligue 1,2001,True,end of loan
LOSC Lille,Philippe Brunel,28,France,Left Midfield,LM,,Marseille,France,0.0,in,winter,Ligue 1,2001,True,free loan
LOSC Lille,Mikkel Beck,28,Denmark,Centre-Forward,CF,,Aalborg BK,Denmark,0.0,out,winter,Ligue 1,2001,True,free loan
LOSC Lille,Ted Agasson,28,France,Attacking Midfield,AM,,Saint-Étienne,France,,out,winter,Ligue 1,2001,False,
LOSC Lille,Patrick Collot,35,France,Central Midfield,CM,,Retired,,,out,winter,Ligue 1,2001,False,
Montpellier HSC,Serge Blanc,28,France,Left-Back,LB,,Olympique Lyon,France,0.0,in,summer,Ligue 1,2001,False,
Montpellier HSC,Bruno Carotti,28,France,Centre-Back,CB,,Toulouse,France,0.0,in,summer,Ligue 1,2001,False,
Montpellier HSC,Abdoulaye Cissé,17,Burkina Faso,Centre-Forward,CF,,Grenoble B,France,0.0,in,summer,Ligue 1,2001,False,
Montpellier HSC,Sébastien Michalowski,22,France,Left-Back,LB,,LOSC Lille,France,0.0,in,summer,Ligue 1,2001,False,
Montpellier HSC,Mickael Llorente,18,France,Defensive Midfield,DM,,Perpignan F Cat.,France,0.0,in,summer,Ligue 1,2001,False,
Montpellier HSC,Jean-Christophe Rouviere,26,France,Defensive Midfield,DM,,Toulouse,France,,in,summer,Ligue 1,2001,False,
Montpellier HSC,Aliou Cissé,25,Senegal,Defensive Midfield,DM,,Paris SG,France,0.0,in,summer,Ligue 1,2001,True,free loan
Montpellier HSC,Assis,30,Brazil,Attacking Midfield,AM,,Corinthians,Brazil,,in,summer,Ligue 1,2001,False,
Montpellier HSC,Ahmed Madouni,20,Algeria,Centre-Back,CB,,Bor. Dortmund,Germany,0.0,out,summer,Ligue 1,2001,False,
Montpellier HSC,Michel Rodríguez,22,France,Centre-Back,CB,,Amiens SC,France,0.0,out,summer,Ligue 1,2001,False,
Montpellier HSC,Cyril Ramond,21,France,Left-Back,LB,,AS Nancy,France,0.0,out,summer,Ligue 1,2001,True,free loan
Montpellier HSC,Nicolas Ouédec,29,France,Centre-Forward,CF,,AA La Louviere,Belgium,0.0,out,summer,Ligue 1,2001,False,
Montpellier HSC,Nabil Baha,19,Morocco,Centre-Forward,CF,,Naval,Portugal,,out,summer,Ligue 1,2001,False,
Montpellier HSC,Ricardo Nascimento,27,Portugal,Attacking Midfield,AM,,Gil Vicente,Portugal,,out,summer,Ligue 1,2001,False,
Montpellier HSC,Salim Djefaflia,22,France,attack,attack,,RCO Agde,France,,out,summer,Ligue 1,2001,False,
Montpellier HSC,Francis Llacer,29,France,Left-Back,LB,,Paris SG,France,,out,summer,Ligue 1,2001,False,
Montpellier HSC,Éric Decroix,32,France,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2001,False,
Montpellier HSC,Toifilou Maoulida,22,France,Centre-Forward,CF,,Stade Rennais,France,3800000.0,out,winter,Ligue 1,2001,False,
Montpellier HSC,Olivier Sorlin,22,France,Defensive Midfield,DM,,Stade Rennais,France,3000000.0,out,winter,Ligue 1,2001,False,
Montpellier HSC,Benoît Angbwa,20,Cameroon,Right-Back,RB,,Nacional,Uruguay,,out,winter,Ligue 1,2001,False,
Olympique Lyon,Éric Carrière,28,France,Attacking Midfield,AM,,FC Nantes,France,12000000.0,in,summer,Ligue 1,2001,False,
Olympique Lyon,Péguy Luyindula,22,France,Centre-Forward,CF,,R. Strasbourg,France,8800000.0,in,summer,Ligue 1,2001,False,
Olympique Lyon,Frédéric Née,26,France,Centre-Forward,CF,,SC Bastia,France,7500000.0,in,summer,Ligue 1,2001,False,
Olympique Lyon,Caçapa,25,Brazil,Centre-Back,CB,,Atlético-MG,Brazil,6200000.0,in,summer,Ligue 1,2001,False,
Olympique Lyon,Steve Marlet,27,France,Centre-Forward,CF,,Fulham,England,17600000.0,out,summer,Ligue 1,2001,False,
Olympique Lyon,Steed Malbranque,21,France,Central Midfield,CM,,Fulham,England,6600000.0,out,summer,Ligue 1,2001,False,
Olympique Lyon,Serge Blanc,28,France,Left-Back,LB,,Montpellier,France,0.0,out,summer,Ligue 1,2001,False,
Olympique Lyon,Patrice Loko,31,France,Centre-Forward,CF,,Troyes,France,0.0,out,summer,Ligue 1,2001,False,
Olympique Lyon,Vikash Dhorasoo,27,France,Central Midfield,CM,,G. Bordeaux,France,0.0,out,summer,Ligue 1,2001,True,free loan
Olympique Lyon,Caçapa,25,Brazil,Centre-Back,CB,,Atlético-MG,Brazil,0.0,out,summer,Ligue 1,2001,True,end of loan
Olympique Lyon,Jacek Bak,28,Poland,Centre-Back,CB,,Lens,France,4300000.0,out,winter,Ligue 1,2001,False,
Olympique Lyon,Frédéric Fouret,27,France,Centre-Forward,CF,,AS Nancy,France,280000.0,out,winter,Ligue 1,2001,False,
Olympique Lyon,Guillaume Lacour,21,France,Right-Back,RB,,R. Strasbourg,France,0.0,out,winter,Ligue 1,2001,False,
Olympique Marseille,Daniel Van Buyten,23,Belgium,Centre-Back,CB,,Standard Liège,Belgium,11500000.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Delfim,24,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,5000000.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Brahim Hemdani,23,Algeria,Defensive Midfield,DM,,R. Strasbourg,France,4000000.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Pascal Nouma,29,France,Centre-Forward,CF,,Besiktas,Turkey,2500000.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Frank Leboeuf,33,France,Centre-Back,CB,,Chelsea,England,1800000.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Philippe Brunel,28,France,Left Midfield,LM,,Lens,France,0.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Fabrice Fernandes,21,France,Left Winger,LW,,Stade Rennais,France,0.0,in,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Jurgen Cavens,23,Belgium,Centre-Forward,CF,,Standard Liège,Belgium,0.0,in,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Franck Jurietti,26,France,Left-Back,LB,,Monaco,France,0.0,in,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Claude Gentile,21,Switzerland,Goalkeeper,GK,,Lausanne-Sport,Switzerland,0.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Vedran Runje,25,Croatia,Goalkeeper,GK,,Standard Liège,Belgium,0.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Piotr Swierczewski,29,Poland,Defensive Midfield,DM,,SC Bastia,France,0.0,in,summer,Ligue 1,2001,False,
Olympique Marseille,Ibrahim Bá,27,France,Right Midfield,RM,,Milan,Italy,0.0,in,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Alberto Rivera,23,Spain,Central Midfield,CM,,Real Madrid,Spain,0.0,in,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Joseph Yobo,20,Nigeria,Centre-Back,CB,,Standard Liège,Belgium,,in,summer,Ligue 1,2001,False,
Olympique Marseille,Salomon Olembé,20,Cameroon,Left Midfield,LM,,FC Nantes,France,0.0,in,summer,Ligue 1,2001,True,free loan
Olympique Marseille,André Luiz,26,Brazil,Attacking Midfield,AM,,CD Tenerife,Spain,0.0,in,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Cyril Rool,26,France,Left-Back,LB,,Lens,France,,in,summer,Ligue 1,2001,False,
Olympique Marseille,Alen Skoro,20,Bosnia-Herzegovina,Centre-Forward,CF,,NK Olimpija,Slovenia,,in,summer,Ligue 1,2001,False,
Olympique Marseille,William Gallas,23,France,Centre-Back,CB,,Chelsea,England,9300000.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Lucas Bernardi,23,Argentina,Central Midfield,CM,,Monaco,France,9000000.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Bruno N'Gotty,30,France,Centre-Back,CB,,Bolton,England,750000.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Jacques Abardonado,23,France,Centre-Back,CB,,FC Lorient,France,0.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,George Weah,34,Liberia,Centre-Forward,CF,,Al-Jazira,United Arab Emirates,0.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Frédéric Brando,27,France,Central Midfield,CM,,CS Sedan,France,0.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Jean-Christophe Marquet,27,France,Left-Back,LB,,GS Consolat M.,France,0.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Dramane Coulibaly,22,Mali,Centre-Forward,CF,,Stade Lavallois,France,0.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Pierre Issa,25,South Africa,Centre-Back,CB,,Watford,England,0.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Patrick Blondeau,33,France,Right-Back,RB,,Watford,England,0.0,out,summer,Ligue 1,2001,False,
Olympique Marseille,Florian Maurice,27,France,Centre-Forward,CF,,Celta de Vigo,Spain,0.0,out,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Pablo Calandria,19,Argentina,Centre-Forward,CF,,Málaga CF,Spain,0.0,out,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Cédric Mouret,23,France,Attacking Midfield,AM,,FC Istres,France,,out,summer,Ligue 1,2001,False,
Olympique Marseille,Loris Reina,21,France,Left-Back,LB,,Servette FC,Switzerland,0.0,out,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Stéphane Trévisan,27,France,Goalkeeper,GK,,AC Ajaccio,France,,out,summer,Ligue 1,2001,False,
Olympique Marseille,Klas Ingesson,32,Sweden,Defensive Midfield,DM,,Lecce,Italy,,out,summer,Ligue 1,2001,False,
Olympique Marseille,Sébastien Pérez,27,France,Right-Back,RB,,Galatasaray,Turkey,0.0,out,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Daniel Montenegro,22,Argentina,Attacking Midfield,AM,,CA Osasuna,Spain,0.0,out,summer,Ligue 1,2001,True,free loan
Olympique Marseille,Adriano Gabirú,23,Brazil,Attacking Midfield,AM,,Atlético-PR,Brazil,0.0,out,summer,Ligue 1,2001,True,end of loan
Olympique Marseille,Lamine Sakho,24,Senegal,Left Winger,LW,,Lens,France,1500000.0,in,winter,Ligue 1,2001,False,
Olympique Marseille,Wilfried Dalmat,19,Saint-Martin,Right Winger,RW,,FC Nantes,France,0.0,in,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Cyril Chapuis,22,France,Centre-Forward,CF,,Stade Rennais,France,0.0,in,winter,Ligue 1,2001,False,
Olympique Marseille,Alfonso,29,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,in,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Eduardo Tuzzio,27,Argentina,Centre-Back,CB,,San Lorenzo,Argentina,,in,winter,Ligue 1,2001,False,
Olympique Marseille,Stefano Torrisi,30,Italy,Centre-Back,CB,,AC Parma,Italy,0.0,in,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Dimas,32,Portugal,Left-Back,LB,,Sporting CP,Portugal,0.0,in,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Philippe Brunel,28,France,Left Midfield,LM,,LOSC Lille,France,0.0,out,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Cédric Carrasso,20,France,Goalkeeper,GK,,Crystal Palace,England,0.0,out,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Mickaël Marsiglia,25,France,Central Midfield,CM,,Racing Ferrol,Spain,0.0,out,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Zoumana Camara,22,France,Centre-Back,CB,,Lens,France,0.0,out,winter,Ligue 1,2001,False,
Olympique Marseille,Cyrille Pouget,28,France,Centre-Forward,CF,,Saint-Étienne,France,0.0,out,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Alen Skoro,20,Bosnia-Herzegovina,Centre-Forward,CF,,Servette FC,Switzerland,0.0,out,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Daniel Montenegro,22,Argentina,Attacking Midfield,AM,,Huracán,Argentina,0.0,out,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Jérôme Leroy,27,France,Attacking Midfield,AM,,Paris SG,France,0.0,out,winter,Ligue 1,2001,True,free loan
Olympique Marseille,Richard Martini,23,France,Centre-Back,CB,,FC Lorient,France,,out,winter,Ligue 1,2001,False,
Paris Saint-Germain,Hugo Leal,21,Portugal,Central Midfield,CM,,Atlético Madrid,Spain,9500000.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Ronaldinho,21,Brazil,Attacking Midfield,AM,,Grêmio,Brazil,5000000.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Gabriel Heinze,23,Argentina,Centre-Back,CB,,Real Valladolid,Spain,3500000.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Aloisio Chulapa,26,Brazil,Centre-Forward,CF,,Saint-Étienne,France,1000000.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Alex Dias,29,Brazil,Centre-Forward,CF,,Saint-Étienne,France,500000.0,in,summer,Ligue 1,2001,True,loan with fee
Paris Saint-Germain,Jérôme Alonzo,28,France,Goalkeeper,GK,,Saint-Étienne,France,0.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Stéphane Gillet,23,Luxembourg,Goalkeeper,GK,,SV Elversberg,Germany,0.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Lionel Potillon,27,France,Left-Back,LB,,Saint-Étienne,France,0.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Mohamed Bachtobji,21,France,Centre-Back,CB,,FC 08 Homburg,Germany,0.0,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Bartholomew Ogbeche,16,Nigeria,Centre-Forward,CF,,Lobi Stars,Nigeria,,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Cristóbal Parralo,33,Spain,Right-Back,RB,,Espanyol,Spain,,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Francis Llacer,29,France,Left-Back,LB,,Montpellier,France,,in,summer,Ligue 1,2001,False,
Paris Saint-Germain,Laurent Robert,26,France,Left Winger,LW,,Newcastle,England,14330000.0,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Éric Rabésandratana,28,Madagascar,Defensive Midfield,DM,,AEK Athens,Greece,750000.0,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Sylvain Distin,23,France,Centre-Back,CB,,Newcastle,England,750000.0,out,summer,Ligue 1,2001,True,loan with fee
Paris Saint-Germain,Fabrice Abriel,22,France,Central Midfield,CM,,Amiens SC,France,0.0,out,summer,Ligue 1,2001,True,free loan
Paris Saint-Germain,Mathias Doumbé,21,France,Right-Back,RB,,Hibernian FC,Scotland,0.0,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Mickaël Madar,33,France,Centre-Forward,CF,,US Créteil,France,0.0,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Jimmy Algérino,29,France,Right-Back,RB,,AC Venezia 1907,Italy,0.0,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Thomas Levaux,21,France,Goalkeeper,GK,,CS Sedan,France,0.0,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Ali Benarbia,32,Algeria,Attacking Midfield,AM,,Man City,England,0.0,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Christian,26,Brazil,Centre-Forward,CF,,G. Bordeaux,France,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Vampeta,27,Brazil,Central Midfield,CM,,Flamengo,Brazil,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Kaba Diawara,25,Guinea,Centre-Forward,CF,,Racing Ferrol,Spain,0.0,out,summer,Ligue 1,2001,True,free loan
Paris Saint-Germain,Peter Luccin,22,France,Defensive Midfield,DM,,Celta de Vigo,Spain,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Dominique Casagrande,30,France,Goalkeeper,GK,,Saint-Étienne,France,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Igor Yanovski,26,Russia,Defensive Midfield,DM,,CSKA Moscow,Russia,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Stéphane Brando,17,France,Goalkeeper,GK,,FC Istres,France,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Selim Benachour,19,Tunisia,Attacking Midfield,AM,,FC Martigues,France,0.0,out,summer,Ligue 1,2001,True,free loan
Paris Saint-Germain,Aliou Cissé,25,Senegal,Defensive Midfield,DM,,Montpellier,France,0.0,out,summer,Ligue 1,2001,True,free loan
Paris Saint-Germain,Godwin Okpara,28,Nigeria,Centre-Back,CB,,Standard Liège,Belgium,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Pierre Ducrocq,24,France,Defensive Midfield,DM,,Derby,England,,out,summer,Ligue 1,2001,False,
Paris Saint-Germain,Quique de Lucas,22,Spain,Attacking Midfield,AM,,Espanyol,Spain,0.0,out,summer,Ligue 1,2001,True,end of loan
Paris Saint-Germain,Agostinho,26,Portugal,Left Winger,LW,,Málaga CF,Spain,,in,winter,Ligue 1,2001,False,
Paris Saint-Germain,Fabrice Fiorèse,26,France,Right Winger,RW,,Guingamp,France,,in,winter,Ligue 1,2001,False,
Paris Saint-Germain,Jérôme Leroy,27,France,Attacking Midfield,AM,,Marseille,France,0.0,in,winter,Ligue 1,2001,True,free loan
Paris Saint-Germain,Nicolas Anelka,22,France,Centre-Forward,CF,,Liverpool,England,1400000.0,out,winter,Ligue 1,2001,True,loan with fee
Paris Saint-Germain,Mathias Doumbé,21,France,Right-Back,RB,,Hibernian FC,Scotland,0.0,out,winter,Ligue 1,2001,False,
Paris Saint-Germain,Pierre Ducrocq,24,France,Defensive Midfield,DM,,Derby,England,,out,winter,Ligue 1,2001,False,
RC Lens,El-Hadji Diouf,20,Senegal,Centre-Forward,CF,,Stade Rennais,France,5340000.0,in,summer,Ligue 1,2001,False,
RC Lens,Pape Sarr,23,Senegal,Attacking Midfield,AM,,Saint-Étienne,France,750000.0,in,summer,Ligue 1,2001,False,
RC Lens,Charles Itandje,18,Cameroon,Goalkeeper,GK,,AS Red Star 93,France,0.0,in,summer,Ligue 1,2001,False,
RC Lens,Djimi Traoré,21,Mali,Centre-Back,CB,,Liverpool,England,0.0,in,summer,Ligue 1,2001,True,free loan
RC Lens,Bob Cousin,19,France,Central Midfield,CM,,LOSC Lille,France,,in,summer,Ligue 1,2001,False,
RC Lens,Stéphane Pédron,30,France,Left Midfield,LM,,Saint-Étienne,France,,in,summer,Ligue 1,2001,False,
RC Lens,Jean-Guy Wallemme,33,France,Centre-Back,CB,,Saint-Étienne,France,,in,summer,Ligue 1,2001,False,
RC Lens,Philippe Brunel,28,France,Left Midfield,LM,,Marseille,France,0.0,out,summer,Ligue 1,2001,False,
RC Lens,Nenad Grozdic,27,Serbia,Central Midfield,CM,,Racing Ferrol,Spain,0.0,out,summer,Ligue 1,2001,False,
RC Lens,Sébastien Hamel,25,France,Goalkeeper,GK,,FC Lorient,France,0.0,out,summer,Ligue 1,2001,False,
RC Lens,Yazid Kaïssi,20,Morocco,Central Midfield,CM,,ES Wasquehal,France,0.0,out,summer,Ligue 1,2001,True,free loan
RC Lens,Franck Chaussidière,22,France,Central Midfield,CM,,FC Istres,France,0.0,out,summer,Ligue 1,2001,False,
RC Lens,José-Karl Pierre-Fanfan,25,Martinique,Centre-Back,CB,,Monaco,France,0.0,out,summer,Ligue 1,2001,False,
RC Lens,Xavier Méride,26,France,Centre-Back,CB,,ES Wasquehal,France,0.0,out,summer,Ligue 1,2001,False,
RC Lens,Bruno Rodriguez,28,France,Centre-Forward,CF,,Rayo Vallecano,Spain,0.0,out,summer,Ligue 1,2001,True,free loan
RC Lens,Franck Dumas,33,France,Centre-Back,CB,,SM Caen,France,0.0,out,summer,Ligue 1,2001,False,
RC Lens,Franck Queudrue,23,France,Left-Back,LB,,Middlesbrough,England,0.0,out,summer,Ligue 1,2001,True,free loan
RC Lens,Ludovic Delporte,21,France,Left Winger,LW,,Racing Ferrol,Spain,0.0,out,summer,Ligue 1,2001,True,free loan
RC Lens,Esteban Fuertes,28,Argentina,Centre-Forward,CF,,CD Tenerife,Spain,0.0,out,summer,Ligue 1,2001,True,free loan
RC Lens,Cyril Rool,26,France,Left-Back,LB,,Marseille,France,,out,summer,Ligue 1,2001,False,
RC Lens,Cyril Rool,26,France,Left-Back,LB,,Monaco,France,0.0,out,summer,Ligue 1,2001,True,free loan
RC Lens,Pablo Calandria,19,Argentina,Centre-Forward,CF,,Marseille,France,0.0,out,summer,Ligue 1,2001,True,end of loan
RC Lens,El-Hadji Diouf,20,Senegal,Centre-Forward,CF,,Stade Rennais,France,0.0,out,summer,Ligue 1,2001,True,end of loan
RC Lens,Jacek Bak,28,Poland,Centre-Back,CB,,Olympique Lyon,France,4300000.0,in,winter,Ligue 1,2001,False,
RC Lens,Papa Bouba Diop,23,Senegal,Defensive Midfield,DM,,Grasshoppers,Switzerland,1800000.0,in,winter,Ligue 1,2001,False,
RC Lens,Zoumana Camara,22,France,Centre-Back,CB,,Marseille,France,0.0,in,winter,Ligue 1,2001,False,
RC Lens,Lamine Sakho,24,Senegal,Left Winger,LW,,Marseille,France,1500000.0,out,winter,Ligue 1,2001,False,
RC Lens,Mickaël Debève,31,France,Right Midfield,RM,,Middlesbrough,England,0.0,out,winter,Ligue 1,2001,False,
RC Lens,Franck Queudrue,23,France,Left-Back,LB,,Middlesbrough,England,0.0,out,winter,Ligue 1,2001,True,free loan
RC Lens,Ludovic Delporte,21,France,Left Winger,LW,,Racing Ferrol,Spain,0.0,out,winter,Ligue 1,2001,True,free loan
SC Bastia,Bernard Lambourde,30,France,Centre-Back,CB,,Chelsea,England,370000.0,in,summer,Ligue 1,2001,False,
SC Bastia,Nicolas Dieuze,22,France,Central Midfield,CM,,Toulouse,France,0.0,in,summer,Ligue 1,2001,False,
SC Bastia,Cyril Jeunechamp,25,France,Defensive Midfield,DM,,AJ Auxerre,France,0.0,in,summer,Ligue 1,2001,False,
SC Bastia,Reynald Pedros,29,France,Left Midfield,LM,,Toulouse,France,0.0,in,summer,Ligue 1,2001,False,
SC Bastia,Anthar Yahia,19,Algeria,Centre-Back,CB,,Inter U19,Italy,0.0,in,summer,Ligue 1,2001,True,free loan
SC Bastia,Sébastien Piocelle,22,France,Defensive Midfield,DM,,FC Nantes,France,0.0,in,summer,Ligue 1,2001,False,
SC Bastia,Price Jolibois,20,France,Left-Back,LB,,AS Red Star 93,France,0.0,in,summer,Ligue 1,2001,False,
SC Bastia,Fabrice Jau,22,France,Right Midfield,RM,,Toulouse,France,,in,summer,Ligue 1,2001,False,
SC Bastia,Pierre Deblock,28,France,Right Midfield,RM,,AJ Auxerre,France,0.0,in,summer,Ligue 1,2001,True,free loan
SC Bastia,Tony Vairelles,28,France,Centre-Forward,CF,,G. Bordeaux,France,,in,summer,Ligue 1,2001,False,
SC Bastia,Damián Manso,22,Argentina,Left Winger,LW,,Newell's,Argentina,0.0,in,summer,Ligue 1,2001,True,free loan
SC Bastia,Fabien Audard,23,France,Goalkeeper,GK,,Toulouse,France,0.0,in,summer,Ligue 1,2001,True,free loan
SC Bastia,Frédéric Née,26,France,Centre-Forward,CF,,Olympique Lyon,France,7500000.0,out,summer,Ligue 1,2001,False,
SC Bastia,Yann Lachuer,28,France,Attacking Midfield,AM,,AJ Auxerre,France,2000000.0,out,summer,Ligue 1,2001,False,
SC Bastia,Pierre-Yves André,27,France,Centre-Forward,CF,,FC Nantes,France,0.0,out,summer,Ligue 1,2001,False,
SC Bastia,Piotr Swierczewski,29,Poland,Defensive Midfield,DM,,Marseille,France,0.0,out,summer,Ligue 1,2001,False,
SC Bastia,Paul Essola,19,Cameroon,Defensive Midfield,DM,,US Créteil,France,0.0,out,summer,Ligue 1,2001,True,free loan
SC Bastia,Pascal Berenguer,20,France,Defensive Midfield,DM,,FC Istres,France,0.0,out,summer,Ligue 1,2001,False,
SC Bastia,Patrick Valéry,31,France,Right-Back,RB,,Aris Saloniki,Greece,0.0,out,summer,Ligue 1,2001,False,
SC Bastia,Pierre Laurent,30,France,Centre-Forward,CF,,R. Strasbourg,France,0.0,out,summer,Ligue 1,2001,False,
SC Bastia,David Faderne,30,France,Centre-Forward,CF,,SM Caen,France,,out,summer,Ligue 1,2001,False,
SC Bastia,Patrick Moreau,27,France,defence,defence,,FC Metz,France,,out,summer,Ligue 1,2001,False,
SC Bastia,Jean-Pierre Antonetti,21,France,defence,defence,,AO Egaleo,Greece,,out,summer,Ligue 1,2001,False,
SC Bastia,Eric Durand,35,France,Goalkeeper,GK,,Stade Rennais,France,,out,summer,Ligue 1,2001,False,
SC Bastia,Vincent Taua,22,Neukaledonien,attack,attack,,Cavese,Italy,,out,summer,Ligue 1,2001,False,
SC Bastia,Laurent Casanova,29,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,2001,False,
SC Bastia,Sébastien Piocelle,22,France,Defensive Midfield,DM,,FC Nantes,France,0.0,out,summer,Ligue 1,2001,True,end of loan
SC Bastia,Cyril Domoraud,29,Cote d'Ivoire,Centre-Back,CB,,Inter,Italy,0.0,out,summer,Ligue 1,2001,True,end of loan
SC Bastia,Ishmael Addo,19,Ghana,Centre-Forward,CF,,Hearts of Oak,Ghana,0.0,in,winter,Ligue 1,2001,True,free loan
Stade Rennais FC,Mario Turdó,22,Argentina,Centre-Forward,CF,,Celta de Vigo,Spain,10820000.0,in,summer,Ligue 1,2001,False,
Stade Rennais FC,Olivier Monterrubio,24,France,Left Winger,LW,,FC Nantes,France,3000000.0,in,summer,Ligue 1,2001,False,
Stade Rennais FC,Frédéric Piquionne,22,Martinique,Centre-Forward,CF,,Nîmes Olympique,France,,in,summer,Ligue 1,2001,False,
Stade Rennais FC,Eric Durand,35,France,Goalkeeper,GK,,SC Bastia,France,,in,summer,Ligue 1,2001,False,
Stade Rennais FC,Cyril Yapi,21,France,Centre-Forward,CF,,FA Laval,France,,in,summer,Ligue 1,2001,False,
Stade Rennais FC,El-Hadji Diouf,20,Senegal,Centre-Forward,CF,,Lens,France,5340000.0,out,summer,Ligue 1,2001,False,
Stade Rennais FC,Christian Bassila,23,France,Centre-Back,CB,,R. Strasbourg,France,0.0,out,summer,Ligue 1,2001,False,
