club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
KSK Beveren,Volkan Kilimci,29,Turkey,Goalkeeper,GK,,Kücükköyspor,Turkey,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Tim de Bondt,21,Belgium,midfield,midfield,,Unknown,,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Grégory Capidis,20,Belgium,midfield,midfield,,KVK Ninove,Belgium,0.0,out,summer,Jupiler Pro League,2001,True,free loan
KSK Beveren,Gonzalo Rodriguez,25,Uruguay,midfield,midfield,,Racing Club,Uruguay,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Renato de Oliveira Carioca,29,Brazil,midfield,midfield,,Unknown,,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Remco Torken,29,Netherlands,attack,attack,,Helmond Sport,Netherlands,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Lambert Smid,32,Czech Republic,midfield,midfield,,RWD Molenbeek,Belgium,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Sang-il Lee,22,"Korea, South",Left Winger,LW,,Germ. Beerschot,Belgium,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Kris De Wree,20,Belgium,Right-Back,RB,,Germ. Beerschot,Belgium,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Werry Sels,27,Belgium,Right Midfield,RM,,Lierse SK,Belgium,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Andy Vereertbrugghen,22,Belgium,midfield,midfield,,FC Nieuwkerken,Belgium,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Youri De Wilde,20,Belgium,Goalkeeper,GK,,KSK Hoboken,Belgium,,out,summer,Jupiler Pro League,2001,False,
KSK Beveren,Olivier Suray,29,Belgium,Right-Back,RB,,Adanaspor,Turkey,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
KSK Beveren,József Nyikos,31,Hungary,Left Midfield,LM,,Vác,Hungary,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
KSK Beveren,Christophe Revel,22,France,Goalkeeper,GK,,Stade Rennais,France,0.0,in,winter,Jupiler Pro League,2001,True,free loan
KSK Beveren,Andy Vereertbrugghen,22,Belgium,midfield,midfield,,FC Nieuwkerken,Belgium,,out,winter,Jupiler Pro League,2001,False,
KVC Westerlo,Sammy Van Den Bossche,24,Belgium,Right Midfield,RM,,Eendracht Aalst,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Björn Smits,25,Belgium,Defensive Midfield,DM,,KFC Verbr. Geel,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Toussaint Natama,18,Burkina Faso,Centre-Forward,CF,,Al-Ittihad,Libya,0.0,in,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Serhii Omelianovitch,23,Ukraine,midfield,midfield,,RSC Charleroi,Belgium,,in,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Francis Severeyns,33,Belgium,Centre-Forward,CF,,Germ. Beerschot,Belgium,,in,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Gijsbrecht Houben,23,Belgium,defence,defence,,Stade Leuven,Belgium,,in,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Lukas Zelenka,21,Czech Republic,Attacking Midfield,AM,,Sparta Prague,Czech Republic,800000.0,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Andrzej Rudy,35,Poland,Attacking Midfield,AM,,Viktoria Köln,Germany,0.0,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Jean-Paul Boeka Lisasi,27,DR Congo,Centre-Forward,CF,,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Aleksandar Rodic,21,Slovenia,Centre-Forward,CF,,KFC Verbr. Geel,Belgium,,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Dirk Thoelen,33,Belgium,Defensive Midfield,DM,,Dessel Sport,Belgium,,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Rudy Janssens,37,Belgium,midfield,midfield,,KFC Verbr. Geel,Belgium,,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Kevin Van Calster,18,Belgium,midfield,midfield,,KVO Aarschot,Belgium,,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Cvijan Milosevic,37,Bosnia-Herzegovina,midfield,midfield,,Retired,,,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Danny D'Hondt,37,Belgium,Goalkeeper,GK,,Retired,,,out,summer,Jupiler Pro League,2001,False,
KVC Westerlo,Dalibor Mitrovic,23,Serbia,Centre-Forward,CF,,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
KVC Westerlo,Yasin Karaca,18,Turkey,Left Midfield,LM,,RSC Anderlecht,Belgium,0.0,in,winter,Jupiler Pro League,2001,True,free loan
KVC Westerlo,Ode Thompson,21,Nigeria,Centre-Forward,CF,,RSC Anderlecht,Belgium,0.0,in,winter,Jupiler Pro League,2001,True,free loan
KVC Westerlo,Zdenek Svoboda,29,Czech Republic,Attacking Midfield,AM,,Sparta Prague,Czech Republic,,in,winter,Jupiler Pro League,2001,False,
Lierse SK,Jonas De Roeck,21,Belgium,Centre-Back,CB,,Royal Antwerp,Belgium,500000.0,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Kristof Imschoot,20,Belgium,Central Midfield,CM,,KSK Beveren,Belgium,320000.0,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Geir Frigard,30,Norway,Centre-Forward,CF,,LASK,Austria,0.0,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Michael Nnaji,18,Nigeria,Centre-Back,CB,,Esperance,Tunisia,0.0,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Igor-Sasa Nikolovski,27,North Macedonia,Centre-Back,CB,,Trabzonspor,Turkey,0.0,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Archie Thompson,22,Australia,Centre-Forward,CF,,Marc. Stallions,Australia,0.0,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Werry Sels,27,Belgium,Right Midfield,RM,,KSK Beveren,Belgium,,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Cheikh Gadiaga,21,Senegal,Left Midfield,LM,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Mamuka Tsereteli,22,Georgia,Left-Back,LB,,Spartak V-kavkaz,Russia,,in,summer,Jupiler Pro League,2001,False,
Lierse SK,Jurgen Cavens,22,Belgium,Centre-Forward,CF,,Standard Liège,Belgium,2500000.0,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Filip Daems,22,Belgium,Left-Back,LB,,Genclerbirligi,Turkey,1750000.0,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Gonzague Vandooren,21,Belgium,Left-Back,LB,,Standard Liège,Belgium,1250000.0,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Eric Van Meir,33,Belgium,Sweeper,SW,,Standard Liège,Belgium,200000.0,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Carl Hoefkens,22,Belgium,Right-Back,RB,,Lommel SK,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Oleg Veretennikov,31,Russia,Second Striker,SS,,Sokol Saratov,Russia,0.0,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Kurt Rombouts,19,Belgium,midfield,midfield,,KFC Wuustwezel,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Hans Somers,23,Belgium,Left Midfield,LM,,Trabzonspor,Turkey,,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Geoffrey Claeys,26,Belgium,Centre-Back,CB,,Exc. Mouscron,Belgium,,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Joe Spiteri,28,Australia,Centre-Forward,CF,,Norrköping,Sweden,,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Bart Jacobs,20,Belgium,attack,attack,,KV Turnhout,Belgium,,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Bert Verlinden,19,Belgium,midfield,midfield,,Unknown,,,out,summer,Jupiler Pro League,2001,False,
Lierse SK,Pêpa,20,Portugal,Centre-Forward,CF,,Benfica,Portugal,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
Lierse SK,Carlos Alberto,22,Brazil,Central Midfield,CM,,Feyenoord U21,Netherlands,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
Lierse SK,Jan Verlinden,24,Belgium,Right-Back,RB,,Twente FC,Netherlands,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
Lierse SK,Simon Seslar,27,Slovenia,Defensive Midfield,DM,,NK Maribor,Slovenia,,in,winter,Jupiler Pro League,2001,False,
Lierse SK,Hasan Kacic,25,Croatia,Left-Back,LB,,Slaven Belupo,Croatia,,in,winter,Jupiler Pro League,2001,False,
Lierse SK,Luc Struyven,20,Belgium,Left-Back,LB,,Hoogstraten VV,Belgium,,out,winter,Jupiler Pro League,2001,False,
RSC Anderlecht,Nenad Jestrovic,25,Serbia,Centre-Forward,CF,,Exc. Mouscron,Belgium,2000000.0,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Marc Hendrikx,26,Belgium,Left Midfield,LM,,KRC Genk,Belgium,1750000.0,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Joris Van Hout,24,Belgium,Centre-Back,CB,,KV Mechelen,Belgium,350000.0,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Sherjill MacDonald,16,Netherlands,Centre-Forward,CF,,Ajax Youth,Netherlands,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Ki-hyeon Seol,22,"Korea, South",Right Winger,RW,,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Gilles De Bilde,30,Belgium,Centre-Forward,CF,,Sheff Wed,England,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Ivica Mornar,27,Croatia,Centre-Forward,CF,,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Ode Thompson,20,Nigeria,Centre-Forward,CF,,KRC ZWV,Belgium,,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Melvin Fleur,19,Netherlands,Left-Back,LB,,Ajax U19,Netherlands,,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Tarek Said,22,Egypt,Left Winger,LW,,Zamalek,Egypt,,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Hamad Ndikumana,22,Rwanda,Right-Back,RB,,KV Turnhout,Belgium,,in,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Jan Koller,28,Czech Republic,Centre-Forward,CF,,Bor. Dortmund,Germany,10500000.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Tomasz Radzinski,27,Canada,Centre-Forward,CF,,Everton,England,6750000.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Bart Goor,28,Belgium,Left Midfield,LM,,Hertha BSC,Germany,6250000.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Souleymane Youla,19,Guinea,Centre-Forward,CF,,Genclerbirligi,Turkey,1000000.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Didier Dheedene,29,Belgium,Left-Back,LB,,1860 Munich,Germany,0.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Sven Van Der Jeugt,20,Belgium,Goalkeeper,GK,,KSC Lokeren,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Patrick Van Diemen,29,Netherlands,Defensive Midfield,DM,,RKC Waalwijk,Netherlands,0.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Nikolaos Kounenakis,23,Greece,Defensive Midfield,DM,,Roda JC,Netherlands,0.0,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Ivica Jarakovic,23,Serbia,midfield,midfield,,RWD Molenbeek,Belgium,0.0,out,summer,Jupiler Pro League,2001,True,free loan
RSC Anderlecht,Lorenzo Staelens,37,Belgium,Defensive Midfield,DM,,Oita Trinita,Japan,,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Elos Elonga-Ekakia,27,DR Congo,Centre-Forward,CF,,Unknown,,,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Mike Verstraeten,33,Belgium,Centre-Back,CB,,Retired,,,out,summer,Jupiler Pro League,2001,False,
RSC Anderlecht,Frédéric Pierre,27,Belgium,Centre-Forward,CF,,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
RSC Anderlecht,Anatoli Gerk,17,Russia,Attacking Midfield,AM,,Akademica M.,Russia,750000.0,in,winter,Jupiler Pro League,2001,False,
RSC Anderlecht,Miljan Mrdakovic,19,Serbia,Centre-Forward,CF,,Eendracht Aalst,Belgium,0.0,out,winter,Jupiler Pro League,2001,True,free loan
RSC Anderlecht,Yasin Karaca,18,Turkey,Left Midfield,LM,,KVC Westerlo,Belgium,0.0,out,winter,Jupiler Pro League,2001,True,free loan
RSC Anderlecht,Ode Thompson,21,Nigeria,Centre-Forward,CF,,KVC Westerlo,Belgium,0.0,out,winter,Jupiler Pro League,2001,True,free loan
RSC Charleroi,Daniel Camus,29,Belgium,Defensive Midfield,DM,,KV Mechelen,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Kanfory Sylla,20,Guinea,Defensive Midfield,DM,,Etoile de Guinée Conakry,Guinea,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Christopher Fernandez,17,Belgium,Central Midfield,CM,,AS Nancy,France,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Daniel Calvo,21,Belgium,Defensive Midfield,DM,,Anderlecht U21,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Stéphane Martine,23,French Guiana,Second Striker,SS,,RE Virton,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Mehrdad Minavand,25,Iran,Left-Back,LB,,Sturm Graz,Austria,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Branko Milovanovic,28,Serbia,midfield,midfield,,Milicionar Belgrad,Serbia,0.0,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Miklós Lendvai,26,Hungary,Defensive Midfield,DM,,Germ. Beerschot,Belgium,,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Ernest Oben-Etchi,26,Cameroon,Centre-Back,CB,,Eendracht Aalst,Belgium,,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Tony Herreman,32,Belgium,Left-Back,LB,,Germ. Beerschot,Belgium,,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Wilfried Godart,29,Belgium,Goalkeeper,GK,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Luciano Ray Djim,22,Central African Republic,attack,attack,,AA La Louviere,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Roberto Bisconti,27,Belgium,Defensive Midfield,DM,,Aberdeen FC,Scotland,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Dimitri De Condé,26,Belgium,Central Midfield,CM,,Eendracht Aalst,Belgium,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Serhii Omelianovitch,23,Ukraine,midfield,midfield,,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Pascal Dias,25,France,midfield,midfield,,AA La Louviere,Belgium,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Jean-François Lecomte,32,Belgium,Goalkeeper,GK,,AA La Louviere,Belgium,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Romuald Petit,28,Belgium,defence,defence,,RAEC Mons,Belgium,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Francesco Quaglia,19,Belgium,midfield,midfield,,Unknown,,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Enzo Biondo,21,Belgium,defence,defence,,ROC Charleroi-M.,Belgium,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Nikola Jerkan,36,Croatia,Centre-Back,CB,,Retired,,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Dante Brogno,35,Belgium,attack,attack,,Retired,,,out,summer,Jupiler Pro League,2001,False,
RSC Charleroi,Olivier Renard,22,Belgium,Goalkeeper,GK,,Udinese,Italy,0.0,out,summer,Jupiler Pro League,2001,True,end of loan
RSC Charleroi,Stéphane Biakolo,19,France,Centre-Forward,CF,,Inter U19,Italy,0.0,in,winter,Jupiler Pro League,2001,False,
RSC Charleroi,Alexandre Di Gregorio,21,Belgium,Right Winger,RW,,KRC Genk,Belgium,,in,winter,Jupiler Pro League,2001,False,
RSC Charleroi,Darko Pivaljevic,26,Serbia,Centre-Forward,CF,,1. FC Köln,Germany,0.0,in,winter,Jupiler Pro League,2001,True,free loan
RSC Charleroi,Christian Negouai,23,Martinique,Defensive Midfield,DM,,Man City,England,2250000.0,out,winter,Jupiler Pro League,2001,False,
RSC Charleroi,Mehrdad Minavand,26,Iran,Left-Back,LB,,Al-Shabab,United Arab Emirates,,out,winter,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Jimmy Smet,23,Belgium,Right-Back,RB,,Iraklis,Greece,0.0,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Mike Origi,33,Kenya,Centre-Forward,CF,,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Nicola Wellens,21,Belgium,midfield,midfield,,Club Bruges U19,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Edin Ramcic,31,Bosnia-Herzegovina,Centre-Back,CB,,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Kris Van De Putte,25,Belgium,Goalkeeper,GK,,KSK Beveren,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Thiago,21,Brazil,Defensive Midfield,DM,,SC Kriens,Switzerland,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Washington,22,Brazil,Attacking Midfield,AM,,FC São Paulo B,Brazil,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Tommy Careel,28,Belgium,midfield,midfield,,KSV Ingelmunster,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Milambo Muswamba,16,DR Congo,defence,defence,,Unknown,,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Charles Okonedo,24,Nigeria,defence,defence,,KSV Roeselare,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),El Houssaine Ouchela,30,Morocco,Centre-Back,CB,,FAR Rabat,Morocco,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Marius Mitu,24,Romania,Central Midfield,CM,,FC U Craiova,Romania,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Kris Temmerman,28,Belgium,midfield,midfield,,Eendracht Aalst,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Bernard Allou,26,Cote d'Ivoire,Right Winger,RW,,Nottm Forest,England,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Dirk Van Oekelen,30,Belgium,Centre-Back,CB,,Sint-Truiden,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Lambert Smid,32,Czech Republic,midfield,midfield,,KSK Beveren,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Danijel Brezic,25,Slovenia,Central Midfield,CM,,A. Lustenau,Austria,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Gert Doumen,30,Belgium,Goalkeeper,GK,,Exc. Mouscron,Belgium,,in,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Ivica Jarakovic,23,Serbia,midfield,midfield,,RSC Anderlecht,Belgium,0.0,in,summer,Jupiler Pro League,2001,True,free loan
RWD Molenbeek (until 2002),Paul Kpaka,19,Sierra Leone,Centre-Forward,CF,,Germ. Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Frédéric Vanderbiest,23,Belgium,Defensive Midfield,DM,,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Younous Oumouri,25,Madagascar,Centre-Back,CB,,KSK Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Abedi Said Makasi,18,Rwanda,Centre-Forward,CF,,KFC Strombeek,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Kevin De Broyer,18,Belgium,Centre-Forward,CF,,AFC Tubize,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Cheikh Gadiaga,21,Senegal,Left Midfield,LM,,Lierse SK,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Tosin Dosunmu,20,Nigeria,Right Winger,RW,,Denderhoutem,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Sébastien Piron,22,Belgium,Left Midfield,LM,,CS Visé,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Fábio Giuntini,28,Brazil,Attacking Midfield,AM,,Unknown,,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Said Karani,21,France,Left-Back,LB,,FC Denderleeuw,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Fiorenzo Serchia,28,Italy,attack,attack,,CS Visé,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Wilfried Godart,29,Belgium,Goalkeeper,GK,,RSC Charleroi,Belgium,,out,summer,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Eric Matoukou,18,Cameroon,Centre-Back,CB,,RC Bafoussam,Cameroon,0.0,in,winter,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Edin Ramcic,31,Bosnia-Herzegovina,Centre-Back,CB,,KAA Gent,Belgium,,in,winter,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),El Houssaine Ouchela,31,Morocco,Centre-Back,CB,,FAR Rabat,Morocco,,out,winter,Jupiler Pro League,2001,False,
RWD Molenbeek (until 2002),Tommy Careel,28,Belgium,midfield,midfield,,KMSK Deinze,Belgium,,out,winter,Jupiler Pro League,2001,False,
Royal Antwerp FC,Dave Simpson,18,Canada,Centre-Forward,CF,,Stuttgart U19,Germany,100000.0,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Harald Pinxten,23,Belgium,Centre-Back,CB,,Heusden-Zolder,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Omar Mussa,20,Burundi,Centre-Forward,CF,,Berkenbos VV,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Boualem Merrir,24,France,midfield,midfield,,KV Kortrijk,Belgium,,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Frank Talia,28,Australia,Goalkeeper,GK,,Sheff Utd,England,,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Patrick Pascal,26,Nigeria,Centre-Forward,CF,,Unknown,,,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Sandro Yokota,25,Brazil,Left Midfield,LM,,São Carlos,Brazil,,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Ousmane Sanda Sanda,19,Cameroon,midfield,midfield,,Udinese,Italy,0.0,in,summer,Jupiler Pro League,2001,True,free loan
Royal Antwerp FC,Do Namkung,19,"Korea, South",Centre-Forward,CF,,Jeonbuk Hyundai,"Korea, South",0.0,in,summer,Jupiler Pro League,2001,True,free loan
Royal Antwerp FC,Giovanni Dekeyser,24,Belgium,Right Winger,RW,,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Paul Rachubka,20,England,Goalkeeper,GK,,Man Utd U23,England,0.0,in,summer,Jupiler Pro League,2001,True,free loan
Royal Antwerp FC,Justice Christopher,19,Nigeria,Defensive Midfield,DM,,Bendel Ins.,Nigeria,,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Yves Feys,32,Belgium,Goalkeeper,GK,,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Alen Orman,23,Austria,Right Midfield,RM,,Hibernian FC,Scotland,800000.0,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Jonas De Roeck,21,Belgium,Centre-Back,CB,,Lierse SK,Belgium,500000.0,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Jimmy Davis,19,England,Left Winger,LW,,Man Utd,England,0.0,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Daniel Sengewald,25,Germany,Centre-Back,CB,,SC Verl,Germany,0.0,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Ki-hyeon Seol,22,"Korea, South",Right Winger,RW,,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Kris Mampaey,30,Belgium,Goalkeeper,GK,,FC Den Bosch,Netherlands,,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Sergey Shtanyuk,27,Belarus,Centre-Back,CB,,Stoke City,England,,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Sandro da Silva,27,Brazil,midfield,midfield,,UAG Tecos,Mexico,,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,László Nagy,26,Hungary,midfield,midfield,,Unknown,,,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Marc Van Britsom,35,Belgium,Defensive Midfield,DM,,FC Nieuwkerken,Belgium,,out,summer,Jupiler Pro League,2001,False,
Royal Antwerp FC,Alan Grozdanic,20,Bosnia-Herzegovina,midfield,midfield,,K'lautern II,Germany,0.0,in,winter,Jupiler Pro League,2001,False,
Royal Antwerp FC,Simon Colosimo,22,Australia,Centre-Back,CB,,Man City,England,0.0,in,winter,Jupiler Pro League,2001,False,
Royal Antwerp FC,Neil Wood,18,England,Central Midfield,CM,,Man Utd,England,0.0,in,winter,Jupiler Pro League,2001,True,free loan
Royal Antwerp FC,Alan Tate,19,England,Centre-Back,CB,,Man Utd,England,0.0,in,winter,Jupiler Pro League,2001,True,free loan
Royal Antwerp FC,Tom Peeters,23,Belgium,Left Winger,LW,,Sunderland,England,0.0,in,winter,Jupiler Pro League,2001,True,free loan
Royal Antwerp FC,Jan Van Steenberghe,29,Belgium,Goalkeeper,GK,,AA La Louviere,Belgium,0.0,in,winter,Jupiler Pro League,2001,True,free loan
Royal Antwerp FC,Arkadiusz Kubik,29,Poland,Centre-Back,CB,,Zaglebie Lubin,Poland,,in,winter,Jupiler Pro League,2001,False,
Royal Antwerp FC,Yves Feys,32,Belgium,Goalkeeper,GK,,Cercle Brugge,Belgium,,in,winter,Jupiler Pro League,2001,False,
Royal Antwerp FC,Yvan De Corte,30,Belgium,Goalkeeper,GK,,FC Nieuwkerken,Belgium,,out,winter,Jupiler Pro League,2001,False,
Sint-Truidense VV,Dalibor Mitrovic,23,Serbia,Centre-Forward,CF,,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
Sint-Truidense VV,Marcos Pereira,26,Brazil,Centre-Forward,CF,,K Patro Maasmech,Belgium,0.0,in,summer,Jupiler Pro League,2001,False,
