club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Ajax Amsterdam,Ruud Kras,19,Netherlands,Centre-Back,CB,,FC Volendam,Netherlands,,in,summer,Eredivisie,2001,False,
Ajax Amsterdam,Shota Arveladze,28,Georgia,Centre-Forward,CF,,Rangers,Scotland,4500000.0,out,summer,Eredivisie,2001,False,
Ajax Amsterdam,Ole Tobiasen,26,Denmark,Centre-Back,CB,,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2001,False,
Ajax Amsterdam,Aron Winter,34,Netherlands,Defensive Midfield,DM,,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2001,True,free loan
Ajax Amsterdam,Tijani Babangida,27,Nigeria,Right Winger,RW,,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2001,True,free loan
Ajax Amsterdam,Joey Didulica,23,Croatia,Goalkeeper,GK,,Germ. Beerschot,Belgium,0.0,out,summer,Eredivisie,2001,True,free loan
Ajax Amsterdam,Youssouf Hersi,18,Netherlands,Right Winger,RW,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2001,True,free loan
Ajax Amsterdam,Richard Witschge,31,Netherlands,Central Midfield,CM,,Alavés,Spain,0.0,out,summer,Eredivisie,2001,True,free loan
Ajax Amsterdam,Tom Sier,31,Netherlands,Left-Back,LB,,Sparta R.,Netherlands,,out,summer,Eredivisie,2001,False,
Ajax Amsterdam,Brutil Hosé,21,Curacao,Centre-Forward,CF,,Haarlem,Netherlands,0.0,out,summer,Eredivisie,2001,True,free loan
Ajax Amsterdam,Maxwell,19,Brazil,Left-Back,LB,,Cruzeiro,Brazil,3500000.0,in,winter,Eredivisie,2001,False,
Ajax Amsterdam,Jelle Van Damme,18,Belgium,Centre-Back,CB,,Germ. Beerschot,Belgium,0.0,in,winter,Eredivisie,2001,False,
Ajax Amsterdam,Bogdan Lobont,23,Romania,Goalkeeper,GK,,Dinamo,Romania,0.0,out,winter,Eredivisie,2001,True,free loan
Ajax Amsterdam,Mitchell Piqué,22,Netherlands,Left-Back,LB,,Haarlem,Netherlands,0.0,out,winter,Eredivisie,2001,False,
Ajax Amsterdam,Chris Kanu,22,Nigeria,Right-Back,RB,,Alavés,Spain,0.0,out,winter,Eredivisie,2001,True,free loan
De Graafschap Doetinchem,Dennis Schulp,23,Netherlands,Central Midfield,CM,,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Michael van der Kruis,21,Netherlands,Centre-Back,CB,,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Peter van Vossen,33,Netherlands,Left Winger,LW,,Feyenoord,Netherlands,,in,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Jurgen Seedorf,20,Netherlands,Attacking Midfield,AM,,Without Club,,,in,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Zico Tumba,24,DR Congo,Centre-Forward,CF,,NEC Nijmegen,Netherlands,400000.0,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Dennis den Turk,32,Netherlands,Right Midfield,RM,,ADO Den Haag,Netherlands,,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Massamasso Tchangai,22,Togo,Centre-Back,CB,,Viterbese,Italy,,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Martijn Besselink,26,Netherlands,Goalkeeper,GK,,PSV Eindhoven,Netherlands,,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Jeremy Overbeek Bloem,20,Netherlands,midfield,midfield,,Ajax Cape Town,South Africa,,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Erik Redeker,32,Netherlands,Centre-Back,CB,,Go Ahead Eagles,Netherlands,,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Konstantinos Dedeletakis,21,Greece,Centre-Forward,CF,,Spittal/Drau,Austria,,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Michel Nok,29,Netherlands,defence,defence,,Brage,Sweden,,out,summer,Eredivisie,2001,False,
De Graafschap Doetinchem,Brutil Hosé,21,Curacao,Centre-Forward,CF,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2001,True,end of loan
De Graafschap Doetinchem,Robert Fuchs,26,Netherlands,Central Midfield,CM,,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2001,True,end of loan
De Graafschap Doetinchem,Arvid Smit,21,Netherlands,Central Midfield,CM,,Stormv. Telstar,Netherlands,0.0,in,winter,Eredivisie,2001,False,
De Graafschap Doetinchem,Hans van de Haar,26,Netherlands,Centre-Forward,CF,,SW Bregenz,Austria,,in,winter,Eredivisie,2001,False,
FC Den Bosch,Kris Mampaey,30,Belgium,Goalkeeper,GK,,Royal Antwerp,Belgium,,in,summer,Eredivisie,2001,False,
FC Den Bosch,Jan Veenhof,32,Netherlands,defence,defence,,Omiya Ardija,Japan,,in,summer,Eredivisie,2001,False,
FC Den Bosch,Fabian de Freitas,28,Netherlands,attack,attack,,Cambuur L.,Netherlands,,in,summer,Eredivisie,2001,False,
FC Den Bosch,Billy Maximiano,29,Netherlands,Left Winger,LW,,FC Groningen,Netherlands,,in,summer,Eredivisie,2001,False,
FC Den Bosch,Rick te Riele,23,Netherlands,defence,defence,,OJC Rosmalen,Netherlands,,in,summer,Eredivisie,2001,False,
FC Den Bosch,Hes Van Kapel,23,Netherlands,midfield,midfield,,TOP Oss,Netherlands,,in,summer,Eredivisie,2001,False,
FC Den Bosch,Rick Plum,28,Netherlands,Right-Back,RB,,MVV Maastricht,Netherlands,,in,summer,Eredivisie,2001,False,
FC Den Bosch,Maikel Aerts,25,Netherlands,Goalkeeper,GK,,Germ. Beerschot,Belgium,0.0,out,summer,Eredivisie,2001,False,
FC Den Bosch,Chaly Jones,24,Curacao,Right Winger,RW,,União Madeira,Portugal,0.0,out,summer,Eredivisie,2001,False,
FC Den Bosch,Henk Vos,33,Netherlands,Centre-Forward,CF,,RBC Roosendaal,Netherlands,,out,summer,Eredivisie,2001,False,
FC Den Bosch,Gert van Oudenallen,19,Netherlands,Right Winger,RW,,KFC Schoten SK,Belgium,,out,summer,Eredivisie,2001,False,
FC Den Bosch,Arnold Scholten,38,Netherlands,Defensive Midfield,DM,,Retired,,,out,summer,Eredivisie,2001,False,
FC Den Bosch,Rob Wielaert,22,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2001,True,end of loan
FC Den Bosch,Hilmi Mihci,25,Netherlands,Left Winger,LW,,Achilles Veen,Netherlands,0.0,out,winter,Eredivisie,2001,False,
FC Groningen,Ali Boussaboun,22,Morocco,Left Winger,LW,,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2001,False,
FC Groningen,Mathias Florén,24,Sweden,Left-Back,LB,,Norrköping,Sweden,,in,summer,Eredivisie,2001,False,
FC Groningen,Ignacio Tuhuteru,27,Netherlands,Left Winger,LW,,Heerenveen,Netherlands,,in,summer,Eredivisie,2001,False,
FC Groningen,Johannes Thór Hardarson,24,Iceland,Defensive Midfield,DM,,MVV Maastricht,Netherlands,,in,summer,Eredivisie,2001,False,
FC Groningen,Gábor Torma,24,Hungary,Centre-Forward,CF,,Roda JC,Netherlands,,in,summer,Eredivisie,2001,False,
FC Groningen,Gregoor van Dijk,19,Netherlands,Central Midfield,CM,,Roda JC,Netherlands,450000.0,out,summer,Eredivisie,2001,False,
FC Groningen,Leonardo,24,Brazil,Right-Back,RB,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2001,False,
FC Groningen,Peter Hoekstra,28,Netherlands,Left Winger,LW,,Stoke City,England,0.0,out,summer,Eredivisie,2001,False,
FC Groningen,Dominique van Dijk,21,Netherlands,Attacking Midfield,AM,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,2001,False,
FC Groningen,Billy Maximiano,29,Netherlands,Left Winger,LW,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,2001,False,
FC Groningen,Tony Alberda,27,Netherlands,attack,attack,,Veendam,Netherlands,,out,summer,Eredivisie,2001,False,
FC Groningen,Björn Schilder,22,Netherlands,Left-Back,LB,,Veendam,Netherlands,,out,summer,Eredivisie,2001,False,
FC Groningen,Dennis Schomaker,23,Netherlands,Goalkeeper,GK,,Emmen,Netherlands,,out,summer,Eredivisie,2001,False,
FC Groningen,Gábor Torma,25,Hungary,Centre-Forward,CF,,Roda JC,Netherlands,,out,summer,Eredivisie,2001,False,
FC Groningen,Paul Matthijs,25,Netherlands,Defensive Midfield,DM,,AZ Alkmaar,Netherlands,,in,winter,Eredivisie,2001,False,
FC Groningen,Claus Boekweg,35,Netherlands,Centre-Back,CB,,FC Zwolle,Netherlands,,in,winter,Eredivisie,2001,False,
FC Groningen,Gábor Torma,25,Hungary,Centre-Forward,CF,,Roda JC,Netherlands,,out,winter,Eredivisie,2001,False,
FC Utrecht,René Ponk,29,Netherlands,Goalkeeper,GK,,Dordrecht'90,Netherlands,0.0,in,summer,Eredivisie,2001,False,
FC Utrecht,Arco Jochemsen,30,Netherlands,Right Midfield,RM,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2001,False,
FC Utrecht,Robert Roest,31,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,0.0,in,summer,Eredivisie,2001,False,
FC Utrecht,Ferdinand Katipana,20,Netherlands,Left-Back,LB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2001,False,
FC Utrecht,Arno Arts,32,Netherlands,Central Midfield,CM,,Willem II,Netherlands,,in,summer,Eredivisie,2001,False,
FC Utrecht,John de Jong,24,Netherlands,Attacking Midfield,AM,,PSV Eindhoven,Netherlands,3800000.0,out,summer,Eredivisie,2001,False,
FC Utrecht,Dennis Scharrenburg,22,Netherlands,midfield,midfield,,Rot-Weiß Erfurt,Germany,0.0,out,summer,Eredivisie,2001,False,
FC Utrecht,Mitchell van der Gaag,29,Netherlands,Centre-Back,CB,,Marítimo,Portugal,,out,summer,Eredivisie,2001,False,
FC Utrecht,Ruud Berger,21,Netherlands,Attacking Midfield,AM,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,2001,True,free loan
FC Utrecht,Atam Koroglu,21,Netherlands,Goalkeeper,GK,,TOP Oss,Netherlands,,out,summer,Eredivisie,2001,False,
FC Utrecht,Hendrik van Beelen,21,Netherlands,Attacking Midfield,AM,,Willem II,Netherlands,,out,summer,Eredivisie,2001,False,
FC Utrecht,Alfons Groenendijk,37,Netherlands,Defensive Midfield,DM,,Retired,,,out,summer,Eredivisie,2001,False,
FC Utrecht,Paulus Roiha,21,Finland,Centre-Forward,CF,,HJK Helsinki,Finland,500000.0,in,winter,Eredivisie,2001,False,
FC Utrecht,Donny de Groot,22,Netherlands,Centre-Forward,CF,,FC Volendam,Netherlands,0.0,out,winter,Eredivisie,2001,True,free loan
Feyenoord Rotterdam,Shinji Ono,21,Japan,Attacking Midfield,AM,,Urawa Reds,Japan,5500000.0,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Pierre van Hooijdonk,31,Netherlands,Centre-Forward,CF,,Benfica,Portugal,2500000.0,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Edwin Zoetebier,31,Netherlands,Goalkeeper,GK,,Vitesse,Netherlands,2250000.0,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Pieter Collen,21,Belgium,Centre-Back,CB,,NEC Nijmegen,Netherlands,2200000.0,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Ramon van Haaren,28,Netherlands,Left-Back,LB,,Roda JC,Netherlands,1800000.0,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Michel Bastos,17,Brazil,Left Midfield,LM,,Pelotas-RS,Brazil,300000.0,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Leonardo,24,Brazil,Right-Back,RB,,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Ronald Graafland,22,Netherlands,Goalkeeper,GK,,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2001,True,free loan
Feyenoord Rotterdam,Carlo L'Ami,35,Netherlands,Goalkeeper,GK,,Excelsior,Netherlands,,in,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Henk Timmer,29,Netherlands,Goalkeeper,GK,,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2001,True,free loan
Feyenoord Rotterdam,Jerzy Dudek,28,Poland,Goalkeeper,GK,,Liverpool,England,7400000.0,out,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,David Connolly,24,Ireland,Centre-Forward,CF,,Wimbledon FC,England,0.0,out,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,René van Dieren,20,Netherlands,Defensive Midfield,DM,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Arco Jochemsen,30,Netherlands,Right Midfield,RM,,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Cor Varkevisser,19,Netherlands,Goalkeeper,GK,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Zbigniew Malkowski,23,Poland,Goalkeeper,GK,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2001,True,free loan
Feyenoord Rotterdam,Peter van Vossen,33,Netherlands,Left Winger,LW,,De Graafschap,Netherlands,,out,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Patrick Allotey,22,Ghana,Centre-Back,CB,,Retired,,,out,summer,Eredivisie,2001,False,
Feyenoord Rotterdam,Jan Frederiksen,19,Denmark,Left-Back,LB,,Lyngby BK,Denmark,0.0,in,winter,Eredivisie,2001,False,
Feyenoord Rotterdam,Mauricio Aros,25,Chile,Left-Back,LB,,U. de Chile,Chile,,in,winter,Eredivisie,2001,False,
Feyenoord Rotterdam,Tininho,24,Brazil,Left Midfield,LM,,América-MG,Brazil,,out,winter,Eredivisie,2001,False,
Feyenoord Rotterdam,Jean-Paul van Gastel,29,Netherlands,Centre-Back,CB,,Ternana,Italy,,out,winter,Eredivisie,2001,False,
Feyenoord Rotterdam,Jan Frederiksen,19,Denmark,Left-Back,LB,,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2001,True,free loan
Fortuna Sittard,René van Dieren,20,Netherlands,Defensive Midfield,DM,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Fritz Emeran,25,Rwanda,Right-Back,RB,,KRC Genk,Belgium,0.0,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Mischa Rook,28,Netherlands,Left Midfield,LM,,Cambuur L.,Netherlands,0.0,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Laszló Mészarós,24,Hungary,midfield,midfield,,Elazigspor,Turkey,0.0,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Samir El Gaaouiri,17,Netherlands,Left Winger,LW,,VVV/Hel U19,Netherlands,,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Tom Bastian,17,Germany,Attacking Midfield,AM,,Leicester U18,England,,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Colin Cramb,27,Scotland,Centre-Forward,CF,,Crewe Alexandra,England,,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Chris Van Geem,30,Belgium,Centre-Back,CB,,KRC Genk,Belgium,0.0,in,summer,Eredivisie,2001,True,free loan
Fortuna Sittard,Tycho Steegs,19,Netherlands,defence,defence,,Maastricht U19,Netherlands,,in,summer,Eredivisie,2001,False,
Fortuna Sittard,Robert Roest,31,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Mark Zegers,24,Netherlands,Goalkeeper,GK,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Ivo Pfennings,25,Netherlands,Right-Back,RB,,SV Meerssen,Netherlands,0.0,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Roger Juffing,27,Netherlands,Goalkeeper,GK,,K Patro Maasmech,Belgium,0.0,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Ruud Kool,34,Netherlands,midfield,midfield,,VVV-Venlo,Netherlands,,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Nenad Bjekovic,27,Serbia,Centre-Forward,CF,,Lommel SK,Belgium,,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Rob Schulpen,20,Netherlands,midfield,midfield,,VV IVS,Netherlands,,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Cosmin Maris,26,Romania,Central Midfield,CM,,TOP Oss,Netherlands,,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Samir Amari,21,Netherlands,midfield,midfield,,VVV-Venlo,Netherlands,,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Wim Kiekens,33,Belgium,Right-Back,RB,,Retired,,,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Robert-Jan Zoetmulder,28,Netherlands,Goalkeeper,GK,,Retired,,,out,summer,Eredivisie,2001,False,
Fortuna Sittard,Fritz Emeran,25,Rwanda,Right-Back,RB,,KRC Genk,Belgium,0.0,out,summer,Eredivisie,2001,True,end of loan
Fortuna Sittard,Regillio Simons,28,Netherlands,Centre-Forward,CF,,NAC Breda,Netherlands,,in,winter,Eredivisie,2001,False,
Fortuna Sittard,Cláudio,23,Brazil,Centre-Forward,CF,,PSV Eindhoven,Netherlands,0.0,in,winter,Eredivisie,2001,True,free loan
NAC Breda,Tamás Petö,27,Hungary,Defensive Midfield,DM,,Vasas SC,Hungary,375000.0,in,summer,Eredivisie,2001,False,
NAC Breda,Youssouf Hersi,18,Netherlands,Right Winger,RW,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2001,True,free loan
NAC Breda,Kevin Bobson,20,Netherlands,Left Winger,LW,,Ajax U21,Netherlands,,in,summer,Eredivisie,2001,False,
NAC Breda,Levi Risamasu,18,Netherlands,Defensive Midfield,DM,,SC Feyenoord,Netherlands,,in,summer,Eredivisie,2001,False,
NAC Breda,Chedric Seedorf,18,Netherlands,Central Midfield,CM,,Inter U19,Italy,,in,summer,Eredivisie,2001,False,
NAC Breda,Jeffrey van As,29,Netherlands,Centre-Back,CB,,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2001,False,
NAC Breda,Dave de Jong,26,Netherlands,Centre-Back,CB,,KV Mechelen,Belgium,0.0,out,summer,Eredivisie,2001,False,
NAC Breda,Ahmed Kasmi,22,Netherlands,midfield,midfield,,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2001,False,
NAC Breda,Christian Opschoor,20,Netherlands,Right Winger,RW,,SV Huizen,Netherlands,0.0,out,summer,Eredivisie,2001,False,
NAC Breda,Wilko de Vogt,25,Netherlands,Goalkeeper,GK,,Sheff Utd,England,,out,summer,Eredivisie,2001,False,
NAC Breda,Frank Broers,23,Netherlands,Left-Back,LB,,Emmen,Netherlands,,out,summer,Eredivisie,2001,False,
NAC Breda,Niels Kerkhof,21,Netherlands,defence,defence,,Eindhoven,Netherlands,,out,summer,Eredivisie,2001,False,
NAC Breda,Jerome Riverola,22,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,2001,False,
NAC Breda,Karim Sedouki,22,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,2001,False,
NAC Breda,Bryan Roy,31,Netherlands,Left Winger,LW,,Career break,,,out,summer,Eredivisie,2001,False,
NAC Breda,Arno Doomernik,30,Netherlands,Defensive Midfield,DM,,Retired,,,out,summer,Eredivisie,2001,False,
NAC Breda,Regillio Simons,28,Netherlands,Centre-Forward,CF,,Fortuna Sittard,Netherlands,,out,winter,Eredivisie,2001,False,
NEC Nijmegen,Jaromir Simr,22,Czech Republic,Right Winger,RW,,Feyenoord U21,Netherlands,1500000.0,in,summer,Eredivisie,2001,False,
NEC Nijmegen,Zico Tumba,24,DR Congo,Centre-Forward,CF,,De Graafschap,Netherlands,400000.0,in,summer,Eredivisie,2001,False,
NEC Nijmegen,Marc Peters,22,Netherlands,Right Midfield,RM,,TOP Oss,Netherlands,0.0,in,summer,Eredivisie,2001,False,
NEC Nijmegen,Peter Wisgerhof,21,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,0.0,in,summer,Eredivisie,2001,False,
NEC Nijmegen,Patrick Ax,21,Netherlands,attack,attack,,Vitesse,Netherlands,,in,summer,Eredivisie,2001,False,
NEC Nijmegen,Resit Schuurman,22,Netherlands,Defensive Midfield,DM,,Go Ahead Eagles,Netherlands,,in,summer,Eredivisie,2001,False,
NEC Nijmegen,Stefan Jansen,28,Netherlands,Centre-Forward,CF,,TOP Oss,Netherlands,,in,summer,Eredivisie,2001,False,
NEC Nijmegen,Rob Wielaert,22,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2001,True,free loan
NEC Nijmegen,Pieter Collen,21,Belgium,Centre-Back,CB,,Feyenoord,Netherlands,2200000.0,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Jack de Gier,32,Netherlands,Centre-Forward,CF,,Dunfermline A.,Scotland,150000.0,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Dennis Schulp,23,Netherlands,Central Midfield,CM,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Peter van Putten,21,Netherlands,midfield,midfield,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Cor Prein,20,Netherlands,attack,attack,,1.FC Kleve,Germany,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Michael Hendriks,21,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Mark Verhoeven,31,Netherlands,Right-Back,RB,,RBC Roosendaal,Netherlands,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Peter Hendriks,21,Netherlands,Centre-Back,CB,,Achilles '29,Netherlands,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Pavel Mikhalevich,27,Belarus,Central Midfield,CM,,JVC Cuijk,Netherlands,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Anton Janssen,37,Netherlands,Left Midfield,LM,,Retired,,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Hennie de Romijn,33,Netherlands,Left-Back,LB,,FC Lisse,Netherlands,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Mark Oosterhof,29,Netherlands,Right-Back,RB,,Retired,,,out,summer,Eredivisie,2001,False,
NEC Nijmegen,Peter Wisgerhof,21,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2001,True,end of loan
NEC Nijmegen,Mike Owusu,25,Sweden,Right-Back,RB,,Örgryte,Sweden,0.0,in,winter,Eredivisie,2001,False,
NEC Nijmegen,Rob Wielaert,22,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,in,winter,Eredivisie,2001,True,free loan
NEC Nijmegen,Dennis de Nooijer,32,Netherlands,Centre-Forward,CF,,Heerenveen,Netherlands,0.0,in,winter,Eredivisie,2001,True,free loan
NEC Nijmegen,Marchanno Schultz,29,Netherlands,midfield,midfield,,Stormv. Telstar,Netherlands,,out,winter,Eredivisie,2001,False,
NEC Nijmegen,Richard Goulooze,34,Netherlands,Right-Back,RB,,FC Lisse,Netherlands,,out,winter,Eredivisie,2001,False,
PSV Eindhoven,Jan Vennegoor of Hesselink,22,Netherlands,Centre-Forward,CF,,Twente FC,Netherlands,8400000.0,in,summer,Eredivisie,2001,False,
PSV Eindhoven,John de Jong,24,Netherlands,Attacking Midfield,AM,,FC Utrecht,Netherlands,3800000.0,in,summer,Eredivisie,2001,False,
PSV Eindhoven,Erik Korchagin,22,Russia,Centre-Forward,CF,,Akademisk BK,Denmark,0.0,in,summer,Eredivisie,2001,False,
PSV Eindhoven,Martijn Besselink,26,Netherlands,Goalkeeper,GK,,De Graafschap,Netherlands,,in,summer,Eredivisie,2001,False,
PSV Eindhoven,Ruud van Nistelrooy,25,Netherlands,Centre-Forward,CF,,Man Utd,England,28500000.0,out,summer,Eredivisie,2001,False,
PSV Eindhoven,Joonas Kolkka,26,Finland,Right Winger,RW,,Panathinaikos,Greece,2300000.0,out,summer,Eredivisie,2001,False,
PSV Eindhoven,Björn van der Doelen,24,Netherlands,Central Midfield,CM,,Twente FC,Netherlands,400000.0,out,summer,Eredivisie,2001,False,
PSV Eindhoven,Ovidiu Stinga,28,Romania,Right Midfield,RM,,Dinamo,Romania,0.0,out,summer,Eredivisie,2001,False,
PSV Eindhoven,Chris van der Weerden,28,Netherlands,Right-Back,RB,,Twente FC,Netherlands,,out,summer,Eredivisie,2001,False,
PSV Eindhoven,Sergey Temryukov,22,Russia,Centre-Back,CB,,Eindhoven,Netherlands,,out,summer,Eredivisie,2001,False,
PSV Eindhoven,Cláudio,22,Brazil,Centre-Forward,CF,,Botafogo,Brazil,0.0,out,summer,Eredivisie,2001,True,free loan
