club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SC Beira-Mar,Maurício Levato,25.0,Argentina,Central Midfield,CM,,Los Andes,Argentina,,in,winter,Primeira Liga,2001,False,
SC Beira-Mar,Geraldo,29.0,Brazil,Central Midfield,CM,,Boavista,Portugal,,in,winter,Primeira Liga,2001,False,
SC Beira-Mar,Cílio Souza,25.0,Brazil,Centre-Forward,CF,,Rio Ave FC,Portugal,,out,winter,Primeira Liga,2001,False,
SC Beira-Mar,Carlos Carvalhinho,19.0,Portugal,Left-Back,LB,,São Roque,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
SC Beira-Mar,Fernando Aguiar,29.0,Canada,Defensive Midfield,DM,,Benfica,Portugal,,out,winter,Primeira Liga,2001,False,
SC Braga,Armando Sá,25.0,Mozambique,Right-Back,RB,,Rio Ave FC,Portugal,250000.0,in,summer,Primeira Liga,2001,False,
SC Braga,Carlos Lima,23.0,Portugal,Attacking Midfield,AM,,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2001,False,
SC Braga,Miran,25.0,Brazil,Centre-Forward,CF,,Sampaio Corrêa,Brazil,0.0,in,summer,Primeira Liga,2001,False,
SC Braga,Nuno Rocha,25.0,Portugal,Central Midfield,CM,,Vila FC,Portugal,,in,summer,Primeira Liga,2001,False,
SC Braga,Paulo Gomes,26.0,Portugal,Defensive Midfield,DM,,Vit. Guimarães,Portugal,,in,summer,Primeira Liga,2001,False,
SC Braga,Tito,29.0,Portugal,Left-Back,LB,,Alverca,Portugal,,in,summer,Primeira Liga,2001,False,
SC Braga,Marco Gonçalves,23.0,Portugal,Goalkeeper,GK,,Amares,Portugal,,in,summer,Primeira Liga,2001,False,
SC Braga,Rui Correia,33.0,Portugal,Goalkeeper,GK,,FC Porto,Portugal,,in,summer,Primeira Liga,2001,False,
SC Braga,Jorge Humberto,21.0,Portugal,Centre-Back,CB,,Rio Ave FC,Portugal,,in,summer,Primeira Liga,2001,False,
SC Braga,Bakero,23.0,Portugal,Left Winger,LW,,Marítimo,Portugal,,in,summer,Primeira Liga,2001,False,
SC Braga,Barata,29.0,Brazil,Centre-Forward,CF,,CD Tenerife,Spain,0.0,in,summer,Primeira Liga,2001,True,free loan
SC Braga,Raulino,21.0,Brazil,Defensive Midfield,DM,,Unknown,,,in,summer,Primeira Liga,2001,False,
SC Braga,Luís Filipe,22.0,Portugal,Right-Back,RB,,Sporting CP,Portugal,,out,summer,Primeira Liga,2001,False,
SC Braga,Mozer,29.0,Portugal,Central Midfield,CM,,Farense,Portugal,,out,summer,Primeira Liga,2001,False,
SC Braga,Sena,23.0,Portugal,Right-Back,RB,,Sanjoanense,Portugal,,out,summer,Primeira Liga,2001,False,
SC Braga,José Luis Deus,24.0,Spain,Centre-Forward,CF,,Gimnàstic,Spain,,out,summer,Primeira Liga,2001,False,
SC Braga,Bruno,30.0,Portugal,Right Midfield,RM,,Torreense,Portugal,,out,summer,Primeira Liga,2001,False,
SC Braga,Edmilson,33.0,Brazil,attack,attack,,Hilal,Saudi Arabia,,out,summer,Primeira Liga,2001,False,
SC Braga,Bruno Vaza,30.0,Portugal,midfield,midfield,,Torreense,Portugal,,out,summer,Primeira Liga,2001,False,
SC Braga,Sousa,23.0,Portugal,Right-Back,RB,,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2001,True,end of loan
SC Braga,Andrade,27.0,Portugal,Defensive Midfield,DM,,Benfica,Portugal,0.0,out,summer,Primeira Liga,2001,True,end of loan
SC Braga,Miklós Fehér,21.0,Hungary,Centre-Forward,CF,,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2001,True,end of loan
SC Braga,Pedro Roma,31.0,Portugal,Goalkeeper,GK,,Coimbra,Portugal,0.0,in,winter,Primeira Liga,2001,True,free loan
SC Braga,Ricardo Nascimento,27.0,Portugal,Attacking Midfield,AM,,Gil Vicente,Portugal,,in,winter,Primeira Liga,2001,False,
SC Braga,Ricardo Esteves,22.0,Portugal,Right-Back,RB,,Benfica,Portugal,0.0,in,winter,Primeira Liga,2001,True,free loan
SC Braga,Mawete Júnior,18.0,Portugal,Centre-Forward,CF,,Benfica B,Portugal,0.0,in,winter,Primeira Liga,2001,True,free loan
SC Braga,Nené,22.0,Cape Verde,Defensive Midfield,DM,,Gondomar,Portugal,,in,winter,Primeira Liga,2001,False,
SC Braga,Tiago Mendes,20.0,Portugal,Central Midfield,CM,,Benfica,Portugal,2500000.0,out,winter,Primeira Liga,2001,False,
SC Braga,Armando Sá,26.0,Mozambique,Right-Back,RB,,Benfica,Portugal,175000.0,out,winter,Primeira Liga,2001,False,
SC Braga,Rui Correia,34.0,Portugal,Goalkeeper,GK,,Salgueiros,Portugal,,out,winter,Primeira Liga,2001,False,
SC Farense,Mozer,29.0,Portugal,Central Midfield,CM,,Braga,Portugal,,in,summer,Primeira Liga,2001,False,
SC Farense,Livramento,19.0,Portugal,Attacking Midfield,AM,,Benfica B,Portugal,,in,summer,Primeira Liga,2001,False,
SC Farense,Ferreira,22.0,Brazil,Centre-Forward,CF,,Mamoré-MG,Brazil,,in,summer,Primeira Liga,2001,False,
SC Farense,Paulo Ferreira,27.0,Portugal,Left Winger,LW,,CF Estrela,Portugal,,in,summer,Primeira Liga,2001,False,
SC Farense,Hugo Gomes,21.0,Portugal,Right-Back,RB,,Almancilense,Portugal,,in,summer,Primeira Liga,2001,False,
SC Farense,Laranjo,25.0,Portugal,Centre-Back,CB,,Grenoble,France,,in,summer,Primeira Liga,2001,False,
SC Farense,Sabugo,24.0,Portugal,Central Midfield,CM,,Chaves,Portugal,,in,summer,Primeira Liga,2001,False,
SC Farense,Rubio,25.0,Spain,Centre-Back,CB,,Livingston FC,Scotland,0.0,out,summer,Primeira Liga,2001,False,
SC Farense,Toni,21.0,Portugal,Right-Back,RB,,Benfica,Portugal,0.0,out,summer,Primeira Liga,2001,False,
SC Farense,Vítor Manuel,30.0,Portugal,Attacking Midfield,AM,,Varzim,Portugal,0.0,out,summer,Primeira Liga,2001,False,
SC Farense,King,31.0,Brazil,Centre-Back,CB,,Algeciras CF,Spain,0.0,out,summer,Primeira Liga,2001,False,
SC Farense,Cavaco,29.0,Portugal,Right-Back,RB,,Felgueiras,Portugal,,out,summer,Primeira Liga,2001,False,
SC Farense,Raúl Iglesias,26.0,Spain,Goalkeeper,GK,,Atlético Ceuta,Spain,,out,summer,Primeira Liga,2001,False,
SC Farense,Pablo Zegarra,28.0,Peru,Attacking Midfield,AM,,UD Salamanca,Spain,,out,summer,Primeira Liga,2001,False,
SC Farense,Marco Nuno,26.0,Portugal,Right Midfield,RM,,Gil Vicente,Portugal,,out,summer,Primeira Liga,2001,False,
SC Farense,Paulo Sérgio,32.0,Brazil,Centre-Back,CB,,Varzim,Portugal,,out,summer,Primeira Liga,2001,False,
SC Farense,Bruno Alves,20.0,Portugal,Centre-Back,CB,,FC Porto,Portugal,0.0,in,winter,Primeira Liga,2001,True,free loan
SC Farense,Sousa,24.0,Portugal,Right-Back,RB,,FC Porto,Portugal,0.0,in,winter,Primeira Liga,2001,True,free loan
SC Farense,Livramento,19.0,Portugal,Attacking Midfield,AM,,Louletano,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
SC Farense,Fábio Felicio,19.0,Portugal,Central Midfield,CM,,Olhanense,Portugal,,out,winter,Primeira Liga,2001,False,
SC Salgueiros,Delson,20.0,Brazil,Defensive Midfield,DM,,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Ivo Oliveira,20.0,Portugal,Goalkeeper,GK,,União Lamas,Portugal,0.0,in,summer,Primeira Liga,2001,False,
SC Salgueiros,José Nunes,24.0,Portugal,Centre-Back,CB,,Maia,Portugal,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Djamal Mohamed,18.0,Libya,Defensive Midfield,DM,,Unknown,,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Petit,19.0,Portugal,Left Winger,LW,,Teramo,Italy,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Aristides Masi,24.0,Paraguay,attack,attack,,Luqueño,Paraguay,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Marco Freitas,28.0,Angola,Defensive Midfield,DM,,Benfica,Portugal,0.0,in,summer,Primeira Liga,2001,True,free loan
SC Salgueiros,Djamal,18.0,Libya,Defensive Midfield,DM,,Almahalla Tripoli,Libya,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Tó Ferreira,29.0,Portugal,Goalkeeper,GK,,Penafiel,Portugal,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Ernesto,21.0,Portugal,midfield,midfield,,Gondomar,Portugal,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Émerson,23.0,Brazil,Centre-Back,CB,,Fluminense,Brazil,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Armando,26.0,Portugal,Centre-Forward,CF,,Moreirense,Portugal,0.0,in,summer,Primeira Liga,2001,True,free loan
SC Salgueiros,Toy,24.0,Cape Verde,Centre-Forward,CF,,Benfica,Portugal,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Nélson,25.0,Portugal,Left-Back,LB,,Penafiel,Portugal,,in,summer,Primeira Liga,2001,False,
SC Salgueiros,Neves,30.0,Portugal,Right-Back,RB,,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2001,False,
SC Salgueiros,Pedrosa,29.0,Portugal,Central Midfield,CM,,Boavista,Portugal,,out,summer,Primeira Liga,2001,False,
SC Salgueiros,Jorge Silva,29.0,Portugal,Goalkeeper,GK,,Santa Clara,Portugal,,out,summer,Primeira Liga,2001,False,
SC Salgueiros,Ahmed Ouattara,31.0,Cote d'Ivoire,Centre-Forward,CF,,ASEC Mimosas,Cote d'Ivoire,,out,summer,Primeira Liga,2001,False,
SC Salgueiros,Maia,20.0,Portugal,Right-Back,RB,,GD Ribeirão,Portugal,,out,summer,Primeira Liga,2001,False,
SC Salgueiros,Toninho Cruz,32.0,Portugal,Defensive Midfield,DM,,Ovarense,Portugal,,out,summer,Primeira Liga,2001,False,
SC Salgueiros,Paquito,26.0,Brazil,attack,attack,,Desportivo Aves,Portugal,,out,summer,Primeira Liga,2001,False,
SC Salgueiros,João Ricardo,31.0,Angola,Goalkeeper,GK,,Moreirense,Portugal,,out,summer,Primeira Liga,2001,False,
SC Salgueiros,Rui Correia,34.0,Portugal,Goalkeeper,GK,,Braga,Portugal,,in,winter,Primeira Liga,2001,False,
SL Benfica,Simão,21.0,Portugal,Left Winger,LW,,FC Barcelona,Spain,12910000.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Mantorras,19.0,Angola,Centre-Forward,CF,,Alverca,Portugal,5000000.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Tomislav Sokota,24.0,Croatia,Centre-Forward,CF,,Dinamo Zagreb,Croatia,1500000.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Zlatko Zahovic,30.0,Slovenia,Attacking Midfield,AM,,Valencia,Spain,0.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Anders Andersson,27.0,Sweden,Defensive Midfield,DM,,Aalborg BK,Denmark,0.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Júlio César,22.0,Brazil,Centre-Back,CB,,Real Madrid,Spain,0.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Quim Berto,29.0,Portugal,Right-Back,RB,,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2001,False,
SL Benfica,João Manuel Pinto,28.0,Portugal,Centre-Back,CB,,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Toni,21.0,Portugal,Right-Back,RB,,Farense,Portugal,0.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Marco Caneira,22.0,Portugal,Centre-Back,CB,,Reggina,Italy,0.0,in,summer,Primeira Liga,2001,False,
SL Benfica,Argel Fucks,26.0,Brazil,Centre-Back,CB,,Palmeiras,Brazil,,in,summer,Primeira Liga,2001,False,
SL Benfica,Emanuele Pesaresi,24.0,Italy,Left-Back,LB,,Lazio,Italy,0.0,in,summer,Primeira Liga,2001,True,free loan
SL Benfica,Javier Delgado,21.0,Spain,Centre-Back,CB,,CA Osasuna,Spain,,in,summer,Primeira Liga,2001,False,
SL Benfica,Cabral,29.0,Portugal,Right-Back,RB,,Belenenses SAD,Portugal,,in,summer,Primeira Liga,2001,False,
SL Benfica,Paulo Lopes,23.0,Portugal,Goalkeeper,GK,,Barreirense,Portugal,,in,summer,Primeira Liga,2001,False,
SL Benfica,Zé Roberto,20.0,Brazil,Attacking Midfield,AM,,Portuguesa,Brazil,,in,summer,Primeira Liga,2001,False,
SL Benfica,Pierre van Hooijdonk,31.0,Netherlands,Centre-Forward,CF,,Feyenoord,Netherlands,2500000.0,out,summer,Primeira Liga,2001,False,
SL Benfica,Bruno Basto,23.0,Portugal,Left-Back,LB,,G. Bordeaux,France,2280000.0,out,summer,Primeira Liga,2001,False,
SL Benfica,Ronaldo,27.0,Brazil,Sweeper,SW,,Besiktas,Turkey,1000000.0,out,summer,Primeira Liga,2001,False,
SL Benfica,Triantafyllos Macheridis,27.0,Greece,Defensive Midfield,DM,,Alki Larnaca,Cyprus,0.0,out,summer,Primeira Liga,2001,False,
SL Benfica,Carlos Marchena,21.0,Spain,Centre-Back,CB,,Valencia,Spain,,out,summer,Primeira Liga,2001,False,
SL Benfica,Roger,22.0,Brazil,Attacking Midfield,AM,,Fluminense,Brazil,0.0,out,summer,Primeira Liga,2001,True,free loan
SL Benfica,Toy,24.0,Cape Verde,Centre-Forward,CF,,Salgueiros,Portugal,,out,summer,Primeira Liga,2001,False,
SL Benfica,José Antonio Calado,27.0,Portugal,Central Midfield,CM,,Real Betis,Spain,,out,summer,Primeira Liga,2001,False,
SL Benfica,Sérgio Nunes,26.0,Portugal,Centre-Back,CB,,Santa Clara,Portugal,,out,summer,Primeira Liga,2001,False,
SL Benfica,Alejandro Escalona,21.0,Chile,Left-Back,LB,,River Plate,Argentina,,out,summer,Primeira Liga,2001,False,
SL Benfica,Sergiy Kandaurov,28.0,Ukraine,Central Midfield,CM,,Metalist,Ukraine,,out,summer,Primeira Liga,2001,False,
SL Benfica,Marco Freitas,28.0,Angola,Defensive Midfield,DM,,Salgueiros,Portugal,0.0,out,summer,Primeira Liga,2001,True,free loan
SL Benfica,Bruno Aguiar,20.0,Portugal,Central Midfield,CM,,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2001,True,free loan
SL Benfica,Chano,34.0,Spain,Central Midfield,CM,,Retired,,,out,summer,Primeira Liga,2001,False,
SL Benfica,Tiago Mendes,20.0,Portugal,Central Midfield,CM,,Braga,Portugal,2500000.0,in,winter,Primeira Liga,2001,False,
SL Benfica,Armando Sá,26.0,Mozambique,Right-Back,RB,,Braga,Portugal,175000.0,in,winter,Primeira Liga,2001,False,
SL Benfica,Edgaras Jankauskas,26.0,Lithuania,Centre-Forward,CF,,Real Sociedad,Spain,0.0,in,winter,Primeira Liga,2001,True,free loan
SL Benfica,Fernando Aguiar,29.0,Canada,Defensive Midfield,DM,,Beira-Mar,Portugal,,in,winter,Primeira Liga,2001,False,
SL Benfica,Fernando Meira,23.0,Portugal,Centre-Back,CB,,VfB Stuttgart,Germany,7500000.0,out,winter,Primeira Liga,2001,False,
SL Benfica,João Tomás,26.0,Portugal,Centre-Forward,CF,,Real Betis,Spain,5000000.0,out,winter,Primeira Liga,2001,False,
SL Benfica,Ricardo Rojas,30.0,Paraguay,Right-Back,RB,,River Plate,Argentina,1800000.0,out,winter,Primeira Liga,2001,False,
SL Benfica,Geraldo Alves,21.0,Portugal,Centre-Back,CB,,Beira-Mar,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
SL Benfica,Abdel Satar Sabry,27.0,Egypt,Left Winger,LW,,Marítimo,Portugal,,out,winter,Primeira Liga,2001,False,
SL Benfica,Diogo Luís,21.0,Portugal,Left-Back,LB,,Alverca,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
SL Benfica,Zé Roberto,21.0,Brazil,Attacking Midfield,AM,,EC Vitória,Brazil,,out,winter,Primeira Liga,2001,False,
SL Benfica,Ricardo Esteves,22.0,Portugal,Right-Back,RB,,Braga,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
SL Benfica,André Neles,23.0,Equatorial Guinea,Centre-Forward,CF,,EC Vitória,Brazil,0.0,out,winter,Primeira Liga,2001,True,free loan
SL Benfica,Quim Berto,30.0,Portugal,Right-Back,RB,,Varzim,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
Sporting CP,Jardel,27.0,Brazil,Centre-Forward,CF,,Galatasaray,Turkey,6200000.0,in,summer,Primeira Liga,2001,False,
Sporting CP,Marius Niculae,20.0,Romania,Centre-Forward,CF,,Dinamo,Romania,5300000.0,in,summer,Primeira Liga,2001,False,
Sporting CP,Luís Filipe,22.0,Portugal,Right-Back,RB,,Braga,Portugal,,in,summer,Primeira Liga,2001,False,
Sporting CP,Diogo,25.0,Portugal,Defensive Midfield,DM,,Alverca,Portugal,,in,summer,Primeira Liga,2001,False,
Sporting CP,Delfim,24.0,Portugal,Defensive Midfield,DM,,Marseille,France,5000000.0,out,summer,Primeira Liga,2001,False,
Sporting CP,Jovan Kirovski,25.0,United States,Right Winger,RW,,Crystal Palace,England,575000.0,out,summer,Primeira Liga,2001,False,
Sporting CP,Peter Schmeichel,37.0,Denmark,Goalkeeper,GK,,Aston Villa,England,0.0,out,summer,Primeira Liga,2001,False,
Sporting CP,Cuco,19.0,Portugal,Central Midfield,CM,,Maia,Portugal,0.0,out,summer,Primeira Liga,2001,True,free loan
Sporting CP,Houssine Kharja,18.0,Morocco,Central Midfield,CM,,Ternana,Italy,0.0,out,summer,Primeira Liga,2001,False,
Sporting CP,Chiquinho Delgado,20.0,Portugal,Centre-Forward,CF,,Campomaiorense,Portugal,0.0,out,summer,Primeira Liga,2001,True,free loan
Sporting CP,Toñito,24.0,Spain,Right Midfield,RM,,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2001,True,free loan
Sporting CP,Quim Berto,29.0,Portugal,Right-Back,RB,,Benfica,Portugal,0.0,out,summer,Primeira Liga,2001,False,
Sporting CP,Juan Viveros,20.0,Chile,Left Winger,LW,,Huachipato FC,Chile,0.0,out,summer,Primeira Liga,2001,False,
Sporting CP,Mbo Mpenza,24.0,Belgium,Centre-Forward,CF,,Galatasaray,Turkey,,out,summer,Primeira Liga,2001,False,
Sporting CP,Robert Spehar,31.0,Croatia,Centre-Forward,CF,,Galatasaray,Turkey,,out,summer,Primeira Liga,2001,False,
Sporting CP,Pavel Horvath,26.0,Czech Republic,Defensive Midfield,DM,,Galatasaray,Turkey,,out,summer,Primeira Liga,2001,False,
Sporting CP,Alberto Acosta,34.0,Argentina,Centre-Forward,CF,,San Lorenzo,Argentina,,out,summer,Primeira Liga,2001,False,
Sporting CP,Vargas,22.0,Portugal,Right Winger,RW,,Alverca,Portugal,,out,summer,Primeira Liga,2001,False,
Sporting CP,Hélder Rosário,21.0,Portugal,Centre-Back,CB,,Maia,Portugal,,out,summer,Primeira Liga,2001,False,
Sporting CP,Nuno Assis,23.0,Portugal,Attacking Midfield,AM,,Vit. Guimarães,Portugal,,out,summer,Primeira Liga,2001,False,
Sporting CP,Edmílson,29.0,Brazil,Second Striker,SS,,Palmeiras,Brazil,,out,summer,Primeira Liga,2001,False,
Sporting CP,Márcio Ramos,20.0,Portugal,Goalkeeper,GK,,Vizela,Portugal,,out,summer,Primeira Liga,2001,False,
Sporting CP,Jorge Brítez,20.0,Paraguay,Defensive Midfield,DM,,Libertad,Paraguay,,out,summer,Primeira Liga,2001,False,
Sporting CP,Bino,28.0,Portugal,Defensive Midfield,DM,,CD Tenerife,Spain,,out,summer,Primeira Liga,2001,False,
Sporting CP,Nuno Santos,23.0,Portugal,Goalkeeper,GK,,CF Estrela,Portugal,0.0,out,summer,Primeira Liga,2001,True,free loan
Sporting CP,Rodolfo,20.0,Portugal,defence,defence,,Sporting Pombal,Portugal,,out,summer,Primeira Liga,2001,False,
Sporting CP,Ivaylo Yordanov,33.0,Bulgaria,Attacking Midfield,AM,,Retired,,,out,summer,Primeira Liga,2001,False,
Sporting CP,Mario Cáceres,20.0,Chile,Centre-Forward,CF,,Colo Colo,Chile,0.0,out,summer,Primeira Liga,2001,True,end of loan
Sporting CP,Rodrigo Fabri,25.0,Brazil,Attacking Midfield,AM,,Real Madrid,Spain,0.0,out,summer,Primeira Liga,2001,True,end of loan
Sporting CP,Dimitrios Nalitzis,25.0,Greece,Centre-Forward,CF,,Udinese,Italy,250000.0,in,winter,Primeira Liga,2001,True,loan with fee
Sporting CP,Dimas,32.0,Portugal,Left-Back,LB,,Marseille,France,0.0,out,winter,Primeira Liga,2001,True,free loan
União de Leiria,Maciel,22.0,Brazil,Right Winger,RW,,Volta Redonda,Brazil,100000.0,in,summer,Primeira Liga,2001,False,
União de Leiria,Freddy,21.0,Angola,Centre-Forward,CF,,Estoril Praia,Portugal,0.0,in,summer,Primeira Liga,2001,False,
União de Leiria,Nuno Mendes,23.0,Portugal,Centre-Back,CB,,R. Strasbourg,France,0.0,in,summer,Primeira Liga,2001,False,
União de Leiria,Silas,24.0,Portugal,Attacking Midfield,AM,,Atlético Ceuta,Spain,,in,summer,Primeira Liga,2001,False,
União de Leiria,Rafael Jaques,25.0,Brazil,Centre-Forward,CF,,Sport Recife,Brazil,,in,summer,Primeira Liga,2001,False,
União de Leiria,Micas Pedrosa,20.0,Portugal,Left-Back,LB,,Portomosense,Portugal,,in,summer,Primeira Liga,2001,False,
União de Leiria,Paulo Alves,31.0,Portugal,Centre-Forward,CF,,Gil Vicente,Portugal,,out,summer,Primeira Liga,2001,False,
União de Leiria,Dinda,28.0,Brazil,Attacking Midfield,AM,,Marítimo,Portugal,,out,summer,Primeira Liga,2001,False,
União de Leiria,Petar Krpan,27.0,Croatia,Centre-Forward,CF,,NK Osijek,Croatia,,out,summer,Primeira Liga,2001,False,
União de Leiria,Cedric,19.0,Portugal,Centre-Forward,CF,,Mirense,Portugal,0.0,out,summer,Primeira Liga,2001,True,free loan
União de Leiria,Bruno Ribeiro,25.0,Portugal,Left Midfield,LM,,Sheff Utd,England,0.0,out,summer,Primeira Liga,2001,True,end of loan
União de Leiria,Tózé,24.0,Angola,Centre-Forward,CF,,Desportivo Aves,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
União de Leiria,Pedro Regueira,20.0,Portugal,Central Midfield,CM,,Sporting Pombal,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
Varzim SC,Henrique Hilário,25.0,Portugal,Goalkeeper,GK,,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2001,True,free loan
Varzim SC,Mariano,25.0,Portugal,Left-Back,LB,,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2001,False,
Varzim SC,Vítor Manuel,30.0,Portugal,Attacking Midfield,AM,,Farense,Portugal,0.0,in,summer,Primeira Liga,2001,False,
Varzim SC,Rodolfo Correia,24.0,Portugal,Defensive Midfield,DM,,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2001,True,free loan
Varzim SC,Sérgio Carvalho,24.0,Portugal,Centre-Back,CB,,Boavista,Portugal,,in,summer,Primeira Liga,2001,False,
Varzim SC,Olivier Pickeu,31.0,France,Centre-Forward,CF,,Le Mans UC 72,France,,in,summer,Primeira Liga,2001,False,
Varzim SC,Víctor Torres Mestre,30.0,Spain,Left-Back,LB,,Real Betis,Spain,,in,summer,Primeira Liga,2001,False,
Varzim SC,Paulo Sérgio,32.0,Brazil,Centre-Back,CB,,Farense,Portugal,,in,summer,Primeira Liga,2001,False,
Varzim SC,Bruno Novo,21.0,Portugal,Right-Back,RB,,Levante,Spain,0.0,out,summer,Primeira Liga,2001,False,
Varzim SC,Slobodan Sladojevic,23.0,Serbia,midfield,midfield,,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2001,False,
Varzim SC,Marco Abreu,26.0,Angola,Left-Back,LB,,Covilhã,Portugal,,out,summer,Primeira Liga,2001,False,
Varzim SC,Rui André,26.0,Portugal,Left-Back,LB,,Vitória Setúbal,Portugal,,out,summer,Primeira Liga,2001,False,
Varzim SC,Artur Jorge,30.0,Portugal,Centre-Forward,CF,,Moreirense,Portugal,,out,summer,Primeira Liga,2001,False,
Varzim SC,Zé Pedro,19.0,Portugal,Right-Back,RB,,Felgueiras,Portugal,,out,summer,Primeira Liga,2001,False,
Varzim SC,Vinícius,14.0,Brazil,Centre-Back,CB,,Fortaleza,Brazil,,out,summer,Primeira Liga,2001,False,
Varzim SC,Vinicius,28.0,Brazil,Centre-Forward,CF,,Bangu-RJ,Brazil,,in,winter,Primeira Liga,2001,False,
Varzim SC,Quim Berto,30.0,Portugal,Right-Back,RB,,Benfica,Portugal,0.0,in,winter,Primeira Liga,2001,True,free loan
Varzim SC,Moisés,24.0,Venezuela,Central Midfield,CM,,União Lamas,Portugal,,out,winter,Primeira Liga,2001,False,
Vitória Guimarães SC,Guga,24.0,Brazil,Right Winger,RW,,Belenenses SAD,Portugal,0.0,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Nuno Assis,23.0,Portugal,Attacking Midfield,AM,,Sporting CP,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Jérôme Palatsi,31.0,France,Goalkeeper,GK,,Beira-Mar,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Bessa,24.0,Portugal,Right-Back,RB,,Gil Vicente,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Cléber,27.0,Brazil,Centre-Back,CB,,Belenenses SAD,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Romeu,26.0,Portugal,Centre-Forward,CF,,FC Porto,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Hugo Cunha,24.0,Portugal,Attacking Midfield,AM,,Campomaiorense,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Jorge Duarte,26.0,Portugal,Defensive Midfield,DM,,Desportivo Aves,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Paulo César,21.0,Brazil,Right Winger,RW,,Gil Vicente,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Laelson,25.0,Brazil,Right Winger,RW,,Campomaiorense,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Tomas Tomic,24.0,Germany,Goalkeeper,GK,,Grazer AK,Austria,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Franck Rabarivony,30.0,Madagascar,Left-Back,LB,,Real Oviedo,Spain,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Fabrício Ceará,23.0,Brazil,Centre-Forward,CF,,Inter de Lages,Brazil,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Carlos André,29.0,Portugal,Central Midfield,CM,,Gil Vicente,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Carlos Lima,23.0,Portugal,Attacking Midfield,AM,,Braga,Portugal,0.0,out,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Rêgo,22.0,Portugal,Attacking Midfield,AM,,Unknown,,0.0,out,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Paiva,28.0,Portugal,Defensive Midfield,DM,,Santa Clara,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Paulo Gomes,26.0,Portugal,Defensive Midfield,DM,,Braga,Portugal,,out,summer,Primeira Liga,2001,False,
