club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Ancona Calcio,Stefano Lombardi,26,Italy,Centre-Back,CB,,Inter,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Ancona Calcio,Alessio Scarpi,30,Italy,Goalkeeper,GK,,Inter,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Ancona Calcio,Jardel,30,Brazil,Centre-Forward,CF,,Bolton,England,0.0,in,winter,Serie A,2003,True,free loan
Ancona Calcio,Dino Baggio,32,Italy,Defensive Midfield,DM,,Lazio,Italy,0.0,in,winter,Serie A,2003,True,free loan
Ancona Calcio,Magnus Hedman,30,Sweden,Goalkeeper,GK,,Celtic,Scotland,0.0,in,winter,Serie A,2003,True,free loan
Ancona Calcio,Corrado Grabbi,28,Italy,Centre-Forward,CF,,Blackburn,England,,in,winter,Serie A,2003,False,
Ancona Calcio,Luciano Zavagno,26,Argentina,Left-Back,LB,,Derby,England,,in,winter,Serie A,2003,False,
Ancona Calcio,Luigi Sartor,28,Italy,Right-Back,RB,,AS Roma,Italy,0.0,in,winter,Serie A,2003,True,free loan
Ancona Calcio,Roberto Goretti,27,Italy,Defensive Midfield,DM,,Reggiana,Italy,,in,winter,Serie A,2003,False,
Ancona Calcio,Sean Sogliano,32,Italy,Centre-Back,CB,,Napoli,Italy,,in,winter,Serie A,2003,False,
Ancona Calcio,Luis Helguera,27,Spain,Defensive Midfield,DM,,Udinese,Italy,0.0,in,winter,Serie A,2003,True,free loan
Ancona Calcio,Emanuele Pesoli,23,Italy,Centre-Back,CB,,Lupa Frascati,Italy,,in,winter,Serie A,2003,False,
Ancona Calcio,Cristian Bucchi,26,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,winter,Serie A,2003,False,
Ancona Calcio,Alessandro Potenza,19,Italy,Centre-Back,CB,,Inter,Italy,0.0,in,winter,Serie A,2003,True,free loan
Ancona Calcio,Dario Hübner,36,Italy,Centre-Forward,CF,,Perugia,Italy,0.0,out,winter,Serie A,2003,False,
Ancona Calcio,Mads Jörgensen,25,Denmark,Right Midfield,RM,,Stabæk Fotball,Norway,0.0,out,winter,Serie A,2003,False,
Ancona Calcio,Dmytro Koltsov,21,Ukraine,midfield,midfield,,Ferentino,Italy,0.0,out,winter,Serie A,2003,False,
Ancona Calcio,Liborio Zuppardo,18,Italy,Centre-Forward,CF,,Morro d'Oro Calcio,Italy,0.0,out,winter,Serie A,2003,False,
Ancona Calcio,Marco Roccati,28,Italy,Goalkeeper,GK,,Fiorentina,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Andrea Sussi,30,Italy,Left-Back,LB,,Bologna,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Paolo Poggi,32,Italy,Centre-Forward,CF,,AC Venezia 1907,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Pietro Parente,32,Italy,midfield,midfield,,AC Venezia 1907,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Pasquale Luiso,34,Italy,Centre-Forward,CF,,Catanzaro,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Salvatore Russo,32,Italy,Left-Back,LB,,Salernitana,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Fábio Bilica,24,Brazil,Centre-Back,CB,,Goiás EC,Brazil,,out,winter,Serie A,2003,False,
Ancona Calcio,Eusebio Di Francesco,34,Italy,Central Midfield,CM,,Perugia,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Roberto Maltagliati,34,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Davide Carrus,24,Italy,Defensive Midfield,DM,,Fiorentina,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Alessio Scarpi,30,Italy,Goalkeeper,GK,,Genoa,Italy,,out,winter,Serie A,2003,False,
Ancona Calcio,Dario Baccin,27,Italy,Right-Back,RB,,Ascoli,Italy,0.0,out,winter,Serie A,2003,True,free loan
Ancona Calcio,Marko Perovic,31,Serbia,Attacking Midfield,AM,,Napoli,Italy,,out,winter,Serie A,2003,False,
Bologna FC 1909,Guly,29,Argentina,Left Midfield,LM,,Inter,Italy,85000.0,in,summer,Serie A,2003,True,loan with fee
Bologna FC 1909,Alexander Manninger,26,Austria,Goalkeeper,GK,,Torino,Italy,0.0,in,summer,Serie A,2003,False,
Bologna FC 1909,Samuele Dalla Bona,22,Italy,Central Midfield,CM,,AC Milan,Italy,0.0,in,summer,Serie A,2003,True,free loan
Bologna FC 1909,Igli Tare,30,Albania,Centre-Forward,CF,,Brescia,Italy,0.0,in,summer,Serie A,2003,False,
Bologna FC 1909,Fausto Rossini,25,Italy,Centre-Forward,CF,,Atalanta BC,Italy,0.0,in,summer,Serie A,2003,True,free loan
Bologna FC 1909,Emanuele Troise,24,Italy,Centre-Back,CB,,Napoli,Italy,0.0,in,summer,Serie A,2003,True,free loan
Bologna FC 1909,Juarez,29,Brazil,Right-Back,RB,,Como,Italy,,in,summer,Serie A,2003,False,
Bologna FC 1909,Jonatan Binotto,28,Italy,Right Winger,RW,,Inter,Italy,,in,summer,Serie A,2003,False,
Bologna FC 1909,Fulvio Fedi,18,Italy,midfield,midfield,,Torino U19,Italy,,in,summer,Serie A,2003,False,
Bologna FC 1909,Emiliano Moretti,22,Italy,Centre-Back,CB,,AC Parma,Italy,0.0,in,summer,Serie A,2003,True,free loan
Bologna FC 1909,Cesare Natali,24,Italy,Centre-Back,CB,,Atalanta BC,Italy,0.0,in,summer,Serie A,2003,True,free loan
Bologna FC 1909,Julio Cruz,28,Argentina,Centre-Forward,CF,,Inter,Italy,9500000.0,out,summer,Serie A,2003,False,
Bologna FC 1909,Pierre Womé,24,Cameroon,Left-Back,LB,,Espanyol,Spain,0.0,out,summer,Serie A,2003,False,
Bologna FC 1909,Giulio Falcone,29,Italy,Centre-Back,CB,,Sampdoria,Italy,0.0,out,summer,Serie A,2003,False,
Bologna FC 1909,Michele Paramatti,35,Italy,Left-Back,LB,,Reggiana,Italy,0.0,out,summer,Serie A,2003,False,
Bologna FC 1909,Ferdinando Coppola,25,Italy,Goalkeeper,GK,,Ascoli,Italy,0.0,out,summer,Serie A,2003,False,
Bologna FC 1909,Giacomo Cipriani,22,Italy,Centre-Forward,CF,,Piacenza,Italy,0.0,out,summer,Serie A,2003,False,
Bologna FC 1909,Paolo Vanoli,30,Italy,Left-Back,LB,,Rangers,Scotland,0.0,out,summer,Serie A,2003,False,
Bologna FC 1909,Renato Olive,32,Italy,Central Midfield,CM,,Napoli,Italy,,out,summer,Serie A,2003,False,
Bologna FC 1909,Andrea Ardito,26,Italy,Defensive Midfield,DM,,Siena,Italy,,out,summer,Serie A,2003,False,
Bologna FC 1909,Marcello Castellini,30,Italy,Centre-Back,CB,,AC Parma,Italy,,out,summer,Serie A,2003,False,
Bologna FC 1909,Vlado Smit,23,Serbia,Left-Back,LB,,Atalanta BC,Italy,0.0,out,summer,Serie A,2003,True,free loan
Bologna FC 1909,Luigi Della Rocca,18,Italy,Centre-Forward,CF,,Catania,Italy,0.0,out,summer,Serie A,2003,True,free loan
Bologna FC 1909,Alessandro Frara,20,Italy,Defensive Midfield,DM,,Juventus,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Bologna FC 1909,Emiliano Salvetti,29,Italy,Attacking Midfield,AM,,Hellas Verona,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Bologna FC 1909,Steve Gohouri,22,Cote d'Ivoire,Centre-Back,CB,,Yverdon-Sport,Switzerland,0.0,out,summer,Serie A,2003,True,end of loan
Bologna FC 1909,Hidetoshi Nakata,26,Japan,Attacking Midfield,AM,,AC Parma,Italy,0.0,in,winter,Serie A,2003,True,free loan
Bologna FC 1909,Andrea Sussi,30,Italy,Left-Back,LB,,Ancona,Italy,,in,winter,Serie A,2003,False,
Bologna FC 1909,Luigi Della Rocca,19,Italy,Centre-Forward,CF,,Atalanta BC,Italy,0.0,out,winter,Serie A,2003,True,free loan
Bologna FC 1909,Juarez,30,Brazil,Right-Back,RB,,Siena,Italy,0.0,out,winter,Serie A,2003,True,free loan
Brescia Calcio,Luigi Di Biagio,32,Italy,Defensive Midfield,DM,,Inter,Italy,0.0,in,summer,Serie A,2003,False,
Brescia Calcio,Rambo,17,Brazil,Centre-Back,CB,,Grêmio,Brazil,0.0,in,summer,Serie A,2003,False,
Brescia Calcio,Marc Nygaard,26,Denmark,Centre-Forward,CF,,Roda JC,Netherlands,,in,summer,Serie A,2003,False,
Brescia Calcio,Filippo Maniero,30,Italy,Centre-Forward,CF,,US Palermo,Italy,0.0,in,summer,Serie A,2003,True,free loan
Brescia Calcio,Alberoni,19,Brazil,Defensive Midfield,DM,,Inter U19,Italy,0.0,in,summer,Serie A,2003,True,free loan
Brescia Calcio,Matteo Brighi,22,Italy,Central Midfield,CM,,AC Parma,Italy,0.0,in,summer,Serie A,2003,True,free loan
Brescia Calcio,Giuseppe Colucci,22,Italy,Central Midfield,CM,,Hellas Verona,Italy,0.0,in,summer,Serie A,2003,True,free loan
Brescia Calcio,Tiziano Ramon,32,Italy,Goalkeeper,GK,,Triestina,Italy,,in,summer,Serie A,2003,False,
Brescia Calcio,Stefano Mauri,23,Italy,Attacking Midfield,AM,,Modena,Italy,0.0,in,summer,Serie A,2003,True,free loan
Brescia Calcio,Sebastián Saja,24,Argentina,Goalkeeper,GK,,San Lorenzo,Argentina,,in,summer,Serie A,2003,False,
Brescia Calcio,Stephen Appiah,22,Ghana,Defensive Midfield,DM,,Juventus,Italy,8000000.0,out,summer,Serie A,2003,False,
Brescia Calcio,Luca Toni,26,Italy,Centre-Forward,CF,,US Palermo,Italy,6000000.0,out,summer,Serie A,2003,False,
Brescia Calcio,Pavel Srnicek,35,Czech Republic,Goalkeeper,GK,,Portsmouth,England,0.0,out,summer,Serie A,2003,False,
Brescia Calcio,Pep Guardiola,32,Spain,Defensive Midfield,DM,,Al-Ahli SC,Qatar,0.0,out,summer,Serie A,2003,False,
Brescia Calcio,Igli Tare,30,Albania,Centre-Forward,CF,,Bologna,Italy,0.0,out,summer,Serie A,2003,False,
Brescia Calcio,Davide Micillo,32,Italy,Goalkeeper,GK,,Ascoli,Italy,,out,summer,Serie A,2003,False,
Brescia Calcio,Raúl González,27,Argentina,attack,attack,,Cosenza,Italy,,out,summer,Serie A,2003,False,
Brescia Calcio,Andrés Yllana,28,Argentina,Central Midfield,CM,,Gimnasia,Argentina,,out,summer,Serie A,2003,False,
Brescia Calcio,Simone Dallamano,19,Italy,Left-Back,LB,,Lumezzane,Italy,0.0,out,summer,Serie A,2003,True,free loan
Brescia Calcio,Fábio Bilica,24,Brazil,Centre-Back,CB,,Ancona,Italy,,out,summer,Serie A,2003,False,
Brescia Calcio,Vladimir Sladojevic,19,Bosnia-Herzegovina,Centre-Forward,CF,,Górnik Zabrze,Poland,,out,summer,Serie A,2003,False,
Brescia Calcio,Mitchel Brown,21,Honduras,Centre-Forward,CF,,Suchitepéquez,Guatemala,,out,summer,Serie A,2003,False,
Brescia Calcio,Marc Nygaard,26,Denmark,Centre-Forward,CF,,Catania,Italy,0.0,out,summer,Serie A,2003,True,free loan
Brescia Calcio,Roberto Baggio,37,Italy,Second Striker,SS,,Retired,,,out,summer,Serie A,2003,False,
Brescia Calcio,Michel Zanfretta,19,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2003,False,
Brescia Calcio,Matteo Sereni,28,Italy,Goalkeeper,GK,,Ipswich,England,0.0,out,summer,Serie A,2003,True,end of loan
Brescia Calcio,Anthony Seric,24,Croatia,Left-Back,LB,,Hellas Verona,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Brescia Calcio,Paolo Castellini,24,Italy,Left-Back,LB,,Torino,Italy,0.0,in,winter,Serie A,2003,True,free loan
Brescia Calcio,Marc Nygaard,27,Denmark,Centre-Forward,CF,,Vicenza,Italy,0.0,out,winter,Serie A,2003,True,free loan
Brescia Calcio,Rambo,17,Brazil,Centre-Back,CB,,Górnik Zabrze,Poland,0.0,out,winter,Serie A,2003,False,
Brescia Calcio,Mario Salgado,22,Chile,Centre-Forward,CF,,Wüstenrot Sbg,Austria,0.0,out,winter,Serie A,2003,True,free loan
Brescia Calcio,Antonio Filippini,30,Italy,Right Midfield,RM,,US Palermo,Italy,,out,winter,Serie A,2003,False,
Brescia Calcio,Sebastián Saja,24,Argentina,Goalkeeper,GK,,Rayo Vallecano,Spain,,out,winter,Serie A,2003,False,
Chievo Verona,Amauri,23,Italy,Centre-Forward,CF,,FC Empoli,Italy,4500000.0,in,summer,Serie A,2003,False,
Chievo Verona,Luigi Sala,29,Italy,Centre-Back,CB,,Atalanta BC,Italy,500000.0,in,summer,Serie A,2003,True,loan with fee
Chievo Verona,Giuseppe Sculli,22,Italy,Left Winger,LW,,Juventus,Italy,450000.0,in,summer,Serie A,2003,True,loan with fee
Chievo Verona,Mauricio Pinilla,19,Chile,Centre-Forward,CF,,Inter,Italy,0.0,in,summer,Serie A,2003,True,free loan
Chievo Verona,Daniele Gastaldello,20,Italy,Centre-Back,CB,,Juventus,Italy,0.0,in,summer,Serie A,2003,True,free loan
Chievo Verona,Matteo Paro,20,Italy,Central Midfield,CM,,Juventus,Italy,0.0,in,summer,Serie A,2003,True,free loan
Chievo Verona,Andrea Barzagli,22,Italy,Centre-Back,CB,,Ascoli,Italy,0.0,in,summer,Serie A,2003,False,
Chievo Verona,Guido Lippi,21,Italy,Goalkeeper,GK,,Aglianese,Italy,0.0,in,summer,Serie A,2003,False,
Chievo Verona,Luca Marchegiani,37,Italy,Goalkeeper,GK,,Lazio,Italy,0.0,in,summer,Serie A,2003,False,
Chievo Verona,Giorgio Frezzolini,27,Italy,Goalkeeper,GK,,Lecce,Italy,,in,summer,Serie A,2003,False,
Chievo Verona,Stefano Morrone,24,Italy,Central Midfield,CM,,US Palermo,Italy,0.0,in,summer,Serie A,2003,True,free loan
Chievo Verona,Mario Santana,21,Argentina,Second Striker,SS,,US Palermo,Italy,0.0,in,summer,Serie A,2003,True,free loan
Chievo Verona,Marco Malagò,24,Italy,Centre-Back,CB,,Genoa,Italy,,in,summer,Serie A,2003,False,
Chievo Verona,Roberto Baronio,25,Italy,Defensive Midfield,DM,,Lazio,Italy,0.0,in,summer,Serie A,2003,True,free loan
Chievo Verona,Francesco Carbone,24,Italy,Right-Back,RB,,Triestina,Italy,,in,summer,Serie A,2003,False,
Chievo Verona,Salvatore Bruno,23,Italy,Centre-Forward,CF,,Ascoli,Italy,,in,summer,Serie A,2003,False,
Chievo Verona,Daniel Chafer,21,Argentina,attack,attack,,CA Colón U20,Argentina,,in,summer,Serie A,2003,False,
Chievo Verona,Andrea Mengoni,19,Italy,Centre-Back,CB,,Castel di Sangro,Italy,,in,summer,Serie A,2003,False,
Chievo Verona,Franco Semioli,23,Italy,Right Winger,RW,,Inter,Italy,0.0,in,summer,Serie A,2003,True,free loan
Chievo Verona,Nicola Legrottaglie,26,Italy,Centre-Back,CB,,Juventus,Italy,7550000.0,out,summer,Serie A,2003,False,
Chievo Verona,Marco Ambrosio,30,Italy,Goalkeeper,GK,,Chelsea,England,0.0,out,summer,Serie A,2003,False,
Chievo Verona,Vojislav Dragovic,20,Serbia,Goalkeeper,GK,,FK Obilic,Serbia,0.0,out,summer,Serie A,2003,False,
Chievo Verona,Massimo Marazzina,28,Italy,Centre-Forward,CF,,Sampdoria,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Lilian Nalis,31,France,Central Midfield,CM,,Leicester,England,0.0,out,summer,Serie A,2003,False,
Chievo Verona,Luigi Beghetto,29,Italy,Centre-Forward,CF,,Piacenza,Italy,0.0,out,summer,Serie A,2003,False,
Chievo Verona,Gianluca Grassadonia,31,Italy,Centre-Back,CB,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,2003,False,
Chievo Verona,Marcos De Paula,19,Brazil,Centre-Forward,CF,,Cittadella,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Fabio Firmani,25,Italy,Central Midfield,CM,,Catania,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Marco Veronese,27,Italy,Centre-Forward,CF,,Spezia,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Andrea Mengoni,19,Italy,Centre-Back,CB,,Chieti,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Francesco Carbone,23,Italy,Right-Back,RB,,Ascoli,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Paolo Codognola,22,Italy,Goalkeeper,GK,,Calcio Monza,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Giuseppe Aquaro,20,Switzerland,Centre-Back,CB,,Melfi,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Michael Zago,22,Italy,Central Midfield,CM,,Melfi,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Daniel Chafer,21,Argentina,attack,attack,,Virtus Lanciano,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Salvatore Bruno,23,Italy,Centre-Forward,CF,,Ancona,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Stefano Lorenzi,26,Italy,Centre-Back,CB,,Atalanta BC,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Mattia Passarini,22,Italy,Goalkeeper,GK,,Comprensorio,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Francesco Carbone,23,Italy,Right-Back,RB,,Triestina,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Cristiano Lupatelli,25,Italy,Goalkeeper,GK,,AS Roma,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Stefano Garzon,21,Italy,Defensive Midfield,DM,,Acireale,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Davide Succi,21,Italy,Centre-Forward,CF,,Como,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Francesco Magnanelli,18,Italy,Defensive Midfield,DM,,Fiorentina,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Tommaso Chiecchi,23,Italy,Centre-Back,CB,,Foggia,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Emanuele Pesaresi,26,Italy,Left-Back,LB,,Ternana,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Eugenio Corini,32,Italy,Defensive Midfield,DM,,US Palermo,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Luciano,27,Brazil,Right Midfield,RM,,Inter,Italy,0.0,out,summer,Serie A,2003,True,free loan
Chievo Verona,Moreno Longo,27,Italy,Right-Back,RB,,Teramo,Italy,,out,summer,Serie A,2003,False,
Chievo Verona,Oliver Bierhoff,35,Germany,Centre-Forward,CF,,Retired,,,out,summer,Serie A,2003,False,
Chievo Verona,Daniel Andersson,25,Sweden,Centre-Back,CB,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Chievo Verona,Fredrik Risp,22,Sweden,Centre-Back,CB,,IFK Göteborg,Sweden,0.0,out,summer,Serie A,2003,True,end of loan
Chievo Verona,Ivano Della Morte,28,Italy,Central Midfield,CM,,Vicenza,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Chievo Verona,Sasa Bjelanovic,24,Croatia,Centre-Forward,CF,,Como,Italy,0.0,out,summer,Serie A,2003,True,end of loan
Chievo Verona,Maurizio D'Angelo,34,Italy,Centre-Back,CB,,Napoli,Italy,0.0,in,winter,Serie A,2003,False,
Chievo Verona,Simone Bonomi,23,Italy,Left-Back,LB,,Siena,Italy,0.0,in,winter,Serie A,2003,True,free loan
Chievo Verona,César,24,Brazil,Centre-Back,CB,,Fluminense,Brazil,,in,winter,Serie A,2003,False,
Chievo Verona,Juninho,19,Brazil,Central Midfield,CM,,Junior,Brazil,0.0,in,winter,Serie A,2003,True,free loan
Chievo Verona,Alfredo Cariello,24,Italy,Left Midfield,LM,,Giulianova,Italy,,in,winter,Serie A,2003,False,
Chievo Verona,John Mensah,21,Ghana,Centre-Back,CB,,Modena,Italy,0.0,out,winter,Serie A,2003,True,free loan
Chievo Verona,Björn Runström,19,Sweden,Centre-Forward,CF,,Hammarby,Sweden,0.0,out,winter,Serie A,2003,False,
Chievo Verona,Massimo Marazzina,29,Italy,Centre-Forward,CF,,Modena,Italy,0.0,out,winter,Serie A,2003,True,free loan
Chievo Verona,Salvatore Bruno,24,Italy,Centre-Forward,CF,,Bari,Italy,0.0,out,winter,Serie A,2003,True,free loan
Chievo Verona,Daniele Franceschini,27,Italy,Left Midfield,LM,,Lecce,Italy,0.0,out,winter,Serie A,2003,True,free loan
Chievo Verona,Ivone De Franceschi,30,Italy,Left Winger,LW,,Bari,Italy,0.0,out,winter,Serie A,2003,True,free loan
Chievo Verona,Marcos De Paula,20,Brazil,Centre-Forward,CF,,Imolese,Italy,0.0,out,winter,Serie A,2003,True,free loan
Chievo Verona,Davide Succi,22,Italy,Centre-Forward,CF,,SPAL,Italy,0.0,out,winter,Serie A,2003,True,free loan
FC Empoli,Luca Bucci,34,Italy,Goalkeeper,GK,,Torino,Italy,0.0,in,summer,Serie A,2003,False,
FC Empoli,Jorge Vargas,27,Chile,Centre-Back,CB,,Reggina,Italy,0.0,in,summer,Serie A,2003,False,
FC Empoli,Paolo Zanetti,20,Italy,Defensive Midfield,DM,,Vicenza,Italy,,in,summer,Serie A,2003,False,
FC Empoli,Riccardo Bonetto,24,Italy,Left-Back,LB,,Ascoli,Italy,,in,summer,Serie A,2003,False,
FC Empoli,Mirco Gasparetto,23,Italy,Centre-Forward,CF,,Prato,Italy,,in,summer,Serie A,2003,False,
FC Empoli,Maurizio Lanzaro,21,Italy,Centre-Back,CB,,Cosenza,Italy,,in,summer,Serie A,2003,False,
FC Empoli,Pasquale Foggia,20,Italy,Attacking Midfield,AM,,Treviso,Italy,,in,summer,Serie A,2003,False,
FC Empoli,Federico Vettori,20,Italy,Centre-Back,CB,,Prato,Italy,,in,summer,Serie A,2003,False,
FC Empoli,Daniele Balli,36,Italy,Goalkeeper,GK,,Without Club,,,in,summer,Serie A,2003,False,
FC Empoli,Amauri,23,Italy,Centre-Forward,CF,,Chievo Verona,Italy,4500000.0,out,summer,Serie A,2003,False,
FC Empoli,Gianluca Berti,36,Italy,Goalkeeper,GK,,US Palermo,Italy,0.0,out,summer,Serie A,2003,False,
FC Empoli,Gianluca Atzori,32,Italy,defence,defence,,US Palermo,Italy,,out,summer,Serie A,2003,False,
FC Empoli,Ighli Vannucchi,25,Italy,Attacking Midfield,AM,,US Palermo,Italy,,out,summer,Serie A,2003,False,
FC Empoli,Francesco Lodi,19,Italy,Defensive Midfield,DM,,Vicenza,Italy,0.0,out,summer,Serie A,2003,True,free loan
FC Empoli,Andrea Raggi,19,Italy,Centre-Back,CB,,Carrarese,Italy,0.0,out,summer,Serie A,2003,True,free loan
FC Empoli,Claudio Coralli,20,Italy,Centre-Forward,CF,,Meda,Italy,0.0,out,summer,Serie A,2003,True,free loan
FC Empoli,Marco Barollo,30,Italy,midfield,midfield,,Retired,,,out,summer,Serie A,2003,False,
FC Empoli,Gaetano Grieco,20,Italy,Centre-Forward,CF,,AC Parma,Italy,0.0,out,summer,Serie A,2003,True,end of loan
FC Empoli,Luca Saudati,24,Italy,Centre-Forward,CF,,Atalanta BC,Italy,0.0,out,summer,Serie A,2003,True,end of loan
FC Empoli,Marco Borriello,21,Italy,Centre-Forward,CF,,Milan,Italy,0.0,out,summer,Serie A,2003,True,end of loan
FC Empoli,Nicola Padoin,24,Italy,Defensive Midfield,DM,,Prato,Italy,0.0,out,summer,Serie A,2003,True,end of loan
FC Empoli,Ighli Vannucchi,26,Italy,Attacking Midfield,AM,,US Palermo,Italy,0.0,in,winter,Serie A,2003,True,free loan
FC Empoli,Alessandro Agostini,24,Italy,Left-Back,LB,,Cagliari Calcio,Italy,490000.0,out,winter,Serie A,2003,False,
FC Empoli,Roberto Mirri,25,Italy,Centre-Back,CB,,RAEC Mons,Belgium,,out,winter,Serie A,2003,False,
FC Empoli,Marco Carparelli,27,Italy,Second Striker,SS,,Como,Italy,,out,winter,Serie A,2003,False,
FC Internazionale,Julio Cruz,28,Argentina,Centre-Forward,CF,,Bologna,Italy,9500000.0,in,summer,Serie A,2003,False,
FC Internazionale,Andy van der Meyde,23,Netherlands,Right Winger,RW,,Ajax,Netherlands,6000000.0,in,summer,Serie A,2003,False,
FC Internazionale,Jérémie Bréchet,24,France,Centre-Back,CB,,Olympique Lyon,France,3000000.0,in,summer,Serie A,2003,False,
FC Internazionale,Mauricio Pinilla,19,Chile,Centre-Forward,CF,,U. de Chile,Chile,2800000.0,in,summer,Serie A,2003,False,
FC Internazionale,Ianis Zicu,19,Romania,Attacking Midfield,AM,,Dinamo,Romania,2500000.0,in,summer,Serie A,2003,False,
FC Internazionale,Kily González,29,Argentina,Left Midfield,LM,,Valencia,Spain,2500000.0,in,summer,Serie A,2003,False,
FC Internazionale,Khalilou Fadiga,28,Senegal,Left Winger,LW,,AJ Auxerre,France,300000.0,in,summer,Serie A,2003,False,
FC Internazionale,Georgios Karagounis,26,Greece,Central Midfield,CM,,Panathinaikos,Greece,0.0,in,summer,Serie A,2003,False,
FC Internazionale,Thomas Helveg,32,Denmark,Right-Back,RB,,AC Milan,Italy,,in,summer,Serie A,2003,False,
FC Internazionale,Sabri Lamouchi,31,France,Central Midfield,CM,,AC Parma,Italy,,in,summer,Serie A,2003,False,
FC Internazionale,Luciano,27,Brazil,Right Midfield,RM,,Chievo Verona,Italy,0.0,in,summer,Serie A,2003,True,free loan
FC Internazionale,Franco Semioli,23,Italy,Right Winger,RW,,Torino,Italy,,in,summer,Serie A,2003,False,
FC Internazionale,Matteo Giordano,18,Italy,Centre-Back,CB,,Milan U19,Italy,,in,summer,Serie A,2003,False,
FC Internazionale,Hernán Crespo,28,Argentina,Centre-Forward,CF,,Chelsea,England,26000000.0,out,summer,Serie A,2003,False,
FC Internazionale,Sébastien Frey,23,France,Goalkeeper,GK,,AC Parma,Italy,21000000.0,out,summer,Serie A,2003,False,
FC Internazionale,Giuseppe Ticli,24,Italy,Left Midfield,LM,,AC Milan,Italy,1500000.0,out,summer,Serie A,2003,False,
FC Internazionale,Domenico Morfeo,27,Italy,Attacking Midfield,AM,,AC Parma,Italy,1000000.0,out,summer,Serie A,2003,True,loan with fee
FC Internazionale,Stefano Lombardi,26,Italy,Centre-Back,CB,,Ancona,Italy,115000.0,out,summer,Serie A,2003,False,
FC Internazionale,Guly,29,Argentina,Left Midfield,LM,,Bologna,Italy,85000.0,out,summer,Serie A,2003,True,loan with fee
FC Internazionale,Aco Stojkov,20,North Macedonia,Left Winger,LW,,Górnik Zabrze,Poland,0.0,out,summer,Serie A,2003,True,free loan
FC Internazionale,Sérgio Conceição,28,Portugal,Right Winger,RW,,Lazio,Italy,0.0,out,summer,Serie A,2003,False,
FC Internazionale,Luigi Di Biagio,32,Italy,Defensive Midfield,DM,,Brescia,Italy,0.0,out,summer,Serie A,2003,False,
FC Internazionale,Goran Pandev,19,North Macedonia,Second Striker,SS,,Ancona,Italy,0.0,out,summer,Serie A,2003,True,free loan
FC Internazionale,Gonzalo Sorondo,23,Uruguay,Centre-Back,CB,,Standard Liège,Belgium,0.0,out,summer,Serie A,2003,True,free loan
FC Internazionale,Ümit Davala,29,Turkey,Right Midfield,RM,,Werder Bremen,Germany,0.0,out,summer,Serie A,2003,True,free loan
FC Internazionale,Mauricio Pinilla,19,Chile,Centre-Forward,CF,,Chievo Verona,Italy,0.0,out,summer,Serie A,2003,True,free loan
FC Internazionale,Mathieu Moreau,20,France,Goalkeeper,GK,,Spezia,Italy,0.0,out,summer,Serie A,2003,True,free loan
