club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Kuban Krasnodar,Aleksey Selin,25.0,Russia,Right Midfield,RM,,Chernomorets N.,Russia,,out,winter,Premier Liga,2003,False,
Kuban Krasnodar,Aleksandr Oleynik,22.0,Russia,Right Winger,RW,,Chernomorets N.,Russia,,out,winter,Premier Liga,2003,False,
Kuban Krasnodar,Maksim Frolkin,28.0,Russia,Goalkeeper,GK,,Unknown,,,out,winter,Premier Liga,2003,False,
Kuban Krasnodar,Stanislav Lysenko,31.0,Russia,Defensive Midfield,DM,,GNS-Spartak,Russia,,out,winter,Premier Liga,2003,False,
Lokomotiv Moscow,Dmitri Khokhlov,27.0,Russia,Central Midfield,CM,,Real Sociedad,Spain,0.0,in,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Ruslan Nigmatullin,28.0,Russia,Goalkeeper,GK,,Hellas Verona,Italy,0.0,in,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Leandro,22.0,Brazil,Centre-Forward,CF,,Corinthians,Brazil,,in,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Sergey Gurenko,30.0,Belarus,Right-Back,RB,,AC Parma,Italy,,in,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Bennett Mnguni,29.0,South Africa,Left Midfield,LM,,Rostov,Russia,350000.0,out,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Milan Obradovic,25.0,Serbia,Right-Back,RB,,Bor. M'gladbach,Germany,0.0,out,summer,Premier Liga,2003,True,free loan
Lokomotiv Moscow,James Obiorah,24.0,Nigeria,Centre-Forward,CF,,Cádiz CF,Spain,0.0,out,summer,Premier Liga,2003,True,free loan
Lokomotiv Moscow,Júlio César,23.0,Brazil,Centre-Forward,CF,,CF Estrela,Portugal,0.0,out,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Yuri Drozdov,31.0,Russia,Defensive Midfield,DM,,Spartak-Alania,Russia,0.0,out,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Nemanja Vucicevic,24.0,Serbia,Left Winger,LW,,OFK Beograd,Serbia,0.0,out,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Platon Zakharchuk,30.0,Russia,Goalkeeper,GK,,Sokol Saratov,Russia,,out,summer,Premier Liga,2003,False,
Lokomotiv Moscow,Jorge Wagner,24.0,Brazil,Left Winger,LW,,Corinthians,Brazil,0.0,out,summer,Premier Liga,2003,True,free loan
Lokomotiv Moscow,Dmitri Sychev,20.0,Russia,Centre-Forward,CF,,Marseille,France,4500000.0,in,winter,Premier Liga,2003,False,
Lokomotiv Moscow,Deividas Cesnauskis,22.0,Lithuania,Right-Back,RB,,Dinamo Moscow,Russia,0.0,in,winter,Premier Liga,2003,False,
Lokomotiv Moscow,Denis Evsikov,22.0,Russia,Left-Back,LB,,CSKA Moscow,Russia,,in,winter,Premier Liga,2003,False,
Lokomotiv Moscow,Narvik Sirkhaev,29.0,Azerbaijan,Attacking Midfield,AM,,Tor-Met Moscow,Russia,400000.0,out,winter,Premier Liga,2003,False,
Lokomotiv Moscow,Sergey Ignashevich,24.0,Russia,Centre-Back,CB,,CSKA Moscow,Russia,0.0,out,winter,Premier Liga,2003,False,
Lokomotiv Moscow,Leandro,23.0,Brazil,Centre-Forward,CF,,Goiás EC,Brazil,0.0,out,winter,Premier Liga,2003,False,
Rotor Volgograd,Eldar Nizamutdinov,22.0,Russia,Second Striker,SS,,Ural,Russia,,out,summer,Premier Liga,2003,False,
Rotor Volgograd,Andrey Chichkin,26.0,Russia,Goalkeeper,GK,,KS Samara,Russia,0.0,in,winter,Premier Liga,2003,False,
Rotor Volgograd,Vitali Timofeev,21.0,Russia,Right-Back,RB,,Lisma-Mordovia,Russia,,in,winter,Premier Liga,2003,False,
Rotor Volgograd,Yaroslav Krushelnitskiy,20.0,Uzbekistan,Centre-Back,CB,,Pakhtakor,Uzbekistan,,in,winter,Premier Liga,2003,False,
Rotor Volgograd,Yaroslav Krushelnitskiy,30.0,Uzbekistan,Centre-Back,CB,50000.0,Pakhtakor,Uzbekistan,,in,winter,Premier Liga,2003,False,
Rotor Volgograd,Anton Grebnev,19.0,Russia,Right Midfield,RM,,Sokol Saratov,Russia,,in,winter,Premier Liga,2003,False,
Rotor Volgograd,Evgeni Aldonin,23.0,Russia,Defensive Midfield,DM,,CSKA Moscow,Russia,2000000.0,out,winter,Premier Liga,2003,False,
Rotor Volgograd,Sergiu Diaconu,25.0,Moldova,Goalkeeper,GK,,SKA-Energia,Russia,0.0,out,winter,Premier Liga,2003,False,
Rotor Volgograd,Vladislav Kulik,18.0,Russia,Central Midfield,CM,,Chernomorets N.,Russia,,out,winter,Premier Liga,2003,False,
Rubin Kazan,Aloisio Chulapa,28.0,Brazil,Centre-Forward,CF,,Paris SG,France,700000.0,in,summer,Premier Liga,2003,False,
Rubin Kazan,Ebou Sillah,23.0,The Gambia,Left Winger,LW,,Club Brugge,Belgium,0.0,in,summer,Premier Liga,2003,False,
Rubin Kazan,Pap Magep Kebe,23.0,Senegal,Centre-Back,CB,,ASC Diaraf,Senegal,,in,summer,Premier Liga,2003,False,
Rubin Kazan,Leandro Samarone,32.0,Brazil,Centre-Back,CB,,Terek Grozny,Russia,,out,summer,Premier Liga,2003,False,
Rubin Kazan,Vladimir Bayramow,22.0,Turkmenistan,Centre-Forward,CF,,Terek Grozny,Russia,0.0,out,summer,Premier Liga,2003,True,free loan
Rubin Kazan,Gizo Jeladze,28.0,Georgia,midfield,midfield,,Sokol Saratov,Russia,,out,summer,Premier Liga,2003,False,
Rubin Kazan,Gizo Dzheladze,28.0,Georgia,Right Midfield,RM,,Sokol Saratov,Russia,0.0,out,summer,Premier Liga,2003,True,free loan
Rubin Kazan,Alejandro Domínguez,22.0,Argentina,Attacking Midfield,AM,,River Plate,Argentina,1500000.0,in,winter,Premier Liga,2003,False,
Rubin Kazan,Richard Dostalek,29.0,Czech Republic,Central Midfield,CM,,Slavia Prague,Czech Republic,1250000.0,in,winter,Premier Liga,2003,False,
Rubin Kazan,Andrés Scotti,28.0,Uruguay,Centre-Back,CB,,Nacional,Uruguay,350000.0,in,winter,Premier Liga,2003,False,
Rubin Kazan,Adam Petrous,26.0,Czech Republic,Centre-Back,CB,,Slavia Prague,Czech Republic,350000.0,in,winter,Premier Liga,2003,False,
Rubin Kazan,Carlos Castro,25.0,Costa Rica,Left-Back,LB,,LD Alajuelense,Costa Rica,0.0,in,winter,Premier Liga,2003,False,
Rubin Kazan,Ansar Ayupov,31.0,Russia,Central Midfield,CM,,Chernomorets N.,Russia,0.0,in,winter,Premier Liga,2003,False,
Rubin Kazan,Valeri Chizhov,28.0,Russia,Goalkeeper,GK,,Saturn,Russia,0.0,in,winter,Premier Liga,2003,False,
Rubin Kazan,Marat Makhmutov,28.0,Russia,Right-Back,RB,,Torpedo Moscow,Russia,,in,winter,Premier Liga,2003,False,
Rubin Kazan,David Chaladze,27.0,Georgia,Centre-Forward,CF,,Anorthosis,Cyprus,,out,winter,Premier Liga,2003,False,
Rubin Kazan,Pavel Kharchik,24.0,Turkmenistan,Goalkeeper,GK,,Neftekhimik,Russia,,out,winter,Premier Liga,2003,False,
Rubin Kazan,Levan Silagadze,27.0,Georgia,Centre-Back,CB,,Arsenal Kyiv,Ukraine,,out,winter,Premier Liga,2003,False,
Rubin Kazan,Aleksandr Gryazin,29.0,Russia,Attacking Midfield,AM,,Salyut Belgorod,Russia,,out,winter,Premier Liga,2003,False,
Rubin Kazan,Gizo Dzheladze,28.0,Georgia,Right Midfield,RM,,Sokol Saratov,Russia,,out,winter,Premier Liga,2003,False,
Rubin Kazan,Pap Magep Kebe,24.0,Senegal,Centre-Back,CB,,Retired,,,out,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Régis,27.0,Brazil,Centre-Back,CB,,São Paulo,Brazil,750000.0,in,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Jean,23.0,Brazil,Centre-Back,CB,,São Paulo,Brazil,700000.0,in,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Lucas Pusineri,26.0,Argentina,Right Midfield,RM,,Independiente,Argentina,0.0,in,summer,Premier Liga,2003,True,free loan
Saturn Ramenskoe,Javier Delgado,27.0,Uruguay,Left Midfield,LM,,CA Colón,Argentina,,in,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Samir Duro,25.0,Bosnia-Herzegovina,Defensive Midfield,DM,,NK Maribor,Slovenia,,in,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Martín Hidalgo,28.0,Peru,Left-Back,LB,,CA Colón,Argentina,,in,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Rolandas Dziaukstas,25.0,Lithuania,Centre-Back,CB,,Tor-Met Moscow,Russia,0.0,out,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Omer Joldic,26.0,Bosnia-Herzegovina,Defensive Midfield,DM,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Andrian Sosnovschi,26.0,Moldova,Centre-Back,CB,,Chernomorets N.,Russia,50000.0,out,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Eduard Mor,25.0,Russia,Centre-Back,CB,,Chernomorets N.,Russia,0.0,out,summer,Premier Liga,2003,True,free loan
Saturn Ramenskoe,Nenad Gagro,27.0,Bosnia-Herzegovina,defence,defence,,Siroki Brijeg,Bosnia-Herzegovina,,out,summer,Premier Liga,2003,False,
Saturn Ramenskoe,Pablo Guiñazú,25.0,Argentina,Defensive Midfield,DM,,Newell's,Argentina,1530000.0,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Antonín Kinský,28.0,Czech Republic,Goalkeeper,GK,,Slovan Liberec,Czech Republic,800000.0,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Vyacheslav Sviderskyi,25.0,Ukraine,Centre-Back,CB,,Dinamo Moscow,Russia,400000.0,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Roman Lengyel,25.0,Czech Republic,Centre-Back,CB,,FK Teplice,Czech Republic,300000.0,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Viktor Onopko,34.0,Russia,Centre-Back,CB,,Spartak-Alania,Russia,0.0,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Evgeni Kharlachev,29.0,Russia,Left Midfield,LM,,Dinamo Moscow,Russia,0.0,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Leandro,20.0,Brazil,Centre-Forward,CF,,Brasiliense-DF,Brazil,0.0,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Adrián Bastía,25.0,Argentina,Defensive Midfield,DM,,Espanyol,Spain,,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Óscar Díaz,19.0,Paraguay,Left-Back,LB,,12 de Octubre,Paraguay,,in,winter,Premier Liga,2003,False,
Saturn Ramenskoe,Alexandre,22.0,Brazil,Defensive Midfield,DM,,Santos FC,Brazil,,in,winter,Premier Liga,2003,False,
