club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Livingston FC,Kelly Berville,25,France,Left-Back,LB,,FC Gueugnon,France,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Juanjo Camacho,22,Spain,Attacking Midfield,AM,,Real Zaragoza,Spain,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Javier Sanchez Broto,31,Spain,Goalkeeper,GK,,Real Murcia,Spain,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,David McEwan,21,Scotland,Goalkeeper,GK,,Hamilton Acad.,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Cheriffe Maman-Touré,25,Togo,midfield,midfield,,MetroStars,United States,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Julián Maidana,31,Argentina,Centre-Back,CB,,CA Talleres,Argentina,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,David Bingham,32,Scotland,Centre-Forward,CF,,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Davide Xausa,27,Canada,Centre-Forward,CF,,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Colin McMenamin,22,Scotland,Centre-Forward,CF,,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2003,True,free loan
Livingston FC,Eugène Dadi,29,Cote d'Ivoire,Centre-Forward,CF,,Tranmere Rovers,England,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Gary Bollan,30,Scotland,Left-Back,LB,,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Livingston FC,Stephen Whalen,21,Scotland,attack,attack,,Ayr United,Scotland,,out,summer,Scottish Premiership,2003,False,
Livingston FC,Stephen Swift,22,Scotland,defence,defence,,Stranraer,Scotland,,out,summer,Scottish Premiership,2003,False,
Livingston FC,Scott Findlay,19,Scotland,Goalkeeper,GK,,East Stirling,Scotland,0.0,out,summer,Scottish Premiership,2003,True,free loan
Livingston FC,Rolando Zárate,24,Argentina,Centre-Forward,CF,,Vélez Sarsfield,Argentina,,out,summer,Scottish Premiership,2003,False,
Livingston FC,Richard Brittain,19,Scotland,Right Midfield,RM,,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2003,True,free loan
Livingston FC,Borja Cantarutti,19,Spain,Centre-Forward,CF,,Getafe CF B,Spain,,out,summer,Scottish Premiership,2003,False,
Livingston FC,Guillermo Amor,35,Spain,Central Midfield,CM,,Retired,,,out,summer,Scottish Premiership,2003,False,
Livingston FC,David Fernández,27,Spain,Attacking Midfield,AM,,Celtic,Scotland,0.0,in,winter,Scottish Premiership,2003,True,free loan
Livingston FC,Salvador Capin Martino,28,Spain,midfield,midfield,,Raith Rovers,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Emiliano Olcese,20,Argentina,Centre-Forward,CF,,Matera,Italy,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Theodore Whitmore,31,Jamaica,Attacking Midfield,AM,,Tranmere Rovers,England,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Steven Miller,19,Scotland,midfield,midfield,,The Inn Place FC,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Jim Lauchlan,26,Scotland,Centre-Back,CB,,Ross County,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Scott Findlay,20,Scotland,Goalkeeper,GK,,Forfar Athletic,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Kevin Montgomery,17,Scotland,Goalkeeper,GK,,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Tom English,20,England,Left Midfield,LM,,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Paul McLaughlin,19,Scotland,midfield,midfield,,Albion Rovers,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Quino,32,Spain,attack,attack,,CF Gavà,Spain,0.0,out,winter,Scottish Premiership,2003,False,
Livingston FC,Guy Ipoua,27,Cameroon,Centre-Forward,CF,,Without Club,,,out,winter,Scottish Premiership,2003,False,
Motherwell FC,Stephen Craigan,26,Northern Ireland,Centre-Back,CB,,Partick Thistle,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Motherwell FC,Gordon Marshall,39,Scotland,Goalkeeper,GK,,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Motherwell FC,Jason Dair,29,Scotland,midfield,midfield,,Dunfermline A.,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Motherwell FC,Alex Burns,29,Scotland,midfield,midfield,,Partick Thistle,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Motherwell FC,Andy Reid,18,Scotland,Goalkeeper,GK,,Nottm Forest,England,0.0,in,summer,Scottish Premiership,2003,False,
Motherwell FC,Barry John Corr,22,Scotland,Goalkeeper,GK,,Celtic,Scotland,,in,summer,Scottish Premiership,2003,False,
Motherwell FC,James McFadden,20,Scotland,Second Striker,SS,,Everton,England,1750000.0,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Dirk Lehmann,31,Germany,Attacking Midfield,AM,,Yokohama FC,Japan,0.0,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Francois Dubourdeau,22,France,Goalkeeper,GK,,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Stevie Woods,33,Scotland,Goalkeeper,GK,,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Daniel Sengewald,27,Germany,Centre-Back,CB,,Bonner SC,Germany,0.0,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Tony Vaughan,27,England,Left-Back,LB,,Mansfield Town,England,0.0,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Iain Russell,20,Scotland,Left Winger,LW,,Dumbarton,Scotland,,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Khaled Kemas,23,Algeria,Central Midfield,CM,,FC Les Lilas 93,France,,out,summer,Scottish Premiership,2003,False,
Motherwell FC,Phil O'Donnell,31,Scotland,Central Midfield,CM,,Sheff Wed,England,0.0,in,winter,Scottish Premiership,2003,False,
Motherwell FC,Scott McDonald,20,Australia,Centre-Forward,CF,,Wimbledon FC,England,0.0,in,winter,Scottish Premiership,2003,False,
Motherwell FC,Gary Bollan,30,Scotland,Left-Back,LB,,Dundee United,Scotland,0.0,in,winter,Scottish Premiership,2003,False,
Motherwell FC,Stephen Pearson,21,Scotland,Central Midfield,CM,,Celtic,Scotland,525000.0,out,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,James Grady,32,Scotland,Centre-Forward,CF,,Ayr United,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Stephane Bonnes,25,France,attack,attack,,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,John-Paul McBride,24,Scotland,Central Midfield,CM,,Derry City,Northern Ireland,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Grant Murray,27,Scotland,Centre-Back,CB,,St. Johnstone,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Jean-Yves Anis,22,France,Right-Back,RB,,Chelsea,England,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Stuart Taylor,28,Scotland,Central Midfield,CM,,Falkirk,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Andy Thomson,32,Scotland,Centre-Forward,CF,,QPR,England,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Daniele Chiarini,24,Italy,Centre-Back,CB,,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Fabrice Moreau,35,Cameroon,midfield,midfield,,Grazer AK,Austria,0.0,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Manny Panther,19,Scotland,midfield,midfield,,St. Johnstone,Scotland,,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Paul Kaczan,20,Scotland,Centre-Back,CB,,Heart of Midl.,Scotland,,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Andrew Thomson,32,Scotland,attack,attack,,QPR,England,,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Jorge Cadete,34,Portugal,Centre-Forward,CF,,Pinhalnovense,Portugal,,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Eddie Forrest,24,Scotland,Centre-Back,CB,,Arbroath,Scotland,,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Jákup Mikkelsen,32,Faroe Islands,Goalkeeper,GK,,Molde,Norway,,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,John Gemmell,18,Scotland,Centre-Forward,CF,,Queen's Park,Scotland,,in,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Andy Ross,20,Scotland,Central Midfield,CM,,Chelsea,England,0.0,in,summer,Scottish Premiership,2003,True,free loan
Partick Thistle FC ,Kevin McGowne,34,Scotland,Centre-Back,CB,,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Stephen Craigan,26,Northern Ireland,Centre-Back,CB,,Motherwell FC,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Andy Gibson,21,Scotland,Right Midfield,RM,,Stirling Albion,Scotland,0.0,out,summer,Scottish Premiership,2003,True,free loan
Partick Thistle FC ,Alan Archibald,25,Scotland,Centre-Back,CB,,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Martin Hardie,27,Scotland,Central Midfield,CM,,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Alex Burns,29,Scotland,midfield,midfield,,Motherwell FC,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Stuart Taylor,28,Scotland,Central Midfield,CM,,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Scott Paterson,31,Scotland,Centre-Back,CB,,Dundee United,Scotland,,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Kevin Budinauckas,28,Scotland,Goalkeeper,GK,,Brechin City,Scotland,0.0,out,summer,Scottish Premiership,2003,True,free loan
Partick Thistle FC ,Danny Lennon,34,Scotland,midfield,midfield,,Gretna,Scotland,,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Barry Elliot,24,England,attack,attack,,Stirling Albion,Scotland,,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Paul Walker,25,Scotland,Right Midfield,RM,,Morton,Scotland,,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Colin Miller,38,Canada,defence,defence,,Retired,,,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Liberty Masunda,30,Zimbabwe,Centre-Forward,CF,,Retired,,,out,summer,Scottish Premiership,2003,False,
Partick Thistle FC ,Billy Gibson,22,Scotland,Right-Back,RB,,Rangers,Scotland,0.0,in,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,Kevin Montgomery,17,Scotland,Goalkeeper,GK,,Livingston FC,Scotland,0.0,in,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,Tom English,20,England,Left Midfield,LM,,Livingston FC,Scotland,0.0,in,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,Adrian Madaschi,21,Australia,Centre-Back,CB,,Spezia,Italy,,in,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,Jamie Langfield,24,Scotland,Goalkeeper,GK,,Dundee FC,Scotland,,in,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,John Gemmell,19,Scotland,Centre-Forward,CF,,Hamilton Acad.,Scotland,0.0,out,winter,Scottish Premiership,2003,True,free loan
Partick Thistle FC ,David Lilley,26,Scotland,Centre-Back,CB,,Kilmarnock FC,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,Jamie Buchan,26,Scotland,Central Midfield,CM,,Peterhead,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Partick Thistle FC ,Jákup Mikkelsen,33,Faroe Islands,Goalkeeper,GK,,KÍ Klaksvík,Faroe Islands,0.0,out,winter,Scottish Premiership,2003,False,
Rangers FC,Nuno Capucho,31,Portugal,Right Winger,RW,,FC Porto,Portugal,1000000.0,in,summer,Scottish Premiership,2003,False,
Rangers FC,Émerson,31,Brazil,Defensive Midfield,DM,,Atlético Madrid,Spain,0.0,in,summer,Scottish Premiership,2003,False,
Rangers FC,Egil Östenstad,31,Norway,Centre-Forward,CF,,Blackburn,England,0.0,in,summer,Scottish Premiership,2003,True,free loan
Rangers FC,Zurab Khizanishvili,21,Georgia,Centre-Back,CB,,Dundee FC,Scotland,0.0,in,summer,Scottish Premiership,2003,False,
Rangers FC,Hamed Namouchi,19,Tunisia,Attacking Midfield,AM,,Cannes,France,0.0,in,summer,Scottish Premiership,2003,False,
Rangers FC,Marc Kalenga,18,France,midfield,midfield,,AJ Auxerre,France,0.0,in,summer,Scottish Premiership,2003,False,
Rangers FC,Paolo Vanoli,30,Italy,Left-Back,LB,,Bologna,Italy,0.0,in,summer,Scottish Premiership,2003,False,
Rangers FC,Henning Berg,33,Norway,Right-Back,RB,,Blackburn,England,,in,summer,Scottish Premiership,2003,False,
Rangers FC,Barry Ferguson,25,Scotland,Defensive Midfield,DM,,Blackburn,England,9750000.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Neil McCann,28,Scotland,Left Winger,LW,,Southampton,England,2230000.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Lorenzo Amoruso,32,Italy,Centre-Back,CB,,Blackburn,England,2100000.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Bert Konterman,32,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Dan Eggen,33,Norway,Centre-Back,CB,,Le Mans UC 72,France,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Kevin Muscat,29,Australia,Centre-Back,CB,,Millwall,England,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Stephen Dobbie,20,Scotland,Centre-Forward,CF,,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Kevin Montgomery,17,Scotland,Goalkeeper,GK,,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Jimmy Gibson,23,Scotland,Attacking Midfield,AM,,Clyde FC,Scotland,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Anton Nugent,19,Scotland,Goalkeeper,GK,,Doncaster,England,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Jérôme Bonnissel,30,France,Left-Back,LB,,Fulham,England,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Steven MacLean,21,Scotland,Centre-Forward,CF,,Scunthorpe Utd.,England,0.0,out,summer,Scottish Premiership,2003,True,free loan
Rangers FC,Claudio Caniggia,36,Argentina,Right Winger,RW,,Qatar SC,Qatar,0.0,out,summer,Scottish Premiership,2003,False,
Rangers FC,Dariusz Adamczuk,33,Poland,Defensive Midfield,DM,,Retired,,,out,summer,Scottish Premiership,2003,False,
Rangers FC,Arthur Numan,33,Netherlands,Left-Back,LB,,Retired,,,out,summer,Scottish Premiership,2003,False,
Rangers FC,Gavin Rae,26,Scotland,Central Midfield,CM,,Dundee FC,Scotland,375000.0,in,winter,Scottish Premiership,2003,False,
Rangers FC,Frank de Boer,33,Netherlands,Centre-Back,CB,,Galatasaray,Turkey,0.0,in,winter,Scottish Premiership,2003,False,
Rangers FC,Darryl Duffy,19,Scotland,Centre-Forward,CF,,Brechin City,Scotland,0.0,out,winter,Scottish Premiership,2003,True,free loan
Rangers FC,Chris McLeod,19,Scotland,Centre-Back,CB,,Morton,Scotland,0.0,out,winter,Scottish Premiership,2003,True,free loan
Rangers FC,Billy Gibson,22,Scotland,Right-Back,RB,,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2003,False,
Rangers FC,Andy Dowie,20,Scotland,Centre-Back,CB,,Brechin City,Scotland,0.0,out,winter,Scottish Premiership,2003,True,free loan
Rangers FC,Graeme Smith,20,Scotland,Goalkeeper,GK,,Ross County,Scotland,0.0,out,winter,Scottish Premiership,2003,True,free loan
