club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Montpellier HSC,Nozomi Hiroyama,26,Japan,Left Winger,LW,,Braga,Portugal,0.0,in,summer,Ligue 1,2003,False,
Montpellier HSC,Cédric Barbosa,27,France,Left Winger,LW,,Stade Rennais,France,1500000.0,out,summer,Ligue 1,2003,False,
Montpellier HSC,Mickael Llorente,20,France,Defensive Midfield,DM,,FC Rouen 1899,France,0.0,out,summer,Ligue 1,2003,False,
Montpellier HSC,Marc-Éric Gueï,22,Cote d'Ivoire,Centre-Forward,CF,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2003,False,
Montpellier HSC,Paulo Sérgio,27,Portugal,Right Midfield,RM,,Braga,Portugal,,out,summer,Ligue 1,2003,False,
Montpellier HSC,Víctor Bonilla,32,Colombia,Centre-Forward,CF,,Al-Rayyan SC,Qatar,,out,summer,Ligue 1,2003,False,
Montpellier HSC,Pascal Fugier,34,France,Right-Back,RB,,Retired,,,out,summer,Ligue 1,2003,False,
OGC Nice,Yoann Bigné,25,France,Central Midfield,CM,,Stade Rennais,France,480000.0,in,summer,Ligue 1,2003,False,
OGC Nice,Bakary Diakité,22,Mali,Second Striker,SS,,E. Frankfurt,Germany,0.0,in,summer,Ligue 1,2003,False,
OGC Nice,Lilian Laslandes,31,France,Centre-Forward,CF,,Sunderland,England,0.0,in,summer,Ligue 1,2003,False,
OGC Nice,Georges Ba,24,Cote d'Ivoire,Centre-Forward,CF,,Besançon RC,France,0.0,in,summer,Ligue 1,2003,False,
OGC Nice,Olivier Echouafni,30,France,Defensive Midfield,DM,,Stade Rennais,France,0.0,in,summer,Ligue 1,2003,False,
OGC Nice,Alcaly Camara,22,Senegal,Right-Back,RB,,CS Sedan,France,,in,summer,Ligue 1,2003,False,
OGC Nice,Damien Grégorini,24,France,Goalkeeper,GK,,Marseille,France,,in,summer,Ligue 1,2003,False,
OGC Nice,Serge Ayeli,21,France,attack,attack,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2003,True,free loan
OGC Nice,Jean-Charles Cirilli,20,France,Centre-Back,CB,,Nîmes Olympique,France,0.0,out,summer,Ligue 1,2003,False,
OGC Nice,Kelly Berville,25,France,Left-Back,LB,,FC Gueugnon,France,0.0,out,summer,Ligue 1,2003,False,
OGC Nice,Janick Tamazout,30,France,midfield,midfield,,Cannes,France,0.0,out,summer,Ligue 1,2003,False,
OGC Nice,Cedric Mionnet,28,France,Right Winger,RW,,CS Sedan,France,0.0,out,summer,Ligue 1,2003,True,free loan
OGC Nice,Maxime Nanni,22,France,midfield,midfield,,AS Cagnes,France,,out,summer,Ligue 1,2003,False,
OGC Nice,Marco Simone,35,Italy,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2003,False,
OGC Nice,Patrick Barul,25,France,Right-Back,RB,,Lens,France,0.0,out,summer,Ligue 1,2003,True,end of loan
OGC Nice,Adékambi Olufadé,23,Togo,Right Winger,RW,,LOSC Lille,France,0.0,out,summer,Ligue 1,2003,True,end of loan
OGC Nice,Kaba Diawara,27,Guinea,Centre-Forward,CF,,Paris SG,France,0.0,out,summer,Ligue 1,2003,True,end of loan
OGC Nice,Yoann Bigné,25,France,Central Midfield,CM,,Stade Rennais,France,0.0,out,summer,Ligue 1,2003,True,end of loan
OGC Nice,Damien Grégorini,24,France,Goalkeeper,GK,,Marseille,France,0.0,out,summer,Ligue 1,2003,True,end of loan
OGC Nice,Philippe Léonard,29,Belgium,Left-Back,LB,,Monaco,France,0.0,in,winter,Ligue 1,2003,True,free loan
OGC Nice,Marco Simone,35,Italy,Centre-Forward,CF,,Without Club,,0.0,in,winter,Ligue 1,2003,False,
OGC Nice,Franco Dolci,20,Argentina,Defensive Midfield,DM,,Club P.E.F. Matienzo,Argentina,0.0,in,winter,Ligue 1,2003,False,
OGC Nice,Serge Dié,26,Cote d'Ivoire,Defensive Midfield,DM,,FC Metz,France,0.0,out,winter,Ligue 1,2003,True,free loan
OGC Nice,Fabio Cinetti,30,Italy,Central Midfield,CM,,Seregno,Italy,,out,winter,Ligue 1,2003,False,
OGC Nice,Alcaly Camara,23,Senegal,Right-Back,RB,,Dakar UC,Senegal,,out,winter,Ligue 1,2003,False,
Olympique Lyon,Michael Essien,20,Ghana,Defensive Midfield,DM,,SC Bastia,France,11700000.0,in,summer,Ligue 1,2003,False,
Olympique Lyon,Anthony Réveillère,23,France,Right-Back,RB,,Stade Rennais,France,5600000.0,in,summer,Ligue 1,2003,False,
Olympique Lyon,Giovane Elber,31,Brazil,Centre-Forward,CF,,FC Bayern,Germany,4200000.0,in,summer,Ligue 1,2003,False,
Olympique Lyon,Florent Malouda,23,French Guiana,Left Winger,LW,,Guingamp,France,4000000.0,in,summer,Ligue 1,2003,False,
Olympique Lyon,Jérémie Bréchet,24,France,Centre-Back,CB,,Inter,Italy,3000000.0,out,summer,Ligue 1,2003,False,
Olympique Lyon,Florent Laville,29,France,Centre-Back,CB,,Bolton,England,750000.0,out,summer,Ligue 1,2003,False,
Olympique Lyon,Philippe Violeau,32,France,Defensive Midfield,DM,,AJ Auxerre,France,400000.0,out,summer,Ligue 1,2003,False,
Olympique Lyon,Frédéric Née,28,France,Centre-Forward,CF,,SC Bastia,France,0.0,out,summer,Ligue 1,2003,False,
Olympique Lyon,Sonny Anderson,32,Brazil,Centre-Forward,CF,,Villarreal,Spain,0.0,out,summer,Ligue 1,2003,False,
Olympique Lyon,Florent Balmont,23,France,Central Midfield,CM,,Toulouse,France,0.0,out,summer,Ligue 1,2003,True,free loan
Olympique Lyon,Nicolas Priet,20,France,Centre-Back,CB,,Leicester,England,0.0,out,summer,Ligue 1,2003,False,
Olympique Lyon,Jean-Marc Chanelet,34,France,Right-Back,RB,,Grenoble,France,0.0,out,summer,Ligue 1,2003,False,
Olympique Lyon,Alexandre Hauw,21,France,Left Midfield,LM,,FC Rouen 1899,France,0.0,out,summer,Ligue 1,2003,True,free loan
Olympique Lyon,Roland Vieira,23,France,Centre-Forward,CF,,Lib.-St.-Seurin,France,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Mido,20,Egypt,Centre-Forward,CF,,Ajax,Netherlands,6000000.0,in,summer,Ligue 1,2003,False,
Olympique Marseille,Didier Drogba,25,Cote d'Ivoire,Centre-Forward,CF,,Guingamp,France,6000000.0,in,summer,Ligue 1,2003,False,
Olympique Marseille,Stepan Vachousek,23,Czech Republic,Left Midfield,LM,,Slavia Prague,Czech Republic,2500000.0,in,summer,Ligue 1,2003,False,
Olympique Marseille,Rudi Skacel,24,Czech Republic,Left Midfield,LM,,Slavia Prague,Czech Republic,1600000.0,in,summer,Ligue 1,2003,False,
Olympique Marseille,Habib Bèye,25,Senegal,Right-Back,RB,,R. Strasbourg,France,1100000.0,in,summer,Ligue 1,2003,False,
Olympique Marseille,Philippe Christanval,24,France,Centre-Back,CB,,FC Barcelona,Spain,0.0,in,summer,Ligue 1,2003,False,
Olympique Marseille,Sylvain N'Diaye,27,Senegal,Defensive Midfield,DM,,LOSC Lille,France,0.0,in,summer,Ligue 1,2003,False,
Olympique Marseille,Steve Marlet,29,France,Centre-Forward,CF,,Fulham,England,0.0,in,summer,Ligue 1,2003,True,free loan
Olympique Marseille,Camel Meriem,23,France,Attacking Midfield,AM,,G. Bordeaux,France,0.0,in,summer,Ligue 1,2003,True,free loan
Olympique Marseille,Joseph Yobo,22,Nigeria,Centre-Back,CB,,Everton,England,6000000.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Frank Leboeuf,35,France,Centre-Back,CB,,Al-Sadd SC,Qatar,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Djamel Belmadi,27,Algeria,Right Midfield,RM,,Al-Wahda FC,United Arab Emirates,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Benjamin Gavanon,22,France,Central Midfield,CM,,AS Nancy,France,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Cyril Chapuis,24,France,Centre-Forward,CF,,Leeds,England,0.0,out,summer,Ligue 1,2003,True,free loan
Olympique Marseille,Claude Gentile,23,Switzerland,Goalkeeper,GK,,Yverdon-Sport,Switzerland,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Jérôme Perez,21,France,Right-Back,RB,,US Créteil-L,France,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Vincent Gastine,21,France,Defensive Midfield,DM,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2003,True,free loan
Olympique Marseille,Piotr Swierczewski,31,Poland,Defensive Midfield,DM,,Lech Poznan,Poland,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Salomon Olembé,22,Cameroon,Left Midfield,LM,,Leeds,England,0.0,out,summer,Ligue 1,2003,True,free loan
Olympique Marseille,Ibrahima Bakayoko,26,Cote d'Ivoire,Centre-Forward,CF,,CA Osasuna,Spain,0.0,out,summer,Ligue 1,2003,False,
Olympique Marseille,Loris Reina,23,France,Left-Back,LB,,RSC Charleroi,Belgium,,out,summer,Ligue 1,2003,False,
Olympique Marseille,Eduardo Tuzzio,28,Argentina,Centre-Back,CB,,River Plate,Argentina,0.0,out,summer,Ligue 1,2003,True,free loan
Olympique Marseille,Alen Skoro,22,Bosnia-Herzegovina,Centre-Forward,CF,,FK Sarajevo,Bosnia-Herzegovina,,out,summer,Ligue 1,2003,False,
Olympique Marseille,Damien Grégorini,24,France,Goalkeeper,GK,,OGC Nice,France,,out,summer,Ligue 1,2003,False,
Olympique Marseille,Lamine Sakho,25,Senegal,Left Winger,LW,,Leeds,England,0.0,out,summer,Ligue 1,2003,True,free loan
Olympique Marseille,Laurent Batlles,28,France,Attacking Midfield,AM,,SC Bastia,France,1650000.0,in,winter,Ligue 1,2003,False,
Olympique Marseille,Fabien Barthez,32,France,Goalkeeper,GK,,Man Utd,England,0.0,in,winter,Ligue 1,2003,True,free loan
Olympique Marseille,Demetrius Ferreira,29,Brazil,Right-Back,RB,,SC Bastia,France,0.0,in,winter,Ligue 1,2003,True,free loan
Olympique Marseille,Koke,20,Spain,Centre-Forward,CF,,Málaga CF,Spain,0.0,in,winter,Ligue 1,2003,True,free loan
Olympique Marseille,David Sommeil,29,Guadeloupe,Centre-Back,CB,,Man City,England,0.0,in,winter,Ligue 1,2003,True,free loan
Olympique Marseille,Dmitri Sychev,20,Russia,Centre-Forward,CF,,Loko Moscow,Russia,4500000.0,out,winter,Ligue 1,2003,False,
Olympique Marseille,Daniel Van Buyten,25,Belgium,Centre-Back,CB,,Man City,England,1000000.0,out,winter,Ligue 1,2003,True,loan with fee
Olympique Marseille,Cyril Chapuis,24,France,Centre-Forward,CF,,R. Strasbourg,France,0.0,out,winter,Ligue 1,2003,True,free loan
Olympique Marseille,Fabien Laurenti,21,France,Right-Back,RB,,AC Ajaccio,France,0.0,out,winter,Ligue 1,2003,True,free loan
Olympique Marseille,Fernandão,25,Brazil,Centre-Forward,CF,,Toulouse,France,0.0,out,winter,Ligue 1,2003,True,free loan
Olympique Marseille,Vedran Runje,27,Croatia,Goalkeeper,GK,,Standard Liège,Belgium,0.0,out,winter,Ligue 1,2003,True,free loan
Paris Saint-Germain,Pauleta,30,Portugal,Centre-Forward,CF,,G. Bordeaux,France,11000000.0,in,summer,Ligue 1,2003,False,
Paris Saint-Germain,Reinaldo,24,Brazil,Centre-Forward,CF,,Flamengo,Brazil,10000000.0,in,summer,Ligue 1,2003,False,
Paris Saint-Germain,Branko Boskovic,23,Montenegro,Central Midfield,CM,,Red Star,Serbia,6000000.0,in,summer,Ligue 1,2003,False,
Paris Saint-Germain,Modeste M'Bami,20,Cameroon,Defensive Midfield,DM,,CS Sedan,France,3000000.0,in,summer,Ligue 1,2003,False,
Paris Saint-Germain,Hakan Yakin,26,Switzerland,Attacking Midfield,AM,,FC Basel,Switzerland,1600000.0,in,summer,Ligue 1,2003,False,
Paris Saint-Germain,Juan Pablo Sorín,27,Argentina,Left-Back,LB,,Cruzeiro,Brazil,0.0,in,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Éric Cubilier,23,France,Right-Back,RB,,Monaco,France,0.0,in,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,José-Karl Pierre-Fanfan,27,Martinique,Centre-Back,CB,,Monaco,France,0.0,in,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Ronaldinho,23,Brazil,Attacking Midfield,AM,,FC Barcelona,Spain,32250000.0,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,Hakan Yakin,26,Switzerland,Attacking Midfield,AM,,FC Basel,Switzerland,1600000.0,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,Aloisio Chulapa,28,Brazil,Centre-Forward,CF,,Rubin Kazan,Russia,700000.0,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,Mauricio Pochettino,31,Argentina,Centre-Back,CB,,G. Bordeaux,France,0.0,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,André Luiz,28,Brazil,Attacking Midfield,AM,,Corinthians,Brazil,0.0,out,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Filipe Teixeira,22,Portugal,Right Winger,RW,,Leiria,Portugal,0.0,out,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Jérôme Leroy,28,France,Attacking Midfield,AM,,Guingamp,France,0.0,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,Martín Cardetti,27,Argentina,Centre-Forward,CF,,Real Valladolid,Spain,0.0,out,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Édouard Cissé,25,France,Defensive Midfield,DM,,Monaco,France,0.0,out,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Lionel Potillon,29,France,Left-Back,LB,,Real Sociedad,Spain,0.0,out,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Didier Domi,25,France,Left-Back,LB,,Leeds,England,0.0,out,summer,Ligue 1,2003,True,free loan
Paris Saint-Germain,Cristóbal Parralo,35,Spain,Right-Back,RB,,Retired,,,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,Laurent Leroy,27,France,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,Francis Llacer,31,France,Left-Back,LB,,Retired,,,out,summer,Ligue 1,2003,False,
Paris Saint-Germain,Alex Nyarko,29,Ghana,Centre-Back,CB,,Everton,England,0.0,out,summer,Ligue 1,2003,True,end of loan
Paris Saint-Germain,Danijel Ljuboja,25,Serbia,Centre-Forward,CF,,R. Strasbourg,France,3300000.0,in,winter,Ligue 1,2003,False,
Paris Saint-Germain,Habibou Traoré,20,Senegal,Attacking Midfield,AM,,FC Gueugnon,France,0.0,in,winter,Ligue 1,2003,True,free loan
Paris Saint-Germain,Paulo César,25,Brazil,Right Midfield,RM,,Santos FC,Brazil,400000.0,out,winter,Ligue 1,2003,True,loan with fee
Paris Saint-Germain,Rabiu Baita,19,Nigeria,attack,attack,,KAA Gent,Belgium,0.0,out,winter,Ligue 1,2003,True,free loan
Paris Saint-Germain,Kaba Diawara,28,Guinea,Centre-Forward,CF,,Al-Ittihad,Qatar,0.0,out,winter,Ligue 1,2003,False,
Paris Saint-Germain,Stéphane Gillet,26,Luxembourg,Goalkeeper,GK,,FC Wil 1900,Switzerland,0.0,out,winter,Ligue 1,2003,False,
Paris Saint-Germain,Younes Bengelloun,20,France,Centre-Back,CB,,Xamax,Switzerland,0.0,out,winter,Ligue 1,2003,False,
Paris Saint-Germain,André Luiz,29,Brazil,Attacking Midfield,AM,,Fluminense,Brazil,0.0,out,winter,Ligue 1,2003,False,
Paris Saint-Germain,Bartholomew Ogbeche,19,Nigeria,Centre-Forward,CF,,SC Bastia,France,0.0,out,winter,Ligue 1,2003,True,free loan
Paris Saint-Germain,Hocine Ragued,20,Tunisia,Defensive Midfield,DM,,FC Gueugnon,France,0.0,out,winter,Ligue 1,2003,True,free loan
RC Lens,Antoine Sibierski,28,France,Attacking Midfield,AM,,Man City,England,1100000.0,out,summer,Ligue 1,2003,False,
RC Lens,Jocelyn Blanchard,31,France,Defensive Midfield,DM,,Austria Vienna,Austria,0.0,out,summer,Ligue 1,2003,False,
RC Lens,Joe Cannon,28,United States,Goalkeeper,GK,,Colorado,United States,0.0,out,summer,Ligue 1,2003,False,
RC Lens,Esteban Fuertes,30,Argentina,Centre-Forward,CF,,River Plate,Argentina,0.0,out,summer,Ligue 1,2003,False,
RC Lens,Zoumana Camara,24,France,Centre-Back,CB,,Leeds,England,0.0,out,summer,Ligue 1,2003,True,free loan
RC Lens,Tony Vairelles,30,France,Centre-Forward,CF,,Stade Rennais,France,,out,summer,Ligue 1,2003,False,
RC Lens,Stéphane Pédron,32,France,Left Midfield,LM,,FC Lorient,France,,out,summer,Ligue 1,2003,False,
RC Lens,Wagneau Eloi,30,Haiti,Centre-Forward,CF,,Without Club,,,in,winter,Ligue 1,2003,False,
RC Lens,Ferdinand Coly,30,Senegal,Right-Back,RB,,Perugia,Italy,0.0,out,winter,Ligue 1,2003,False,
RC Lens,Bruno Rodriguez,31,France,Centre-Forward,CF,,FC Metz,France,0.0,out,winter,Ligue 1,2003,True,free loan
RC Lens,Dagui Bakari,29,Cote d'Ivoire,Centre-Forward,CF,,Real Valladolid,Spain,0.0,out,winter,Ligue 1,2003,True,free loan
RC Strasbourg Alsace,Mamadou Niang,23,Senegal,Centre-Forward,CF,,Troyes,France,700000.0,in,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Ludovic Sylvestre,19,France,Central Midfield,CM,,EA Guingamp B,France,0.0,in,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Mikael Dorsin,21,Sweden,Left-Back,LB,,Djurgarden,Sweden,,in,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Richard Dutruel,30,France,Goalkeeper,GK,,Alavés,Spain,,in,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Pontus Farnerud,23,Sweden,Central Midfield,CM,,Monaco,France,0.0,in,summer,Ligue 1,2003,True,free loan
RC Strasbourg Alsace,Abdelilah Fahmi,29,Morocco,Centre-Back,CB,,LOSC Lille,France,0.0,in,summer,Ligue 1,2003,True,free loan
RC Strasbourg Alsace,Habib Bèye,25,Senegal,Right-Back,RB,,Marseille,France,1100000.0,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Valérien Ismaël,27,France,Centre-Back,CB,,Werder Bremen,Germany,300000.0,out,summer,Ligue 1,2003,True,loan with fee
RC Strasbourg Alsace,Mamadou Bagayoko,24,Mali,Centre-Forward,CF,,AC Ajaccio,France,0.0,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Alexis Ngambi,21,Cameroon,Centre-Back,CB,,FC Gueugnon,France,0.0,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Stéphane Roda,30,France,midfield,midfield,,SCO Angers,France,0.0,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Thierry Debès,29,France,Goalkeeper,GK,,Grenoble,France,0.0,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Teddy Bertin,33,France,Centre-Back,CB,,LB Châteauroux,France,,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Yannick Kamanan,21,France,Centre-Forward,CF,,Dijon,France,0.0,out,summer,Ligue 1,2003,True,free loan
RC Strasbourg Alsace,Yannick Fischer,28,France,Centre-Back,CB,,Le Mans UC 72,France,,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Pierre Laurent,32,France,Centre-Forward,CF,,Retired,,,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Fabrice Viau,20,France,Attacking Midfield,AM,,Retired,,,out,summer,Ligue 1,2003,False,
RC Strasbourg Alsace,Pena,29,Brazil,Centre-Forward,CF,,FC Porto,Portugal,0.0,out,summer,Ligue 1,2003,True,end of loan
RC Strasbourg Alsace,Alexander Farnerud,19,Sweden,Central Midfield,CM,,Landskrona,Sweden,950000.0,in,winter,Ligue 1,2003,False,
RC Strasbourg Alsace,Cyril Chapuis,24,France,Centre-Forward,CF,,Marseille,France,0.0,in,winter,Ligue 1,2003,True,free loan
RC Strasbourg Alsace,Danijel Ljuboja,25,Serbia,Centre-Forward,CF,,Paris SG,France,3300000.0,out,winter,Ligue 1,2003,False,
RC Strasbourg Alsace,Pierre Njanka,27,Cameroon,Right-Back,RB,,CS Sedan,France,0.0,out,winter,Ligue 1,2003,False,
SC Bastia,Ivan Kurtusic,20,Serbia,Attacking Midfield,AM,,Smederevo,Serbia,350000.0,in,summer,Ligue 1,2003,False,
SC Bastia,Alou Diarra,22,France,Defensive Midfield,DM,,Liverpool,England,0.0,in,summer,Ligue 1,2003,True,free loan
SC Bastia,Youssouf Hadji,23,Morocco,Centre-Forward,CF,,AS Nancy,France,0.0,in,summer,Ligue 1,2003,False,
SC Bastia,Frédéric Née,28,France,Centre-Forward,CF,,Olympique Lyon,France,0.0,in,summer,Ligue 1,2003,False,
SC Bastia,Angelo Hugues,36,France,Goalkeeper,GK,,Wisla Kraków,Poland,0.0,in,summer,Ligue 1,2003,False,
SC Bastia,Benoît Cauet,34,France,Central Midfield,CM,,Como,Italy,0.0,in,summer,Ligue 1,2003,False,
SC Bastia,Pascal Chimbonda,24,Guadeloupe,Centre-Back,CB,,AC Le Havre,France,0.0,in,summer,Ligue 1,2003,False,
SC Bastia,Niša Saveljić,33,Montenegro,Centre-Back,CB,,FC Sochaux,France,,in,summer,Ligue 1,2003,False,
SC Bastia,Michael Essien,20,Ghana,Defensive Midfield,DM,,Olympique Lyon,France,11700000.0,out,summer,Ligue 1,2003,False,
SC Bastia,Franck Silvestre,36,France,Centre-Back,CB,,Sturm Graz,Austria,0.0,out,summer,Ligue 1,2003,False,
SC Bastia,Samir Beloufa,23,Algeria,Centre-Back,CB,,Exc. Mouscron,Belgium,0.0,out,summer,Ligue 1,2003,False,
SC Bastia,Cyril Eboki-Poh,23,France,attack,attack,,Sora,Italy,0.0,out,summer,Ligue 1,2003,False,
SC Bastia,Samuel Darchy,23,France,Centre-Forward,CF,,ES Wasquehal,France,0.0,out,summer,Ligue 1,2003,False,
SC Bastia,Patrick Beneforti,22,France,Attacking Midfield,AM,,FC Istres,France,0.0,out,summer,Ligue 1,2003,False,
SC Bastia,Ali Boumnijel,37,Tunisia,Goalkeeper,GK,,FC Rouen 1899,France,,out,summer,Ligue 1,2003,False,
SC Bastia,Morlaye Soumah,31,Guinea,Centre-Back,CB,,Retired,,,out,summer,Ligue 1,2003,False,
SC Bastia,Hassan Ahamada,22,France,Attacking Midfield,AM,,FC Nantes,France,0.0,out,summer,Ligue 1,2003,True,end of loan
SC Bastia,Lilian Laslandes,31,France,Centre-Forward,CF,,Sunderland,England,0.0,out,summer,Ligue 1,2003,True,end of loan
SC Bastia,Philippe Billy,21,France,Right-Back,RB,,Lecce,Italy,0.0,out,summer,Ligue 1,2003,True,end of loan
SC Bastia,Philippe Delaye,28,France,Central Midfield,CM,,Stade Rennais,France,0.0,in,winter,Ligue 1,2003,True,free loan
SC Bastia,Hilton,26,Brazil,Centre-Back,CB,,Servette FC,Switzerland,0.0,in,winter,Ligue 1,2003,True,free loan
SC Bastia,Bartholomew Ogbeche,19,Nigeria,Centre-Forward,CF,,Paris SG,France,0.0,in,winter,Ligue 1,2003,True,free loan
SC Bastia,Laurent Batlles,28,France,Attacking Midfield,AM,,Marseille,France,1650000.0,out,winter,Ligue 1,2003,False,
SC Bastia,Niša Saveljić,33,Montenegro,Centre-Back,CB,,Guingamp,France,0.0,out,winter,Ligue 1,2003,False,
SC Bastia,Demetrius Ferreira,29,Brazil,Right-Back,RB,,Marseille,France,0.0,out,winter,Ligue 1,2003,True,free loan
Stade Rennais FC,Cédric Barbosa,27,France,Left Winger,LW,,Montpellier,France,1500000.0,in,summer,Ligue 1,2003,False,
Stade Rennais FC,Abdeslam Ouaddou,24,Morocco,Centre-Back,CB,,Fulham,England,0.0,in,summer,Ligue 1,2003,True,free loan
Stade Rennais FC,Tony Vairelles,30,France,Centre-Forward,CF,,Lens,France,,in,summer,Ligue 1,2003,False,
Stade Rennais FC,Grégory Vignal,22,France,Left-Back,LB,,Liverpool,England,0.0,in,summer,Ligue 1,2003,True,free loan
Stade Rennais FC,Anthony Réveillère,23,France,Right-Back,RB,,Olympique Lyon,France,5600000.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Yoann Bigné,25,France,Central Midfield,CM,,OGC Nice,France,480000.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Georgi Ivanov,26,Bulgaria,Centre-Forward,CF,,Levski Sofia,Bulgaria,150000.0,out,summer,Ligue 1,2003,True,loan with fee
Stade Rennais FC,Mario Turdó,24,Argentina,Centre-Forward,CF,,CD Leganés,Spain,100000.0,out,summer,Ligue 1,2003,True,loan with fee
Stade Rennais FC,Olivier Echouafni,30,France,Defensive Midfield,DM,,OGC Nice,France,0.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Toifilou Maoulida,24,France,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Ligue 1,2003,True,free loan
Stade Rennais FC,Sébastien Puygrenier,21,France,Centre-Back,CB,,AS Nancy,France,0.0,out,summer,Ligue 1,2003,True,free loan
Stade Rennais FC,Gaël Danic,21,France,Left Winger,LW,,Grenoble,France,0.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Cyril Yapi,23,France,Centre-Forward,CF,,Como,Italy,0.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,John Mendy,22,France,Attacking Midfield,AM,,AS Angoulême 92,France,0.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Benoît Le Bris,26,France,attack,attack,,ES Wasquehal,France,0.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Mickaël Citony,22,Martinique,Right Winger,RW,,Saint-Étienne,France,0.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Amadou Makhtar N'Diaye,21,Senegal,Defensive Midfield,DM,,CS Sedan,France,0.0,out,summer,Ligue 1,2003,True,free loan
Stade Rennais FC,Julien Escudé,23,France,Centre-Back,CB,,Ajax,Netherlands,0.0,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Gabriel Loeschbor,26,Argentina,Centre-Back,CB,,Real Murcia,Spain,0.0,out,summer,Ligue 1,2003,True,free loan
Stade Rennais FC,Frédéric Jay,26,France,Right-Back,RB,,Grenoble,France,,out,summer,Ligue 1,2003,False,
Stade Rennais FC,David Le Bras,19,France,Attacking Midfield,AM,,KSK Beveren,Belgium,,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Nadir Benchenaa,19,Sweden,midfield,midfield,,Hammarby,Sweden,,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Boubacar Copa,23,Cote d'Ivoire,Goalkeeper,GK,,KSK Beveren,Belgium,0.0,out,summer,Ligue 1,2003,True,free loan
Stade Rennais FC,Eric Durand,37,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,2003,False,
Stade Rennais FC,Kim Källström,21,Sweden,Central Midfield,CM,,Djurgarden,Sweden,3750000.0,in,winter,Ligue 1,2003,False,
Stade Rennais FC,Lucas,24,Brazil,Centre-Forward,CF,,FC Tokyo,Japan,0.0,out,winter,Ligue 1,2003,False,
Stade Rennais FC,Philippe Delaye,28,France,Central Midfield,CM,,SC Bastia,France,0.0,out,winter,Ligue 1,2003,True,free loan
Stade Rennais FC,Andrés Fleurquín,28,Uruguay,Defensive Midfield,DM,,Córdoba CF,Spain,,out,winter,Ligue 1,2003,False,
