club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Racing Santander,Arthuro,20.0,Brazil,Centre-Forward,CF,,Middlesbrough,England,,in,summer,Laliga,2003,False,
Racing Santander,Anderson Silva,20.0,Brazil,Defensive Midfield,DM,,Nacional,Uruguay,0.0,in,summer,Laliga,2003,True,free loan
Racing Santander,Juvenal Edjogo,24.0,Equatorial Guinea,Central Midfield,CM,,RCD Espanyol B,Spain,,in,summer,Laliga,2003,False,
Racing Santander,Sietes,29.0,Spain,Left-Back,LB,,Alavés,Spain,0.0,out,summer,Laliga,2003,False,
Racing Santander,Txiki,26.0,Spain,Left Winger,LW,,CD Tenerife,Spain,0.0,out,summer,Laliga,2003,False,
Racing Santander,Erwin Lemmens,27.0,Belgium,Goalkeeper,GK,,Espanyol,Spain,,out,summer,Laliga,2003,False,
Racing Santander,Claudio Arzeno,32.0,Argentina,defence,defence,,Chacarita Jrs,Argentina,,out,summer,Laliga,2003,False,
Racing Santander,Ismael Ruiz,26.0,Spain,Central Midfield,CM,,Terrassa FC,Spain,,out,summer,Laliga,2003,False,
Racing Santander,Pablo Sierra,24.0,Spain,attack,attack,,Córdoba CF,Spain,,out,summer,Laliga,2003,False,
Racing Santander,Ilan Bakhar,28.0,Israel,Right-Back,RB,,FC Ashdod,Israel,,out,summer,Laliga,2003,False,
Racing Santander,Diego Alonso,28.0,Uruguay,attack,attack,,Málaga CF,Spain,,out,summer,Laliga,2003,False,
Racing Santander,Víctor Sánchez,21.0,Spain,Left Winger,LW,,Barakaldo CF,Spain,,out,summer,Laliga,2003,False,
Racing Santander,Javier Pineda,29.0,Spain,midfield,midfield,,Poli Ejido,Spain,,out,summer,Laliga,2003,False,
Racing Santander,Nacho Rodríguez,20.0,Spain,Centre-Forward,CF,,Cartagonova,Spain,,out,summer,Laliga,2003,False,
Racing Santander,José Ceballos,34.0,Spain,Goalkeeper,GK,,Retired,,,out,summer,Laliga,2003,False,
Racing Santander,Pedro Munitis,28.0,Spain,Second Striker,SS,,Real Madrid,Spain,0.0,out,summer,Laliga,2003,True,end of loan
Racing Santander,Juvenal Edjogo,24.0,Equatorial Guinea,Central Midfield,CM,,CD Castellón,Spain,,out,winter,Laliga,2003,False,
Real Betis Balompié,Alejandro Lembo,25.0,Uruguay,Centre-Back,CB,,Nacional,Uruguay,0.0,in,summer,Laliga,2003,False,
Real Betis Balompié,Ismael López,25.0,Spain,midfield,midfield,,Real Murcia,Spain,0.0,in,summer,Laliga,2003,False,
Real Betis Balompié,Martín Palermo,29.0,Argentina,Centre-Forward,CF,,Villarreal,Spain,0.0,in,summer,Laliga,2003,False,
Real Betis Balompié,Alfonso,30.0,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,in,summer,Laliga,2003,False,
Real Betis Balompié,Tote,24.0,Spain,Attacking Midfield,AM,,Real Madrid,Spain,,in,summer,Laliga,2003,False,
Real Betis Balompié,Pedro Contreras,31.0,Spain,Goalkeeper,GK,,Málaga CF,Spain,,in,summer,Laliga,2003,False,
Real Betis Balompié,Joey Gudjónsson,23.0,Iceland,Central Midfield,CM,,Wolves,England,0.0,out,summer,Laliga,2003,True,free loan
Real Betis Balompié,Toni Doblas,22.0,Spain,Goalkeeper,GK,,Xerez CD,Spain,0.0,out,summer,Laliga,2003,True,free loan
Real Betis Balompié,Pablo Niño,25.0,Spain,midfield,midfield,,RBC Roosendaal,Netherlands,0.0,out,summer,Laliga,2003,True,free loan
Real Betis Balompié,José Antonio Calado,29.0,Portugal,Central Midfield,CM,,Poli Ejido,Spain,,out,summer,Laliga,2003,False,
Real Betis Balompié,César de Loma,27.0,Spain,Left Midfield,LM,,Córdoba CF,Spain,,out,summer,Laliga,2003,False,
Real Betis Balompié,Ronny Gaspercic,34.0,Belgium,Goalkeeper,GK,,Alavés,Spain,0.0,out,summer,Laliga,2003,True,free loan
Real Betis Balompié,Alfonso,30.0,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,out,summer,Laliga,2003,True,end of loan
Real Betis Balompié,Iulian Filipescu,29.0,Romania,Centre-Back,CB,2000000.0,FC Zürich,Switzerland,0.0,out,winter,Laliga,2003,False,
Real Betis Balompié,Martín Palermo,30.0,Argentina,Centre-Forward,CF,,Alavés,Spain,0.0,out,winter,Laliga,2003,True,free loan
Real Betis Balompié,Gastón Casas,25.0,Argentina,Centre-Forward,CF,,Racing Club,Argentina,0.0,out,winter,Laliga,2003,True,free loan
Real Madrid,David Beckham,28.0,England,Right Midfield,RM,,Man Utd,England,37500000.0,in,summer,Laliga,2003,False,
Real Madrid,Claude Makélélé,30.0,France,Defensive Midfield,DM,,Chelsea,England,20000000.0,out,summer,Laliga,2003,False,
Real Madrid,Njitap Geremi,24.0,Cameroon,Right Midfield,RM,,Chelsea,England,10000000.0,out,summer,Laliga,2003,False,
Real Madrid,Valdo,22.0,Cape Verde,Right Winger,RW,,CA Osasuna,Spain,1800000.0,out,summer,Laliga,2003,False,
Real Madrid,Iván Campo,29.0,Spain,Defensive Midfield,DM,,Bolton,England,0.0,out,summer,Laliga,2003,False,
Real Madrid,Flávio Conceição,29.0,Brazil,Central Midfield,CM,,Bor. Dortmund,Germany,0.0,out,summer,Laliga,2003,True,free loan
Real Madrid,Fernando Hierro,35.0,Spain,Centre-Back,CB,,Al-Rayyan SC,Qatar,0.0,out,summer,Laliga,2003,False,
Real Madrid,David Aganzo,22.0,Spain,Centre-Forward,CF,,Levante,Spain,0.0,out,summer,Laliga,2003,True,free loan
Real Madrid,Steve McManaman,31.0,England,Right Midfield,RM,,Man City,England,0.0,out,summer,Laliga,2003,False,
Real Madrid,Fernando Morientes,27.0,Spain,Centre-Forward,CF,,Monaco,France,0.0,out,summer,Laliga,2003,True,free loan
Real Madrid,Tote,24.0,Spain,Attacking Midfield,AM,,Real Betis,Spain,,out,summer,Laliga,2003,False,
Real Madrid,Albert Celades,27.0,Spain,Defensive Midfield,DM,,G. Bordeaux,France,0.0,out,summer,Laliga,2003,True,free loan
Real Madrid,Pedro Munitis,28.0,Spain,Second Striker,SS,,Dep. La Coruña,Spain,,out,summer,Laliga,2003,False,
Real Madrid,Edwin Congo,26.0,Colombia,Centre-Forward,CF,,Levante,Spain,,out,summer,Laliga,2003,False,
Real Madrid,Rubén González,21.0,Spain,Centre-Back,CB,,Bor. M'gladbach,Germany,0.0,out,winter,Laliga,2003,True,free loan
Real Murcia CF,Míchel,27.0,Spain,Attacking Midfield,AM,,Rayo Vallecano,Spain,2700000.0,in,summer,Laliga,2003,False,
Real Murcia CF,Daniel Jensen,24.0,Denmark,Central Midfield,CM,,Heerenveen,Netherlands,0.0,in,summer,Laliga,2003,False,
Real Murcia CF,Juan Esnáider,30.0,Argentina,Centre-Forward,CF,,AC Ajaccio,France,0.0,in,summer,Laliga,2003,False,
Real Murcia CF,Javier Sanchez Broto,31.0,Spain,Goalkeeper,GK,,Livingston FC,Scotland,0.0,in,summer,Laliga,2003,False,
Real Murcia CF,Julio Álvarez,22.0,Venezuela,Attacking Midfield,AM,,Real Madrid B,Spain,0.0,in,summer,Laliga,2003,False,
Real Murcia CF,Luis García,22.0,Spain,Central Midfield,CM,,Real Madrid B,Spain,0.0,in,summer,Laliga,2003,False,
Real Murcia CF,Federico Azcárate,19.0,Argentina,Centre-Back,CB,,Cartagonova,Spain,0.0,in,summer,Laliga,2003,False,
Real Murcia CF,Fredi,29.0,Spain,Left Midfield,LM,,Sevilla FC,Spain,0.0,in,summer,Laliga,2003,True,free loan
Real Murcia CF,Juanmi,32.0,Spain,Goalkeeper,GK,,Dep. La Coruña,Spain,,in,summer,Laliga,2003,False,
Real Murcia CF,Gabriel Loeschbor,26.0,Argentina,Centre-Back,CB,,Stade Rennais,France,0.0,in,summer,Laliga,2003,True,free loan
Real Murcia CF,Javier Delgado,23.0,Spain,Centre-Back,CB,,Cartagonova,Spain,,in,summer,Laliga,2003,False,
Real Murcia CF,Roberto,30.0,Spain,Central Midfield,CM,,UD Salamanca,Spain,,in,summer,Laliga,2003,False,
Real Murcia CF,Lluís Carreras,30.0,Spain,Left-Back,LB,,Atlético Madrid,Spain,,in,summer,Laliga,2003,False,
Real Murcia CF,Pulido Senderos,27.0,Spain,Central Midfield,CM,,CD Leganés,Spain,,in,summer,Laliga,2003,False,
Real Murcia CF,Andreas Reinke,34.0,Germany,Goalkeeper,GK,,Werder Bremen,Germany,0.0,out,summer,Laliga,2003,False,
Real Murcia CF,Ismael López,25.0,Spain,midfield,midfield,,Real Betis,Spain,0.0,out,summer,Laliga,2003,False,
Real Murcia CF,Xavi Valero,30.0,Spain,Goalkeeper,GK,,Córdoba CF,Spain,0.0,out,summer,Laliga,2003,False,
Real Murcia CF,Jaime Ramos,30.0,Spain,Centre-Back,CB,,UD Almería,Spain,0.0,out,summer,Laliga,2003,False,
Real Murcia CF,Raúl Torres,25.0,Spain,Centre-Back,CB,,Jerez CF,Spain,0.0,out,summer,Laliga,2003,False,
Real Murcia CF,Ricardo Carrero Gómez,31.0,Spain,Centre-Back,CB,,Écija Balompié,Spain,,out,summer,Laliga,2003,False,
Real Murcia CF,Tito,31.0,Spain,Defensive Midfield,DM,,Levante,Spain,,out,summer,Laliga,2003,False,
Real Murcia CF,José Antonio Gómez,23.0,Spain,midfield,midfield,,Cartagonova,Spain,,out,summer,Laliga,2003,False,
Real Murcia CF,Mikel Lasa,31.0,Spain,Left-Back,LB,,Ciudad Murcia,Spain,,out,summer,Laliga,2003,False,
Real Murcia CF,Miguel Albiol,21.0,Spain,Right Midfield,RM,,Valencia,Spain,0.0,out,summer,Laliga,2003,True,end of loan
Real Murcia CF,Leonel Gancedo,32.0,Argentina,Left Midfield,LM,,CA Osasuna,Spain,0.0,in,winter,Laliga,2003,False,
Real Murcia CF,Roberto Bonano,33.0,Argentina,Goalkeeper,GK,,FC Barcelona,Spain,0.0,in,winter,Laliga,2003,False,
Real Murcia CF,Carlos Juárez,31.0,Ecuador,Centre-Forward,CF,,CS Emelec,Ecuador,,in,winter,Laliga,2003,False,
Real Murcia CF,Leo Lerinc,28.0,Serbia,Left Midfield,LM,,FC St. Gallen,Switzerland,,in,winter,Laliga,2003,False,
Real Murcia CF,Iván Hurtado,29.0,Ecuador,Centre-Back,CB,,Tigres UANL,Mexico,0.0,in,winter,Laliga,2003,True,free loan
Real Murcia CF,Josep Setvalls,29.0,Spain,midfield,midfield,,Cartagonova,Spain,0.0,out,winter,Laliga,2003,False,
Real Murcia CF,Roberto,30.0,Spain,Central Midfield,CM,,Rayo Vallecano,Spain,,out,winter,Laliga,2003,False,
Real Murcia CF,Carlos Isach,25.0,Spain,midfield,midfield,,Cartagonova,Spain,,out,winter,Laliga,2003,False,
Real Sociedad,Chun-soo Lee,21.0,"Korea, South",Second Striker,SS,,Ulsan Hyundai,"Korea, South",4000000.0,in,summer,Laliga,2003,False,
Real Sociedad,Miguel Ángel Sebastián Romero,23.0,Argentina,Right Midfield,RM,,Chacarita Jrs,Argentina,500000.0,in,summer,Laliga,2003,False,
Real Sociedad,Miguel Ángel Sebastián Romero,23.0,Argentina,Right Midfield,RM,,Chacarita Jrs,Argentina,500000.0,in,summer,Laliga,2003,False,
Real Sociedad,Bittor Alkiza,32.0,Spain,Left Midfield,LM,,Athletic,Spain,0.0,in,summer,Laliga,2003,False,
Real Sociedad,Lionel Potillon,29.0,France,Left-Back,LB,,Paris SG,France,0.0,in,summer,Laliga,2003,True,free loan
Real Sociedad,Tayfun Korkut,29.0,Turkey,Right Midfield,RM,,Espanyol,Spain,0.0,out,summer,Laliga,2003,False,
Real Sociedad,Dmitri Khokhlov,27.0,Russia,Central Midfield,CM,,Loko Moscow,Russia,0.0,out,summer,Laliga,2003,False,
Real Sociedad,Joseba Llorente,23.0,Spain,Centre-Forward,CF,,SD Eibar,Spain,,out,summer,Laliga,2003,False,
Real Sociedad,Miguel Ángel Sebastián Romero,23.0,Argentina,Right Midfield,RM,,SD Eibar,Spain,0.0,out,summer,Laliga,2003,True,free loan
Real Sociedad,Mikel Labaka,22.0,Spain,Centre-Back,CB,,Ciudad Murcia,Spain,0.0,out,summer,Laliga,2003,True,end of loan
Real Sociedad,Mikel Alonso,23.0,Spain,Central Midfield,CM,,CD Numancia,Spain,0.0,out,winter,Laliga,2003,True,free loan
Real Sociedad,José Javier Barkero,24.0,Spain,Attacking Midfield,AM,,Poli Ejido,Spain,0.0,out,winter,Laliga,2003,True,free loan
Real Sociedad,Jon Andoni Pikabea,33.0,Spain,Centre-Back,CB,,Retired,,,out,winter,Laliga,2003,False,
Real Valladolid CF,Ariza Makukula,22.0,Portugal,Centre-Forward,CF,,FC Nantes,France,0.0,in,summer,Laliga,2003,True,free loan
Real Valladolid CF,Júlio César,24.0,Brazil,Centre-Back,CB,,Austria Vienna,Austria,0.0,in,summer,Laliga,2003,False,
Real Valladolid CF,David Sousa,23.0,Spain,Attacking Midfield,AM,,Real Madrid B,Spain,0.0,in,summer,Laliga,2003,False,
Real Valladolid CF,Diego Figueredo,21.0,Paraguay,Attacking Midfield,AM,,Olimpia,Paraguay,0.0,in,summer,Laliga,2003,False,
Real Valladolid CF,Martín Cardetti,27.0,Argentina,Centre-Forward,CF,,Paris SG,France,0.0,in,summer,Laliga,2003,True,free loan
Real Valladolid CF,Catriel Orcellet,25.0,Argentina,Goalkeeper,GK,,Nueva Chicago,Argentina,,in,summer,Laliga,2003,False,
Real Valladolid CF,Pablo Paz,30.0,Argentina,Centre-Back,CB,,Independiente,Argentina,,in,summer,Laliga,2003,False,
Real Valladolid CF,Chino Losada,26.0,Spain,Centre-Forward,CF,,Real Oviedo,Spain,,in,summer,Laliga,2003,False,
Real Valladolid CF,Mario Abrante,21.0,Spain,Centre-Back,CB,,FC Barcelona,Spain,0.0,out,summer,Laliga,2003,True,free loan
Real Valladolid CF,Gaspar Gálvez,23.0,Spain,Centre-Back,CB,,Atlético Madrid,Spain,0.0,out,summer,Laliga,2003,False,
Real Valladolid CF,Luis Márquez,31.0,Spain,midfield,midfield,,Real Jaén CF,Spain,0.0,out,summer,Laliga,2003,False,
Real Valladolid CF,Antonio López,23.0,Spain,Left Midfield,LM,,Sevilla FC,Spain,0.0,out,summer,Laliga,2003,False,
Real Valladolid CF,Julio Iglesias,30.0,Spain,Goalkeeper,GK,,Algeciras CF,Spain,,out,summer,Laliga,2003,False,
Real Valladolid CF,Nicolás Olivera,25.0,Uruguay,Second Striker,SS,,Córdoba CF,Spain,,out,summer,Laliga,2003,False,
Real Valladolid CF,Javier Muñoz Mustafá,23.0,Argentina,Centre-Back,CB,,CD Leganés,Spain,,out,summer,Laliga,2003,False,
Real Valladolid CF,Gonzalo Colsa,24.0,Spain,Defensive Midfield,DM,,RCD Mallorca,Spain,,out,summer,Laliga,2003,False,
Real Valladolid CF,José Luis Santamaría,30.0,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2003,False,
Real Valladolid CF,David Aganzo,22.0,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,out,summer,Laliga,2003,True,end of loan
Real Valladolid CF,David Sousa,23.0,Spain,Attacking Midfield,AM,,Real Madrid B,Spain,0.0,out,summer,Laliga,2003,True,end of loan
Real Valladolid CF,Dagui Bakari,29.0,Cote d'Ivoire,Centre-Forward,CF,,Lens,France,0.0,in,winter,Laliga,2003,True,free loan
Real Valladolid CF,Víctor Zapata,24.0,Argentina,Left Midfield,LM,,River Plate,Argentina,0.0,in,winter,Laliga,2003,True,free loan
Real Valladolid CF,Sergio Pachón,26.0,Spain,Centre-Forward,CF,,Getafe,Spain,,out,winter,Laliga,2003,False,
Real Valladolid CF,Diego Figueredo,21.0,Paraguay,Attacking Midfield,AM,,Olimpia,Paraguay,0.0,out,winter,Laliga,2003,True,free loan
Real Zaragoza,Gabriel Milito,22.0,Argentina,Centre-Back,CB,,Independiente,Argentina,3500000.0,in,summer,Laliga,2003,False,
Real Zaragoza,Juanjo Camacho,22.0,Spain,Attacking Midfield,AM,,Livingston FC,Scotland,0.0,in,summer,Laliga,2003,False,
Real Zaragoza,Sávio,29.0,Brazil,Left Winger,LW,,G. Bordeaux,France,,in,summer,Laliga,2003,False,
Real Zaragoza,Leonardo Ponzio,21.0,Argentina,Defensive Midfield,DM,,Newell's,Argentina,,in,summer,Laliga,2003,False,
Real Zaragoza,Álvaro,25.0,Brazil,Centre-Back,CB,,UD Las Palmas,Spain,,in,summer,Laliga,2003,False,
Real Zaragoza,Mate Bilic,22.0,Croatia,Centre-Forward,CF,,Sporting Gijón,Spain,0.0,out,summer,Laliga,2003,True,free loan
Real Zaragoza,Alen Peternac,31.0,Croatia,Centre-Forward,CF,,Retired,,,out,summer,Laliga,2003,False,
Real Zaragoza,Santi Aragón,35.0,Spain,Central Midfield,CM,,Retired,,,out,summer,Laliga,2003,False,
Real Zaragoza,Xavi Aguado,35.0,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2003,False,
Real Zaragoza,Constantin Galca,31.0,Romania,Defensive Midfield,DM,,Villarreal,Spain,0.0,out,summer,Laliga,2003,True,end of loan
Real Zaragoza,Dani García,29.0,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,in,winter,Laliga,2003,True,free loan
Real Zaragoza,José María Movilla,28.0,Spain,Defensive Midfield,DM,,Atlético Madrid,Spain,0.0,in,winter,Laliga,2003,True,free loan
Real Zaragoza,Slobodan Komljenovic,32.0,Serbia,Centre-Back,CB,,W. Burghausen,Germany,0.0,out,winter,Laliga,2003,False,
Real Zaragoza,Juanele,32.0,Spain,Second Striker,SS,,Terrassa FC,Spain,0.0,out,winter,Laliga,2003,False,
Real Zaragoza,Iban Espadas,25.0,Spain,Centre-Forward,CF,,Cádiz CF,Spain,,out,winter,Laliga,2003,False,
Sevilla FC,Júlio Baptista,21.0,Brazil,Attacking Midfield,AM,,São Paulo,Brazil,3500000.0,in,summer,Laliga,2003,False,
Sevilla FC,Carlitos,26.0,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,0.0,in,summer,Laliga,2003,False,
Sevilla FC,Josep Lluís Martí,28.0,Spain,Defensive Midfield,DM,,CD Tenerife,Spain,0.0,in,summer,Laliga,2003,False,
Sevilla FC,Federico Magallanes,26.0,Uruguay,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,in,summer,Laliga,2003,False,
Sevilla FC,Antonio López,23.0,Spain,Left Midfield,LM,,Real Valladolid,Spain,0.0,in,summer,Laliga,2003,False,
Sevilla FC,Darío Silva,30.0,Uruguay,Centre-Forward,CF,,Málaga CF,Spain,,in,summer,Laliga,2003,False,
Sevilla FC,Aitor Ocio,26.0,Spain,Centre-Back,CB,,Athletic,Spain,,in,summer,Laliga,2003,False,
Sevilla FC,Germán Hornos,20.0,Uruguay,Centre-Forward,CF,,CA Fénix,Uruguay,,in,summer,Laliga,2003,False,
Sevilla FC,Esteban,28.0,Spain,Goalkeeper,GK,,Atlético Madrid,Spain,,in,summer,Laliga,2003,False,
Sevilla FC,Luis Gil,27.0,Spain,Centre-Forward,CF,,Poli Ejido,Spain,,in,summer,Laliga,2003,False,
Sevilla FC,Alfonso Vera,29.0,Spain,midfield,midfield,,Ciudad Murcia,Spain,0.0,out,summer,Laliga,2003,False,
Sevilla FC,Fredi,29.0,Spain,Left Midfield,LM,,Real Murcia,Spain,0.0,out,summer,Laliga,2003,True,free loan
Sevilla FC,Moisés,31.0,Spain,Centre-Forward,CF,,Elche CF,Spain,,out,summer,Laliga,2003,False,
Sevilla FC,Francisco,27.0,Spain,midfield,midfield,,Córdoba CF,Spain,,out,summer,Laliga,2003,False,
Sevilla FC,Juanmi,30.0,Spain,Centre-Back,CB,,Córdoba CF,Spain,,out,summer,Laliga,2003,False,
Sevilla FC,Mariano Toedtli,27.0,Argentina,Centre-Forward,CF,,Recr. Huelva,Spain,,out,summer,Laliga,2003,False,
Sevilla FC,Tomás Hervás,32.0,Spain,Left Midfield,LM,,UD Las Palmas,Spain,,out,summer,Laliga,2003,False,
Sevilla FC,Juan Carlos Caballero,24.0,Spain,Goalkeeper,GK,,Terrassa FC,Spain,,out,summer,Laliga,2003,False,
Sevilla FC,Vinny Samways,34.0,England,Central Midfield,CM,,Walsall,England,,out,summer,Laliga,2003,False,
Sevilla FC,José Miguel Prieto,31.0,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2003,False,
Sevilla FC,Nikolaos Machlas,30.0,Greece,Centre-Forward,CF,,Ajax,Netherlands,0.0,out,summer,Laliga,2003,True,end of loan
Sevilla FC,José Antonio Reyes,20.0,Spain,Right Winger,RW,,Arsenal,England,20000000.0,out,winter,Laliga,2003,False,
Valencia CF,Mohamed Sissoko,18.0,Mali,Defensive Midfield,DM,,AJ Auxerre,France,1000000.0,in,summer,Laliga,2003,False,
Valencia CF,Fabián Canobbio,23.0,Uruguay,Attacking Midfield,AM,,Peñarol,Uruguay,0.0,in,summer,Laliga,2003,False,
Valencia CF,Jorge López,24.0,Spain,Right Winger,RW,,Villarreal,Spain,,in,summer,Laliga,2003,False,
Valencia CF,Ricardo Oliveira,23.0,Brazil,Centre-Forward,CF,,Santos FC,Brazil,,in,summer,Laliga,2003,False,
Valencia CF,Kily González,29.0,Argentina,Left Midfield,LM,,Inter,Italy,2500000.0,out,summer,Laliga,2003,False,
Valencia CF,John Carew,23.0,Norway,Centre-Forward,CF,,AS Roma,Italy,2000000.0,out,summer,Laliga,2003,True,loan with fee
Valencia CF,Miroslav Djukic,37.0,Serbia,Centre-Back,CB,,CD Tenerife,Spain,0.0,out,summer,Laliga,2003,False,
Valencia CF,Miguel Albiol,21.0,Spain,Right Midfield,RM,,Recr. Huelva,Spain,0.0,out,summer,Laliga,2003,True,free loan
Valencia CF,Salva Ballesta,28.0,Spain,Centre-Forward,CF,,Málaga CF,Spain,0.0,out,summer,Laliga,2003,True,free loan
Valencia CF,Gonzalo de los Santos,26.0,Uruguay,Defensive Midfield,DM,,Atlético Madrid,Spain,0.0,out,summer,Laliga,2003,True,free loan
Valencia CF,Pablo Redondo,21.0,Spain,Attacking Midfield,AM,,Albacete,Spain,,out,summer,Laliga,2003,False,
Valencia CF,Joaquín Enguix,25.0,Spain,Right Midfield,RM,,Recr. Huelva,Spain,0.0,out,summer,Laliga,2003,True,free loan
Valencia CF,Anthony Réveillère,23.0,France,Right-Back,RB,,Stade Rennais,France,0.0,out,summer,Laliga,2003,True,end of loan
Villarreal CF,José Mari,24.0,Spain,Centre-Forward,CF,,AC Milan,Italy,9000000.0,in,summer,Laliga,2003,False,
Villarreal CF,Fabricio Coloccini,21.0,Argentina,Centre-Back,CB,,AC Milan,Italy,250000.0,in,summer,Laliga,2003,True,loan with fee
Villarreal CF,Sonny Anderson,32.0,Brazil,Centre-Forward,CF,,Olympique Lyon,France,0.0,in,summer,Laliga,2003,False,
Villarreal CF,Roger García,26.0,Spain,Left Midfield,LM,,Espanyol,Spain,0.0,in,summer,Laliga,2003,False,
Villarreal CF,Juan Román Riquelme,25.0,Argentina,Attacking Midfield,AM,,FC Barcelona,Spain,0.0,in,summer,Laliga,2003,True,free loan
Villarreal CF,Carlos Aranda,22.0,Spain,Centre-Forward,CF,,Albacete,Spain,0.0,out,summer,Laliga,2003,False,
Villarreal CF,Unai Vergara,26.0,Spain,Centre-Back,CB,,Albacete,Spain,0.0,out,summer,Laliga,2003,False,
Villarreal CF,Constantin Galca,31.0,Romania,Defensive Midfield,DM,,UD Almería,Spain,0.0,out,summer,Laliga,2003,False,
Villarreal CF,Jesús Galván,28.0,Spain,Right-Back,RB,,Alavés,Spain,0.0,out,summer,Laliga,2003,False,
Villarreal CF,Quique Medina,28.0,Spain,Centre-Back,CB,,Getafe,Spain,0.0,out,summer,Laliga,2003,False,
Villarreal CF,Héctor Font,19.0,Spain,Central Midfield,CM,,Ciudad Murcia,Spain,0.0,out,summer,Laliga,2003,True,free loan
Villarreal CF,Gustavo Barros Schelotto,30.0,Argentina,Central Midfield,CM,,CA Rosario,Argentina,0.0,out,summer,Laliga,2003,False,
Villarreal CF,Martín Palermo,29.0,Argentina,Centre-Forward,CF,,Real Betis,Spain,0.0,out,summer,Laliga,2003,False,
Villarreal CF,Jorge López,24.0,Spain,Right Winger,RW,,Valencia,Spain,,out,summer,Laliga,2003,False,
Villarreal CF,Rubén Reyes,24.0,Spain,Central Midfield,CM,,Getafe,Spain,,out,summer,Laliga,2003,False,
Villarreal CF,Jesús Unanua,34.0,Spain,Goalkeeper,GK,,Xerez CD,Spain,,out,summer,Laliga,2003,False,
Villarreal CF,Iñaki Berruet,30.0,Spain,Centre-Back,CB,,Córdoba CF,Spain,,out,summer,Laliga,2003,False,
Villarreal CF,Javi Gracia,33.0,Spain,Defensive Midfield,DM,,Córdoba CF,Spain,,out,summer,Laliga,2003,False,
Villarreal CF,Francisco Farinós,25.0,Spain,Defensive Midfield,DM,,Inter,Italy,0.0,out,summer,Laliga,2003,True,end of loan
Villarreal CF,Sebastián Battaglia,23.0,Argentina,Defensive Midfield,DM,,Boca Juniors,Argentina,2800000.0,in,winter,Laliga,2003,False,
Villarreal CF,Xisco Nadal,17.0,Spain,Right Winger,RW,,CD Numancia,Spain,0.0,out,winter,Laliga,2003,True,free loan
Villarreal CF,Antonio de Nigris,25.0,Mexico,Centre-Forward,CF,,Poli Ejido,Spain,,out,winter,Laliga,2003,False,
