club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CD Santa Clara,Berny Burke,22,Costa Rica,Right Midfield,RM,100000.0,Herediano,Costa Rica,0.0,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Paulo Grilo,26,Portugal,Defensive Midfield,DM,100000.0,Lus. Lourosa,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Dani Coelho,28,Portugal,Right-Back,RB,250000.0,Lus. Lourosa,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Igor Rocha,34,Portugal,Left-Back,LB,75000.0,Vizela,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Santa Clara,João Pedro,30,Portugal,Centre-Back,CB,250000.0,Estoril Praia,Portugal,,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Ruben Saldanha,30,Portugal,Attacking Midfield,AM,400000.0,Coimbra,Portugal,,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Diogo Motty,18,Portugal,Left Winger,LW,,Águia,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
CD Santa Clara,Rodrigo Simão,17,Portugal,Centre-Forward,CF,,Águia,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
CD Santa Clara,Luís Paulo,28,Portugal,Goalkeeper,GK,,Caldas,Portugal,,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Marcelo Oliveira,36,Brazil,Centre-Back,CB,50000.0,Unknown,,,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Rafael Batatinha,28,Brazil,Right Winger,RW,300000.0,Without Club,,,out,summer,Primeira Liga,2018,False,
CD Santa Clara,Kaio,22,Brazil,Centre-Back,CB,225000.0,Ferroviária,Brazil,0.0,out,summer,Primeira Liga,2018,True,end of loan
CD Santa Clara,Toni Gorupec,24,Croatia,Right-Back,RB,350000.0,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
CD Santa Clara,Thiago,25,Brazil,Centre-Forward,CF,700000.0,São Carlos,Brazil,0.0,out,summer,Primeira Liga,2018,True,end of loan
CD Santa Clara,Chico Ramos,23,Portugal,Central Midfield,CM,600000.0,Vit. Guimarães,Portugal,0.0,in,winter,Primeira Liga,2018,True,free loan
CD Santa Clara,Malick Evouna,26,Gabon,Centre-Forward,CF,700000.0,Tianjin Res.,China,0.0,in,winter,Primeira Liga,2018,False,
CD Santa Clara,Lucas Marques,23,Brazil,Central Midfield,CM,700000.0,EC Vitória,Brazil,,in,winter,Primeira Liga,2018,False,
CD Santa Clara,Pablo,26,Brazil,Right Winger,RW,250000.0,Atlético-MG,Brazil,,in,winter,Primeira Liga,2018,False,
CD Santa Clara,Fernando Andrade,25,Brazil,Left Winger,LW,625000.0,FC Porto,Portugal,1500000.0,out,winter,Primeira Liga,2018,False,
CD Santa Clara,Adel,25,Yemen,Central Midfield,CM,75000.0,Sharjah FC,United Arab Emirates,0.0,out,winter,Primeira Liga,2018,False,
CD Santa Clara,Diogo Santos,34,Portugal,Defensive Midfield,DM,100000.0,Académico Viseu,Portugal,,out,winter,Primeira Liga,2018,False,
CD Tondela,João Reis,26,Portugal,Left Midfield,LM,675000.0,Santa Clara,Portugal,0.0,in,summer,Primeira Liga,2018,False,
CD Tondela,Boubakary Diarra,24,Mali,Defensive Midfield,DM,250000.0,Covilhã,Portugal,0.0,in,summer,Primeira Liga,2018,False,
CD Tondela,Patrick,24,Cape Verde,Centre-Forward,CF,,Felgueiras,Portugal,0.0,in,summer,Primeira Liga,2018,False,
CD Tondela,João Mendes,23,Portugal,Attacking Midfield,AM,325000.0,Oliveirense,Portugal,0.0,in,summer,Primeira Liga,2018,True,free loan
CD Tondela,Cristian Arango,23,Colombia,Centre-Forward,CF,700000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2018,True,free loan
CD Tondela,Pedro Silva,21,Portugal,Goalkeeper,GK,400000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2018,False,
CD Tondela,Xavier,25,Portugal,Left Winger,LW,800000.0,Paços Ferreira,Portugal,,in,summer,Primeira Liga,2018,False,
CD Tondela,Pablo Sabbag,21,Colombia,Centre-Forward,CF,250000.0,Deportivo Cali,Colombia,0.0,in,summer,Primeira Liga,2018,True,free loan
CD Tondela,Jhon Murillo,22,Venezuela,Right Winger,RW,1200000.0,Benfica,Portugal,,in,summer,Primeira Liga,2018,False,
CD Tondela,Sergio Peña,22,Peru,Attacking Midfield,AM,400000.0,Granada CF,Spain,0.0,in,summer,Primeira Liga,2018,True,free loan
CD Tondela,Diogo Silva,25,Portugal,Goalkeeper,GK,,Camacha,Portugal,,in,summer,Primeira Liga,2018,False,
CD Tondela,Ricardo Alves,27,Portugal,Centre-Back,CB,500000.0,Leixões,Portugal,,in,summer,Primeira Liga,2018,False,
CD Tondela,Yordan Osorio,24,Venezuela,Centre-Back,CB,1000000.0,FC Porto,Portugal,2000000.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Miguel Cardoso,24,Portugal,Right Winger,RW,1000000.0,Dinamo Moscow,Russia,500000.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Júnior Pius,22,Nigeria,Centre-Back,CB,150000.0,Paços Ferreira,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Claude Gonçalves,24,Portugal,Defensive Midfield,DM,800000.0,Troyes,France,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Sulley Muniru,25,Ghana,Central Midfield,CM,500000.0,Y. Malatyaspor,Turkey,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Ícaro,30,Brazil,Centre-Back,CB,300000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Mário Silva,19,Portugal,Defensive Midfield,DM,,Silgueiros,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Diogo Abdul,20,Portugal,Centre-Back,CB,,Penalva Castelo,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,João Vasco,23,Portugal,Centre-Forward,CF,175000.0,Castelo Branco,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
CD Tondela,Ricardo Janota,31,Portugal,Goalkeeper,GK,200000.0,Mafra,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Ruca,27,Portugal,Left-Back,LB,300000.0,Mafra,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Harramiz,27,Sao Tome and Principe,Right Winger,RW,250000.0,Mafra,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Nick Ansell,24,Australia,Centre-Back,CB,500000.0,Melbourne,Australia,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Adílio Varela,21,Portugal,Right Winger,RW,50000.0,Mirandela,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
CD Tondela,Heliardo,26,Brazil,Centre-Forward,CF,500000.0,Arouca,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CD Tondela,Ricardo Moura,29,Portugal,Goalkeeper,GK,200000.0,Coimbra,Portugal,,out,summer,Primeira Liga,2018,False,
CD Tondela,Boubakary Diarra,24,Mali,Defensive Midfield,DM,250000.0,Rieti,Italy,,out,summer,Primeira Liga,2018,False,
CD Tondela,Miguel Batista,22,Portugal,Goalkeeper,GK,75000.0,Without Club,,,out,summer,Primeira Liga,2018,False,
CD Tondela,Murilo,22,Brazil,Left Winger,LW,850000.0,Mirassol-SP,Brazil,0.0,out,summer,Primeira Liga,2018,True,end of loan
CD Tondela,Pedro Nuno,23,Portugal,Attacking Midfield,AM,750000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
CD Tondela,Tyler Boyd,23,United States,Right Winger,RW,800000.0,Guimarães B,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
CD Tondela,Joca,22,Portugal,Attacking Midfield,AM,300000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
CD Tondela,João Pedro,25,Portugal,Central Midfield,CM,600000.0,LA Galaxy,United States,0.0,in,winter,Primeira Liga,2018,True,free loan
CD Tondela,Helder Tavares,29,Cape Verde,Central Midfield,CM,800000.0,Altay SK,Turkey,,out,winter,Primeira Liga,2018,False,
CS Marítimo,Abdullah Al-Jawaey,22,Saudi Arabia,Left Winger,LW,100000.0,Al-Batin,Saudi Arabia,0.0,in,summer,Primeira Liga,2018,False,
CS Marítimo,Josip Vukovic,26,Croatia,Defensive Midfield,DM,300000.0,Olimpik Donetsk,Ukraine,0.0,in,summer,Primeira Liga,2018,False,
CS Marítimo,Danny,34,Portugal,Attacking Midfield,AM,750000.0,Slavia Prague,Czech Republic,0.0,in,summer,Primeira Liga,2018,False,
CS Marítimo,Nikolaos Ioannidis,24,Greece,Centre-Forward,CF,400000.0,Diósgyőr,Hungary,0.0,in,summer,Primeira Liga,2018,False,
CS Marítimo,Leandro Barrera,27,Argentina,Left Midfield,LM,350000.0,All Boys,Argentina,,in,summer,Primeira Liga,2018,False,
CS Marítimo,Marcão,22,Brazil,Centre-Back,CB,,Treze FC,Brazil,,in,summer,Primeira Liga,2018,False,
CS Marítimo,Lucas Áfrico,23,Brazil,Centre-Back,CB,,Londrina-PR,Brazil,,in,summer,Primeira Liga,2018,False,
CS Marítimo,Éber Bessa,26,Brazil,Left Midfield,LM,600000.0,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CS Marítimo,Fábio Pacheco,30,Portugal,Defensive Midfield,DM,700000.0,Moreirense,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CS Marítimo,Gildo Vilanculos,23,Mozambique,Right Winger,RW,100000.0,Amora FC,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
CS Marítimo,Gevorg Ghazaryan,30,Armenia,Left Winger,LW,750000.0,Chaves,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CS Marítimo,Filipe Oliveira,24,Portugal,Central Midfield,CM,350000.0,Famalicão,Portugal,0.0,out,summer,Primeira Liga,2018,False,
CS Marítimo,Erdem Sen,29,Belgium,Defensive Midfield,DM,1500000.0,Ankaragücü,Turkey,0.0,out,summer,Primeira Liga,2018,False,
CS Marítimo,Piqueti,25,Guinea-Bissau,Right Winger,RW,200000.0,Varese,Italy,0.0,out,summer,Primeira Liga,2018,False,
CS Marítimo,Adul Seidi,25,Guinea-Bissau,Centre-Forward,CF,400000.0,US Créteil-L,France,0.0,out,summer,Primeira Liga,2018,False,
CS Marítimo,Coronas,27,Portugal,Right-Back,RB,200000.0,Cova Piedade,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
CS Marítimo,Diney Borges,23,Cape Verde,Centre-Back,CB,400000.0,Estoril Praia,Portugal,,out,summer,Primeira Liga,2018,False,
CS Marítimo,Pablo Santos,26,Brazil,Centre-Back,CB,1500000.0,Braga,Portugal,,out,summer,Primeira Liga,2018,False,
CS Marítimo,Donald Djousse,28,Cameroon,Centre-Forward,CF,525000.0,Coimbra,Portugal,,out,summer,Primeira Liga,2018,False,
CS Marítimo,Alhassane Keita,26,Guinea,Centre-Forward,CF,600000.0,Belenenses SAD,Portugal,,out,summer,Primeira Liga,2018,False,
CS Marítimo,Rafael Broetto,28,Brazil,Goalkeeper,GK,100000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
CS Marítimo,Dráusio,27,Brazil,Centre-Back,CB,600000.0,Without Club,,,out,summer,Primeira Liga,2018,False,
CS Marítimo,Luís Martins,26,Portugal,Left-Back,LB,500000.0,Granada CF,Spain,0.0,out,summer,Primeira Liga,2018,True,end of loan
CS Marítimo,Douglas Grolli,29,Brazil,Centre-Back,CB,1000000.0,EC Bahia,Brazil,0.0,in,winter,Primeira Liga,2018,False,
CS Marítimo,Renê,26,Brazil,Centre-Back,CB,400000.0,Paraná,Brazil,,in,winter,Primeira Liga,2018,False,
CS Marítimo,Getterson,27,Brazil,Centre-Forward,CF,250000.0,Pohang Steelers,"Korea, South",,in,winter,Primeira Liga,2018,False,
CS Marítimo,Everton,25,Brazil,Centre-Forward,CF,200000.0,Al-Muharraq,Bahrain,0.0,out,winter,Primeira Liga,2018,False,
CS Marítimo,Ibson Melo,29,Brazil,Centre-Forward,CF,400000.0,Samut Prakan C.,Thailand,0.0,out,winter,Primeira Liga,2018,False,
CS Marítimo,Abdullah Al-Jawaey,22,Saudi Arabia,Left Winger,LW,100000.0,Al-Taawoun FC,Saudi Arabia,,out,winter,Primeira Liga,2018,False,
CS Marítimo,Marcão,23,Brazil,Centre-Back,CB,200000.0,Remo,Brazil,0.0,out,winter,Primeira Liga,2018,True,free loan
CS Marítimo,Danny,35,Portugal,Attacking Midfield,AM,750000.0,Retired,,,out,winter,Primeira Liga,2018,False,
Desportivo Aves,Fabio,28,Brazil,Goalkeeper,GK,250000.0,Taubaté-SP,Brazil,0.0,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Rúben Oliveira,23,Portugal,Attacking Midfield,AM,150000.0,Guimarães B,Portugal,0.0,in,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Hamdou Elhouni,24,Libya,Left Winger,LW,300000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Issam El Adoua,31,Morocco,Defensive Midfield,DM,450000.0,Al-Dhafra SCC,United Arab Emirates,0.0,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Maringá,27,Brazil,Goalkeeper,GK,,Pinhalnovense,Portugal,,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Michel Douglas,26,Brazil,Centre-Forward,CF,125000.0,CSA,Brazil,,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Quentin Beunardeau,24,France,Goalkeeper,GK,350000.0,FC Metz,France,,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Ponck,23,Cape Verde,Centre-Back,CB,1250000.0,Benfica B,Portugal,,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Vítor Costa,24,Brazil,Left-Back,LB,550000.0,Inter de Lages,Brazil,0.0,in,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Bruno Gomes,22,Brazil,Centre-Forward,CF,500000.0,Estoril Praia,Portugal,0.0,in,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,André Ferreira,22,Portugal,Goalkeeper,GK,500000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Mato Milos,25,Croatia,Right-Back,RB,350000.0,Benfica,Portugal,,in,summer,Primeira Liga,2018,False,
Desportivo Aves,Mama Baldé,22,Guinea-Bissau,Right Winger,RW,500000.0,Sporting CP U23,Portugal,0.0,in,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Alexandre Guedes,24,Portugal,Centre-Forward,CF,700000.0,Vit. Guimarães,Portugal,700000.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Derley,31,Brazil,Centre-Forward,CF,500000.0,Muangthong Utd.,Thailand,0.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Marco Pinto,30,Portugal,Goalkeeper,GK,100000.0,Mirandela,Portugal,0.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Fernando Tissone,32,Argentina,Defensive Midfield,DM,400000.0,Nacional,Portugal,0.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Anderson Zangão,24,Brazil,Left Winger,LW,,Montalegre,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Andrés Cabrera,23,Colombia,Defensive Midfield,DM,,Gondomar,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Paulo Machado,32,Portugal,Central Midfield,CM,300000.0,Mumbai City,India,0.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Pedró,30,Portugal,Attacking Midfield,AM,50000.0,Arouca,Portugal,0.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Maringá,27,Brazil,Goalkeeper,GK,,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Erivaldo,24,Portugal,Right Winger,RW,125000.0,Leixões,Portugal,0.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Caíque Lemes,25,Brazil,Centre-Forward,CF,200000.0,Chiangrai Utd.,Thailand,0.0,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Youssouf Sow,25,Guinea,Right Winger,RW,50000.0,Real SC,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
Desportivo Aves,Wa-Si Vaselie Lei,17,Macao,Goalkeeper,GK,,Condeixa,Portugal,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Federico Falcone,28,Argentina,Centre-Forward,CF,200000.0,Boavista,Portugal,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Adriano Facchini,35,Brazil,Goalkeeper,GK,100000.0,Al-Batin,Saudi Arabia,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Renato Reis,27,Portugal,Right-Back,RB,300000.0,Mirandela,Portugal,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Sami,29,Guinea-Bissau,Left Winger,LW,200000.0,Without Club,,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Artur Moraes,37,Brazil,Goalkeeper,GK,100000.0,Retired,,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Quim,42,Portugal,Goalkeeper,GK,50000.0,Retired,,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Marcelo Santos,25,Brazil,Defensive Midfield,DM,400000.0,M. Tel Aviv,Israel,,out,summer,Primeira Liga,2018,False,
Desportivo Aves,Mama Baldé,22,Guinea-Bissau,Right Winger,RW,500000.0,Sporting B,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
Desportivo Aves,Ryan Gauld,22,Scotland,Attacking Midfield,AM,600000.0,Sporting B,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
Desportivo Aves,Ponck,23,Cape Verde,Centre-Back,CB,1250000.0,Benfica B,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
Desportivo Aves,Cristian Arango,23,Colombia,Centre-Forward,CF,700000.0,Benfica B,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
Desportivo Aves,Hamdou Elhouni,24,Libya,Left Winger,LW,300000.0,Benfica B,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
Desportivo Aves,Erik,23,Brazil,Attacking Midfield,AM,250000.0,Guarani,Brazil,0.0,in,winter,Primeira Liga,2018,False,
Desportivo Aves,Marcelo Santos,24,Brazil,Defensive Midfield,DM,700000.0,M. Tel Aviv,Israel,0.0,in,winter,Primeira Liga,2018,False,
Desportivo Aves,Caíque Lemes,25,Brazil,Centre-Forward,CF,300000.0,Guarani,Brazil,,in,winter,Primeira Liga,2018,False,
Desportivo Aves,Ablaye Faye,24,Senegal,Defensive Midfield,DM,250000.0,Without Club,,,in,winter,Primeira Liga,2018,False,
Desportivo Aves,Hamdou Elhouni,24,Libya,Left Winger,LW,300000.0,Esperance,Tunisia,500000.0,out,winter,Primeira Liga,2018,False,
Desportivo Aves,Nélson Lenho,34,Portugal,Left-Back,LB,100000.0,Académico Viseu,Portugal,0.0,out,winter,Primeira Liga,2018,False,
Desportivo Aves,Michel Douglas,26,Brazil,Centre-Forward,CF,100000.0,Vila Nova FC,Brazil,0.0,out,winter,Primeira Liga,2018,True,free loan
Desportivo Aves,Issam El Adoua,32,Morocco,Defensive Midfield,DM,300000.0,Kuwait SC,Kuwait,,out,winter,Primeira Liga,2018,False,
Desportivo Aves,Nildo Petrolina,32,Brazil,Left Winger,LW,400000.0,Al-Taawoun FC,Saudi Arabia,,out,winter,Primeira Liga,2018,False,
Desportivo Aves,Pedrinho,33,Portugal,Right-Back,RB,100000.0,Leixões,Portugal,,out,winter,Primeira Liga,2018,False,
Desportivo Aves,Amilton,29,Brazil,Left Winger,LW,900000.0,Antalyaspor,Turkey,0.0,out,winter,Primeira Liga,2018,True,free loan
FC Porto,Éder Militão,20,Brazil,Centre-Back,CB,8000000.0,São Paulo,Brazil,7000000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Majeed Waris,26,Ghana,Centre-Forward,CF,2500000.0,FC Lorient,France,5200000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Chancel Mbemba,23,DR Congo,Centre-Back,CB,6000000.0,Newcastle,England,4660000.0,in,summer,Primeira Liga,2018,False,
FC Porto,João Pedro,21,Brazil,Right-Back,RB,500000.0,Palmeiras,Brazil,4000000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Paulinho,23,Brazil,Attacking Midfield,AM,2000000.0,Portimonense,Portugal,3000000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Saidy Janko,22,Switzerland,Right-Back,RB,3000000.0,Saint-Étienne,France,2200000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Ewerton,25,Brazil,Central Midfield,CM,1250000.0,Portimonense,Portugal,2000000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Yordan Osorio,24,Venezuela,Centre-Back,CB,1000000.0,Tondela,Portugal,2000000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Rafa Soares,23,Portugal,Left-Back,LB,1500000.0,Portimonense,Portugal,1500000.0,in,summer,Primeira Liga,2018,False,
FC Porto,Jorge,22,Brazil,Left-Back,LB,12000000.0,Monaco,France,0.0,in,summer,Primeira Liga,2018,True,free loan
FC Porto,Riechedly Bazoer,21,Netherlands,Centre-Back,CB,3000000.0,VfL Wolfsburg,Germany,0.0,in,summer,Primeira Liga,2018,True,free loan
FC Porto,Ricardo Pereira,24,Portugal,Right-Back,RB,20000000.0,Leicester,England,22000000.0,out,summer,Primeira Liga,2018,False,
FC Porto,Diogo Dalot,19,Portugal,Right-Back,RB,15000000.0,Man Utd,England,22000000.0,out,summer,Primeira Liga,2018,False,
FC Porto,Willy Boly,27,Cote d'Ivoire,Centre-Back,CB,5000000.0,Wolves,England,12000000.0,out,summer,Primeira Liga,2018,False,
FC Porto,Miguel Layún,30,Mexico,Right Midfield,RM,5000000.0,Villarreal,Spain,4000000.0,out,summer,Primeira Liga,2018,False,
FC Porto,Gonçalo Paciência,23,Portugal,Centre-Forward,CF,3000000.0,E. Frankfurt,Germany,3000000.0,out,summer,Primeira Liga,2018,False,
FC Porto,Paulinho,24,Brazil,Attacking Midfield,AM,2000000.0,Portimonense,Portugal,2520000.0,out,summer,Primeira Liga,2018,False,
FC Porto,Hyun-jun Suk,27,"Korea, South",Centre-Forward,CF,3500000.0,Troyes,France,2000000.0,out,summer,Primeira Liga,2018,False,
FC Porto,João Carlos Teixeira,25,Portugal,Attacking Midfield,AM,1000000.0,Vit. Guimarães,Portugal,1280000.0,out,summer,Primeira Liga,2018,False,
FC Porto,Galeno,20,Brazil,Left Midfield,LM,2000000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,Diego Reyes,25,Mexico,Centre-Back,CB,5000000.0,Fenerbahce,Turkey,0.0,out,summer,Primeira Liga,2018,False,
FC Porto,Zé Manuel,27,Portugal,Centre-Forward,CF,300000.0,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2018,False,
FC Porto,Iván Marcano,31,Spain,Centre-Back,CB,8000000.0,AS Roma,Italy,0.0,out,summer,Primeira Liga,2018,False,
FC Porto,Rafa Soares,23,Portugal,Left-Back,LB,1500000.0,Vit. Guimarães,Portugal,,out,summer,Primeira Liga,2018,False,
FC Porto,Ewerton,25,Brazil,Central Midfield,CM,1250000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,André André,28,Portugal,Central Midfield,CM,3500000.0,Vit. Guimarães,Portugal,,out,summer,Primeira Liga,2018,False,
FC Porto,Majeed Waris,26,Ghana,Centre-Forward,CF,2500000.0,FC Nantes,France,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,Mikel Agu,25,Nigeria,Defensive Midfield,DM,2000000.0,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,Yordan Osorio,24,Venezuela,Centre-Back,CB,1000000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,João Costa,22,Portugal,Goalkeeper,GK,300000.0,FC Cartagena,Spain,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,Saidy Janko,22,Switzerland,Right-Back,RB,3000000.0,Nottm Forest,England,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,José Sá,25,Portugal,Goalkeeper,GK,2500000.0,Olympiacos,Greece,0.0,out,summer,Primeira Liga,2018,True,free loan
FC Porto,Kelvin,25,Brazil,Right Winger,RW,1500000.0,Without Club,,,out,summer,Primeira Liga,2018,False,
FC Porto,Majeed Waris,26,Ghana,Centre-Forward,CF,2500000.0,FC Lorient,France,0.0,out,summer,Primeira Liga,2018,True,end of loan
FC Porto,Paulinho,23,Brazil,Attacking Midfield,AM,2000000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
FC Porto,Yordan Osorio,24,Venezuela,Centre-Back,CB,1000000.0,Tondela,Portugal,0.0,out,summer,Primeira Liga,2018,True,end of loan
FC Porto,Fernando Andrade,25,Brazil,Left Winger,LW,625000.0,Santa Clara,Portugal,1500000.0,in,winter,Primeira Liga,2018,False,
FC Porto,Wilson Manafá,24,Portugal,Right-Back,RB,1250000.0,Portimonense,Portugal,,in,winter,Primeira Liga,2018,False,
FC Porto,Mamadou Loum,22,Senegal,Defensive Midfield,DM,1000000.0,Braga,Portugal,0.0,in,winter,Primeira Liga,2018,True,free loan
FC Porto,Pepe,35,Portugal,Centre-Back,CB,1500000.0,Without Club,,,in,winter,Primeira Liga,2018,False,
FC Porto,Juan Fernando Quintero,25,Colombia,Attacking Midfield,AM,9000000.0,River Plate,Argentina,3750000.0,out,winter,Primeira Liga,2018,False,
FC Porto,Ewerton,26,Brazil,Central Midfield,CM,2500000.0,Urawa Reds,Japan,0.0,out,winter,Primeira Liga,2018,True,free loan
FC Porto,Chidozie Awaziem,22,Nigeria,Centre-Back,CB,5000000.0,C. Rizespor,Turkey,0.0,out,winter,Primeira Liga,2018,True,free loan
FC Porto,Sérgio Oliveira,26,Portugal,Central Midfield,CM,7000000.0,PAOK Salonika,Greece,0.0,out,winter,Primeira Liga,2018,True,free loan
GD Chaves,Marcão,22,Brazil,Centre-Back,CB,900000.0,Athletico-PR,Brazil,900000.0,in,summer,Primeira Liga,2018,False,
GD Chaves,Filipe Brigues,27,Portugal,Right-Back,RB,,Leiria,Portugal,0.0,in,summer,Primeira Liga,2018,False,
GD Chaves,João Teixeira,24,Portugal,Attacking Midfield,AM,900000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2018,False,
GD Chaves,Avto,26,Georgia,Left Winger,LW,500000.0,Académico Viseu,Portugal,0.0,in,summer,Primeira Liga,2018,False,
GD Chaves,Gevorg Ghazaryan,30,Armenia,Left Winger,LW,750000.0,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2018,False,
GD Chaves,Carlos Moura,21,Brazil,Central Midfield,CM,,Vilafranquense,Portugal,0.0,in,summer,Primeira Liga,2018,False,
GD Chaves,Luís Martins,26,Portugal,Left-Back,LB,500000.0,Granada CF,Spain,0.0,in,summer,Primeira Liga,2018,False,
GD Chaves,Bruno Gallo,30,Brazil,Central Midfield,CM,800000.0,Qatar SC,Qatar,,in,summer,Primeira Liga,2018,False,
GD Chaves,Niltinho,24,Brazil,Right Winger,RW,500000.0,São Caetano,Brazil,,in,summer,Primeira Liga,2018,False,
GD Chaves,André Luis,24,Brazil,Centre-Forward,CF,100000.0,Figueirense FC,Brazil,,in,summer,Primeira Liga,2018,False,
