club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Everton FC,Muhamed Besic,25,Bosnia-Herzegovina,Defensive Midfield,DM,5000000.0,Middlesbrough,England,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Luke Garbutt,25,England,Left-Back,LB,1000000.0,Oxford United,England,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Shani Tarashaj,23,Switzerland,Second Striker,SS,2000000.0,Grasshoppers,Switzerland,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Ashley Williams,33,Wales,Centre-Back,CB,5000000.0,Stoke City,England,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Nikola Vlasic,20,Croatia,Attacking Midfield,AM,8000000.0,CSKA Moscow,Russia,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Cuco Martina,28,Curacao,Right-Back,RB,2500000.0,Stoke City,England,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Yannick Bolasie,29,DR Congo,Left Winger,LW,18000000.0,Aston Villa,England,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Sandro Ramírez,23,Spain,Centre-Forward,CF,10000000.0,Real Sociedad,Spain,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Matthew Pennington,23,England,Centre-Back,CB,500000.0,Ipswich,England,0.0,out,summer,Premier League,2018,True,free loan
Everton FC,Tyias Browning,24,England,Centre-Back,CB,1000000.0,GZ Evergrande,China,4600000.0,out,winter,Premier League,2018,False,
Everton FC,Kieran Dowell,21,England,Attacking Midfield,AM,3000000.0,Sheff Utd,England,0.0,out,winter,Premier League,2018,True,free loan
Everton FC,Mason Holgate,22,England,Centre-Back,CB,7000000.0,West Brom,England,0.0,out,winter,Premier League,2018,True,free loan
Everton FC,Oumar Niasse,28,Senegal,Centre-Forward,CF,7000000.0,Cardiff,England,0.0,out,winter,Premier League,2018,True,free loan
Everton FC,Cuco Martina,29,Curacao,Right-Back,RB,2500000.0,Feyenoord,Netherlands,0.0,out,winter,Premier League,2018,True,free loan
Everton FC,Beni Baningime,20,DR Congo,Central Midfield,CM,2500000.0,Wigan,England,0.0,out,winter,Premier League,2018,True,free loan
Everton FC,Yannick Bolasie,29,DR Congo,Left Winger,LW,15000000.0,RSC Anderlecht,Belgium,0.0,out,winter,Premier League,2018,True,free loan
Fulham FC,Jean Michaël Seri,26,Cote d'Ivoire,Central Midfield,CM,30000000.0,OGC Nice,France,30000000.0,in,summer,Premier League,2018,False,
Fulham FC,André Zambo Anguissa,22,Cameroon,Defensive Midfield,DM,18000000.0,Marseille,France,24850000.0,in,summer,Premier League,2018,False,
Fulham FC,Aleksandar Mitrovic,23,Serbia,Centre-Forward,CF,15000000.0,Newcastle,England,24700000.0,in,summer,Premier League,2018,False,
Fulham FC,Alfie Mawson,24,England,Centre-Back,CB,15000000.0,Swansea,England,16850000.0,in,summer,Premier League,2018,False,
Fulham FC,Joe Bryan,24,England,Left-Back,LB,5000000.0,Bristol City,England,6700000.0,in,summer,Premier League,2018,False,
Fulham FC,Fabri,30,Spain,Goalkeeper,GK,4000000.0,Besiktas,Turkey,6000000.0,in,summer,Premier League,2018,False,
Fulham FC,Maxime Le Marchand,28,France,Centre-Back,CB,4000000.0,OGC Nice,France,4000000.0,in,summer,Premier League,2018,False,
Fulham FC,André Schürrle,27,Germany,Left Winger,LW,15000000.0,Bor. Dortmund,Germany,400000.0,in,summer,Premier League,2018,True,loan with fee
Fulham FC,Calum Chambers,23,England,Centre-Back,CB,14000000.0,Arsenal,England,0.0,in,summer,Premier League,2018,True,free loan
Fulham FC,Sergio Rico,24,Spain,Goalkeeper,GK,12000000.0,Sevilla FC,Spain,0.0,in,summer,Premier League,2018,True,free loan
Fulham FC,Luciano Vietto,24,Argentina,Centre-Forward,CF,6000000.0,Atlético Madrid,Spain,0.0,in,summer,Premier League,2018,True,free loan
Fulham FC,Timothy Fosu-Mensah,20,Netherlands,Right-Back,RB,7000000.0,Man Utd,England,0.0,in,summer,Premier League,2018,True,free loan
Fulham FC,David Button,29,England,Goalkeeper,GK,1500000.0,Brighton,England,4500000.0,out,summer,Premier League,2018,False,
Fulham FC,Ryan Fredericks,25,England,Right-Back,RB,4000000.0,West Ham,England,0.0,out,summer,Premier League,2018,False,
Fulham FC,George Williams,22,Wales,Left Winger,LW,500000.0,Forest Green,England,0.0,out,summer,Premier League,2018,False,
Fulham FC,Marcelo Djaló,24,Guinea-Bissau,Centre-Back,CB,500000.0,Extremadura,Spain,0.0,out,summer,Premier League,2018,True,free loan
Fulham FC,Cauley Woodrow,23,England,Centre-Forward,CF,750000.0,Barnsley FC,England,0.0,out,summer,Premier League,2018,True,free loan
Fulham FC,Rui Fonte,28,Portugal,Centre-Forward,CF,5000000.0,LOSC Lille,France,0.0,out,summer,Premier League,2018,True,free loan
Fulham FC,Ryan Babel,32,Netherlands,Left Winger,LW,5000000.0,Besiktas,Turkey,2000000.0,in,winter,Premier League,2018,False,
Fulham FC,Havard Nordtveit,28,Norway,Centre-Back,CB,4000000.0,TSG Hoffenheim,Germany,1000000.0,in,winter,Premier League,2018,True,loan with fee
Fulham FC,Lazar Markovic,24,Serbia,Right Winger,RW,5000000.0,Liverpool,England,0.0,in,winter,Premier League,2018,False,
Fulham FC,Cauley Woodrow,24,England,Centre-Forward,CF,750000.0,Barnsley FC,England,850000.0,out,winter,Premier League,2018,False,
Fulham FC,Aboubakar Kamara,23,Mauritania,Centre-Forward,CF,4000000.0,Y. Malatyaspor,Turkey,0.0,out,winter,Premier League,2018,True,free loan
Fulham FC,Stefan Johansen,28,Norway,Central Midfield,CM,4000000.0,West Brom,England,0.0,out,winter,Premier League,2018,True,free loan
Huddersfield Town,Terence Kongolo,24,Netherlands,Centre-Back,CB,10000000.0,Monaco,France,20000000.0,in,summer,Premier League,2018,False,
Huddersfield Town,Adama Diakhaby,22,France,Left Winger,LW,5000000.0,Monaco,France,10000000.0,in,summer,Premier League,2018,False,
Huddersfield Town,Ramadan Sobhi,21,Egypt,Left Winger,LW,7000000.0,Stoke City,England,6500000.0,in,summer,Premier League,2018,False,
Huddersfield Town,Florent Hadergjonaj,23,Kosovo,Right-Back,RB,5000000.0,FC Ingolstadt,Germany,5000000.0,in,summer,Premier League,2018,False,
Huddersfield Town,Jonas Lössl,29,Denmark,Goalkeeper,GK,5000000.0,1.FSV Mainz 05,Germany,2500000.0,in,summer,Premier League,2018,False,
Huddersfield Town,Juninho Bacuna,20,Curacao,Central Midfield,CM,1500000.0,FC Groningen,Netherlands,2500000.0,in,summer,Premier League,2018,False,
Huddersfield Town,Isaac Mbenza,22,Belgium,Right Winger,RW,3500000.0,Montpellier,France,2500000.0,in,summer,Premier League,2018,True,loan with fee
Huddersfield Town,Ben Hamer,30,England,Goalkeeper,GK,500000.0,Leicester,England,0.0,in,summer,Premier League,2018,False,
Huddersfield Town,Erik Durm,26,Germany,Right-Back,RB,1000000.0,Bor. Dortmund,Germany,0.0,in,summer,Premier League,2018,False,
Huddersfield Town,Tom Ince,26,England,Right Winger,RW,8000000.0,Stoke City,England,11200000.0,out,summer,Premier League,2018,False,
Huddersfield Town,Michael Hefele,27,Germany,Centre-Back,CB,1500000.0,Nottm Forest,England,330000.0,out,summer,Premier League,2018,False,
Huddersfield Town,Sean Scannell,27,Ireland,Right Winger,RW,500000.0,Bradford,England,0.0,out,summer,Premier League,2018,False,
Huddersfield Town,Tareiq Holmes-Dennis,22,England,Left-Back,LB,250000.0,Bristol Rovers,England,0.0,out,summer,Premier League,2018,False,
Huddersfield Town,Rob Green,38,England,Goalkeeper,GK,250000.0,Chelsea,England,0.0,out,summer,Premier League,2018,False,
Huddersfield Town,Jordy Hiwula,23,England,Centre-Forward,CF,250000.0,Coventry,England,0.0,out,summer,Premier League,2018,False,
Huddersfield Town,Jack Payne,23,England,Attacking Midfield,AM,350000.0,Bradford,England,0.0,out,summer,Premier League,2018,True,free loan
Huddersfield Town,Joel Coleman,22,England,Goalkeeper,GK,500000.0,Shrewsbury,England,0.0,out,summer,Premier League,2018,True,free loan
Huddersfield Town,Scott Malone,27,England,Left-Back,LB,3000000.0,Derby,England,,out,summer,Premier League,2018,False,
Huddersfield Town,Dean Whitehead,36,England,Central Midfield,CM,250000.0,Retired,,,out,summer,Premier League,2018,False,
Huddersfield Town,Jonas Lössl,29,Denmark,Goalkeeper,GK,5000000.0,1.FSV Mainz 05,Germany,0.0,out,summer,Premier League,2018,True,end of loan
Huddersfield Town,Florent Hadergjonaj,23,Kosovo,Right-Back,RB,5000000.0,FC Ingolstadt,Germany,0.0,out,summer,Premier League,2018,True,end of loan
Huddersfield Town,Terence Kongolo,24,Netherlands,Centre-Back,CB,10000000.0,Monaco,France,0.0,out,summer,Premier League,2018,True,end of loan
Huddersfield Town,Karlan Grant,21,England,Centre-Forward,CF,200000.0,Charlton,England,1700000.0,in,winter,Premier League,2018,False,
Huddersfield Town,Jason Puncheon,32,England,Attacking Midfield,AM,4000000.0,Crystal Palace,England,0.0,in,winter,Premier League,2018,True,free loan
Huddersfield Town,Ramadan Sobhi,21,Egypt,Left Winger,LW,7000000.0,El Ahly,Egypt,800000.0,out,winter,Premier League,2018,True,loan with fee
Huddersfield Town,Ryan Schofield,19,England,Goalkeeper,GK,100000.0,Notts County,England,0.0,out,winter,Premier League,2018,True,free loan
Huddersfield Town,Rajiv van La Parra,27,Netherlands,Left Winger,LW,4000000.0,Middlesbrough,England,0.0,out,winter,Premier League,2018,True,free loan
Huddersfield Town,Collin Quaner,27,Germany,Centre-Forward,CF,1500000.0,Ipswich,England,0.0,out,winter,Premier League,2018,True,free loan
Leicester City,James Maddison,21,England,Attacking Midfield,AM,10000000.0,Norwich,England,25000000.0,in,summer,Premier League,2018,False,
Leicester City,Ricardo Pereira,24,Portugal,Right-Back,RB,20000000.0,FC Porto,Portugal,22000000.0,in,summer,Premier League,2018,False,
Leicester City,Caglar Söyüncü,22,Turkey,Centre-Back,CB,18000000.0,SC Freiburg,Germany,21100000.0,in,summer,Premier League,2018,False,
Leicester City,Filip Benkovic,21,Croatia,Centre-Back,CB,11000000.0,Dinamo Zagreb,Croatia,14500000.0,in,summer,Premier League,2018,False,
Leicester City,Danny Ward,25,Wales,Goalkeeper,GK,2500000.0,Liverpool,England,14000000.0,in,summer,Premier League,2018,False,
Leicester City,Rachid Ghezzal,26,Algeria,Right Winger,RW,4000000.0,Monaco,France,14000000.0,in,summer,Premier League,2018,False,
Leicester City,Jonny Evans,30,Northern Ireland,Centre-Back,CB,15000000.0,West Brom,England,4000000.0,in,summer,Premier League,2018,False,
Leicester City,Riyad Mahrez,27,Algeria,Right Winger,RW,50000000.0,Man City,England,67800000.0,out,summer,Premier League,2018,False,
Leicester City,Ahmed Musa,25,Nigeria,Left Winger,LW,15000000.0,Al-Nassr,Saudi Arabia,16500000.0,out,summer,Premier League,2018,False,
Leicester City,Islam Slimani,30,Algeria,Centre-Forward,CF,18000000.0,Fenerbahce,Turkey,1500000.0,out,summer,Premier League,2018,True,loan with fee
Leicester City,Ben Hamer,30,England,Goalkeeper,GK,500000.0,Huddersfield,England,0.0,out,summer,Premier League,2018,False,
Leicester City,Josh Gordon,23,England,Centre-Forward,CF,,Walsall,England,0.0,out,summer,Premier League,2018,False,
Leicester City,Harvey Barnes,20,England,Left Midfield,LM,250000.0,West Brom,England,0.0,out,summer,Premier League,2018,True,free loan
Leicester City,George Thomas,21,Wales,Attacking Midfield,AM,500000.0,Scunthorpe Utd.,England,0.0,out,summer,Premier League,2018,True,free loan
Leicester City,Leonardo Ulloa,32,Argentina,Centre-Forward,CF,5000000.0,CF Pachuca,Mexico,,out,summer,Premier League,2018,False,
Leicester City,Bartosz Kapustka,21,Poland,Attacking Midfield,AM,3000000.0,OH Leuven,Belgium,0.0,out,summer,Premier League,2018,True,free loan
Leicester City,Filip Benkovic,21,Croatia,Centre-Back,CB,11000000.0,Celtic,Scotland,0.0,out,summer,Premier League,2018,True,free loan
Leicester City,Robert Huth,33,Germany,Centre-Back,CB,2500000.0,Retired,,,out,summer,Premier League,2018,False,
Leicester City,Aleksandar Dragovic,27,Austria,Centre-Back,CB,10000000.0,Bay. Leverkusen,Germany,0.0,out,summer,Premier League,2018,True,end of loan
Leicester City,Youri Tielemans,21,Belgium,Central Midfield,CM,18000000.0,Monaco,France,0.0,in,winter,Premier League,2018,True,free loan
Leicester City,Vicente Iborra,30,Spain,Central Midfield,CM,9000000.0,Villarreal,Spain,10000000.0,out,winter,Premier League,2018,False,
Leicester City,Fousseni Diabaté,23,Mali,Right Winger,RW,3000000.0,Sivasspor,Turkey,0.0,out,winter,Premier League,2018,True,free loan
Leicester City,Callum Elder,23,Australia,Left-Back,LB,250000.0,Ipswich,England,0.0,out,winter,Premier League,2018,True,free loan
Leicester City,Yohan Benalouane,31,Tunisia,Centre-Back,CB,1000000.0,Nottm Forest,England,,out,winter,Premier League,2018,False,
Leicester City,Adrien Silva,29,Portugal,Central Midfield,CM,15000000.0,Monaco,France,0.0,out,winter,Premier League,2018,True,free loan
Leicester City,Andy King,30,Wales,Central Midfield,CM,3000000.0,Derby,England,0.0,out,winter,Premier League,2018,True,free loan
Liverpool FC,Alisson,25,Brazil,Goalkeeper,GK,60000000.0,AS Roma,Italy,62500000.0,in,summer,Premier League,2018,False,
Liverpool FC,Naby Keïta,23,Guinea,Central Midfield,CM,65000000.0,RB Leipzig,Germany,60000000.0,in,summer,Premier League,2018,False,
Liverpool FC,Fabinho,24,Brazil,Defensive Midfield,DM,45000000.0,Monaco,France,45000000.0,in,summer,Premier League,2018,False,
Liverpool FC,Xherdan Shaqiri,26,Switzerland,Right Winger,RW,18000000.0,Stoke City,England,14700000.0,in,summer,Premier League,2018,False,
Liverpool FC,Danny Ward,25,Wales,Goalkeeper,GK,2500000.0,Leicester,England,14000000.0,out,summer,Premier League,2018,False,
Liverpool FC,Loris Karius,25,Germany,Goalkeeper,GK,12000000.0,Besiktas,Turkey,2500000.0,out,summer,Premier League,2018,True,loan with fee
Liverpool FC,Ragnar Klavan,32,Estonia,Centre-Back,CB,3500000.0,Cagliari Calcio,Italy,1520000.0,out,summer,Premier League,2018,False,
Liverpool FC,Harry Wilson,21,Wales,Right Winger,RW,1000000.0,Derby,England,1100000.0,out,summer,Premier League,2018,True,loan with fee
Liverpool FC,Marko Grujic,22,Serbia,Defensive Midfield,DM,5000000.0,Hertha BSC,Germany,1000000.0,out,summer,Premier League,2018,True,loan with fee
Liverpool FC,Sheyi Ojo,21,England,Right Winger,RW,2500000.0,Stade Reims,France,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Jon Flanagan,25,England,Right-Back,RB,2500000.0,Rangers,Scotland,0.0,out,summer,Premier League,2018,False,
Liverpool FC,Emre Can,24,Germany,Centre-Back,CB,30000000.0,Juventus,Italy,0.0,out,summer,Premier League,2018,False,
Liverpool FC,Connor Randall,22,England,Right-Back,RB,500000.0,Rochdale,England,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Danny Ings,26,England,Centre-Forward,CF,8000000.0,Southampton,England,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Ben Woodburn,18,Wales,Attacking Midfield,AM,5000000.0,Sheff Utd,England,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Taiwo Awoniyi,20,Nigeria,Centre-Forward,CF,1500000.0,KAA Gent,Belgium,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Ryan Kent,21,England,Left Winger,LW,1500000.0,Rangers,Scotland,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Ádám Bogdán,30,Hungary,Goalkeeper,GK,1000000.0,Hibernian FC,Scotland,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Ovie Ejaria,20,England,Central Midfield,CM,1000000.0,Rangers,Scotland,0.0,out,summer,Premier League,2018,True,free loan
Liverpool FC,Dominic Solanke,21,England,Centre-Forward,CF,10000000.0,Bournemouth,England,21200000.0,out,winter,Premier League,2018,False,
Liverpool FC,Lazar Markovic,24,Serbia,Right Winger,RW,5000000.0,Fulham,England,0.0,out,winter,Premier League,2018,False,
Liverpool FC,Nathaniel Clyne,27,England,Right-Back,RB,15000000.0,Bournemouth,England,0.0,out,winter,Premier League,2018,True,free loan
Liverpool FC,Ovie Ejaria,21,England,Central Midfield,CM,900000.0,Reading,England,0.0,out,winter,Premier League,2018,True,free loan
Liverpool FC,Taiwo Awoniyi,21,Nigeria,Centre-Forward,CF,1500000.0,Mouscron,Belgium,0.0,out,winter,Premier League,2018,True,free loan
Manchester City,Riyad Mahrez,27,Algeria,Right Winger,RW,50000000.0,Leicester,England,67800000.0,in,summer,Premier League,2018,False,
Manchester City,Philippe Sandler,21,Netherlands,Centre-Back,CB,2500000.0,PEC Zwolle,Netherlands,2500000.0,in,summer,Premier League,2018,False,
Manchester City,Daniel Arzani,19,Australia,Left Winger,LW,1500000.0,Melbourne City,Australia,890000.0,in,summer,Premier League,2018,False,
Manchester City,Angus Gunn,22,England,Goalkeeper,GK,2000000.0,Southampton,England,11300000.0,out,summer,Premier League,2018,False,
Manchester City,Jason Denayer,23,Belgium,Centre-Back,CB,3000000.0,Olympique Lyon,France,10000000.0,out,summer,Premier League,2018,False,
Manchester City,Pablo Maffeo,20,Spain,Right-Back,RB,10000000.0,VfB Stuttgart,Germany,9000000.0,out,summer,Premier League,2018,False,
Manchester City,Joe Hart,31,England,Goalkeeper,GK,10000000.0,Burnley,England,3900000.0,out,summer,Premier League,2018,False,
Manchester City,Bersant Celina,21,Kosovo,Attacking Midfield,AM,2500000.0,Swansea,England,3400000.0,out,summer,Premier League,2018,False,
Manchester City,Olarenwaju Kayode,25,Nigeria,Centre-Forward,CF,3000000.0,Shakhtar D.,Ukraine,3000000.0,out,summer,Premier League,2018,False,
Manchester City,Arijanet Muric,19,Kosovo,Goalkeeper,GK,,NAC Breda,Netherlands,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Anthony Cáceres,25,Australia,Central Midfield,CM,500000.0,Melbourne City,Australia,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Pablo Marí,24,Spain,Centre-Back,CB,750000.0,Dep. La Coruña,Spain,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Manu García,20,Spain,Attacking Midfield,AM,2000000.0,Toulouse,France,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Jack Harrison,21,England,Left Winger,LW,3500000.0,Leeds,England,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Tosin Adarabioyo,20,England,Centre-Back,CB,1000000.0,West Brom,England,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Luka Ilic,19,Serbia,Attacking Midfield,AM,2000000.0,NAC Breda,Netherlands,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Patrick Roberts,21,England,Right Winger,RW,7500000.0,Girona,Spain,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Daniel Arzani,19,Australia,Left Winger,LW,1500000.0,Celtic,Scotland,0.0,out,summer,Premier League,2018,True,free loan
Manchester City,Yaya Touré,35,Cote d'Ivoire,Central Midfield,CM,2500000.0,Without Club,,,out,summer,Premier League,2018,False,
Manchester City,Ante Palaversa,18,Croatia,Defensive Midfield,DM,550000.0,Hajduk Split,Croatia,6300000.0,in,winter,Premier League,2018,False,
Manchester City,Ko Itakura,21,Japan,Centre-Back,CB,700000.0,Kawasaki Front.,Japan,1100000.0,in,winter,Premier League,2018,False,
Manchester City,Brahim Díaz,19,Spain,Attacking Midfield,AM,5000000.0,Real Madrid,Spain,17000000.0,out,winter,Premier League,2018,False,
Manchester City,Ko Itakura,21,Japan,Centre-Back,CB,700000.0,FC Groningen,Netherlands,0.0,out,winter,Premier League,2018,True,free loan
Manchester City,Ante Palaversa,18,Croatia,Defensive Midfield,DM,550000.0,Hajduk Split,Croatia,0.0,out,winter,Premier League,2018,True,free loan
Manchester City,Anthony Cáceres,26,Australia,Central Midfield,CM,500000.0,Sydney FC,Australia,0.0,out,winter,Premier League,2018,True,free loan
Manchester City,Yangel Herrera,21,Venezuela,Central Midfield,CM,1000000.0,SD Huesca,Spain,0.0,out,winter,Premier League,2018,True,free loan
Manchester City,Marlos Moreno,22,Colombia,Right Winger,RW,500000.0,Santos Laguna,Mexico,0.0,out,winter,Premier League,2018,True,free loan
Manchester United,Fred,25,Brazil,Central Midfield,CM,32000000.0,Shakhtar D.,Ukraine,59000000.0,in,summer,Premier League,2018,False,
Manchester United,Diogo Dalot,19,Portugal,Right-Back,RB,15000000.0,FC Porto,Portugal,22000000.0,in,summer,Premier League,2018,False,
Manchester United,Lee Grant,35,England,Goalkeeper,GK,1000000.0,Stoke City,England,1700000.0,in,summer,Premier League,2018,False,
Manchester United,Daley Blind,28,Netherlands,Centre-Back,CB,18000000.0,Ajax,Netherlands,16000000.0,out,summer,Premier League,2018,False,
Manchester United,Sam Johnstone,25,England,Goalkeeper,GK,2500000.0,West Brom,England,7350000.0,out,summer,Premier League,2018,False,
Manchester United,Cameron Borthwick-Jackson,21,England,Left-Back,LB,3000000.0,Scunthorpe Utd.,England,0.0,out,summer,Premier League,2018,True,free loan
Manchester United,Joel Pereira,22,Portugal,Goalkeeper,GK,1000000.0,Vitória Setúbal,Portugal,0.0,out,summer,Premier League,2018,True,free loan
Manchester United,Axel Tuanzebe,20,England,Centre-Back,CB,1000000.0,Aston Villa,England,0.0,out,summer,Premier League,2018,True,free loan
Manchester United,Timothy Fosu-Mensah,20,Netherlands,Right-Back,RB,7000000.0,Fulham,England,0.0,out,summer,Premier League,2018,True,free loan
Manchester United,James Wilson,22,England,Centre-Forward,CF,2000000.0,Aberdeen FC,Scotland,0.0,out,summer,Premier League,2018,True,free loan
Manchester United,Michael Carrick,36,England,Defensive Midfield,DM,1000000.0,Retired,,,out,summer,Premier League,2018,False,
Manchester United,Marouane Fellaini,31,Belgium,Central Midfield,CM,15000000.0,SD Luneng,China,7200000.0,out,winter,Premier League,2018,False,
Manchester United,Joel Pereira,22,Portugal,Goalkeeper,GK,1000000.0,KV Kortrijk,Belgium,0.0,out,winter,Premier League,2018,True,free loan
Newcastle United,Yoshinori Muto,26,Japan,Centre-Forward,CF,6000000.0,1.FSV Mainz 05,Germany,10700000.0,in,summer,Premier League,2018,False,
Newcastle United,Mikel Merino,22,Spain,Central Midfield,CM,10000000.0,Bor. Dortmund,Germany,7000000.0,in,summer,Premier League,2018,False,
Newcastle United,Federico Fernández,29,Argentina,Centre-Back,CB,8000000.0,Swansea,England,6700000.0,in,summer,Premier League,2018,False,
Newcastle United,Martin Dubravka,29,Slovakia,Goalkeeper,GK,4000000.0,Sparta Prague,Czech Republic,4000000.0,in,summer,Premier League,2018,False,
Newcastle United,Fabian Schär,26,Switzerland,Centre-Back,CB,3000000.0,Dep. La Coruña,Spain,4000000.0,in,summer,Premier League,2018,False,
Newcastle United,Salomón Rondón,28,Venezuela,Centre-Forward,CF,13000000.0,West Brom,England,2200000.0,in,summer,Premier League,2018,True,loan with fee
Newcastle United,Sung-yueng Ki,29,"Korea, South",Defensive Midfield,DM,7000000.0,Swansea,England,0.0,in,summer,Premier League,2018,False,
Newcastle United,Aleksandar Mitrovic,23,Serbia,Centre-Forward,CF,15000000.0,Fulham,England,24700000.0,out,summer,Premier League,2018,False,
Newcastle United,Mikel Merino,22,Spain,Central Midfield,CM,10000000.0,Real Sociedad,Spain,12000000.0,out,summer,Premier League,2018,False,
Newcastle United,Chancel Mbemba,23,DR Congo,Centre-Back,CB,6000000.0,FC Porto,Portugal,4660000.0,out,summer,Premier League,2018,False,
Newcastle United,Matz Sels,26,Belgium,Goalkeeper,GK,4500000.0,R. Strasbourg,France,4000000.0,out,summer,Premier League,2018,False,
Newcastle United,Dwight Gayle,28,England,Centre-Forward,CF,10000000.0,West Brom,England,2000000.0,out,summer,Premier League,2018,True,loan with fee
Newcastle United,Adam Armstrong,21,England,Centre-Forward,CF,1500000.0,Blackburn,England,1900000.0,out,summer,Premier League,2018,False,
Newcastle United,Henri Saivet,27,Senegal,Attacking Midfield,AM,2000000.0,Bursaspor,Turkey,900000.0,out,summer,Premier League,2018,True,loan with fee
Newcastle United,Ivan Toney,22,England,Centre-Forward,CF,500000.0,Peterborough,England,390000.0,out,summer,Premier League,2018,False,
Newcastle United,Massadio Haidara,25,Mali,Left-Back,LB,1500000.0,Lens,France,0.0,out,summer,Premier League,2018,False,
Newcastle United,Stuart Findlay,22,Scotland,Centre-Back,CB,250000.0,Kilmarnock FC,Scotland,0.0,out,summer,Premier League,2018,False,
Newcastle United,Jack Colback,28,England,Defensive Midfield,DM,3500000.0,Nottm Forest,England,0.0,out,summer,Premier League,2018,True,free loan
Newcastle United,Dan Barlaser,21,England,Central Midfield,CM,,Accrington,England,0.0,out,summer,Premier League,2018,True,free loan
Newcastle United,Rolando Aarons,22,England,Left Winger,LW,700000.0,Slovan Liberec,Czech Republic,0.0,out,summer,Premier League,2018,True,free loan
Newcastle United,Jesús Gámez,33,Spain,Right-Back,RB,2000000.0,Retired,,,out,summer,Premier League,2018,False,
Newcastle United,Curtis Good,25,Australia,Centre-Back,CB,250000.0,Without Club,,,out,summer,Premier League,2018,False,
Newcastle United,Mikel Merino,22,Spain,Central Midfield,CM,10000000.0,Bor. Dortmund,Germany,0.0,out,summer,Premier League,2018,True,end of loan
Newcastle United,Martin Dubravka,29,Slovakia,Goalkeeper,GK,4000000.0,Sparta Prague,Czech Republic,0.0,out,summer,Premier League,2018,True,end of loan
Newcastle United,Miguel Almirón,24,Paraguay,Attacking Midfield,AM,15000000.0,Atlanta United,United States,24000000.0,in,winter,Premier League,2018,False,
Newcastle United,Antonio Barreca,23,Italy,Left-Back,LB,7000000.0,Monaco,France,1150000.0,in,winter,Premier League,2018,True,loan with fee
Newcastle United,Jacob Murphy,23,England,Right Winger,RW,7000000.0,West Brom,England,500000.0,out,winter,Premier League,2018,True,loan with fee
Newcastle United,Jamie Sterry,23,England,Right-Back,RB,75000.0,Crewe Alexandra,England,0.0,out,winter,Premier League,2018,True,free loan
Newcastle United,Rolando Aarons,23,England,Left Winger,LW,500000.0,Sheff Wed,England,0.0,out,winter,Premier League,2018,True,free loan
Newcastle United,Achraf Lazaar,27,Morocco,Left-Back,LB,1000000.0,Sheff Wed,England,0.0,out,winter,Premier League,2018,True,free loan
Southampton FC,Jannik Vestergaard,25,Denmark,Centre-Back,CB,14000000.0,Bor. M'gladbach,Germany,25000000.0,in,summer,Premier League,2018,False,
Southampton FC,Mohamed Elyounoussi,23,Norway,Left Winger,LW,8500000.0,FC Basel,Switzerland,18000000.0,in,summer,Premier League,2018,False,
Southampton FC,Angus Gunn,22,England,Goalkeeper,GK,2000000.0,Man City,England,11300000.0,in,summer,Premier League,2018,False,
Southampton FC,Stuart Armstrong,26,Scotland,Central Midfield,CM,2000000.0,Celtic,Scotland,7950000.0,in,summer,Premier League,2018,False,
Southampton FC,Danny Ings,26,England,Centre-Forward,CF,8000000.0,Liverpool,England,0.0,in,summer,Premier League,2018,True,free loan
Southampton FC,Dusan Tadic,29,Serbia,Left Winger,LW,15000000.0,Ajax,Netherlands,13700000.0,out,summer,Premier League,2018,False,
Southampton FC,Florin Gardos,29,Romania,Centre-Back,CB,1300000.0,Univ. Craiova,Romania,0.0,out,summer,Premier League,2018,False,
Southampton FC,Jérémy Pied,29,France,Right-Back,RB,2500000.0,LOSC Lille,France,0.0,out,summer,Premier League,2018,False,
Southampton FC,Guido Carrillo,27,Argentina,Centre-Forward,CF,15000000.0,CD Leganés,Spain,0.0,out,summer,Premier League,2018,True,free loan
Southampton FC,Ryan Seager,22,England,Centre-Forward,CF,100000.0,Telstar,Netherlands,0.0,out,summer,Premier League,2018,True,free loan
