club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Feyenoord Rotterdam,Miquel Nelom,27,Suriname,Left-Back,LB,650000.0,Without Club,,,out,summer,Eredivisie,2018,False,
Feyenoord Rotterdam,Kevin Diks,21,Netherlands,Right-Back,RB,1500000.0,Fiorentina,Italy,0.0,out,summer,Eredivisie,2018,True,end of loan
Feyenoord Rotterdam,Cuco Martina,29,Curacao,Right-Back,RB,2500000.0,Everton,England,0.0,in,winter,Eredivisie,2018,True,free loan
Feyenoord Rotterdam,Renato Tapia,23,Peru,Defensive Midfield,DM,3000000.0,Willem II,Netherlands,0.0,out,winter,Eredivisie,2018,True,free loan
Feyenoord Rotterdam,Mo El Hankouri,21,Morocco,Right Midfield,RM,500000.0,FC Groningen,Netherlands,0.0,out,winter,Eredivisie,2018,True,free loan
Fortuna Sittard,Amadou Ciss,18,Senegal,Left Midfield,LM,,Pau FC,France,160000.0,in,summer,Eredivisie,2018,False,
Fortuna Sittard,Alessandro Ciranni,22,Belgium,Right-Back,RB,400000.0,MVV Maastricht,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Fortuna Sittard,Mark Diemers,24,Netherlands,Central Midfield,CM,600000.0,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Fortuna Sittard,Alexei Coselev,24,Moldova,Goalkeeper,GK,300000.0,ACSM Poli Iași,Romania,0.0,in,summer,Eredivisie,2018,False,
Fortuna Sittard,Lazaros Lamprou,20,Greece,Left Winger,LW,1000000.0,PAOK Salonika,Greece,0.0,in,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Lisandro Semedo,22,Cape Verde,Right Winger,RW,750000.0,Apol. Limassol,Cyprus,,in,summer,Eredivisie,2018,False,
Fortuna Sittard,Andrija Novakovich,21,United States,Centre-Forward,CF,500000.0,Reading,England,0.0,in,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Ahmed El Messaoudi,22,Morocco,Defensive Midfield,DM,850000.0,KV Mechelen,Belgium,0.0,in,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Rubén Ramírez,22,Venezuela,Centre-Back,CB,250000.0,Atl. Venezuela,Venezuela,,in,summer,Eredivisie,2018,False,
Fortuna Sittard,José Bandez,18,Venezuela,Left Winger,LW,200000.0,Carabobo FC,Venezuela,0.0,in,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Áron Dobos,18,Hungary,Right Winger,RW,,Dunaújváros,Hungary,,in,summer,Eredivisie,2018,False,
Fortuna Sittard,Branislav Ninaj,24,Slovakia,Centre-Back,CB,400000.0,KSC Lokeren,Belgium,,in,summer,Eredivisie,2018,False,
Fortuna Sittard,José Rodríguez,23,Spain,Central Midfield,CM,1000000.0,1.FSV Mainz 05,Germany,0.0,in,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,George Mells,21,Australia,Central Midfield,CM,250000.0,Without Club,,,in,summer,Eredivisie,2018,False,
Fortuna Sittard,Sjoerd Ars,34,Netherlands,Centre-Forward,CF,150000.0,De Treffers,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Fortuna Sittard,Driess Saddiki,21,Morocco,Central Midfield,CM,300000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Fortuna Sittard,Mohamed Kourouma,20,Netherlands,midfield,midfield,25000.0,Groene Ster,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Fortuna Sittard,Miguel Santos,23,Portugal,Goalkeeper,GK,200000.0,Astra Giurgiu,Romania,0.0,out,summer,Eredivisie,2018,False,
Fortuna Sittard,Lazar Kojic,18,Serbia,Central Midfield,CM,100000.0,Backa,Serbia,0.0,out,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Stefan Ashkovski,26,North Macedonia,Right Winger,RW,300000.0,Slavia Sofia,Bulgaria,0.0,out,summer,Eredivisie,2018,False,
Fortuna Sittard,Mickaël Malsa,22,Martinique,Defensive Midfield,DM,300000.0,Albacete,Spain,0.0,out,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Luc Tinnemans,20,Netherlands,Defensive Midfield,DM,50000.0,EVV Echt,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Job van de Walle,20,Netherlands,Goalkeeper,GK,50000.0,Groene Ster,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
Fortuna Sittard,Lisandro Semedo,22,Cape Verde,Right Winger,RW,750000.0,Apol. Limassol,Cyprus,0.0,out,summer,Eredivisie,2018,True,end of loan
Fortuna Sittard,Perr Schuurs,18,Netherlands,Centre-Back,CB,2000000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2018,True,end of loan
Fortuna Sittard,Mahamadou Dembélé,19,France,Centre-Back,CB,400000.0,RB Salzburg,Austria,0.0,in,winter,Eredivisie,2018,True,free loan
Fortuna Sittard,Anthony Syhre,23,Germany,Defensive Midfield,DM,250000.0,Würzb. Kickers,Germany,0.0,in,winter,Eredivisie,2018,False,
Fortuna Sittard,Andrija Balic,21,Croatia,Central Midfield,CM,3500000.0,Udinese Calcio,Italy,0.0,in,winter,Eredivisie,2018,True,free loan
Fortuna Sittard,Azbe Jug,26,Slovenia,Goalkeeper,GK,400000.0,Without Club,,,in,winter,Eredivisie,2018,False,
Fortuna Sittard,Agim Zeka,20,Albania,Right Winger,RW,150000.0,LOSC Lille B,France,0.0,in,winter,Eredivisie,2018,True,free loan
Fortuna Sittard,Calvin Mac-Intosch,29,Netherlands,Centre-Back,CB,150000.0,Without Club,,,in,winter,Eredivisie,2018,False,
Fortuna Sittard,Christopher Braun,27,Germany,Right-Back,RB,150000.0,OFI Crete,Greece,0.0,out,winter,Eredivisie,2018,False,
Fortuna Sittard,Lazar Kojic,19,Serbia,Central Midfield,CM,150000.0,Radnik,Serbia,0.0,out,winter,Eredivisie,2018,True,free loan
Fortuna Sittard,Bo Breukers,19,Netherlands,Central Midfield,CM,75000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2018,True,free loan
Fortuna Sittard,André Vidigal,20,Portugal,Left Winger,LW,650000.0,APOEL Nicosia,Cyprus,0.0,out,winter,Eredivisie,2018,True,free loan
Fortuna Sittard,Vítor Saba,28,Brazil,Attacking Midfield,AM,100000.0,Retired,,,out,winter,Eredivisie,2018,False,
Heracles Almelo,Lennart Czyborra,19,Germany,Left Midfield,LM,,Schalke 04 U19,Germany,250000.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Yoëll van Nieff,25,Netherlands,Defensive Midfield,DM,650000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Joey Konings,20,Netherlands,Centre-Forward,CF,75000.0,PSV U21,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Janis Blaswich,27,Germany,Goalkeeper,GK,500000.0,Bor. M'gladbach,Germany,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Maximilian Rossmann,23,Germany,Centre-Back,CB,225000.0,SF Lotte,Germany,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Adrián Dalmau,24,Spain,Centre-Forward,CF,300000.0,Villarreal CF B,Spain,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Jelle van Benthem,19,Netherlands,Centre-Back,CB,,FC Twente U19,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Stephen Sama,25,Germany,Centre-Back,CB,200000.0,Greuther Fürth,Germany,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Alexander Merkel,26,Kazakhstan,Central Midfield,CM,500000.0,Admira Wacker,Austria,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Koen Bucker,22,Netherlands,Goalkeeper,GK,50000.0,AZ Alkmaar U21,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Dabney dos Santos,22,Netherlands,Left Winger,LW,750000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Jesper Drost,25,Netherlands,Attacking Midfield,AM,1000000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2018,False,
Heracles Almelo,Silvester van der Water,21,Netherlands,Right Winger,RW,350000.0,Almere City,Netherlands,,in,summer,Eredivisie,2018,False,
Heracles Almelo,Jamiro Monteiro,24,Cape Verde,Central Midfield,CM,1750000.0,FC Metz,France,3000000.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Bram Castro,35,Belgium,Goalkeeper,GK,700000.0,KV Mechelen,Belgium,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Jaroslav Navratil,26,Czech Republic,Right Winger,RW,500000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Roland Baas,22,Netherlands,Left-Back,LB,300000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Renze Fij,25,Netherlands,Goalkeeper,GK,100000.0,Florö SK,Norway,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Daryl van Mieghem,28,Netherlands,Right Winger,RW,400000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Peter van Ooijen,26,Netherlands,Left Winger,LW,550000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Brahim Darri,23,Netherlands,Left Winger,LW,600000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Gor Agbaljan,21,Armenia,Central Midfield,CM,75000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2018,False,
Heracles Almelo,Dries Wuytens,27,Belgium,Centre-Back,CB,500000.0,Sparta R.,Netherlands,,out,summer,Eredivisie,2018,False,
Heracles Almelo,Reuven Niemeijer,23,Netherlands,Attacking Midfield,AM,1250000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
Heracles Almelo,Kai Huisman,23,Netherlands,Centre-Forward,CF,75000.0,Without Club,,,out,summer,Eredivisie,2018,False,
Heracles Almelo,Tarik Kada,22,Netherlands,Right Winger,RW,100000.0,Without Club,,,out,summer,Eredivisie,2018,False,
Heracles Almelo,Paul Gladon,26,Netherlands,Centre-Forward,CF,700000.0,Wolves,England,0.0,out,summer,Eredivisie,2018,True,end of loan
Heracles Almelo,Mats Knoester,20,Netherlands,Centre-Back,CB,100000.0,Feyenoord U21,Netherlands,150000.0,in,winter,Eredivisie,2018,False,
Heracles Almelo,Vincent Vermeij,24,Netherlands,Centre-Forward,CF,900000.0,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,2018,True,free loan
NAC Breda,Gervane Kastaneer,22,Curacao,Left Winger,LW,350000.0,1.FC K'lautern,Germany,0.0,in,summer,Eredivisie,2018,False,
NAC Breda,Mikhail Rosheuvel,27,Netherlands,Right Winger,RW,550000.0,Roda JC,Netherlands,0.0,in,summer,Eredivisie,2018,False,
NAC Breda,Jurich Carolina,19,Curacao,Left-Back,LB,200000.0,PSV U21,Netherlands,0.0,in,summer,Eredivisie,2018,False,
NAC Breda,Greg Leigh,23,Jamaica,Left-Back,LB,100000.0,Bury,England,0.0,in,summer,Eredivisie,2018,False,
NAC Breda,Arijanet Muric,19,Kosovo,Goalkeeper,GK,,Man City,England,0.0,in,summer,Eredivisie,2018,True,free loan
NAC Breda,Theo Zwarthoed,35,Netherlands,Goalkeeper,GK,300000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2018,False,
NAC Breda,Erik Palmer-Brown,21,United States,Centre-Back,CB,500000.0,Man City U23,England,0.0,in,summer,Eredivisie,2018,True,free loan
NAC Breda,Luka Ilic,19,Serbia,Attacking Midfield,AM,2000000.0,Man City,England,0.0,in,summer,Eredivisie,2018,True,free loan
NAC Breda,Anouar Kali,27,Morocco,Defensive Midfield,DM,900000.0,FC Utrecht,Netherlands,,in,summer,Eredivisie,2018,False,
NAC Breda,Robert Mühren,29,Netherlands,Centre-Forward,CF,700000.0,Zulte Waregem,Belgium,0.0,in,summer,Eredivisie,2018,True,free loan
NAC Breda,Benjamin van Leer,26,Netherlands,Goalkeeper,GK,1500000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2018,True,free loan
NAC Breda,Pele van Anholt,27,Netherlands,Defensive Midfield,DM,600000.0,Without Club,,,in,summer,Eredivisie,2018,False,
NAC Breda,Rai Vloet,23,Netherlands,Attacking Midfield,AM,600000.0,FC Chiasso,Switzerland,600000.0,out,summer,Eredivisie,2018,False,
NAC Breda,Sven van der Maaten,23,Netherlands,Goalkeeper,GK,75000.0,Telstar,Netherlands,0.0,out,summer,Eredivisie,2018,False,
NAC Breda,Feyo Glim,21,Netherlands,Defensive Midfield,DM,50000.0,Koninklijke HFC,Netherlands,0.0,out,summer,Eredivisie,2018,False,
NAC Breda,James Horsfield,22,England,Defensive Midfield,DM,200000.0,Scunthorpe Utd.,England,0.0,out,summer,Eredivisie,2018,False,
NAC Breda,Chiró N'Toko,30,Belgium,Centre-Back,CB,150000.0,FK Senica,Slovakia,0.0,out,summer,Eredivisie,2018,False,
NAC Breda,Mark Birighitti,27,Australia,Goalkeeper,GK,500000.0,Melbourne City,Australia,0.0,out,summer,Eredivisie,2018,False,
NAC Breda,Bodi Brusselers,19,Netherlands,Attacking Midfield,AM,100000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
NAC Breda,Diego Snepvangers,20,Netherlands,Left Winger,LW,75000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
NAC Breda,Richelor Sprangers,20,Haiti,Centre-Forward,CF,150000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
NAC Breda,Bart Meijers,21,Netherlands,Centre-Back,CB,400000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
NAC Breda,Nigel Bertrams,25,Netherlands,Goalkeeper,GK,600000.0,Nordsjaelland,Denmark,,out,summer,Eredivisie,2018,False,
NAC Breda,Jordan van der Gaag,19,Netherlands,Attacking Midfield,AM,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
NAC Breda,Fisayo Adarabioyo,23,England,Centre-Forward,CF,75000.0,Without Club,,,out,summer,Eredivisie,2018,False,
NAC Breda,Bradley Vliet,20,Netherlands,Left-Back,LB,50000.0,Without Club,,,out,summer,Eredivisie,2018,False,
NAC Breda,Manu García,20,Spain,Attacking Midfield,AM,2000000.0,Man City U23,England,0.0,out,summer,Eredivisie,2018,True,end of loan
NAC Breda,Pablo Marí,24,Spain,Centre-Back,CB,750000.0,Man City,England,0.0,out,summer,Eredivisie,2018,True,end of loan
NAC Breda,Thierry Ambrose,21,France,Centre-Forward,CF,1250000.0,Man City U23,England,0.0,out,summer,Eredivisie,2018,True,end of loan
NAC Breda,Angeliño,21,Spain,Left-Back,LB,3000000.0,Man City U23,England,0.0,out,summer,Eredivisie,2018,True,end of loan
NAC Breda,Thomas Agyepong,21,Ghana,Left Winger,LW,250000.0,Man City U23,England,0.0,out,summer,Eredivisie,2018,True,end of loan
NAC Breda,Umar Sadiq,21,Nigeria,Centre-Forward,CF,1800000.0,AS Roma,Italy,0.0,out,summer,Eredivisie,2018,True,end of loan
NAC Breda,Sullay Kaikai,23,England,Left Winger,LW,500000.0,Crystal Palace,England,0.0,in,winter,Eredivisie,2018,False,
NAC Breda,Alex Gersbach,21,Australia,Left-Back,LB,300000.0,Rosenborg,Norway,0.0,in,winter,Eredivisie,2018,False,
NAC Breda,Dorian Dervite,30,France,Centre-Back,CB,500000.0,RSC Charleroi,Belgium,0.0,in,winter,Eredivisie,2018,True,free loan
NAC Breda,Ramon Pascal Lundqvist,21,Sweden,Attacking Midfield,AM,400000.0,PSV Eindhoven,Netherlands,,in,winter,Eredivisie,2018,False,
NAC Breda,Khalid Karami,29,Netherlands,Right-Back,RB,700000.0,Vitesse,Netherlands,0.0,in,winter,Eredivisie,2018,True,free loan
NAC Breda,Karol Mets,25,Estonia,Centre-Back,CB,500000.0,AIK,Sweden,300000.0,out,winter,Eredivisie,2018,False,
NAC Breda,Olivier Rommens,23,Belgium,Central Midfield,CM,100000.0,TOP Oss,Netherlands,0.0,out,winter,Eredivisie,2018,False,
NAC Breda,Vinnie Vermeer,23,Netherlands,Central Midfield,CM,75000.0,Nashville SC,United States,0.0,out,winter,Eredivisie,2018,False,
NAC Breda,Jurich Carolina,20,Curacao,Left-Back,LB,200000.0,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,2018,True,free loan
NAC Breda,Robbie Haemhouts,35,Belgium,Central Midfield,CM,200000.0,Retired,,,out,winter,Eredivisie,2018,False,
PEC Zwolle,Mike van Duinen,26,Netherlands,Centre-Forward,CF,1250000.0,Excelsior,Netherlands,750000.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Vito van Crooij,22,Netherlands,Right Winger,RW,1000000.0,VVV-Venlo,Netherlands,650000.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Clint Leemans,22,Netherlands,Central Midfield,CM,2000000.0,VVV-Venlo,Netherlands,350000.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Gustavo Hamer,21,Netherlands,Defensive Midfield,DM,500000.0,Feyenoord,Netherlands,300000.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Zian Flemming,19,Netherlands,Attacking Midfield,AM,250000.0,Ajax U21,Netherlands,125000.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Darryl Lachman,28,Curacao,Centre-Back,CB,1000000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Stanley Elbers,26,Netherlands,Right Winger,RW,600000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Thomas Lam,24,Finland,Centre-Back,CB,1250000.0,Nottm Forest,England,0.0,in,summer,Eredivisie,2018,False,
PEC Zwolle,Kenneth Paal,21,Netherlands,Left-Back,LB,700000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2018,True,free loan
PEC Zwolle,Denis Genreau,19,Australia,Attacking Midfield,AM,50000.0,Melbourne City,Australia,0.0,in,summer,Eredivisie,2018,True,free loan
PEC Zwolle,Ouasim Bouy,25,Morocco,Defensive Midfield,DM,500000.0,Leeds,England,0.0,in,summer,Eredivisie,2018,True,free loan
PEC Zwolle,Gianluca Scamacca,19,Italy,Centre-Forward,CF,800000.0,Sassuolo,Italy,0.0,in,summer,Eredivisie,2018,True,free loan
PEC Zwolle,Alessandro Tripaldelli,19,Italy,Left-Back,LB,200000.0,Sassuolo,Italy,0.0,in,summer,Eredivisie,2018,True,free loan
PEC Zwolle,Dean Bouzanis,27,Australia,Goalkeeper,GK,400000.0,Melbourne City,Australia,0.0,in,summer,Eredivisie,2018,True,free loan
PEC Zwolle,Ryan Thomas,23,New Zealand,Central Midfield,CM,3000000.0,PSV Eindhoven,Netherlands,2750000.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Philippe Sandler,21,Netherlands,Centre-Back,CB,2500000.0,Man City,England,2500000.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Stef Nijland,29,Netherlands,Attacking Midfield,AM,600000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Athanasios Karagounis,26,Greece,Right Winger,RW,200000.0,PAS Lamia,Greece,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Youness Mokhtar,26,Morocco,Left Winger,LW,2500000.0,Ankaragücü,Turkey,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Mustafa Saymak,25,Netherlands,Attacking Midfield,AM,2500000.0,C. Rizespor,Turkey,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Wouter Marinus,23,Netherlands,Attacking Midfield,AM,450000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Ted van de Pavert,26,Netherlands,Centre-Back,CB,500000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Josef Kvida,21,Czech Republic,Centre-Back,CB,200000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Piotr Parzyszek,24,Poland,Centre-Forward,CF,750000.0,Piast Gliwice,Poland,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Erik Bakker,28,Netherlands,Central Midfield,CM,750000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2018,False,
PEC Zwolle,Erik Israelsson,29,Sweden,Attacking Midfield,AM,400000.0,Vålerenga,Norway,0.0,out,summer,Eredivisie,2018,True,free loan
PEC Zwolle,Terell Ondaan,24,Guyana,Right Winger,RW,600000.0,Without Club,,,out,summer,Eredivisie,2018,False,
PEC Zwolle,Dirk Marcellis,30,Netherlands,Centre-Back,CB,1000000.0,Retired,,,out,summer,Eredivisie,2018,False,
PEC Zwolle,Nicolás Freire,24,Argentina,Centre-Back,CB,1000000.0,CA Torque,Uruguay,0.0,out,summer,Eredivisie,2018,True,end of loan
PEC Zwolle,Queensy Menig,22,Netherlands,Left Winger,LW,850000.0,FC Nantes B,France,0.0,out,summer,Eredivisie,2018,True,end of loan
PEC Zwolle,Lennart Thy,26,Germany,Centre-Forward,CF,700000.0,BB Erzurumspor,Turkey,0.0,in,winter,Eredivisie,2018,False,
PEC Zwolle,Pelle Clement,22,Netherlands,Central Midfield,CM,350000.0,Reading,England,0.0,in,winter,Eredivisie,2018,False,
PEC Zwolle,Yuta Nakayama,21,Japan,Centre-Back,CB,1000000.0,Kashiwa Reysol,Japan,,in,winter,Eredivisie,2018,False,
PEC Zwolle,Erik Israelsson,29,Sweden,Attacking Midfield,AM,300000.0,Vålerenga,Norway,0.0,out,winter,Eredivisie,2018,False,
PEC Zwolle,Mike Hauptmeijer,21,Netherlands,Goalkeeper,GK,100000.0,Achilles '29,Netherlands,0.0,out,winter,Eredivisie,2018,True,free loan
PEC Zwolle,Ruben Ligeon,26,Netherlands,Right-Back,RB,250000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2018,True,free loan
PSV Eindhoven,Érick Gutiérrez,23,Mexico,Central Midfield,CM,7500000.0,CF Pachuca,Mexico,6000000.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Angeliño,21,Spain,Left-Back,LB,3000000.0,Man City U23,England,5500000.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Denzel Dumfries,22,Netherlands,Right-Back,RB,4000000.0,Heerenveen,Netherlands,5500000.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Ryan Thomas,23,New Zealand,Central Midfield,CM,3000000.0,PEC Zwolle,Netherlands,2750000.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Aziz Behich,27,Australia,Left-Back,LB,2750000.0,Bursaspor,Turkey,1500000.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Nick Viergever,28,Netherlands,Centre-Back,CB,3000000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Lars Unnerstall,27,Germany,Goalkeeper,GK,2000000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Trent Sainsbury,26,Australia,Centre-Back,CB,1000000.0,JS Suning,China,0.0,in,summer,Eredivisie,2018,False,
PSV Eindhoven,Santiago Arias,26,Colombia,Right-Back,RB,18000000.0,Atlético Madrid,Spain,11000000.0,out,summer,Eredivisie,2018,False,
PSV Eindhoven,Joshua Brenet,24,Netherlands,Right-Back,RB,5000000.0,TSG Hoffenheim,Germany,3500000.0,out,summer,Eredivisie,2018,False,
PSV Eindhoven,Albert Gudmundsson,21,Iceland,Right Winger,RW,1500000.0,AZ Alkmaar,Netherlands,1800000.0,out,summer,Eredivisie,2018,False,
PSV Eindhoven,Derrick Luckassen,23,Netherlands,Centre-Back,CB,3500000.0,Hertha BSC,Germany,500000.0,out,summer,Eredivisie,2018,True,loan with fee
PSV Eindhoven,Jordy de Wijs,23,Netherlands,Centre-Back,CB,1250000.0,Hull City,England,400000.0,out,summer,Eredivisie,2018,False,
PSV Eindhoven,Marcel Ritzmaier,25,Austria,Central Midfield,CM,600000.0,Wolfsberger AC,Austria,0.0,out,summer,Eredivisie,2018,False,
PSV Eindhoven,Lars Unnerstall,27,Germany,Goalkeeper,GK,2000000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
PSV Eindhoven,Kenneth Paal,21,Netherlands,Left-Back,LB,700000.0,PEC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
PSV Eindhoven,Sam Lammers,21,Netherlands,Centre-Forward,CF,1500000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
PSV Eindhoven,Hidde Jurjus,24,Netherlands,Goalkeeper,GK,900000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
PSV Eindhoven,Luuk Koopmans,24,Netherlands,Goalkeeper,GK,200000.0,MVV Maastricht,Netherlands,0.0,out,summer,Eredivisie,2018,True,free loan
PSV Eindhoven,Marco van Ginkel,25,Netherlands,Central Midfield,CM,12000000.0,Chelsea,England,0.0,out,summer,Eredivisie,2018,True,end of loan
PSV Eindhoven,Nicolas Isimat-Mirin,27,France,Centre-Back,CB,2500000.0,Besiktas,Turkey,350000.0,out,winter,Eredivisie,2018,False,
PSV Eindhoven,Ramon Pascal Lundqvist,21,Sweden,Attacking Midfield,AM,400000.0,NAC Breda,Netherlands,,out,winter,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Sonny Stevens,26,Netherlands,Goalkeeper,GK,400000.0,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Maarten de Fockert,23,Netherlands,Goalkeeper,GK,100000.0,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Thomas Oude Kotte,22,Netherlands,Centre-Back,CB,300000.0,Vitesse U21,Netherlands,0.0,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Denis Mahmudov,28,North Macedonia,Right Winger,RW,300000.0,FC Dordrecht,Netherlands,0.0,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Robin van der Meer,23,Netherlands,Left-Back,LB,700000.0,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Jerdy Schouten,21,Netherlands,Central Midfield,CM,300000.0,Telstar,Netherlands,,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Mikael Anderson,20,Iceland,Left Winger,LW,250000.0,FC Midtjylland,Denmark,0.0,in,summer,Eredivisie,2018,True,free loan
SBV Excelsior Rotterdam,Hervé Matthys,22,Belgium,Centre-Back,CB,250000.0,FC Eindhoven,Netherlands,,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Elías Már Ómarsson,23,Iceland,Centre-Forward,CF,450000.0,IFK Göteborg,Sweden,,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Siebe Horemans,20,Belgium,Right-Back,RB,250000.0,KAA Gent,Belgium,0.0,in,summer,Eredivisie,2018,True,free loan
SBV Excelsior Rotterdam,Marcus Edwards,19,England,Right Winger,RW,500000.0,Tottenham U23,England,0.0,in,summer,Eredivisie,2018,True,free loan
SBV Excelsior Rotterdam,Mounir El Hamdaoui,34,Morocco,Centre-Forward,CF,,Without Club,,,in,summer,Eredivisie,2018,False,
SBV Excelsior Rotterdam,Mike van Duinen,26,Netherlands,Centre-Forward,CF,1250000.0,PEC Zwolle,Netherlands,750000.0,out,summer,Eredivisie,2018,False,
