club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
KSC Lokeren,Branislav Ninaj,24,Slovakia,Centre-Back,CB,400000.0,Fortuna Sittard,Netherlands,,out,summer,Jupiler Pro League,2018,False,
KSC Lokeren,Robin Söder,27,Sweden,Centre-Forward,CF,800000.0,IFK Göteborg,Sweden,,out,summer,Jupiler Pro League,2018,False,
KSC Lokeren,Mijat Maric,34,Switzerland,Centre-Back,CB,400000.0,FC Lugano,Switzerland,,out,summer,Jupiler Pro League,2018,False,
KSC Lokeren,Tom De Sutter,33,Belgium,Centre-Forward,CF,350000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
KSC Lokeren,Jakub Reznicek,30,Czech Republic,Centre-Forward,CF,700000.0,Viktoria Plzen,Czech Republic,,in,winter,Jupiler Pro League,2018,False,
KSC Lokeren,Knowledge Musona,28,Zimbabwe,Left Winger,LW,2000000.0,RSC Anderlecht,Belgium,0.0,in,winter,Jupiler Pro League,2018,True,free loan
KSC Lokeren,Djordje Jovanovic,19,Serbia,Centre-Forward,CF,1200000.0,Cádiz CF,Spain,0.0,out,winter,Jupiler Pro League,2018,False,
KSC Lokeren,Anton Saroka,27,Belarus,Centre-Forward,CF,450000.0,BATE Borisov,Belarus,0.0,out,winter,Jupiler Pro League,2018,False,
KSC Lokeren,Bob Straetman,21,Belgium,Right Winger,RW,300000.0,RE Virton,Belgium,0.0,out,winter,Jupiler Pro League,2018,True,free loan
KSC Lokeren,Joher Rassoul,23,Senegal,Centre-Back,CB,700000.0,Adana Demirspor,Turkey,,out,winter,Jupiler Pro League,2018,False,
KSC Lokeren,Juan Torres,19,United States,Defensive Midfield,DM,150000.0,NYCFC,United States,,out,winter,Jupiler Pro League,2018,False,
KSC Lokeren,Geoffrey Bia,29,Belgium,Right Winger,RW,400000.0,Without Club,,,out,winter,Jupiler Pro League,2018,False,
KV Kortrijk,Brendan Hines-Ike,23,United States,Centre-Back,CB,700000.0,Örebro SK,Sweden,650000.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Youcef Atal,22,Algeria,Right-Back,RB,800000.0,Paradou AC,Algeria,550000.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Andriy Batsula,26,Ukraine,Left-Back,LB,500000.0,FK Oleksandriya,Ukraine,250000.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Mohammad Naderi,21,Iran,Left-Back,LB,500000.0,Tractor,Iran,100000.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Jean Marco Toualy,19,Cote d'Ivoire,Left Winger,LW,,Salitas,Burkina Faso,50000.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Alioune Camara,20,Senegal,Centre-Back,CB,,Unknown,,50000.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Jarno De Smet,19,Belgium,Goalkeeper,GK,,Lommel SK,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Kanu,30,Brazil,Central Midfield,CM,600000.0,Omonia Nikosia,Cyprus,0.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Ilombe Mboyo,31,Belgium,Centre-Forward,CF,750000.0,FC Sion,Switzerland,0.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Petar Golubovic,24,Serbia,Right-Back,RB,400000.0,Novara,Italy,0.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Imoh Ezekiel,24,Nigeria,Centre-Forward,CF,1000000.0,UD Las Palmas,Spain,0.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Charilaos Charisis,23,Greece,Central Midfield,CM,1000000.0,PAOK Salonika,Greece,0.0,in,summer,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Julien de Sart,23,Belgium,Defensive Midfield,DM,1800000.0,Middlesbrough,England,0.0,in,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Felipe Avenatti,25,Uruguay,Centre-Forward,CF,1200000.0,Bologna,Italy,0.0,in,summer,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Youcef Atal,22,Algeria,Right-Back,RB,800000.0,OGC Nice,France,3000000.0,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Yevgen Makarenko,27,Ukraine,Defensive Midfield,DM,1500000.0,RSC Anderlecht,Belgium,1200000.0,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Stijn De Smet,33,Belgium,Attacking Midfield,AM,300000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Athanasios Papazoglou,30,Greece,Centre-Forward,CF,450000.0,Hapoel Haifa,Israel,0.0,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Gilles Lentz,26,Belgium,Goalkeeper,GK,200000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Arne Galens,20,Belgium,Goalkeeper,GK,50000.0,KFC Mandel Utd.,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Sidy Sarr,22,Senegal,Defensive Midfield,DM,800000.0,LB Châteauroux,France,,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Lukas Van Eenoo,27,Belgium,Central Midfield,CM,400000.0,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Lennert De Smul,22,Belgium,Left-Back,LB,100000.0,KMSK Deinze,Belgium,,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Michael Lallemand,25,Belgium,Centre-Forward,CF,400000.0,KMSK Deinze,Belgium,,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Hervé Kage,29,DR Congo,Left Winger,LW,700000.0,Adana Demirspor,Turkey,0.0,out,summer,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Cédric Berthelin,41,France,Goalkeeper,GK,,Retired,,,out,summer,Jupiler Pro League,2018,False,
KV Kortrijk,Bryan Verboom,26,Belgium,Left-Back,LB,500000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
KV Kortrijk,Youcef Atal,22,Algeria,Right-Back,RB,800000.0,Paradou AC,Algeria,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
KV Kortrijk,Jérémy Perbet,33,France,Centre-Forward,CF,1000000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
KV Kortrijk,Erik Palmer-Brown,21,United States,Centre-Back,CB,500000.0,Man City U23,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
KV Kortrijk,Nihad Mujakic,20,Bosnia-Herzegovina,Centre-Back,CB,750000.0,FK Sarajevo,Bosnia-Herzegovina,1100000.0,in,winter,Jupiler Pro League,2018,False,
KV Kortrijk,Joel Pereira,22,Portugal,Goalkeeper,GK,1000000.0,Man Utd,England,0.0,in,winter,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Aboubakary Koita,20,Belgium,Left Winger,LW,450000.0,KAA Gent,Belgium,0.0,in,winter,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Thomas Kaminski,26,Belgium,Goalkeeper,GK,1500000.0,KAA Gent,Belgium,2200000.0,out,winter,Jupiler Pro League,2018,False,
KV Kortrijk,Kanu,31,Brazil,Central Midfield,CM,600000.0,Al-Raed,Saudi Arabia,300000.0,out,winter,Jupiler Pro League,2018,False,
KV Kortrijk,Mohammad Naderi,22,Iran,Left-Back,LB,500000.0,Persepolis,Iran,45000.0,out,winter,Jupiler Pro League,2018,True,loan with fee
KV Kortrijk,Abdul Ajagun,25,Nigeria,Attacking Midfield,AM,700000.0,Omonia Nikosia,Cyprus,0.0,out,winter,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Ilombe Mboyo,31,Belgium,Centre-Forward,CF,900000.0,Al-Raed,Saudi Arabia,0.0,out,winter,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Nihad Mujakic,20,Bosnia-Herzegovina,Centre-Back,CB,750000.0,FK Sarajevo,Bosnia-Herzegovina,0.0,out,winter,Jupiler Pro League,2018,True,free loan
KV Kortrijk,Anthony Van Loo,30,Belgium,Right-Back,RB,350000.0,Retired,,,out,winter,Jupiler Pro League,2018,False,
KV Oostende,Fabrice Ondoa,22,Cameroon,Goalkeeper,GK,300000.0,Sevilla Atl.,Spain,750000.0,in,summer,Jupiler Pro League,2018,False,
KV Oostende,Sander Coopman,23,Belgium,Attacking Midfield,AM,2000000.0,Club Brugge,Belgium,750000.0,in,summer,Jupiler Pro League,2018,False,
KV Oostende,Sindrit Guri,24,Albania,Centre-Forward,CF,625000.0,FK Kukësi,Albania,710000.0,in,summer,Jupiler Pro League,2018,False,
KV Oostende,Wout Faes,20,Belgium,Centre-Back,CB,800000.0,RSC Anderlecht,Belgium,300000.0,in,summer,Jupiler Pro League,2018,False,
KV Oostende,Goran Milovic,29,Croatia,Centre-Back,CB,750000.0,CQ Dangdai Lif.,China,0.0,in,summer,Jupiler Pro League,2018,False,
KV Oostende,François Marquet,23,Belgium,Central Midfield,CM,250000.0,Waasl.-Beveren,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
KV Oostende,Indy Boonen,19,Belgium,Attacking Midfield,AM,,Man Utd U23,England,0.0,in,summer,Jupiler Pro League,2018,False,
KV Oostende,Fashion Sakala,21,Zambia,Centre-Forward,CF,600000.0,Spartak 2,Russia,,in,summer,Jupiler Pro League,2018,False,
KV Oostende,Jordi Vanlerberghe,22,Belgium,Centre-Back,CB,1300000.0,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2018,True,free loan
KV Oostende,Laurens De Bock,25,Belgium,Left-Back,LB,2000000.0,Leeds,England,0.0,in,summer,Jupiler Pro League,2018,True,free loan
KV Oostende,Zinho Gano,24,Belgium,Centre-Forward,CF,1800000.0,KRC Genk,Belgium,1800000.0,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Mike Vanhamel,28,Belgium,Goalkeeper,GK,700000.0,KFCO Beerschot,Belgium,150000.0,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Victor Van De Wiele,21,Belgium,Defensive Midfield,DM,50000.0,FC Gullegem,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Siebe Van Der Heyden,20,Belgium,Centre-Back,CB,100000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Joseph Akpala,31,Nigeria,Centre-Forward,CF,500000.0,Faisaly,Saudi Arabia,0.0,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Antonio Milic,24,Croatia,Centre-Back,CB,3000000.0,RSC Anderlecht,Belgium,,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Knowledge Musona,28,Zimbabwe,Left Winger,LW,2500000.0,RSC Anderlecht,Belgium,,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Franck Berrier,34,France,Attacking Midfield,AM,250000.0,KV Mechelen,Belgium,,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Ibrahima Sory Bah,19,Guinea,Right Winger,RW,50000.0,RWDM,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
KV Oostende,Rocky Bushiri,18,Belgium,Centre-Back,CB,300000.0,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
KV Oostende,Mathias Bossaerts,22,Belgium,Centre-Back,CB,300000.0,NEC Nijmegen,Netherlands,,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Nicolas Rajsel,25,Slovenia,Left Winger,LW,500000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
KV Oostende,Zarko Tomasevic,29,Montenegro,Centre-Back,CB,1500000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Ramin Rezaeian,28,Iran,Right-Back,RB,1000000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
KV Oostende,Amin Nouri,29,Norway,Right-Back,RB,500000.0,Vålerenga,Norway,0.0,in,winter,Jupiler Pro League,2018,True,free loan
KV Oostende,Bojan Nastic,24,Bosnia-Herzegovina,Left-Back,LB,1000000.0,KRC Genk,Belgium,0.0,in,winter,Jupiler Pro League,2018,True,free loan
KV Oostende,Tom De Sutter,33,Belgium,Centre-Forward,CF,350000.0,Without Club,,,in,winter,Jupiler Pro League,2018,False,
KV Oostende,Richairo Zivkovic,22,Netherlands,Centre-Forward,CF,2000000.0,CC Yatai,China,2500000.0,out,winter,Jupiler Pro League,2018,False,
KV Oostende,Aleksandar Bjelica,25,Serbia,Centre-Back,CB,800000.0,Korona Kielce,Poland,0.0,out,winter,Jupiler Pro League,2018,False,
KV Oostende,Emmanuel Banda,21,Zambia,Central Midfield,CM,600000.0,AS Béziers,France,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Bubacarr Sanneh,23,The Gambia,Centre-Back,CB,1500000.0,FC Midtjylland,Denmark,8000000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Kenny Saief,24,United States,Left Midfield,LM,3500000.0,KAA Gent,Belgium,3700000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Ognjen Vranjes,28,Bosnia-Herzegovina,Centre-Back,CB,2000000.0,AEK Athens,Greece,3200000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Elias Cobbaut,20,Belgium,Centre-Back,CB,2200000.0,KV Mechelen,Belgium,3000000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Ivan Santini,29,Croatia,Centre-Forward,CF,5000000.0,SM Caen,France,3000000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Thomas Didillon,22,France,Goalkeeper,GK,2500000.0,FC Metz,France,2200000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Yevgen Makarenko,27,Ukraine,Defensive Midfield,DM,1500000.0,KV Kortrijk,Belgium,1200000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Zakaria Bakkali,22,Belgium,Left Winger,LW,1500000.0,Valencia,Spain,1200000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Luka Adzic,19,Serbia,Left Winger,LW,1100000.0,Red Star,Serbia,800000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Kristal Abazaj,21,Albania,Right Winger,RW,625000.0,KF Skënderbeu,Albania,750000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Landry Dimata,20,Belgium,Centre-Forward,CF,6000000.0,VfL Wolfsburg,Germany,500000.0,in,summer,Jupiler Pro League,2018,True,loan with fee
RSC Anderlecht,James Lawrence,26,Wales,Centre-Back,CB,450000.0,AS Trencin,Slovakia,450000.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Ilias Moutha-Sebtaoui,19,Belgium,Goalkeeper,GK,,Man Utd U23,England,0.0,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Antonio Milic,24,Croatia,Centre-Back,CB,3000000.0,KV Oostende,Belgium,,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Knowledge Musona,28,Zimbabwe,Left Winger,LW,2500000.0,KV Oostende,Belgium,,in,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Uros Spajic,25,Serbia,Centre-Back,CB,5000000.0,Krasnodar,Russia,6000000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Lukasz Teodorczyk,27,Poland,Centre-Forward,CF,7500000.0,Udinese Calcio,Italy,3500000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Trezeguet,23,Egypt,Left Winger,LW,3500000.0,Kasimpasa,Turkey,2000000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Leander Dendoncker,23,Belgium,Defensive Midfield,DM,17000000.0,Wolves,England,1500000.0,out,summer,Jupiler Pro League,2018,True,loan with fee
RSC Anderlecht,Aaron Leya Iseka,20,Belgium,Centre-Forward,CF,2200000.0,Toulouse,France,1250000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Idrissa Doumbia,20,Cote d'Ivoire,Defensive Midfield,DM,1200000.0,Akhmat Grozny,Russia,1250000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Isaac Kiese Thelin,26,Sweden,Centre-Forward,CF,3000000.0,Bay. Leverkusen,Germany,1000000.0,out,summer,Jupiler Pro League,2018,True,loan with fee
RSC Anderlecht,Stéphane Badji,28,Senegal,Defensive Midfield,DM,1250000.0,Bursaspor,Turkey,600000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Wout Faes,20,Belgium,Centre-Back,CB,800000.0,KV Oostende,Belgium,300000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Jorn Vancamp,19,Belgium,Centre-Forward,CF,500000.0,KFCO Beerschot,Belgium,150000.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Olivier Deschacht,37,Belgium,Centre-Back,CB,100000.0,KSC Lokeren,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Dylan Lambrecth,25,Belgium,Centre-Forward,CF,,KVK Tienen,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
RSC Anderlecht,Josué Sá,26,Portugal,Centre-Back,CB,2200000.0,Kasimpasa,Turkey,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Silvère Ganvoula,22,Congo,Centre-Forward,CF,1000000.0,VfL Bochum,Germany,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Alexandru Chipciu,29,Romania,Right Midfield,RM,1800000.0,Sparta Prague,Czech Republic,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Kara Mbodj,28,Senegal,Centre-Back,CB,7000000.0,FC Nantes,France,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Massimo Bruno,24,Belgium,Right Winger,RW,1300000.0,RB Leipzig,Germany,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
RSC Anderlecht,Matz Sels,26,Belgium,Goalkeeper,GK,4500000.0,Newcastle,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
RSC Anderlecht,Henry Onyekuru,21,Nigeria,Left Winger,LW,10000000.0,Everton,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
RSC Anderlecht,Kenny Saief,24,United States,Left Midfield,LM,3500000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
RSC Anderlecht,Lazar Markovic,24,Serbia,Right Winger,RW,8000000.0,Liverpool,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
RSC Anderlecht,Peter Zulj,25,Austria,Central Midfield,CM,4000000.0,Sturm Graz,Austria,2500000.0,in,winter,Jupiler Pro League,2018,False,
RSC Anderlecht,Yannick Bolasie,29,DR Congo,Left Winger,LW,15000000.0,Everton,England,0.0,in,winter,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Kristal Abazaj,22,Albania,Right Winger,RW,550000.0,NK Osijek,Croatia,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Knowledge Musona,28,Zimbabwe,Left Winger,LW,2000000.0,KSC Lokeren,Belgium,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Ryota Morioka,27,Japan,Attacking Midfield,AM,2500000.0,RSC Charleroi,Belgium,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Mohammed Dauda,20,Ghana,Second Striker,SS,500000.0,Vitesse,Netherlands,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Anderlecht,Kenny Saief,25,United States,Left Midfield,LM,2000000.0,Cincinnati,United States,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Jérémy Perbet,33,France,Centre-Forward,CF,1000000.0,Club Brugge,Belgium,500000.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Ali Gholizadeh,22,Iran,Right Winger,RW,800000.0,Saipa FC,Iran,300000.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Omid Noorafkan,21,Iran,Defensive Midfield,DM,900000.0,Esteghlal FC,Iran,250000.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Maxime Busi,18,Belgium,Right-Back,RB,,St.Truiden U21,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Dorian Dervite,29,France,Centre-Back,CB,500000.0,Bolton,England,0.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Arnold Garita,23,Cameroon,Centre-Forward,CF,200000.0,Bristol City,England,0.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Rémy Riou,31,France,Goalkeeper,GK,600000.0,Alanyaspor,Turkey,0.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,David Henen,22,Togo,Left Winger,LW,250000.0,Everton U23,England,0.0,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Victor Osimhen,19,Nigeria,Centre-Forward,CF,1000000.0,VfL Wolfsburg,Germany,0.0,in,summer,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Adama Niane,25,Mali,Centre-Forward,CF,3000000.0,Troyes,France,,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Massimo Bruno,24,Belgium,Right Winger,RW,1300000.0,RB Leipzig,Germany,,in,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Gabriele Angella,29,Italy,Centre-Back,CB,1000000.0,Udinese Calcio,Italy,0.0,in,summer,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Kaveh Rezaei,26,Iran,Centre-Forward,CF,4000000.0,Club Brugge,Belgium,5000000.0,out,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Clinton Mata,25,Angola,Right-Back,RB,2500000.0,Club Brugge,Belgium,1500000.0,out,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Amara Baby,29,Senegal,Left Winger,LW,1000000.0,Royal Antwerp,Belgium,500000.0,out,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Ethan Poulain,20,Belgium,Centre-Back,CB,,FC Symphorinois,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Arnold Garita,23,Cameroon,Centre-Forward,CF,200000.0,USL Dunkerque,France,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Chris Bedia,22,Cote d'Ivoire,Centre-Forward,CF,1000000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Julien Célestine,20,France,Centre-Back,CB,50000.0,RWDM,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Florent Stevance,29,France,Centre-Forward,CF,500000.0,Tours FC,France,,out,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Willy Semedo,24,Cape Verde,Left Winger,LW,400000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Charleroi,David Pollet,29,Belgium,Centre-Forward,CF,800000.0,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Mamadou Fall,26,Senegal,Right Winger,RW,700000.0,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Jordan Remacle,31,Belgium,Right Winger,RW,200000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
RSC Charleroi,Anthony D'Alberto,23,Belgium,Right-Back,RB,300000.0,Braga B,Portugal,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
RSC Charleroi,Younes Delfi,18,Iran,Right Winger,RW,500000.0,Esteghlal Khz.,Iran,87000.0,in,winter,Jupiler Pro League,2018,False,
RSC Charleroi,Ryota Morioka,27,Japan,Attacking Midfield,AM,2500000.0,RSC Anderlecht,Belgium,0.0,in,winter,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Cristian Benavente,24,Peru,Attacking Midfield,AM,5500000.0,Pyramids FC,Egypt,6000000.0,out,winter,Jupiler Pro League,2018,False,
RSC Charleroi,Francis N'Ganga,33,Congo,Left-Back,LB,300000.0,Ermis Aradippou,Cyprus,0.0,out,winter,Jupiler Pro League,2018,False,
RSC Charleroi,Dorian Dervite,30,France,Centre-Back,CB,500000.0,NAC Breda,Netherlands,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Willy Semedo,24,Cape Verde,Left Winger,LW,350000.0,ACSM Poli Iași,Romania,0.0,out,winter,Jupiler Pro League,2018,False,
RSC Charleroi,Romain Grange,30,France,Attacking Midfield,AM,500000.0,Grenoble,France,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Omid Noorafkan,21,Iran,Defensive Midfield,DM,700000.0,Esteghlal FC,Iran,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Enes Saglik,27,Belgium,Central Midfield,CM,400000.0,AFC Tubize,Belgium,0.0,out,winter,Jupiler Pro League,2018,True,free loan
RSC Charleroi,Parfait Mandanda,29,DR Congo,Goalkeeper,GK,400000.0,Dinamo,Romania,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Royal Antwerp FC,Didier Lamkel Zé,21,Cameroon,Left Winger,LW,600000.0,Chamois Niort,France,1000000.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Jonathan Bolingi,24,DR Congo,Centre-Forward,CF,1000000.0,Standard Liège,Belgium,750000.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Amara Baby,29,Senegal,Left Winger,LW,1000000.0,RSC Charleroi,Belgium,500000.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Sambou Yatabaré,29,Mali,Central Midfield,CM,900000.0,Werder Bremen,Germany,200000.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Jens Teunckens,20,Belgium,Goalkeeper,GK,300000.0,Club Brugge,Belgium,150000.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Daniel Opare,27,Ghana,Right-Back,RB,1000000.0,FC Augsburg,Germany,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Antoine Bernier,20,Belgium,Left Winger,LW,,Anderlecht U21,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Dieumerci Mbokani,32,DR Congo,Centre-Forward,CF,4500000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Abdoulaye Seck,26,Senegal,Centre-Back,CB,300000.0,Sandefjord,Norway,25000.0,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Ivo Rodrigues,23,Portugal,Left Winger,LW,1200000.0,FC Porto B,Portugal,,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Aurélio Buta,21,Portugal,Right-Back,RB,800000.0,Benfica B,Portugal,,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Matheus,26,Brazil,Centre-Back,CB,1000000.0,Londrina-PR,Brazil,,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Simen Jukleröd,24,Norway,Left-Back,LB,300000.0,Vålerenga,Norway,,in,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Omar Govea,22,Mexico,Attacking Midfield,AM,2200000.0,FC Porto B,Portugal,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Royal Antwerp FC,Lior Refaelov,32,Israel,Attacking Midfield,AM,700000.0,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Royal Antwerp FC,Yves De Winter,31,Belgium,Goalkeeper,GK,200000.0,KSV Roeselare,Belgium,,in,summer,Jupiler Pro League,2018,False,
