club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Saint-Étienne,Rémy Cabella,28,France,Attacking Midfield,AM,9000000.0,Marseille,France,6000000.0,in,summer,Ligue 1,2018,False,
AS Saint-Étienne,Franck Honorat,22,France,Right Winger,RW,800000.0,Clermont Foot,France,2000000.0,in,summer,Ligue 1,2018,False,
AS Saint-Étienne,Yannis Salibur,27,France,Right Winger,RW,5000000.0,Guingamp,France,0.0,in,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Timothée Kolodziejczak,26,France,Centre-Back,CB,2500000.0,Tigres UANL,Mexico,0.0,in,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Ronaël Pierre-Gabriel,20,France,Right-Back,RB,4000000.0,Monaco,France,6000000.0,out,summer,Ligue 1,2018,False,
AS Saint-Étienne,Saidy Janko,22,Switzerland,Right-Back,RB,3000000.0,FC Porto,Portugal,2200000.0,out,summer,Ligue 1,2018,False,
AS Saint-Étienne,Vincent Pajot,27,France,Defensive Midfield,DM,2500000.0,SCO Angers,France,1000000.0,out,summer,Ligue 1,2018,False,
AS Saint-Étienne,Anthony Maisonnial,20,France,Goalkeeper,GK,600000.0,FC Sion,Switzerland,0.0,out,summer,Ligue 1,2018,False,
AS Saint-Étienne,Kévin Théophile-Catherine,28,Martinique,Centre-Back,CB,4000000.0,Dinamo Zagreb,Croatia,0.0,out,summer,Ligue 1,2018,False,
AS Saint-Étienne,Jonathan Bamba,22,France,Left Winger,LW,8000000.0,LOSC Lille,France,0.0,out,summer,Ligue 1,2018,False,
AS Saint-Étienne,Alexis Guendouz,22,France,Goalkeeper,GK,100000.0,Pau FC,France,0.0,out,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Léo Lacroix,26,Switzerland,Centre-Back,CB,2500000.0,Hamburger SV,Germany,0.0,out,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Oussama Tannane,24,Morocco,Attacking Midfield,AM,1500000.0,FC Utrecht,Netherlands,0.0,out,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Franck Honorat,22,France,Right Winger,RW,800000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Jorginho,22,Guinea-Bissau,Left Winger,LW,700000.0,CSKA-Sofia,Bulgaria,0.0,out,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Alexandros Katranis,20,Greece,Left-Back,LB,750000.0,Mouscron,Belgium,0.0,out,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Habib Maïga,22,Cote d'Ivoire,Defensive Midfield,DM,1200000.0,FC Metz,France,0.0,out,summer,Ligue 1,2018,True,free loan
AS Saint-Étienne,Hernani,24,Brazil,Defensive Midfield,DM,4000000.0,Zenit S-Pb,Russia,0.0,out,summer,Ligue 1,2018,True,end of loan
AS Saint-Étienne,Rémy Cabella,28,France,Attacking Midfield,AM,9000000.0,Marseille,France,0.0,out,summer,Ligue 1,2018,True,end of loan
AS Saint-Étienne,Paul-Georges Ntep,25,Cameroon,Left Winger,LW,4000000.0,VfL Wolfsburg,Germany,0.0,out,summer,Ligue 1,2018,True,end of loan
AS Saint-Étienne,Youssef Aït Bennasser,22,Morocco,Central Midfield,CM,10000000.0,Monaco,France,0.0,in,winter,Ligue 1,2018,True,free loan
AS Saint-Étienne,Valentín Vada,22,Argentina,Central Midfield,CM,4000000.0,G. Bordeaux,France,0.0,in,winter,Ligue 1,2018,True,free loan
AS Saint-Étienne,Ole Selnaes,24,Norway,Defensive Midfield,DM,8000000.0,Shenzhen FC,China,5500000.0,out,winter,Ligue 1,2018,False,
AS Saint-Étienne,Cheikh M'Bengue,30,Senegal,Left-Back,LB,2000000.0,Shenzhen FC,China,4000000.0,out,winter,Ligue 1,2018,False,
AS Saint-Étienne,Mahdi Camara,20,France,Central Midfield,CM,150000.0,Stade Lavallois,France,0.0,out,winter,Ligue 1,2018,True,free loan
AS Saint-Étienne,Alexandros Katranis,20,Greece,Left-Back,LB,650000.0,Atromitos Athen,Greece,0.0,out,winter,Ligue 1,2018,True,free loan
AS Saint-Étienne,Assane Dioussé,21,Senegal,Defensive Midfield,DM,5000000.0,Chievo Verona,Italy,0.0,out,winter,Ligue 1,2018,True,free loan
Amiens SC,Saman Ghoddos,24,Iran,Attacking Midfield,AM,1750000.0,Östersund,Sweden,4000000.0,in,summer,Ligue 1,2018,False,
Amiens SC,Juan Ferney Otero,23,Colombia,Right Winger,RW,3000000.0,Estudiantes,Argentina,2140000.0,in,summer,Ligue 1,2018,False,
Amiens SC,Rafal Kurzawa,25,Poland,Left Winger,LW,2000000.0,Górnik Zabrze,Poland,850000.0,in,summer,Ligue 1,2018,False,
Amiens SC,Eddy Gnahoré,24,France,Central Midfield,CM,1300000.0,US Palermo,Italy,500000.0,in,summer,Ligue 1,2018,True,loan with fee
Amiens SC,Matthieu Dreyer,29,France,Goalkeeper,GK,300000.0,SM Caen,France,0.0,in,summer,Ligue 1,2018,False,
Amiens SC,Emil Krafth,24,Sweden,Right-Back,RB,1500000.0,Bologna,Italy,0.0,in,summer,Ligue 1,2018,True,free loan
Amiens SC,Alexis Blin,21,France,Defensive Midfield,DM,5000000.0,Toulouse,France,0.0,in,summer,Ligue 1,2018,True,free loan
Amiens SC,Ganso,28,Brazil,Attacking Midfield,AM,2000000.0,Sevilla FC,Spain,0.0,in,summer,Ligue 1,2018,True,free loan
Amiens SC,Nathan Dekoke,23,France,Left-Back,LB,200000.0,US Avranches,France,,in,summer,Ligue 1,2018,False,
Amiens SC,Tanguy Ndombélé,21,France,Central Midfield,CM,25000000.0,Olympique Lyon,France,8000000.0,out,summer,Ligue 1,2018,False,
Amiens SC,Guessouma Fofana,25,France,Central Midfield,CM,800000.0,Guingamp,France,1000000.0,out,summer,Ligue 1,2018,False,
Amiens SC,Harrison Manzala,24,DR Congo,Right Winger,RW,1500000.0,SCO Angers,France,1000000.0,out,summer,Ligue 1,2018,False,
Amiens SC,Sekou Baradji,34,France,Defensive Midfield,DM,200000.0,Istres FC,France,0.0,out,summer,Ligue 1,2018,False,
Amiens SC,Madih Talal,21,France,Central Midfield,CM,150000.0,Entente SSG,France,0.0,out,summer,Ligue 1,2018,True,free loan
Amiens SC,Guy N'Gosso,33,Cameroon,Defensive Midfield,DM,250000.0,Quevilly Rouen,France,0.0,out,summer,Ligue 1,2018,False,
Amiens SC,Nathan Dekoke,22,France,Left-Back,LB,200000.0,US Avranches,France,0.0,out,summer,Ligue 1,2018,True,free loan
Amiens SC,Brighton Labeau,22,France,Centre-Forward,CF,150000.0,FC Villefranche,France,0.0,out,summer,Ligue 1,2018,True,free loan
Amiens SC,Raphaël Adiceam,28,France,Goalkeeper,GK,150000.0,RC France,France,0.0,out,summer,Ligue 1,2018,False,
Amiens SC,Georges Gope-Fenepej,29,Neukaledonien,Left Midfield,LM,300000.0,Le Mans FC,France,0.0,out,summer,Ligue 1,2018,False,
Amiens SC,Yannick Mamilonne,26,Guadeloupe,Centre-Forward,CF,300000.0,Paris FC,France,0.0,out,summer,Ligue 1,2018,True,free loan
Amiens SC,Emmanuel Bourgaud,30,France,Right Midfield,RM,600000.0,Red Star FC,France,0.0,out,summer,Ligue 1,2018,False,
Amiens SC,Jean-Christophe Bouet,34,France,Goalkeeper,GK,200000.0,Stade Lavallois,France,0.0,out,summer,Ligue 1,2018,False,
Amiens SC,Issa Cissokho,33,Senegal,Right-Back,RB,500000.0,Without Club,,,out,summer,Ligue 1,2018,False,
Amiens SC,Serge Gakpé,31,Togo,Right Winger,RW,900000.0,Without Club,,,out,summer,Ligue 1,2018,False,
Amiens SC,Julien Ielsch,35,France,Left-Back,LB,250000.0,Retired,,,out,summer,Ligue 1,2018,False,
Amiens SC,Ivan Bilus,25,Croatia,Central Midfield,CM,25000.0,Retired,,,out,summer,Ligue 1,2018,False,
Amiens SC,Charly Charrier,32,France,Attacking Midfield,AM,500000.0,Without Club,,,out,summer,Ligue 1,2018,False,
Amiens SC,Jean-Luc Dompé,22,France,Left Winger,LW,750000.0,Standard Liège,Belgium,0.0,out,summer,Ligue 1,2018,True,end of loan
Amiens SC,Gaël Kakuta,27,DR Congo,Attacking Midfield,AM,6000000.0,HB CFFC,China,0.0,out,summer,Ligue 1,2018,True,end of loan
Amiens SC,Lacina Traore,28,Cote d'Ivoire,Centre-Forward,CF,2500000.0,Monaco,France,0.0,out,summer,Ligue 1,2018,True,end of loan
Amiens SC,Danilo Avelar,29,Brazil,Centre-Back,CB,1500000.0,Torino,Italy,0.0,out,summer,Ligue 1,2018,True,end of loan
Amiens SC,Serhou Guirassy,22,France,Centre-Forward,CF,2000000.0,1. FC Köln,Germany,0.0,in,winter,Ligue 1,2018,True,free loan
Amiens SC,Erik Pieters,30,Netherlands,Left-Back,LB,6000000.0,Stoke City,England,0.0,in,winter,Ligue 1,2018,True,free loan
Amiens SC,Sanasi Sy,19,France,Left-Back,LB,150000.0,AFC Tubize,Belgium,0.0,out,winter,Ligue 1,2018,True,free loan
Amiens SC,Rafal Kurzawa,26,Poland,Left Winger,LW,2000000.0,FC Midtjylland,Denmark,0.0,out,winter,Ligue 1,2018,True,free loan
Amiens SC,Bachibou Koita,24,Niger,Centre-Forward,CF,200000.0,FC Ashdod,Israel,,out,winter,Ligue 1,2018,False,
Amiens SC,Réda Rabeï,24,France,Attacking Midfield,AM,100000.0,US Avranches,France,0.0,out,winter,Ligue 1,2018,True,free loan
Dijon FCO,Naïm Sliti,25,Tunisia,Left Winger,LW,7000000.0,LOSC Lille,France,2000000.0,in,summer,Ligue 1,2018,False,
Dijon FCO,Nayef Aguerd,22,Morocco,Centre-Back,CB,900000.0,FUS Rabat,Morocco,1600000.0,in,summer,Ligue 1,2018,False,
Dijon FCO,Rúnar Alex Rúnarsson,23,Iceland,Goalkeeper,GK,500000.0,Nordsjaelland,Denmark,1600000.0,in,summer,Ligue 1,2018,False,
Dijon FCO,Yoann Gourcuff,32,France,Attacking Midfield,AM,2000000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2018,False,
Dijon FCO,Mickaël Alphonse,28,Guadeloupe,Right-Back,RB,900000.0,FC Sochaux,France,0.0,in,summer,Ligue 1,2018,False,
Dijon FCO,Senou Coulibaly,23,France,Centre-Back,CB,,FC Mantois,France,0.0,in,summer,Ligue 1,2018,False,
Dijon FCO,Laurent Ciman,33,Belgium,Centre-Back,CB,1250000.0,Los Angeles FC,United States,,in,summer,Ligue 1,2018,False,
Dijon FCO,Jules Keita,19,Guinea,Left Winger,LW,,Without Club,,,in,summer,Ligue 1,2018,False,
Dijon FCO,Baptiste Reynet,27,France,Goalkeeper,GK,5000000.0,Toulouse,France,4000000.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Enzo Basilio,23,France,Goalkeeper,GK,100000.0,Concarneau,France,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Jessy Benet,23,France,Central Midfield,CM,300000.0,Grenoble,France,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Benjamin Leroy,29,France,Goalkeeper,GK,700000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Eden Massouema,21,Congo,Defensive Midfield,DM,150000.0,Valenciennes FC,France,0.0,out,summer,Ligue 1,2018,True,free loan
Dijon FCO,Vincent Rüfli,30,Switzerland,Right-Back,RB,900000.0,Paris FC,France,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Ádám Lang,25,Hungary,Centre-Back,CB,1250000.0,CFR Cluj,Romania,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Erwan Maury,22,France,Defensive Midfield,DM,200000.0,Rodez AF,France,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Dylan Bahamboula,23,Congo,Attacking Midfield,AM,600000.0,Astra Giurgiu,Romania,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Cédric Varrault,38,France,Centre-Back,CB,250000.0,JS Beaulieu,France,0.0,out,summer,Ligue 1,2018,False,
Dijon FCO,Naïm Sliti,25,Tunisia,Left Winger,LW,7000000.0,LOSC Lille,France,0.0,out,summer,Ligue 1,2018,True,end of loan
Dijon FCO,Papy Djilobodji,29,Senegal,Centre-Back,CB,5500000.0,Sunderland,England,0.0,out,summer,Ligue 1,2018,True,end of loan
Dijon FCO,Xeka,23,Portugal,Central Midfield,CM,5500000.0,LOSC Lille,France,0.0,out,summer,Ligue 1,2018,True,end of loan
Dijon FCO,Sory Kaba,23,Guinea,Centre-Forward,CF,2000000.0,Elche CF,Spain,4000000.0,in,winter,Ligue 1,2018,False,
Dijon FCO,Laurent Ciman,33,Belgium,Centre-Back,CB,1250000.0,Toronto FC,United States,0.0,out,winter,Ligue 1,2018,False,
Dijon FCO,Yoann Gourcuff,32,France,Attacking Midfield,AM,2000000.0,Career break,,,out,winter,Ligue 1,2018,False,
EA Guingamp,Sikou Niakaté,19,France,Centre-Back,CB,800000.0,Valenciennes FC,France,2500000.0,in,summer,Ligue 1,2018,False,
EA Guingamp,Guessouma Fofana,25,France,Central Midfield,CM,800000.0,Amiens SC,France,1000000.0,in,summer,Ligue 1,2018,False,
EA Guingamp,Nolan Roux,30,France,Centre-Forward,CF,3500000.0,FC Metz,France,0.0,in,summer,Ligue 1,2018,False,
EA Guingamp,Ronny Rodelin,28,France,Right Winger,RW,5000000.0,SM Caen,France,,in,summer,Ligue 1,2018,False,
EA Guingamp,Clément Grenier,27,France,Central Midfield,CM,4000000.0,Stade Rennais,France,4000000.0,out,summer,Ligue 1,2018,False,
EA Guingamp,Théo Guivarch,22,France,Goalkeeper,GK,150000.0,SO Cholet,France,0.0,out,summer,Ligue 1,2018,True,free loan
EA Guingamp,Jonathan Martins Pereira,32,France,Right-Back,RB,1500000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2018,False,
EA Guingamp,Mustapha Diallo,32,Senegal,Defensive Midfield,DM,1500000.0,Nîmes Olympique,France,0.0,out,summer,Ligue 1,2018,False,
EA Guingamp,Jérémy Livolant,20,France,Right Midfield,RM,150000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2018,True,free loan
EA Guingamp,Jimmy Briand,33,France,Centre-Forward,CF,2500000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2018,False,
EA Guingamp,Yannis Salibur,27,France,Right Winger,RW,5000000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2018,True,free loan
EA Guingamp,Sikou Niakaté,19,France,Centre-Back,CB,800000.0,Valenciennes FC,France,0.0,out,summer,Ligue 1,2018,True,free loan
EA Guingamp,Thibault Giresse,37,France,Left Midfield,LM,250000.0,Retired,,,out,summer,Ligue 1,2018,False,
EA Guingamp,Karim Achahbar,22,Morocco,Left Winger,LW,250000.0,Without Club,,,out,summer,Ligue 1,2018,False,
EA Guingamp,Benjamin Angoua,31,Cote d'Ivoire,Centre-Back,CB,1000000.0,Without Club,,,out,summer,Ligue 1,2018,False,
EA Guingamp,Abdoul Camara,28,Guinea,Left Winger,LW,1000000.0,Retired,,,out,summer,Ligue 1,2018,False,
EA Guingamp,Johan Larsson,28,Sweden,Right-Back,RB,1500000.0,Bröndby IF,Denmark,0.0,in,winter,Ligue 1,2018,False,
EA Guingamp,Mehdi Merghem,21,France,Attacking Midfield,AM,600000.0,LB Châteauroux,France,0.0,in,winter,Ligue 1,2018,False,
EA Guingamp,Alexandre Mendy,24,Guinea-Bissau,Centre-Forward,CF,2500000.0,G. Bordeaux,France,0.0,in,winter,Ligue 1,2018,True,free loan
EA Guingamp,Didier Ndong,24,Gabon,Central Midfield,CM,8000000.0,Without Club,,,in,winter,Ligue 1,2018,False,
EA Guingamp,Papy Djilobodji,30,Senegal,Centre-Back,CB,5500000.0,Without Club,,,in,winter,Ligue 1,2018,False,
EA Guingamp,Nathaël Julan,22,France,Centre-Forward,CF,2000000.0,Valenciennes FC,France,0.0,out,winter,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Samuel Kalu,20,Nigeria,Right Winger,RW,5000000.0,KAA Gent,Belgium,8500000.0,in,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Toma Basic,21,Croatia,Central Midfield,CM,1350000.0,Hajduk Split,Croatia,3500000.0,in,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Andreas Cornelius,25,Denmark,Centre-Forward,CF,3000000.0,Atalanta BC,Italy,1390000.0,in,summer,Ligue 1,2018,True,loan with fee
FC Girondins Bordeaux,Jimmy Briand,33,France,Centre-Forward,CF,2500000.0,Guingamp,France,0.0,in,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Sergi Palencia,22,Spain,Right-Back,RB,2500000.0,FC Barcelona,Spain,0.0,in,summer,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Yann Karamoh,20,France,Right Winger,RW,7000000.0,Inter,Italy,0.0,in,summer,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Malcom,21,Brazil,Right Winger,RW,45000000.0,FC Barcelona,Spain,41000000.0,out,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Diego Rolán,25,Uruguay,Centre-Forward,CF,3500000.0,Dep. La Coruña,Spain,6000000.0,out,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Gaëtan Laborde,24,France,Centre-Forward,CF,4000000.0,Montpellier,France,3000000.0,out,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Jonathan Cafú,27,Brazil,Right Winger,RW,4000000.0,Red Star,Serbia,700000.0,out,summer,Ligue 1,2018,True,loan with fee
FC Girondins Bordeaux,Diego Contento,28,Germany,Left-Back,LB,1500000.0,F. Düsseldorf,Germany,0.0,out,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Olivier Verdon,22,Benin,Centre-Back,CB,150000.0,FC Sochaux,France,0.0,out,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Daniel Mancini,21,Argentina,Right Winger,RW,1000000.0,AJ Auxerre,France,0.0,out,summer,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Paul Bernardoni,21,France,Goalkeeper,GK,2000000.0,Nîmes Olympique,France,0.0,out,summer,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Aaron Boupendza,21,Gabon,Centre-Forward,CF,,G. Ajaccio,France,0.0,out,summer,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Paul Baysse,30,France,Centre-Back,CB,2500000.0,SM Caen,France,0.0,out,summer,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Younès Kaabouni,23,France,Defensive Midfield,DM,400000.0,Without Club,,,out,summer,Ligue 1,2018,False,
FC Girondins Bordeaux,Soualiho Meïté,24,France,Central Midfield,CM,8000000.0,Monaco,France,0.0,out,summer,Ligue 1,2018,True,end of loan
FC Girondins Bordeaux,Martin Braithwaite,27,Denmark,Centre-Forward,CF,8000000.0,Middlesbrough,England,0.0,out,summer,Ligue 1,2018,True,end of loan
FC Girondins Bordeaux,Yacine Adli,18,France,Attacking Midfield,AM,4000000.0,Paris SG,France,5500000.0,in,winter,Ligue 1,2018,False,
FC Girondins Bordeaux,Josh Maja,20,Nigeria,Centre-Forward,CF,250000.0,Sunderland,England,1500000.0,in,winter,Ligue 1,2018,False,
FC Girondins Bordeaux,Raoul Bellanova,18,Italy,Right-Back,RB,,Milan U19,Italy,700000.0,in,winter,Ligue 1,2018,False,
FC Girondins Bordeaux,Théo Pellenard,24,France,Left-Back,LB,2000000.0,SCO Angers,France,0.0,out,winter,Ligue 1,2018,False,
FC Girondins Bordeaux,Milan Gajic,23,Serbia,Right-Back,RB,1750000.0,Red Star,Serbia,0.0,out,winter,Ligue 1,2018,False,
FC Girondins Bordeaux,Aaron Boupendza,22,Gabon,Centre-Forward,CF,,Tours FC,France,0.0,out,winter,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Alexandre Mendy,24,Guinea-Bissau,Centre-Forward,CF,2500000.0,Guingamp,France,0.0,out,winter,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Lukas Lerager,25,Denmark,Central Midfield,CM,6000000.0,Genoa,Italy,0.0,out,winter,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Raoul Bellanova,18,Italy,Right-Back,RB,,Milan U19,Italy,0.0,out,winter,Ligue 1,2018,True,free loan
FC Girondins Bordeaux,Valentín Vada,22,Argentina,Central Midfield,CM,4000000.0,Saint-Étienne,France,0.0,out,winter,Ligue 1,2018,True,free loan
FC Nantes,Anthony Limbombe,24,Belgium,Left Winger,LW,8000000.0,Club Brugge,Belgium,8250000.0,in,summer,Ligue 1,2018,False,
