club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Moscow,Vitali Kaleshin,27,Russia,Right-Back,RB,700000.0,Kuban Krasnodar,Russia,0.0,in,winter,Premier Liga,2007,False,
FC Moscow,Sergey Semak,31,Russia,Central Midfield,CM,1750000.0,Rubin Kazan,Russia,2000000.0,out,winter,Premier Liga,2007,False,
FC Moscow,Maxi Moralez,20,Argentina,Attacking Midfield,AM,5000000.0,Racing Club,Argentina,900000.0,out,winter,Premier Liga,2007,True,loan with fee
FC Moscow,Kirill Orlov,24,Russia,Right-Back,RB,1000000.0,Sibir,Russia,350000.0,out,winter,Premier Liga,2007,False,
FC Moscow,Sergey Kozko,32,Russia,Goalkeeper,GK,250000.0,Rubin Kazan,Russia,0.0,out,winter,Premier Liga,2007,False,
FC Moscow,Damian Gorawski,28,Poland,Right Winger,RW,400000.0,Shinnik,Russia,0.0,out,winter,Premier Liga,2007,False,
FC Moscow,Dragan Tresnjic,22,Serbia,Defensive Midfield,DM,,Nagyberki,Hungary,0.0,out,winter,Premier Liga,2007,False,
FC Moscow,Dmitri Golubov,22,Russia,Centre-Forward,CF,300000.0,Volga Uljanovsk,Russia,0.0,out,winter,Premier Liga,2007,True,free loan
FC Moscow,Dilaver Zrnanovic,23,Bosnia-Herzegovina,Centre-Back,CB,50000.0,MTZ-Ripo Minsk,Belarus,,out,winter,Premier Liga,2007,False,
FK Khimki,Dragan Mrdja,23,Serbia,Centre-Forward,CF,750000.0,Lierse SK,Belgium,425000.0,in,summer,Premier Liga,2007,False,
FK Khimki,Victor Golovatenco,23,Moldova,Centre-Back,CB,,FC Sheriff,Moldova,300000.0,in,summer,Premier Liga,2007,False,
FK Khimki,Aleksandr Evstafjev,22,Russia,Centre-Forward,CF,175000.0,Zenit II,Russia,250000.0,in,summer,Premier Liga,2007,False,
FK Khimki,Robert Zebelyan,23,Armenia,Centre-Forward,CF,230000.0,Kuban Krasnodar,Russia,225000.0,in,summer,Premier Liga,2007,False,
FK Khimki,Marko Simic,19,Croatia,Centre-Forward,CF,,NK Zagreb U19,Croatia,,in,summer,Premier Liga,2007,False,
FK Khimki,Aleksey Semenov,24,Russia,Central Midfield,CM,,SKA-Energia,Russia,,in,summer,Premier Liga,2007,False,
FK Khimki,Anton Arkhipov,21,Russia,Centre-Forward,CF,250000.0,Tom Tomsk,Russia,300000.0,out,summer,Premier Liga,2007,False,
FK Khimki,Dmitri Parfenov,32,Russia,Right-Back,RB,300000.0,Arsenal Kyiv,Ukraine,,out,summer,Premier Liga,2007,False,
FK Khimki,Aleksandr Evstafjev,22,Russia,Centre-Forward,CF,175000.0,Zenit II,Russia,0.0,out,summer,Premier Liga,2007,True,end of loan
FK Khimki,Richard Eromoigbe,23,Nigeria,Defensive Midfield,DM,1000000.0,Levski Sofia,Bulgaria,1250000.0,in,winter,Premier Liga,2007,False,
FK Khimki,Zoran Knezevic,21,Serbia,Defensive Midfield,DM,,BSK Borca,Serbia,100000.0,in,winter,Premier Liga,2007,False,
FK Khimki,Nikola Mijailovic,25,Serbia,Left-Back,LB,675000.0,Wisla Kraków,Poland,0.0,in,winter,Premier Liga,2007,False,
FK Khimki,Aleksandr Dantsev,23,Russia,Left-Back,LB,900000.0,Rostov,Russia,0.0,in,winter,Premier Liga,2007,False,
FK Khimki,Vladimir Bayramow,27,Turkmenistan,Centre-Forward,CF,1000000.0,Rubin Kazan,Russia,0.0,in,winter,Premier Liga,2007,False,
FK Khimki,Sergiy Pylypchuk,23,Ukraine,Left Winger,LW,1100000.0,Spartak Nalchik,Russia,0.0,in,winter,Premier Liga,2007,False,
FK Khimki,Eldar Nizamutdinov,26,Russia,Second Striker,SS,250000.0,Nosta,Russia,,in,winter,Premier Liga,2007,False,
FK Khimki,Artem Pershin,19,Russia,Defensive Midfield,DM,700000.0,Saturn,Russia,0.0,in,winter,Premier Liga,2007,True,free loan
FK Khimki,Artem Radkov,22,Belarus,Centre-Back,CB,450000.0,BATE Borisov,Belarus,,in,winter,Premier Liga,2007,False,
FK Khimki,Vladislav Nikiforov,18,Russia,Left-Back,LB,25000.0,SKA-Energia,Russia,,in,winter,Premier Liga,2007,False,
FK Khimki,Roman Vorobjov,23,Russia,Central Midfield,CM,1500000.0,Saturn,Russia,2500000.0,out,winter,Premier Liga,2007,False,
FK Khimki,Roman Shirokov,26,Russia,Central Midfield,CM,1500000.0,Zenit S-Pb,Russia,0.0,out,winter,Premier Liga,2007,False,
FK Khimki,Andrey Tikhonov,37,Russia,Attacking Midfield,AM,400000.0,KS Samara,Russia,0.0,out,winter,Premier Liga,2007,False,
FK Khimki,Dmitri Lyapkin,31,Russia,Left-Back,LB,150000.0,Baltika,Russia,0.0,out,winter,Premier Liga,2007,False,
FK Khimki,Marko Simic,19,Croatia,Centre-Forward,CF,200000.0,Daugavpils,Latvia,0.0,out,winter,Premier Liga,2007,True,free loan
FK Khimki,Robert Zebelyan,23,Armenia,Centre-Forward,CF,300000.0,Baltika,Russia,0.0,out,winter,Premier Liga,2007,True,free loan
FK Khimki,Aleksey Semenov,24,Russia,Central Midfield,CM,250000.0,Nosta,Russia,0.0,out,winter,Premier Liga,2007,True,free loan
FK Khimki,Anatoli Rozhkov,35,Russia,Goalkeeper,GK,50000.0,MVD Rossii,Russia,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Darwin Quintero,19,Colombia,Left Winger,LW,,Deportes Tolima,Colombia,350000.0,in,summer,Premier Liga,2007,False,
Krylya Sovetov Samara,Juan Carlos Escobar,24,Colombia,Right Midfield,RM,,Deportes Tolima,Colombia,200000.0,in,summer,Premier Liga,2007,False,
Krylya Sovetov Samara,Evgeni Kaleshin,29,Russia,Left-Back,LB,,Tom Tomsk,Russia,0.0,in,summer,Premier Liga,2007,False,
Krylya Sovetov Samara,Sergey Kuznetsov,21,Russia,Central Midfield,CM,,Loko Moscow II,Russia,0.0,in,summer,Premier Liga,2007,True,free loan
Krylya Sovetov Samara,Botelho,20,Brazil,Right-Back,RB,,Vetra Vilnius,Lithuania,0.0,in,summer,Premier Liga,2007,True,free loan
Krylya Sovetov Samara,Aleksandr Makarov,28,Russia,Goalkeeper,GK,1380000.0,Saturn,Russia,1200000.0,out,summer,Premier Liga,2007,False,
Krylya Sovetov Samara,Makhach Gadzhiev,19,Russia,Right Midfield,RM,2130000.0,Saturn,Russia,350000.0,out,summer,Premier Liga,2007,False,
Krylya Sovetov Samara,Andriy Gusin,34,Ukraine,Defensive Midfield,DM,,Saturn,Russia,,out,summer,Premier Liga,2007,False,
Krylya Sovetov Samara,Aleksandr Bukleev,22,Russia,midfield,midfield,,Sheksna,Russia,,out,summer,Premier Liga,2007,False,
Krylya Sovetov Samara,Sergey Budylin,28,Russia,Left-Back,LB,1200000.0,Rubin Kazan,Russia,1500000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Evgeni Savin,23,Russia,Centre-Forward,CF,2650000.0,Amkar Perm,Russia,1500000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Ivan Taranov,21,Russia,Centre-Back,CB,450000.0,CSKA Moscow,Russia,1300000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Jiri Jarosik,30,Czech Republic,Centre-Back,CB,1750000.0,Celtic,Scotland,1000000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Aleksandr Belozerov,26,Russia,Centre-Back,CB,1200000.0,KamAZ,Russia,750000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Beom-seok Oh,23,"Korea, South",Defensive Midfield,DM,,Pohang Steelers,"Korea, South",750000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Oleg Ivanov,21,Russia,Attacking Midfield,AM,1250000.0,Kuban Krasnodar,Russia,400000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Sergey Politevich,17,Belarus,Centre-Back,CB,,Naftan,Belarus,250000.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Andrey Tikhonov,37,Russia,Attacking Midfield,AM,400000.0,Khimki,Russia,0.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Ruslan Adzhindzhal,33,Russia,Central Midfield,CM,650000.0,Luch Vladivostok,Russia,0.0,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Timofey Kalachev,26,Belarus,Right Midfield,RM,1150000.0,Rostov,Russia,,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Nicolae Calancea,21,Moldova,Goalkeeper,GK,,Zimbru Chisinau,Moldova,0.0,in,winter,Premier Liga,2007,True,free loan
Krylya Sovetov Samara,David Yurchenko,21,Armenia,Goalkeeper,GK,,Dinamo Minsk,Belarus,,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Aleksandr Salugin,19,Russia,Centre-Forward,CF,125000.0,CSKA Moscow,Russia,,in,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,David Mujiri,29,Georgia,Attacking Midfield,AM,2600000.0,Loko Moscow,Russia,800000.0,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Benoît Angbwa,26,Cameroon,Right-Back,RB,1500000.0,Saturn,Russia,0.0,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Aleksey Medvedev,30,Russia,Centre-Forward,CF,300000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Mikhail Mareev,20,Russia,Attacking Midfield,AM,,Yunit Samara,Russia,0.0,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Marko Topic,32,Bosnia-Herzegovina,Centre-Forward,CF,750000.0,Saturn,Russia,0.0,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Aleksandr Shvetsov,27,Russia,Defensive Midfield,DM,500000.0,Torpedo Moscow,Russia,0.0,out,winter,Premier Liga,2007,True,free loan
Krylya Sovetov Samara,Evgeni Kaleshin,29,Russia,Left-Back,LB,500000.0,Spartak V-kavkaz,Russia,0.0,out,winter,Premier Liga,2007,True,free loan
Krylya Sovetov Samara,Ivan Shpakov,21,Russia,Second Striker,SS,250000.0,Riga,Latvia,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Igor Shevchenko,22,Russia,Right Winger,RW,500000.0,Luch Vladivostok,Russia,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Darwin Quintero,20,Colombia,Left Winger,LW,750000.0,Pereira,Colombia,0.0,out,winter,Premier Liga,2007,True,free loan
Krylya Sovetov Samara,Suad Filekovic,29,Slovenia,Left-Back,LB,300000.0,NK Maribor,Slovenia,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Maksim Budnikov,24,Russia,Right-Back,RB,75000.0,Nosta,Russia,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Dmitri Vasiljev,22,Russia,Left Winger,LW,500000.0,Career break,,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Timur Bitokov,23,Russia,Left-Back,LB,300000.0,Career break,,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Serge Branco,27,Cameroon,Right-Back,RB,800000.0,Without Club,,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Sergey Turzanov,18,Russia,Central Midfield,CM,,Retired,,,out,winter,Premier Liga,2007,False,
Krylya Sovetov Samara,Artem Kutepov,20,Russia,Left Midfield,LM,,Retired,,,out,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Peter Odemwingie,26,Nigeria,Right Winger,RW,6000000.0,LOSC Lille,France,10000000.0,in,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Draman Haminu,21,Ghana,Left Winger,LW,2500000.0,Genclerbirligi,Turkey,3000000.0,in,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Renat Yanbaev,23,Russia,Left-Back,LB,1000000.0,Kuban Krasnodar,Russia,1250000.0,in,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Guilherme,21,Russia,Goalkeeper,GK,,Atlético-PR,Brazil,1250000.0,in,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Garry O'Connor,24,Scotland,Centre-Forward,CF,4000000.0,Birmingham,England,4000000.0,out,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Celsinho,18,Brazil,Attacking Midfield,AM,2600000.0,Sporting CP,Portugal,2000000.0,out,summer,Premier Liga,2007,False,
Lokomotiv Moscow,André Bikey,22,Cameroon,Centre-Back,CB,1250000.0,Reading,England,1500000.0,out,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Dmitri Loskov,33,Russia,Attacking Midfield,AM,3750000.0,Saturn,Russia,1500000.0,out,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Amr Zaki,24,Egypt,Centre-Forward,CF,2000000.0,Zamalek,Egypt,1400000.0,out,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Laryea Kingston,26,Ghana,Central Midfield,CM,700000.0,Heart of Midl.,Scotland,750000.0,out,summer,Premier Liga,2007,False,
Lokomotiv Moscow,Marat Izmailov,24,Russia,Central Midfield,CM,1500000.0,Sporting CP,Portugal,250000.0,out,summer,Premier Liga,2007,True,loan with fee
Lokomotiv Moscow,Marián Had,24,Slovakia,Centre-Back,CB,1350000.0,Sporting CP,Portugal,100000.0,out,summer,Premier Liga,2007,True,loan with fee
Lokomotiv Moscow,Sergey Ryzhikov,26,Russia,Goalkeeper,GK,350000.0,Tom Tomsk,Russia,100000.0,out,summer,Premier Liga,2007,True,loan with fee
Lokomotiv Moscow,Dmitri Kruglov,23,Estonia,Left-Back,LB,350000.0,Torpedo Moscow,Russia,0.0,out,summer,Premier Liga,2007,True,free loan
Lokomotiv Moscow,Eldin Jakupovic,22,Switzerland,Goalkeeper,GK,1000000.0,Grasshoppers,Switzerland,0.0,out,summer,Premier Liga,2007,True,free loan
Lokomotiv Moscow,Guillermo Pereyra,28,Argentina,Central Midfield,CM,2200000.0,RCD Mallorca,Spain,3500000.0,in,winter,Premier Liga,2007,False,
Lokomotiv Moscow,David Mujiri,29,Georgia,Attacking Midfield,AM,2600000.0,KS Samara,Russia,800000.0,in,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Igor Smolnikov,19,Russia,Right-Back,RB,700000.0,Torpedo Moscow,Russia,0.0,in,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Dmitri Torbinski,23,Russia,Central Midfield,CM,3500000.0,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Ivan Levenets,27,Russia,Goalkeeper,GK,1500000.0,Amkar Perm,Russia,,in,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Branislav Ivanovic,23,Serbia,Centre-Back,CB,12000000.0,Chelsea,England,12000000.0,out,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Sergey Ryzhikov,27,Russia,Goalkeeper,GK,350000.0,Rubin Kazan,Russia,650000.0,out,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Essau Kanyenda,25,Malawi,Centre-Forward,CF,800000.0,KamAZ,Russia,,out,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Dmitri Kruglov,23,Estonia,Left-Back,LB,350000.0,Neftchi Baku,Azerbaijan,0.0,out,winter,Premier Liga,2007,True,free loan
Lokomotiv Moscow,Oleg Pashinin,33,Russia,Centre-Back,CB,750000.0,Retired,,,out,winter,Premier Liga,2007,False,
Lokomotiv Moscow,Sergey Efimov,20,Russia,Centre-Back,CB,1250000.0,Career break,,,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Igor Strelkov,25,Russia,Centre-Forward,CF,400000.0,Kuban Krasnodar,Russia,0.0,in,summer,Premier Liga,2007,False,
Luch Vladivostok,Levan Gvazava,26,Georgia,Attacking Midfield,AM,,Spartak Nalchik,Russia,0.0,in,summer,Premier Liga,2007,False,
Luch Vladivostok,Vitali Lanko,30,Belarus,Centre-Forward,CF,850000.0,Spartak Nalchik,Russia,0.0,in,summer,Premier Liga,2007,False,
Luch Vladivostok,Marian Palat,30,Czech Republic,Left-Back,LB,950000.0,Mladá Boleslav,Czech Republic,40000.0,in,summer,Premier Liga,2007,False,
Luch Vladivostok,Anatoli Skvortsov,30,Russia,Centre-Back,CB,400000.0,Shinnik,Russia,0.0,in,summer,Premier Liga,2007,True,free loan
Luch Vladivostok,Aleksey Ivanov,25,Russia,Right Midfield,RM,,Saturn,Russia,0.0,out,summer,Premier Liga,2007,False,
Luch Vladivostok,Akès da Costa Goore,23,Cote d'Ivoire,Left-Back,LB,,ASEC Mimosas,Cote d'Ivoire,350000.0,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Dario Damjanovic,26,Bosnia-Herzegovina,Central Midfield,CM,850000.0,Hajduk Split,Croatia,300000.0,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Sergey Chernogaev,24,Russia,Defensive Midfield,DM,350000.0,Torpedo Moscow,Russia,0.0,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Nenad Begovic,27,Serbia,Attacking Midfield,AM,,Unknown,,0.0,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Danijel Vuskovic,27,Croatia,Centre-Back,CB,,NK Solin,Croatia,25000.0,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Dmitri Kudinov,22,Russia,Centre-Back,CB,150000.0,Torpedo II,Russia,,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Vitali Bulyga,27,Belarus,Centre-Forward,CF,675000.0,Tom Tomsk,Russia,,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Roman Slavnov,25,Russia,Right Midfield,RM,200000.0,Shinnik,Russia,,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Nikita Burmistrov,18,Russia,Right Winger,RW,200000.0,CSKA Moscow,Russia,0.0,in,winter,Premier Liga,2007,True,free loan
Luch Vladivostok,Igor Shevchenko,22,Russia,Right Winger,RW,500000.0,KS Samara,Russia,,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Vladimir Vujović,25,Montenegro,Centre-Back,CB,1000000.0,Mogren,Montenegro,,in,winter,Premier Liga,2007,False,
Luch Vladivostok,Igor Strelkov,25,Russia,Centre-Forward,CF,400000.0,Tom Tomsk,Russia,400000.0,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Ruslan Adzhindzhal,33,Russia,Central Midfield,CM,650000.0,KS Samara,Russia,0.0,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Maksim Astafjev,25,Russia,Right Winger,RW,400000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Beslan Adzhindzhal,33,Russia,Central Midfield,CM,700000.0,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Aleksey Arkhipov,24,Russia,Central Midfield,CM,200000.0,Vityaz Podolsk,Russia,0.0,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Sergey Shtanyuk,34,Belarus,Centre-Back,CB,325000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Dmytro Semochko,28,Ukraine,Left-Back,LB,625000.0,Shinnik,Russia,0.0,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Konstantin Lobov,26,Russia,Left-Back,LB,275000.0,Vityaz Podolsk,Russia,,out,winter,Premier Liga,2007,False,
Luch Vladivostok,Stanislav Reznikov,21,Russia,Right-Back,RB,150000.0,Nosta,Russia,0.0,out,winter,Premier Liga,2007,True,free loan
Luch Vladivostok,Andrey Ospeshinski,28,Russia,Centre-Forward,CF,400000.0,Retired,,,out,winter,Premier Liga,2007,False,
Rubin Kazan,Hasan Kabze,25,Turkey,Centre-Forward,CF,2700000.0,Galatasaray,Turkey,1000000.0,in,summer,Premier Liga,2007,False,
Rubin Kazan,Stjepan Tomas,31,Croatia,Centre-Back,CB,4099999.9999999995,Galatasaray,Turkey,700000.0,in,summer,Premier Liga,2007,False,
Rubin Kazan,Gabriel Giurgiu,24,Romania,Central Midfield,CM,,Otelul Galati,Romania,500000.0,in,summer,Premier Liga,2007,False,
Rubin Kazan,Branimir Petrovic,25,Serbia,Central Midfield,CM,400000.0,KamAZ,Russia,0.0,in,summer,Premier Liga,2007,True,free loan
Rubin Kazan,Dzhambulad Bazaev,27,Russia,Right Winger,RW,1100000.0,Spartak V-kavkaz,Russia,0.0,out,summer,Premier Liga,2007,False,
Rubin Kazan,Jaílson,26,Brazil,Centre-Forward,CF,780000.0,Benfica,Portugal,,out,summer,Premier Liga,2007,False,
Rubin Kazan,Fábio Felicio,25,Portugal,Central Midfield,CM,750000.0,Marítimo,Portugal,0.0,out,summer,Premier Liga,2007,True,free loan
Rubin Kazan,Konstantin Skrylnikov,28,Russia,Left Midfield,LM,250000.0,Ural,Russia,0.0,out,summer,Premier Liga,2007,True,free loan
