club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Belenenses SAD,Roma,28,Brazil,Centre-Forward,CF,200000.0,Without Club,,,out,summer,Primeira Liga,2007,False,
Belenenses SAD,Sousa,29,Portugal,Right-Back,RB,200000.0,Without Club,,,out,summer,Primeira Liga,2007,False,
Belenenses SAD,Romeu,32,Portugal,Centre-Forward,CF,1000000.0,Retired,,,out,summer,Primeira Liga,2007,False,
Belenenses SAD,Marco Ferreira,29,Portugal,Right Winger,RW,2200000.0,Benfica,Portugal,0.0,in,winter,Primeira Liga,2007,True,free loan
Belenenses SAD,Edgaras Jankauskas,32,Lithuania,Centre-Forward,CF,1800000.0,AEK Larnaca,Cyprus,0.0,in,winter,Primeira Liga,2007,False,
Belenenses SAD,Júlio César,21,Brazil,Goalkeeper,GK,,Botafogo,Brazil,0.0,in,winter,Primeira Liga,2007,False,
Belenenses SAD,Edson Henrique,20,Brazil,Centre-Back,CB,300000.0,FC Porto,Portugal,0.0,in,winter,Primeira Liga,2007,True,free loan
Belenenses SAD,Albert Meyong,27,Cameroon,Centre-Forward,CF,2000000.0,Levante,Spain,0.0,in,winter,Primeira Liga,2007,True,free loan
Belenenses SAD,Sandro Moreira,20,Portugal,Central Midfield,CM,,Carregado,Portugal,75000.0,out,winter,Primeira Liga,2007,True,loan with fee
Belenenses SAD,Carlos Alves,19,Portugal,Left-Back,LB,100000.0,Atlético CP,Portugal,0.0,out,winter,Primeira Liga,2007,True,free loan
Belenenses SAD,Thiago Schmidt,23,Brazil,Goalkeeper,GK,100000.0,Duque de Caxias,Brazil,0.0,out,winter,Primeira Liga,2007,True,free loan
Belenenses SAD,Mendonça,25,Angola,Right Winger,RW,800000.0,CF Estrela,Portugal,0.0,out,winter,Primeira Liga,2007,True,free loan
Belenenses SAD,Nicolás Muñoz,26,Panama,Centre-Forward,CF,,CD Águila,El Salvador,,out,winter,Primeira Liga,2007,False,
Boavista FC,Sambégou Bangoura,25,Guinea,Centre-Forward,CF,1200000.0,Stoke City,England,405000.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Rafal Grzelak,25,Poland,Attacking Midfield,AM,1500000.0,Pogon Szczecin,Poland,350000.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Edgar,29,Portugal,Right Winger,RW,1000000.0,Málaga CF,Spain,0.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Rissutt,30,Brazil,Right-Back,RB,,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Jorge Ribeiro,25,Portugal,Left-Back,LB,1000000.0,Dinamo Moscow,Russia,0.0,in,summer,Primeira Liga,2007,False,
Boavista FC,David Fleurival,23,Guadeloupe,Central Midfield,CM,,Tours FC,France,0.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Olufemi Oluyi Oladapo,18,Nigeria,Defensive Midfield,DM,250000.0,RSC Anderlecht,Belgium,0.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Marcelão,26,Brazil,Centre-Back,CB,,Vila Nova FC,Brazil,0.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Mateus,23,Angola,Left Winger,LW,800000.0,Gil Vicente,Portugal,0.0,in,summer,Primeira Liga,2007,False,
Boavista FC,Zé Kalanga,23,Angola,Right Winger,RW,300000.0,Dinamo,Romania,0.0,in,summer,Primeira Liga,2007,True,free loan
Boavista FC,Moisés Moura,28,Brazil,Centre-Back,CB,1500000.0,Cruzeiro,Brazil,0.0,in,summer,Primeira Liga,2007,True,free loan
Boavista FC,Ikechukwu Obi,22,Nigeria,attack,attack,,Sabah,Malaysia,,in,summer,Primeira Liga,2007,False,
Boavista FC,Milan Gajic,20,Serbia,Central Midfield,CM,,Napredak,Serbia,0.0,in,summer,Primeira Liga,2007,True,free loan
Boavista FC,Laionel,21,Brazil,Right Winger,RW,,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2007,True,free loan
Boavista FC,Mourtala Diakité,26,Mali,Centre-Back,CB,400000.0,Beira-Mar,Portugal,,in,summer,Primeira Liga,2007,False,
Boavista FC,Milos Bosancic,19,Serbia,Attacking Midfield,AM,900000.0,Partizan,Serbia,0.0,in,summer,Primeira Liga,2007,True,free loan
Boavista FC,Carlos Fernandes,27,Angola,Goalkeeper,GK,1000000.0,Without Club,,,in,summer,Primeira Liga,2007,False,
Boavista FC,Roland Linz,26,Austria,Centre-Forward,CF,4200000.0,Braga,Portugal,2000000.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Kalifa Cissé,23,Mali,Centre-Back,CB,1500000.0,Reading,England,1500000.0,out,summer,Primeira Liga,2007,False,
Boavista FC,João Lucas,27,Portugal,Attacking Midfield,AM,1000000.0,Red Star,Serbia,54000.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Livramento,25,Portugal,Attacking Midfield,AM,,Leixões,Portugal,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Nuno Pinto,20,Portugal,Left-Back,LB,,Trofense,Portugal,0.0,out,summer,Primeira Liga,2007,True,free loan
Boavista FC,Paulo Rangel,22,Brazil,Centre-Forward,CF,,Baraúnas-RN,Brazil,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Jaouad Zairi,25,Morocco,Right Midfield,RM,1000000.0,Asteras Tripoli,Greece,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Joao Pedro,22,Portugal,Defensive Midfield,DM,200000.0,ASIL Lysi,Cyprus,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Marcos António,27,Brazil,Centre-Forward,CF,150000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2007,True,free loan
Boavista FC,Tiago,31,Portugal,Defensive Midfield,DM,1000000.0,Leiria,Portugal,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Paulo Sousa,26,Portugal,Defensive Midfield,DM,400000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Hélder Rosário,27,Portugal,Centre-Back,CB,1500000.0,Málaga CF,Spain,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Zé Manuel,32,Portugal,Right Winger,RW,1500000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Fernando Dinis,24,Portugal,Left-Back,LB,200000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Bessa,30,Portugal,Right-Back,RB,150000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,William,39,Cameroon,Goalkeeper,GK,500000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2007,False,
Boavista FC,Carlos Fernandes,28,Angola,Goalkeeper,GK,800000.0,Foolad,Iran,0.0,out,summer,Primeira Liga,2007,True,free loan
Boavista FC,Igor Rocha,23,Portugal,Left-Back,LB,,Naval,Portugal,,out,summer,Primeira Liga,2007,False,
Boavista FC,Javier Liendo,19,Argentina,Central Midfield,CM,,Nacional,Uruguay,,out,summer,Primeira Liga,2007,False,
Boavista FC,Rui Gomes,20,Portugal,Attacking Midfield,AM,100000.0,Espinho,Portugal,,out,summer,Primeira Liga,2007,False,
Boavista FC,Pedro Trigueira,19,Portugal,Goalkeeper,GK,,GD Ribeirão,Portugal,0.0,out,summer,Primeira Liga,2007,True,free loan
Boavista FC,Khadim Fayé,36,Senegal,Goalkeeper,GK,400000.0,Retired,,,out,summer,Primeira Liga,2007,False,
Boavista FC,Ricardo Sousa,28,Portugal,Attacking Midfield,AM,800000.0,Hannover 96,Germany,0.0,out,summer,Primeira Liga,2007,True,end of loan
Boavista FC,Rafal Grzelak,25,Poland,Attacking Midfield,AM,1500000.0,Pogon Szczecin,Poland,0.0,out,summer,Primeira Liga,2007,True,end of loan
Boavista FC,Przemyslaw Kazmierczak,25,Poland,Defensive Midfield,DM,2500000.0,Pogon Szczecin,Poland,0.0,out,summer,Primeira Liga,2007,True,end of loan
Boavista FC,Luís Loureiro,31,Portugal,Defensive Midfield,DM,3500000.0,Anorthosis,Cyprus,0.0,in,winter,Primeira Liga,2007,False,
Boavista FC,Araújo,19,Brazil,Centre-Back,CB,,EC Vitória B,Brazil,0.0,in,winter,Primeira Liga,2007,False,
Boavista FC,Hussein Yasser,25,Qatar,Attacking Midfield,AM,1400000.0,Braga,Portugal,0.0,in,winter,Primeira Liga,2007,True,free loan
Boavista FC,Brayan Angulo,18,Colombia,Left-Back,LB,,CD América,Colombia,,in,winter,Primeira Liga,2007,False,
Boavista FC,Ricardo Silva,32,Portugal,Centre-Back,CB,900000.0,Shinnik,Russia,300000.0,out,winter,Primeira Liga,2007,False,
Boavista FC,Rafal Grzelak,25,Poland,Attacking Midfield,AM,1500000.0,Skoda Xanthi,Greece,250000.0,out,winter,Primeira Liga,2007,False,
Boavista FC,Krzysztof Kazimierczak,26,Poland,Left-Back,LB,600000.0,Pol. Warsaw,Poland,0.0,out,winter,Primeira Liga,2007,False,
Boavista FC,Marquinhos,24,Brazil,Right-Back,RB,200000.0,Vasco da Gama,Brazil,0.0,out,winter,Primeira Liga,2007,False,
Boavista FC,Sambégou Bangoura,25,Guinea,Centre-Forward,CF,1200000.0,Cádiz CF,Spain,0.0,out,winter,Primeira Liga,2007,True,free loan
Boavista FC,Guy Stephane Essamé,23,Cameroon,Central Midfield,CM,500000.0,Terek Grozny,Russia,0.0,out,winter,Primeira Liga,2007,False,
CD Nacional,João Coimbra,21,Portugal,Attacking Midfield,AM,500000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2007,True,free loan
CD Nacional,Felipe Lopes,19,Brazil,Centre-Back,CB,250000.0,RSC Anderlecht,Belgium,0.0,in,summer,Primeira Liga,2007,False,
CD Nacional,João Moreira,21,Portugal,Centre-Forward,CF,,Valencia,Spain,0.0,in,summer,Primeira Liga,2007,True,free loan
CD Nacional,Juninho Arcanjo,24,Brazil,Attacking Midfield,AM,,Atlético-MG,Brazil,0.0,in,summer,Primeira Liga,2007,False,
CD Nacional,Marcelo Lipatín,30,Uruguay,Centre-Forward,CF,100000.0,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2007,False,
CD Nacional,Edu Sales,29,Brazil,Centre-Forward,CF,,US Créteil-L,France,,in,summer,Primeira Liga,2007,False,
CD Nacional,Fellype Gabriel,21,Brazil,Attacking Midfield,AM,,Flamengo,Brazil,0.0,in,summer,Primeira Liga,2007,True,free loan
CD Nacional,Bruno,33,Portugal,Central Midfield,CM,400000.0,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2007,False,
CD Nacional,Chaínho,33,Portugal,Defensive Midfield,DM,1500000.0,Alki Larnaca,Cyprus,0.0,out,summer,Primeira Liga,2007,False,
CD Nacional,Luciano Fonseca,28,Brazil,Right Winger,RW,500000.0,Caxias-RS,Brazil,0.0,out,summer,Primeira Liga,2007,False,
CD Nacional,Zé Rui,24,Cape Verde,Left Winger,LW,50000.0,CSKA Sofia,Bulgaria,0.0,out,summer,Primeira Liga,2007,False,
CD Nacional,Adilson Soares Cassama,24,Guinea-Bissau,Defensive Midfield,DM,100000.0,Real SC,Portugal,0.0,out,summer,Primeira Liga,2007,False,
CD Nacional,Émerson Nunes,25,Brazil,Centre-Back,CB,300000.0,Cruzeiro,Brazil,0.0,out,summer,Primeira Liga,2007,False,
CD Nacional,Georgi Chilikov,28,Bulgaria,Centre-Forward,CF,850000.0,CSKA Sofia,Bulgaria,50000.0,out,summer,Primeira Liga,2007,False,
CD Nacional,Rogerinho,27,Brazil,Attacking Midfield,AM,50000.0,Bragantino,Brazil,0.0,out,summer,Primeira Liga,2007,True,free loan
CD Nacional,Miguel Fidalgo,25,Portugal,Centre-Forward,CF,150000.0,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2007,True,free loan
CD Nacional,Luís Manuel,26,Portugal,Defensive Midfield,DM,50000.0,Gil Vicente,Portugal,,out,summer,Primeira Liga,2007,False,
CD Nacional,Vinicius,21,Brazil,Central Midfield,CM,,União Madeira,Portugal,,out,summer,Primeira Liga,2007,False,
CD Nacional,Leandro Bonfim,23,Brazil,Attacking Midfield,AM,1500000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2007,True,end of loan
CD Nacional,Diego Clementino,23,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,0.0,out,summer,Primeira Liga,2007,True,end of loan
CD Nacional,Edson Sitta,24,Brazil,Defensive Midfield,DM,,Corinthians,Brazil,0.0,in,winter,Primeira Liga,2007,False,
CD Nacional,Fábio Coentrão,19,Portugal,Left-Back,LB,1000000.0,Benfica,Portugal,0.0,in,winter,Primeira Liga,2007,True,free loan
CD Nacional,Rafik Halliche,21,Algeria,Centre-Back,CB,,Benfica,Portugal,0.0,in,winter,Primeira Liga,2007,True,free loan
CD Nacional,Reinaldo,23,Brazil,Attacking Midfield,AM,,Palmeiras,Brazil,0.0,in,winter,Primeira Liga,2007,True,free loan
CD Nacional,Fabiano Oliveira,20,Brazil,Centre-Forward,CF,,Flamengo,Brazil,0.0,in,winter,Primeira Liga,2007,True,free loan
CD Nacional,Diego Benaglio,24,Switzerland,Goalkeeper,GK,2000000.0,VfL Wolfsburg,Germany,1500000.0,out,winter,Primeira Liga,2007,False,
CD Nacional,Ávalos,29,Argentina,Centre-Back,CB,1000000.0,MSV Duisburg,Germany,200000.0,out,winter,Primeira Liga,2007,False,
CD Nacional,Zé Vítor,25,Portugal,Right Midfield,RM,300000.0,FC St. Gallen,Switzerland,100000.0,out,winter,Primeira Liga,2007,False,
CD Nacional,Rogerinho,27,Brazil,Attacking Midfield,AM,50000.0,União Madeira,Portugal,0.0,out,winter,Primeira Liga,2007,False,
CD Nacional,Edu Sales,30,Brazil,Centre-Forward,CF,200000.0,Figueirense FC,Brazil,0.0,out,winter,Primeira Liga,2007,False,
CD Nacional,Cássio,24,Brazil,Centre-Forward,CF,600000.0,CSKA Sofia,Bulgaria,0.0,out,winter,Primeira Liga,2007,True,free loan
CD Nacional,Geufer,27,Brazil,Centre-Forward,CF,100000.0,Villa Nova AC,Brazil,0.0,out,winter,Primeira Liga,2007,False,
CD Nacional,Bruno Basto,29,Portugal,Left-Back,LB,800000.0,Shinnik,Russia,,out,winter,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Cardoso,22,Brazil,Centre-Back,CB,,Comercial-SP,Brazil,150000.0,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Vítor Moreno,26,Cape Verde,Right-Back,RB,100000.0,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Hélder Cabral,23,Portugal,Left-Back,LB,250000.0,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Maurício,30,Brazil,Centre-Back,CB,500000.0,Pohang Steelers,"Korea, South",0.0,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Wagnão,28,Brazil,Centre-Back,CB,,Rio Claro FC,Brazil,0.0,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Fábio Nunes,27,Brazil,Attacking Midfield,AM,,Avaí FC,Brazil,0.0,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Fernando Reges,20,Brazil,Defensive Midfield,DM,500000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2007,True,free loan
CF Estrela Amadora SAD,Jeremiah Ani,22,Nigeria,Centre-Forward,CF,,Kercem Ajax FC,Malta,0.0,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Marcelo Goianira,26,Brazil,Defensive Midfield,DM,,Anápolis-GO,Brazil,,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Mossoró,22,Brazil,Centre-Forward,CF,,Friburguense-RJ,Brazil,,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Pedro Pereira,23,Portugal,Right Winger,RW,,Braga,Portugal,,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Luis Aguiar,21,Uruguay,Central Midfield,CM,1250000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2007,True,free loan
CF Estrela Amadora SAD,Mateus Borges,24,Brazil,Attacking Midfield,AM,,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2007,True,free loan
CF Estrela Amadora SAD,Nélson,31,Portugal,Goalkeeper,GK,750000.0,Without Club,,,in,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Rui Borges,33,Portugal,Attacking Midfield,AM,150000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Zamorano,25,Portugal,Right-Back,RB,100000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2007,False,
CF Estrela Amadora SAD,Dário,30,Mozambique,Centre-Forward,CF,750000.0,Nea Salamis,Cyprus,0.0,out,summer,Primeira Liga,2007,False,
