club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AZ Alkmaar,Theo Zwarthoed,24,Netherlands,Goalkeeper,GK,400000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
AZ Alkmaar,Pius Ikedia,27,Nigeria,Right Winger,RW,1500000.0,Metalurg D.,Ukraine,0.0,out,summer,Eredivisie,2007,False,
AZ Alkmaar,Beau Molenaar,22,Netherlands,Goalkeeper,GK,,Apol. Limassol,Cyprus,0.0,out,summer,Eredivisie,2007,False,
AZ Alkmaar,Khalid Sinouh,32,Morocco,Goalkeeper,GK,700000.0,Kasimpasa,Turkey,,out,summer,Eredivisie,2007,False,
AZ Alkmaar,Jeremain Lens,19,Netherlands,Right Winger,RW,500000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
AZ Alkmaar,Danny Mathijssen,24,Netherlands,Defensive Midfield,DM,1500000.0,Willem II,Netherlands,,out,summer,Eredivisie,2007,False,
AZ Alkmaar,Rogier Molhoek,26,Netherlands,Defensive Midfield,DM,400000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
AZ Alkmaar,Nourdin Boukhari,27,Morocco,Attacking Midfield,AM,1250000.0,FC Nantes,France,0.0,out,summer,Eredivisie,2007,True,end of loan
AZ Alkmaar,Boy Waterman,23,Netherlands,Goalkeeper,GK,800000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
AZ Alkmaar,Héctor Moreno,19,Mexico,Centre-Back,CB,2000000.0,UNAM Pumas,Mexico,4000000.0,in,winter,Eredivisie,2007,False,
AZ Alkmaar,Simon Poulsen,23,Denmark,Left-Back,LB,700000.0,FC Midtjylland,Denmark,3600000.0,in,winter,Eredivisie,2007,False,
AZ Alkmaar,Grétar Steinsson,25,Iceland,Right-Back,RB,2500000.0,Bolton,England,5250000.0,out,winter,Eredivisie,2007,False,
AZ Alkmaar,Kiki Musampa,30,Netherlands,Left Winger,LW,1800000.0,Without Club,,,out,winter,Eredivisie,2007,False,
Ajax Amsterdam,Albert Luque,29,Spain,Left Winger,LW,4800000.0,Newcastle,England,8000000.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Luis Suárez,20,Uruguay,Centre-Forward,CF,1000000.0,FC Groningen,Netherlands,7500000.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Kennedy,26,Sweden,Right Midfield,RM,1750000.0,Twente FC,Netherlands,1300000.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Dennis Rommedahl,28,Denmark,Right Winger,RW,3000000.0,Charlton,England,1020000.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Jürgen Colin,26,Netherlands,Centre-Back,CB,750000.0,Norwich,England,150000.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Laurent Delorge,27,Belgium,Right Winger,RW,1000000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Erik Heijblok,30,Netherlands,Goalkeeper,GK,200000.0,Haarlem,Netherlands,0.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Ismael Urzaiz,35,Spain,Centre-Forward,CF,,Athletic,Spain,0.0,in,summer,Eredivisie,2007,False,
Ajax Amsterdam,Wesley Sneijder,23,Netherlands,Attacking Midfield,AM,14500000.0,Real Madrid,Spain,27000000.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Ryan Babel,20,Netherlands,Left Winger,LW,5000000.0,Liverpool,England,17250000.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Tom De Mul,21,Belgium,Right Midfield,RM,4500000.0,Sevilla FC,Spain,5000000.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Kenneth Pérez,32,Denmark,Centre-Forward,CF,3500000.0,PSV Eindhoven,Netherlands,1000000.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Zdenek Grygera,27,Czech Republic,Right-Back,RB,4000000.0,Juventus,Italy,0.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Kenneth Vermeer,21,Netherlands,Goalkeeper,GK,250000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
Ajax Amsterdam,Michael Timisela,21,Netherlands,Right-Back,RB,150000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Derk Boerrigter,20,Netherlands,Left Winger,LW,100000.0,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Emmanuel Boakye,22,Ghana,Right-Back,RB,350000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Olaf Lindenbergh,33,Netherlands,Defensive Midfield,DM,1500000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Roger García,30,Spain,Left Midfield,LM,,Retired,,,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Jaap Stam,35,Netherlands,Centre-Back,CB,3000000.0,Retired,,,out,summer,Eredivisie,2007,False,
Ajax Amsterdam,Bruno Silva,27,Uruguay,Right-Back,RB,1750000.0,FC Groningen,Netherlands,3750000.0,in,winter,Eredivisie,2007,False,
Ajax Amsterdam,Rasmus Lindgren,23,Sweden,Centre-Back,CB,900000.0,FC Groningen,Netherlands,2500000.0,in,winter,Eredivisie,2007,False,
Ajax Amsterdam,Kenneth Pérez,33,Denmark,Centre-Forward,CF,3500000.0,PSV Eindhoven,Netherlands,1800000.0,in,winter,Eredivisie,2007,False,
Ajax Amsterdam,Samuel Kuffour,31,Ghana,Centre-Back,CB,2000000.0,AS Roma,Italy,0.0,in,winter,Eredivisie,2007,False,
Ajax Amsterdam,Hedwiges Maduro,22,Netherlands,Defensive Midfield,DM,4000000.0,Valencia,Spain,2000000.0,out,winter,Eredivisie,2007,False,
Ajax Amsterdam,Robbert Schilder,21,Netherlands,Centre-Back,CB,1000000.0,Heracles Almelo,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
Ajax Amsterdam,Jaap Stam,35,Netherlands,Centre-Back,CB,3000000.0,Retired,,,out,winter,Eredivisie,2007,False,
De Graafschap Doetinchem,Resit Schuurman,28,Netherlands,Defensive Midfield,DM,400000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Will Johnson,20,Canada,Central Midfield,CM,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Donny de Groot,27,Netherlands,Centre-Forward,CF,750000.0,AEK Larnaca,Cyprus,0.0,in,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Niklas Tarvajärvi,24,Finland,Centre-Forward,CF,400000.0,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Marcel van der Sloot,27,Netherlands,Attacking Midfield,AM,200000.0,TOP Oss,Netherlands,0.0,in,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Roy Terschegget,20,Netherlands,Defensive Midfield,DM,,H'veen/Emmen II,Netherlands,0.0,in,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Arnar Vidarsson,29,Iceland,Defensive Midfield,DM,700000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Stephan Keller,28,Switzerland,Centre-Back,CB,1500000.0,RKC Waalwijk,Netherlands,,in,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Cerezo Fung a Wing,23,Netherlands,Defensive Midfield,DM,400000.0,RKC Waalwijk,Netherlands,,in,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Purrel Fränkel,30,Netherlands,Left-Back,LB,1000000.0,Vitesse,Netherlands,0.0,in,summer,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Nicolás Cinalli,28,Argentina,Goalkeeper,GK,50000.0,Potenza SC,Italy,,in,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Jeffrey de Visscher,26,Netherlands,Right Winger,RW,400000.0,Aberdeen FC,Scotland,0.0,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Luuk te Boekhorst,20,Netherlands,Right-Back,RB,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Thijs van Tent Beking,22,Netherlands,Right Winger,RW,,1.FC Bocholt,Germany,0.0,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Sander ter Maat,25,Netherlands,midfield,midfield,,HSC '21,Netherlands,0.0,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Tim Sanders,21,Netherlands,Centre-Back,CB,,SV Hö/Nie,Germany,0.0,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,John van Loenhout,30,Netherlands,Attacking Midfield,AM,650000.0,SV Straelen,Germany,0.0,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Jhonny van Beukering,23,Netherlands,Centre-Forward,CF,1200000.0,NEC Nijmegen,Netherlands,,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Mark Bloemendaal,19,Netherlands,Defensive Midfield,DM,,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Jory ten Brinke,22,Netherlands,Right-Back,RB,100000.0,Lienden,Netherlands,,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Joey Massop,19,Netherlands,Left Midfield,LM,,1.FC Bocholt,Germany,,out,summer,Eredivisie,2007,False,
De Graafschap Doetinchem,Raymond Lenting,23,Netherlands,Goalkeeper,GK,,AGOVV Apeldoorn,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Tim Peters,22,Netherlands,Centre-Forward,CF,50000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
De Graafschap Doetinchem,Jordy Buijs,19,Netherlands,Centre-Back,CB,50000.0,Feyenoord,Netherlands,0.0,in,winter,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Diego Biseswar,19,Suriname,Attacking Midfield,AM,600000.0,Feyenoord,Netherlands,0.0,in,winter,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Michael Jansen,23,Netherlands,Left-Back,LB,800000.0,Feyenoord,Netherlands,0.0,in,winter,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Girts Karlsons,26,Latvia,Centre-Forward,CF,400000.0,Without Club,,,in,winter,Eredivisie,2007,False,
De Graafschap Doetinchem,Berry Powel,27,Netherlands,Centre-Forward,CF,900000.0,FC Groningen,Netherlands,600000.0,out,winter,Eredivisie,2007,False,
De Graafschap Doetinchem,Ard van Peppen,22,Netherlands,Left-Back,LB,250000.0,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Marcel van der Sloot,27,Netherlands,Attacking Midfield,AM,250000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Dave Bus,29,Netherlands,Centre-Back,CB,150000.0,Aberdeen FC,Scotland,0.0,out,winter,Eredivisie,2007,True,free loan
De Graafschap Doetinchem,Kevin Sissing,21,Netherlands,Centre-Forward,CF,200000.0,Haarlem,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
FC Groningen,Marcus Berg,20,Sweden,Centre-Forward,CF,950000.0,IFK Göteborg,Sweden,4000000.0,in,summer,Eredivisie,2007,False,
FC Groningen,Tim Matavz,18,Slovenia,Centre-Forward,CF,,ND Gorica,Slovenia,1100000.0,in,summer,Eredivisie,2007,False,
FC Groningen,Fredrik Stenman,24,Sweden,Centre-Back,CB,1000000.0,Bay. Leverkusen,Germany,800000.0,in,summer,Eredivisie,2007,False,
FC Groningen,Luciano,27,Brazil,Goalkeeper,GK,2000000.0,Germ. Beerschot,Belgium,400000.0,in,summer,Eredivisie,2007,False,
FC Groningen,Luis Suárez,20,Uruguay,Centre-Forward,CF,1000000.0,Ajax,Netherlands,7500000.0,out,summer,Eredivisie,2007,False,
FC Groningen,Marcel Pannekoek,21,Netherlands,midfield,midfield,125000.0,FC Emmen,Netherlands,200000.0,out,summer,Eredivisie,2007,False,
FC Groningen,Danny Holla,19,Netherlands,Central Midfield,CM,750000.0,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
FC Groningen,Bas Roorda,34,Netherlands,Goalkeeper,GK,900000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2007,False,
FC Groningen,Antoine van der Linden,31,Netherlands,Centre-Back,CB,400000.0,Marítimo,Portugal,0.0,out,summer,Eredivisie,2007,False,
FC Groningen,Yuri Cornelisse,32,Netherlands,Right Midfield,RM,750000.0,ADO Den Haag,Netherlands,,out,summer,Eredivisie,2007,False,
FC Groningen,Armando Catsburg,20,Netherlands,Goalkeeper,GK,350000.0,Haarlem,Netherlands,,out,summer,Eredivisie,2007,False,
FC Groningen,Donovan Slijngard,19,Netherlands,Left-Back,LB,,Ajax U21,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
FC Groningen,Sepp De Roover,23,Belgium,Right-Back,RB,750000.0,Sparta R.,Netherlands,600000.0,in,winter,Eredivisie,2007,False,
FC Groningen,Berry Powel,27,Netherlands,Centre-Forward,CF,900000.0,De Graafschap,Netherlands,600000.0,in,winter,Eredivisie,2007,False,
FC Groningen,Matías Cahais,20,Argentina,Centre-Back,CB,2700000.0,Boca Juniors,Argentina,0.0,in,winter,Eredivisie,2007,True,free loan
FC Groningen,Anco Jansen,18,Netherlands,Left Winger,LW,,FC Zwolle,Netherlands,0.0,in,winter,Eredivisie,2007,True,free loan
FC Groningen,Bruno Silva,27,Uruguay,Right-Back,RB,1750000.0,Ajax,Netherlands,3750000.0,out,winter,Eredivisie,2007,False,
FC Groningen,Erik Nevland,30,Norway,Centre-Forward,CF,3500000.0,Fulham,England,3000000.0,out,winter,Eredivisie,2007,False,
FC Groningen,Rasmus Lindgren,23,Sweden,Centre-Back,CB,900000.0,Ajax,Netherlands,2500000.0,out,winter,Eredivisie,2007,False,
FC Groningen,Sander Rozema,20,Netherlands,Defensive Midfield,DM,150000.0,FC Zwolle,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
FC Utrecht,Kevin Vandenbergh,24,Belgium,Centre-Forward,CF,2500000.0,KRC Genk,Belgium,1600000.0,in,summer,Eredivisie,2007,False,
FC Utrecht,Mustapha El Aamrani,21,Netherlands,Right Winger,RW,,Stormv. Telstar,Netherlands,0.0,in,summer,Eredivisie,2007,False,
FC Utrecht,Nassir Maachi,21,Netherlands,Right Winger,RW,50000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
FC Utrecht,Sven Post,21,Netherlands,Attacking Midfield,AM,50000.0,Strijen,Netherlands,0.0,out,summer,Eredivisie,2007,False,
FC Utrecht,Gijs van Manen,22,Netherlands,attack,attack,,IJsselm.vogels,Netherlands,0.0,out,summer,Eredivisie,2007,False,
FC Utrecht,Joost Terol,27,Netherlands,Goalkeeper,GK,1000000.0,PAE Veria,Greece,0.0,out,summer,Eredivisie,2007,False,
FC Utrecht,Adnan Alisic,23,Netherlands,Central Midfield,CM,50000.0,Excelsior,Netherlands,,out,summer,Eredivisie,2007,False,
FC Utrecht,Samir El Gaaouiri,23,Netherlands,Left Winger,LW,500000.0,VVV-Venlo,Netherlands,,out,summer,Eredivisie,2007,False,
FC Utrecht,Leen van Steensel,23,Netherlands,Centre-Back,CB,300000.0,Excelsior,Netherlands,,out,summer,Eredivisie,2007,False,
FC Utrecht,Jean-Paul de Jong,36,Netherlands,Central Midfield,CM,500000.0,Retired,,,out,summer,Eredivisie,2007,False,
FC Utrecht,Ali Boussaboun,28,Morocco,Left Winger,LW,3250000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
FC Utrecht,Joost Broerse,28,Netherlands,Centre-Back,CB,900000.0,APOEL Nicosia,Cyprus,0.0,out,winter,Eredivisie,2007,False,
Feyenoord Rotterdam,Roy Makaay,32,Netherlands,Centre-Forward,CF,11500000.0,FC Bayern,Germany,5000000.0,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Tim de Cler,28,Netherlands,Left-Back,LB,4000000.0,AZ Alkmaar,Netherlands,2800000.0,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Kevin Hofland,28,Netherlands,Centre-Back,CB,5000000.0,VfL Wolfsburg,Germany,2600000.0,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Chun-soo Lee,26,"Korea, South",Second Striker,SS,2000000.0,Ulsan Hyundai,"Korea, South",2000000.0,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Nuri Sahin,18,Turkey,Defensive Midfield,DM,3000000.0,Bor. Dortmund,Germany,100000.0,in,summer,Eredivisie,2007,True,loan with fee
Feyenoord Rotterdam,Andwelé Slory,24,Netherlands,Right Winger,RW,850000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Giovanni van Bronckhorst,32,Netherlands,Left-Back,LB,5200000.0,FC Barcelona,Spain,0.0,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Michael Mols,36,Netherlands,Centre-Forward,CF,750000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Luigi Bruins,20,Netherlands,Central Midfield,CM,425000.0,Excelsior,Netherlands,,in,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Royston Drenthe,20,Netherlands,Left Midfield,LM,13000000.0,Real Madrid,Spain,14000000.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Angelos Charisteas,27,Greece,Centre-Forward,CF,4000000.0,1.FC Nuremberg,Germany,2500000.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Romeo Castelen,24,Netherlands,Right Winger,RW,5500000.0,Hamburger SV,Germany,2500000.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Joonas Kolkka,32,Finland,Right Winger,RW,1500000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Timothy Derijck,20,Belgium,Centre-Back,CB,1000000.0,FCV Dender EH,Belgium,0.0,out,summer,Eredivisie,2007,True,free loan
Feyenoord Rotterdam,Sebastián Pardo,25,Chile,Central Midfield,CM,1200000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
Feyenoord Rotterdam,Sammuel,20,Brazil,Attacking Midfield,AM,500000.0,Cruzeiro,Brazil,0.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Mohammed Abubakari,21,Ghana,Defensive Midfield,DM,50000.0,Panserraikos,Greece,0.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Maikel Aerts,31,Netherlands,Goalkeeper,GK,1500000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Pascal Bosschaart,27,Netherlands,Centre-Back,CB,2000000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Ali Boussaboun,28,Morocco,Left Winger,LW,3250000.0,Al-Wakrah SC,Qatar,0.0,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Alfred Schreuder,34,Netherlands,Defensive Midfield,DM,500000.0,Twente FC,Netherlands,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Stein Huysegems,25,Belgium,Centre-Forward,CF,2700000.0,Twente FC,Netherlands,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Mark Otten,21,Netherlands,Centre-Back,CB,500000.0,NEC Nijmegen,Netherlands,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Christian Gyan,28,Ghana,Right-Back,RB,700000.0,Without Club,,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Patrick Lodewijks,40,Netherlands,Goalkeeper,GK,,Retired,,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Pieter Collen,27,Belgium,Centre-Back,CB,800000.0,Without Club,,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Philippe Léonard,33,Belgium,Left-Back,LB,1500000.0,Without Club,,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Pierre van Hooijdonk,37,Netherlands,Centre-Forward,CF,,Retired,,,out,summer,Eredivisie,2007,False,
Feyenoord Rotterdam,Denny Landzaat,31,Netherlands,Central Midfield,CM,4500000.0,Wigan,England,1500000.0,in,winter,Eredivisie,2007,False,
Feyenoord Rotterdam,Michael Jansen,23,Netherlands,Left-Back,LB,800000.0,Vitesse,Netherlands,0.0,in,winter,Eredivisie,2007,False,
Feyenoord Rotterdam,Karim Saïdi,24,Tunisia,Centre-Back,CB,1400000.0,Sivasspor,Turkey,0.0,out,winter,Eredivisie,2007,True,free loan
Feyenoord Rotterdam,Dwight Tiendalli,22,Netherlands,Right-Back,RB,1750000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
Feyenoord Rotterdam,Jordy Buijs,19,Netherlands,Centre-Back,CB,50000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
Feyenoord Rotterdam,Diego Biseswar,19,Suriname,Attacking Midfield,AM,600000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
Feyenoord Rotterdam,Michael Jansen,23,Netherlands,Left-Back,LB,800000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2007,True,free loan
Heracles Almelo,Ricky van den Bergh,26,Netherlands,Attacking Midfield,AM,1500000.0,RKC Waalwijk,Netherlands,800000.0,in,summer,Eredivisie,2007,False,
Heracles Almelo,Rahim Ouédraogo,26,Burkina Faso,defence,defence,400000.0,Skoda Xanthi,Greece,0.0,in,summer,Eredivisie,2007,False,
Heracles Almelo,Emmanuel Boakye,22,Ghana,Right-Back,RB,350000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2007,False,
Heracles Almelo,Srdjan Lakic,23,Croatia,Centre-Forward,CF,350000.0,Hertha BSC,Germany,0.0,in,summer,Eredivisie,2007,True,free loan
Heracles Almelo,Tim Breukers,19,Netherlands,Right-Back,RB,,Quick '20,Netherlands,,in,summer,Eredivisie,2007,False,
Heracles Almelo,Stefaan Tanghe,35,Belgium,Attacking Midfield,AM,800000.0,KSV Roeselare,Belgium,0.0,out,summer,Eredivisie,2007,False,
Heracles Almelo,Marc Höcher,22,Netherlands,Right Winger,RW,275000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2007,True,free loan
Heracles Almelo,Stijn Pol,20,Netherlands,Right-Back,RB,,DETO,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Heracles Almelo,Bernard Hofstede,26,Netherlands,Central Midfield,CM,325000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2007,False,
Heracles Almelo,Diego Biseswar,19,Suriname,Attacking Midfield,AM,600000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
Heracles Almelo,Emmanuel Boakye,22,Ghana,Right-Back,RB,350000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
Heracles Almelo,Robbert Schilder,21,Netherlands,Centre-Back,CB,400000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
Heracles Almelo,Rob Friend,26,Canada,Centre-Forward,CF,2200000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2007,True,end of loan
Heracles Almelo,Martin Christensen,20,Denmark,Right Midfield,RM,,Charlton,England,0.0,in,winter,Eredivisie,2007,True,free loan
Heracles Almelo,Robbert Schilder,21,Netherlands,Centre-Back,CB,1000000.0,Ajax,Netherlands,0.0,in,winter,Eredivisie,2007,True,free loan
Heracles Almelo,Gonzalo García,24,Spain,Second Striker,SS,1000000.0,Heerenveen,Netherlands,0.0,in,winter,Eredivisie,2007,True,free loan
Heracles Almelo,Eddy Bosnar,27,Australia,Centre-Back,CB,650000.0,JEF Utd. Chiba,Japan,0.0,out,winter,Eredivisie,2007,False,
NAC Breda,Tim Gilissen,25,Netherlands,Defensive Midfield,DM,200000.0,Go Ahead Eagles,Netherlands,400000.0,in,summer,Eredivisie,2007,False,
NAC Breda,Matthew Amoah,26,Ghana,Centre-Forward,CF,700000.0,Bor. Dortmund,Germany,180000.0,in,summer,Eredivisie,2007,False,
NAC Breda,Ahmed Ammi,26,Morocco,Right-Back,RB,400000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2007,False,
NAC Breda,Tyrone Loran,26,Curacao,Right-Back,RB,50000.0,RBC Roosendaal,Netherlands,0.0,in,summer,Eredivisie,2007,False,
NAC Breda,Joonas Kolkka,32,Finland,Right Winger,RW,1500000.0,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2007,False,
NAC Breda,Jelle ten Rouwelaar,26,Netherlands,Goalkeeper,GK,400000.0,Austria Vienna,Austria,0.0,in,summer,Eredivisie,2007,False,
NAC Breda,Csaba Fehér,31,Hungary,Defensive Midfield,DM,1000000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2007,False,
NAC Breda,Anthony Lurling,30,Netherlands,Attacking Midfield,AM,800000.0,1. FC Köln,Germany,,in,summer,Eredivisie,2007,False,
