club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ACF Fiorentina,N'Diaye Papa Waigo,23,Senegal,Right Winger,RW,2500000.0,Genoa,Italy,,in,winter,Serie A,2007,False,
ACF Fiorentina,Michele Pazienza,25,Italy,Defensive Midfield,DM,2500000.0,SSC Napoli,Italy,4250000.0,out,winter,Serie A,2007,False,
ACF Fiorentina,Federico Balzaretti,26,Italy,Left-Back,LB,4400000.0,US Palermo,Italy,3800000.0,out,winter,Serie A,2007,False,
ACF Fiorentina,Nikola Gulan,18,Serbia,Left-Back,LB,600000.0,Sampdoria,Italy,1500000.0,out,winter,Serie A,2007,True,loan with fee
ACF Fiorentina,Guly,26,Brazil,Attacking Midfield,AM,100000.0,Mantova,Italy,50000.0,out,winter,Serie A,2007,True,loan with fee
ACF Fiorentina,Arturo Lupoli,20,Italy,Centre-Forward,CF,1500000.0,Treviso,Italy,0.0,out,winter,Serie A,2007,True,free loan
ACF Fiorentina,Anthony Vanden Borre,20,Belgium,Right-Back,RB,5000000.0,Genoa,Italy,,out,winter,Serie A,2007,False,
ACF Fiorentina,Andrea Paolucci,21,Italy,Central Midfield,CM,,Cesena,Italy,0.0,out,winter,Serie A,2007,True,free loan
ACF Fiorentina,Danilo D'Ambrosio,19,Italy,Right-Back,RB,,Potenza SC,Italy,,out,winter,Serie A,2007,False,
AS Livorno,Francesco Tavano,28,Italy,Centre-Forward,CF,5750000.0,Valencia,Spain,6000000.0,in,summer,Serie A,2007,False,
AS Livorno,Francesco Volpe,21,Italy,Right Winger,RW,,Juventus,Italy,2049999.9999999998,in,summer,Serie A,2007,False,
AS Livorno,Nico Pulzetti,23,Italy,Central Midfield,CM,50000.0,Hellas Verona,Italy,1500000.0,in,summer,Serie A,2007,False,
AS Livorno,Diego Tristán,31,Spain,Centre-Forward,CF,7000000.0,RCD Mallorca,Spain,470000.0,in,summer,Serie A,2007,False,
AS Livorno,Alessandro Diamanti,24,Italy,Attacking Midfield,AM,300000.0,Prato,Italy,400000.0,in,summer,Serie A,2007,False,
AS Livorno,Massimo Loviso,23,Italy,Defensive Midfield,DM,2300000.0,Bologna,Italy,201000.0,in,summer,Serie A,2007,False,
AS Livorno,Erjon Bogdani,30,Albania,Centre-Forward,CF,6500000.0,Chievo Verona,Italy,100000.0,in,summer,Serie A,2007,True,loan with fee
AS Livorno,Fausto Rossini,30,Italy,Centre-Forward,CF,600000.0,Catania,Italy,0.0,in,summer,Serie A,2007,False,
AS Livorno,Giuliano Giannichedda,32,Italy,Defensive Midfield,DM,4200000.0,Juventus,Italy,0.0,in,summer,Serie A,2007,False,
AS Livorno,Daniele De Vezze,27,Italy,Central Midfield,CM,1350000.0,Messina Peloro,Italy,0.0,in,summer,Serie A,2007,False,
AS Livorno,Emanuele Filippini,33,Italy,Central Midfield,CM,1000000.0,Treviso,Italy,,in,summer,Serie A,2007,False,
AS Livorno,Alfonso De Lucia,23,Italy,Goalkeeper,GK,800000.0,Parma,Italy,,in,summer,Serie A,2007,False,
AS Livorno,Édgar Álvarez,27,Honduras,Right Midfield,RM,1600000.0,AS Roma,Italy,0.0,in,summer,Serie A,2007,True,free loan
AS Livorno,Vikash Dhorasoo,33,France,Central Midfield,CM,1500000.0,Without Club,,,in,summer,Serie A,2007,False,
AS Livorno,Cristiano Lucarelli,31,Italy,Centre-Forward,CF,11500000.0,Shakhtar D.,Ukraine,7910000.0,out,summer,Serie A,2007,False,
AS Livorno,Stefano Morrone,28,Italy,Central Midfield,CM,3000000.0,Parma,Italy,2000000.0,out,summer,Serie A,2007,False,
AS Livorno,Dario Passoni,33,Italy,Central Midfield,CM,1100000.0,Mantova,Italy,800000.0,out,summer,Serie A,2007,False,
AS Livorno,Marc Pfertzel,26,France,Right-Back,RB,2250000.0,VfL Bochum,Germany,500000.0,out,summer,Serie A,2007,False,
AS Livorno,Andrea Giallombardo,26,Italy,Left-Back,LB,650000.0,Ascoli,Italy,500000.0,out,summer,Serie A,2007,False,
AS Livorno,Niccolò Casini,22,Italy,Goalkeeper,GK,50000.0,Olbia,Italy,0.0,out,summer,Serie A,2007,False,
AS Livorno,Paulinho,21,Brazil,Centre-Forward,CF,1750000.0,Grosseto,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Livorno,Stefano Fanucci,28,Italy,Centre-Back,CB,300000.0,Ancona,Italy,,out,summer,Serie A,2007,False,
AS Livorno,Nicola Iannotti,22,Italy,Right Midfield,RM,50000.0,Cecina,Italy,,out,summer,Serie A,2007,False,
AS Livorno,Emanuele Manitta,30,Italy,Goalkeeper,GK,325000.0,Without Club,,,out,summer,Serie A,2007,False,
AS Livorno,Vikash Dhorasoo,34,France,Central Midfield,CM,1500000.0,Without Club,,,out,summer,Serie A,2007,False,
AS Livorno,Samuel Kuffour,30,Ghana,Centre-Back,CB,2000000.0,AS Roma,Italy,0.0,out,summer,Serie A,2007,True,end of loan
AS Livorno,César,32,Brazil,Left Midfield,LM,1850000.0,Inter,Italy,0.0,out,summer,Serie A,2007,True,end of loan
AS Livorno,Stefano Fiore,32,Italy,Attacking Midfield,AM,6500000.0,Valencia,Spain,0.0,out,summer,Serie A,2007,True,end of loan
AS Livorno,Carmine Coppola,28,Italy,Central Midfield,CM,2500000.0,Messina Peloro,Italy,0.0,out,summer,Serie A,2007,True,end of loan
AS Livorno,Filip Krstic,19,Serbia,Centre-Back,CB,,Valencia,Spain,350000.0,in,winter,Serie A,2007,False,
AS Livorno,Sidny,26,Brazil,Right-Back,RB,,Náutico,Brazil,200000.0,in,winter,Serie A,2007,False,
AS Livorno,Tommaso Vailatti,21,Italy,Right Midfield,RM,300000.0,Torino,Italy,0.0,in,winter,Serie A,2007,True,free loan
AS Livorno,Matteo Melara,28,Italy,Right-Back,RB,800000.0,Torino,Italy,0.0,in,winter,Serie A,2007,True,free loan
AS Livorno,Tomas Danilevicius,29,Lithuania,Centre-Forward,CF,700000.0,Grosseto,Italy,0.0,out,winter,Serie A,2007,True,free loan
AS Livorno,Vikash Dhorasoo,34,France,Central Midfield,CM,1500000.0,Without Club,,,out,winter,Serie A,2007,False,
AS Roma,Mirko Vucinic,23,Montenegro,Second Striker,SS,9000000.0,Lecce,Italy,15750000.0,in,summer,Serie A,2007,False,
AS Roma,Cicinho,27,Brazil,Right-Back,RB,15000000.0,Real Madrid,Spain,11000000.0,in,summer,Serie A,2007,False,
AS Roma,Juan,28,Brazil,Centre-Back,CB,12000000.0,Bay. Leverkusen,Germany,6300000.0,in,summer,Serie A,2007,False,
AS Roma,Marco Andreolli,21,Italy,Centre-Back,CB,950000.0,Inter,Italy,5500000.0,in,summer,Serie A,2007,False,
AS Roma,Ludovic Giuly,30,France,Right Winger,RW,7000000.0,FC Barcelona,Spain,4500000.0,in,summer,Serie A,2007,False,
AS Roma,Mauro Esposito,28,Italy,Right Winger,RW,4500000.0,Cagliari Calcio,Italy,4000000.0,in,summer,Serie A,2007,False,
AS Roma,Ahmed Barusso,22,Ghana,Defensive Midfield,DM,2500000.0,Rimini,Italy,3500000.0,in,summer,Serie A,2007,False,
AS Roma,Vitorino Antunes,20,Portugal,Left-Back,LB,1000000.0,Paços Ferreira,Portugal,300000.0,in,summer,Serie A,2007,True,loan with fee
AS Roma,Adrian Pit,23,Romania,Left Midfield,LM,150000.0,AC Bellinzona,Switzerland,0.0,in,summer,Serie A,2007,False,
AS Roma,Keivan Zarineh,22,Iran,Centre-Forward,CF,,Rieti,Italy,0.0,in,summer,Serie A,2007,False,
AS Roma,Cristian Chivu,26,Romania,Centre-Back,CB,,Inter,Italy,16000000.0,out,summer,Serie A,2007,False,
AS Roma,Daniele Galloppa,22,Italy,Central Midfield,CM,900000.0,Siena,Italy,3950000.0,out,summer,Serie A,2007,False,
AS Roma,Shabani Nonda,30,DR Congo,Centre-Forward,CF,4000000.0,Galatasaray,Turkey,1300000.0,out,summer,Serie A,2007,False,
AS Roma,Ricardo Faty,20,Senegal,Defensive Midfield,DM,1000000.0,Bay. Leverkusen,Germany,600000.0,out,summer,Serie A,2007,True,loan with fee
AS Roma,Leandro Greco,20,Italy,Central Midfield,CM,100000.0,Hellas Verona,Italy,300000.0,out,summer,Serie A,2007,False,
AS Roma,Gianluca Galasso,23,Italy,Right-Back,RB,50000.0,Bari,Italy,200000.0,out,summer,Serie A,2007,False,
AS Roma,Aleandro Rosi,20,Italy,Right-Back,RB,2000000.0,Chievo Verona,Italy,165000.0,out,summer,Serie A,2007,True,loan with fee
AS Roma,Andrea Giacomini,20,Italy,Left Midfield,LM,,Vicenza,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Pietro Pipolo,21,Italy,Goalkeeper,GK,100000.0,Potenza SC,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Alessio Cerci,19,Italy,Right Winger,RW,800000.0,AC Pisa,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Valerio Virga,21,Italy,Right-Back,RB,750000.0,Grosseto,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Paolo Seppani,20,Italy,Centre-Back,CB,,Val di Sangro,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Adewale Dauda Wahab,22,Nigeria,Central Midfield,CM,200000.0,AC Bellinzona,Switzerland,,out,summer,Serie A,2007,False,
AS Roma,Keivan Zarineh,22,Iran,Centre-Forward,CF,,Cisco Roma,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Stefano Okaka,17,Italy,Centre-Forward,CF,1500000.0,Modena,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Vincenzo Montella,33,Italy,Centre-Forward,CF,5000000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Édgar Álvarez,27,Honduras,Right Midfield,RM,1600000.0,AS Livorno,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Daniele Magliocchetti,21,Italy,Centre-Back,CB,50000.0,Cagliari Calcio,Italy,0.0,out,summer,Serie A,2007,True,free loan
AS Roma,Mirko Vucinic,23,Montenegro,Second Striker,SS,9000000.0,Lecce,Italy,0.0,out,summer,Serie A,2007,True,end of loan
AS Roma,Rodrigo Defendi,21,Brazil,Centre-Back,CB,700000.0,Spurs,England,0.0,out,summer,Serie A,2007,True,end of loan
AS Roma,Gilberto Martínez,27,Costa Rica,Centre-Back,CB,1350000.0,Brescia,Italy,0.0,out,summer,Serie A,2007,True,end of loan
AS Roma,Francesco Tavano,28,Italy,Centre-Forward,CF,5750000.0,Valencia,Spain,0.0,out,summer,Serie A,2007,True,end of loan
AS Roma,Christian Wilhelmsson,27,Sweden,Right Winger,RW,5250000.0,FC Nantes,France,0.0,out,summer,Serie A,2007,True,end of loan
AS Roma,Ahmed Barusso,23,Ghana,Defensive Midfield,DM,3000000.0,Galatasaray,Turkey,400000.0,out,winter,Serie A,2007,True,loan with fee
AS Roma,Ricardo Faty,21,Senegal,Defensive Midfield,DM,1250000.0,FC Nantes,France,0.0,out,winter,Serie A,2007,True,free loan
AS Roma,Samuel Kuffour,31,Ghana,Centre-Back,CB,2000000.0,Ajax,Netherlands,0.0,out,winter,Serie A,2007,False,
AS Roma,Marco Andreolli,21,Italy,Centre-Back,CB,950000.0,Vicenza,Italy,0.0,out,winter,Serie A,2007,True,free loan
Atalanta BC,Maximiliano Pellegrino,27,Argentina,Centre-Back,CB,400000.0,Vélez Sarsfield,Argentina,1300000.0,in,summer,Serie A,2007,False,
Atalanta BC,Michael Cia,18,Italy,Central Midfield,CM,,Südtirol,Italy,750000.0,in,summer,Serie A,2007,False,
Atalanta BC,Davide Brivio,19,Italy,Left-Back,LB,100000.0,Fiorentina,Italy,516000.0,in,summer,Serie A,2007,False,
Atalanta BC,Zlatan Muslimovic,26,Bosnia-Herzegovina,Centre-Forward,CF,3000000.0,Udinese,Italy,500000.0,in,summer,Serie A,2007,False,
Atalanta BC,Antonio Langella,30,Italy,Left Winger,LW,1450000.0,Cagliari Calcio,Italy,0.0,in,summer,Serie A,2007,False,
Atalanta BC,George Forsyth,25,Peru,Goalkeeper,GK,50000.0,Alianza Lima,Peru,0.0,in,summer,Serie A,2007,False,
Atalanta BC,Costinha,32,Portugal,Defensive Midfield,DM,9000000.0,Atlético Madrid,Spain,0.0,in,summer,Serie A,2007,False,
Atalanta BC,Ferdinando Coppola,29,Italy,Goalkeeper,GK,1500000.0,AC Milan,Italy,0.0,in,summer,Serie A,2007,True,free loan
Atalanta BC,Tiberio Guarente,21,Italy,Central Midfield,CM,400000.0,Hellas Verona,Italy,,in,summer,Serie A,2007,False,
Atalanta BC,Diego De Ascentis,30,Italy,Defensive Midfield,DM,1500000.0,Torino,Italy,,in,summer,Serie A,2007,False,
Atalanta BC,Sergio Floccari,25,Italy,Centre-Forward,CF,1550000.0,Messina Peloro,Italy,,in,summer,Serie A,2007,False,
Atalanta BC,Simone Padoin,23,Italy,Left Midfield,LM,,Vicenza,Italy,,in,summer,Serie A,2007,False,
Atalanta BC,Simone Inzaghi,31,Italy,Centre-Forward,CF,500000.0,Lazio,Italy,0.0,in,summer,Serie A,2007,True,free loan
Atalanta BC,Leonardo Talamonti,25,Argentina,Centre-Back,CB,2500000.0,River Plate,Argentina,,in,summer,Serie A,2007,False,
Atalanta BC,Manuel Belleri,29,Italy,Right-Back,RB,1600000.0,Lazio,Italy,0.0,in,summer,Serie A,2007,True,free loan
Atalanta BC,Giulio Migliaccio,26,Italy,Central Midfield,CM,5000000.0,US Palermo,Italy,5000000.0,out,summer,Serie A,2007,False,
Atalanta BC,Daniel Osvaldo,21,Italy,Centre-Forward,CF,75000.0,Fiorentina,Italy,3000000.0,out,summer,Serie A,2007,False,
Atalanta BC,Adriano,25,Brazil,Right-Back,RB,1800000.0,Monaco,France,2500000.0,out,summer,Serie A,2007,False,
Atalanta BC,Davide Brivio,19,Italy,Left-Back,LB,100000.0,Vicenza,Italy,900000.0,out,summer,Serie A,2007,False,
Atalanta BC,Simone Loria,30,Italy,Centre-Back,CB,3500000.0,Siena,Italy,750000.0,out,summer,Serie A,2007,False,
Atalanta BC,Nicola Ventola,29,Italy,Centre-Forward,CF,3500000.0,Torino,Italy,0.0,out,summer,Serie A,2007,False,
Atalanta BC,Christian Vieri,33,Italy,Centre-Forward,CF,5000000.0,Fiorentina,Italy,0.0,out,summer,Serie A,2007,False,
Atalanta BC,Davide Bombardini,33,Italy,Left Midfield,LM,800000.0,Bologna,Italy,0.0,out,summer,Serie A,2007,False,
Atalanta BC,Nelson Abeijón,33,Uruguay,Defensive Midfield,DM,1000000.0,River Plate,Uruguay,0.0,out,summer,Serie A,2007,False,
Atalanta BC,Michele Magrin,21,Italy,Central Midfield,CM,150000.0,Pro Vercelli,Italy,0.0,out,summer,Serie A,2007,False,
Atalanta BC,Andrea Arrigoni,18,Italy,Defensive Midfield,DM,,Sangiovannese,Italy,0.0,out,summer,Serie A,2007,True,free loan
Atalanta BC,Michael Cia,18,Italy,Central Midfield,CM,,Sambenedettese,Italy,0.0,out,summer,Serie A,2007,True,free loan
Atalanta BC,Luca Ariatti,28,Italy,Central Midfield,CM,2650000.0,Lecce,Italy,,out,summer,Serie A,2007,False,
Atalanta BC,Alex Calderoni,31,Italy,Goalkeeper,GK,2000000.0,Treviso,Italy,,out,summer,Serie A,2007,False,
Atalanta BC,Simone Sales,19,Italy,Right-Back,RB,,Cappiano Romano,Italy,,out,summer,Serie A,2007,False,
Atalanta BC,Alberto Filippini,20,Italy,Attacking Midfield,AM,,SSC Venezia,Italy,0.0,out,summer,Serie A,2007,True,free loan
Atalanta BC,Andrea Ferrari,21,Italy,Goalkeeper,GK,100000.0,Monza,Italy,,out,summer,Serie A,2007,False,
Atalanta BC,Alessio Manzoni,20,Italy,Central Midfield,CM,50000.0,Spezia,Italy,0.0,out,summer,Serie A,2007,True,free loan
Atalanta BC,Andrea Lazzari,22,Italy,Central Midfield,CM,2000000.0,Grosseto,Italy,0.0,out,summer,Serie A,2007,True,free loan
Atalanta BC,Andrea Consigli,20,Italy,Goalkeeper,GK,50000.0,Rimini,Italy,0.0,out,summer,Serie A,2007,True,free loan
Atalanta BC,Massimo Donati,26,Italy,Defensive Midfield,DM,4500000.0,AC Milan,Italy,0.0,out,summer,Serie A,2007,True,end of loan
Atalanta BC,Kewullay Conteh,29,Sierra Leone,Centre-Back,CB,100000.0,US Palermo,Italy,0.0,out,summer,Serie A,2007,True,end of loan
Atalanta BC,Leonardo Talamonti,25,Argentina,Centre-Back,CB,2500000.0,River Plate,Argentina,0.0,out,summer,Serie A,2007,True,end of loan
Atalanta BC,Ivan Radovanovic,19,Serbia,Defensive Midfield,DM,300000.0,Partizan,Serbia,1500000.0,in,winter,Serie A,2007,False,
Atalanta BC,Michele Paolucci,21,Italy,Centre-Forward,CF,2000000.0,Udinese,Italy,0.0,in,winter,Serie A,2007,True,free loan
Atalanta BC,Riccardo Fissore,27,Italy,Centre-Back,CB,500000.0,Vicenza,Italy,0.0,in,winter,Serie A,2007,True,free loan
Atalanta BC,Riccardo Zampagna,33,Italy,Centre-Forward,CF,3000000.0,Vicenza,Italy,,out,winter,Serie A,2007,False,
Atalanta BC,Antonino D'Agostino,29,Italy,Right Midfield,RM,400000.0,Treviso,Italy,0.0,out,winter,Serie A,2007,True,free loan
Atalanta BC,Antonino Bernardini,33,Italy,Defensive Midfield,DM,900000.0,Vicenza,Italy,,out,winter,Serie A,2007,False,
Atalanta BC,Marino Defendi,22,Italy,Central Midfield,CM,500000.0,Chievo Verona,Italy,0.0,out,winter,Serie A,2007,True,free loan
Atalanta BC,Alberto Filippini,20,Italy,Attacking Midfield,AM,,Manfredonia,Italy,0.0,out,winter,Serie A,2007,True,free loan
Atalanta BC,Stefano Mauri,19,Italy,Left Midfield,LM,,Sangiovannese,Italy,0.0,out,winter,Serie A,2007,True,free loan
Cagliari Calcio,Pasquale Foggia,24,Italy,Attacking Midfield,AM,2500000.0,Lazio,Italy,2500000.0,in,summer,Serie A,2007,True,loan with fee
Cagliari Calcio,Alessandro Matri,22,Italy,Centre-Forward,CF,75000.0,AC Milan,Italy,2300000.0,in,summer,Serie A,2007,False,
Cagliari Calcio,Paolo Bianco,29,Italy,Centre-Back,CB,1400000.0,Catania,Italy,1300000.0,in,summer,Serie A,2007,False,
Cagliari Calcio,Andrea Parola,28,Italy,Defensive Midfield,DM,1200000.0,Sampdoria,Italy,1200000.0,in,summer,Serie A,2007,False,
Cagliari Calcio,Joaquín Larrivey,23,Argentina,Centre-Forward,CF,500000.0,Huracán,Argentina,980000.0,in,summer,Serie A,2007,False,
Cagliari Calcio,Andrea Cossu,27,Italy,Attacking Midfield,AM,1200000.0,Hellas Verona,Italy,500000.0,in,summer,Serie A,2007,False,
Cagliari Calcio,Rijat Shala,23,Switzerland,Central Midfield,CM,500000.0,Foggia,Italy,,in,summer,Serie A,2007,False,
Cagliari Calcio,Davide Biondini,24,Italy,Central Midfield,CM,1600000.0,Reggina,Italy,,in,summer,Serie A,2007,False,
Cagliari Calcio,Michele Fini,33,Italy,Central Midfield,CM,500000.0,Ascoli,Italy,,in,summer,Serie A,2007,False,
Cagliari Calcio,Daniele Magliocchetti,21,Italy,Centre-Back,CB,50000.0,AS Roma,Italy,0.0,in,summer,Serie A,2007,True,free loan
Cagliari Calcio,Vincenzo Marruocco,28,Italy,Goalkeeper,GK,,Foggia,Italy,,in,summer,Serie A,2007,False,
Cagliari Calcio,Robert Acquafresca,19,Italy,Centre-Forward,CF,100000.0,Inter,Italy,0.0,in,summer,Serie A,2007,True,free loan
Cagliari Calcio,Jan Koprivec,19,Slovenia,Goalkeeper,GK,,FC Koper,Slovenia,,in,summer,Serie A,2007,False,
Cagliari Calcio,Abdoulaye Diarra,20,Cote d'Ivoire,Left Midfield,LM,300000.0,Inter,Italy,,in,summer,Serie A,2007,False,
Cagliari Calcio,David Suazo,27,Honduras,Centre-Forward,CF,13000000.0,Inter,Italy,13000000.0,out,summer,Serie A,2007,False,
Cagliari Calcio,Mauro Esposito,28,Italy,Right Winger,RW,4500000.0,AS Roma,Italy,4000000.0,out,summer,Serie A,2007,False,
Cagliari Calcio,José Semedo,22,Portugal,Defensive Midfield,DM,1500000.0,Charlton,England,0.0,out,summer,Serie A,2007,False,
Cagliari Calcio,Antonio Chimenti,37,Italy,Goalkeeper,GK,550000.0,Udinese,Italy,0.0,out,summer,Serie A,2007,False,
Cagliari Calcio,Antonio Langella,30,Italy,Left Winger,LW,1450000.0,Atalanta BC,Italy,0.0,out,summer,Serie A,2007,False,
Cagliari Calcio,Andrea Capone,26,Italy,Attacking Midfield,AM,1000000.0,Vicenza,Italy,0.0,out,summer,Serie A,2007,False,
