club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Heart of Midlothian FC,Audrius Ksanavicius,30,Lithuania,Left Midfield,LM,,FBK Kaunas,Lithuania,0.0,in,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Ricardas Beniusis,27,Lithuania,Centre-Forward,CF,,FBK Kaunas,Lithuania,0.0,in,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Marius Zaliukas,23,Lithuania,Centre-Back,CB,200000.0,FBK Kaunas,Lithuania,,in,summer,Scottish Premiership,2007,False,
Heart of Midlothian FC,Eduardas Kurskis,30,Lithuania,Goalkeeper,GK,,FBK Kaunas,Lithuania,0.0,in,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Linas Pilibaitis,22,Lithuania,Central Midfield,CM,,FBK Kaunas,Lithuania,0.0,in,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Craig Gordon,24,Scotland,Goalkeeper,GK,1750000.0,Sunderland,England,10820000.0,out,summer,Scottish Premiership,2007,False,
Heart of Midlothian FC,Roman Bednár,24,Czech Republic,Centre-Forward,CF,1250000.0,West Brom,England,2950000.0,out,summer,Scottish Premiership,2007,False,
Heart of Midlothian FC,Edgaras Jankauskas,32,Lithuania,Centre-Forward,CF,1800000.0,AEK Larnaca,Cyprus,0.0,out,summer,Scottish Premiership,2007,False,
Heart of Midlothian FC,Takis Fyssas,34,Greece,Left-Back,LB,2000000.0,Panathinaikos,Greece,0.0,out,summer,Scottish Premiership,2007,False,
Heart of Midlothian FC,Julien Brellier,25,France,Central Midfield,CM,500000.0,Norwich,England,0.0,out,summer,Scottish Premiership,2007,False,
Heart of Midlothian FC,Craig Sives,21,Scotland,Centre-Back,CB,150000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Jamie Mole,19,England,Centre-Forward,CF,350000.0,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Mirsad Beslija,28,Bosnia-Herzegovina,Right Midfield,RM,1250000.0,Sint-Truiden,Belgium,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Marc McCusker,18,Scotland,Centre-Forward,CF,,Stranraer,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Juho Mäkelä,24,Finland,Centre-Forward,CF,500000.0,HJK Helsinki,Finland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,David Armstrong,20,Northern Ireland,Centre-Back,CB,,Cowdenbeath,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Jamie MacDonald,21,Scotland,Goalkeeper,GK,200000.0,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Matthew Doherty,20,Northern Ireland,Right Winger,RW,,Cowdenbeath,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Denis McLaughlin,20,Ireland,Centre-Forward,CF,,Gimnástica,Spain,0.0,out,summer,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,John Neil,19,Scotland,Right Midfield,RM,75000.0,Without Club,,,out,summer,Scottish Premiership,2007,False,
Heart of Midlothian FC,Laryea Kingston,26,Ghana,Central Midfield,CM,700000.0,Loko Moscow,Russia,0.0,out,summer,Scottish Premiership,2007,True,end of loan
Heart of Midlothian FC,Nerijus Barasa,29,Lithuania,Right-Back,RB,700000.0,FBK Kaunas,Lithuania,0.0,out,summer,Scottish Premiership,2007,True,end of loan
Heart of Midlothian FC,Marius Zaliukas,23,Lithuania,Centre-Back,CB,200000.0,FBK Kaunas,Lithuania,0.0,out,summer,Scottish Premiership,2007,True,end of loan
Heart of Midlothian FC,Arkadiusz Klimek,32,Poland,Centre-Forward,CF,550000.0,FBK Kaunas,Lithuania,0.0,out,summer,Scottish Premiership,2007,True,end of loan
Heart of Midlothian FC,Arnus Lekevicius,23,Lithuania,Goalkeeper,GK,,FBK Kaunas,Lithuania,0.0,out,summer,Scottish Premiership,2007,True,end of loan
Heart of Midlothian FC,Linas Pilibaitis,22,Lithuania,Central Midfield,CM,,FBK Kaunas,Lithuania,0.0,out,summer,Scottish Premiership,2007,True,end of loan
Heart of Midlothian FC,Fernando Screpis,28,Argentina,Central Midfield,CM,,FBK Kaunas,Lithuania,,in,winter,Scottish Premiership,2007,False,
Heart of Midlothian FC,Andrius Velicka,28,Lithuania,Centre-Forward,CF,1200000.0,Viking FK,Norway,800000.0,out,winter,Scottish Premiership,2007,False,
Heart of Midlothian FC,Michal Pospisil,28,Czech Republic,Centre-Forward,CF,600000.0,Sint-Truiden,Belgium,180000.0,out,winter,Scottish Premiership,2007,False,
Heart of Midlothian FC,Hjálmar Thórarinsson,21,Iceland,Centre-Forward,CF,250000.0,Fram Reykjavík,Iceland,0.0,out,winter,Scottish Premiership,2007,False,
Heart of Midlothian FC,Marc McCusker,18,Scotland,Centre-Forward,CF,,Clyde FC,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Heart of Midlothian FC,Denis McLaughlin,20,Ireland,Centre-Forward,CF,,Cowdenbeath,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Hibernian FC,Torben Joneleit,20,Germany,Centre-Back,CB,300000.0,Monaco B,Monaco,100000.0,in,summer,Scottish Premiership,2007,True,loan with fee
Hibernian FC,Alan O'Brien,22,Ireland,Left Midfield,LM,650000.0,Newcastle,England,0.0,in,summer,Scottish Premiership,2007,False,
Hibernian FC,Clayton Donaldson,23,Jamaica,Centre-Forward,CF,,York City,England,0.0,in,summer,Scottish Premiership,2007,False,
Hibernian FC,Filipe Morais,21,Portugal,Right Midfield,RM,100000.0,Millwall,England,0.0,in,summer,Scottish Premiership,2007,False,
Hibernian FC,Patrick Noubissie,24,France,Central Midfield,CM,50000.0,Swindon Town,England,0.0,in,summer,Scottish Premiership,2007,False,
Hibernian FC,Mickaël Antoine-Curier,24,Guadeloupe,Centre-Forward,CF,,Haugesund,Norway,25000.0,in,summer,Scottish Premiership,2007,False,
Hibernian FC,Brian Kerr,25,Scotland,Defensive Midfield,DM,750000.0,Motherwell FC,Scotland,,in,summer,Scottish Premiership,2007,False,
Hibernian FC,Thierry Gathuessi,25,Cameroon,Right-Back,RB,75000.0,FC Sète 34,France,,in,summer,Scottish Premiership,2007,False,
Hibernian FC,Scott Brown,22,Scotland,Central Midfield,CM,6600000.0,Celtic,Scotland,6600000.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Steven Whittaker,23,Scotland,Right-Back,RB,750000.0,Rangers,Scotland,3000000.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Ivan Sproule,26,Northern Ireland,Right Winger,RW,1000000.0,Bristol City,England,520000.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Shelton Martis,24,Curacao,Centre-Back,CB,300000.0,West Brom,England,75000.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Patrick Noubissie,24,France,Central Midfield,CM,50000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Hibernian FC,Jay Shields,21,Scotland,Central Midfield,CM,100000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Sam Morrow,22,Northern Ireland,Centre-Forward,CF,425000.0,Derry City,Ireland,0.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Jamie McCluskey,19,Scotland,Right Midfield,RM,75000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Michael Stewart,26,Scotland,Central Midfield,CM,475000.0,Heart of Midl.,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Simon Brown,30,England,Goalkeeper,GK,350000.0,Brentford,England,0.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Chris Killen,25,New Zealand,Centre-Forward,CF,450000.0,Celtic,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Zbigniew Malkowski,29,Poland,Goalkeeper,GK,800000.0,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Hibernian FC,Kevin McDonald,22,England,Left Midfield,LM,150000.0,Airdrie United,Scotland,,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Stephen Glass,31,Scotland,Left Midfield,LM,850000.0,Dunfermline A.,Scotland,,out,summer,Scottish Premiership,2007,False,
Hibernian FC,Matthew Curtis,18,Scotland,Goalkeeper,GK,100000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Hibernian FC,Dermot McCaffrey,21,Northern Ireland,Left-Back,LB,,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Hibernian FC,Thomas Sowunmi,28,Hungary,Centre-Forward,CF,300000.0,Without Club,,,out,summer,Scottish Premiership,2007,False,
Hibernian FC,John Rankin,24,Scotland,Central Midfield,CM,300000.0,Inverness CT,Scotland,160000.0,in,winter,Scottish Premiership,2007,False,
Hibernian FC,Ian Murray,26,Scotland,Left-Back,LB,2000000.0,Norwich,England,0.0,in,winter,Scottish Premiership,2007,False,
Hibernian FC,Abderaouf Zarabi,28,Algeria,Left-Back,LB,450000.0,FC Gueugnon,France,0.0,in,winter,Scottish Premiership,2007,False,
Hibernian FC,Colin Nish,26,Scotland,Centre-Forward,CF,300000.0,Kilmarnock FC,Scotland,,in,winter,Scottish Premiership,2007,False,
Hibernian FC,Martin Canning,26,Scotland,Centre-Back,CB,50000.0,Without Club,,,in,winter,Scottish Premiership,2007,False,
Hibernian FC,David Murphy,23,England,Left-Back,LB,1250000.0,Birmingham,England,2250000.0,out,winter,Scottish Premiership,2007,False,
Hibernian FC,Packie Mailey,19,Ireland,Centre-Back,CB,50000.0,Stenhousemuir,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Hibernian FC,Mickaël Antoine-Curier,24,Guadeloupe,Centre-Forward,CF,100000.0,Dundee FC,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Hibernian FC,Patrick Noubissie,24,France,Central Midfield,CM,50000.0,Dundee FC,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Hibernian FC,Keegan Ayre,19,Canada,Attacking Midfield,AM,75000.0,Berwick Rangers,England,0.0,out,winter,Scottish Premiership,2007,True,free loan
Hibernian FC,Damon Gray,19,England,Centre-Forward,CF,75000.0,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Hibernian FC,Sean Lynch,21,Scotland,Central Midfield,CM,50000.0,St. Johnstone,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Hibernian FC,Steven Notman,21,Scotland,Central Midfield,CM,75000.0,Without Club,,,out,winter,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Dean McDonald,21,England,Right Winger,RW,50000.0,Gillingham FC,England,0.0,in,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Don Cowie,24,Scotland,Right Midfield,RM,50000.0,Ross County,Scotland,0.0,in,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Marius Niculae,26,Romania,Centre-Forward,CF,1200000.0,1.FSV Mainz 05,Germany,0.0,in,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Craig Brewster,40,Scotland,Centre-Forward,CF,50000.0,Aberdeen FC,Scotland,0.0,in,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Zbigniew Malkowski,29,Poland,Goalkeeper,GK,800000.0,Hibernian FC,Scotland,0.0,in,summer,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,Guy Kerr,19,Scotland,Centre-Back,CB,,Dunfermline U20,Scotland,,in,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Ally Ridgers,25,Scotland,Goalkeeper,GK,50000.0,Clachnacuddin,Scotland,,in,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Steven Watt,22,Scotland,Centre-Back,CB,50000.0,Swansea,England,0.0,in,summer,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,David Proctor,23,Scotland,Centre-Back,CB,350000.0,Dundee United,Scotland,,in,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Phil McGuire,27,Scotland,Centre-Back,CB,450000.0,Dunfermline A.,Scotland,0.0,in,summer,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,Darren Dods,32,Scotland,Centre-Back,CB,300000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Stuart Soane,19,Scotland,Central Midfield,CM,50000.0,Peterhead,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Garry Wood,19,Scotland,Centre-Forward,CF,,Montrose,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,Craig Dargo,29,Scotland,Centre-Forward,CF,1250000.0,St. Mirren,Scotland,,out,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Jonathan Smith,19,Scotland,Goalkeeper,GK,,Nairn County,Scotland,,out,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Zander Sutherland,19,Scotland,Centre-Forward,CF,75000.0,Elgin City,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,Ally Ridgers,25,Scotland,Goalkeeper,GK,50000.0,Elgin City,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,Gary McSwegan,36,Scotland,Centre-Forward,CF,50000.0,Retired,,,out,summer,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Dougie Imrie,24,Scotland,Right Winger,RW,,Clyde FC,Scotland,75000.0,in,winter,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Phil McGuire,27,Scotland,Centre-Back,CB,350000.0,Dunfermline A.,Scotland,,in,winter,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,John Rankin,24,Scotland,Central Midfield,CM,300000.0,Hibernian FC,Scotland,160000.0,out,winter,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Barry Wilson,35,Scotland,Attacking Midfield,AM,250000.0,St. Johnstone,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,Alan Morgan,24,Scotland,Left Midfield,LM,200000.0,Kilmarnock FC,Scotland,,out,winter,Scottish Premiership,2007,False,
Inverness Caledonian Thistle FC,Stuart McCaffrey,28,Scotland,Centre-Back,CB,300000.0,St. Johnstone,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Inverness Caledonian Thistle FC,Rory McAllister,20,Scotland,Centre-Forward,CF,150000.0,Peterhead,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Damien Rascle,26,France,Goalkeeper,GK,,US Albi,France,0.0,in,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Ryan Jarvis,21,England,Centre-Forward,CF,850000.0,Norwich,England,0.0,in,summer,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Mehdi Taouil,24,Morocco,Attacking Midfield,AM,75000.0,Montpellier,France,0.0,in,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Steven Naismith,20,Scotland,Second Striker,SS,750000.0,Rangers,Scotland,2800000.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Graeme Smith,24,Scotland,Goalkeeper,GK,75000.0,Rangers,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Stevie Murray,24,Scotland,Left Winger,LW,50000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Gordon Greer,26,Scotland,Centre-Back,CB,500000.0,Doncaster,England,0.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Graham Mort,19,Scotland,defence,defence,50000.0,Renfrew FC,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Liam McGuinness,22,Scotland,Left Midfield,LM,50000.0,Kilbirnie,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Peter Leven,23,Scotland,Attacking Midfield,AM,225000.0,Chesterfield FC,England,0.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Jamie Adams,19,Scotland,Central Midfield,CM,50000.0,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Robert Campbell,21,Scotland,Left-Back,LB,50000.0,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Andy Barrowman,22,Scotland,Centre-Forward,CF,75000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Paul di Giacomo,25,Scotland,Right Winger,RW,275000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Iain Campbell,22,Scotland,Left-Back,LB,150000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Jordan Bryson,18,Scotland,defence,defence,50000.0,Without Club,,,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Momo Sylla,30,Guinea,Right Winger,RW,1650000.0,Retired,,,out,summer,Scottish Premiership,2007,False,
Kilmarnock FC,Rocco Quinn,20,Scotland,Central Midfield,CM,50000.0,Celtic,Scotland,0.0,out,summer,Scottish Premiership,2007,True,end of loan
Kilmarnock FC,Martyn Corrigan,30,Scotland,Centre-Back,CB,500000.0,Motherwell FC,Scotland,0.0,in,winter,Scottish Premiership,2007,False,
Kilmarnock FC,Paul Dalglish,31,Scotland,Centre-Forward,CF,300000.0,Houston,United States,0.0,in,winter,Scottish Premiership,2007,False,
Kilmarnock FC,Mehdi Taouil,24,Morocco,Attacking Midfield,AM,75000.0,Montpellier,France,0.0,in,winter,Scottish Premiership,2007,False,
Kilmarnock FC,Alan Morgan,24,Scotland,Left Midfield,LM,200000.0,Inverness CT,Scotland,,in,winter,Scottish Premiership,2007,False,
Kilmarnock FC,Robert Campbell,21,Scotland,Left-Back,LB,50000.0,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2007,False,
Kilmarnock FC,Aimé Koudou,31,Cote d'Ivoire,Centre-Forward,CF,,Portadown,Northern Ireland,0.0,out,winter,Scottish Premiership,2007,False,
Kilmarnock FC,Peter Logan,19,Scotland,Goalkeeper,GK,50000.0,Berwick Rangers,England,0.0,out,winter,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Colin Nish,26,Scotland,Centre-Forward,CF,300000.0,Hibernian FC,Scotland,,out,winter,Scottish Premiership,2007,False,
Kilmarnock FC,Iain Campbell,22,Scotland,Left-Back,LB,150000.0,Clyde FC,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Kilmarnock FC,Eric Skora,26,France,Attacking Midfield,AM,150000.0,Retired,,,out,winter,Scottish Premiership,2007,False,
Motherwell FC,Stephen Hughes,24,Scotland,Central Midfield,CM,400000.0,Leicester,England,400000.0,in,summer,Scottish Premiership,2007,False,
Motherwell FC,Chris Porter,23,England,Centre-Forward,CF,,Oldham Athletic,England,0.0,in,summer,Scottish Premiership,2007,False,
Motherwell FC,Lewis Grabban,19,Jamaica,Centre-Forward,CF,375000.0,Crystal Palace,England,0.0,in,summer,Scottish Premiership,2007,True,free loan
Motherwell FC,Simon Mensing,25,England,Centre-Back,CB,50000.0,St. Johnstone,Scotland,,in,summer,Scottish Premiership,2007,False,
Motherwell FC,Scott McDonald,23,Australia,Centre-Forward,CF,900000.0,Celtic,Scotland,950000.0,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Kevin McBride,26,Scotland,Defensive Midfield,DM,450000.0,Darlington,England,0.0,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Adam Coakley,19,Scotland,attack,attack,100000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Motherwell FC,William Soutar,19,Scotland,Centre-Back,CB,100000.0,Airdrie United,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Trevor Molloy,30,Ireland,Centre-Forward,CF,,Glenavon,Northern Ireland,0.0,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Paul Keegan,34,Ireland,Central Midfield,CM,200000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Alan Martin,18,Scotland,Goalkeeper,GK,,Leeds,England,0.0,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Simon Mensing,25,England,Centre-Back,CB,50000.0,Hamilton Acad.,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Motherwell FC,Brian Kerr,25,Scotland,Defensive Midfield,DM,750000.0,Hibernian FC,Scotland,,out,summer,Scottish Premiership,2007,False,
Motherwell FC,James Reilly,21,Scotland,Right Winger,RW,50000.0,Unknown,,,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Martyn Corrigan,30,Scotland,Centre-Back,CB,500000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Motherwell FC,David Nixon,19,Scotland,Centre-Back,CB,,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Motherwell FC,Douglas Calder,21,Scotland,Goalkeeper,GK,100000.0,Without Club,,,out,summer,Scottish Premiership,2007,False,
Motherwell FC,Stevie Hammell,25,Scotland,Left-Back,LB,450000.0,Southend United,England,165000.0,in,winter,Scottish Premiership,2007,False,
Motherwell FC,Luke Daniels,20,England,Goalkeeper,GK,50000.0,West Brom,England,0.0,in,winter,Scottish Premiership,2007,True,free loan
Motherwell FC,Simon Lappin,25,Scotland,Central Midfield,CM,450000.0,Norwich,England,0.0,in,winter,Scottish Premiership,2007,True,free loan
Motherwell FC,Bob Malcolm,27,Scotland,Centre-Back,CB,1000000.0,Derby,England,0.0,in,winter,Scottish Premiership,2007,False,
Motherwell FC,Martin Grehan,23,Scotland,Centre-Forward,CF,,Dundonald Bluebell JFC,Scotland,,in,winter,Scottish Premiership,2007,False,
Motherwell FC,Jim Paterson,28,Scotland,Left-Back,LB,750000.0,Plymouth,England,600000.0,out,winter,Scottish Premiership,2007,False,
Motherwell FC,Martyn Corrigan,30,Scotland,Centre-Back,CB,500000.0,Kilmarnock FC,Scotland,0.0,out,winter,Scottish Premiership,2007,False,
Motherwell FC,Simon Mensing,25,England,Centre-Back,CB,150000.0,Hamilton Acad.,Scotland,,out,winter,Scottish Premiership,2007,False,
Motherwell FC,Willie Kinniburgh,23,Scotland,Centre-Back,CB,250000.0,Partick Thistle,Scotland,,out,winter,Scottish Premiership,2007,False,
Motherwell FC,Martin Grehan,23,Scotland,Centre-Forward,CF,50000.0,Forfar Athletic,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Motherwell FC,Danny Murphy,25,Ireland,Left-Back,LB,50000.0,Cork City,Ireland,,out,winter,Scottish Premiership,2007,False,
Motherwell FC,Martyn Corrigan,30,Scotland,Centre-Back,CB,500000.0,Dundee FC,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Motherwell FC,David Nixon,19,Scotland,Centre-Back,CB,,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Motherwell FC,Danny Murphy,24,Ireland,Left-Back,LB,50000.0,Dunfermline A.,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Motherwell FC,Willie Kinniburgh,23,Scotland,Centre-Back,CB,250000.0,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2007,True,free loan
Rangers FC,Lee McCulloch,29,Scotland,Centre-Back,CB,900000.0,Wigan,England,3330000.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Carlos Cuéllar,25,Spain,Centre-Back,CB,750000.0,CA Osasuna,Spain,3000000.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Steven Whittaker,23,Scotland,Right-Back,RB,750000.0,Hibernian FC,Scotland,3000000.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Steven Naismith,20,Scotland,Second Striker,SS,750000.0,Kilmarnock FC,Scotland,2800000.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Daniel Cousin,30,Gabon,Centre-Forward,CF,4000000.0,Lens,France,1700000.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,DaMarcus Beasley,25,United States,Left-Back,LB,3250000.0,PSV Eindhoven,Netherlands,1200000.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Jean-Claude Darcheville,31,French Guiana,Centre-Forward,CF,4500000.0,G. Bordeaux,France,0.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Kirk Broadfoot,22,Scotland,Centre-Back,CB,325000.0,St. Mirren,Scotland,0.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Alan Gow,24,Scotland,Attacking Midfield,AM,375000.0,Falkirk,Scotland,0.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Graeme Smith,24,Scotland,Goalkeeper,GK,75000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Georgios Efrem,17,Cyprus,Right Winger,RW,50000.0,Arsenal Res.,England,0.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Roy Carroll,29,Northern Ireland,Goalkeeper,GK,2400000.0,West Ham,England,0.0,in,summer,Scottish Premiership,2007,False,
Rangers FC,Amdy Fayé,30,Senegal,Defensive Midfield,DM,2400000.0,Charlton,England,0.0,in,summer,Scottish Premiership,2007,True,free loan
Rangers FC,Karl Svensson,23,Sweden,Centre-Back,CB,2500000.0,SM Caen,France,1000000.0,out,summer,Scottish Premiership,2007,False,
Rangers FC,Gavin Rae,29,Scotland,Central Midfield,CM,1300000.0,Cardiff,England,0.0,out,summer,Scottish Premiership,2007,False,
Rangers FC,Libor Sionko,30,Czech Republic,Right Winger,RW,3500000.0,FC Copenhagen,Denmark,0.0,out,summer,Scottish Premiership,2007,False,
Rangers FC,Ian Murray,26,Scotland,Left-Back,LB,2000000.0,Norwich,England,0.0,out,summer,Scottish Premiership,2007,False,
Rangers FC,Antoine Ponroy,21,France,Centre-Back,CB,100000.0,Cannes,France,0.0,out,summer,Scottish Premiership,2007,False,
Rangers FC,Robert Davidson,21,Scotland,Attacking Midfield,AM,50000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2007,False,
Rangers FC,Lee Robinson,21,England,Goalkeeper,GK,75000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2007,True,free loan
Rangers FC,Filip Sebo,23,Slovakia,Centre-Forward,CF,2600000.0,Valenciennes FC,France,0.0,out,summer,Scottish Premiership,2007,True,free loan
Rangers FC,Stefan Klos,35,Germany,Goalkeeper,GK,,Retired,,,out,summer,Scottish Premiership,2007,False,
Rangers FC,Dado Prso,32,Croatia,Centre-Forward,CF,,Retired,,,out,summer,Scottish Premiership,2007,False,
Rangers FC,Amadou Makhtar N'Diaye,25,Senegal,Defensive Midfield,DM,300000.0,Without Club,,,out,summer,Scottish Premiership,2007,False,
Rangers FC,Sam Woods,19,Scotland,midfield,midfield,,Without Club,,,out,summer,Scottish Premiership,2007,False,
Rangers FC,Steven Campbell,20,Scotland,Centre-Back,CB,,Without Club,,,out,summer,Scottish Premiership,2007,False,
Rangers FC,Neil Alexander,29,Scotland,Goalkeeper,GK,700000.0,Ipswich,England,750000.0,in,winter,Scottish Premiership,2007,False,
Rangers FC,Christian Dailly,34,Scotland,Centre-Back,CB,1500000.0,West Ham,England,0.0,in,winter,Scottish Premiership,2007,False,
