club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Beerschot AC,Victor Wanyama,20,Kenya,Defensive Midfield,DM,1200000.0,Celtic,Scotland,1100000.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Justice Wamfor,29,Cameroon,Central Midfield,CM,500000.0,M. Petah Tikva,Israel,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Faris Haroun,25,Belgium,Central Midfield,CM,1800000.0,Middlesbrough,England,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Daniel Cruz,30,Colombia,Attacking Midfield,AM,600000.0,FC Dallas,United States,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Tosin Dosunmu,31,Nigeria,Right Winger,RW,400000.0,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Jean,19,Brazil,Central Midfield,CM,250000.0,São Gabriel,Brazil,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Jelle Merckx,19,Belgium,Goalkeeper,GK,50000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Rocky Peeters,31,Belgium,Central Midfield,CM,200000.0,KVK Tienen,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Pieter-Jan Monteyne,28,Belgium,Left-Back,LB,800000.0,RAEC Mons,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Martijn Monteyne,26,Belgium,Right-Back,RB,700000.0,Roda JC,Netherlands,0.0,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Dudu,20,Brazil,Attacking Midfield,AM,100000.0,Unknown,,,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Matti Van Minnebruggen,20,Belgium,Left-Back,LB,125000.0,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Mats Rits,17,Belgium,Defensive Midfield,DM,1000000.0,Ajax,Netherlands,,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Thomas Kaminski,18,Belgium,Goalkeeper,GK,1000000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Roy Mauro,20,Belgium,Centre-Back,CB,150000.0,KV Turnhout,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,free loan
Beerschot AC,Oumar Diouck,16,Belgium,Right Winger,RW,100000.0,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Mark De Man,28,Belgium,Centre-Back,CB,300000.0,Without Club,,,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Philippe Clement,37,Belgium,Centre-Back,CB,300000.0,Retired,,,out,summer,Jupiler Pro League,2011,False,
Beerschot AC,Júnior Negrão,24,Brazil,Centre-Forward,CF,900000.0,Tombense,Brazil,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Beerschot AC,Junior Kabananga,22,DR Congo,Centre-Forward,CF,350000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Beerschot AC,Nemanja Rnic,26,Serbia,Centre-Back,CB,500000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Beerschot AC,Gary Kagelmacher,23,Uruguay,Centre-Back,CB,800000.0,Danubio FC,Uruguay,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Beerschot AC,Gary Kagelmacher,23,Uruguay,Centre-Back,CB,1500000.0,Monaco,France,2300000.0,out,winter,Jupiler Pro League,2011,False,
Beerschot AC,Roy Mauro,21,Belgium,Centre-Back,CB,150000.0,Sint-Niklaas,Belgium,0.0,out,winter,Jupiler Pro League,2011,True,free loan
Beerschot AC,Ilias Sbaa,20,Belgium,Second Striker,SS,50000.0,Sint-Niklaas,Belgium,0.0,out,winter,Jupiler Pro League,2011,True,free loan
Beerschot AC,Sive Phekezela,19,South Africa,Right-Back,RB,150000.0,Unknown,,0.0,out,winter,Jupiler Pro League,2011,False,
Beerschot AC,Lindani Ntamo,20,South Africa,Attacking Midfield,AM,,Unknown,,0.0,out,winter,Jupiler Pro League,2011,False,
Beerschot AC,Bart Goor,38,Belgium,Left Midfield,LM,250000.0,KVC Westerlo,Belgium,0.0,out,winter,Jupiler Pro League,2011,False,
Beerschot AC,Juan Rodrigo Rojas,23,Paraguay,Central Midfield,CM,500000.0,O'Higgins,Chile,,out,winter,Jupiler Pro League,2011,False,
Beerschot AC,Adnan Custovic,33,Bosnia-Herzegovina,Right Winger,RW,600000.0,Mouscron,Belgium,0.0,out,winter,Jupiler Pro League,2011,True,free loan
Beerschot AC,Ibrahima Sidibé,31,Senegal,Centre-Forward,CF,800000.0,KVC Westerlo,Belgium,,out,winter,Jupiler Pro League,2011,False,
Cercle Brugge ,Luciano Dompig,24,Netherlands,Right Midfield,RM,100000.0,Almere City,Netherlands,0.0,in,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Rudy,22,Angola,Central Midfield,CM,,Atlético CP,Portugal,0.0,in,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Kevin Janssens,25,Belgium,Attacking Midfield,AM,250000.0,KV Turnhout,Belgium,,in,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Amido Baldé,20,Guinea-Bissau,Centre-Forward,CF,,Sporting CP,Portugal,0.0,in,summer,Jupiler Pro League,2011,True,free loan
Cercle Brugge ,Stephen Buyl,18,Belgium,Left Winger,LW,,VW Hamme,Belgium,,in,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Igor Vetokele,19,Angola,Centre-Forward,CF,,KAA Gent U19,Belgium,,in,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Nicaise Kudimbana,24,DR Congo,Goalkeeper,GK,150000.0,Without Club,,,in,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Sergiy Serebrennikov,34,Ukraine,Right Winger,RW,200000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Bojan Bozovic,26,Montenegro,Centre-Forward,CF,200000.0,BFC Siófok,Hungary,0.0,out,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Denis Viane,33,Belgium,Centre-Back,CB,300000.0,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Frederik Boi,29,Belgium,Right Midfield,RM,650000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Rubin Dantschotter,25,Belgium,Goalkeeper,GK,200000.0,Sparta R.,Netherlands,0.0,out,summer,Jupiler Pro League,2011,True,free loan
Cercle Brugge ,Jonas Buyse,20,Belgium,Central Midfield,CM,75000.0,KVW Zaventem,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,free loan
Cercle Brugge ,Papa Ibrahima Sène,20,Senegal,Centre-Forward,CF,300000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,free loan
Cercle Brugge ,Igor Gjuzelov,35,North Macedonia,Centre-Back,CB,50000.0,Retired,,,out,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Jovan Stojanovic,19,Serbia,Attacking Midfield,AM,100000.0,Without Club,,,out,summer,Jupiler Pro League,2011,False,
Cercle Brugge ,Reynaldo,21,Brazil,Centre-Forward,CF,800000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Cercle Brugge ,William Owusu,21,Ghana,Centre-Forward,CF,700000.0,Sporting B,Portugal,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Cercle Brugge ,Milan Purovic,26,Montenegro,Centre-Forward,CF,300000.0,Sporting CP,Portugal,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Cercle Brugge ,Nicaise Kudimbana,24,DR Congo,Goalkeeper,GK,50000.0,Anderlecht U21,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
Cercle Brugge ,William Carvalho,19,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,0.0,in,winter,Jupiler Pro League,2011,True,free loan
Cercle Brugge ,Andrea Mutombo,21,DR Congo,Left Midfield,LM,300000.0,Standard U21,Belgium,,in,winter,Jupiler Pro League,2011,False,
Cercle Brugge ,Thijs De Boevere,20,Belgium,Goalkeeper,GK,,Standard U21,Belgium,,in,winter,Jupiler Pro League,2011,False,
Cercle Brugge ,Dominic Foley,35,Ireland,Centre-Forward,CF,150000.0,Limerick FC,Ireland,,out,winter,Jupiler Pro League,2011,False,
Club Brugge KV,Björn Vleminckx,25,Belgium,Centre-Forward,CF,4000000.0,NEC Nijmegen,Netherlands,3300000.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Lior Refaelov,25,Israel,Attacking Midfield,AM,1000000.0,Maccabi Haifa,Israel,2500000.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Tom Högli,27,Norway,Centre-Back,CB,1500000.0,Tromsø IL,Norway,1000000.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Michael Almebäck,23,Sweden,Centre-Back,CB,1500000.0,Örebro SK,Sweden,550000.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Niki Zimling,26,Denmark,Defensive Midfield,DM,1000000.0,Udinese Calcio,Italy,500000.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Thomas Meunier,19,Belgium,Right-Back,RB,300000.0,RE Virton,Belgium,200000.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Fredrik Stenman,28,Sweden,Centre-Back,CB,1800000.0,FC Groningen,Netherlands,0.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Vladan Kujovic,32,Serbia,Goalkeeper,GK,400000.0,Willem II,Netherlands,0.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Víctor Vázquez,24,Spain,Attacking Midfield,AM,1000000.0,FC Barcelona B,Spain,0.0,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Pietro Perdichizzi,18,Belgium,Centre-Back,CB,500000.0,RSC Charleroi,Belgium,,in,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Matej Vydra,19,Czech Republic,Centre-Forward,CF,500000.0,Udinese Calcio,Italy,0.0,in,summer,Jupiler Pro League,2011,True,free loan
Club Brugge KV,Ivan Perisic,22,Croatia,Left Winger,LW,6000000.0,Bor. Dortmund,Germany,4000000.0,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Ronald Vargas,24,Venezuela,Attacking Midfield,AM,5000000.0,RSC Anderlecht,Belgium,2500000.0,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Dorge Kouemaha,28,Cameroon,Centre-Forward,CF,2000000.0,1.FC K'lautern,Germany,100000.0,out,summer,Jupiler Pro League,2011,True,loan with fee
Club Brugge KV,Peter Van der Heyden,34,Belgium,Left-Back,LB,400000.0,Beerschot AC,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Roy Meeus,22,Belgium,Left-Back,LB,400000.0,Lommel United,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Júnior Díaz,27,Costa Rica,Centre-Back,CB,1300000.0,Wisla Kraków,Poland,0.0,out,summer,Jupiler Pro League,2011,True,free loan
Club Brugge KV,Wilfried Dalmat,28,Saint-Martin,Right Winger,RW,1500000.0,Orduspor,Turkey,0.0,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Karel Geraerts,29,Belgium,Central Midfield,CM,3000000.0,OH Leuven,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Stefan Scepovic,21,Serbia,Centre-Forward,CF,400000.0,Hapoel Acre,Israel,0.0,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Gertjan De Mets,24,Belgium,Defensive Midfield,DM,650000.0,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Jorn Vermeulen,24,Belgium,Right Midfield,RM,500000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Jeroen Simaeys,26,Belgium,Centre-Back,CB,2000000.0,KRC Genk,Belgium,,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Geert De Vlieger,39,Belgium,Goalkeeper,GK,,Retired,,,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Glenn Verbauwhede,26,Belgium,Goalkeeper,GK,1000000.0,Without Club,,,out,summer,Jupiler Pro League,2011,False,
Club Brugge KV,Mushaga Bakenga,19,Norway,Centre-Forward,CF,1400000.0,Rosenborg,Norway,2600000.0,in,winter,Jupiler Pro League,2011,False,
Club Brugge KV,Carlos Bacca,25,Colombia,Centre-Forward,CF,1100000.0,Junior FC,Colombia,1500000.0,in,winter,Jupiler Pro League,2011,False,
Club Brugge KV,Bojan Jorgacevic,29,Serbia,Goalkeeper,GK,2200000.0,KAA Gent,Belgium,1000000.0,in,winter,Jupiler Pro League,2011,False,
Club Brugge KV,Jordi Figueras,24,Spain,Centre-Back,CB,1500000.0,Rubin Kazan,Russia,600000.0,in,winter,Jupiler Pro League,2011,False,
Club Brugge KV,Nabil Dirar,25,Morocco,Right Winger,RW,3500000.0,Monaco,France,6000000.0,out,winter,Jupiler Pro League,2011,False,
KAA Gent,Christian Brüls,22,Belgium,Attacking Midfield,AM,750000.0,KVC Westerlo,Belgium,1200000.0,in,summer,Jupiler Pro League,2011,False,
KAA Gent,Valery Nahayo,27,Burundi,Centre-Back,CB,500000.0,Kaizer Chiefs,South Africa,1000000.0,in,summer,Jupiler Pro League,2011,False,
KAA Gent,Sergio Padt,21,Netherlands,Goalkeeper,GK,300000.0,Ajax U21,Netherlands,300000.0,in,summer,Jupiler Pro League,2011,False,
KAA Gent,Rafinha,29,Brazil,Right-Back,RB,750000.0,HJK Helsinki,Finland,250000.0,in,summer,Jupiler Pro League,2011,False,
KAA Gent,Jef Vogels,20,Belgium,Centre-Back,CB,250000.0,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2011,False,
KAA Gent,Melli,27,Spain,Centre-Back,CB,1500000.0,CD Tenerife,Spain,0.0,in,summer,Jupiler Pro League,2011,False,
KAA Gent,Erlend Hanstveit,30,Norway,Left-Back,LB,700000.0,Helsingborg,Sweden,0.0,out,summer,Jupiler Pro League,2011,False,
KAA Gent,Kassim Doumbia,20,Mali,Centre-Back,CB,300000.0,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2011,False,
KAA Gent,Stijn De Smet,26,Belgium,Attacking Midfield,AM,1200000.0,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,free loan
KAA Gent,Stef Wils,29,Belgium,Centre-Back,CB,1400000.0,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2011,False,
KAA Gent,Sebastien Phiri,21,Belgium,Defensive Midfield,DM,100000.0,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,free loan
KAA Gent,Shlomi Arbeitman,26,Israel,Centre-Forward,CF,1500000.0,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,free loan
KAA Gent,Adriano Duarte,31,Brazil,Centre-Back,CB,500000.0,Without Club,,,out,summer,Jupiler Pro League,2011,False,
KAA Gent,Tom Boere,19,Netherlands,Centre-Forward,CF,,Ajax U21,Netherlands,200000.0,in,winter,Jupiler Pro League,2011,False,
KAA Gent,Rémi Maréval,28,Martinique,Left-Back,LB,1200000.0,Zulte Waregem,Belgium,,in,winter,Jupiler Pro League,2011,False,
KAA Gent,Mix Diskerud,21,United States,Central Midfield,CM,1100000.0,Stabæk Fotball,Norway,0.0,in,winter,Jupiler Pro League,2011,True,free loan
KAA Gent,Bojan Jorgacevic,29,Serbia,Goalkeeper,GK,2200000.0,Club Brugge,Belgium,1000000.0,out,winter,Jupiler Pro League,2011,False,
KAA Gent,Édson Montaño,20,Ecuador,Centre-Forward,CF,500000.0,Barcelona SC,Ecuador,0.0,out,winter,Jupiler Pro League,2011,False,
KAA Gent,Marko Suler,28,Slovenia,Centre-Back,CB,2000000.0,Hapoel Tel Aviv,Israel,0.0,out,winter,Jupiler Pro League,2011,True,free loan
KRC Genk,Grzegorz Sandomierski,21,Poland,Goalkeeper,GK,1600000.0,Jagiellonia,Poland,1900000.0,in,summer,Jupiler Pro League,2011,False,
KRC Genk,Christian Benteke,20,Belgium,Centre-Forward,CF,1200000.0,Standard Liège,Belgium,1000000.0,in,summer,Jupiler Pro League,2011,False,
KRC Genk,Abel Masuero,23,Argentina,Centre-Back,CB,500000.0,Gimnasia,Argentina,750000.0,in,summer,Jupiler Pro League,2011,False,
KRC Genk,Mohamed Sarr,27,Senegal,Centre-Back,CB,1000000.0,Hércules CF,Spain,0.0,in,summer,Jupiler Pro League,2011,False,
KRC Genk,Leandro Grimi,26,Argentina,Left-Back,LB,3000000.0,Sporting CP,Portugal,0.0,in,summer,Jupiler Pro League,2011,True,free loan
KRC Genk,Nadson,26,Brazil,Centre-Back,CB,850000.0,FC Sheriff,Moldova,,in,summer,Jupiler Pro League,2011,False,
KRC Genk,Jeroen Simaeys,26,Belgium,Centre-Back,CB,2000000.0,Club Brugge,Belgium,,in,summer,Jupiler Pro League,2011,False,
KRC Genk,Khaleem Hyland,22,Trinidad and Tobago,Defensive Midfield,DM,1300000.0,Zulte Waregem,Belgium,,in,summer,Jupiler Pro League,2011,False,
KRC Genk,Marvin Ogunjimi,23,Belgium,Centre-Forward,CF,3500000.0,RCD Mallorca,Spain,0.0,in,summer,Jupiler Pro League,2011,True,free loan
KRC Genk,Thibaut Courtois,19,Belgium,Goalkeeper,GK,4000000.0,Chelsea,England,8950000.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Marvin Ogunjimi,23,Belgium,Centre-Forward,CF,3500000.0,RCD Mallorca,Spain,2400000.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Koen Casteels,19,Belgium,Goalkeeper,GK,800000.0,TSG Hoffenheim,Germany,1200000.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Maurizio Aquino,21,Belgium,Left Winger,LW,100000.0,Herk Sport,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Eric Matoukou,28,Cameroon,Centre-Back,CB,1000000.0,Dnipro,Ukraine,0.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Stein Huysegems,29,Belgium,Centre-Forward,CF,800000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Balázs Tóth,29,Hungary,Defensive Midfield,DM,900000.0,Videoton FC,Hungary,0.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Samuel Yeboah,25,Ghana,Centre-Forward,CF,900000.0,FC Ashdod,Israel,0.0,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Dimitri Daeseleire,21,Belgium,Right-Back,RB,500000.0,Sint-Truiden,Belgium,,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Davino Verhulst,23,Belgium,Goalkeeper,GK,400000.0,Without Club,,,out,summer,Jupiler Pro League,2011,False,
KRC Genk,Chris Mavinga,20,DR Congo,Centre-Back,CB,850000.0,Liverpool U23,England,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
KRC Genk,Nadson,26,Brazil,Centre-Back,CB,850000.0,FC Sheriff,Moldova,0.0,out,summer,Jupiler Pro League,2011,True,end of loan
KRC Genk,Derrick Tshimanga,23,Belgium,Left-Back,LB,2500000.0,KSC Lokeren,Belgium,2500000.0,in,winter,Jupiler Pro League,2011,False,
KRC Genk,Logan Bailly,26,Belgium,Goalkeeper,GK,600000.0,Bor. M'gladbach,Germany,0.0,in,winter,Jupiler Pro League,2011,True,free loan
KRC Genk,Kevin De Bruyne,20,Belgium,Attacking Midfield,AM,9000000.0,Chelsea,England,0.0,in,winter,Jupiler Pro League,2011,True,free loan
KRC Genk,Kevin De Bruyne,20,Belgium,Attacking Midfield,AM,9000000.0,Chelsea,England,8000000.0,out,winter,Jupiler Pro League,2011,False,
KRC Genk,Daniel Pudil,26,Czech Republic,Left-Back,LB,1800000.0,Granada CF,Spain,1000000.0,out,winter,Jupiler Pro League,2011,False,
KRC Genk,Grzegorz Sandomierski,22,Poland,Goalkeeper,GK,1200000.0,Jagiellonia,Poland,0.0,out,winter,Jupiler Pro League,2011,True,free loan
KRC Genk,Istvan Bakx,25,Netherlands,Attacking Midfield,AM,400000.0,Willem II,Netherlands,,out,winter,Jupiler Pro League,2011,False,
KSC Lokeren,Hamdi Harbaoui,26,Tunisia,Centre-Forward,CF,600000.0,OH Leuven,Belgium,500000.0,in,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Ebrahim Seedat,18,South Africa,Left-Back,LB,,ASD Cape Town,South Africa,0.0,in,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Bigen Yala Lusala,18,Belgium,Right Winger,RW,,Anderlecht U21,Belgium,0.0,in,summer,Jupiler Pro League,2011,True,free loan
KSC Lokeren,Ayanda Patosi,18,South Africa,Attacking Midfield,AM,,ASD Cape Town,South Africa,,in,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Jérémy Perbet,26,France,Centre-Forward,CF,700000.0,RAEC Mons,Belgium,250000.0,out,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Karel Van Lierde,20,Belgium,Centre-Back,CB,50000.0,Wetteren,Belgium,0.0,out,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Sulejman Smajic,26,Bosnia-Herzegovina,Right Midfield,RM,300000.0,Zeljeznicar,Bosnia-Herzegovina,0.0,out,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Sanharib Malki,27,Syria,Centre-Forward,CF,300000.0,Roda JC,Netherlands,0.0,out,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Yvan Yagan,21,Armenia,Right Winger,RW,100000.0,RSC Charleroi,Belgium,0.0,out,summer,Jupiler Pro League,2011,True,free loan
KSC Lokeren,Marcel Mbayo,33,DR Congo,Attacking Midfield,AM,300000.0,Without Club,,,out,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Julien Bailleul,23,France,Defensive Midfield,DM,350000.0,Retired,,,out,summer,Jupiler Pro League,2011,False,
KSC Lokeren,Djiby Fall,26,Senegal,Centre-Forward,CF,1800000.0,Loko Moscow,Russia,0.0,in,winter,Jupiler Pro League,2011,False,
KSC Lokeren,Georgios Galitsios,25,Greece,Right-Back,RB,750000.0,Without Club,,,in,winter,Jupiler Pro League,2011,False,
KSC Lokeren,Derrick Tshimanga,23,Belgium,Left-Back,LB,2500000.0,KRC Genk,Belgium,2500000.0,out,winter,Jupiler Pro League,2011,False,
KSC Lokeren,Vegard Braaten,24,Norway,Centre-Forward,CF,400000.0,Bodø/Glimt,Norway,,out,winter,Jupiler Pro League,2011,False,
KSC Lokeren,Alfred Finnbogason,23,Iceland,Centre-Forward,CF,600000.0,Helsingborg,Sweden,0.0,out,winter,Jupiler Pro League,2011,True,free loan
KSC Lokeren,Geir Ludvig Fevang,31,Norway,Attacking Midfield,AM,600000.0,Haugesund,Norway,,out,winter,Jupiler Pro League,2011,False,
KV Kortrijk,Darren Keet,21,South Africa,Goalkeeper,GK,500000.0,Bidvest Wits FC,South Africa,200000.0,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,Ervin Zukanovic,24,Bosnia-Herzegovina,Centre-Back,CB,700000.0,KAS Eupen,Belgium,200000.0,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,Péter Czvitkovics,28,Hungary,Attacking Midfield,AM,800000.0,Debrecen,Hungary,0.0,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,Ismaïla N'Diaye,23,Senegal,Defensive Midfield,DM,600000.0,SM Caen,France,0.0,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,David Wijns,24,Belgium,Right-Back,RB,250000.0,KSK Heist,Belgium,,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,Ernest N'For,25,Cameroon,Centre-Forward,CF,700000.0,Zulte Waregem,Belgium,,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,Gertjan De Mets,24,Belgium,Defensive Midfield,DM,650000.0,Club Brugge,Belgium,,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,David Vandenbroeck,25,Belgium,Centre-Back,CB,800000.0,Zulte Waregem,Belgium,0.0,in,summer,Jupiler Pro League,2011,True,free loan
KV Kortrijk,Kristof Van Hout,24,Belgium,Goalkeeper,GK,400000.0,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,Steven Joseph-Monrose,20,France,Centre-Forward,CF,400000.0,Lens,France,,in,summer,Jupiler Pro League,2011,False,
KV Kortrijk,Pablo Chavarría,23,Argentina,Centre-Forward,CF,650000.0,RSC Anderlecht,Belgium,0.0,in,summer,Jupiler Pro League,2011,True,free loan
KV Kortrijk,Dalibor Veselinovic,23,Serbia,Centre-Forward,CF,750000.0,RSC Anderlecht,Belgium,0.0,in,summer,Jupiler Pro League,2011,True,free loan
