club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ADO Den Haag,Kevin Tano,18,Netherlands,Right Winger,RW,50000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
ADO Den Haag,Leroy Resodihardjo,24,Netherlands,Defensive Midfield,DM,250000.0,Almere City,Netherlands,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Aleksandar Rankovic,32,Serbia,Right-Back,RB,500000.0,Partizan,Serbia,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Joël Tillema,21,Netherlands,Attacking Midfield,AM,100000.0,Scheveningen,Netherlands,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Danny Buijs,29,Netherlands,Central Midfield,CM,900000.0,Kilmarnock FC,Scotland,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Mitchell Piqué,31,Netherlands,Left-Back,LB,400000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Nico Pellatz,24,Germany,Goalkeeper,GK,300000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Kai van Hese,22,Netherlands,Centre-Back,CB,200000.0,Ludogorets,Bulgaria,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Lorenzo Piqué,20,Netherlands,Centre-Back,CB,150000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2011,False,
ADO Den Haag,Roderick Gielisse,21,Netherlands,Right-Back,RB,75000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
ADO Den Haag,Pascal Bosschaart,31,Netherlands,Centre-Back,CB,500000.0,Sydney FC,Australia,,out,summer,Eredivisie,2011,False,
ADO Den Haag,Giorgio Achterberg,21,Netherlands,Attacking Midfield,AM,75000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
ADO Den Haag,Serhat Köksal,21,Turkey,Central Midfield,CM,50000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
ADO Den Haag,Jordy Brouwer,23,Netherlands,Centre-Forward,CF,100000.0,Without Club,,,out,summer,Eredivisie,2011,False,
ADO Den Haag,Dmitri Bulykin,31,Russia,Centre-Forward,CF,1600000.0,RSC Anderlecht,Belgium,0.0,out,summer,Eredivisie,2011,True,end of loan
ADO Den Haag,Frantisek Kubik,22,Slovakia,Left Winger,LW,800000.0,AS Trencin,Slovakia,0.0,out,summer,Eredivisie,2011,True,end of loan
ADO Den Haag,Ebi Smolarek,30,Poland,Centre-Forward,CF,1000000.0,Al-Khor SC,Qatar,0.0,in,winter,Eredivisie,2011,False,
ADO Den Haag,Kenneth Omeruo,18,Nigeria,Centre-Back,CB,,Chelsea,England,0.0,in,winter,Eredivisie,2011,True,free loan
ADO Den Haag,Milan Lalkovic,19,Slovakia,Left Winger,LW,,Chelsea,England,0.0,in,winter,Eredivisie,2011,True,free loan
ADO Den Haag,Ali Boussaboun,32,Morocco,Left Winger,LW,1250000.0,Without Club,,,in,winter,Eredivisie,2011,False,
ADO Den Haag,Wesley Verhoek,25,Netherlands,Right Winger,RW,2000000.0,Twente FC,Netherlands,1500000.0,out,winter,Eredivisie,2011,False,
ADO Den Haag,Wouter de Vogel,21,Netherlands,Attacking Midfield,AM,350000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2011,True,free loan
ADO Den Haag,Marc Höcher,27,Netherlands,Right Winger,RW,600000.0,Willem II,Netherlands,0.0,out,winter,Eredivisie,2011,True,free loan
ADO Den Haag,Mitja Mörec,28,Slovenia,Centre-Back,CB,250000.0,Without Club,,,out,winter,Eredivisie,2011,False,
ADO Den Haag,Jaap van Duijn,21,Netherlands,Right Winger,RW,50000.0,Without Club,,,out,winter,Eredivisie,2011,False,
ADO Den Haag,Jordy Brouwer,23,Netherlands,Centre-Forward,CF,100000.0,Without Club,,,out,winter,Eredivisie,2011,False,
AZ Alkmaar,Roy Beerens,23,Netherlands,Right Winger,RW,4000000.0,Heerenveen,Netherlands,1600000.0,in,summer,Eredivisie,2011,False,
AZ Alkmaar,Jozy Altidore,21,United States,Centre-Forward,CF,2200000.0,Villarreal,Spain,1500000.0,in,summer,Eredivisie,2011,False,
AZ Alkmaar,Ruud Boymans,22,Netherlands,Centre-Forward,CF,1000000.0,VVV-Venlo,Netherlands,,in,summer,Eredivisie,2011,False,
AZ Alkmaar,Niki Mäenpää,26,Finland,Goalkeeper,GK,300000.0,Without Club,,,in,summer,Eredivisie,2011,False,
AZ Alkmaar,Kolbeinn Sigthórsson,21,Iceland,Centre-Forward,CF,3500000.0,Ajax,Netherlands,4000000.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Héctor Moreno,23,Mexico,Centre-Back,CB,4500000.0,Espanyol,Spain,2500000.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Sergio Romero,24,Argentina,Goalkeeper,GK,7000000.0,Sampdoria,Italy,2100000.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Graziano Pellè,25,Italy,Centre-Forward,CF,2000000.0,Parma,Italy,1500000.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Stijn Schaars,27,Netherlands,Defensive Midfield,DM,5500000.0,Sporting CP,Portugal,1350000.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Gill Swerts,28,Belgium,Right-Back,RB,1250000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Boy Waterman,27,Netherlands,Goalkeeper,GK,800000.0,Alem. Aachen,Germany,0.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Ramón,20,Brazil,Right-Back,RB,,Itabuna-BA,Brazil,0.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Gijs Luirink,27,Netherlands,Centre-Back,CB,400000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Nick van der Velden,29,Netherlands,Left Winger,LW,650000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Joey Didulica,33,Croatia,Goalkeeper,GK,750000.0,Retired,,,out,summer,Eredivisie,2011,False,
AZ Alkmaar,Mattias Johansson,19,Sweden,Right-Back,RB,1500000.0,Kalmar FF,Sweden,1500000.0,in,winter,Eredivisie,2011,False,
AZ Alkmaar,Niki Mäenpää,26,Finland,Goalkeeper,GK,300000.0,Without Club,,,in,winter,Eredivisie,2011,False,
AZ Alkmaar,Pontus Wernbloom,25,Sweden,Central Midfield,CM,3000000.0,CSKA Moscow,Russia,3000000.0,out,winter,Eredivisie,2011,False,
AZ Alkmaar,James Holland,22,Australia,Defensive Midfield,DM,200000.0,Austria Vienna,Austria,0.0,out,winter,Eredivisie,2011,False,
AZ Alkmaar,Toine van Huizen,21,Netherlands,Centre-Back,CB,100000.0,Sparta R.,Netherlands,,out,winter,Eredivisie,2011,False,
AZ Alkmaar,Joey Didulica,33,Croatia,Goalkeeper,GK,750000.0,Retired,,,out,winter,Eredivisie,2011,False,
Ajax Amsterdam,Kolbeinn Sigthórsson,21,Iceland,Centre-Forward,CF,3500000.0,AZ Alkmaar,Netherlands,4000000.0,in,summer,Eredivisie,2011,False,
Ajax Amsterdam,Jasper Cillessen,22,Netherlands,Goalkeeper,GK,1250000.0,NEC Nijmegen,Netherlands,3230000.0,in,summer,Eredivisie,2011,False,
Ajax Amsterdam,Theo Janssen,29,Netherlands,Central Midfield,CM,7000000.0,Twente FC,Netherlands,3000000.0,in,summer,Eredivisie,2011,False,
Ajax Amsterdam,Thulani Serero,21,South Africa,Defensive Midfield,DM,1000000.0,Ajax Cape Town,South Africa,2500000.0,in,summer,Eredivisie,2011,False,
Ajax Amsterdam,Derk Boerrigter,24,Netherlands,Left Winger,LW,1500000.0,RKC Waalwijk,Netherlands,550000.0,in,summer,Eredivisie,2011,False,
Ajax Amsterdam,Dmitri Bulykin,31,Russia,Centre-Forward,CF,1600000.0,RSC Anderlecht,Belgium,0.0,in,summer,Eredivisie,2011,False,
Ajax Amsterdam,Mats Rits,17,Belgium,Defensive Midfield,DM,1000000.0,Beerschot AC,Belgium,,in,summer,Eredivisie,2011,False,
Ajax Amsterdam,Maarten Stekelenburg,28,Netherlands,Goalkeeper,GK,11000000.0,AS Roma,Italy,7330000.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Demy de Zeeuw,28,Netherlands,Central Midfield,CM,6500000.0,Spartak Moscow,Russia,6000000.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Jan-Arie van der Heijden,23,Netherlands,Centre-Back,CB,750000.0,Vitesse,Netherlands,300000.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Mitchell Donald,22,Suriname,Central Midfield,CM,500000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Ronald Graafland,32,Netherlands,Goalkeeper,GK,250000.0,VV Capelle,Netherlands,0.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Hyun-jun Suk,20,"Korea, South",Centre-Forward,CF,250000.0,FC Groningen,Netherlands,0.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Rob Wielaert,32,Netherlands,Centre-Back,CB,1500000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Marvin Zeegelaar,20,Netherlands,Left-Back,LB,500000.0,RCD Espanyol B,Spain,0.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Rasmus Lindgren,26,Sweden,Centre-Back,CB,1800000.0,RB Salzburg,Austria,0.0,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Darío Cvitanich,27,Argentina,Centre-Forward,CF,1750000.0,Boca Juniors,Argentina,0.0,out,summer,Eredivisie,2011,True,free loan
Ajax Amsterdam,Florian Jozefzoon,20,Suriname,Right Winger,RW,250000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
Ajax Amsterdam,Roly Bonevacia,19,Curacao,Central Midfield,CM,150000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
Ajax Amsterdam,Thimothée Atouba,29,Cameroon,Left-Back,LB,900000.0,Without Club,,,out,summer,Eredivisie,2011,False,
Ajax Amsterdam,Oleguer,31,Spain,Centre-Back,CB,1000000.0,Retired,,,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Xhelil Abdulla,19,North Macedonia,Centre-Back,CB,,Shkendija,North Macedonia,150000.0,in,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Nenad Sreckovic,23,Serbia,Left Winger,LW,200000.0,Red Star,Serbia,50000.0,in,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Dulee Johnson,26,Liberia,Central Midfield,CM,250000.0,Panetolikos,Greece,0.0,in,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Michael de Leeuw,24,Netherlands,Centre-Forward,CF,550000.0,Veendam,Netherlands,,in,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Yves De Winter,24,Belgium,Goalkeeper,GK,1000000.0,KVC Westerlo,Belgium,,in,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Niek Sebens,21,Netherlands,Centre-Forward,CF,50000.0,Juliana '31,Netherlands,0.0,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Leon Broekhof,23,Netherlands,Centre-Back,CB,450000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Jordy Buijs,22,Netherlands,Centre-Back,CB,600000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Peter Jungschläger,27,Netherlands,Central Midfield,CM,450000.0,Gold Coast Utd.,Australia,0.0,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Rik Sebens,23,Netherlands,Attacking Midfield,AM,75000.0,Achilles '29,Netherlands,0.0,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Youssouf Hersi,28,Netherlands,Right Winger,RW,750000.0,Without Club,,0.0,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Hugo Bargas,24,Argentina,Centre-Forward,CF,500000.0,All Boys,Argentina,0.0,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Steve De Ridder,24,Belgium,Attacking Midfield,AM,850000.0,Southampton,England,,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Edwin Gyasi,20,Ghana,Right Winger,RW,100000.0,FC Twente U21,Netherlands,,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Tyrone Loran,30,Curacao,Right-Back,RB,450000.0,Without Club,,,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Dulee Johnson,26,Liberia,Central Midfield,CM,250000.0,Without Club,,,out,summer,Eredivisie,2011,False,
De Graafschap Doetinchem,Boy Waterman,27,Netherlands,Goalkeeper,GK,800000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2011,True,end of loan
De Graafschap Doetinchem,Anco Jansen,22,Netherlands,Left Winger,LW,250000.0,Veendam,Netherlands,175000.0,in,winter,Eredivisie,2011,False,
De Graafschap Doetinchem,Gil Vermouth,26,Israel,Right Midfield,RM,1500000.0,1.FC K'lautern,Germany,0.0,in,winter,Eredivisie,2011,True,free loan
De Graafschap Doetinchem,Ziguy Badibanga,20,Belgium,Right Winger,RW,700000.0,RSC Anderlecht,Belgium,0.0,in,winter,Eredivisie,2011,True,free loan
De Graafschap Doetinchem,Jordan Garcia-Calvete,19,Belgium,Right Winger,RW,200000.0,RSC Anderlecht,Belgium,0.0,in,winter,Eredivisie,2011,True,free loan
De Graafschap Doetinchem,Edwin Gyasi,20,Ghana,Right Winger,RW,100000.0,Without Club,,,in,winter,Eredivisie,2011,False,
De Graafschap Doetinchem,Geoffry Hairemans,20,Belgium,Attacking Midfield,AM,300000.0,Lierse SK,Belgium,0.0,out,winter,Eredivisie,2011,False,
De Graafschap Doetinchem,Dimitri Hairemans,20,Belgium,defence,defence,50000.0,Zwarte Leeuw,Belgium,0.0,out,winter,Eredivisie,2011,False,
De Graafschap Doetinchem,Kaye Coppoolse,20,Netherlands,Centre-Forward,CF,75000.0,Veendam,Netherlands,0.0,out,winter,Eredivisie,2011,True,free loan
De Graafschap Doetinchem,Sjoerd Overgoor,23,Netherlands,Central Midfield,CM,150000.0,Go Ahead Eagles,Netherlands,0.0,out,winter,Eredivisie,2011,True,free loan
De Graafschap Doetinchem,Dulee Johnson,26,Liberia,Central Midfield,CM,250000.0,Without Club,,,out,winter,Eredivisie,2011,False,
FC Groningen,David Texeira,20,Uruguay,Centre-Forward,CF,325000.0,Defensor,Uruguay,1450000.0,in,summer,Eredivisie,2011,False,
FC Groningen,Emil Johansson,24,Sweden,Left-Back,LB,900000.0,Molde,Norway,500000.0,in,summer,Eredivisie,2011,False,
FC Groningen,Lorenzo Burnet,20,Netherlands,Left-Back,LB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2011,False,
FC Groningen,Johan Kappelhof,20,Netherlands,Centre-Back,CB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2011,False,
FC Groningen,Hyun-jun Suk,20,"Korea, South",Centre-Forward,CF,250000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2011,False,
FC Groningen,Agil Etemadi,24,Iran,Goalkeeper,GK,100000.0,Veendam,Netherlands,0.0,in,summer,Eredivisie,2011,False,
FC Groningen,Kees Kwakman,28,Netherlands,Defensive Midfield,DM,1250000.0,FC Augsburg,Germany,10000.0,in,summer,Eredivisie,2011,False,
FC Groningen,Tim Matavz,22,Slovenia,Centre-Forward,CF,5500000.0,PSV Eindhoven,Netherlands,7000000.0,out,summer,Eredivisie,2011,False,
FC Groningen,Andreas Granqvist,26,Sweden,Centre-Back,CB,3750000.0,Genoa,Italy,2500000.0,out,summer,Eredivisie,2011,False,
FC Groningen,Fredrik Stenman,28,Sweden,Centre-Back,CB,1800000.0,Club Brugge,Belgium,0.0,out,summer,Eredivisie,2011,False,
FC Groningen,Jeffrey Rijsdijk,23,Netherlands,Attacking Midfield,AM,100000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Groningen,Darryl Lachman,21,Curacao,Centre-Back,CB,200000.0,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Groningen,Michael Jansen,27,Netherlands,Left-Back,LB,400000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Groningen,Jorrit Kunst,22,Netherlands,Right-Back,RB,50000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Groningen,Gonzalo García,27,Spain,Second Striker,SS,1000000.0,AEK Larnaca,Cyprus,0.0,out,summer,Eredivisie,2011,False,
FC Groningen,Jeroen Veldmate,22,Netherlands,Centre-Back,CB,200000.0,Sparta R.,Netherlands,40000.0,out,summer,Eredivisie,2011,False,
FC Groningen,Serhat Koc,20,Netherlands,Centre-Forward,CF,450000.0,FC Eindhoven,Netherlands,,out,summer,Eredivisie,2011,False,
FC Groningen,Shkodran Metaj,23,Kosovo,Defensive Midfield,DM,800000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
FC Groningen,Femi,26,Nigeria,Defensive Midfield,DM,1250000.0,Bröndby IF,Denmark,0.0,out,summer,Eredivisie,2011,True,free loan
FC Groningen,Agil Etemadi,24,Iran,Goalkeeper,GK,100000.0,Tractor,Iran,0.0,out,winter,Eredivisie,2011,False,
FC Groningen,Danny Holla,24,Netherlands,Central Midfield,CM,1500000.0,VVV-Venlo,Netherlands,0.0,out,winter,Eredivisie,2011,True,free loan
FC Utrecht,Alexander Gerndt,25,Sweden,Centre-Forward,CF,4000000.0,Helsingborg,Sweden,4800000.0,in,summer,Eredivisie,2011,False,
FC Utrecht,Johan Martensson,22,Sweden,Defensive Midfield,DM,450000.0,GAIS,Sweden,1100000.0,in,summer,Eredivisie,2011,False,
FC Utrecht,Marcus Nilsson,23,Sweden,Centre-Back,CB,1500000.0,Helsingborg,Sweden,1100000.0,in,summer,Eredivisie,2011,False,
FC Utrecht,Yoshiaki Takagi,18,Japan,Attacking Midfield,AM,350000.0,Tokyo Verdy,Japan,1000000.0,in,summer,Eredivisie,2011,False,
FC Utrecht,Rob van Dijk,42,Netherlands,Goalkeeper,GK,600000.0,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2011,False,
FC Utrecht,Bob Schepers,19,Netherlands,Left Winger,LW,250000.0,SC Cambuur,Netherlands,,in,summer,Eredivisie,2011,False,
FC Utrecht,Roberto Fernández,23,Paraguay,Goalkeeper,GK,800000.0,Cerro Porteño,Paraguay,0.0,in,summer,Eredivisie,2011,True,free loan
FC Utrecht,Rodney Sneijder,20,Netherlands,Central Midfield,CM,50000.0,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2011,True,free loan
FC Utrecht,Daan Bovenberg,22,Netherlands,Right-Back,RB,600000.0,Excelsior,Netherlands,,in,summer,Eredivisie,2011,False,
FC Utrecht,Dries Mertens,24,Belgium,Centre-Forward,CF,6000000.0,PSV Eindhoven,Netherlands,8500000.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Ricky van Wolfswinkel,22,Netherlands,Centre-Forward,CF,6000000.0,Sporting CP,Portugal,5080000.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Kevin Strootman,21,Netherlands,Central Midfield,CM,4000000.0,PSV Eindhoven,Netherlands,4500000.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Michel Vorm,27,Netherlands,Goalkeeper,GK,5000000.0,Swansea,England,1700000.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Wesley de Ruiter,25,Netherlands,Goalkeeper,GK,300000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Tim Cornelisse,33,Netherlands,Right-Back,RB,1500000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Morten Skoubo,31,Denmark,Centre-Forward,CF,1000000.0,Odense BK,Denmark,0.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Barry Maguire,21,Netherlands,Attacking Midfield,AM,650000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Michael Silberbauer,29,Denmark,Central Midfield,CM,2500000.0,BSC Young Boys,Switzerland,0.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Khalid Sinouh,36,Morocco,Goalkeeper,GK,300000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2011,False,
FC Utrecht,Bob Schepers,19,Netherlands,Left Winger,LW,250000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
FC Utrecht,André Krul,24,Netherlands,Goalkeeper,GK,150000.0,AGOVV Apeldoorn,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
FC Utrecht,Erixon Danso,21,Aruba,Attacking Midfield,AM,150000.0,Without Club,,,out,summer,Eredivisie,2011,False,
FC Utrecht,Cedric van der Gun,32,Netherlands,Centre-Forward,CF,500000.0,Without Club,,,in,winter,Eredivisie,2011,False,
FC Utrecht,Gianluca Nijholt,21,Netherlands,Central Midfield,CM,600000.0,Almere City,Netherlands,0.0,out,winter,Eredivisie,2011,True,free loan
FC Utrecht,Ismo Vorstermans,22,Netherlands,Centre-Back,CB,450000.0,VVV-Venlo,Netherlands,0.0,out,winter,Eredivisie,2011,True,free loan
FC Utrecht,Jacob Lensky,23,Czech Republic,Central Midfield,CM,1000000.0,Retired,,,out,winter,Eredivisie,2011,False,
Feyenoord Rotterdam,Gill Swerts,28,Belgium,Right-Back,RB,1250000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Miquel Nelom,20,Suriname,Left-Back,LB,450000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Guyon Fernandez,25,Curacao,Centre-Forward,CF,1000000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Ronald Graafland,32,Netherlands,Goalkeeper,GK,250000.0,VV Capelle,Netherlands,0.0,in,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,John Guidetti,19,Sweden,Centre-Forward,CF,75000.0,Man City,England,0.0,in,summer,Eredivisie,2011,True,free loan
Feyenoord Rotterdam,Otman Bakkal,26,Netherlands,Attacking Midfield,AM,4500000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2011,True,free loan
Feyenoord Rotterdam,Leroy Fer,21,Netherlands,Defensive Midfield,DM,5500000.0,Twente FC,Netherlands,5500000.0,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Georginio Wijnaldum,20,Netherlands,Central Midfield,CM,6500000.0,PSV Eindhoven,Netherlands,5000000.0,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Luc Castaignos,18,Netherlands,Centre-Forward,CF,4500000.0,Inter,Italy,1500000.0,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Kevin Hofland,32,Netherlands,Centre-Back,CB,1600000.0,AEK Larnaca,Cyprus,0.0,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Tim de Cler,32,Netherlands,Left-Back,LB,2000000.0,AEK Larnaca,Cyprus,0.0,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Rob van Dijk,42,Netherlands,Goalkeeper,GK,600000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,André Bahia,27,Brazil,Centre-Back,CB,2000000.0,Samsunspor,Turkey,,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Adil Auassar,24,Netherlands,Defensive Midfield,DM,400000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2011,True,free loan
Feyenoord Rotterdam,Luigi Bruins,24,Netherlands,Central Midfield,CM,1500000.0,Without Club,,,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Jon Dahl Tomasson,34,Denmark,Centre-Forward,CF,,Retired,,,out,summer,Eredivisie,2011,False,
Feyenoord Rotterdam,Gill Swerts,28,Belgium,Right-Back,RB,1250000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2011,True,end of loan
Feyenoord Rotterdam,Krisztián Simon,20,Hungary,Right Winger,RW,300000.0,Újpest FC,Hungary,0.0,out,summer,Eredivisie,2011,True,end of loan
Feyenoord Rotterdam,Marcel Meeuwis,30,Netherlands,Defensive Midfield,DM,800000.0,Bor. M'gladbach,Germany,0.0,out,summer,Eredivisie,2011,True,end of loan
Feyenoord Rotterdam,Sören Larsen,29,Denmark,Centre-Forward,CF,700000.0,Toulouse,France,0.0,out,summer,Eredivisie,2011,True,end of loan
Feyenoord Rotterdam,Ryo Miyaichi,18,Japan,Right Winger,RW,2000000.0,Arsenal,England,0.0,out,summer,Eredivisie,2011,True,end of loan
