club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Hibernian FC,Calum Antell,19,Wales,Goalkeeper,GK,,East Stirling,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Hibernian FC,Kevin McBride,30,Scotland,Defensive Midfield,DM,500000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Hibernian FC,Steven Thicot,24,France,Centre-Back,CB,225000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Hibernian FC,Jakub Divis,24,Czech Republic,Goalkeeper,GK,300000.0,Tatran Presov,Slovakia,0.0,out,summer,Scottish Premiership,2011,True,end of loan
Hibernian FC,Eoin Doyle,23,Ireland,Centre-Forward,CF,75000.0,Sligo Rovers,Ireland,0.0,in,winter,Scottish Premiership,2011,False,
Hibernian FC,Tom Soares,25,England,Central Midfield,CM,500000.0,Stoke City,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Matt Doherty,20,Ireland,Right-Back,RB,,Wolves,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,George Francomb,20,England,Right-Back,RB,,Norwich,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,James McPake,27,Northern Ireland,Centre-Back,CB,500000.0,Coventry,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Roy O'Donovan,26,Ireland,Centre-Forward,CF,500000.0,Coventry,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Jorge Claros,25,Honduras,Defensive Midfield,DM,,CD Motagua,Honduras,0.0,in,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Pa Saikou Kujabi,25,The Gambia,Left-Back,LB,450000.0,Without Club,,,in,winter,Scottish Premiership,2011,False,
Hibernian FC,David Crawford,19,Scotland,Right Midfield,RM,25000.0,Brechin City,Scotland,0.0,out,winter,Scottish Premiership,2011,False,
Hibernian FC,Akpo Sodje,30,England,Centre-Forward,CF,500000.0,TJ Teda,China,0.0,out,winter,Scottish Premiership,2011,False,
Hibernian FC,Victor Pálsson,20,Iceland,Defensive Midfield,DM,200000.0,Red Bulls,United States,0.0,out,winter,Scottish Premiership,2011,False,
Hibernian FC,Scott Taggart,20,Scotland,Right-Back,RB,50000.0,Stranraer,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Sean Welsh,21,Scotland,Central Midfield,CM,125000.0,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Jordon Forster,18,Scotland,Centre-Back,CB,25000.0,Berwick Rangers,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Danny Handling,18,Scotland,Right Winger,RW,25000.0,Berwick Rangers,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Lewis Horner,19,England,Central Midfield,CM,25000.0,East Stirling,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Hibernian FC,Matt Thornhill,23,England,Right Midfield,RM,350000.0,Without Club,,,out,winter,Scottish Premiership,2011,False,
Hibernian FC,Junior Agogo,32,Ghana,Centre-Forward,CF,350000.0,Retired,,,out,winter,Scottish Premiership,2011,False,
Hibernian FC,Michael Hart,31,Scotland,Centre-Back,CB,600000.0,Without Club,,,out,winter,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Antonio Reguero,29,Spain,Goalkeeper,GK,,Without Club,,0.0,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Josh Meekings,18,England,Centre-Back,CB,,Ipswich U18,England,0.0,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Andrew Shinnie,21,Scotland,Attacking Midfield,AM,175000.0,Rangers,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Grégory Tadé,24,France,Centre-Forward,CF,350000.0,Raith Rovers,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Greg Tansey,22,England,Central Midfield,CM,175000.0,Stockport,England,0.0,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Tom Aldred,20,Scotland,Centre-Back,CB,50000.0,Watford,England,0.0,in,summer,Scottish Premiership,2011,True,free loan
Inverness Caledonian Thistle FC,Thomas Piermayr,21,Austria,Defensive Midfield,DM,300000.0,LASK,Austria,0.0,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Owain Tudur Jones,26,Wales,Defensive Midfield,DM,400000.0,Norwich,England,0.0,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Román Golobart,19,Spain,Centre-Back,CB,,Wigan,England,0.0,in,summer,Scottish Premiership,2011,True,free loan
Inverness Caledonian Thistle FC,David Davis,20,England,Central Midfield,CM,50000.0,Wolves,England,0.0,in,summer,Scottish Premiership,2011,True,free loan
Inverness Caledonian Thistle FC,Aaron Doran,20,Ireland,Right Midfield,RM,75000.0,Blackburn,England,,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Billy McKay,22,Northern Ireland,Centre-Forward,CF,125000.0,Northampton,England,,in,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Aidan Chippendale,19,England,Left Winger,LW,50000.0,Huddersfield,England,0.0,in,summer,Scottish Premiership,2011,True,free loan
Inverness Caledonian Thistle FC,Max Johnson,20,England,Goalkeeper,GK,50000.0,Blyth Spartans,England,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Dani Sánchez,26,Spain,Attacking Midfield,AM,300000.0,Wellington P.,Australia,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Eric Odhiambo,22,England,Right Winger,RW,300000.0,Denizlispor,Turkey,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Adam Rooney,23,Ireland,Centre-Forward,CF,750000.0,Birmingham,England,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Russell Duncan,30,Scotland,Defensive Midfield,DM,300000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Gil Blumenshtein,21,Israel,Attacking Midfield,AM,100000.0,Ramat haSharon,Israel,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Roy McBain,36,Scotland,Left-Back,LB,75000.0,Peterhead,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Grant Munro,30,Scotland,Centre-Back,CB,500000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Stuart Golabek,36,Scotland,Left-Back,LB,100000.0,Brora Rangers,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Claude Gnakpa,28,France,Left Midfield,LM,150000.0,Al-Mina'a SC,Iraq,0.0,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Gavin Morrison,22,Scotland,Central Midfield,CM,75000.0,Grindavík,Iceland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Inverness Caledonian Thistle FC,Chris Innes,34,Scotland,Centre-Back,CB,300000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Stuart Duff,29,Scotland,Defensive Midfield,DM,350000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Alex MacDonald,21,Scotland,Left Winger,LW,400000.0,Burnley,England,0.0,out,summer,Scottish Premiership,2011,True,end of loan
Inverness Caledonian Thistle FC,Claude Gnakpa,28,France,Left Midfield,LM,150000.0,Walsall,England,0.0,in,winter,Scottish Premiership,2011,False,
Inverness Caledonian Thistle FC,Steve Williams,24,England,Centre-Back,CB,50000.0,Bradford,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Inverness Caledonian Thistle FC,Sam Winnall,21,England,Centre-Forward,CF,,Wolves,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Inverness Caledonian Thistle FC,Lee Cox,21,England,Central Midfield,CM,400000.0,Swindon Town,England,60000.0,out,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Patrick Ada,26,Cameroon,Centre-Back,CB,75000.0,Crewe Alexandra,England,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Ben Hutchinson,23,England,Centre-Forward,CF,400000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Danny Racchi,23,England,Right Midfield,RM,50000.0,York City,England,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Zdenek Kroca,30,Czech Republic,Centre-Back,CB,600000.0,Luton,England,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Danny Buijs,29,Netherlands,Central Midfield,CM,900000.0,ADO Den Haag,Netherlands,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Rory McKeown,18,Northern Ireland,Left-Back,LB,,Ipswich U18,England,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Mohamadou Sissoko,22,France,Centre-Back,CB,250000.0,Udinese Calcio,Italy,0.0,in,summer,Scottish Premiership,2011,True,free loan
Kilmarnock FC,Rory Boulding,24,England,Centre-Forward,CF,100000.0,Livingston FC,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Leon Panikvar,28,Slovenia,Left Midfield,LM,300000.0,Zalaegerszeg,Hungary,0.0,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Paul Heffernan,29,Ireland,Centre-Forward,CF,750000.0,Sheff Wed,England,,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Gary Harkins,26,Scotland,Attacking Midfield,AM,650000.0,Dundee FC,Scotland,,in,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Dean Shiels,26,Northern Ireland,Central Midfield,CM,750000.0,Doncaster,England,0.0,in,summer,Scottish Premiership,2011,True,free loan
Kilmarnock FC,Jorge Galán,22,Spain,Centre-Forward,CF,300000.0,CA Osasuna,Spain,0.0,in,summer,Scottish Premiership,2011,True,free loan
Kilmarnock FC,Craig Bryson,24,Scotland,Central Midfield,CM,750000.0,Derby,England,510000.0,out,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Jamie Hamill,24,Scotland,Right-Back,RB,600000.0,Heart of Midl.,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Frazer Wright,32,Scotland,Centre-Back,CB,375000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Mehdi Taouil,28,Morocco,Attacking Midfield,AM,450000.0,Heart of Midl.,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Rui Miguel,27,Portugal,Centre-Forward,CF,250000.0,Coimbra,Portugal,0.0,out,summer,Scottish Premiership,2011,False,
Kilmarnock FC,William-Fils Aubameyang,24,Gabon,Centre-Back,CB,300000.0,FC Sapins,Gabon,0.0,out,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Steven Old,25,New Zealand,Centre-Back,CB,250000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Kilmarnock FC,Aleksey Eremenko Jr.,28,Finland,Attacking Midfield,AM,1500000.0,Metalist,Ukraine,0.0,out,summer,Scottish Premiership,2011,True,end of loan
Kilmarnock FC,Mohamadou Sissoko,22,France,Centre-Back,CB,250000.0,Udinese Calcio,Italy,0.0,out,summer,Scottish Premiership,2011,True,end of loan
Kilmarnock FC,Dean Shiels,26,Northern Ireland,Central Midfield,CM,600000.0,Doncaster,England,0.0,in,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Michael Nelson,31,England,Centre-Back,CB,350000.0,Scunthorpe Utd.,England,0.0,in,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Dieter Van Tornhout,26,Belgium,Centre-Forward,CF,300000.0,Nea Salamis,Cyprus,0.0,in,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Ben Gordon,20,England,Left-Back,LB,300000.0,Chelsea Res.,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
Kilmarnock FC,Lewis Toshney,19,Scotland,Centre-Back,CB,,Celtic,Scotland,0.0,in,winter,Scottish Premiership,2011,True,free loan
Kilmarnock FC,Lee Johnson,30,England,Central Midfield,CM,500000.0,Without Club,,,in,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Ben Hutchinson,24,England,Centre-Forward,CF,400000.0,Mansfield Town,England,0.0,out,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Billy Berntsson,27,Sweden,Right-Back,RB,200000.0,Hammarby,Sweden,0.0,out,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Leon Panikvar,29,Slovenia,Left Midfield,LM,300000.0,Zalaegerszeg,Hungary,0.0,out,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Gary Fisher,19,Scotland,Central Midfield,CM,25000.0,Cowdenbeath,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Kilmarnock FC,Scott Evans,22,Wales,Left Midfield,LM,50000.0,Llanelli,Wales,,out,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Patrick Ada,26,Cameroon,Centre-Back,CB,75000.0,Without Club,,,out,winter,Scottish Premiership,2011,False,
Kilmarnock FC,Daniel McKay,20,Scotland,Centre-Forward,CF,150000.0,Without Club,,,out,winter,Scottish Premiership,2011,False,
Motherwell FC,Michael Higdon,27,England,Centre-Forward,CF,500000.0,St. Mirren,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
Motherwell FC,Nicky Law,23,England,Attacking Midfield,AM,225000.0,Rotherham,England,0.0,in,summer,Scottish Premiership,2011,False,
Motherwell FC,Omar Daley,30,Jamaica,Right Midfield,RM,400000.0,Without Club,,,in,summer,Scottish Premiership,2011,False,
Motherwell FC,John Sutton,27,England,Centre-Forward,CF,700000.0,Heart of Midl.,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Angelis Angeli,22,Cyprus,Centre-Back,CB,50000.0,Ermis Aradippou,Cyprus,0.0,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Steven Meechan,20,Scotland,midfield,midfield,,Kettering Town,England,0.0,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Peter Innes,20,Scotland,Defensive Midfield,DM,,Alloa Athletic,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Ross McKinnon,18,Scotland,Left-Back,LB,25000.0,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Motherwell FC,Steve Howarth,19,Scotland,Centre-Forward,CF,25000.0,Alloa Athletic,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Motherwell FC,Steven Lawless,20,Scotland,Left Winger,LW,25000.0,Albion Rovers,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Motherwell FC,Stephen Craigan,35,Northern Ireland,Centre-Back,CB,500000.0,Retired,,,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Francis Jeffers,30,England,Centre-Forward,CF,500000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Mo Ross,30,Scotland,Right-Back,RB,400000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Esteban Casagolda,24,Belgium,Centre-Forward,CF,50000.0,Debrecen,Hungary,,out,summer,Scottish Premiership,2011,False,
Motherwell FC,Steve Jones,34,Northern Ireland,Right Winger,RW,500000.0,Walsall,England,0.0,out,summer,Scottish Premiership,2011,True,end of loan
Motherwell FC,Henrik Ojamaa,20,Estonia,Left Winger,LW,125000.0,RoPS,Finland,0.0,in,winter,Scottish Premiership,2011,False,
Motherwell FC,Stephen Hughes,28,Scotland,Central Midfield,CM,750000.0,Without Club,,,in,winter,Scottish Premiership,2011,False,
Motherwell FC,Stephen Hughes,29,Scotland,Central Midfield,CM,750000.0,Aberdeen FC,Scotland,0.0,out,winter,Scottish Premiership,2011,False,
Motherwell FC,Jordan Halsman,20,Scotland,Left-Back,LB,75000.0,Albion Rovers,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Motherwell FC,Gary Smith,20,Scotland,Centre-Forward,CF,50000.0,Stenhousemuir,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Motherwell FC,Ross McKinnon,19,Scotland,Left-Back,LB,25000.0,Alloa Athletic,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Motherwell FC,Jamie Pollock,19,Scotland,Left Winger,LW,50000.0,Clyde FC,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Motherwell FC,Steven Lawless,20,Scotland,Left Winger,LW,25000.0,Albion Rovers,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Motherwell FC,Steve Howarth,19,Scotland,Centre-Forward,CF,25000.0,Without Club,,,out,winter,Scottish Premiership,2011,False,
Rangers FC,Lee Wallace,23,Scotland,Left-Back,LB,3000000.0,Heart of Midl.,Scotland,1700000.0,in,summer,Scottish Premiership,2011,False,
Rangers FC,Dorin Goian,30,Romania,Centre-Back,CB,1500000.0,US Palermo,Italy,500000.0,in,summer,Scottish Premiership,2011,False,
Rangers FC,Carlos Bocanegra,32,United States,Centre-Back,CB,2500000.0,Saint-Étienne,France,460000.0,in,summer,Scottish Premiership,2011,False,
Rangers FC,Juanma Ortiz,29,Spain,Right-Back,RB,3500000.0,UD Almería,Spain,450000.0,in,summer,Scottish Premiership,2011,False,
Rangers FC,Alejandro Bedoya,24,United States,Central Midfield,CM,1500000.0,Örebro SK,Sweden,345000.0,in,summer,Scottish Premiership,2011,False,
Rangers FC,Matt McKay,28,Australia,Central Midfield,CM,750000.0,Brisbane Roar,Australia,300000.0,in,summer,Scottish Premiership,2011,False,
Rangers FC,Madjid Bougherra,28,Algeria,Centre-Back,CB,6500000.0,Lekhwiya,Qatar,1950000.0,out,summer,Scottish Premiership,2011,False,
Rangers FC,Andrew Shinnie,21,Scotland,Attacking Midfield,AM,175000.0,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
Rangers FC,Andy Little,22,Northern Ireland,Centre-Forward,CF,200000.0,Port Vale,England,0.0,out,summer,Scottish Premiership,2011,True,free loan
Rangers FC,Grant Adam,20,Scotland,Goalkeeper,GK,,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Rangers FC,Kal Naismith,19,Scotland,Left Winger,LW,,Cowdenbeath,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Rangers FC,Kyle Hutton,20,Scotland,Central Midfield,CM,200000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
Rangers FC,Stephen Stirling,21,Scotland,Central Midfield,CM,50000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Rangers FC,James Beattie,33,England,Centre-Forward,CF,750000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
Rangers FC,Mervan Celik,21,Sweden,Left Winger,LW,1500000.0,GAIS,Sweden,280000.0,in,winter,Scottish Premiership,2011,False,
Rangers FC,Sone Aluko,22,Nigeria,Second Striker,SS,500000.0,Without Club,,,in,winter,Scottish Premiership,2011,False,
Rangers FC,Nikica Jelavic,26,Croatia,Centre-Forward,CF,5000000.0,Everton,England,6600000.0,out,winter,Scottish Premiership,2011,False,
Rangers FC,John Fleck,20,Scotland,Central Midfield,CM,500000.0,Blackpool,England,0.0,out,winter,Scottish Premiership,2011,True,free loan
Rangers FC,Juanma Ortiz,29,Spain,Right-Back,RB,2500000.0,UD Almería,Spain,0.0,out,winter,Scottish Premiership,2011,True,free loan
Rangers FC,Mervan Celik,21,Sweden,Left Winger,LW,1500000.0,GAIS,Sweden,0.0,out,winter,Scottish Premiership,2011,False,
Rangers FC,Darren Cole,19,Scotland,Centre-Back,CB,50000.0,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Rangers FC,Kal Naismith,19,Scotland,Left Winger,LW,75000.0,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Rangers FC,Grant Adam,20,Scotland,Goalkeeper,GK,,Airdrie United,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Rangers FC,Jordan McMillan,23,Scotland,Right-Back,RB,100000.0,Dunfermline A.,Scotland,,out,winter,Scottish Premiership,2011,False,
Rangers FC,Kyle Hutton,20,Scotland,Central Midfield,CM,200000.0,Dunfermline A.,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
Rangers FC,Matt McKay,29,Australia,Central Midfield,CM,750000.0,Busan IPark,"Korea, South",,out,winter,Scottish Premiership,2011,False,
Rangers FC,David Weir,41,Scotland,Centre-Back,CB,1000000.0,Retired,,,out,winter,Scottish Premiership,2011,False,
Rangers FC,Gregg Wylde,20,Scotland,Left Midfield,LM,1000000.0,Without Club,,,out,winter,Scottish Premiership,2011,False,
St. Johnstone FC,Fran Sandaza,26,Spain,Centre-Forward,CF,500000.0,Brighton,England,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Sean Higgins,26,Scotland,Centre-Forward,CF,350000.0,Dundee FC,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,David Robertson,24,Scotland,Central Midfield,CM,400000.0,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Frazer Wright,32,Scotland,Centre-Back,CB,375000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,David McCracken,29,Scotland,Centre-Back,CB,450000.0,Brentford,England,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Carl Finnigan,24,England,Centre-Forward,CF,250000.0,Falkirk,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Alan Mannus,29,Northern Ireland,Goalkeeper,GK,100000.0,Shamrock Rovers,Ireland,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Marcus Haber,22,Canada,Centre-Forward,CF,100000.0,West Brom,England,0.0,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Cillian Sheridan,22,Ireland,Centre-Forward,CF,650000.0,CSKA Sofia,Bulgaria,0.0,in,summer,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Wullie Gibson,26,Scotland,Left Midfield,LM,500000.0,Crawley Town,England,0.0,in,summer,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Callum Davidson,35,Scotland,Left-Back,LB,750000.0,Without Club,,,in,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Cleveland Taylor,27,Jamaica,Right Midfield,RM,250000.0,Burton Albion,England,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Jordan Robertson,23,England,Centre-Forward,CF,500000.0,Scunthorpe Utd.,England,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Peter MacDonald,30,Scotland,Centre-Forward,CF,250000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Danny Invincibile,32,Australia,Attacking Midfield,AM,400000.0,Ermis Aradippou,Cyprus,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Kevin Rutkiewicz,31,Scotland,Centre-Back,CB,450000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Danny Grainger,24,England,Left-Back,LB,450000.0,Heart of Midl.,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Michael Duberry,35,England,Centre-Back,CB,550000.0,Oxford United,England,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Andy Jackson,23,Ireland,Centre-Forward,CF,250000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Graeme Smith,28,Scotland,Goalkeeper,GK,350000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Zander Clark,19,Scotland,Goalkeeper,GK,,Elgin City,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Stephen Reynolds,19,Scotland,Centre-Forward,CF,100000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Mark Durnan,18,Scotland,Centre-Back,CB,,Stranraer,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Collin Samuel,29,Trinidad and Tobago,Right Winger,RW,500000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
St. Johnstone FC,Kudus Oyenuga,18,England,Centre-Forward,CF,,Tottenham U21,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Lee Croft,26,England,Right Midfield,RM,1250000.0,Derby,England,0.0,in,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Jack Compton,23,Wales,Left Winger,LW,200000.0,Falkirk,Scotland,0.0,in,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,James Keatings,19,Scotland,Centre-Forward,CF,50000.0,Celtic,Scotland,0.0,in,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Michael Hart,31,Scotland,Centre-Back,CB,600000.0,Without Club,,,in,winter,Scottish Premiership,2011,False,
St. Johnstone FC,Derek Riordan,29,Scotland,Centre-Forward,CF,,Without Club,,,in,winter,Scottish Premiership,2011,False,
St. Johnstone FC,Graham Gartland,28,Ireland,Centre-Back,CB,275000.0,Shamrock Rovers,Ireland,0.0,out,winter,Scottish Premiership,2011,False,
St. Johnstone FC,Sam Parkin,30,Scotland,Centre-Forward,CF,350000.0,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2011,False,
St. Johnstone FC,Mark Durnan,19,Scotland,Centre-Back,CB,50000.0,Elgin City,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Sean Higgins,27,Scotland,Centre-Forward,CF,350000.0,Ayr United,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Carl Finnigan,25,England,Centre-Forward,CF,250000.0,Dundee FC,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Liam Caddis,18,Scotland,Central Midfield,CM,75000.0,Arbroath,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
St. Johnstone FC,Stevie May,19,Scotland,Centre-Forward,CF,100000.0,Alloa Athletic,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
St. Mirren FC,Sam Parkin,31,Scotland,Centre-Forward,CF,300000.0,Queen o. t. S.,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Steven Thompson,32,Scotland,Centre-Forward,CF,1000000.0,Burnley,England,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Paul McGowan,23,Scotland,Central Midfield,CM,500000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Nigel Hasselbaink,20,Suriname,Centre-Forward,CF,250000.0,Hamilton Acad.,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Graeme Smith,28,Scotland,Goalkeeper,GK,350000.0,St. Johnstone,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Gary Teale,32,Scotland,Right Winger,RW,750000.0,Sheff Wed,England,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Jeroen Tesselaar,22,Netherlands,Left-Back,LB,150000.0,AZ Alkmaar U21,Netherlands,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Ilias Haddad,22,Netherlands,Centre-Back,CB,100000.0,AZ Alkmaar U21,Netherlands,0.0,in,summer,Scottish Premiership,2011,False,
