club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Levante UD,Carlos Aranda,31,Spain,Centre-Forward,CF,2500000.0,Real Zaragoza,Spain,0.0,out,winter,Laliga,2011,False,
Levante UD,Héctor Rodas,23,Spain,Centre-Back,CB,500000.0,Elche CF,Spain,0.0,out,winter,Laliga,2011,True,free loan
Levante UD,Marc Mateu,21,Spain,Attacking Midfield,AM,200000.0,Real Zaragoza B,Spain,0.0,out,winter,Laliga,2011,True,free loan
Levante UD,Rafa Jordá,28,Spain,Centre-Forward,CF,900000.0,GZ Renhe,China,0.0,out,winter,Laliga,2011,False,
Málaga CF,Santi Cazorla,26,Spain,Central Midfield,CM,18000000.0,Villarreal,Spain,23000000.0,in,summer,Laliga,2011,False,
Málaga CF,Jérémy Toulalan,27,France,Defensive Midfield,DM,18000000.0,Olympique Lyon,France,11000000.0,in,summer,Laliga,2011,False,
Málaga CF,Nacho Monreal,25,Spain,Left-Back,LB,7000000.0,CA Osasuna,Spain,6000000.0,in,summer,Laliga,2011,False,
Málaga CF,Isco,19,Spain,Attacking Midfield,AM,,Valencia B,Spain,6000000.0,in,summer,Laliga,2011,False,
Málaga CF,Diego Buonanotte,23,Argentina,Attacking Midfield,AM,2700000.0,River Plate,Argentina,4500000.0,in,summer,Laliga,2011,False,
Málaga CF,Joaquín,29,Spain,Right Winger,RW,10000000.0,Valencia,Spain,4200000.0,in,summer,Laliga,2011,False,
Málaga CF,Sergio Sánchez,25,Spain,Centre-Back,CB,4000000.0,Sevilla FC,Spain,2800000.0,in,summer,Laliga,2011,False,
Málaga CF,Joris Mathijsen,31,Netherlands,Centre-Back,CB,5000000.0,Hamburger SV,Germany,1750000.0,in,summer,Laliga,2011,False,
Málaga CF,Ruud van Nistelrooy,35,Netherlands,Centre-Forward,CF,6000000.0,Hamburger SV,Germany,0.0,in,summer,Laliga,2011,False,
Málaga CF,Manu Torres,21,Spain,Centre-Back,CB,1000000.0,FC Cartagena,Spain,0.0,out,summer,Laliga,2011,False,
Málaga CF,Manolo Gaspar,30,Spain,Right-Back,RB,800000.0,FC Cartagena,Spain,0.0,out,summer,Laliga,2011,False,
Málaga CF,Javi López,23,Spain,Right Winger,RW,400000.0,Real Jaén CF,Spain,0.0,out,summer,Laliga,2011,True,free loan
Málaga CF,Edu Ramos,19,Spain,Central Midfield,CM,,FC Villarreal C,Spain,0.0,out,summer,Laliga,2011,False,
Málaga CF,David González,21,Spain,Central Midfield,CM,100000.0,Oviedo Vetusta,Spain,0.0,out,summer,Laliga,2011,False,
Málaga CF,Patrick Mtiliga,30,Denmark,Left-Back,LB,1500000.0,Nordsjaelland,Denmark,0.0,out,summer,Laliga,2011,False,
Málaga CF,Dani Toribio,22,Spain,Central Midfield,CM,900000.0,Villarreal CF B,Spain,0.0,out,summer,Laliga,2011,False,
Málaga CF,Jordi Pablo,21,Spain,Right Midfield,RM,400000.0,Villarreal CF B,Spain,0.0,out,summer,Laliga,2011,False,
Málaga CF,Sandro Silva,27,Brazil,Defensive Midfield,DM,2000000.0,Internacional,Brazil,0.0,out,summer,Laliga,2011,True,free loan
Málaga CF,Francesc Arnau,36,Spain,Goalkeeper,GK,,Retired,,,out,summer,Laliga,2011,False,
Málaga CF,Fernando,32,Spain,Attacking Midfield,AM,1000000.0,Without Club,,,out,summer,Laliga,2011,False,
Málaga CF,Quincy Owusu-Abeyie,25,Ghana,Left Winger,LW,2000000.0,Al-Sadd SC,Qatar,0.0,out,summer,Laliga,2011,True,end of loan
Málaga CF,Sergio Asenjo,22,Spain,Goalkeeper,GK,5000000.0,Atlético Madrid,Spain,0.0,out,summer,Laliga,2011,True,end of loan
Málaga CF,Carlos Kameni,27,Cameroon,Goalkeeper,GK,2000000.0,Espanyol,Spain,0.0,in,winter,Laliga,2011,False,
Málaga CF,Apoño,27,Spain,Central Midfield,CM,4000000.0,Real Zaragoza,Spain,0.0,out,winter,Laliga,2011,True,free loan
Málaga CF,Kris Stadsgaard,26,Denmark,Centre-Back,CB,1500000.0,FC Copenhagen,Denmark,0.0,out,winter,Laliga,2011,False,
Málaga CF,Edinho,29,Portugal,Centre-Forward,CF,1000000.0,Coimbra,Portugal,0.0,out,winter,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Juan Albín,24,Uruguay,Attacking Midfield,AM,2500000.0,Getafe,Spain,3000000.0,in,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Héctor Moreno,23,Mexico,Centre-Back,CB,4500000.0,AZ Alkmaar,Netherlands,2500000.0,in,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Adrián Luna,19,Uruguay,Attacking Midfield,AM,275000.0,Defensor,Uruguay,1000000.0,in,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Dídac Vilà,22,Spain,Left-Back,LB,3000000.0,AC Milan,Italy,0.0,in,summer,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Rui Fonte,21,Portugal,Centre-Forward,CF,,Sporting CP,Portugal,0.0,in,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Wálter Pandiani,35,Uruguay,Centre-Forward,CF,1500000.0,CA Osasuna,Spain,0.0,in,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Romaric,28,Cote d'Ivoire,Defensive Midfield,DM,4000000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Vladimir Weiss,21,Slovakia,Left Winger,LW,3000000.0,Man City,England,0.0,in,summer,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Daniel Osvaldo,25,Italy,Centre-Forward,CF,10000000.0,AS Roma,Italy,16000000.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,José Callejón,24,Spain,Right Winger,RW,6500000.0,Real Madrid,Spain,5000000.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Luis García,30,Spain,Central Midfield,CM,5000000.0,Real Zaragoza,Spain,1000000.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Coro,28,Spain,Centre-Forward,CF,1200000.0,Girona,Spain,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Milan Smiljanic,24,Serbia,Defensive Midfield,DM,1600000.0,Partizan,Serbia,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,David García,30,Spain,Left-Back,LB,2000000.0,Girona,Spain,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Aldo Duscher,32,Argentina,Defensive Midfield,DM,1000000.0,Barcelona SC,Ecuador,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Román Martínez,28,Argentina,Central Midfield,CM,1000000.0,Tigre,Argentina,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Ángel Martínez,25,Spain,Central Midfield,CM,700000.0,Blackpool,England,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Manu Molina,19,Spain,Attacking Midfield,AM,300000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Iván Alonso,32,Uruguay,Centre-Forward,CF,2000000.0,Toluca,Mexico,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Javi Chica,26,Spain,Right-Back,RB,2000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Ben Sahar,21,Israel,Centre-Forward,CF,1500000.0,AJ Auxerre,France,0.0,out,summer,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Adrián Luna,19,Uruguay,Attacking Midfield,AM,1000000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Iván de la Peña,35,Spain,Attacking Midfield,AM,,Retired,,,out,summer,Laliga,2011,False,
RCD Espanyol Barcelona,Philippe Coutinho,19,Brazil,Attacking Midfield,AM,8000000.0,Inter,Italy,0.0,in,winter,Laliga,2011,True,free loan
RCD Espanyol Barcelona,Kalu Uche,29,Nigeria,Centre-Forward,CF,3500000.0,Neuchâtel Xamax,Switzerland,0.0,in,winter,Laliga,2011,False,
RCD Espanyol Barcelona,Víctor Sánchez,24,Spain,Central Midfield,CM,1000000.0,Neuchâtel Xamax,Switzerland,0.0,in,winter,Laliga,2011,False,
RCD Espanyol Barcelona,Jesús Dátolo,27,Argentina,Attacking Midfield,AM,3000000.0,Internacional,Brazil,3000000.0,out,winter,Laliga,2011,False,
RCD Espanyol Barcelona,Carlos Kameni,27,Cameroon,Goalkeeper,GK,2000000.0,Málaga CF,Spain,0.0,out,winter,Laliga,2011,False,
RCD Espanyol Barcelona,Adrián Luna,19,Uruguay,Attacking Midfield,AM,1000000.0,CE Sabadell,Spain,0.0,out,winter,Laliga,2011,True,free loan
RCD Mallorca,Marvin Ogunjimi,23,Belgium,Centre-Forward,CF,3500000.0,KRC Genk,Belgium,2400000.0,in,summer,Laliga,2011,False,
RCD Mallorca,Alejandro Alfaro,24,Spain,Left Winger,LW,3000000.0,Sevilla FC,Spain,600000.0,in,summer,Laliga,2011,False,
RCD Mallorca,Pablo Cáceres,26,Uruguay,Left-Back,LB,300000.0,Tigre,Argentina,400000.0,in,summer,Laliga,2011,False,
RCD Mallorca,Chico,24,Spain,Centre-Back,CB,3000000.0,Genoa,Italy,200000.0,in,summer,Laliga,2011,True,loan with fee
RCD Mallorca,Gianni Zuiverloon,24,Netherlands,Centre-Back,CB,4000000.0,West Brom,England,0.0,in,summer,Laliga,2011,False,
RCD Mallorca,Tomer Hemed,24,Israel,Centre-Forward,CF,500000.0,Maccabi Haifa,Israel,0.0,in,summer,Laliga,2011,False,
RCD Mallorca,Juan Calatayud,31,Spain,Goalkeeper,GK,2500000.0,Hércules CF,Spain,0.0,in,summer,Laliga,2011,False,
RCD Mallorca,Fernando Tissone,25,Argentina,Defensive Midfield,DM,2400000.0,Sampdoria,Italy,0.0,in,summer,Laliga,2011,True,free loan
RCD Mallorca,Jonathan de Guzmán,23,Netherlands,Central Midfield,CM,5000000.0,Villarreal,Spain,8000000.0,out,summer,Laliga,2011,False,
RCD Mallorca,Óscar Trejo,23,Argentina,Attacking Midfield,AM,1500000.0,Sporting Gijón,Spain,1000000.0,out,summer,Laliga,2011,False,
RCD Mallorca,Pierre Webó,29,Cameroon,Centre-Forward,CF,4000000.0,Istanbul BBSK,Turkey,750000.0,out,summer,Laliga,2011,False,
RCD Mallorca,Rubén González,29,Spain,Centre-Back,CB,1200000.0,CA Osasuna,Spain,0.0,out,summer,Laliga,2011,False,
RCD Mallorca,Ayoze Díaz,29,Spain,Left-Back,LB,1800000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2011,False,
RCD Mallorca,Sergi Enrich,21,Spain,Centre-Forward,CF,400000.0,Recr. Huelva,Spain,0.0,out,summer,Laliga,2011,True,free loan
RCD Mallorca,Germán Lux,28,Argentina,Goalkeeper,GK,1000000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2011,False,
RCD Mallorca,Tuni,29,Spain,Right Winger,RW,900000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2011,False,
RCD Mallorca,Enrique Corrales,29,Spain,Left-Back,LB,1000000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2011,False,
RCD Mallorca,Marvin Ogunjimi,23,Belgium,Centre-Forward,CF,3500000.0,KRC Genk,Belgium,0.0,out,summer,Laliga,2011,True,free loan
RCD Mallorca,Edson Ratinho,25,Brazil,Right-Back,RB,1000000.0,Mogi Mirim,Brazil,0.0,out,winter,Laliga,2011,False,
RCD Mallorca,Akihiro Ienaga,25,Japan,Right Winger,RW,1000000.0,Ulsan Hyundai,"Korea, South",0.0,out,winter,Laliga,2011,True,free loan
Racing Santander,Cristhian Stuani,24,Uruguay,Centre-Forward,CF,2500000.0,Reggina,Italy,0.0,in,summer,Laliga,2011,True,free loan
Racing Santander,Alexandros Tziolis,26,Greece,Defensive Midfield,DM,2100000.0,Siena,Italy,0.0,in,summer,Laliga,2011,False,
Racing Santander,Lautaro Acosta,23,Argentina,Left Winger,LW,1000000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2011,True,free loan
Racing Santander,Bernardo Espinosa,22,Colombia,Centre-Back,CB,300000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2011,True,free loan
Racing Santander,Toño,32,Spain,Goalkeeper,GK,3500000.0,Granada CF,Spain,0.0,out,summer,Laliga,2011,False,
Racing Santander,Fabio Coltorti,30,Switzerland,Goalkeeper,GK,1000000.0,Lausanne-Sport,Switzerland,0.0,out,summer,Laliga,2011,False,
Racing Santander,Mehdi Lacen,27,Algeria,Defensive Midfield,DM,3000000.0,Getafe,Spain,0.0,out,summer,Laliga,2011,False,
Racing Santander,Iván Bolado,21,Equatorial Guinea,Centre-Forward,CF,1500000.0,FC Cartagena,Spain,,out,summer,Laliga,2011,False,
Racing Santander,Brian Sarmiento,21,Argentina,Attacking Midfield,AM,700000.0,Racing Club,Argentina,,out,summer,Laliga,2011,False,
Racing Santander,Pablo Pinillos,36,Spain,Right-Back,RB,400000.0,Retired,,,out,summer,Laliga,2011,False,
Racing Santander,Henrique,24,Brazil,Centre-Back,CB,5000000.0,FC Barcelona,Spain,0.0,out,summer,Laliga,2011,True,end of loan
Racing Santander,Alexandros Tziolis,26,Greece,Defensive Midfield,DM,2600000.0,Siena,Italy,0.0,out,summer,Laliga,2011,True,end of loan
Racing Santander,Markus Rosenberg,28,Sweden,Centre-Forward,CF,3000000.0,Werder Bremen,Germany,0.0,out,summer,Laliga,2011,True,end of loan
Racing Santander,Giovani dos Santos,22,Mexico,Second Striker,SS,5000000.0,Spurs,England,0.0,out,summer,Laliga,2011,True,end of loan
Racing Santander,Khouma Babacar,18,Senegal,Centre-Forward,CF,2000000.0,Fiorentina,Italy,350000.0,in,winter,Laliga,2011,True,loan with fee
Racing Santander,Marcos Gullón,22,Spain,Central Midfield,CM,1500000.0,Villarreal CF B,Spain,,in,winter,Laliga,2011,False,
Racing Santander,Ariel Nahuelpán,24,Argentina,Centre-Forward,CF,1500000.0,LDU Quito,Ecuador,1900000.0,out,winter,Laliga,2011,False,
Racing Santander,Alexandros Tziolis,26,Greece,Defensive Midfield,DM,2000000.0,Monaco,France,200000.0,out,winter,Laliga,2011,False,
Racing Santander,Óscar Serrano,30,Spain,Left Midfield,LM,2000000.0,Levante,Spain,0.0,out,winter,Laliga,2011,False,
Racing Santander,Damián Ísmodes,22,Peru,Left Winger,LW,400000.0,Cienciano,Peru,,out,winter,Laliga,2011,False,
Rayo Vallecano,Pedro Botelho,21,Brazil,Left-Back,LB,1500000.0,Arsenal,England,340000.0,in,summer,Laliga,2011,True,loan with fee
Rayo Vallecano,Michu,25,Spain,Second Striker,SS,1000000.0,Celta de Vigo,Spain,0.0,in,summer,Laliga,2011,False,
Rayo Vallecano,Raúl Bravo,30,Spain,Centre-Back,CB,1500000.0,Olympiacos,Greece,0.0,in,summer,Laliga,2011,False,
Rayo Vallecano,Raúl Tamudo,33,Spain,Centre-Forward,CF,3000000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2011,False,
Rayo Vallecano,Sueliton,24,Brazil,Right-Back,RB,,Vitória-PE,Brazil,0.0,in,summer,Laliga,2011,False,
Rayo Vallecano,Roberto Trashorras,30,Spain,Central Midfield,CM,2000000.0,Celta de Vigo,Spain,0.0,in,summer,Laliga,2011,False,
Rayo Vallecano,Mikel Labaka,30,Spain,Centre-Back,CB,1600000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2011,False,
Rayo Vallecano,Koke,28,Spain,Centre-Forward,CF,1000000.0,Houston,United States,0.0,in,summer,Laliga,2011,False,
Rayo Vallecano,Jordi Figueras,24,Spain,Centre-Back,CB,1000000.0,Rubin Kazan,Russia,0.0,in,summer,Laliga,2011,True,free loan
Rayo Vallecano,Dani Pacheco,20,Spain,Left Winger,LW,100000.0,Atlético Madrid,Spain,0.0,in,summer,Laliga,2011,True,free loan
Rayo Vallecano,Coke,24,Spain,Right-Back,RB,2500000.0,Sevilla FC,Spain,1800000.0,out,summer,Laliga,2011,False,
Rayo Vallecano,Borja García,20,Spain,Attacking Midfield,AM,600000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2011,False,
Rayo Vallecano,Brayan Angulo,21,Colombia,Left-Back,LB,500000.0,Atl. Baleares,Spain,0.0,out,summer,Laliga,2011,False,
Rayo Vallecano,David Aganzo,30,Spain,Centre-Forward,CF,1500000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2011,False,
Rayo Vallecano,Juan Carlos,23,Spain,Goalkeeper,GK,,Hércules CF,Spain,,out,summer,Laliga,2011,False,
Rayo Vallecano,Yuma,25,Spain,Central Midfield,CM,200000.0,UD Salamanca,Spain,,out,summer,Laliga,2011,False,
Rayo Vallecano,Juli,29,Spain,Second Striker,SS,900000.0,Asteras Tripoli,Greece,0.0,out,summer,Laliga,2011,True,free loan
Rayo Vallecano,Juan Quero,26,Spain,Left Winger,LW,700000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2011,True,free loan
Rayo Vallecano,Salva,30,Spain,Centre-Back,CB,400000.0,Retired,,,out,summer,Laliga,2011,False,
Rayo Vallecano,Carlos de la Vega,31,Spain,Right-Back,RB,300000.0,Without Club,,,out,summer,Laliga,2011,False,
Rayo Vallecano,Emiliano Armenteros,25,Argentina,Left Winger,LW,2500000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2011,True,end of loan
Rayo Vallecano,Antonio Amaya,28,Spain,Centre-Back,CB,800000.0,Wigan,England,0.0,out,summer,Laliga,2011,True,end of loan
Rayo Vallecano,Óscar Trejo,23,Argentina,Attacking Midfield,AM,1500000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2011,True,end of loan
Rayo Vallecano,Diego Costa,23,Spain,Centre-Forward,CF,5000000.0,Atlético Madrid,Spain,0.0,in,winter,Laliga,2011,True,free loan
Rayo Vallecano,Emiliano Armenteros,25,Argentina,Left Winger,LW,3000000.0,Sevilla FC,Spain,0.0,in,winter,Laliga,2011,True,free loan
Rayo Vallecano,Jorge Pulido,20,Spain,Centre-Back,CB,500000.0,Atlético Madrid,Spain,0.0,in,winter,Laliga,2011,True,free loan
Rayo Vallecano,Joel Robles,21,Spain,Goalkeeper,GK,2000000.0,Atlético Madrid,Spain,0.0,in,winter,Laliga,2011,True,free loan
Rayo Vallecano,Néstor Susaeta,27,Spain,Right Winger,RW,600000.0,Lausanne-Sport,Switzerland,0.0,out,winter,Laliga,2011,False,
Rayo Vallecano,Koke,28,Spain,Centre-Forward,CF,1000000.0,FC Baku,Azerbaijan,0.0,out,winter,Laliga,2011,False,
Rayo Vallecano,Rafa García,25,Spain,Central Midfield,CM,500000.0,Xerez CD,Spain,0.0,out,winter,Laliga,2011,True,free loan
Real Betis Balompié,Roque Santa Cruz,30,Paraguay,Centre-Forward,CF,4000000.0,Man City,England,1500000.0,in,summer,Laliga,2011,True,loan with fee
Real Betis Balompié,Javier Matilla,22,Spain,Central Midfield,CM,1500000.0,Villarreal,Spain,1350000.0,in,summer,Laliga,2011,False,
Real Betis Balompié,Dusko Tosic,26,Serbia,Centre-Back,CB,1000000.0,Red Star,Serbia,300000.0,in,summer,Laliga,2011,True,loan with fee
Real Betis Balompié,Antonio Amaya,28,Spain,Centre-Back,CB,800000.0,Wigan,England,285000.0,in,summer,Laliga,2011,False,
Real Betis Balompié,Javi Chica,26,Spain,Right-Back,RB,2000000.0,Espanyol,Spain,0.0,in,summer,Laliga,2011,False,
Real Betis Balompié,Mario Abrante,29,Spain,Centre-Back,CB,1500000.0,Getafe,Spain,0.0,in,summer,Laliga,2011,False,
Real Betis Balompié,Fabri,23,Spain,Goalkeeper,GK,500000.0,Real Valladolid,Spain,0.0,in,summer,Laliga,2011,False,
Real Betis Balompié,Jefferson Montero,21,Ecuador,Left Winger,LW,3000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2011,True,free loan
Real Betis Balompié,Ustaritz,28,Spain,Centre-Back,CB,1800000.0,Athletic,Spain,0.0,in,summer,Laliga,2011,True,free loan
Real Betis Balompié,Achille Emaná,29,Cameroon,Attacking Midfield,AM,7000000.0,Hilal,Saudi Arabia,4500000.0,out,summer,Laliga,2011,False,
Real Betis Balompié,Brimah Razak,24,Ghana,Goalkeeper,GK,100000.0,CD Tenerife,Spain,0.0,out,summer,Laliga,2011,False,
Real Betis Balompié,Israel Bascón,24,Spain,Right Midfield,RM,700000.0,Xerez CD,Spain,0.0,out,summer,Laliga,2011,False,
Real Betis Balompié,Mariano Pavone,29,Argentina,Centre-Forward,CF,1200000.0,Lanús,Argentina,0.0,out,summer,Laliga,2011,False,
Real Betis Balompié,Juande,24,Spain,Defensive Midfield,DM,900000.0,KVC Westerlo,Belgium,0.0,out,summer,Laliga,2011,False,
Real Betis Balompié,Arzu,30,Spain,Defensive Midfield,DM,2000000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2011,False,
Real Betis Balompié,Rodri,25,Spain,Right Midfield,RM,600000.0,CD Guadalajara,Spain,0.0,out,summer,Laliga,2011,False,
Real Betis Balompié,David Belenguer,38,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2011,False,
Real Betis Balompié,David Odonkor,27,Germany,Right Winger,RW,700000.0,Without Club,,,out,summer,Laliga,2011,False,
Real Betis Balompié,Fernando Vega,27,Spain,Left-Back,LB,1600000.0,Without Club,,,out,summer,Laliga,2011,False,
Real Betis Balompié,Rovérsio,27,Brazil,Centre-Back,CB,1000000.0,CA Osasuna,Spain,0.0,out,summer,Laliga,2011,True,end of loan
Real Betis Balompié,Miguel Lopes,24,Portugal,Right-Back,RB,2500000.0,FC Porto,Portugal,0.0,out,summer,Laliga,2011,True,end of loan
Real Betis Balompié,Paulão,29,Brazil,Centre-Back,CB,2500000.0,Saint-Étienne,France,0.0,in,winter,Laliga,2011,True,free loan
Real Betis Balompié,Ezequiel Calvente,21,Spain,Right Winger,RW,1500000.0,CE Sabadell,Spain,0.0,out,winter,Laliga,2011,True,free loan
Real Betis Balompié,Momo,29,Spain,Left Winger,LW,1800000.0,UD Las Palmas,Spain,0.0,out,winter,Laliga,2011,False,
Real Madrid,Fábio Coentrão,23,Portugal,Left-Back,LB,24000000.0,Benfica,Portugal,30000000.0,in,summer,Laliga,2011,False,
Real Madrid,Nuri Sahin,22,Turkey,Defensive Midfield,DM,20000000.0,Bor. Dortmund,Germany,10000000.0,in,summer,Laliga,2011,False,
Real Madrid,Raphaël Varane,18,France,Centre-Back,CB,4000000.0,Lens,France,10000000.0,in,summer,Laliga,2011,False,
Real Madrid,José Callejón,24,Spain,Right Winger,RW,6500000.0,Espanyol,Spain,5000000.0,in,summer,Laliga,2011,False,
Real Madrid,Hamit Altintop,28,Turkey,Right Midfield,RM,6000000.0,FC Bayern,Germany,0.0,in,summer,Laliga,2011,False,
Real Madrid,Ezequiel Garay,24,Argentina,Centre-Back,CB,10000000.0,Benfica,Portugal,5500000.0,out,summer,Laliga,2011,False,
Real Madrid,Sergio Canales,20,Spain,Attacking Midfield,AM,6000000.0,Valencia,Spain,2000000.0,out,summer,Laliga,2011,True,loan with fee
Real Madrid,Fernando Gago,25,Argentina,Defensive Midfield,DM,7000000.0,AS Roma,Italy,500000.0,out,summer,Laliga,2011,True,loan with fee
Real Madrid,Pedro León,24,Spain,Right Winger,RW,6000000.0,Getafe,Spain,0.0,out,summer,Laliga,2011,True,free loan
Real Madrid,Royston Drenthe,24,Netherlands,Left Midfield,LM,3500000.0,Everton,England,0.0,out,summer,Laliga,2011,True,free loan
Real Madrid,Jerzy Dudek,38,Poland,Goalkeeper,GK,,Retired,,,out,summer,Laliga,2011,False,
Real Madrid,Emmanuel Adebayor,27,Togo,Centre-Forward,CF,17000000.0,Man City,England,0.0,out,summer,Laliga,2011,True,end of loan
Real Sociedad,McDonald Mariga,24,Kenya,Defensive Midfield,DM,7000000.0,Inter,Italy,1500000.0,in,summer,Laliga,2011,True,loan with fee
Real Sociedad,Carlos Vela,22,Mexico,Right Winger,RW,4500000.0,Arsenal,England,0.0,in,summer,Laliga,2011,True,free loan
Real Sociedad,Diego Rivas,31,Spain,Central Midfield,CM,3000000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2011,False,
Real Sociedad,Iosu Esnaola,24,Spain,Centre-Back,CB,,SD Noja,Spain,0.0,out,summer,Laliga,2011,False,
Real Sociedad,Iñigo Sarasola,24,Spain,Left-Back,LB,,SD Beasain,Spain,0.0,out,summer,Laliga,2011,False,
Real Sociedad,Toño,25,Spain,Goalkeeper,GK,200000.0,CD Guadalajara,Spain,0.0,out,summer,Laliga,2011,False,
Real Sociedad,Raúl Tamudo,33,Spain,Centre-Forward,CF,3000000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2011,False,
Real Sociedad,Paco Sutil,26,Spain,Attacking Midfield,AM,1000000.0,Real Murcia,Spain,0.0,out,summer,Laliga,2011,False,
Real Sociedad,Mikel Labaka,30,Spain,Centre-Back,CB,1600000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2011,False,
Real Sociedad,Borja Viguera,24,Spain,Centre-Forward,CF,300000.0,Albacete,Spain,0.0,out,winter,Laliga,2011,True,free loan
Real Sociedad,Jeffrey Sarpong,23,Netherlands,Left Winger,LW,1000000.0,NAC Breda,Netherlands,0.0,out,winter,Laliga,2011,True,free loan
Real Zaragoza,Roberto,25,Spain,Goalkeeper,GK,5600000.0,Benfica,Portugal,8600000.0,in,summer,Laliga,2011,False,
Real Zaragoza,Hélder Postiga,29,Portugal,Centre-Forward,CF,6700000.0,Sporting CP,Portugal,1300000.0,in,summer,Laliga,2011,False,
Real Zaragoza,Luis García,30,Spain,Central Midfield,CM,5000000.0,Espanyol,Spain,1000000.0,in,summer,Laliga,2011,False,
Real Zaragoza,Franco Zuculini,20,Argentina,Central Midfield,CM,3000000.0,TSG Hoffenheim,Germany,400000.0,in,summer,Laliga,2011,True,loan with fee
Real Zaragoza,David Mateos,24,Spain,Centre-Back,CB,500000.0,RM Castilla,Spain,200000.0,in,summer,Laliga,2011,True,loan with fee
Real Zaragoza,Abraham Minero,25,Spain,Left-Back,LB,700000.0,FC Barcelona B,Spain,0.0,in,summer,Laliga,2011,False,
Real Zaragoza,Edu Oriol,24,Spain,Left Winger,LW,400000.0,FC Barcelona B,Spain,0.0,in,summer,Laliga,2011,False,
Real Zaragoza,Fernando Meira,33,Portugal,Centre-Back,CB,2000000.0,Zenit S-Pb,Russia,0.0,in,summer,Laliga,2011,False,
Real Zaragoza,Antonio Tomás,26,Spain,Central Midfield,CM,2000000.0,Dep. La Coruña,Spain,0.0,in,summer,Laliga,2011,False,
Real Zaragoza,Efraín Juárez,23,Mexico,Right-Back,RB,2500000.0,Celtic,Scotland,0.0,in,summer,Laliga,2011,True,free loan
Real Zaragoza,Rúben Micael,24,Portugal,Central Midfield,CM,4900000.0,Atlético Madrid,Spain,0.0,in,summer,Laliga,2011,True,free loan
Real Zaragoza,Pablo Barrera,24,Mexico,Right Winger,RW,3500000.0,West Ham,England,0.0,in,summer,Laliga,2011,True,free loan
Real Zaragoza,Juankar,21,Spain,Left-Back,LB,,Braga,Portugal,0.0,in,summer,Laliga,2011,True,free loan
Real Zaragoza,Ander Herrera,21,Spain,Central Midfield,CM,7500000.0,Athletic,Spain,7500000.0,out,summer,Laliga,2011,False,
Real Zaragoza,Ikechukwu Uche,27,Nigeria,Centre-Forward,CF,4000000.0,Villarreal,Spain,5000000.0,out,summer,Laliga,2011,False,
Real Zaragoza,Gabi,27,Spain,Defensive Midfield,DM,3000000.0,Atlético Madrid,Spain,3000000.0,out,summer,Laliga,2011,False,
