club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
KSK Beveren,Moussa Sanogo,18.0,Cote d'Ivoire,Centre-Forward,CF,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,Mohamed Diallo,19.0,Cote d'Ivoire,Attacking Midfield,AM,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,Emmanuel Eboué,19.0,Cote d'Ivoire,Right-Back,RB,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,Arthur Boka,19.0,Cote d'Ivoire,Left-Back,LB,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,Steve Sidwell,19.0,England,Central Midfield,CM,,Arsenal Res.,England,0.0,in,summer,Jupiler Pro League,2002,True,free loan
KSK Beveren,Tony Koutouan,18.0,Cote d'Ivoire,Left Winger,LW,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,John Halls,20.0,England,Defensive Midfield,DM,,Arsenal,England,0.0,in,summer,Jupiler Pro League,2002,True,free loan
KSK Beveren,Liam Chilvers,20.0,England,Centre-Back,CB,,Arsenal,England,0.0,in,summer,Jupiler Pro League,2002,True,free loan
KSK Beveren,Zinho Chergui,18.0,Belgium,Centre-Back,CB,,G Beerschot U19,Belgium,,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,Dirk Van Oekelen,31.0,Belgium,Centre-Back,CB,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,Frédéric Pierre,28.0,Belgium,Centre-Forward,CF,,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2002,False,
KSK Beveren,Johan Van Rumst,24.0,Belgium,midfield,midfield,,VV Terneuzen,Netherlands,0.0,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Younous Oumouri,26.0,Madagascar,Centre-Back,CB,,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,David van Steen,19.0,Belgium,Goalkeeper,GK,,Willebroek,Belgium,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Gunther De Meyer,34.0,Belgium,Sweeper,SW,,HSV Hoek,Netherlands,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Kenny De Vuyst,24.0,Belgium,defence,defence,,VW Hamme,Belgium,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Jan De Langhe,17.0,Belgium,Centre-Forward,CF,,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Stijn Vlaminck,23.0,Belgium,Left-Back,LB,,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Wim De Decker,20.0,Belgium,Defensive Midfield,DM,,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Mehdi Makhloufi,23.0,France,Defensive Midfield,DM,,CS Visé,Belgium,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Andrey Demkin,26.0,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Grégory Capidis,21.0,Belgium,midfield,midfield,,KVK Tienen,Belgium,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Gilbert Bodart,39.0,Belgium,Goalkeeper,GK,,Retired,,,out,summer,Jupiler Pro League,2002,False,
KSK Beveren,Tomas Danilevicius,23.0,Lithuania,Centre-Forward,CF,,Arsenal,England,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
KSK Beveren,David Grondin,22.0,France,Left-Back,LB,,Arsenal,England,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
KSK Beveren,Christophe Revel,23.0,France,Goalkeeper,GK,,Stade Rennais,France,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
KSK Beveren,Éric Decroix,33.0,France,Centre-Back,CB,,Without Club,,,in,winter,Jupiler Pro League,2002,False,
KSK Beveren,Nadir Sbaa,20.0,Belgium,Centre-Forward,CF,,AFC Tubize,Belgium,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,George Blay,21.0,Ghana,Right-Back,RB,,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
KV Mechelen,Tosin Dosunmu,21.0,Nigeria,Right Winger,RW,,Denderhoutem,Belgium,,in,summer,Jupiler Pro League,2002,False,
KV Mechelen,Abedi Said Makasi,19.0,Rwanda,Centre-Forward,CF,,KFC Strombeek,Belgium,0.0,in,summer,Jupiler Pro League,2002,True,free loan
KV Mechelen,Alen Mrzlecki,28.0,Croatia,defence,defence,,KSC Lokeren,Belgium,,in,summer,Jupiler Pro League,2002,False,
KV Mechelen,Simon Valgaerts,19.0,Belgium,midfield,midfield,,OH Leuven,Belgium,,in,summer,Jupiler Pro League,2002,False,
KV Mechelen,Maarten Tordoir,17.0,Belgium,midfield,midfield,,Unknown,,,in,summer,Jupiler Pro League,2002,False,
KV Mechelen,Sven Doms,18.0,Belgium,defence,defence,,Unknown,,,in,summer,Jupiler Pro League,2002,False,
KV Mechelen,Hamad Ndikumana,23.0,Rwanda,Right-Back,RB,,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2002,True,free loan
KV Mechelen,Ousmane N'Gom Camara,27.0,Guinea,Right Midfield,RM,,Unknown,,0.0,out,summer,Jupiler Pro League,2002,False,
KV Mechelen,Geoffrey Peytier,24.0,Belgium,Centre-Back,CB,,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2002,False,
KV Mechelen,Johan Darcon,21.0,Belgium,defence,defence,,Rupel Boom,Belgium,,out,summer,Jupiler Pro League,2002,False,
KV Mechelen,Rudi Smidts,38.0,Belgium,Left-Back,LB,,KFC Schoten SK,Belgium,,out,summer,Jupiler Pro League,2002,False,
KV Mechelen,Matthias Van Steenberghe,22.0,Belgium,attack,attack,,Ingelmunster,Belgium,,out,summer,Jupiler Pro League,2002,False,
KV Mechelen,Peter Meeusen,28.0,Belgium,defence,defence,,Berchem Sport,Belgium,,out,summer,Jupiler Pro League,2002,False,
KV Mechelen,Sam Vermeulen,20.0,Belgium,Centre-Back,CB,,SK Kampenhout,Belgium,,out,summer,Jupiler Pro League,2002,False,
KV Mechelen,Ian Claes,21.0,Belgium,attack,attack,,OH Leuven,Belgium,0.0,out,summer,Jupiler Pro League,2002,True,free loan
KV Mechelen,Xavier Asselborn,19.0,Belgium,defence,defence,,Standard Liège,Belgium,0.0,in,winter,Jupiler Pro League,2002,False,
KV Mechelen,David Crv,25.0,Belgium,Central Midfield,CM,,Exc. Mouscron,Belgium,0.0,in,winter,Jupiler Pro League,2002,True,free loan
KV Mechelen,Antonio Caramazza,20.0,Belgium,Right Winger,RW,,Standard Liège,Belgium,,in,winter,Jupiler Pro League,2002,False,
KV Mechelen,Mohamed El Yamani,20.0,Egypt,Centre-Forward,CF,,Standard Liège,Belgium,0.0,in,winter,Jupiler Pro League,2002,True,free loan
KV Mechelen,Steven De Geest,21.0,Belgium,defence,defence,,KSC Lokeren,Belgium,0.0,in,winter,Jupiler Pro League,2002,True,free loan
KV Mechelen,Sébastien Grégoire,19.0,Belgium,attack,attack,,Standard Liège,Belgium,0.0,in,winter,Jupiler Pro League,2002,True,free loan
KV Mechelen,Dimitri Habran,27.0,Belgium,Goalkeeper,GK,,Standard Liège,Belgium,0.0,in,winter,Jupiler Pro League,2002,True,free loan
KV Mechelen,Dieter Dever,22.0,Belgium,Centre-Back,CB,,KAA Gent,Belgium,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Steven Ribus,24.0,Belgium,Left Midfield,LM,,KAA Gent,Belgium,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Ken Leemans,19.0,Belgium,Defensive Midfield,DM,,Roda JC,Netherlands,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Sammy Greven,29.0,Belgium,Centre-Back,CB,,KFC Strombeek,Belgium,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Drissa Diallo,29.0,Guinea,Centre-Back,CB,,Burnley,England,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Lukasz Kubik,24.0,Poland,Central Midfield,CM,,Exc. Mouscron,Belgium,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Mathieu Boots,26.0,Netherlands,Centre-Back,CB,,Yokohama FC,Japan,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Jean-Paul Boeka Lisasi,28.0,DR Congo,Centre-Forward,CF,,RSC Charleroi,Belgium,0.0,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Ivan Willockx,27.0,Belgium,Goalkeeper,GK,,KFC Strombeek,Belgium,,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Tosin Dosunmu,22.0,Nigeria,Right Winger,RW,,KVC Westerlo,Belgium,,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Rory Hegelmeers,19.0,Belgium,Right Midfield,RM,,Sint-Truiden,Belgium,,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Kevin Begois,20.0,Belgium,Goalkeeper,GK,,Roda JC,Netherlands,,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Eric Viscaal,34.0,Netherlands,Centre-Forward,CF,,Dilbeek Sport,Belgium,,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Theophilus Amuzu,22.0,Ghana,midfield,midfield,,Denderhoutem,Belgium,,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Tony Eecloo,19.0,Belgium,midfield,midfield,,KEG Gistel,Belgium,,out,winter,Jupiler Pro League,2002,False,
KV Mechelen,Sören Hermansen,32.0,Denmark,attack,attack,,Thróttur,Iceland,,out,winter,Jupiler Pro League,2002,False,
KVC Westerlo,Carl Hoefkens,24.0,Belgium,Right-Back,RB,,Lommel SK,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Richard Culek,29.0,Czech Republic,Defensive Midfield,DM,,Lommel SK,Belgium,,in,summer,Jupiler Pro League,2002,False,
KVC Westerlo,David Paas,31.0,Belgium,attack,attack,,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Toni Brogno,28.0,Belgium,Second Striker,SS,,CS Sedan,France,,in,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Wim Mennes,25.0,Belgium,Defensive Midfield,DM,,Lommel SK,Belgium,,in,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Stijn Vlaminck,23.0,Belgium,Left-Back,LB,,KSK Beveren,Belgium,,in,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Jan De Langhe,17.0,Belgium,Centre-Forward,CF,,KSK Beveren,Belgium,,in,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Kevin Vandenbergh,19.0,Belgium,Centre-Forward,CF,,KRC Genk,Belgium,1400000.0,out,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Marc Schaessens,33.0,Belgium,midfield,midfield,,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Stijn Francis,19.0,Belgium,midfield,midfield,,KFC Verbr. Geel,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Serhii Omelianovitch,24.0,Ukraine,midfield,midfield,,KFC Verbr. Geel,Belgium,,out,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Francis Severeyns,34.0,Belgium,Centre-Forward,CF,,Royal Cappellen,Belgium,,out,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Tom Moons,21.0,Belgium,midfield,midfield,,KV Turnhout,Belgium,,out,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Ives Serneels,29.0,Belgium,Defensive Midfield,DM,,FC Denderleeuw,Belgium,,out,summer,Jupiler Pro League,2002,False,
KVC Westerlo,Ode Thompson,21.0,Nigeria,Centre-Forward,CF,,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
KVC Westerlo,Yasin Karaca,18.0,Turkey,Left Midfield,LM,,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
KVC Westerlo,Knut Henry Haraldsen,26.0,Norway,Centre-Back,CB,,Vålerenga,Norway,,in,winter,Jupiler Pro League,2002,False,
KVC Westerlo,Tosin Dosunmu,22.0,Nigeria,Right Winger,RW,,KV Mechelen,Belgium,,in,winter,Jupiler Pro League,2002,False,
KVC Westerlo,Vedran Pelic,27.0,Bosnia-Herzegovina,Centre-Forward,CF,,Anorthosis,Cyprus,0.0,out,winter,Jupiler Pro League,2002,False,
Lierse SK,Stijn Haeldermans,27.0,Belgium,Left Winger,LW,,Lommel SK,Belgium,270000.0,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Marc Schaessens,33.0,Belgium,midfield,midfield,,KVC Westerlo,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Björn De Wilde,23.0,Belgium,Centre-Forward,CF,,Eendracht Aalst,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Arouna Koné,18.0,Cote d'Ivoire,Centre-Forward,CF,,Rio Sport d'Ányama,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Marius Mitu,25.0,Romania,Central Midfield,CM,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Adolph Tohoua,18.0,Cote d'Ivoire,Left Winger,LW,,Rio Sport d'Ányama,Cote d'Ivoire,,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Tresor Empoke,19.0,France,Centre-Forward,CF,,Exc. Mouscron,Belgium,0.0,in,summer,Jupiler Pro League,2002,True,free loan
Lierse SK,Laurent Fassotte,24.0,Belgium,Centre-Back,CB,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Jimmy Smet,24.0,Belgium,Right-Back,RB,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Laurent Delorge,23.0,Belgium,Right Winger,RW,,Coventry,England,,in,summer,Jupiler Pro League,2002,False,
Lierse SK,Simon Seslar,28.0,Slovenia,Defensive Midfield,DM,,NK Celje,Slovenia,0.0,out,summer,Jupiler Pro League,2002,False,
Lierse SK,Mamuka Tsereteli,23.0,Georgia,Left-Back,LB,,Nea Salamis,Cyprus,0.0,out,summer,Jupiler Pro League,2002,False,
Lierse SK,Jerry Poorters,23.0,Belgium,defence,defence,,KVK Tienen,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
Lierse SK,Predrag Sikimic,19.0,Serbia,Centre-Forward,CF,,Timok Zajecar,Serbia,0.0,out,summer,Jupiler Pro League,2002,False,
Lierse SK,Gela Shekiladze,31.0,Georgia,Centre-Back,CB,,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
Lierse SK,Frank Leen,31.0,Belgium,Defensive Midfield,DM,,Dessel Sport,Belgium,,out,summer,Jupiler Pro League,2002,False,
Lierse SK,Maxence Coveliers,18.0,Belgium,Defensive Midfield,DM,,RAEC Mons,Belgium,,in,winter,Jupiler Pro League,2002,False,
Lierse SK,Laurent Delorge,23.0,Belgium,Right Winger,RW,,Coventry,England,,in,winter,Jupiler Pro League,2002,False,
RAEC Mons,Dennis Souza,22.0,Brazil,Centre-Back,CB,,KRC ZWV,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Éric Joly,29.0,France,Central Midfield,CM,,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Tarik Kharif,25.0,France,midfield,midfield,,RFC Lüttich,Belgium,0.0,in,summer,Jupiler Pro League,2002,True,free loan
RAEC Mons,Jonathan Fériaud,18.0,France,Defensive Midfield,DM,,Le Havre B,France,0.0,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Rabiu Baita,17.0,Nigeria,attack,attack,,Paris SG,France,0.0,in,summer,Jupiler Pro League,2002,True,free loan
RAEC Mons,Alessandro Cordaro,16.0,Belgium,Right Winger,RW,,AA La Louviere U19,Belgium,,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Kris Van De Putte,26.0,Belgium,Goalkeeper,GK,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Cédric Roussel,24.0,Belgium,Centre-Forward,CF,,Wolves,England,0.0,in,summer,Jupiler Pro League,2002,True,free loan
RAEC Mons,Claude-Arnaud Rivenet,29.0,France,midfield,midfield,,AA La Louviere,Belgium,,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Maxence Coveliers,18.0,Belgium,Defensive Midfield,DM,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Olivier Suray,30.0,Belgium,Right-Back,RB,,AA La Louviere,Belgium,,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Aurelien Fotsidjai,17.0,Belgium,Goalkeeper,GK,,Unknown,,,in,summer,Jupiler Pro League,2002,False,
RAEC Mons,Tibor Balog,36.0,Hungary,Centre-Back,CB,,RACS Couillet,Belgium,,out,summer,Jupiler Pro League,2002,False,
RAEC Mons,Romuald Petit,29.0,Belgium,defence,defence,,Denderhoutem,Belgium,,out,summer,Jupiler Pro League,2002,False,
RAEC Mons,Xavier Huart,27.0,Belgium,defence,defence,,URS Centre,Belgium,,out,summer,Jupiler Pro League,2002,False,
RAEC Mons,Nico Boone,33.0,Belgium,Left-Back,LB,,KSK Ronse,Belgium,,out,summer,Jupiler Pro League,2002,False,
RAEC Mons,Fabio Pereira-Rufieno,24.0,Brazil,attack,attack,,Unknown,,,out,summer,Jupiler Pro League,2002,False,
RAEC Mons,Keith Kelly,19.0,Jamaica,Central Midfield,CM,,Paris SG B,France,0.0,in,winter,Jupiler Pro League,2002,True,free loan
RAEC Mons,Lasha Jakobia,22.0,Georgia,Centre-Forward,CF,,Without Club,,,in,winter,Jupiler Pro League,2002,False,
RAEC Mons,Maxence Coveliers,18.0,Belgium,Defensive Midfield,DM,,Lierse SK,Belgium,,out,winter,Jupiler Pro League,2002,False,
RAEC Mons,Lasha Jakobia,22.0,Georgia,Centre-Forward,CF,,Rapid Bucharest,Romania,0.0,out,winter,Jupiler Pro League,2002,True,free loan
RSC Anderlecht,Clayton Zane,24.0,Australia,Centre-Forward,CF,,Lillestrøm SK,Norway,2250000.0,in,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Hannu Tihinen,26.0,Finland,Centre-Back,CB,,Viking FK,Norway,1300000.0,in,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Michal Zewlakow,26.0,Poland,Centre-Back,CB,,Exc. Mouscron,Belgium,1200000.0,in,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Daniel Zitka,27.0,Czech Republic,Goalkeeper,GK,,KSC Lokeren,Belgium,500000.0,in,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Denis Calincov,16.0,Moldova,Left Winger,LW,,Zimbru Chisinau,Moldova,0.0,in,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Joris Van Hout,25.0,Belgium,Centre-Back,CB,,Bor. M'gladbach,Germany,500000.0,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Melvin Fleur,20.0,Netherlands,Left-Back,LB,,RBC Roosendaal,Netherlands,0.0,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Yasin Karaca,18.0,Turkey,Left Midfield,LM,,De Graafschap,Netherlands,0.0,out,summer,Jupiler Pro League,2002,True,free loan
RSC Anderlecht,Alin Stoica,22.0,Romania,Attacking Midfield,AM,,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Davy Oyen,26.0,Belgium,Left-Back,LB,,Nottm Forest,England,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Hamad Ndikumana,23.0,Rwanda,Right-Back,RB,,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Tarek Said,24.0,Egypt,Left Winger,LW,,Zamalek,Egypt,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Ben Mbemba Mangaka,19.0,DR Congo,Centre-Forward,CF,,VVV-Venlo,Netherlands,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Stijn Meert,24.0,Belgium,Left Midfield,LM,,Zulte Waregem,Belgium,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Emmanuel Pirard,28.0,Belgium,Right-Back,RB,,CS Visé,Belgium,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Kevin Nicolay,21.0,Belgium,defence,defence,,De Graafschap,Netherlands,0.0,out,summer,Jupiler Pro League,2002,True,free loan
RSC Anderlecht,Kurt Carlier,21.0,Belgium,Goalkeeper,GK,,KSV Roeselare,Belgium,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Ivica Jarakovic,24.0,Serbia,midfield,midfield,,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2002,False,
RSC Anderlecht,Ode Thompson,21.0,Nigeria,Centre-Forward,CF,,AA La Louviere,Belgium,0.0,out,summer,Jupiler Pro League,2002,True,free loan
RSC Anderlecht,Martin Kolar,19.0,Czech Republic,Left-Back,LB,,Bohemians Praha,Czech Republic,,in,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Bertrand Laquait,25.0,France,Goalkeeper,GK,,AS Nancy,France,0.0,in,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Ibrahim Kargbo,20.0,Sierra Leone,Defensive Midfield,DM,,RWD Molenbeek,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Salaheddine Sbaï,16.0,Morocco,Left-Back,LB,,Stade Laval U19,France,0.0,in,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Adrian Aliaj,26.0,Albania,Left-Back,LB,,AA La Louviere,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Aleksandr Kolotilko,22.0,Russia,Centre-Forward,CF,,RWD Molenbeek,Belgium,,in,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Daniel Camus,30.0,Belgium,Defensive Midfield,DM,,Waldh. Mannheim,Germany,0.0,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Stéphane Biakolo,20.0,France,Centre-Forward,CF,,Chamois Niort,France,0.0,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Stéphane Martine,24.0,French Guiana,Second Striker,SS,,F91 Dudelange,Luxembourg,0.0,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Branko Milovanovic,29.0,Serbia,midfield,midfield,,Milicionar Belgrad,Serbia,0.0,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Bertin Tokene,27.0,Cameroon,Sweeper,SW,,Grenoble,France,,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Sergio Rojas,28.0,Argentina,attack,attack,,Grenoble,France,,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Asembwa Serge Eputa,22.0,DR Congo,defence,defence,,ROC Charleroi-M.,Belgium,,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Sébastian Rassart,22.0,Belgium,Right Midfield,RM,,Grenoble,France,,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Thomas Moreau,20.0,Belgium,defence,defence,,ROC Charleroi-M.,Belgium,,out,summer,Jupiler Pro League,2002,False,
RSC Charleroi,Darko Pivaljevic,27.0,Serbia,Centre-Forward,CF,,1. FC Köln,Germany,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
RSC Charleroi,Laurent Macquet,23.0,France,Central Midfield,CM,,Cannes,France,0.0,in,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Jean-Paul Boeka Lisasi,28.0,DR Congo,Centre-Forward,CF,,KV Mechelen,Belgium,0.0,in,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Mustapha Sama,23.0,Sierra Leone,Centre-Back,CB,,Haugesund,Norway,45000.0,in,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Abdelkrim El Hadrioui,30.0,Morocco,Left-Back,LB,,AZ Alkmaar,Netherlands,,in,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Alireza Emamifar,28.0,Iran,Left Winger,LW,,Piroozi FC,Iran,,out,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Mohammad Reza Mahdavi,30.0,Iran,Centre-Back,CB,,Piroozi FC,Iran,,out,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Ronald Foguenne,32.0,Belgium,Left Midfield,LM,,RCS Verviers,Belgium,,out,winter,Jupiler Pro League,2002,False,
RSC Charleroi,Tony Herreman,33.0,Belgium,Left-Back,LB,,VW Hamme,Belgium,,out,winter,Jupiler Pro League,2002,False,
Royal Antwerp FC,Arthur Gomez,18.0,The Gambia,Centre-Forward,CF,,Man Utd U23,England,0.0,in,summer,Jupiler Pro League,2002,True,free loan
Royal Antwerp FC,Zoran Ljubinkovic,19.0,Serbia,Centre-Back,CB,,Spartak,Serbia,0.0,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Gideon Imagbudu,23.0,Nigeria,Defensive Midfield,DM,,Eendracht Aalst,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Naby-Moussa Yattara,18.0,Guinea,Goalkeeper,GK,,Atletico de Conakry,Guinea,0.0,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Hussein Yasser,19.0,Qatar,Attacking Midfield,AM,,Man Utd,England,0.0,in,summer,Jupiler Pro League,2002,True,free loan
Royal Antwerp FC,Alex Yi,20.0,United States,Centre-Back,CB,,UCLA Bruins,United States,0.0,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Gennadi Tumilovich,30.0,Belarus,Goalkeeper,GK,,Rostov,Russia,,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Anders Nielsen,31.0,Denmark,Centre-Forward,CF,,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Edwin Ouon,21.0,Rwanda,Centre-Back,CB,,Cagliari Calcio,Italy,,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Geoffrey Peytier,24.0,Belgium,Centre-Back,CB,,KV Mechelen,Belgium,,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Govert Boyen,25.0,Belgium,Goalkeeper,GK,,OH Leuven,Belgium,,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Tom van Ruysseveldt,19.0,Belgium,defence,defence,,Lommel SK,Belgium,,in,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Simon Colosimo,23.0,Australia,Centre-Back,CB,,Perth Glory,Australia,0.0,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Dave Simpson,19.0,Canada,Centre-Forward,CF,,Toronto Lynx,Canada,0.0,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Justice Christopher,20.0,Nigeria,Defensive Midfield,DM,,Levski Sofia,Bulgaria,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Frank Talia,29.0,Australia,Goalkeeper,GK,,Wycombe,England,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Abdul Saleem Senanu,25.0,Ghana,Right-Back,RB,,St. Mirren,Scotland,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Giovanni Dekeyser,25.0,Belgium,Right Winger,RW,,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2002,False,
