club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Brescia Calcio,Raúl González,26,Argentina,attack,attack,,FC Crotone,Italy,0.0,out,summer,Serie A,2002,True,free loan
Brescia Calcio,Amedeo Mangone,33,Italy,Left-Back,LB,,Piacenza,Italy,,out,summer,Serie A,2002,False,
Brescia Calcio,Cyril Gona,17,Nigeria,Defensive Midfield,DM,,Perugia,Italy,0.0,out,summer,Serie A,2002,True,free loan
Brescia Calcio,Luca Castellazzi,27,Italy,Goalkeeper,GK,,Reggina,Italy,0.0,out,summer,Serie A,2002,True,free loan
Brescia Calcio,Daniele Bonera,21,Italy,Centre-Back,CB,,AC Parma,Italy,,out,summer,Serie A,2002,False,
Brescia Calcio,Jonathan Bachini,27,Italy,Right Midfield,RM,,AC Parma,Italy,0.0,out,summer,Serie A,2002,True,end of loan
Brescia Calcio,Jonatan Binotto,27,Italy,Right Winger,RW,,Inter,Italy,0.0,out,summer,Serie A,2002,True,end of loan
Brescia Calcio,Pep Guardiola,31,Spain,Defensive Midfield,DM,,AS Roma,Italy,650000.0,in,winter,Serie A,2002,False,
Brescia Calcio,Fábio Bilica,23,Brazil,Centre-Back,CB,,US Palermo,Italy,,in,winter,Serie A,2002,False,
Brescia Calcio,Federico Giunti,31,Italy,Defensive Midfield,DM,,Besiktas,Turkey,2500000.0,out,winter,Serie A,2002,False,
Brescia Calcio,Marius Stankevicius,21,Lithuania,Centre-Back,CB,,Cosenza,Italy,0.0,out,winter,Serie A,2002,True,free loan
Brescia Calcio,Luca Castellazzi,27,Italy,Goalkeeper,GK,,Catania,Italy,0.0,out,winter,Serie A,2002,True,free loan
Brescia Calcio,Simone Del Nero,21,Italy,Left Winger,LW,,US Palermo,Italy,0.0,out,winter,Serie A,2002,True,free loan
Brescia Calcio,Massimiliano Esposito,30,Italy,Right Midfield,RM,,Ternana,Italy,,out,winter,Serie A,2002,False,
Brescia Calcio,Raúl González,26,Argentina,attack,attack,,Salernitana,Italy,0.0,out,winter,Serie A,2002,True,free loan
Brescia Calcio,Simone Dallamano,19,Italy,Left-Back,LB,,Prato,Italy,,out,winter,Serie A,2002,False,
Brescia Calcio,Roberto Guana,21,Italy,Central Midfield,CM,,Cagliari Calcio,Italy,0.0,out,winter,Serie A,2002,True,free loan
Brescia Calcio,Massimiliano Caputo,22,Italy,Left Winger,LW,,Sora,Italy,,out,winter,Serie A,2002,False,
Brescia Calcio,Alejandro Correa,23,Uruguay,Defensive Midfield,DM,,Martina,Italy,0.0,out,winter,Serie A,2002,True,free loan
Chievo Verona,Björn Runström,18,Sweden,Centre-Forward,CF,,Bologna,Italy,500000.0,in,summer,Serie A,2002,False,
Chievo Verona,Francesco Magnanelli,17,Italy,Defensive Midfield,DM,,AS Gubbio,Italy,50000.0,in,summer,Serie A,2002,False,
Chievo Verona,Lilian Nalis,30,France,Central Midfield,CM,,SC Bastia,France,0.0,in,summer,Serie A,2002,False,
Chievo Verona,John Mensah,19,Ghana,Centre-Back,CB,,Genoa,Italy,0.0,in,summer,Serie A,2002,False,
Chievo Verona,Oliver Bierhoff,34,Germany,Centre-Forward,CF,,Monaco,France,0.0,in,summer,Serie A,2002,False,
Chievo Verona,Emanuele Pesaresi,25,Italy,Left-Back,LB,,Lazio,Italy,,in,summer,Serie A,2002,False,
Chievo Verona,Ivone De Franceschi,28,Italy,Left Winger,LW,,AC Venezia 1907,Italy,,in,summer,Serie A,2002,False,
Chievo Verona,Mattia Passarini,21,Italy,Goalkeeper,GK,,Sassuolo,Italy,,in,summer,Serie A,2002,False,
Chievo Verona,Marco Veronese,26,Italy,Centre-Forward,CF,,Modena,Italy,,in,summer,Serie A,2002,False,
Chievo Verona,Michael Zago,21,Italy,Central Midfield,CM,,Trento,Italy,,in,summer,Serie A,2002,False,
Chievo Verona,Daniel Andersson,24,Sweden,Centre-Back,CB,,AC Venezia 1907,Italy,0.0,in,summer,Serie A,2002,True,free loan
Chievo Verona,Ivano Della Morte,27,Italy,Central Midfield,CM,,Vicenza,Italy,0.0,in,summer,Serie A,2002,True,free loan
Chievo Verona,Nikola Lazetic,24,Serbia,Right Winger,RW,,Como,Italy,0.0,in,summer,Serie A,2002,True,free loan
Chievo Verona,Jin-ho Lee,17,"Korea, South",Centre-Forward,CF,,Without Club,,,in,summer,Serie A,2002,False,
Chievo Verona,Bernardo Corradi,26,Italy,Centre-Forward,CF,,Inter,Italy,4000000.0,out,summer,Serie A,2002,False,
Chievo Verona,Davide Succi,20,Italy,Centre-Forward,CF,,Padova,Italy,0.0,out,summer,Serie A,2002,True,free loan
Chievo Verona,Stefano Garzon,20,Italy,Defensive Midfield,DM,,Alessandria,Italy,0.0,out,summer,Serie A,2002,True,free loan
Chievo Verona,Francesco Carbone,22,Italy,Right-Back,RB,,Siena,Italy,0.0,out,summer,Serie A,2002,True,free loan
Chievo Verona,Francesco Quintavalla,20,Italy,Right-Back,RB,,Poggese Calcio,Italy,,out,summer,Serie A,2002,False,
Chievo Verona,Ciro De Cesare,30,Italy,Second Striker,SS,,Como,Italy,,out,summer,Serie A,2002,False,
Chievo Verona,Patrice Grillon,22,France,defence,defence,,Dijon,France,,out,summer,Serie A,2002,False,
Chievo Verona,Diomansy Kamara,21,Senegal,Right Winger,RW,,Modena,Italy,,out,summer,Serie A,2002,False,
Chievo Verona,Cleiton Da Silva Lima,19,Brazil,midfield,midfield,,Mantova,Italy,,out,summer,Serie A,2002,False,
Chievo Verona,Fabio Firmani,24,Italy,Central Midfield,CM,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,2002,True,free loan
Chievo Verona,Christian Manfredini,27,Cote d'Ivoire,Left Winger,LW,,Lazio,Italy,,out,summer,Serie A,2002,False,
Chievo Verona,Giuseppe Aquaro,19,Switzerland,Centre-Back,CB,,Foggia,Italy,0.0,out,summer,Serie A,2002,True,free loan
Chievo Verona,Marco Veronese,26,Italy,Centre-Forward,CF,,Vicenza,Italy,0.0,out,summer,Serie A,2002,True,free loan
Chievo Verona,Simone Barone,24,Italy,Central Midfield,CM,,AC Parma,Italy,0.0,out,summer,Serie A,2002,True,end of loan
Chievo Verona,Massimiliano Esposito,30,Italy,Right Midfield,RM,,Brescia,Italy,0.0,out,summer,Serie A,2002,True,end of loan
Chievo Verona,Alessandro Rinaldi,27,Italy,Right-Back,RB,,Atalanta BC,Italy,0.0,out,summer,Serie A,2002,True,end of loan
Chievo Verona,Gianluca Grassadonia,30,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,0.0,in,winter,Serie A,2002,False,
Chievo Verona,Fredrik Risp,22,Sweden,Centre-Back,CB,,IFK Göteborg,Sweden,0.0,in,winter,Serie A,2002,True,free loan
Chievo Verona,Sasa Bjelanovic,23,Croatia,Centre-Forward,CF,,Como,Italy,0.0,in,winter,Serie A,2002,True,free loan
Chievo Verona,Massimo Marazzina,28,Italy,Centre-Forward,CF,,AS Roma,Italy,0.0,out,winter,Serie A,2002,True,free loan
Chievo Verona,Maurizio D'Angelo,33,Italy,Centre-Back,CB,,Napoli,Italy,,out,winter,Serie A,2002,False,
Chievo Verona,Dario Passoni,28,Italy,Central Midfield,CM,,Uralan,Russia,,out,winter,Serie A,2002,False,
Chievo Verona,Stefano Garzon,21,Italy,Defensive Midfield,DM,,Varese,Italy,0.0,out,winter,Serie A,2002,True,free loan
Chievo Verona,Tommaso Chiecchi,23,Italy,Centre-Back,CB,,Varese,Italy,0.0,out,winter,Serie A,2002,True,free loan
Chievo Verona,Moreno Longo,26,Italy,Right-Back,RB,,Cagliari Calcio,Italy,0.0,out,winter,Serie A,2002,True,free loan
Chievo Verona,Jin-ho Lee,18,"Korea, South",Centre-Forward,CF,,Ulsan Hyundai,"Korea, South",,out,winter,Serie A,2002,False,
Como Calcio,Sasa Bjelanovic,23,Croatia,Centre-Forward,CF,,Varteks,Croatia,2500000.0,in,summer,Serie A,2002,False,
Como Calcio,Fabrizio Ferron,36,Italy,Goalkeeper,GK,,Hellas Verona,Italy,0.0,in,summer,Serie A,2002,False,
Como Calcio,Marco Rossi,24,Italy,Right Midfield,RM,,Florentia,Italy,0.0,in,summer,Serie A,2002,False,
Como Calcio,Pasquale Padalino,29,Italy,Centre-Back,CB,,Inter,Italy,0.0,in,summer,Serie A,2002,False,
Como Calcio,Vincenzo Chianese,26,Italy,Centre-Forward,CF,,Vicenza,Italy,0.0,in,summer,Serie A,2002,False,
Como Calcio,Nikola Lazetic,24,Serbia,Right Winger,RW,,Fenerbahce,Turkey,0.0,in,summer,Serie A,2002,False,
Como Calcio,Ciro De Cesare,30,Italy,Second Striker,SS,,Chievo Verona,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Denis Godeas,27,Italy,Centre-Forward,CF,,Messina Peloro,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Benny Carbone,30,Italy,Second Striker,SS,,Middlesbrough,England,,in,summer,Serie A,2002,False,
Como Calcio,Benoît Cauet,33,France,Central Midfield,CM,,Torino,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Stjepan Tomas,26,Croatia,Centre-Back,CB,,Vicenza,Italy,0.0,in,summer,Serie A,2002,True,free loan
Como Calcio,Milan Zahalka,25,Czech Republic,Goalkeeper,GK,,Carrarese,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Massimo Tarantino,31,Italy,Left-Back,LB,,Bologna,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Jonatan Binotto,27,Italy,Right Winger,RW,,Inter,Italy,0.0,in,summer,Serie A,2002,True,free loan
Como Calcio,Niccolò Guzzo,19,Italy,Right-Back,RB,,Fiorentina U19,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Juarez,28,Brazil,Right-Back,RB,,Lecce,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Jean-Paul van Gastel,30,Netherlands,Centre-Back,CB,,Ternana,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Jorge Serna,22,Colombia,Centre-Forward,CF,,Indep. Medellín,Colombia,,in,summer,Serie A,2002,False,
Como Calcio,Giuseppe Greco,18,Italy,Centre-Forward,CF,,Pavia,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Fabio Pecchia,28,Italy,Right Midfield,RM,,Bologna,Italy,0.0,in,summer,Serie A,2002,True,free loan
Como Calcio,Mirko Benin,24,Italy,Attacking Midfield,AM,,Florentia,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Luca Belingheri,19,Italy,Attacking Midfield,AM,,Alzano Virescit,Italy,,in,summer,Serie A,2002,False,
Como Calcio,Luis Oliveira,33,Belgium,Centre-Forward,CF,,Catania,Italy,500000.0,out,summer,Serie A,2002,False,
Como Calcio,Vincenzo Pandullo,31,Italy,defence,defence,,Legnano,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Nikola Lazetic,24,Serbia,Right Winger,RW,,Chievo Verona,Italy,0.0,out,summer,Serie A,2002,True,free loan
Como Calcio,Luca Belingheri,19,Italy,Attacking Midfield,AM,,Siena,Italy,0.0,out,summer,Serie A,2002,True,free loan
Como Calcio,Vincenzo Chianese,26,Italy,Centre-Forward,CF,,Treviso,Italy,0.0,out,summer,Serie A,2002,True,free loan
Como Calcio,Roberto Colacone,28,Italy,Second Striker,SS,,Vicenza,Italy,0.0,out,summer,Serie A,2002,True,free loan
Como Calcio,Christian Terni,30,Italy,Centre-Back,CB,,Ternana,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Luca Del Chiaro,21,Italy,defence,defence,,Lucchese,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Simone Bridarolli,20,Italy,attack,attack,,Unknown,,,out,summer,Serie A,2002,False,
Como Calcio,Andrea Corti,19,Italy,defence,defence,,US Canzese,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Francesco Pedone,34,Italy,Right Midfield,RM,,Sampdoria,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Davide Olivares,30,Italy,midfield,midfield,,Lucchese,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Massimo Lombardini,30,Italy,midfield,midfield,,Alessandria,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Cristiano Pavone,30,Italy,Left-Back,LB,,Messina Peloro,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Stephen Makinwa,18,Nigeria,Centre-Forward,CF,,Reggiana,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Marco Nappi,36,Italy,Second Striker,SS,,Savona,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Alfredo Femiano,23,Italy,Defensive Midfield,DM,,Lucchese,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Fabio Gallo,31,Italy,Defensive Midfield,DM,,Treviso,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Francesco Bega,27,Italy,Centre-Back,CB,,Triestina,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Nicola Zanini,28,Italy,Attacking Midfield,AM,,Triestina,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Andrea Ardito,25,Italy,Defensive Midfield,DM,,Bologna,Italy,,out,summer,Serie A,2002,False,
Como Calcio,Gianluca Spinelli,35,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,2002,False,
Como Calcio,Ljubisa Dundjerski,30,Serbia,Central Midfield,CM,,Atalanta BC,Italy,0.0,out,summer,Serie A,2002,True,end of loan
Como Calcio,Nicola Corrent,22,Italy,Central Midfield,CM,,Milan,Italy,0.0,out,summer,Serie A,2002,True,end of loan
Como Calcio,Nicola Caccia,32,Italy,Centre-Forward,CF,,Piacenza,Italy,0.0,in,winter,Serie A,2002,False,
Como Calcio,Nicola Amoruso,28,Italy,Centre-Forward,CF,,Perugia,Italy,,in,winter,Serie A,2002,False,
Como Calcio,Anderson,19,Brazil,Left-Back,LB,,Pordenone,Italy,,in,winter,Serie A,2002,False,
Como Calcio,Luigi Anaclerio,21,Italy,attack,attack,,Bari,Italy,,in,winter,Serie A,2002,False,
Como Calcio,Daniel Fonseca,33,Uruguay,Centre-Forward,CF,,Nacional,Uruguay,,in,winter,Serie A,2002,False,
Como Calcio,Sasa Bjelanovic,23,Croatia,Centre-Forward,CF,,Chievo Verona,Italy,0.0,out,winter,Serie A,2002,True,free loan
Como Calcio,Oscar Brevi,35,Italy,Centre-Back,CB,,US Palermo,Italy,,out,winter,Serie A,2002,False,
Como Calcio,Denis Godeas,27,Italy,Centre-Forward,CF,,Bari,Italy,,out,winter,Serie A,2002,False,
Como Calcio,Jean-Paul van Gastel,30,Netherlands,Centre-Back,CB,,De Graafschap,Netherlands,,out,winter,Serie A,2002,False,
Como Calcio,Ciro De Cesare,31,Italy,Second Striker,SS,,Piacenza,Italy,,out,winter,Serie A,2002,False,
Como Calcio,Nikola Lazetic,24,Serbia,Right Winger,RW,,Lazio,Italy,,out,winter,Serie A,2002,False,
Como Calcio,Daniel Fonseca,33,Uruguay,Centre-Forward,CF,,Retired,,,out,winter,Serie A,2002,False,
FC Empoli,Luca Saudati,23,Italy,Centre-Forward,CF,,Atalanta BC,Italy,1000000.0,in,summer,Serie A,2002,True,loan with fee
FC Empoli,Amauri,22,Italy,Centre-Forward,CF,,Piacenza,Italy,150000.0,in,summer,Serie A,2002,False,
FC Empoli,Mario Cassano,18,Italy,Goalkeeper,GK,,Florentia,Italy,0.0,in,summer,Serie A,2002,False,
FC Empoli,Alessandro Agostini,23,Italy,Left-Back,LB,,Florentia,Italy,0.0,in,summer,Serie A,2002,False,
FC Empoli,David Bret,18,France,Goalkeeper,GK,,Montpellier,France,,in,summer,Serie A,2002,False,
FC Empoli,Stefano Lucchini,21,Italy,Centre-Back,CB,,Ternana,Italy,,in,summer,Serie A,2002,False,
FC Empoli,Ighli Vannucchi,24,Italy,Attacking Midfield,AM,,AC Venezia 1907,Italy,,in,summer,Serie A,2002,False,
FC Empoli,Antonio Buscè,26,Italy,Right Midfield,RM,,Lumezzane,Italy,,in,summer,Serie A,2002,False,
FC Empoli,Gaetano Grieco,19,Italy,Centre-Forward,CF,,AC Parma,Italy,0.0,in,summer,Serie A,2002,True,free loan
FC Empoli,Frank Lagana,17,Australia,Central Midfield,CM,,A.I.S.,Australia,,in,summer,Serie A,2002,False,
FC Empoli,Massimo Maccarone,22,Italy,Centre-Forward,CF,,Middlesbrough,England,9050000.0,out,summer,Serie A,2002,False,
FC Empoli,Mark Bresciano,22,Australia,Central Midfield,CM,,AC Parma,Italy,7000000.0,out,summer,Serie A,2002,False,
FC Empoli,Davide Matteini,20,Italy,Left Winger,LW,,Pro Patria,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Empoli,Amauri,22,Italy,Centre-Forward,CF,,Messina Peloro,Italy,15000.0,out,summer,Serie A,2002,True,loan with fee
FC Empoli,Ibrahim Abdul Razak,19,Ghana,Attacking Midfield,AM,,Saint-Étienne,France,0.0,out,summer,Serie A,2002,True,free loan
FC Empoli,Pietro Fusco,30,Italy,defence,defence,,Catania,Italy,,out,summer,Serie A,2002,False,
FC Empoli,Riccardo Bonetto,23,Italy,Left-Back,LB,,Ascoli,Italy,,out,summer,Serie A,2002,False,
FC Empoli,Claudio Coralli,19,Italy,Centre-Forward,CF,,Tivoli,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Empoli,Davide Moro,20,Italy,Central Midfield,CM,,Sangiovannese,Italy,,out,summer,Serie A,2002,False,
FC Empoli,Salvatore Mastronunzio,22,Italy,Centre-Forward,CF,,Fermana,Italy,,out,summer,Serie A,2002,False,
FC Empoli,Filippo Zacchei,21,Italy,Right Winger,RW,,Sambenedettese,Italy,,out,summer,Serie A,2002,False,
FC Empoli,Federico Mazzei,18,Italy,Goalkeeper,GK,,Grosseto,Italy,,out,summer,Serie A,2002,False,
FC Empoli,Antonio Schetter,20,Italy,Right Winger,RW,50000.0,Viribus Somma,Italy,,out,summer,Serie A,2002,False,
FC Empoli,Marco Borriello,20,Italy,Centre-Forward,CF,,Milan,Italy,0.0,in,winter,Serie A,2002,True,free loan
FC Empoli,Marco Carparelli,26,Italy,Second Striker,SS,,Genoa,Italy,,in,winter,Serie A,2002,False,
FC Empoli,Nicola Padoin,23,Italy,Defensive Midfield,DM,,Prato,Italy,0.0,in,winter,Serie A,2002,True,free loan
FC Empoli,Davide Matteini,20,Italy,Left Winger,LW,,US Palermo,Italy,,out,winter,Serie A,2002,False,
FC Empoli,Roberto Mirri,24,Italy,Centre-Back,CB,,Catania,Italy,0.0,out,winter,Serie A,2002,True,free loan
FC Empoli,Alessandro Agostini,23,Italy,Left-Back,LB,,Siena,Italy,0.0,out,winter,Serie A,2002,True,free loan
FC Empoli,Michele Fusi,22,Italy,Centre-Back,CB,,UC AlbinoLeffe,Italy,,out,winter,Serie A,2002,False,
FC Empoli,Giacomo Mazzi,23,Italy,Goalkeeper,GK,,Viterbese,Italy,,out,winter,Serie A,2002,False,
FC Internazionale,Hernán Crespo,27,Argentina,Centre-Forward,CF,,Lazio,Italy,40000000.0,in,summer,Serie A,2002,False,
FC Internazionale,Fabio Cannavaro,28,Italy,Centre-Back,CB,,AC Parma,Italy,23000000.0,in,summer,Serie A,2002,False,
FC Internazionale,Francesco Coco,25,Italy,Left-Back,LB,,Milan,Italy,22500000.0,in,summer,Serie A,2002,False,
FC Internazionale,Matías Almeyda,28,Argentina,Defensive Midfield,DM,,AC Parma,Italy,22100000.0,in,summer,Serie A,2002,False,
FC Internazionale,Bernardo Corradi,26,Italy,Centre-Forward,CF,,Chievo Verona,Italy,4000000.0,in,summer,Serie A,2002,False,
FC Internazionale,Luca Ceccarelli,19,Italy,Centre-Back,CB,,Florentia,Italy,2580000.0,in,summer,Serie A,2002,False,
FC Internazionale,Ümit Davala,28,Turkey,Right Midfield,RM,,Milan,Italy,2000000.0,in,summer,Serie A,2002,False,
FC Internazionale,Daniele Adani,27,Italy,Centre-Back,CB,,Florentia,Italy,0.0,in,summer,Serie A,2002,False,
FC Internazionale,Carlos Gamarra,31,Paraguay,Centre-Back,CB,,Flamengo,Brazil,0.0,in,summer,Serie A,2002,False,
FC Internazionale,Alessio Scarpi,29,Italy,Goalkeeper,GK,,Cagliari Calcio,Italy,0.0,in,summer,Serie A,2002,False,
FC Internazionale,Domenico Morfeo,26,Italy,Attacking Midfield,AM,,Florentia,Italy,0.0,in,summer,Serie A,2002,False,
FC Internazionale,Giuseppe Ticli,23,Italy,Left Midfield,LM,,Reggiana,Italy,,in,summer,Serie A,2002,False,
FC Internazionale,Ronaldo,25,Brazil,Centre-Forward,CF,,Real Madrid,Spain,45000000.0,out,summer,Serie A,2002,False,
FC Internazionale,Clarence Seedorf,26,Netherlands,Central Midfield,CM,,Milan,Italy,22500000.0,out,summer,Serie A,2002,False,
FC Internazionale,Adriano,20,Brazil,Centre-Forward,CF,,AC Parma,Italy,14500000.0,out,summer,Serie A,2002,False,
FC Internazionale,Bernardo Corradi,26,Italy,Centre-Forward,CF,,Lazio,Italy,10000000.0,out,summer,Serie A,2002,False,
FC Internazionale,Dario Simic,26,Croatia,Right-Back,RB,,Milan,Italy,5000000.0,out,summer,Serie A,2002,False,
FC Internazionale,Grigoris Georgatos,29,Greece,Left-Back,LB,,AEK Athens,Greece,3000000.0,out,summer,Serie A,2002,False,
FC Internazionale,Sixto Peralta,23,Argentina,Central Midfield,CM,,Racing Club,Argentina,2000000.0,out,summer,Serie A,2002,False,
FC Internazionale,Ümit Davala,29,Turkey,Right Midfield,RM,,Galatasaray,Turkey,500000.0,out,summer,Serie A,2002,True,loan with fee
FC Internazionale,Vratislav Gresko,24,Slovakia,Left-Back,LB,,AC Parma,Italy,0.0,out,summer,Serie A,2002,False,
FC Internazionale,Goran Pandev,19,North Macedonia,Second Striker,SS,,Spezia,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Pasquale Padalino,29,Italy,Centre-Back,CB,,Como,Italy,0.0,out,summer,Serie A,2002,False,
FC Internazionale,Jonatan Binotto,27,Italy,Right Winger,RW,,Como,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Alberto Quadri,19,Italy,Defensive Midfield,DM,,Spezia,Italy,,out,summer,Serie A,2002,False,
FC Internazionale,Luca Ceccarelli,19,Italy,Centre-Back,CB,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Stefano Lombardi,25,Italy,Centre-Back,CB,,Ancona,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Filippo Catenacci,17,Italy,midfield,midfield,,Alessandria,Italy,,out,summer,Serie A,2002,False,
FC Internazionale,Luca Mezzano,24,Italy,Centre-Back,CB,,Torino,Italy,,out,summer,Serie A,2002,False,
FC Internazionale,Giuseppe Ticli,23,Italy,Left Midfield,LM,,Calcio Monza,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Anselmo Robbiati,32,Italy,Left Winger,LW,,Ancona,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Paolo Ginestra,23,Italy,Goalkeeper,GK,,Sassuolo,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Drazen Brncic,30,Croatia,Attacking Midfield,AM,,AC Venezia 1907,Italy,,out,summer,Serie A,2002,False,
FC Internazionale,Alessio Scarpi,29,Italy,Goalkeeper,GK,,Ancona,Italy,0.0,out,summer,Serie A,2002,True,free loan
FC Internazionale,Gabriel Batistuta,33,Argentina,Centre-Forward,CF,,AS Roma,Italy,0.0,in,winter,Serie A,2002,True,free loan
FC Internazionale,Alberto Quadri,19,Italy,Defensive Midfield,DM,,Spezia,Italy,,in,winter,Serie A,2002,False,
FC Internazionale,Francisco Farinós,24,Spain,Defensive Midfield,DM,,Villarreal,Spain,750000.0,out,winter,Serie A,2002,True,loan with fee
FC Internazionale,Luca Ceccarelli,19,Italy,Centre-Back,CB,,Fermana,Italy,0.0,out,winter,Serie A,2002,True,free loan
FC Internazionale,Antonio Pacheco,26,Uruguay,Second Striker,SS,,Peñarol,Uruguay,0.0,out,winter,Serie A,2002,True,free loan
FC Internazionale,Alberto Quadri,19,Italy,Defensive Midfield,DM,,Mantova,Italy,0.0,out,winter,Serie A,2002,True,free loan
Juventus FC,Manuele Blasi,21,Italy,Central Midfield,CM,,Perugia,Italy,17700000.0,in,summer,Serie A,2002,False,
Juventus FC,Mauro Camoranesi,25,Italy,Right Midfield,RM,,Hellas Verona,Italy,8500000.0,in,summer,Serie A,2002,False,
Juventus FC,Fabrizio Miccoli,23,Italy,Centre-Forward,CF,,Ternana,Italy,7500000.0,in,summer,Serie A,2002,False,
Juventus FC,Marco Di Vaio,26,Italy,Centre-Forward,CF,,AC Parma,Italy,7000000.0,in,summer,Serie A,2002,True,loan with fee
Juventus FC,Abdoulay Konko,18,France,Right-Back,RB,,Genoa CFC Youth,Italy,0.0,in,summer,Serie A,2002,False,
Juventus FC,Antonio Chimenti,32,Italy,Goalkeeper,GK,,Lecce,Italy,,in,summer,Serie A,2002,False,
Juventus FC,Salvatore Fresi,29,Italy,Centre-Back,CB,,Bologna,Italy,,in,summer,Serie A,2002,False,
Juventus FC,Daniele Gastaldello,19,Italy,Centre-Back,CB,,Padova,Italy,,in,summer,Serie A,2002,False,
Juventus FC,Emiliano Moretti,21,Italy,Centre-Back,CB,,Florentia,Italy,,in,summer,Serie A,2002,False,
Juventus FC,Davide Baiocco,27,Italy,Defensive Midfield,DM,,Perugia,Italy,,in,summer,Serie A,2002,False,
Juventus FC,Mattia Cassani,18,Italy,Right-Back,RB,,Canavese Youth,Italy,,in,summer,Serie A,2002,False,
Juventus FC,Rubén Olivera,19,Uruguay,Central Midfield,CM,,Danubio FC,Uruguay,0.0,in,summer,Serie A,2002,True,free loan
Juventus FC,Fabián Carini,22,Uruguay,Goalkeeper,GK,,Standard Liège,Belgium,5000000.0,out,summer,Serie A,2002,False,
Juventus FC,Matteo Brighi,21,Italy,Central Midfield,CM,,AC Parma,Italy,5000000.0,out,summer,Serie A,2002,False,
Juventus FC,Enzo Maresca,22,Italy,Central Midfield,CM,,Piacenza,Italy,3000000.0,out,summer,Serie A,2002,True,loan with fee
Juventus FC,Vincent Péricard,19,France,Centre-Forward,CF,,Portsmouth,England,600000.0,out,summer,Serie A,2002,False,
Juventus FC,Giuseppe Sculli,21,Italy,Left Winger,LW,,Modena,Italy,400000.0,out,summer,Serie A,2002,True,loan with fee
Juventus FC,Tomás Guzmán,20,Paraguay,Attacking Midfield,AM,,Ternana,Italy,0.0,out,summer,Serie A,2002,True,free loan
Juventus FC,Marco Zanchi,25,Italy,Centre-Back,CB,,Bologna,Italy,,out,summer,Serie A,2002,False,
Juventus FC,Alessandro Frara,19,Italy,Defensive Midfield,DM,,Bologna,Italy,0.0,out,summer,Serie A,2002,True,free loan
Juventus FC,Massimiliano Vieri,23,Australia,Centre-Forward,CF,,Hellas Verona,Italy,0.0,out,summer,Serie A,2002,True,free loan
Juventus FC,Andrea Gentile,22,Italy,Central Midfield,CM,,Triestina,Italy,0.0,out,summer,Serie A,2002,True,free loan
Juventus FC,Luigi Lavecchia,20,Italy,Right Midfield,RM,,Ascoli,Italy,,out,summer,Serie A,2002,False,
Juventus FC,Felice Piccolo,18,Italy,Centre-Back,CB,,Lucchese,Italy,0.0,out,summer,Serie A,2002,True,free loan
Juventus FC,Nicola Amoruso,27,Italy,Centre-Forward,CF,,Perugia,Italy,,out,summer,Serie A,2002,False,
Juventus FC,Andrea Gasbarroni,20,Italy,Second Striker,SS,,Sampdoria,Italy,0.0,out,summer,Serie A,2002,True,free loan
Juventus FC,Michele Paramatti,34,Italy,Left-Back,LB,,Bologna,Italy,,out,summer,Serie A,2002,False,
Juventus FC,Manuele Blasi,21,Italy,Central Midfield,CM,,Perugia,Italy,0.0,out,summer,Serie A,2002,True,free loan
