club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Rayo Vallecano,Iván Iglesias,30,Spain,Central Midfield,CM,,Cartagonova,Spain,,out,summer,Laliga,2002,False,
Rayo Vallecano,Urbano,27,Spain,Centre-Back,CB,,Poli Ejido,Spain,,out,summer,Laliga,2002,False,
Rayo Vallecano,Emir Granov,26,Bosnia-Herzegovina,attack,attack,,Retired,,,out,summer,Laliga,2002,False,
Rayo Vallecano,Jean-François Hernandez,33,France,Centre-Back,CB,,Retired,,,out,summer,Laliga,2002,False,
Rayo Vallecano,Julen Lopetegui,35,Spain,Goalkeeper,GK,,Retired,,,out,summer,Laliga,2002,False,
Rayo Vallecano,Jesús Cota,34,Spain,Right-Back,RB,,Retired,,,out,summer,Laliga,2002,False,
Rayo Vallecano,Elvir Baljic,27,Bosnia-Herzegovina,Left Winger,LW,,Real Madrid,Spain,0.0,out,summer,Laliga,2002,True,end of loan
Rayo Vallecano,Moisés Arteaga,33,Spain,Central Midfield,CM,,Espanyol,Spain,0.0,out,summer,Laliga,2002,True,end of loan
Rayo Vallecano,Míchel,25,Spain,Centre-Forward,CF,,Getafe,Spain,0.0,out,winter,Laliga,2002,False,
Rayo Vallecano,Idan Tal,27,Israel,Defensive Midfield,DM,,Maccabi Haifa,Israel,0.0,out,winter,Laliga,2002,False,
Real Betis Balompié,Alfonso,29,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,in,summer,Laliga,2002,True,free loan
Real Betis Balompié,Pablo Niño,24,Spain,midfield,midfield,,Cádiz CF,Spain,,in,summer,Laliga,2002,False,
Real Betis Balompié,Marcos Assunção,25,Brazil,Central Midfield,CM,,AS Roma,Italy,,in,summer,Laliga,2002,False,
Real Betis Balompié,Fernando,23,Spain,Attacking Midfield,AM,,Real Madrid,Spain,,in,summer,Laliga,2002,False,
Real Betis Balompié,Diego Crosa,26,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,1400000.0,out,summer,Laliga,2002,False,
Real Betis Balompié,João Tomás,27,Portugal,Centre-Forward,CF,,Vit. Guimarães,Portugal,0.0,out,summer,Laliga,2002,True,free loan
Real Betis Balompié,Gabriel Amato,31,Argentina,Centre-Forward,CF,,Levante,Spain,,out,summer,Laliga,2002,False,
Real Betis Balompié,Javier Castaño,29,Spain,Central Midfield,CM,,Levante,Spain,,out,summer,Laliga,2002,False,
Real Betis Balompié,José Gálvez,27,Spain,Centre-Forward,CF,,Retired,,,out,summer,Laliga,2002,False,
Real Betis Balompié,Victor Ikpeba,29,Nigeria,Centre-Forward,CF,,Bor. Dortmund,Germany,0.0,out,summer,Laliga,2002,True,end of loan
Real Betis Balompié,Joey Gudjónsson,22,Iceland,Central Midfield,CM,,Aston Villa,England,0.0,out,winter,Laliga,2002,True,free loan
Real Madrid,Ronaldo,25,Brazil,Centre-Forward,CF,,Inter,Italy,45000000.0,in,summer,Laliga,2002,False,
Real Madrid,Pedro Munitis,27,Spain,Second Striker,SS,,Racing,Spain,0.0,out,summer,Laliga,2002,True,free loan
Real Madrid,Aitor Karanka,28,Spain,Centre-Back,CB,,Athletic,Spain,0.0,out,summer,Laliga,2002,False,
Real Madrid,Elvir Baljic,27,Bosnia-Herzegovina,Left Winger,LW,,Galatasaray,Turkey,0.0,out,summer,Laliga,2002,False,
Real Madrid,David Aganzo,21,Spain,Centre-Forward,CF,,Real Valladolid,Spain,0.0,out,summer,Laliga,2002,True,free loan
Real Madrid,Iván Campo,28,Spain,Defensive Midfield,DM,,Bolton,England,0.0,out,summer,Laliga,2002,True,free loan
Real Madrid,Njitap Geremi,23,Cameroon,Right Midfield,RM,,Middlesbrough,England,0.0,out,summer,Laliga,2002,True,free loan
Real Madrid,Jonay Hernández,23,Venezuela,Left-Back,LB,,Dundee FC,Scotland,,out,summer,Laliga,2002,False,
Real Madrid,Fernando,23,Spain,Attacking Midfield,AM,,Real Betis,Spain,,out,summer,Laliga,2002,False,
Real Madrid,Alberto Rivera,24,Spain,Central Midfield,CM,,Levante,Spain,,out,summer,Laliga,2002,False,
Real Madrid,Álvaro Benito,25,Spain,Left Midfield,LM,,Getafe,Spain,,out,summer,Laliga,2002,False,
Real Madrid,Sávio,28,Brazil,Left Winger,LW,,G. Bordeaux,France,,out,summer,Laliga,2002,False,
Real Madrid,Rodrigo Fabri,26,Brazil,Attacking Midfield,AM,,Atlético Madrid,Spain,3000000.0,out,winter,Laliga,2002,False,
Real Madrid,Raúl Bravo,21,Spain,Centre-Back,CB,,Leeds,England,0.0,out,winter,Laliga,2002,True,free loan
Real Sociedad,Valeri Karpin,33,Russia,Right Midfield,RM,,Celta de Vigo,Spain,0.0,in,summer,Laliga,2002,False,
Real Sociedad,Gabriel Schürrer,30,Argentina,Centre-Back,CB,,UD Las Palmas,Spain,0.0,in,summer,Laliga,2002,False,
Real Sociedad,Sergio Boris,22,Spain,Centre-Back,CB,,Real Oviedo,Spain,,in,summer,Laliga,2002,False,
Real Sociedad,Edgaras Jankauskas,28,Lithuania,Centre-Forward,CF,,FC Porto,Portugal,2400000.0,out,summer,Laliga,2002,False,
Real Sociedad,Iñigo Idiakez,28,Spain,Attacking Midfield,AM,,Real Oviedo,Spain,0.0,out,summer,Laliga,2002,False,
Real Sociedad,Juan Ugarte,21,Spain,Centre-Forward,CF,,SD Eibar,Spain,0.0,out,summer,Laliga,2002,False,
Real Sociedad,Asier Riesgo,18,Spain,Goalkeeper,GK,,SD Eibar,Spain,0.0,out,summer,Laliga,2002,True,free loan
Real Sociedad,Iker Álvarez,25,Spain,Goalkeeper,GK,,SD Beasain,Spain,,out,summer,Laliga,2002,False,
Real Sociedad,Txefe Guerrero,26,Spain,Defensive Midfield,DM,,Burgos CF,Spain,,out,summer,Laliga,2002,False,
Real Sociedad,Sergio Francisco,23,Spain,Centre-Forward,CF,,Real Unión,Spain,,out,summer,Laliga,2002,False,
Real Sociedad,Loren,35,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2002,False,
Real Sociedad,Gari Uranga,22,Spain,Attacking Midfield,AM,,SD Eibar,Spain,0.0,out,winter,Laliga,2002,False,
Real Sociedad,Luiz Alberto,25,Brazil,Centre-Back,CB,,Atlético-MG,Brazil,0.0,out,winter,Laliga,2002,True,free loan
Real Valladolid CF,David Aganzo,21,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,in,summer,Laliga,2002,True,free loan
Real Valladolid CF,David Sousa,22,Spain,Attacking Midfield,AM,,Real Madrid B,Spain,0.0,in,summer,Laliga,2002,True,free loan
Real Valladolid CF,Óscar Sánchez,22,Spain,Right-Back,RB,,Badajoz 1905,Spain,,in,summer,Laliga,2002,False,
Real Valladolid CF,Julio Iglesias,29,Spain,Goalkeeper,GK,,CD Tenerife,Spain,,in,summer,Laliga,2002,False,
Real Valladolid CF,Gonzalo Colsa,23,Spain,Defensive Midfield,DM,,Atlético Madrid,Spain,,in,summer,Laliga,2002,False,
Real Valladolid CF,Nicolás Olivera,24,Uruguay,Second Striker,SS,,Sevilla FC,Spain,,in,summer,Laliga,2002,False,
Real Valladolid CF,Ricardo,30,Spain,Goalkeeper,GK,,Man Utd,England,2230000.0,out,summer,Laliga,2002,False,
Real Valladolid CF,Manuel Tena,24,Spain,Centre-Back,CB,,Getafe,Spain,0.0,out,summer,Laliga,2002,False,
Real Valladolid CF,Hárold Lozano,30,Colombia,Central Midfield,CM,,RCD Mallorca,Spain,,out,summer,Laliga,2002,False,
Real Valladolid CF,Eusebio,38,Spain,Defensive Midfield,DM,,Retired,,,out,summer,Laliga,2002,False,
Real Valladolid CF,Tote,23,Spain,Attacking Midfield,AM,,Real Madrid,Spain,0.0,out,summer,Laliga,2002,True,end of loan
Real Valladolid CF,Cuauhtémoc Blanco,29,Mexico,Second Striker,SS,,América,Mexico,0.0,out,summer,Laliga,2002,True,end of loan
Real Valladolid CF,Luis García,24,Spain,Right Winger,RW,,FC Barcelona,Spain,0.0,out,summer,Laliga,2002,True,end of loan
Real Valladolid CF,José Veiga,25,Cape Verde,Goalkeeper,GK,,Levante,Spain,0.0,out,summer,Laliga,2002,True,end of loan
Real Valladolid CF,Turu Flores,31,Argentina,Centre-Forward,CF,,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2002,True,end of loan
Real Valladolid CF,Javier Muñoz Mustafá,22,Argentina,Centre-Back,CB,,CD Tenerife,Spain,,in,winter,Laliga,2002,False,
Recreativo Huelva,Diego Camacho,25,Spain,Defensive Midfield,DM,,Granada CF,Spain,0.0,in,summer,Laliga,2002,False,
Recreativo Huelva,Xisco,21,Spain,Second Striker,SS,,Valencia B,Spain,0.0,in,summer,Laliga,2002,True,free loan
Recreativo Huelva,Dani Güiza,21,Spain,Centre-Forward,CF,,RCD Mallorca B,Spain,0.0,in,summer,Laliga,2002,False,
Recreativo Huelva,Emilio Viqueira,27,Spain,Central Midfield,CM,,Xerez CD,Spain,0.0,in,summer,Laliga,2002,False,
Recreativo Huelva,Yago Yao,22,Equatorial Guinea,Centre-Back,CB,,Celta de Vigo,Spain,0.0,in,summer,Laliga,2002,True,free loan
Recreativo Huelva,Manuel Almunia,25,Spain,Goalkeeper,GK,,Celta de Vigo,Spain,50000.0,in,summer,Laliga,2002,True,loan with fee
Recreativo Huelva,Óscar Arpón,27,Spain,Central Midfield,CM,,Poli Ejido,Spain,,in,summer,Laliga,2002,False,
Recreativo Huelva,David Cubillo,24,Spain,Defensive Midfield,DM,,Xerez CD,Spain,,in,summer,Laliga,2002,False,
Recreativo Huelva,Moreno,22,Spain,attack,attack,,UD Almería,Spain,,in,summer,Laliga,2002,False,
Recreativo Huelva,Mario Bermejo,23,Spain,Second Striker,SS,,CE L’Hospitalet,Spain,,in,summer,Laliga,2002,False,
Recreativo Huelva,Álex Pereira,25,Venezuela,defence,defence,,Unknown,,,in,summer,Laliga,2002,False,
Recreativo Huelva,Nelson Zelaya,28,Paraguay,Centre-Back,CB,,Olimpia,Paraguay,,in,summer,Laliga,2002,False,
Recreativo Huelva,Fernando Soriano,22,Spain,Attacking Midfield,AM,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2002,False,
Recreativo Huelva,Mariano Hoyas,31,Spain,Right-Back,RB,,Cartagonova,Spain,0.0,out,summer,Laliga,2002,False,
Recreativo Huelva,Emmanuel Dorado,29,France,Centre-Back,CB,,UD Almería,Spain,,out,summer,Laliga,2002,False,
Recreativo Huelva,Caco Morán,29,Spain,midfield,midfield,,Real Jaén CF,Spain,,out,summer,Laliga,2002,False,
Recreativo Huelva,Joaquín Bornes,27,Spain,Centre-Back,CB,,Elche CF,Spain,,out,summer,Laliga,2002,False,
Recreativo Huelva,David Fernández,30,Spain,attack,attack,,Getafe,Spain,,out,summer,Laliga,2002,False,
Recreativo Huelva,Óscar,36,Germany,midfield,midfield,,Retired,,,out,summer,Laliga,2002,False,
Recreativo Huelva,Juan Epitié,25,Equatorial Guinea,Centre-Forward,CF,,Depor. Alavés B,Spain,0.0,out,summer,Laliga,2002,True,end of loan
Recreativo Huelva,Joãozinho,22,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,0.0,in,winter,Laliga,2002,True,free loan
Recreativo Huelva,José Gallego,32,Spain,midfield,midfield,,CD Numancia,Spain,,out,winter,Laliga,2002,False,
Recreativo Huelva,Dani Güiza,22,Spain,Centre-Forward,CF,,FC Barcelona B,Spain,,out,winter,Laliga,2002,False,
Sevilla FC,Dani Alves,19,Brazil,Central Midfield,CM,,EC Bahia,Brazil,500000.0,in,summer,Laliga,2002,True,loan with fee
Sevilla FC,Juan Luis Redondo,25,Spain,Right-Back,RB,,Elche CF,Spain,,in,summer,Laliga,2002,False,
Sevilla FC,Marcos Vales,27,Spain,Right Midfield,RM,,Real Zaragoza,Spain,,in,summer,Laliga,2002,False,
Sevilla FC,Juan Carlos Caballero,23,Spain,Goalkeeper,GK,,UE Figueres,Spain,,in,summer,Laliga,2002,False,
Sevilla FC,Vinny Samways,33,England,Central Midfield,CM,,UD Las Palmas,Spain,,in,summer,Laliga,2002,False,
Sevilla FC,Frode Olsen,34,Norway,Goalkeeper,GK,,Viking FK,Norway,0.0,out,summer,Laliga,2002,False,
Sevilla FC,Luis Gil,26,Spain,Centre-Forward,CF,,Poli Ejido,Spain,,out,summer,Laliga,2002,False,
Sevilla FC,José Taira,33,Portugal,midfield,midfield,,Farense,Portugal,,out,summer,Laliga,2002,False,
Sevilla FC,Álvaro Jurado,20,Spain,Defensive Midfield,DM,,Getafe,Spain,,out,summer,Laliga,2002,False,
Sevilla FC,Nicolás Olivera,24,Uruguay,Second Striker,SS,,Real Valladolid,Spain,,out,summer,Laliga,2002,False,
Sevilla FC,Dani Alves,19,Brazil,Central Midfield,CM,,EC Bahia,Brazil,550000.0,in,winter,Laliga,2002,False,
Sevilla FC,Nikolaos Machlas,29,Greece,Centre-Forward,CF,,Ajax,Netherlands,400000.0,in,winter,Laliga,2002,True,loan with fee
Sevilla FC,Mario Cotelo,27,Spain,Right Midfield,RM,,UD Las Palmas,Spain,,out,winter,Laliga,2002,False,
Sevilla FC,Marcelo Otero,31,Uruguay,Centre-Forward,CF,,CA Fénix,Uruguay,,out,winter,Laliga,2002,False,
Valencia CF,Jean Félix Dorothée,20,France,Right Midfield,RM,,Stade Rennais,France,0.0,in,summer,Laliga,2002,False,
Valencia CF,Adrian Ilie,28,Romania,Centre-Forward,CF,,Alavés,Spain,1500000.0,out,summer,Laliga,2002,False,
Valencia CF,Dennis Serban,26,Romania,Central Midfield,CM,,Córdoba CF,Spain,0.0,out,summer,Laliga,2002,False,
Valencia CF,Líbero Parri,20,Spain,Attacking Midfield,AM,,Albacete,Spain,0.0,out,summer,Laliga,2002,True,free loan
Valencia CF,Jandro,23,Spain,Attacking Midfield,AM,,Celta de Vigo,Spain,,out,summer,Laliga,2002,False,
Valencia CF,Diego Alonso,27,Uruguay,attack,attack,,Racing,Spain,,out,summer,Laliga,2002,False,
Valencia CF,Joaquín Enguix,24,Spain,Right Midfield,RM,,UD Salamanca,Spain,0.0,out,summer,Laliga,2002,True,free loan
Valencia CF,Daniel Fernando Fagiani,28,Argentina,Left-Back,LB,,CD Numancia,Spain,,out,summer,Laliga,2002,False,
Valencia CF,Jocelyn Angloma,36,Guadeloupe,Right-Back,RB,,Career break,,,out,summer,Laliga,2002,False,
Valencia CF,Anthony Réveillère,23,France,Right-Back,RB,,Stade Rennais,France,0.0,in,winter,Laliga,2002,True,free loan
Valencia CF,Salva Ballesta,27,Spain,Centre-Forward,CF,,Bolton,England,0.0,out,winter,Laliga,2002,True,free loan
Valencia CF,Miguel Albiol,21,Spain,Right Midfield,RM,,Real Murcia,Spain,0.0,out,winter,Laliga,2002,True,free loan
Valencia CF,Javier Garrido,23,Spain,Right-Back,RB,,Córdoba CF,Spain,0.0,out,winter,Laliga,2002,True,free loan
Villarreal CF,Pepe Reina,19,Spain,Goalkeeper,GK,,FC Barcelona,Spain,750000.0,in,summer,Laliga,2002,False,
Villarreal CF,Marcos Senna,25,Spain,Defensive Midfield,DM,,São Caetano,Brazil,600000.0,in,summer,Laliga,2002,False,
Villarreal CF,Juliano Belletti,26,Brazil,Right-Back,RB,,São Paulo,Brazil,0.0,in,summer,Laliga,2002,False,
Villarreal CF,Carlos Aranda,21,Spain,Centre-Forward,CF,,CD Numancia,Spain,0.0,in,summer,Laliga,2002,False,
Villarreal CF,Quique Medina,28,Spain,Centre-Back,CB,,UD Salamanca,Spain,0.0,in,summer,Laliga,2002,False,
Villarreal CF,Josico,27,Spain,Defensive Midfield,DM,,UD Las Palmas,Spain,,in,summer,Laliga,2002,False,
Villarreal CF,Javi Venta,26,Spain,Right-Back,RB,,CD Onda,Spain,,in,summer,Laliga,2002,False,
Villarreal CF,Gustavo Barros Schelotto,29,Argentina,Central Midfield,CM,,CA Rosario,Argentina,60000.0,out,summer,Laliga,2002,True,loan with fee
Villarreal CF,Gheorghe Craioveanu,34,Romania,Centre-Forward,CF,,Getafe,Spain,0.0,out,summer,Laliga,2002,False,
Villarreal CF,Diego Cagna,32,Argentina,Right Midfield,RM,,Atlético Celaya,Mexico,0.0,out,summer,Laliga,2002,True,free loan
Villarreal CF,Xavi Jiménez,23,Spain,Central Midfield,CM,,CD Onda,Spain,0.0,out,summer,Laliga,2002,False,
Villarreal CF,Iván Moreno y Fabianesi,23,Argentina,Right Midfield,RM,,CA Banfield,Argentina,,out,summer,Laliga,2002,False,
Villarreal CF,Quique Martín,29,Spain,Left Winger,LW,,UD Salamanca,Spain,,out,summer,Laliga,2002,False,
Villarreal CF,Xavi Roca,28,Spain,Right-Back,RB,,Espanyol,Spain,,out,summer,Laliga,2002,False,
Villarreal CF,Gerard Escoda,30,Spain,attack,attack,,UD Salamanca,Spain,,out,summer,Laliga,2002,False,
Villarreal CF,Juan Antonio Pizzi,34,Spain,Centre-Forward,CF,,Retired,,,out,summer,Laliga,2002,False,
Villarreal CF,Francisco Farinós,24,Spain,Defensive Midfield,DM,,Inter,Italy,750000.0,in,winter,Laliga,2002,True,loan with fee
Villarreal CF,Quique Medina,28,Spain,Centre-Back,CB,,UD Salamanca,Spain,0.0,in,winter,Laliga,2002,False,
Villarreal CF,Antonio de Nigris,24,Mexico,Centre-Forward,CF,,América,Mexico,,in,winter,Laliga,2002,False,
Villarreal CF,Diego Cagna,32,Argentina,Right Midfield,RM,,Boca Juniors,Argentina,0.0,out,winter,Laliga,2002,False,
Villarreal CF,Constantin Galca,30,Romania,Defensive Midfield,DM,,Real Zaragoza,Spain,0.0,out,winter,Laliga,2002,True,free loan
Villarreal CF,Guillermo Amor,35,Spain,Central Midfield,CM,,Livingston FC,Scotland,,out,winter,Laliga,2002,False,
