club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Chernomorets Novorossijsk,Fábio da Costa,25,Brazil,midfield,midfield,,Madureira-RJ,Brazil,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Ilgar Abdurahmanov,22,Azerbaijan,Right-Back,RB,,Anzhi,Russia,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Klimenti Tsitaishvili,23,Georgia,Centre-Forward,CF,,Kolkheti Poti,Georgia,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Iulian Danita,27,Romania,Centre-Back,CB,,SK Tavriya,Ukraine,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Tigran Petrosyants,29,Armenia,Centre-Forward,CF,,Volgar-Gazprom,Russia,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Ricardo Bóvio,20,Brazil,Defensive Midfield,DM,,Vasco da Gama,Brazil,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Igor Piyuk,20,Russia,Centre-Forward,CF,,CSKA Moscow,Russia,0.0,in,winter,Premier Liga,2002,True,free loan
Chernomorets Novorossijsk,Sergey Kotov,20,Russia,Goalkeeper,GK,,Saturn II,Russia,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Konstantin Gordiyuk,24,Russia,Centre-Back,CB,,Kuban Krasnodar,Russia,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Aleksandr Bukharov,17,Russia,Centre-Forward,CF,,Krasnodar-2000,Russia,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Evgeni Varlamov,27,Russia,Centre-Back,CB,,CSKA Moscow,Russia,,in,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Aleksandr Beskrovnyi,31,Russia,Centre-Back,CB,,Salyut Belgorod,Russia,0.0,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Manuk Kakosyan,28,Armenia,Left Winger,LW,,Volgar-Gazprom,Russia,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Sergey Filippenkov,31,Russia,Right Winger,RW,,Kristall,Russia,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Denis Mashkarin,29,Russia,Centre-Back,CB,,Khimki,Russia,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Igor Usminskiy,25,Russia,Goalkeeper,GK,,Terek Grozny,Russia,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Andrey Samorukov,32,Russia,Goalkeeper,GK,,Khimki,Russia,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Mykola Volosyanko,30,Ukraine,Centre-Back,CB,,Borysfen,Ukraine,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Yuriy Gritsyna,31,Ukraine,Central Midfield,CM,,Metalurgs,Latvia,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Anatoliy Bezsmertnyi,33,Ukraine,Centre-Back,CB,,Din. Stavropol,Russia,,out,winter,Premier Liga,2002,False,
Chernomorets Novorossijsk,Aleksandr Eshchenko,32,Russia,defence,defence,,Met-Kuz,Russia,,out,winter,Premier Liga,2002,False,
Dinamo Moscow,Ognjen Koroman,23,Serbia,Right Winger,RW,,OFK Beograd,Serbia,1250000.0,in,summer,Premier Liga,2002,False,
Dinamo Moscow,Andrey Demkin,26,Russia,Centre-Forward,CF,,KSK Beveren,Belgium,,in,summer,Premier Liga,2002,False,
Dinamo Moscow,Pape Thiaw,21,Senegal,Centre-Forward,CF,,Lausanne-Sport,Switzerland,,out,summer,Premier Liga,2002,False,
Dinamo Moscow,Mindaugas Kalonas,18,Lithuania,Attacking Midfield,AM,,Saturn,Russia,,out,summer,Premier Liga,2002,False,
Dinamo Moscow,Jovan Tanasijevic,24,Montenegro,Centre-Back,CB,,Vojvodina,Serbia,450000.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Vyacheslav Sviderskyi,24,Ukraine,Centre-Back,CB,,Spartak V-kavkaz,Russia,325000.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Michal Hanek,22,Slovakia,Centre-Back,CB,,Dubnica,Slovakia,300000.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Erik Korchagin,23,Russia,Centre-Forward,CF,,PSV Eindhoven,Netherlands,200000.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Tomas Durica,24,Slovakia,Defensive Midfield,DM,,MSK Zilina,Slovakia,150000.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Tadas Labukas,18,Lithuania,Centre-Forward,CF,,Atlantas,Lithuania,0.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Gustavo,20,Brazil,Centre-Back,CB,,Levski Sofia,Bulgaria,0.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Yevgen Lutsenko,22,Ukraine,Attacking Midfield,AM,,AS Livorno,Italy,0.0,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Ivan Vukomanovic,25,Serbia,Defensive Midfield,DM,,Red Star,Serbia,0.0,in,winter,Premier Liga,2002,True,free loan
Dinamo Moscow,Pascal Mendy,23,Senegal,Defensive Midfield,DM,,Jeanne d'Arc,Senegal,,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Radoslav Batak,25,Montenegro,Centre-Back,CB,,Vojvodina,Serbia,,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Tomas Tamosauskas,19,Lithuania,Central Midfield,CM,,Atlantas,Lithuania,,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Ruslan Baltiev,24,Kazakhstan,Attacking Midfield,AM,,Sokol Saratov,Russia,,in,winter,Premier Liga,2002,False,
Dinamo Moscow,Vasili Khomutovski,24,Belarus,Goalkeeper,GK,,Metalist,Ukraine,0.0,out,winter,Premier Liga,2002,False,
Dinamo Moscow,Aleksandr Panov,27,Russia,Centre-Forward,CF,,Dinamo SPb,Russia,,out,winter,Premier Liga,2002,False,
Dinamo Moscow,Oleg Shkabara,19,Belarus,Defensive Midfield,DM,,BATE Borisov,Belarus,0.0,out,winter,Premier Liga,2002,True,free loan
Dinamo Moscow,Zsolt Hornyak,29,Slovakia,Centre-Back,CB,,Slo. Bratislava,Slovakia,,out,winter,Premier Liga,2002,False,
Dinamo Moscow,Andrey Kobelev,34,Russia,Central Midfield,CM,,Retired,,,out,winter,Premier Liga,2002,False,
Dinamo Moscow,Darius Zutautas,24,Lithuania,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga,2002,False,
Dinamo Moscow,Kirill Novikov,21,Russia,Right-Back,RB,,Career break,,,out,winter,Premier Liga,2002,False,
Dinamo Moscow,Aleksey Mikhailov,19,Russia,Right Midfield,RM,,Dinamo SPb,Russia,0.0,out,winter,Premier Liga,2002,True,free loan
FK Rostov,Gift Kampamba,23,Zambia,Right Winger,RW,,Sundowns,South Africa,400000.0,in,summer,Premier Liga,2002,False,
FK Rostov,Matthew Booth,25,South Africa,Centre-Back,CB,,Sundowns,South Africa,25000.0,in,summer,Premier Liga,2002,True,loan with fee
FK Rostov,Dmitri Chalej,24,Belarus,Defensive Midfield,DM,,Ruzomberok,Slovakia,,in,summer,Premier Liga,2002,False,
FK Rostov,Aleksandr Maslov,32,Russia,Centre-Forward,CF,,FC Winterthur,Switzerland,,in,summer,Premier Liga,2002,False,
FK Rostov,Baba Adamu,22,Ghana,Centre-Forward,CF,,Loko Moscow,Russia,400000.0,out,summer,Premier Liga,2002,False,
FK Rostov,Gennadi Tumilovich,30,Belarus,Goalkeeper,GK,,Royal Antwerp,Belgium,,out,summer,Premier Liga,2002,False,
FK Rostov,Aleksandr Chaika,26,Belarus,midfield,midfield,,Dinamo SPb,Russia,,out,summer,Premier Liga,2002,False,
FK Rostov,Vladimir Korytko,23,Belarus,Attacking Midfield,AM,,Saturn,Russia,,out,summer,Premier Liga,2002,False,
FK Rostov,Japhet Zwane,28,South Africa,Left Winger,LW,,M. Swallows,South Africa,650000.0,in,winter,Premier Liga,2002,False,
FK Rostov,Matthew Booth,25,South Africa,Centre-Back,CB,,Sundowns,South Africa,500000.0,in,winter,Premier Liga,2002,False,
FK Rostov,Essau Kanyenda,20,Malawi,Centre-Forward,CF,,Jomo Cosmos,South Africa,75000.0,in,winter,Premier Liga,2002,False,
FK Rostov,Vasili Brovin,20,Russia,Attacking Midfield,AM,,Lada Togliatti,Russia,50000.0,in,winter,Premier Liga,2002,False,
FK Rostov,Yuriy Maksimov,34,Ukraine,Central Midfield,CM,,Waldh. Mannheim,Germany,,in,winter,Premier Liga,2002,False,
FK Rostov,Rowan Hendricks,23,South Africa,Right Winger,RW,,Ajax Cape Town,South Africa,,in,winter,Premier Liga,2002,False,
FK Rostov,Bertrand Ngapounou,20,Cameroon,Centre-Back,CB,,Sable FC de Batie,Cameroon,,in,winter,Premier Liga,2002,False,
FK Rostov,Maksim Demenko,26,Russia,Central Midfield,CM,,Spartak Moscow,Russia,0.0,out,winter,Premier Liga,2002,False,
FK Rostov,Aleksandr Shmarko,33,Russia,Centre-Back,CB,,Terek Grozny,Russia,,out,winter,Premier Liga,2002,False,
FK Rostov,Mikhail Kupriyanov,29,Russia,Right-Back,RB,,Fakel Voronezh,Russia,0.0,out,winter,Premier Liga,2002,True,free loan
FK Rostov,Sergey Lushchan,29,Uzbekistan,Right Midfield,RM,,KS Samara,Russia,,out,winter,Premier Liga,2002,False,
FK Rostov,Dmitri Chalej,24,Belarus,Defensive Midfield,DM,,Torpedo-SKA,Belarus,0.0,out,winter,Premier Liga,2002,True,free loan
FK Rostov,Aleksandr Malygin,23,Ukraine,Centre-Back,CB,,Terek Grozny,Russia,,out,winter,Premier Liga,2002,False,
FK Rostov,Aleksey Zlydnev,22,Russia,Central Midfield,CM,,Uralan,Russia,,out,winter,Premier Liga,2002,False,
FK Rostov,Sergey Erzrumyan,22,Armenia,midfield,midfield,,Kilikia Yerevan,Armenia,,out,winter,Premier Liga,2002,False,
FK Rostov,Arturas Fomenka,25,Lithuania,Centre-Forward,CF,,Volgar-Gazprom,Russia,,out,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Vitali Bulyga,22,Belarus,Centre-Forward,CF,,Dnepr-Transmash,Belarus,25000.0,in,summer,Premier Liga,2002,False,
Krylya Sovetov Samara,Duke Udi,26,Nigeria,Defensive Midfield,DM,,Julius Berger,Nigeria,,in,summer,Premier Liga,2002,False,
Krylya Sovetov Samara,Gustavo Lillo,28,Argentina,Centre-Back,CB,,CA Talleres,Argentina,,in,summer,Premier Liga,2002,False,
Krylya Sovetov Samara,Leandro Samarone,31,Brazil,Centre-Back,CB,,Rubin Kazan,Russia,,out,summer,Premier Liga,2002,False,
Krylya Sovetov Samara,Souza,27,Brazil,Attacking Midfield,AM,,Atlético-MG,Brazil,3000000.0,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Dmitri Kudryashov,19,Russia,Central Midfield,CM,,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Leílton,20,Brazil,Left-Back,LB,,EC Vitória,Brazil,0.0,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Andrey Chichkin,25,Russia,Goalkeeper,GK,,Rotor Volgograd,Russia,0.0,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Sergey Lushchan,29,Uzbekistan,Right Midfield,RM,,Rostov,Russia,,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Yuri Shishkin,39,Russia,Goalkeeper,GK,,Ventspils,Latvia,,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Berni Wright,23,Costa Rica,defence,defence,,Guanacasteca,Costa Rica,,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Raúl Muñoz,27,Chile,Left-Back,LB,,Colo Colo,Chile,,in,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Petr Nemov,19,Russia,Right Midfield,RM,,Spartak II,Russia,0.0,in,winter,Premier Liga,2002,True,free loan
Krylya Sovetov Samara,Vladislav Radimov,27,Russia,Central Midfield,CM,,Zenit S-Pb,Russia,1500000.0,out,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Oleksandr Lavrentsov,30,Ukraine,Goalkeeper,GK,,Torpedo-ZiL,Russia,0.0,out,winter,Premier Liga,2002,True,free loan
Krylya Sovetov Samara,Rogério Gaúcho,23,Brazil,Centre-Forward,CF,,Internacional,Brazil,,out,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Nerijus Barasa,24,Lithuania,Right-Back,RB,,Lada Togliatti,Russia,0.0,out,winter,Premier Liga,2002,True,free loan
Krylya Sovetov Samara,Duke Udi,26,Nigeria,Defensive Midfield,DM,,Kwara United,Nigeria,,out,winter,Premier Liga,2002,False,
Krylya Sovetov Samara,Vladimir Shunejko,28,Belarus,Defensive Midfield,DM,,Levski Sofia,Bulgaria,0.0,out,winter,Premier Liga,2002,True,free loan
Lokomotiv Moscow,Mikhail Ashvetia,25,Georgia,Centre-Forward,CF,,Spartak V-kavkaz,Russia,1500000.0,in,summer,Premier Liga,2002,False,
Lokomotiv Moscow,Baba Adamu,22,Ghana,Centre-Forward,CF,,Rostov,Russia,400000.0,in,summer,Premier Liga,2002,False,
Lokomotiv Moscow,Júlio César,22,Brazil,Centre-Forward,CF,,Fluminense,Brazil,,in,summer,Premier Liga,2002,False,
Lokomotiv Moscow,Sergey Ovchinnikov,31,Russia,Goalkeeper,GK,,FC Porto,Portugal,,in,summer,Premier Liga,2002,False,
Lokomotiv Moscow,Giorgi Demetradze,25,Georgia,Centre-Forward,CF,,Spartak V-kavkaz,Russia,,out,summer,Premier Liga,2002,False,
Lokomotiv Moscow,Platon Zakharchuk,29,Russia,Goalkeeper,GK,,Sokol Saratov,Russia,0.0,out,summer,Premier Liga,2002,True,free loan
Lokomotiv Moscow,Sergey Ovchinnikov,31,Russia,Goalkeeper,GK,,FC Porto,Portugal,0.0,out,summer,Premier Liga,2002,True,end of loan
Lokomotiv Moscow,Winston Parks,21,Costa Rica,Centre-Forward,CF,,Udinese,Italy,1800000.0,in,winter,Premier Liga,2002,False,
Lokomotiv Moscow,Malkhaz Asatiani,21,Georgia,Centre-Back,CB,,Torpedo Kutaisi,Georgia,600000.0,in,winter,Premier Liga,2002,False,
Lokomotiv Moscow,Jorge Wagner,24,Brazil,Left Winger,LW,,Cruzeiro,Brazil,,in,winter,Premier Liga,2002,False,
Lokomotiv Moscow,Andrey Golovkov,19,Russia,Right Midfield,RM,,FShM Torpedo 19,Russia,,in,winter,Premier Liga,2002,False,
Lokomotiv Moscow,Baba Adamu,23,Ghana,Centre-Forward,CF,,Torpedo-ZiL,Russia,250000.0,out,winter,Premier Liga,2002,False,
Rotor Volgograd,Andrey Krivov,25,Russia,Right Winger,RW,,Gaziantepspor,Turkey,,in,summer,Premier Liga,2002,False,
Rotor Volgograd,Maksym Tyshchenko,27,Ukraine,Left Midfield,LM,,Arsenal Tula,Russia,,out,summer,Premier Liga,2002,False,
Rotor Volgograd,Vladislav Kulik,17,Russia,Central Midfield,CM,,Lada Togliatti,Russia,,in,winter,Premier Liga,2002,False,
Rotor Volgograd,Konstantin Skrylnikov,23,Russia,Left Midfield,LM,,Lada Togliatti,Russia,,in,winter,Premier Liga,2002,False,
Rotor Volgograd,Eldar Nizamutdinov,21,Russia,Second Striker,SS,,Volochanin-Rat.,Russia,,in,winter,Premier Liga,2002,False,
Rotor Volgograd,Roman Pavlyuchenko,21,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,700000.0,out,winter,Premier Liga,2002,False,
Rotor Volgograd,Andrey Chichkin,25,Russia,Goalkeeper,GK,,KS Samara,Russia,0.0,out,winter,Premier Liga,2002,False,
Rotor Volgograd,Albert Borzenkov,29,Russia,Centre-Back,CB,,Sokol Saratov,Russia,0.0,out,winter,Premier Liga,2002,False,
Rotor Volgograd,Denis Matiola,24,Russia,Centre-Back,CB,,Kuban Krasnodar,Russia,,out,winter,Premier Liga,2002,False,
Rotor Volgograd,Aleksandr Zernov,28,Russia,Centre-Forward,CF,,Terek Grozny,Russia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Nikolai Ryndyuk,24,Belarus,Centre-Forward,CF,,Gaziantepspor,Turkey,0.0,in,summer,Premier Liga,2002,False,
Rubin Kazan,Leandro Samarone,31,Brazil,Centre-Back,CB,,KS Samara,Russia,,in,summer,Premier Liga,2002,False,
Rubin Kazan,Oleg Nechaev,31,Russia,Centre-Forward,CF,,Amkar Perm,Russia,,in,summer,Premier Liga,2002,False,
Rubin Kazan,Sergey Gunko,29,Russia,midfield,midfield,,Kristall,Russia,0.0,in,summer,Premier Liga,2002,True,free loan
Rubin Kazan,Anatoliy Oprya,24,Ukraine,Defensive Midfield,DM,,Kristall,Russia,,in,summer,Premier Liga,2002,False,
Rubin Kazan,Andrey Kovalenko,32,Belarus,midfield,midfield,,Kuban Krasnodar,Russia,,in,summer,Premier Liga,2002,False,
Rubin Kazan,Oleksandr Svystunov,28,Ukraine,midfield,midfield,,Chernomorets N.,Russia,,in,summer,Premier Liga,2002,False,
Rubin Kazan,Milorad Mrdak,31,Serbia,Centre-Back,CB,,Smederevo,Serbia,,in,summer,Premier Liga,2002,False,
Rubin Kazan,Sergey Bulatov,30,Russia,Centre-Forward,CF,,Terek Grozny,Russia,0.0,out,summer,Premier Liga,2002,False,
Rubin Kazan,David Rajaud,28,France,midfield,midfield,,Châtellerault,France,0.0,out,summer,Premier Liga,2002,False,
Rubin Kazan,Oleksandr Granovskyi,26,Ukraine,Right-Back,RB,,Kryvbas,Ukraine,,out,summer,Premier Liga,2002,False,
Rubin Kazan,Andrey Kozlov,28,Russia,Centre-Back,CB,,Fakel Voronezh,Russia,,out,summer,Premier Liga,2002,False,
Rubin Kazan,Sergiy Yakovenko,27,Ukraine,Right Midfield,RM,,Baltika,Russia,,out,summer,Premier Liga,2002,False,
Rubin Kazan,Oleg Salnikov,26,Russia,defence,defence,,Metall Pikalevo,Russia,,out,summer,Premier Liga,2002,False,
Rubin Kazan,Tomas Cizek,24,Czech Republic,Attacking Midfield,AM,,Sparta Prague,Czech Republic,500000.0,in,winter,Premier Liga,2002,False,
Rubin Kazan,MacBeth Sibaya,25,South Africa,Defensive Midfield,DM,,Rosenborg,Norway,500000.0,in,winter,Premier Liga,2002,False,
Rubin Kazan,Roni,25,Brazil,Centre-Forward,CF,,Fluminense,Brazil,300000.0,in,winter,Premier Liga,2002,False,
Rubin Kazan,Calisto,27,Brazil,Left-Back,LB,,EC Vitória,Brazil,250000.0,in,winter,Premier Liga,2002,False,
Rubin Kazan,Jiri Novotny,32,Czech Republic,Centre-Back,CB,,Sparta Prague,Czech Republic,0.0,in,winter,Premier Liga,2002,False,
Rubin Kazan,Vladimir Bayramow,22,Turkmenistan,Centre-Forward,CF,,Met. Krasnoyarsk,Russia,0.0,in,winter,Premier Liga,2002,False,
Rubin Kazan,Dmitri Michkov,22,Russia,Defensive Midfield,DM,,Servette FC,Switzerland,,in,winter,Premier Liga,2002,False,
Rubin Kazan,Mohamed Moustapha Mané,18,Senegal,Centre-Forward,CF,,Unknown,,,in,winter,Premier Liga,2002,False,
Rubin Kazan,Mindaugas Kalonas,19,Lithuania,Attacking Midfield,AM,,Braga,Portugal,,in,winter,Premier Liga,2002,False,
Rubin Kazan,Nikolai Ryndyuk,24,Belarus,Centre-Forward,CF,,Dinamo Minsk,Belarus,0.0,out,winter,Premier Liga,2002,False,
Rubin Kazan,Vitaliy Kakunin,23,Russia,Centre-Forward,CF,,Met-Kuz,Russia,0.0,out,winter,Premier Liga,2002,False,
Rubin Kazan,Valeri Klimov,28,Russia,Right Winger,RW,,Arsenal Tula,Russia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Aleksandr Lipko,27,Russia,Centre-Back,CB,,Terek Grozny,Russia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Gennadi Semin,35,Russia,Left Winger,LW,,Salyut Belgorod,Russia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Anatoliy Oprya,25,Ukraine,Defensive Midfield,DM,,Chornomorets,Ukraine,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Aleksandr Grishin,31,Russia,Central Midfield,CM,,Salyut Belgorod,Russia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Andrey Kovalenko,32,Belarus,midfield,midfield,,Terek Grozny,Russia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Oleksandr Svystunov,29,Ukraine,midfield,midfield,,Volgar-Gazprom,Russia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Milorad Mrdak,31,Serbia,Centre-Back,CB,,Smederevo,Serbia,,out,winter,Premier Liga,2002,False,
Rubin Kazan,Viktor Gaus,38,Russia,Goalkeeper,GK,,Dinamo Ufa,Russia,,out,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Shamil Lakhiyalov,22,Russia,Second Striker,SS,,Dinamo Makhach.,Russia,0.0,in,summer,Premier Liga,2002,True,free loan
Saturn Ramenskoe,Mindaugas Kalonas,18,Lithuania,Attacking Midfield,AM,,Dinamo Moscow,Russia,,in,summer,Premier Liga,2002,False,
Saturn Ramenskoe,Roman Tseryuta,19,Russia,Central Midfield,CM,,Krasnodar-2000,Russia,,in,summer,Premier Liga,2002,False,
Saturn Ramenskoe,Konstantin Kovalenko,27,Belarus,Centre-Forward,CF,,Chernomorets N.,Russia,,in,summer,Premier Liga,2002,False,
Saturn Ramenskoe,Vladimir Korytko,23,Belarus,Attacking Midfield,AM,,Rostov,Russia,,in,summer,Premier Liga,2002,False,
Saturn Ramenskoe,Valeri Kechinov,27,Russia,Second Striker,SS,,Shinnik,Russia,0.0,out,summer,Premier Liga,2002,False,
Saturn Ramenskoe,Nicolás Pavlovich,24,Argentina,Centre-Forward,CF,,Racing Club,Argentina,1500000.0,in,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Antônio Géder,24,Brazil,Centre-Back,CB,,Vasco da Gama,Brazil,625000.0,in,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Milan Lesnjak,27,Serbia,Centre-Back,CB,,Club Brugge,Belgium,500000.0,in,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Dzhambulad Bazaev,23,Russia,Right Winger,RW,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Andrey Malay,29,Russia,Left-Back,LB,,Torpedo Moscow,Russia,,in,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Evgeniy Kornyukhin,35,Russia,Goalkeeper,GK,,Shinnik,Russia,,in,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Cleonésio Carlos da Silva,26,Brazil,attack,attack,,Coritiba FC,Brazil,,in,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Dmitri Lyapkin,26,Russia,Left-Back,LB,,Sokol Saratov,Russia,0.0,out,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Vladimir Kuraev,33,Russia,Centre-Back,CB,,Svetotekhnika,Russia,0.0,out,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Andrey Movsesyan,27,Armenia,Centre-Forward,CF,,Torpedo-ZiL,Russia,,out,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Aleksey Meleshin,26,Russia,Right Winger,RW,,Dinamo SPb,Russia,,out,winter,Premier Liga,2002,False,
Saturn Ramenskoe,Mindaugas Kalonas,18,Lithuania,Attacking Midfield,AM,,Braga,Portugal,,out,winter,Premier Liga,2002,False,
