club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Sochaux-Montbéliard,Abderrahman Kabous,19,Morocco,Defensive Midfield,DM,,RC Lens B,France,0.0,in,winter,Ligue 1,2002,False,
FC Sochaux-Montbéliard,Stéphane Crucet,32,France,Left Midfield,LM,,AS Nancy,France,0.0,out,winter,Ligue 1,2002,False,
FC Sochaux-Montbéliard,Jimmy Algérino,31,France,Right-Back,RB,,LB Châteauroux,France,,out,winter,Ligue 1,2002,False,
LOSC Lille,Vladimir Manchev,24,Bulgaria,Centre-Forward,CF,,CSKA Sofia,Bulgaria,2500000.0,in,summer,Ligue 1,2002,False,
LOSC Lille,Philippe Brunel,29,France,Left Midfield,LM,,Marseille,France,1000000.0,in,summer,Ligue 1,2002,False,
LOSC Lille,Éric Abidal,22,France,Left-Back,LB,,Monaco,France,300000.0,in,summer,Ligue 1,2002,False,
LOSC Lille,Marius Baciu,27,Romania,Centre-Back,CB,,Steaua Bukarest,Romania,0.0,in,summer,Ligue 1,2002,False,
LOSC Lille,Matthieu Chalmé,21,France,Right-Back,RB,,Lib.-St.-Seurin,France,0.0,in,summer,Ligue 1,2002,False,
LOSC Lille,Grégory Campi,26,Monaco,Left Midfield,LM,,Montreal Impact,Canada,0.0,in,summer,Ligue 1,2002,False,
LOSC Lille,Grégory Malicki,28,France,Goalkeeper,GK,,Stade Rennais,France,,in,summer,Ligue 1,2002,False,
LOSC Lille,Marc-Antoine Fortuné,20,French Guiana,Centre-Forward,CF,,AS Angoulême 92,France,,in,summer,Ligue 1,2002,False,
LOSC Lille,Nicolas Bonnal,25,France,Left Midfield,LM,,Troyes,France,,in,summer,Ligue 1,2002,False,
LOSC Lille,Bruno Cheyrou,24,France,Central Midfield,CM,,Liverpool,England,6500000.0,out,summer,Ligue 1,2002,False,
LOSC Lille,Pascal Cygan,28,France,Centre-Back,CB,,Arsenal,England,3830000.0,out,summer,Ligue 1,2002,False,
LOSC Lille,Dagui Bakari,27,Cote d'Ivoire,Centre-Forward,CF,,Lens,France,3500000.0,out,summer,Ligue 1,2002,False,
LOSC Lille,Edvin Murati,26,Albania,Left Midfield,LM,,Iraklis,Greece,1200000.0,out,summer,Ligue 1,2002,False,
LOSC Lille,Johnny Ecker,29,France,Centre-Back,CB,,Marseille,France,0.0,out,summer,Ligue 1,2002,False,
LOSC Lille,Michael Klukowski,21,Canada,Left-Back,LB,,AA La Louviere,Belgium,,out,summer,Ligue 1,2002,False,
LOSC Lille,Adékambi Olufadé,22,Togo,Right Winger,RW,,OGC Nice,France,0.0,out,summer,Ligue 1,2002,True,free loan
LOSC Lille,Eric Allibert,26,France,Goalkeeper,GK,,ASOA Valence,France,,out,summer,Ligue 1,2002,False,
LOSC Lille,Riad Hammadou,25,Algeria,defence,defence,,PAS Giannina,Greece,,out,summer,Ligue 1,2002,False,
LOSC Lille,Salaheddine Bassir,29,Morocco,Centre-Forward,CF,,Aris Saloniki,Greece,,out,summer,Ligue 1,2002,False,
LOSC Lille,Christophe Pignol,32,France,Left-Back,LB,,Retired,,,out,summer,Ligue 1,2002,False,
LOSC Lille,Philippe Brunel,29,France,Left Midfield,LM,,Marseille,France,0.0,out,summer,Ligue 1,2002,True,end of loan
LOSC Lille,Grégory Malicki,28,France,Goalkeeper,GK,,Stade Rennais,France,0.0,out,summer,Ligue 1,2002,True,end of loan
Montpellier HSC,Marc-Éric Gueï,21,Cote d'Ivoire,Centre-Forward,CF,,Beauvais,France,0.0,in,summer,Ligue 1,2002,False,
Montpellier HSC,Pierre Laigle,31,France,Left Midfield,LM,,Olympique Lyon,France,,in,summer,Ligue 1,2002,False,
Montpellier HSC,Víctor Bonilla,31,Colombia,Centre-Forward,CF,,FC Nantes,France,,in,summer,Ligue 1,2002,False,
Montpellier HSC,Marcel Mahouvé,29,Cameroon,Defensive Midfield,DM,,Clermont Foot,France,0.0,out,summer,Ligue 1,2002,False,
Montpellier HSC,Rémy Vercoutre,22,France,Goalkeeper,GK,,Olympique Lyon,France,,out,summer,Ligue 1,2002,False,
Montpellier HSC,David Bret,18,France,Goalkeeper,GK,,FC Empoli,Italy,,out,summer,Ligue 1,2002,False,
Montpellier HSC,Thierry Gathuessi,20,Cameroon,Right-Back,RB,,Cannes,France,,out,summer,Ligue 1,2002,False,
Montpellier HSC,Omar Belbey,28,Algeria,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2002,False,
Montpellier HSC,Assis,31,Brazil,Attacking Midfield,AM,,Retired,,,out,summer,Ligue 1,2002,False,
Montpellier HSC,Gérald Fournel,24,France,defence,defence,,Le Mans UC 72,France,,out,summer,Ligue 1,2002,False,
Montpellier HSC,Aliou Cissé,26,Senegal,Defensive Midfield,DM,,Paris SG,France,0.0,out,summer,Ligue 1,2002,True,end of loan
Montpellier HSC,Bill Tchato,27,Cameroon,Left-Back,LB,,1.FC K'lautern,Germany,1400000.0,out,winter,Ligue 1,2002,False,
Montpellier HSC,Franck Silvestre,35,France,Centre-Back,CB,,SC Bastia,France,,out,winter,Ligue 1,2002,False,
OGC Nice,Everson,26,Brazil,Defensive Midfield,DM,,VfL Osnabrück,Germany,0.0,in,summer,Ligue 1,2002,False,
OGC Nice,Jacques Abardonado,24,France,Centre-Back,CB,,FC Lorient,France,0.0,in,summer,Ligue 1,2002,False,
OGC Nice,Serge Dié,24,Cote d'Ivoire,Defensive Midfield,DM,,Avellino,Italy,0.0,in,summer,Ligue 1,2002,False,
OGC Nice,Éric Roy,34,France,Defensive Midfield,DM,,Rayo Vallecano,Spain,0.0,in,summer,Ligue 1,2002,False,
OGC Nice,Yoann Bigné,24,France,Central Midfield,CM,,Stade Rennais,France,0.0,in,summer,Ligue 1,2002,True,free loan
OGC Nice,Damien Grégorini,23,France,Goalkeeper,GK,,Marseille,France,0.0,in,summer,Ligue 1,2002,True,free loan
OGC Nice,Sammy Traoré,26,Mali,Centre-Back,CB,,US Créteil-L,France,,in,summer,Ligue 1,2002,False,
OGC Nice,Adékambi Olufadé,22,Togo,Right Winger,RW,,LOSC Lille,France,0.0,in,summer,Ligue 1,2002,True,free loan
OGC Nice,Patrick Barul,24,France,Right-Back,RB,,Lens,France,0.0,in,summer,Ligue 1,2002,True,free loan
OGC Nice,Kaba Diawara,26,Guinea,Centre-Forward,CF,,Paris SG,France,0.0,in,summer,Ligue 1,2002,True,free loan
OGC Nice,Patrice Evra,21,France,Left-Back,LB,,Monaco,France,4099999.9999999995,out,summer,Ligue 1,2002,False,
OGC Nice,Didier Angan,27,Cote d'Ivoire,Centre-Back,CB,,Sturm Graz,Austria,0.0,out,summer,Ligue 1,2002,False,
OGC Nice,Jean-Daniel Padovani,22,France,Goalkeeper,GK,,FC Rouen 1899,France,0.0,out,summer,Ligue 1,2002,False,
OGC Nice,Manuel Nogueira,33,France,midfield,midfield,,Cannes,France,,out,summer,Ligue 1,2002,False,
OGC Nice,Alcaly Camara,21,Senegal,Right-Back,RB,,CS Sedan,France,0.0,out,summer,Ligue 1,2002,True,end of loan
OGC Nice,Oumar Bakari,22,France,Defensive Midfield,DM,,ES Wasquehal,France,0.0,in,winter,Ligue 1,2002,False,
OGC Nice,Cedric Mionnet,28,France,Right Winger,RW,,CS Sedan,France,0.0,in,winter,Ligue 1,2002,False,
OGC Nice,Kelly Berville,25,France,Left-Back,LB,,Livingston FC,Scotland,0.0,out,winter,Ligue 1,2002,False,
OGC Nice,Laurent Gagnier,24,France,Centre-Forward,CF,,Chamois Niort,France,0.0,out,winter,Ligue 1,2002,False,
OGC Nice,Dominique Aulanier,29,France,Attacking Midfield,AM,,Cannes,France,0.0,out,winter,Ligue 1,2002,False,
Olympique Lyon,Mahamadou Diarra,21,Mali,Defensive Midfield,DM,,Vitesse,Netherlands,3900000.0,in,summer,Ligue 1,2002,False,
Olympique Lyon,Rémy Vercoutre,22,France,Goalkeeper,GK,,Montpellier,France,,in,summer,Ligue 1,2002,False,
Olympique Lyon,Tony Vairelles,29,France,Centre-Forward,CF,,SC Bastia,France,,in,summer,Ligue 1,2002,False,
Olympique Lyon,Marc-Vivien Foé,27,Cameroon,Central Midfield,CM,,Man City,England,700000.0,out,summer,Ligue 1,2002,True,loan with fee
Olympique Lyon,Angelo Hugues,35,France,Goalkeeper,GK,,Wisla Kraków,Poland,0.0,out,summer,Ligue 1,2002,False,
Olympique Lyon,Anthony Braizat,24,France,Right Midfield,RM,,Toulouse,France,0.0,out,summer,Ligue 1,2002,False,
Olympique Lyon,Pierre Laigle,31,France,Left Midfield,LM,,Montpellier,France,,out,summer,Ligue 1,2002,False,
Olympique Lyon,David Linarès,26,France,Defensive Midfield,DM,,Troyes,France,,out,summer,Ligue 1,2002,False,
Olympique Lyon,Roland Vieira,23,France,Centre-Forward,CF,,FC Sion,Switzerland,0.0,out,winter,Ligue 1,2002,True,free loan
Olympique Lyon,Tony Vairelles,29,France,Centre-Forward,CF,,Lens,France,,out,winter,Ligue 1,2002,False,
Olympique Marseille,Fabio Celestini,26,Switzerland,Defensive Midfield,DM,,Troyes,France,3000000.0,in,summer,Ligue 1,2002,False,
Olympique Marseille,Salomon Olembé,21,Cameroon,Left Midfield,LM,,FC Nantes,France,2000000.0,in,summer,Ligue 1,2002,False,
Olympique Marseille,Pascal Johansen,23,France,Central Midfield,CM,,R. Strasbourg,France,0.0,in,summer,Ligue 1,2002,False,
Olympique Marseille,Johnny Ecker,29,France,Centre-Back,CB,,LOSC Lille,France,0.0,in,summer,Ligue 1,2002,False,
Olympique Marseille,Pascal Nouma,30,France,Centre-Forward,CF,,Besiktas,Turkey,3730000.0,out,summer,Ligue 1,2002,False,
Olympique Marseille,Joseph Yobo,21,Nigeria,Centre-Back,CB,,Everton,England,1500000.0,out,summer,Ligue 1,2002,True,loan with fee
Olympique Marseille,Philippe Brunel,29,France,Left Midfield,LM,,LOSC Lille,France,1000000.0,out,summer,Ligue 1,2002,False,
Olympique Marseille,Florian Maurice,28,France,Centre-Forward,CF,,SC Bastia,France,0.0,out,summer,Ligue 1,2002,False,
Olympique Marseille,Vincent Gastine,20,France,Defensive Midfield,DM,,FC Martigues,France,0.0,out,summer,Ligue 1,2002,True,free loan
Olympique Marseille,Damien Grégorini,23,France,Goalkeeper,GK,,OGC Nice,France,0.0,out,summer,Ligue 1,2002,True,free loan
Olympique Marseille,Daniel Montenegro,23,Argentina,Attacking Midfield,AM,,Independiente,Argentina,,out,summer,Ligue 1,2002,False,
Olympique Marseille,Jovan Stankovic,30,Serbia,Left Midfield,LM,,Atlético Madrid,Spain,,out,summer,Ligue 1,2002,False,
Olympique Marseille,Pablo Calandria,20,Argentina,Centre-Forward,CF,,CD Leganés,Spain,,out,summer,Ligue 1,2002,False,
Olympique Marseille,Jérôme Leroy,27,France,Attacking Midfield,AM,,Paris SG,France,,out,summer,Ligue 1,2002,False,
Olympique Marseille,Cyrille Pouget,29,France,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2002,False,
Olympique Marseille,Wilfried Dalmat,19,Saint-Martin,Right Winger,RW,,FC Nantes,France,0.0,out,summer,Ligue 1,2002,True,end of loan
Olympique Marseille,Franck Jurietti,27,France,Left-Back,LB,,Monaco,France,0.0,out,summer,Ligue 1,2002,True,end of loan
Olympique Marseille,Alfonso,29,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,out,summer,Ligue 1,2002,True,end of loan
Olympique Marseille,Alberto Rivera,24,Spain,Central Midfield,CM,,Real Madrid,Spain,0.0,out,summer,Ligue 1,2002,True,end of loan
Olympique Marseille,Salomon Olembé,21,Cameroon,Left Midfield,LM,,FC Nantes,France,0.0,out,summer,Ligue 1,2002,True,end of loan
Olympique Marseille,Dimas,33,Portugal,Left-Back,LB,,Sporting CP,Portugal,0.0,out,summer,Ligue 1,2002,True,end of loan
Olympique Marseille,André Luiz,27,Brazil,Attacking Midfield,AM,,CD Tenerife,Spain,0.0,out,summer,Ligue 1,2002,True,end of loan
Olympique Marseille,Dmitri Sychev,19,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,3000000.0,in,winter,Ligue 1,2002,False,
Olympique Marseille,Djamel Belmadi,26,Algeria,Right Midfield,RM,,Man City,England,0.0,out,winter,Ligue 1,2002,True,free loan
Olympique Marseille,Benjamin Gavanon,22,France,Central Midfield,CM,,Nottm Forest,England,0.0,out,winter,Ligue 1,2002,True,free loan
Olympique Marseille,Mickaël Marsiglia,27,France,Central Midfield,CM,,Racing Ferrol,Spain,0.0,out,winter,Ligue 1,2002,False,
Olympique Marseille,Piotr Swierczewski,30,Poland,Defensive Midfield,DM,,Birmingham,England,0.0,out,winter,Ligue 1,2002,True,free loan
Paris Saint-Germain,André Luiz,27,Brazil,Attacking Midfield,AM,,CD Tenerife,Spain,11000000.0,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Filipe Teixeira,21,Portugal,Right Winger,RW,,FC Istres,France,1000000.0,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Paulo César,23,Brazil,Right Midfield,RM,,Fluminense,Brazil,750000.0,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Bernard Mendy,21,France,Right-Back,RB,,Bolton,England,,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Alex Nyarko,28,Ghana,Centre-Back,CB,,Everton,England,0.0,in,summer,Ligue 1,2002,True,free loan
Paris Saint-Germain,Alioune Touré,23,France,Right Winger,RW,,Man City,England,,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Romain Rocchi,20,France,Defensive Midfield,DM,,Cannes,France,,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Martín Cardetti,26,Argentina,Centre-Forward,CF,,River Plate,Argentina,,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Jérôme Leroy,27,France,Attacking Midfield,AM,,Marseille,France,,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Rabiu Baita,17,Nigeria,attack,attack,,Kano Pillars,Nigeria,,in,summer,Ligue 1,2002,False,
Paris Saint-Germain,Nicolas Anelka,23,France,Centre-Forward,CF,,Man City,England,15000000.0,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Sylvain Distin,24,France,Centre-Back,CB,,Man City,England,6000000.0,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Aliou Cissé,26,Senegal,Defensive Midfield,DM,,Birmingham,England,2250000.0,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Jay-Jay Okocha,28,Nigeria,Attacking Midfield,AM,,Bolton,England,0.0,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Younes Bengelloun,19,France,Centre-Back,CB,,Amiens SC,France,0.0,out,summer,Ligue 1,2002,True,free loan
Paris Saint-Germain,Jean-Claude Lanoizelet,21,France,midfield,midfield,,Servette FC,Switzerland,0.0,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Bernard Mendy,20,France,Right-Back,RB,,Bolton,England,,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Édouard Cissé,24,France,Defensive Midfield,DM,,West Ham,England,0.0,out,summer,Ligue 1,2002,True,free loan
Paris Saint-Germain,Rabiu Baita,17,Nigeria,attack,attack,,RAEC Mons,Belgium,0.0,out,summer,Ligue 1,2002,True,free loan
Paris Saint-Germain,Agostinho,26,Portugal,Left Winger,LW,,Moreirense,Portugal,,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Kaba Diawara,26,Guinea,Centre-Forward,CF,,OGC Nice,France,0.0,out,summer,Ligue 1,2002,True,free loan
Paris Saint-Germain,Fabrice Abriel,22,France,Central Midfield,CM,,Amiens SC,France,,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Christophe Olol,21,Guadeloupe,Goalkeeper,GK,,FC Drouais,France,,out,summer,Ligue 1,2002,False,
Paris Saint-Germain,Alex Dias,30,Brazil,Centre-Forward,CF,,Saint-Étienne,France,0.0,out,summer,Ligue 1,2002,True,end of loan
Paris Saint-Germain,Jérôme Leroy,27,France,Attacking Midfield,AM,,Marseille,France,0.0,out,summer,Ligue 1,2002,True,end of loan
Paris Saint-Germain,Stéphane Pédron,31,France,Left Midfield,LM,,Lens,France,0.0,in,winter,Ligue 1,2002,True,free loan
Paris Saint-Germain,Samuel Piètre,18,France,Right Winger,RW,,FC Istres,France,0.0,out,winter,Ligue 1,2002,True,free loan
Paris Saint-Germain,Talal El Karkouri,26,Morocco,Centre-Back,CB,,Sunderland,England,0.0,out,winter,Ligue 1,2002,True,free loan
Paris Saint-Germain,Selim Benachour,21,Tunisia,Attacking Midfield,AM,,Troyes,France,0.0,out,winter,Ligue 1,2002,True,free loan
Paris Saint-Germain,Laurent Leroy,26,France,Centre-Forward,CF,,Troyes,France,0.0,out,winter,Ligue 1,2002,True,free loan
RC Lens,Dagui Bakari,27,Cote d'Ivoire,Centre-Forward,CF,,LOSC Lille,France,3500000.0,in,summer,Ligue 1,2002,False,
RC Lens,Olivier Thomert,22,Martinique,Left Midfield,LM,,Le Mans UC 72,France,2000000.0,in,summer,Ligue 1,2002,False,
RC Lens,Rigobert Song,26,Cameroon,Centre-Back,CB,,West Ham,England,0.0,in,summer,Ligue 1,2002,False,
RC Lens,John Utaka,20,Nigeria,Left Winger,LW,,Al-Sadd SC,Qatar,0.0,in,summer,Ligue 1,2002,False,
RC Lens,Rod Fanni,20,France,Right-Back,RB,,FC Martigues,France,0.0,in,summer,Ligue 1,2002,False,
RC Lens,Abdoulaye Fayé,24,Senegal,Centre-Back,CB,,Jeanne d'Arc,Senegal,0.0,in,summer,Ligue 1,2002,False,
RC Lens,Furtado,19,Brazil,Defensive Midfield,DM,,FC Nantes,France,0.0,in,summer,Ligue 1,2002,False,
RC Lens,Seydou Keita,22,Mali,Central Midfield,CM,,FC Lorient,France,0.0,in,summer,Ligue 1,2002,False,
RC Lens,Martin Ekani,18,France,Right-Back,RB,,Unknown,,0.0,in,summer,Ligue 1,2002,False,
RC Lens,El-Hadji Diouf,21,Senegal,Centre-Forward,CF,,Liverpool,England,15000000.0,out,summer,Ligue 1,2002,False,
RC Lens,Franck Queudrue,23,France,Left-Back,LB,,Middlesbrough,England,3750000.0,out,summer,Ligue 1,2002,False,
RC Lens,Radek Bejbl,29,Czech Republic,Defensive Midfield,DM,,Slavia Prague,Czech Republic,0.0,out,summer,Ligue 1,2002,False,
RC Lens,Bouabid Bouden,20,Morocco,Centre-Forward,CF,,Beauvais,France,0.0,out,summer,Ligue 1,2002,True,free loan
RC Lens,Bruno Rodriguez,29,France,Centre-Forward,CF,,AC Ajaccio,France,0.0,out,summer,Ligue 1,2002,True,free loan
RC Lens,Valérien Ismaël,26,France,Centre-Back,CB,,R. Strasbourg,France,,out,summer,Ligue 1,2002,False,
RC Lens,Bob Cousin,20,France,Central Midfield,CM,,KSK Ronse,Belgium,,out,summer,Ligue 1,2002,False,
RC Lens,Patrick Barul,24,France,Right-Back,RB,,OGC Nice,France,0.0,out,summer,Ligue 1,2002,True,free loan
RC Lens,Nadir Belhadj,20,Algeria,Left-Back,LB,,FC Gueugnon,France,,out,summer,Ligue 1,2002,False,
RC Lens,Jean-Guy Wallemme,34,France,Centre-Back,CB,,RC Paris,France,,out,summer,Ligue 1,2002,False,
RC Lens,Djimi Traoré,22,Mali,Centre-Back,CB,,Liverpool,England,0.0,out,summer,Ligue 1,2002,True,end of loan
RC Lens,Joe Cannon,28,United States,Goalkeeper,GK,,Quakes,United States,0.0,in,winter,Ligue 1,2002,False,
RC Lens,Tony Vairelles,29,France,Centre-Forward,CF,,Olympique Lyon,France,,in,winter,Ligue 1,2002,False,
RC Lens,Guillaume Warmuz,32,France,Goalkeeper,GK,,Arsenal,England,0.0,out,winter,Ligue 1,2002,False,
RC Lens,Ferdinand Coly,29,Senegal,Right-Back,RB,,Birmingham,England,0.0,out,winter,Ligue 1,2002,True,free loan
RC Lens,Stéphane Pédron,31,France,Left Midfield,LM,,Paris SG,France,0.0,out,winter,Ligue 1,2002,True,free loan
RC Lens,Ludovic Delporte,22,France,Left Winger,LW,,Albacete,Spain,0.0,out,winter,Ligue 1,2002,False,
RC Lens,Abdelmajid Oulmers,24,Morocco,midfield,midfield,,Amiens SC,France,,out,winter,Ligue 1,2002,False,
RC Strasbourg Alsace,Yves Deroff,23,France,Right-Back,RB,,FC Nantes,France,0.0,in,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Cédric Moukouri,22,France,Centre-Forward,CF,,Villemomble Sports,France,0.0,in,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Ulrich Le Pen,28,France,Left Midfield,LM,,Ipswich,England,0.0,in,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Valérien Ismaël,26,France,Centre-Back,CB,,Lens,France,,in,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Pena,28,Brazil,Centre-Forward,CF,,FC Porto,Portugal,0.0,in,summer,Ligue 1,2002,True,free loan
RC Strasbourg Alsace,Vincent Fernandez,27,France,Goalkeeper,GK,,FC Sochaux,France,,in,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Yannick Kamanan,20,France,Centre-Forward,CF,,Spurs,England,,in,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Pascal Johansen,23,France,Central Midfield,CM,,Marseille,France,0.0,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Rafik Mezriche,24,France,Defensive Midfield,DM,,FC Gueugnon,France,0.0,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Amadou Konté,21,France,Centre-Forward,CF,,Paternò,Italy,0.0,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Cédric Kanté,23,Mali,Centre-Back,CB,,ASOA Valence,France,0.0,out,summer,Ligue 1,2002,True,free loan
RC Strasbourg Alsace,Vincent Doukantie,25,Mali,Defensive Midfield,DM,,US Créteil-L,France,0.0,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Cédric Stoll,20,France,attack,attack,,Cannes,France,0.0,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Thierry Debès,28,France,Goalkeeper,GK,,Grenoble,France,0.0,out,summer,Ligue 1,2002,True,free loan
RC Strasbourg Alsace,Jacques Remy,30,France,Centre-Forward,CF,,FC Istres,France,0.0,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,José Luis Chilavert,37,Paraguay,Goalkeeper,GK,,Peñarol,Uruguay,0.0,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Mixu Paatelainen,35,Finland,Centre-Forward,CF,,Hibernian FC,Scotland,,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Alexis Ngambi,20,Cameroon,Centre-Back,CB,,FC Gueugnon,France,0.0,out,summer,Ligue 1,2002,True,free loan
RC Strasbourg Alsace,Ludovic Viltard,18,French Guiana,Centre-Forward,CF,,FC Lorient,France,,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Gonzalo Luis Belloso,28,Argentina,Centre-Forward,CF,,Racing Club,Argentina,,out,summer,Ligue 1,2002,False,
RC Strasbourg Alsace,Stéphane Collet,30,Madagascar,Right Midfield,RM,,Real Sociedad,Spain,0.0,out,summer,Ligue 1,2002,True,end of loan
RC Strasbourg Alsace,Éric Mouloungui,18,Gabon,Centre-Forward,CF,,Vauban S.,France,0.0,in,winter,Ligue 1,2002,False,
RC Strasbourg Alsace,David Kobylik,21,Czech Republic,Central Midfield,CM,,Sigma Olomouc,Czech Republic,0.0,in,winter,Ligue 1,2002,True,free loan
RC Strasbourg Alsace,Musa Cakici,22,France,midfield,midfield,,Bad Kreuznach,Germany,0.0,out,winter,Ligue 1,2002,False,
RC Strasbourg Alsace,Tamatoa Wagemann,22,Tahiti,Centre-Back,CB,,Bad Kreuznach,Germany,0.0,out,winter,Ligue 1,2002,False,
RC Strasbourg Alsace,Yacine Abdessadki,22,Morocco,Right Winger,RW,,Grenoble,France,0.0,out,winter,Ligue 1,2002,True,free loan
SC Bastia,Florian Maurice,28,France,Centre-Forward,CF,,Marseille,France,0.0,in,summer,Ligue 1,2002,False,
SC Bastia,Samir Beloufa,22,Algeria,Centre-Back,CB,,Germ. Beerschot,Belgium,0.0,in,summer,Ligue 1,2002,False,
SC Bastia,Greg Vanney,28,United States,Centre-Back,CB,,LA Galaxy,United States,0.0,in,summer,Ligue 1,2002,False,
SC Bastia,Anthar Yahia,20,Algeria,Centre-Back,CB,,Inter U19,Italy,0.0,in,summer,Ligue 1,2002,False,
SC Bastia,Lilian Laslandes,30,France,Centre-Forward,CF,,Sunderland,England,0.0,in,summer,Ligue 1,2002,True,free loan
SC Bastia,Cédric Uras,23,France,Centre-Back,CB,,Toulouse,France,0.0,in,summer,Ligue 1,2002,False,
SC Bastia,Hassan Ahamada,21,France,Attacking Midfield,AM,,FC Nantes,France,0.0,in,summer,Ligue 1,2002,True,free loan
SC Bastia,Jocelyn Gourvennec,30,France,Attacking Midfield,AM,,Stade Rennais,France,,in,summer,Ligue 1,2002,False,
SC Bastia,Lilian Nalis,30,France,Central Midfield,CM,,Chievo Verona,Italy,0.0,out,summer,Ligue 1,2002,False,
SC Bastia,Bernard Lambourde,31,France,Centre-Back,CB,,AS Nancy,France,0.0,out,summer,Ligue 1,2002,False,
SC Bastia,Patrick Beneforti,21,France,Attacking Midfield,AM,,Udinese,Italy,0.0,out,summer,Ligue 1,2002,True,free loan
SC Bastia,Tony Vairelles,29,France,Centre-Forward,CF,,Olympique Lyon,France,,out,summer,Ligue 1,2002,False,
SC Bastia,Danijel Popovic,20,Croatia,Centre-Forward,CF,,NK Osijek,Croatia,,out,summer,Ligue 1,2002,False,
SC Bastia,Ousmane Soumah,28,Guinea,attack,attack,,Al-Wakrah SC,Qatar,,out,summer,Ligue 1,2002,False,
SC Bastia,Stéphane Odet,26,France,Right Midfield,RM,,Beauvais,France,,out,summer,Ligue 1,2002,False,
SC Bastia,Christophe Deguerville,32,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2002,False,
SC Bastia,Pierre Deblock,29,France,Right Midfield,RM,,AJ Auxerre,France,0.0,out,summer,Ligue 1,2002,True,end of loan
SC Bastia,Ishmael Addo,19,Ghana,Centre-Forward,CF,,Hearts of Oak,Ghana,0.0,out,summer,Ligue 1,2002,True,end of loan
SC Bastia,Damián Manso,23,Argentina,Left Winger,LW,,Newell's,Argentina,0.0,out,summer,Ligue 1,2002,True,end of loan
SC Bastia,Fabien Audard,24,France,Goalkeeper,GK,,Toulouse,France,0.0,out,summer,Ligue 1,2002,True,end of loan
SC Bastia,Anthar Yahia,20,Algeria,Centre-Back,CB,,Inter U19,Italy,0.0,out,summer,Ligue 1,2002,True,end of loan
SC Bastia,Philippe Billy,20,France,Right-Back,RB,,Lecce,Italy,0.0,in,winter,Ligue 1,2002,True,free loan
SC Bastia,Laurent Batlles,27,France,Attacking Midfield,AM,,Stade Rennais,France,0.0,in,winter,Ligue 1,2002,False,
SC Bastia,Grégory Vignal,21,France,Left-Back,LB,,Liverpool,England,0.0,in,winter,Ligue 1,2002,True,free loan
SC Bastia,Franck Silvestre,35,France,Centre-Back,CB,,Montpellier,France,,in,winter,Ligue 1,2002,False,
SC Bastia,Cyril Jeunechamp,27,France,Defensive Midfield,DM,,Stade Rennais,France,1500000.0,out,winter,Ligue 1,2002,False,
SC Bastia,Price Jolibois,21,France,Left-Back,LB,,Beauvais,France,0.0,out,winter,Ligue 1,2002,False,
SC Bastia,Nicolas Dieuze,23,France,Central Midfield,CM,,Toulouse,France,,out,winter,Ligue 1,2002,False,
SC Bastia,Fabrice Jau,24,France,Right Midfield,RM,,Saint-Étienne,France,0.0,out,winter,Ligue 1,2002,True,free loan
SC Bastia,Prince Daye,24,Liberia,Centre-Forward,CF,,Club Africain,Tunisia,,out,winter,Ligue 1,2002,False,
