club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SL Benfica,Jovica Simanic,,,Centre-Back,CB,,Boavista,Portugal,,out,summer,Primeira Liga,1994,False,
SL Benfica,Silvino Louro,35.0,Portugal,Goalkeeper,GK,,Vitória Setúbal,Portugal,,out,summer,Primeira Liga,1994,False,
SL Benfica,Hernâni,30.0,Portugal,Defensive Midfield,DM,,Vitória Setúbal,Portugal,,out,summer,Primeira Liga,1994,False,
SL Benfica,Eduard Abazi,30.0,Albania,Left-Back,LB,,Boavista,Portugal,,out,summer,Primeira Liga,1994,False,
SL Benfica,Aílton,25.0,Brazil,Centre-Forward,CF,,São Paulo,Brazil,,out,summer,Primeira Liga,1994,False,
SL Benfica,Aleksandr Mostovoy,25.0,Russia,Attacking Midfield,AM,,R. Strasbourg,France,,out,summer,Primeira Liga,1994,False,
SL Benfica,Nuno Afonso,19.0,Portugal,Centre-Back,CB,,Belenenses SAD,Portugal,,out,summer,Primeira Liga,1994,False,
SL Benfica,Pedro Henriques,20.0,Portugal,Left-Back,LB,,Vitória Setúbal,Portugal,0.0,out,winter,Primeira Liga,1994,True,free loan
SL Benfica,Abel Silva,25.0,Portugal,Right-Back,RB,,Vitória Setúbal,Portugal,,out,winter,Primeira Liga,1994,False,
SL Benfica,Carlos Mozer,34.0,Brazil,Centre-Back,CB,,Kashima Antlers,Japan,,out,winter,Primeira Liga,1994,False,
SL Benfica,Rui Esteves,27.0,Portugal,midfield,midfield,,Birmingham,England,0.0,out,winter,Primeira Liga,1994,True,free loan
SL Benfica,Nuno Afonso,19.0,Portugal,Centre-Back,CB,,Belenenses SAD,Portugal,,out,winter,Primeira Liga,1994,False,
Sporting CP,Emmanuel Amunike,23.0,Nigeria,Left Winger,LW,,MSV Duisburg,Germany,1750000.0,in,summer,Primeira Liga,1994,False,
Sporting CP,Pedrosa,22.0,Portugal,Central Midfield,CM,,Salgueiros,Portugal,,in,summer,Primeira Liga,1994,False,
Sporting CP,Noureddine Naybet,24.0,Morocco,Centre-Back,CB,,FC Nantes,France,,in,summer,Primeira Liga,1994,False,
Sporting CP,Ricardo Sá Pinto,21.0,Portugal,Second Striker,SS,,Salgueiros,Portugal,,in,summer,Primeira Liga,1994,False,
Sporting CP,Nuno Valente,19.0,Portugal,Left-Back,LB,,Portimonense,Portugal,,in,summer,Primeira Liga,1994,False,
Sporting CP,Oceano Cruz,31.0,Portugal,Defensive Midfield,DM,,Real Sociedad,Spain,,in,summer,Primeira Liga,1994,False,
Sporting CP,Marco Aurelio,27.0,Brazil,Centre-Back,CB,,União Madeira,Portugal,,in,summer,Primeira Liga,1994,False,
Sporting CP,Chiquinho Conde,28.0,Mozambique,Centre-Forward,CF,,Vitória Setúbal,Portugal,,in,summer,Primeira Liga,1994,False,
Sporting CP,Carlos Xavier,32.0,Portugal,Defensive Midfield,DM,,Real Sociedad,Spain,,in,summer,Primeira Liga,1994,False,
Sporting CP,Luis Vasco,27.0,Portugal,Goalkeeper,GK,,Famalicão,Portugal,,in,summer,Primeira Liga,1994,False,
Sporting CP,Paulo Sousa,23.0,Portugal,Central Midfield,CM,,Juventus,Italy,4000000.0,out,summer,Primeira Liga,1994,False,
Sporting CP,Poejo,20.0,Portugal,Defensive Midfield,DM,,Leiria,Portugal,,out,summer,Primeira Liga,1994,False,
Sporting CP,Pedro Franco,20.0,Portugal,Centre-Back,CB,,Nacional,Portugal,,out,summer,Primeira Liga,1994,False,
Sporting CP,Porfírio,20.0,Portugal,Left Midfield,LM,,Tirsense,Portugal,0.0,out,summer,Primeira Liga,1994,True,free loan
Sporting CP,José Leal,29.0,Portugal,Left-Back,LB,,Belenenses SAD,Portugal,,out,summer,Primeira Liga,1994,False,
Sporting CP,Amaral,24.0,Portugal,Right Winger,RW,,Benfica,Portugal,,out,summer,Primeira Liga,1994,False,
Sporting CP,Carlos Jorge,27.0,Portugal,Centre-Back,CB,,Marítimo,Portugal,,out,summer,Primeira Liga,1994,False,
Sporting CP,Renato,18.0,Portugal,midfield,midfield,,Torreense,Portugal,,out,summer,Primeira Liga,1994,False,
Sporting CP,Beto Severo,18.0,Portugal,Centre-Back,CB,,União Lamas,Portugal,0.0,out,summer,Primeira Liga,1994,True,free loan
Sporting CP,Jorge Cadete,26.0,Portugal,Centre-Forward,CF,,Brescia,Italy,,out,winter,Primeira Liga,1994,False,
Sporting CP,Stan Valckx,31.0,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,,out,winter,Primeira Liga,1994,False,
União de Leiria,Poejo,20.0,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,,in,summer,Primeira Liga,1994,False,
União de Leiria,Tahar El Khalej,26.0,Morocco,Centre-Back,CB,,Kawkab Marrak.,Morocco,,in,summer,Primeira Liga,1994,False,
União de Leiria,Lula,28.0,Brazil,Centre-Back,CB,,Famalicão,Portugal,,in,summer,Primeira Liga,1994,False,
União de Leiria,Bambo,19.0,Portugal,attack,attack,,Boavista,Portugal,,in,summer,Primeira Liga,1994,False,
União de Leiria,Uche Okafor,26.0,Nigeria,Centre-Back,CB,,Hannover 96,Germany,,in,summer,Primeira Liga,1994,False,
União de Leiria,Nélson Bertolazzi,28.0,Brazil,attack,attack,,Boavista,Portugal,,in,summer,Primeira Liga,1994,False,
União de Leiria,Rui Guerreiro,19.0,Portugal,Right-Back,RB,,Alverca,Portugal,,out,summer,Primeira Liga,1994,False,
União de Leiria,Uche Okafor,27.0,Nigeria,Centre-Back,CB,,Ironi Ashdod,Israel,,out,winter,Primeira Liga,1994,False,
Vitória Guimarães SC,José Carlos,27.0,Portugal,Right-Back,RB,,CF Estrela,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Gilmar,27.0,Brazil,Centre-Forward,CF,,Chaves,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Vitor Silva,25.0,Portugal,Centre-Back,CB,,Espinho,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Zé Carlos,32.0,Brazil,Goalkeeper,GK,,Farense,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Walter,26.0,Angola,Right-Back,RB,,Coimbra,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Pedro Martins,23.0,Portugal,Defensive Midfield,DM,,Feirense,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Paulo Bento,25.0,Portugal,Defensive Midfield,DM,,Benfica,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Dimas,25.0,Portugal,Left-Back,LB,,Benfica,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Artur Jorge,23.0,Portugal,Centre-Forward,CF,,Espinho,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Fernando Brassard,22.0,Portugal,Goalkeeper,GK,,Gil Vicente,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Taoufik Hichri,29.0,Tunisia,Centre-Back,CB,,CS Msaken,Tunisia,,out,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Quim Machado,27.0,Portugal,midfield,midfield,,CF Estrela,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Guimarães SC,Basaúla Lemba,29.0,DR Congo,Attacking Midfield,AM,,Belenenses SAD,Portugal,,out,winter,Primeira Liga,1994,False,
Vitória Setúbal FC,Goran Stevanovic,27.0,Serbia,midfield,midfield,,Farense,Portugal,0.0,in,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Silvino Louro,35.0,Portugal,Goalkeeper,GK,,Benfica,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Michael Brundin,28.0,Sweden,Centre-Back,CB,,GIF Sundsvall,Sweden,,in,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Hernâni,30.0,Portugal,Defensive Midfield,DM,,Benfica,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Paulão,24.0,Angola,Right Winger,RW,,Estrela Clube,Angola,,in,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Tó Sá,25.0,Portugal,Right-Back,RB,,Amora FC,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Dino,33.0,Brazil,attack,attack,,Beira-Mar,Portugal,,in,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Rasheed Yekini,30.0,Nigeria,Centre-Forward,CF,,Olympiacos,Greece,2720000.0,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Rui Gregório,25.0,Portugal,Centre-Back,CB,,Tirsense,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Mamede,20.0,Portugal,Central Midfield,CM,,Juv. Évora,Portugal,0.0,out,summer,Primeira Liga,1994,True,free loan
Vitória Setúbal FC,Chiquinho Conde,28.0,Mozambique,Centre-Forward,CF,,Sporting CP,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,José Carlos,24.0,Portugal,Goalkeeper,GK,,Paços Ferreira,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Tomislav Ivkovic,33.0,Croatia,Goalkeeper,GK,,Belenenses SAD,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Rui Esteves,27.0,Portugal,midfield,midfield,,Benfica,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Gbessay Sessay,26.0,Sierra Leone,Centre-Forward,CF,,Paços Ferreira,Portugal,,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Diamantino Miranda,35.0,Portugal,Right Midfield,RM,,Retired,,,out,summer,Primeira Liga,1994,False,
Vitória Setúbal FC,Pedro Henriques,20.0,Portugal,Left-Back,LB,,Benfica,Portugal,0.0,in,winter,Primeira Liga,1994,True,free loan
Vitória Setúbal FC,Abel Silva,25.0,Portugal,Right-Back,RB,,Benfica,Portugal,,in,winter,Primeira Liga,1994,False,
Vitória Setúbal FC,Jorge Andrade,31.0,Brazil,Second Striker,SS,,Marítimo,Portugal,,in,winter,Primeira Liga,1994,False,
Vitória Setúbal FC,Rosario,29.0,Portugal,attack,attack,,Boavista,Portugal,,out,winter,Primeira Liga,1994,False,
