club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
MSV Duisburg,Igor Shalimov,25.0,Russia,Attacking Midfield,AM,,Inter,Italy,,in,summer,1 Bundesliga,1994,False,
MSV Duisburg,Emmanuel Amunike,23.0,Nigeria,Left Winger,LW,,Sporting CP,Portugal,1750000.0,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Michael Tarnat,24.0,Germany,Left-Back,LB,,Karlsruher SC,Germany,600000.0,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Michael Preetz,26.0,Germany,Centre-Forward,CF,,Wattenscheid 09,Germany,0.0,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Zoran Zeljko,25.0,Croatia,Goalkeeper,GK,,RW Essen,Germany,0.0,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Ivica Vastic,24.0,Austria,Second Striker,SS,,Sturm Graz,Austria,0.0,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Hannes Reinmayr,24.0,Austria,Attacking Midfield,AM,,Bay. Uerdingen,Germany,0.0,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Peter Ogaba,19.0,Nigeria,midfield,midfield,,Unknown,,,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Markus Sailer,26.0,Germany,Centre-Forward,CF,,Stuttg. Kickers,Germany,,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Manfred Tebeck,24.0,Germany,midfield,midfield,,RW Oberhausen,Germany,,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Patrick Notthoff,28.0,Germany,Sweeper,SW,,Wattenscheid 09,Germany,,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Michael Struckmann,29.0,Germany,Centre-Forward,CF,,Retired,,,out,summer,1 Bundesliga,1994,False,
MSV Duisburg,Marcus Marin,28.0,Germany,Centre-Forward,CF,,1.FC K'lautern,Germany,500000.0,in,winter,1 Bundesliga,1994,False,
MSV Duisburg,Alexander Löbe,22.0,Germany,Centre-Forward,CF,,Wattenscheid 09,Germany,0.0,in,winter,1 Bundesliga,1994,False,
SC Freiburg,Axel Sundermann,26.0,Germany,Centre-Back,CB,,Hannover 96,Germany,325000.0,in,summer,1 Bundesliga,1994,False,
SC Freiburg,Jörg Heinrich,24.0,Germany,Left-Back,LB,,Kickers Emden,Germany,50000.0,in,summer,1 Bundesliga,1994,False,
SC Freiburg,Karsten Neitzel,26.0,Germany,Defensive Midfield,DM,,Stuttg. Kickers,Germany,0.0,in,summer,1 Bundesliga,1994,False,
SC Freiburg,Andrés Cardoso,,,Central Midfield,CM,,Estudiantes,Argentina,,in,summer,1 Bundesliga,1994,False,
SC Freiburg,Christian Simon,24.0,Germany,Attacking Midfield,AM,,Saarbrücken,Germany,100000.0,out,summer,1 Bundesliga,1994,False,
SC Freiburg,Stefan Sartori,19.0,Germany,midfield,midfield,,VfB Gaggenau,Germany,0.0,out,summer,1 Bundesliga,1994,False,
SC Freiburg,Jan Seifert,25.0,Germany,Centre-Back,CB,,VfB Leipzig,Germany,,out,summer,1 Bundesliga,1994,False,
SC Freiburg,Thomas Schmidt,28.0,Germany,Sweeper,SW,,1860 Munich,Germany,,out,summer,1 Bundesliga,1994,False,
SC Freiburg,Austin Berry,23.0,Costa Rica,Left Midfield,LM,,LD Alajuelense,Costa Rica,,out,summer,1 Bundesliga,1994,False,
SC Freiburg,Martin Käfer,26.0,Germany,defence,defence,,Freiburger FC,Germany,,out,summer,1 Bundesliga,1994,False,
SC Freiburg,Thomas Schweizer,26.0,Germany,Centre-Forward,CF,,SV Wasser,Germany,,out,summer,1 Bundesliga,1994,False,
SC Freiburg,René Linderer,23.0,Germany,midfield,midfield,,Retired,,,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Johnny Ekström,29.0,Sweden,Centre-Forward,CF,,Reggiana,Italy,600000.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Andrzej Lesiak,28.0,Poland,Sweeper,SW,,Reiche. II/Union,Austria,450000.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Michael Spies,28.0,Germany,Attacking Midfield,AM,,Hamburger SV,Germany,225000.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Mathias Stammann,26.0,Germany,midfield,midfield,,SC Fortuna Köln,Germany,150000.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Sascha Licht,19.0,Germany,Right Winger,RW,,1.FC Nuremberg,Germany,0.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Mark Schwarzer,21.0,Australia,Goalkeeper,GK,,Marc. Stallions,Australia,0.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Thomas Hoßmang,27.0,Germany,Sweeper,SW,,RW Frankfurt,Germany,0.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Daniel Küttner,21.0,Germany,Defensive Midfield,DM,,Dresdner SC,Germany,20000.0,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Florian Weichert,26.0,Germany,Centre-Forward,CF,,VfB Leipzig,Germany,0.0,in,summer,1 Bundesliga,1994,True,free loan
SG Dynamo Dresden,Kai-Uwe Börner,23.0,Germany,midfield,midfield,,TSV Mindelheim,Germany,,in,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Olaf Marschall,28.0,Germany,Centre-Forward,CF,,1.FC K'lautern,Germany,1400000.0,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Piotr Nowak,29.0,Poland,Attacking Midfield,AM,,1.FC K'lautern,Germany,675000.0,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Miroslav Stevic,24.0,Serbia,Defensive Midfield,DM,,1860 Munich,Germany,250000.0,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Andreas Sassen,27.0,Germany,Attacking Midfield,AM,,Dnipro,Ukraine,0.0,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Gunnar Grundmann,20.0,Germany,Goalkeeper,GK,,VfB Leipzig,Germany,0.0,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,René Müller,35.0,Germany,Goalkeeper,GK,,FC St. Pauli,Germany,,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Nils Schmäler,24.0,Germany,Sweeper,SW,,VfR Heilbronn,Germany,,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Frank Schulze,24.0,Germany,Goalkeeper,GK,,Retired,,,out,summer,1 Bundesliga,1994,False,
SG Dynamo Dresden,Marek Penksa,20.0,Slovakia,Right Winger,RW,,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,1994,True,end of loan
SG Dynamo Dresden,Andreas Sassen,26.0,Germany,Attacking Midfield,AM,,Hamburger SV,Germany,350000.0,in,winter,1 Bundesliga,1994,False,
SG Dynamo Dresden,Jörn Andersen,31.0,Norway,Centre-Forward,CF,,Hamburger SV,Germany,250000.0,in,winter,1 Bundesliga,1994,False,
SG Dynamo Dresden,Herbert Waas,31.0,Germany,Centre-Forward,CF,,FC Zürich,Switzerland,160000.0,in,winter,1 Bundesliga,1994,False,
SG Dynamo Dresden,Marco Dittgen,20.0,Germany,Centre-Forward,CF,,1.FC K'lautern,Germany,0.0,in,winter,1 Bundesliga,1994,False,
SG Dynamo Dresden,Henrik Risom,26.0,Denmark,Right-Back,RB,,Odense BK,Denmark,,out,winter,1 Bundesliga,1994,False,
SV Werder Bremen,Vladimir Beschastnykh,20.0,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,800000.0,in,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Michael Schulz,32.0,Germany,Centre-Back,CB,,Bor. Dortmund,Germany,750000.0,in,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Hany Ramzy,25.0,Egypt,Centre-Back,CB,,Xamax,Switzerland,700000.0,in,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Thorsten Legat,25.0,Germany,Left Midfield,LM,,E. Frankfurt,Germany,1150000.0,out,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Martin Przondziono,25.0,Germany,Attacking Midfield,AM,,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Dr. Uwe Harttgen,29.0,Germany,Attacking Midfield,AM,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Manfred Bockenfeld,33.0,Germany,Right-Back,RB,,1.FC Bocholt,Germany,,out,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Rune Bratseth,33.0,Norway,Sweeper,SW,,Retired,,,out,summer,1 Bundesliga,1994,False,
SV Werder Bremen,Wynton Rufer,32.0,New Zealand,Centre-Forward,CF,,JEF Utd. Chiba,Japan,250000.0,out,winter,1 Bundesliga,1994,False,
TSV 1860 Munich,Piotr Nowak,30.0,Poland,Attacking Midfield,AM,,1.FC K'lautern,Germany,750000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Jens Dowe,26.0,Germany,Left Midfield,LM,,Hansa Rostock,Germany,500000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Olaf Bodden,26.0,Germany,Centre-Forward,CF,,Hansa Rostock,Germany,500000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Alexander Kutschera,26.0,Germany,Centre-Back,CB,,Bay. Uerdingen,Germany,320000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Miroslav Stevic,24.0,Serbia,Defensive Midfield,DM,,Dynamo Dresden,Germany,250000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Manfred Schwabl,28.0,Germany,Defensive Midfield,DM,,FC Tirol,Austria,250000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Uwe Wolf,26.0,Germany,Centre-Back,CB,,1.FC Nuremberg,Germany,240000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Peter Knäbel,27.0,Germany,Attacking Midfield,AM,,Saarbrücken,Germany,125000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Manfred Burghartswieser,20.0,Germany,Defensive Midfield,DM,,FC Bayern,Germany,25000.0,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Thomas Schmidt,28.0,Germany,Sweeper,SW,,SC Freiburg,Germany,,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Rudolf Vidal,23.0,Germany,Goalkeeper,GK,,Unterhaching,Germany,,in,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Thomas Ziemer,24.0,Germany,Attacking Midfield,AM,,1.FSV Mainz 05,Germany,0.0,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Peter Zeiler,23.0,Germany,Central Midfield,CM,,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Niels Schlotterbeck,27.0,Germany,Attacking Midfield,AM,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Albert Gröber,27.0,Germany,attack,attack,,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Andreas Heid,26.0,Germany,Goalkeeper,GK,,SV Lohhof,Germany,0.0,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Torsten Holm,22.0,Germany,Centre-Forward,CF,,1.FC Passau,Germany,0.0,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Andreas Hartig,23.0,Germany,defence,defence,,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Jochen Kientz,21.0,Germany,Centre-Back,CB,,E. Frankfurt,Germany,,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Roland Kneißl,31.0,Germany,midfield,midfield,,Retired,,,out,summer,1 Bundesliga,1994,False,
TSV 1860 Munich,Olaf Bodden,26.0,Germany,Centre-Forward,CF,,Hansa Rostock,Germany,500000.0,in,winter,1 Bundesliga,1994,False,
TSV 1860 Munich,Elvis Brajkovic,25.0,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,400000.0,in,winter,1 Bundesliga,1994,False,
TSV 1860 Munich,René Rydlewicz,21.0,Germany,Right Midfield,RM,,Bay. Leverkusen,Germany,100000.0,in,winter,1 Bundesliga,1994,True,loan with fee
TSV 1860 Munich,Mats Lilienberg,25.0,Sweden,Centre-Forward,CF,,IFK Göteborg,Sweden,0.0,out,winter,1 Bundesliga,1994,False,
TSV 1860 Munich,Peter Knäbel,28.0,Germany,Attacking Midfield,AM,,FC St. Gallen,Switzerland,0.0,out,winter,1 Bundesliga,1994,True,free loan
TSV 1860 Munich,Lutz Braun,28.0,Germany,Centre-Back,CB,,1.FC Nuremberg,Germany,0.0,out,winter,1 Bundesliga,1994,True,free loan
TSV 1860 Munich,Thomas Seeliger,28.0,Germany,Defensive Midfield,DM,,VfL Wolfsburg,Germany,,out,winter,1 Bundesliga,1994,False,
VfB Stuttgart,Giovane Elber,21.0,Brazil,Centre-Forward,CF,,Milan,Italy,1600000.0,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Gerhard Poschner,24.0,Germany,Defensive Midfield,DM,,Bor. Dortmund,Germany,1000000.0,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Franco Foda,28.0,Germany,Sweeper,SW,,Bay. Leverkusen,Germany,1000000.0,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Fredi Bobic,22.0,Germany,Centre-Forward,CF,,Stuttg. Kickers,Germany,600000.0,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Ante Covic,18.0,Croatia,Right Midfield,RM,,Hajduk Split,Croatia,0.0,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Marc Ziegler,18.0,Germany,Goalkeeper,GK,,Saarbrücken U19,Germany,0.0,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Helgi Sigurdsson,19.0,Iceland,Centre-Forward,CF,,Fram Reykjavík,Iceland,,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Michél Dinzey,21.0,DR Congo,Left Midfield,LM,,VfB Lichterfelde,Germany,,in,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Guido Buchwald,33.0,Germany,Centre-Back,CB,,Urawa Reds,Japan,900000.0,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Adrian Knup,25.0,Switzerland,Centre-Forward,CF,,Karlsruher SC,Germany,850000.0,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Michael Frontzeck,30.0,Germany,Left-Back,LB,,VfL Bochum,Germany,400000.0,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Uwe Schneider,22.0,Germany,Centre-Back,CB,,VfL Bochum,Germany,250000.0,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Eyjólfur Sverrisson,25.0,Iceland,Defensive Midfield,DM,,Besiktas,Turkey,100000.0,out,summer,1 Bundesliga,1994,True,loan with fee
VfB Stuttgart,Alexander Strehmel,26.0,Germany,Centre-Back,CB,,Wattenscheid 09,Germany,0.0,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Oliver Otto,21.0,Germany,Defensive Midfield,DM,,SSV Ulm 1846,Germany,0.0,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Thomas Brdaric,19.0,Germany,Centre-Forward,CF,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Fritz Walter,33.0,Germany,Centre-Forward,CF,,Arm. Bielefeld,Germany,,out,summer,1 Bundesliga,1994,False,
VfB Stuttgart,Thomas Brdaric,19.0,Germany,Centre-Forward,CF,,F. Düsseldorf,Germany,0.0,out,winter,1 Bundesliga,1994,False,
VfL Bochum,Eric Wynalda,25.0,United States,Centre-Forward,CF,,Saarbrücken,Germany,750000.0,in,summer,1 Bundesliga,1994,False,
VfL Bochum,Michael Frontzeck,30.0,Germany,Left-Back,LB,,VfB Stuttgart,Germany,400000.0,in,summer,1 Bundesliga,1994,False,
VfL Bochum,Uwe Schneider,22.0,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,250000.0,in,summer,1 Bundesliga,1994,False,
VfL Bochum,Robert Matiebel,20.0,Germany,Attacking Midfield,AM,,SC Concordia,Germany,0.0,in,summer,1 Bundesliga,1994,False,
VfL Bochum,Andreas Wieczorek,20.0,Germany,midfield,midfield,,SV Langenau,Germany,,in,summer,1 Bundesliga,1994,False,
VfL Bochum,Tomasz Waldoch,23.0,Poland,Centre-Back,CB,,Górnik Zabrze,Poland,,in,summer,1 Bundesliga,1994,False,
VfL Bochum,Dirk Helmig,29.0,Germany,Attacking Midfield,AM,,RW Essen,Germany,,out,summer,1 Bundesliga,1994,False,
VfL Bochum,Michael Hubner,24.0,Germany,Centre-Back,CB,,Erkenschwick,Germany,,out,summer,1 Bundesliga,1994,False,
VfL Bochum,Robert Mawick,27.0,Germany,attack,attack,,Unknown,,,out,summer,1 Bundesliga,1994,False,
VfL Bochum,Olaf Dressel,25.0,Germany,defence,defence,,Retired,,,out,summer,1 Bundesliga,1994,False,
VfL Bochum,Thomas Kempe,34.0,Germany,Defensive Midfield,DM,,Retired,,,out,summer,1 Bundesliga,1994,False,
VfL Bochum,Roland Wohlfarth,31.0,Germany,Centre-Forward,CF,,Saint-Étienne,France,,in,winter,1 Bundesliga,1994,False,
VfL Bochum,Tomasz Waldoch,23.0,Poland,Centre-Back,CB,,Górnik Zabrze,Poland,,in,winter,1 Bundesliga,1994,False,
VfL Bochum,Henryk Baluszynski,22.0,Poland,Centre-Forward,CF,,Górnik Zabrze,Poland,,in,winter,1 Bundesliga,1994,False,
