club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Chernomorets Novorossijsk,Marat Mulashev,26,Russia,Centre-Forward,CF,,Sur SC,Oman,,out,summer,Premier Liga,1994,False,
Chernomorets Novorossijsk,Armen Adamyan,26,Armenia,Attacking Midfield,AM,,Unknown,,0.0,out,summer,Premier Liga,1994,True,free loan
Chernomorets Novorossijsk,Egor Kiryakov,20,Russia,attack,attack,,Dynamo M II,Russia,0.0,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Vitaly Pinyaskin,22,Russia,midfield,midfield,,Unknown,,0.0,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Aleksandr Kudryashov,20,Russia,Centre-Back,CB,,S-UGP Anapa,Russia,,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Maksim Olkhovik,21,Russia,attack,attack,,I. Smolensk,Russia,,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Gisa Pshukov,23,Russia,Goalkeeper,GK,,I. Smolensk,Russia,,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Marat Mulashev,25,Russia,Centre-Forward,CF,,Luch Vladivostok,Russia,,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Albert Fedosov,24,Russia,midfield,midfield,,Fakel Voronezh,Russia,,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Serhii Yarmolych,31,Ukraine,defence,defence,,Dynamo Lugansk,Ukraine,,in,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Roman Oreshchuk,19,Russia,Centre-Forward,CF,,CSKA Moscow II,Russia,,out,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Aleksandr Kobenko,17,Russia,midfield,midfield,,Druzhba Maikop,Russia,,out,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Armen Adamyan,27,Armenia,Attacking Midfield,AM,,Kristall,Russia,,out,winter,Premier Liga,1994,False,
Chernomorets Novorossijsk,Evgeni Titov,30,Russia,Right Winger,RW,,Retired,,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Erik Yakhimovich,25,Belarus,Centre-Back,CB,,Dinamo Minsk,Belarus,,in,summer,Premier Liga,1994,False,
Dinamo Moscow,Andrey Ivanov,27,Russia,Centre-Back,CB,,Spartak Moscow,Russia,,in,summer,Premier Liga,1994,False,
Dinamo Moscow,Vagiz Khidiyatullin,35,Russia,Sweeper,SW,,Labège FC,France,,in,summer,Premier Liga,1994,False,
Dinamo Moscow,Sergey Derkach,27,Russia,Left Midfield,LM,,FC Basel,Switzerland,,in,summer,Premier Liga,1994,False,
Dinamo Moscow,Evgeni Smertin,25,Russia,Left Winger,LW,,Lokomotiv NN,Russia,,out,summer,Premier Liga,1994,False,
Dinamo Moscow,Dmitri Karsakov,22,Russia,Right Midfield,RM,,Torpedo Moscow,Russia,,out,summer,Premier Liga,1994,False,
Dinamo Moscow,Igor Dobrovolski,26,Russia,Attacking Midfield,AM,,Atlético Madrid,Spain,,out,summer,Premier Liga,1994,False,
Dinamo Moscow,Valeri Kleimenov,28,Russia,Goalkeeper,GK,,Maccabi Herzliya,Israel,,out,summer,Premier Liga,1994,False,
Dinamo Moscow,Aleksandr Tochilin,20,Russia,Right-Back,RB,,Asmaral Moskau,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Oleg Terekhin,24,Russia,Centre-Forward,CF,,Sokol Saratov,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Sergey Podpaly,31,Russia,Centre-Back,CB,,Hapoel Haifa,Israel,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Sergey Kolotovkin,29,Russia,Centre-Back,CB,,CSKA Moscow,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Vitali Safronov,21,Russia,Attacking Midfield,AM,,KS Samara,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Valeri Kleimenov,29,Russia,Goalkeeper,GK,,Maccabi Herzliya,Israel,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Aleksandr Grishin,23,Russia,Central Midfield,CM,,CSKA Moscow,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Yuri Kuznetsov,20,Russia,midfield,midfield,,Angara Angarsk,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Andrey Gordeev,19,Russia,Centre-Back,CB,,SUO Moscow,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Sergey Lemeshko,22,Russia,midfield,midfield,,Zarya L-K.,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Vladimir Semenov,22,Russia,midfield,midfield,,CSKA Moscow,Russia,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Ravil Sabitov,26,Russia,defence,defence,,Without Club,,,in,winter,Premier Liga,1994,False,
Dinamo Moscow,Omari Tetradze,25,Russia,Right-Back,RB,,Spartak V-kavkaz,Russia,0.0,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Igor Simutenkov,21,Russia,Centre-Forward,CF,,Reggiana,Italy,0.0,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Sergey Timofeev,29,Russia,Left-Back,LB,,Spartak V-kavkaz,Russia,0.0,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Vyacheslav Tsarev,23,Russia,Centre-Back,CB,,Loko Moscow,Russia,0.0,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Dmitri Kramarenko,20,Azerbaijan,Goalkeeper,GK,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Denis Klyuev,21,Russia,Central Midfield,CM,,Feyenoord,Netherlands,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Aleksandr Smirnov,26,Russia,Right Midfield,RM,,Loko Moscow,Russia,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Andrey Ivanov,27,Russia,Centre-Back,CB,,Spartak Moscow,Russia,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Andrey Chernyshov,26,Russia,Centre-Back,CB,,Sturm Graz,Austria,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Sergey Derkach,28,Russia,Left Midfield,LM,,Spartak V-kavkaz,Russia,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Sergey Krutov,24,Russia,Central Midfield,CM,,Din-Gaz Tyumen,Russia,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Aleksandr Borodkin,23,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1994,False,
Dinamo Moscow,Vagiz Khidiyatullin,35,Russia,Sweeper,SW,,Retired,,,out,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Vyacheslav Khruslov,31,Ukraine,Centre-Back,CB,,Dynamo Kyiv,Ukraine,0.0,in,summer,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Yuriy Gritsyna,23,Ukraine,Central Midfield,CM,,Dynamo Kyiv,Ukraine,,in,summer,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Anatoliy Bezsmertnyi,25,Ukraine,Centre-Back,CB,,Dynamo Kyiv,Ukraine,,in,summer,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Evgeni Zhelyakov,17,Russia,Goalkeeper,GK,,Unknown,,,in,summer,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Sergey Petrukovich,20,Belarus,midfield,midfield,,Fomalgaut,Belarus,,out,summer,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Oleksandr Pryzetko,23,Ukraine,Central Midfield,CM,,Dynamo Kyiv,Ukraine,,in,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Vitaliy Ponomarenko,25,Ukraine,Left-Back,LB,,Dynamo Kyiv,Ukraine,,in,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Sergey Krutov,24,Russia,Central Midfield,CM,,Dinamo Moscow,Russia,,in,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Aleksey Savchenko,19,Russia,Central Midfield,CM,,Dinamo-D Moscow,Russia,,in,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Maksim Layushkin,22,Russia,Centre-Back,CB,,Dinamo-D Moscow,Russia,,in,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Dmitri Shirshakov,21,Russia,defence,defence,,CSKA-D Moskow,Russia,0.0,in,winter,Premier Liga,1994,True,free loan
Dinamo-Gazovik Tyumen,Ruslan Danilyuk,20,Belarus,Centre-Back,CB,,FK Brest,Belarus,,in,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Dmitri Vlasov,21,Russia,Left-Back,LB,,Lokomotiv NN,Russia,0.0,out,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Sergey Silkin,33,Russia,defence,defence,,Viktor-Avangard,Russia,0.0,out,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Aleksandr Reva,24,Russia,midfield,midfield,,Kristall,Russia,,out,winter,Premier Liga,1994,False,
Dinamo-Gazovik Tyumen,Aleksandr Yarkin,24,Russia,Right-Back,RB,,Irtysh Tobolsk,Russia,,out,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Kirill Varaksin,19,Latvia,Centre-Forward,CF,,Chernomorets N.,Russia,0.0,in,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Aleksandr Gorbachev,23,Russia,Centre-Back,CB,,Din. Stavropol,Russia,0.0,in,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Aleksandr Karataev,20,Russia,Central Midfield,CM,,FC Bayern II,Germany,,in,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Gleb Panferov,24,Russia,Right Midfield,RM,,Asmaral Moskau,Russia,,in,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Andrey Talalaev,21,Russia,Centre-Forward,CF,,Torpedo Moscow,Russia,0.0,in,summer,Premier Liga,1994,True,free loan
KamAZ Naberezhnye Chelny,Dmytro Horbatenko,21,Ukraine,midfield,midfield,,Vorskla-Naftogaz,Ukraine,,in,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Ivan Yaremchuk,32,Ukraine,Right Midfield,RM,,H Rishon leZion,Israel,0.0,out,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Ramzan Tsutsulaev,23,Russia,Goalkeeper,GK,,Kristall,Russia,,out,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Sergey Kuznetsov,31,Russia,defence,defence,,Ferencváros,Hungary,,out,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Oleksandr Nikiforov,26,Ukraine,midfield,midfield,,Chornomorets,Ukraine,,out,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Sergiy Puchkov,32,Ukraine,Centre-Back,CB,,H. Beer Sheva,Israel,,out,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Yuri Shishkin,31,Russia,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Vladimir Kobzev,34,Russia,attack,attack,,Without Club,,,out,summer,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Oleg Kapustnikov,22,Kazakhstan,attack,attack,,Metalurg Z.,Ukraine,0.0,in,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Aleksandr Vyazhevich,24,Belarus,Centre-Forward,CF,,FK Molodechno,Belarus,,in,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Ruslan Idigov,28,Russia,defence,defence,,Erzu Groznyi,Russia,,in,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Badran Al Shaqran,20,Jordan,attack,attack,,Al-Ramtha,Jordan,,in,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Ramzan Tsutsulaev,22,Russia,Goalkeeper,GK,,Erzu Groznyi,Russia,,in,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Aleksey Babenko,22,Russia,midfield,midfield,,Z. Gorodishche,Russia,,in,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Lev Matveev,23,Russia,Attacking Midfield,AM,,Zvezda Perm,Russia,,in,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Kirill Varaksin,20,Latvia,Centre-Forward,CF,,Yukong Elephants,"Korea, South",0.0,out,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Ruslan Nigmatullin,20,Russia,Goalkeeper,GK,,Spartak Moscow,Russia,,out,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Gleb Panferov,24,Russia,Right Midfield,RM,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1994,False,
KamAZ Naberezhnye Chelny,Vladyslav Zubkov,23,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,out,winter,Premier Liga,1994,True,free loan
Krylya Sovetov Samara,Andrey Rezantsev,28,Uzbekistan,Centre-Back,CB,,S-UGP Anapa,Russia,0.0,in,summer,Premier Liga,1994,False,
Krylya Sovetov Samara,Andrii Anishchenko,19,Ukraine,defence,defence,,SK Kherson,Ukraine,,in,summer,Premier Liga,1994,False,
Krylya Sovetov Samara,Aleksandr Averyanov,24,Russia,midfield,midfield,,Ocean Nakhodka,Russia,,in,summer,Premier Liga,1994,False,
Krylya Sovetov Samara,Vladimir Shcherbak,34,Russia,Sweeper,SW,,Kuzbass,Russia,0.0,out,summer,Premier Liga,1994,False,
Krylya Sovetov Samara,Mikhail Volodin,25,Russia,Goalkeeper,GK,,Tekstilshchik Kamyshin,Russia,0.0,out,summer,Premier Liga,1994,False,
Krylya Sovetov Samara,Sergey Kuznetsov,28,Russia,Centre-Back,CB,,Shumen 2007,Bulgaria,,out,summer,Premier Liga,1994,False,
Krylya Sovetov Samara,Vyacheslav Daev,22,Russia,Centre-Back,CB,,Kristall,Russia,,in,winter,Premier Liga,1994,False,
Krylya Sovetov Samara,Viktor Bulatov,22,Russia,Defensive Midfield,DM,,Din. Stavropol,Russia,,in,winter,Premier Liga,1994,False,
Krylya Sovetov Samara,Mamuka Minashvili,22,Georgia,Centre-Forward,CF,,Iveria,Georgia,,in,winter,Premier Liga,1994,False,
Krylya Sovetov Samara,Sergey Chekmezov,29,Kazakhstan,Goalkeeper,GK,,Zhemchuzhina,Russia,,in,winter,Premier Liga,1994,False,
Krylya Sovetov Samara,Vasili Slobodko,21,Russia,Goalkeeper,GK,,Dinamo Bryansk,Russia,,in,winter,Premier Liga,1994,False,
Krylya Sovetov Samara,Sergey Shishkin,21,Russia,Right-Back,RB,,CSKA Moscow II,Russia,,in,winter,Premier Liga,1994,False,
Krylya Sovetov Samara,Aleksandr Gryazin,20,Russia,Attacking Midfield,AM,,M. Petah Tikva,Israel,,in,winter,Premier Liga,1994,False,
Krylya Sovetov Samara,Vitali Safronov,21,Russia,Attacking Midfield,AM,,Dinamo Moscow,Russia,,out,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Aleksandr Zhitkov,27,Russia,Centre-Back,CB,,Kuban Krasnodar,Russia,0.0,in,summer,Premier Liga,1994,False,
Lokomotiv Moscow,Ansar Ayupov,22,Russia,Central Midfield,CM,,Asmaral Moskau,Russia,,in,summer,Premier Liga,1994,False,
Lokomotiv Moscow,Yuri Petrov,19,Russia,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,out,summer,Premier Liga,1994,False,
Lokomotiv Moscow,Sergey Podpaly,30,Russia,Centre-Back,CB,,Hapoel Haifa,Israel,,out,summer,Premier Liga,1994,False,
Lokomotiv Moscow,Rashid Rakhimov,29,Russia,Left Midfield,LM,,Spartak Moscow,Russia,,out,summer,Premier Liga,1994,False,
Lokomotiv Moscow,Vyacheslav Tsarev,23,Russia,Centre-Back,CB,,Dinamo Moscow,Russia,0.0,in,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Andrey Solomatin,19,Russia,Left-Back,LB,,TRASKO Moskau,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Aleksandr Smirnov,26,Russia,Right Midfield,RM,,Dinamo Moscow,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Evgeni Kuznetsov,33,Russia,Central Midfield,CM,,Skellefteå AIK,Sweden,,in,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Vitali Parakhnevich,25,Ukraine,Centre-Forward,CF,,Chornomorets,Ukraine,,in,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Vladimir Leonchenko,22,Russia,Central Midfield,CM,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Dmitri Gorkov,30,Russia,Right Midfield,RM,,Gazovik-Gazprom,Russia,,out,winter,Premier Liga,1994,False,
Lokomotiv Moscow,Aleksandr Shanin,24,Russia,Goalkeeper,GK,,Orekhovo O-Zuevo,Russia,,out,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Fedor Gagloev,27,Russia,midfield,midfield,,Din. Stavropol,Russia,0.0,in,summer,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Evgeni Smertin,25,Russia,Left Winger,LW,,Dinamo Moscow,Russia,,in,summer,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Dmitri Alekseev,21,Russia,Goalkeeper,GK,,K. Belorechensk,Russia,,in,summer,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Andrey Lebedev,31,Russia,Defensive Midfield,DM,,Unknown,,,in,summer,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Oleg Rydnyi,27,Russia,attack,attack,,Din. Stavropol,Russia,0.0,out,summer,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Yuriy Kalitvintsev,26,Ukraine,Attacking Midfield,AM,,Dynamo Kyiv,Ukraine,,out,summer,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Igor Aslanyan,27,Russia,midfield,midfield,,Torpedo Vlad.,Russia,,out,summer,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Sergiy Bozhko,21,Ukraine,Left Winger,LW,,Zhemchuzhina,Russia,0.0,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Dmitri Vlasov,21,Russia,Left-Back,LB,,Din-Gaz Tyumen,Russia,0.0,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Aleksandr Kuzmichev,23,Russia,Attacking Midfield,AM,,Torpedo Moscow,Russia,0.0,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Sergey Timofeev,24,Russia,midfield,midfield,,Torpedo Moscow,Russia,0.0,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Ivan Getsko,26,Ukraine,Centre-Forward,CF,,Maccabi Haifa,Israel,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Artur Kuznetsov,21,Russia,Left Midfield,LM,,Zhemchuzhina,Russia,0.0,in,winter,Premier Liga,1994,True,free loan
Lokomotiv Nizhniy Novgorod,Albert Shchukin,22,Russia,Goalkeeper,GK,,Unknown,,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Maksim Putilin,27,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Marat Dzoblaev,28,Russia,midfield,midfield,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Oleg Stogov,29,Russia,midfield,midfield,,Rotor Volgograd,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Mikhail Beschastnykh,20,Russia,Central Midfield,CM,,Spartak II,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Andrey Satsunkevich,28,Belarus,Goalkeeper,GK,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Konstantin Veselovskiy,20,Russia,attack,attack,,Spartak II,Russia,,in,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Yuri Moiseev,34,Russia,Centre-Forward,CF,,Don Novomosk,Russia,0.0,out,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Aleksey Gerasimov,21,Russia,Centre-Forward,CF,,CSKA Moscow,Russia,,out,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Dmitri Alekseev,21,Russia,Goalkeeper,GK,,Torpedo Arzamas,Russia,,out,winter,Premier Liga,1994,False,
Lokomotiv Nizhniy Novgorod,Artur Kuznetsov,22,Russia,Left Midfield,LM,,Zhemchuzhina,Russia,,out,winter,Premier Liga,1994,False,
Rostselmash Rostov,Evgeniy Kornyukhin,27,Russia,Goalkeeper,GK,,Vympel Rybinsk,Russia,,in,summer,Premier Liga,1994,False,
Rostselmash Rostov,Mikhail Kupriyanov,20,Russia,Right-Back,RB,,CSKA Moscow,Russia,,in,summer,Premier Liga,1994,False,
Rostselmash Rostov,Aleksey Bobrov,22,Russia,Right Winger,RW,,CSKA Moscow,Russia,,in,summer,Premier Liga,1994,False,
Rostselmash Rostov,Grigori Ivanov,23,Russia,Centre-Forward,CF,,Avtodor Vl.,Russia,0.0,in,winter,Premier Liga,1994,False,
Rostselmash Rostov,Oleksandr Shutov,19,Ukraine,Right Midfield,RM,,SK Tavriya,Ukraine,,in,winter,Premier Liga,1994,False,
Rostselmash Rostov,Dmitri Ananko,21,Russia,Centre-Back,CB,,Spartak II,Russia,0.0,in,winter,Premier Liga,1994,True,free loan
Rostselmash Rostov,Akaki Devadze,23,Georgia,Goalkeeper,GK,,Kolkheti Poti,Georgia,,in,winter,Premier Liga,1994,False,
Rostselmash Rostov,Aleksandr Eshchenko,24,Russia,defence,defence,,Rotor Volgograd,Russia,,in,winter,Premier Liga,1994,False,
Rostselmash Rostov,Evgeniy Kornyukhin,27,Russia,Goalkeeper,GK,,Zenit S-Pb,Russia,,out,winter,Premier Liga,1994,False,
Rostselmash Rostov,Mikhail Kupriyanov,21,Russia,Right-Back,RB,,Anzhi,Russia,,out,winter,Premier Liga,1994,False,
Rostselmash Rostov,Aleksey Bobrov,22,Russia,Right Winger,RW,,Lada Dimitrovgr.,Russia,,out,winter,Premier Liga,1994,False,
Rostselmash Rostov,Vitali Ermilov,24,Russia,Centre-Forward,CF,,Torpedo Taganr.,Russia,,out,winter,Premier Liga,1994,False,
Rotor Volgograd,Aleksandr Eshchenko,24,Russia,defence,defence,,Belenenses SAD,Portugal,,in,summer,Premier Liga,1994,False,
Rotor Volgograd,Kostyantyn Kulik,24,Ukraine,midfield,midfield,,Chornomorets,Ukraine,0.0,in,winter,Premier Liga,1994,False,
Rotor Volgograd,Evgeni Chumachenko,19,Russia,Centre-Back,CB,,Torpedo Volzhsky,Russia,,in,winter,Premier Liga,1994,False,
Rotor Volgograd,Igor Korniets,27,Ukraine,midfield,midfield,,Chornomorets,Ukraine,,in,winter,Premier Liga,1994,False,
Rotor Volgograd,Sergey Ilyushin,19,Russia,Right Winger,RW,,Torpedo Volzhsky,Russia,,in,winter,Premier Liga,1994,False,
Rotor Volgograd,Aleksandr Bondar,27,Russia,Defensive Midfield,DM,,Din. Stavropol,Russia,,in,winter,Premier Liga,1994,False,
