club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SC Bastia,Stéphane Ziani,22.0,France,Attacking Midfield,AM,,FC Nantes,France,,in,summer,Ligue 1,1994,False,
SC Bastia,Bernard Maraval,22.0,France,defence,defence,,FC Sochaux,France,,in,summer,Ligue 1,1994,False,
SC Bastia,Anto Drobnjak,25.0,Montenegro,Centre-Forward,CF,,Red Star,Serbia,,in,summer,Ligue 1,1994,False,
SC Bastia,Franck Vandecasteele,26.0,France,Centre-Forward,CF,,Stade Lavallois,France,,in,summer,Ligue 1,1994,False,
SC Bastia,Frédéric Darras,27.0,France,Right-Back,RB,,FC Sochaux,France,,in,summer,Ligue 1,1994,False,
SC Bastia,Jean-Christophe Debu,30.0,France,Left-Back,LB,,Toulouse,France,,in,summer,Ligue 1,1994,False,
SC Bastia,Eric Dewilder,30.0,France,midfield,midfield,,FC Sochaux,France,,in,summer,Ligue 1,1994,False,
SC Bastia,Philippe Lalanne,28.0,France,Attacking Midfield,AM,,ASOA Valence,France,,in,summer,Ligue 1,1994,False,
SC Bastia,Flávio Camargo,24.0,Brazil,attack,attack,,Grêmio,Brazil,,in,summer,Ligue 1,1994,False,
SC Bastia,Laurent Castro,24.0,France,attack,attack,,GFCO Ajaccio,France,,out,summer,Ligue 1,1994,False,
SC Bastia,Éric Mura,31.0,France,Right-Back,RB,,ES Vitrolles,France,,out,summer,Ligue 1,1994,False,
SC Bastia,Aziz El Ouali,23.0,Morocco,Attacking Midfield,AM,,LB Châteauroux,France,,out,summer,Ligue 1,1994,False,
SC Bastia,Stéphane Michel,23.0,France,midfield,midfield,,AS Lyon-Duchère,France,,out,summer,Ligue 1,1994,False,
SC Bastia,Hamid Bourabaa,26.0,France,attack,attack,,FC Istres,France,,out,summer,Ligue 1,1994,False,
SC Bastia,Michel De Lucia,26.0,France,attack,attack,,Île-Rousse,France,,out,summer,Ligue 1,1994,False,
SC Bastia,Olivier Anziani,24.0,France,midfield,midfield,,Retired,,,out,summer,Ligue 1,1994,False,
SC Bastia,Michel Padovani,32.0,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1994,False,
SM Caen,Kennet Andersson,26.0,Sweden,Centre-Forward,CF,,LOSC Lille,France,,in,summer,Ligue 1,1994,False,
SM Caen,Milos Glonek,25.0,Slovakia,Centre-Back,CB,,Ancona,Italy,,in,summer,Ligue 1,1994,False,
SM Caen,Jerry de Jong,29.0,Netherlands,Right-Back,RB,,PSV Eindhoven,Netherlands,,in,summer,Ligue 1,1994,False,
SM Caen,Olivier Bochu,22.0,France,defence,defence,,Ol. Grenoble,France,,in,summer,Ligue 1,1994,False,
SM Caen,Amara Simba,32.0,France,Centre-Forward,CF,,Monaco,France,,in,summer,Ligue 1,1994,False,
SM Caen,Jean-François Péron,28.0,France,Left Midfield,LM,,Lens,France,,in,summer,Ligue 1,1994,False,
SM Caen,Jean-Jacques Etamé,27.0,Cameroon,midfield,midfield,,LOSC Lille,France,,in,summer,Ligue 1,1994,False,
SM Caen,Franck Suignard,20.0,France,midfield,midfield,,Quimper,France,,in,summer,Ligue 1,1994,False,
SM Caen,Benoît Cauet,25.0,France,Central Midfield,CM,,FC Nantes,France,,out,summer,Ligue 1,1994,False,
SM Caen,Faouzi Rouissi,23.0,Tunisia,Centre-Forward,CF,,Hilal,Saudi Arabia,,out,summer,Ligue 1,1994,False,
SM Caen,Philippe Montanier,29.0,France,Goalkeeper,GK,,Toulouse,France,,out,summer,Ligue 1,1994,False,
SM Caen,Ronan Salaün,25.0,France,Centre-Forward,CF,,Toulouse,France,,out,summer,Ligue 1,1994,False,
SM Caen,Celio Silva,26.0,Brazil,Centre-Back,CB,,Corinthians,Brazil,,out,summer,Ligue 1,1994,False,
SM Caen,Wally Dieng,20.0,France,defence,defence,,CS Sedan,France,,out,summer,Ligue 1,1994,False,
SM Caen,Aleksandr Mostovoy,25.0,Russia,Attacking Midfield,AM,,Benfica,Portugal,0.0,out,summer,Ligue 1,1994,True,end of loan
Stade Rennais FC,Marco Grassi,26.0,Switzerland,Centre-Forward,CF,,Servette FC,Switzerland,1000000.0,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Jean-Pierre Cyprien,25.0,France,Centre-Back,CB,,Saint-Étienne,France,150000.0,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Patrice Carteron,23.0,France,Centre-Back,CB,,Stade Lavallois,France,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Samuel Michel,23.0,France,Centre-Forward,CF,,AS Red Star 93,France,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Christophe Ohrel,26.0,Switzerland,Right Midfield,RM,,Servette FC,Switzerland,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Régis Le Bris,18.0,France,defence,defence,,Unknown,,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Brian Jensen,26.0,Denmark,Left-Back,LB,,Bröndby IF,Denmark,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Jean-Christophe Thomas,29.0,France,Defensive Midfield,DM,,Marseille,France,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Pascal Fugier,25.0,France,Right-Back,RB,,Marseille,France,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Fritz Emeran,18.0,Rwanda,Right-Back,RB,,Monaco B,Monaco,,in,summer,Ligue 1,1994,False,
Stade Rennais FC,Moké Kajima,18.0,Congo,Left-Back,LB,,Braga,Portugal,0.0,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Émerick Darbelet,20.0,France,Left Midfield,LM,,Le Mans UC 72,France,0.0,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Patrick Guillou,24.0,France,Left-Back,LB,,LB Châteauroux,France,,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Sylvain Ripoll,22.0,France,Defensive Midfield,DM,,Le Mans UC 72,France,,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Bruno Roux,30.0,France,Centre-Forward,CF,,LB Châteauroux,France,,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Magid Musisi,26.0,Uganda,Centre-Forward,CF,,Bursaspor,Turkey,,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Moïse Régina,24.0,France,Centre-Back,CB,,AS Angoulême 92,France,,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Jacky Colin,30.0,France,midfield,midfield,,Unknown,,,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Sébastien Chauvel,21.0,France,midfield,midfield,,Bourges,France,,out,summer,Ligue 1,1994,False,
Stade Rennais FC,Jean-Pierre Cyprien,25.0,France,Centre-Back,CB,,Torino,Italy,0.0,out,winter,Ligue 1,1994,True,free loan
