club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SD Compostela,Franck Passi,28.0,France,Defensive Midfield,DM,,Monaco,France,,in,summer,Laliga,1994,False,
SD Compostela,Bent Christensen,27.0,Denmark,Centre-Forward,CF,,FC Schalke 04,Germany,0.0,in,summer,Laliga,1994,True,free loan
SD Compostela,Juan Carlos Paniagua Prieto,28.0,Spain,attack,attack,,CD Toledo,Spain,,in,summer,Laliga,1994,False,
SD Compostela,Óscar,28.0,Germany,midfield,midfield,,Alavés,Spain,,out,winter,Laliga,1994,False,
Sevilla FC,Juanito,29.0,Spain,Centre-Back,CB,,Atlético Madrid,Spain,,in,summer,Laliga,1994,False,
Sevilla FC,Pedro,26.0,Spain,Left-Back,LB,,Atlético Madrid,Spain,,in,summer,Laliga,1994,False,
Sevilla FC,Moacir,24.0,Brazil,Defensive Midfield,DM,,Corinthians,Brazil,,in,summer,Laliga,1994,False,
Sevilla FC,Diego Simeone,24.0,Argentina,Central Midfield,CM,,Atlético Madrid,Spain,2500000.0,out,summer,Laliga,1994,False,
Sevilla FC,José Padilla,24.0,Spain,Left-Back,LB,,CF Extremadura,Spain,,out,summer,Laliga,1994,False,
Sevilla FC,Patxi Ferreira,27.0,Spain,Centre-Back,CB,,Atlético Madrid,Spain,0.0,out,summer,Laliga,1994,True,end of loan
Sevilla FC,Ilie Dumitrescu,25.0,Romania,Left Winger,LW,,Spurs,England,0.0,in,winter,Laliga,1994,True,free loan
Sevilla FC,Moacir,24.0,Brazil,Defensive Midfield,DM,,Corinthians,Brazil,,in,winter,Laliga,1994,False,
Sporting Gijón,Igor Ledyakhov,26.0,Russia,Central Midfield,CM,,Spartak Moscow,Russia,0.0,in,summer,Laliga,1994,False,
Sporting Gijón,Marcos Vales,19.0,Spain,Right Midfield,RM,,Dep. La Coruña,Spain,,in,summer,Laliga,1994,False,
Sporting Gijón,Pier,22.0,Spain,Centre-Forward,CF,,CD Tenerife,Spain,,in,summer,Laliga,1994,False,
Sporting Gijón,José Luis Morales,20.0,Spain,attack,attack,,Real Madrid B,Spain,,in,summer,Laliga,1994,False,
Sporting Gijón,Abelardo,24.0,Spain,Centre-Back,CB,,FC Barcelona,Spain,3000000.0,out,summer,Laliga,1994,False,
Sporting Gijón,Xavier Escaich,25.0,Spain,Centre-Forward,CF,,FC Barcelona,Spain,1200000.0,out,summer,Laliga,1994,False,
Sporting Gijón,Mario Stanic,22.0,Croatia,Right Winger,RW,,Benfica,Portugal,,out,summer,Laliga,1994,False,
Sporting Gijón,Jose Maria Cela,24.0,Spain,attack,attack,,FC Barcelona B,Spain,,out,summer,Laliga,1994,False,
Sporting Gijón,Arturo,25.0,Spain,defence,defence,,CD Logroñés,Spain,,out,summer,Laliga,1994,False,
Sporting Gijón,Hugo Pérez,26.0,Argentina,Right Midfield,RM,,Independiente,Argentina,,in,winter,Laliga,1994,False,
Valencia CF,Andoni Zubizarreta,32.0,Spain,Goalkeeper,GK,,FC Barcelona,Spain,2100000.0,in,summer,Laliga,1994,False,
Valencia CF,Juan Carlos,,Spain,defence,defence,,FC Barcelona,Spain,900000.0,in,summer,Laliga,1994,False,
Valencia CF,Romero,23.0,Spain,Left-Back,LB,,CD Logroñés,Spain,0.0,in,summer,Laliga,1994,False,
Valencia CF,Oleg Salenko,24.0,Russia,Centre-Forward,CF,,CD Logroñés,Spain,,in,summer,Laliga,1994,False,
Valencia CF,Antonio Poyatos,28.0,Spain,midfield,midfield,,CD Logroñés,Spain,,in,summer,Laliga,1994,False,
Valencia CF,Vicente Engonga,28.0,Spain,Central Midfield,CM,,Celta de Vigo,Spain,,in,summer,Laliga,1994,False,
Valencia CF,Juan José Maqueda,25.0,Spain,midfield,midfield,,Real Madrid B,Spain,,in,summer,Laliga,1994,False,
Valencia CF,Juan Carlos,29.0,Spain,Left-Back,LB,,FC Barcelona,Spain,,in,summer,Laliga,1994,False,
Valencia CF,David Clotet,21.0,Spain,Centre-Back,CB,,Gramenet,Spain,,in,summer,Laliga,1994,False,
Valencia CF,Mazinho,28.0,Brazil,Defensive Midfield,DM,,Palmeiras,Brazil,,in,summer,Laliga,1994,False,
Valencia CF,Javi Navarro,20.0,Spain,Centre-Back,CB,,CD Logroñés,Spain,0.0,out,summer,Laliga,1994,True,free loan
Valencia CF,Víctor Aristizábal,22.0,Colombia,Centre-Forward,CF,,Atl. Nacional,Colombia,0.0,out,summer,Laliga,1994,False,
Valencia CF,Juan Sánchez,22.0,Spain,Centre-Forward,CF,,Celta de Vigo,Spain,,out,summer,Laliga,1994,False,
Valencia CF,Antonio Notario,21.0,Spain,Goalkeeper,GK,,Real Murcia,Spain,,out,summer,Laliga,1994,False,
Valencia CF,Juan Antonio Pizzi,26.0,Spain,Centre-Forward,CF,,CD Tenerife,Spain,,out,summer,Laliga,1994,False,
Valencia CF,Miodrag Belodedici,30.0,Romania,Sweeper,SW,,Real Valladolid,Spain,,out,summer,Laliga,1994,False,
Valencia CF,Quique Sánchez Flores,29.0,Spain,Right-Back,RB,,Real Madrid,Spain,,out,summer,Laliga,1994,False,
Valencia CF,José Manuel Tárraga,23.0,Spain,defence,defence,,Celta de Vigo,Spain,,out,summer,Laliga,1994,False,
Valencia CF,José González,29.0,Spain,Goalkeeper,GK,,Real Valladolid,Spain,,out,summer,Laliga,1994,False,
