club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Norwich City,Jon Newsome,23,England,Right-Back,RB,,Leeds,England,1500000.0,in,summer,Premier League,1994,False,
Norwich City,Mike Sheron,22,England,Centre-Forward,CF,,Man City,England,1380000.0,in,summer,Premier League,1994,False,
Norwich City,Carl Bradshaw,25,England,Right-Back,RB,,Sheff Utd,England,580000.0,in,summer,Premier League,1994,False,
Norwich City,Mike Milligan,27,Ireland,midfield,midfield,,Oldham Athletic,England,,in,summer,Premier League,1994,False,
Norwich City,Keith O'Neill,18,Ireland,Left Winger,LW,,Home Farm,Ireland,,in,summer,Premier League,1994,False,
Norwich City,Chris Sutton,21,England,Centre-Forward,CF,,Blackburn,England,7500000.0,out,summer,Premier League,1994,False,
Norwich City,Efan Ekoku,27,Nigeria,Centre-Forward,CF,,Wimbledon FC,England,750000.0,out,summer,Premier League,1994,False,
Norwich City,Colin Woodthorpe,25,England,Left-Back,LB,,Aberdeen FC,Scotland,600000.0,out,summer,Premier League,1994,False,
Norwich City,Ian Butterworth,30,England,Centre-Back,CB,,King's Lynn,England,0.0,out,summer,Premier League,1994,False,
Norwich City,David Smith,23,England,midfield,midfield,,Oxford United,England,,out,summer,Premier League,1994,False,
Norwich City,Scott Howie,22,Scotland,Goalkeeper,GK,,Motherwell FC,Scotland,,out,summer,Premier League,1994,False,
Norwich City,Simon Tracey,27,England,Goalkeeper,GK,,Sheff Utd,England,0.0,in,winter,Premier League,1994,True,free loan
Norwich City,Ashley Ward,24,England,Centre-Forward,CF,,Crewe Alexandra,England,,in,winter,Premier League,1994,False,
Norwich City,Mark Robins,25,England,Centre-Forward,CF,,Leicester,England,1250000.0,out,winter,Premier League,1994,False,
Norwich City,Efan Ekoku,27,Nigeria,Centre-Forward,CF,,Wimbledon FC,England,750000.0,out,winter,Premier League,1994,False,
Norwich City,Ian Culverhouse,30,England,Right-Back,RB,,Swindon Town,England,315000.0,out,winter,Premier League,1994,False,
Norwich City,Ade Akinbiyi,20,Nigeria,Centre-Forward,CF,,Brighton,England,0.0,out,winter,Premier League,1994,True,free loan
Norwich City,Scott Howie,22,Scotland,Goalkeeper,GK,,Motherwell FC,Scotland,,out,winter,Premier League,1994,False,
Nottingham Forest,Kevin Campbell,24,England,Centre-Forward,CF,,Arsenal,England,4200000.0,in,summer,Premier League,1994,False,
Nottingham Forest,Bryan Roy,24,Netherlands,Left Winger,LW,,Foggia,Italy,2500000.0,in,summer,Premier League,1994,False,
Nottingham Forest,Lee Glover,24,Scotland,attack,attack,,Port Vale,England,240000.0,out,summer,Premier League,1994,False,
Nottingham Forest,Gary Crosby,30,England,midfield,midfield,,Huddersfield,England,0.0,out,summer,Premier League,1994,False,
Nottingham Forest,Gary Bull,28,England,attack,attack,,Birmingham,England,0.0,out,summer,Premier League,1994,True,free loan
Nottingham Forest,Brian Laws,33,England,Right-Back,RB,,Grimsby Town,England,0.0,out,winter,Premier League,1994,False,
Nottingham Forest,Kingsley Black,26,Northern Ireland,Left Midfield,LM,,Sheff Utd,England,0.0,out,winter,Premier League,1994,True,free loan
Nottingham Forest,Craig Armstrong,19,England,Left-Back,LB,,Burnley,England,0.0,out,winter,Premier League,1994,True,free loan
Nottingham Forest,Carl Tiler,24,England,Centre-Back,CB,,Swindon Town,England,0.0,out,winter,Premier League,1994,True,free loan
Queens Park Rangers,Steve Hodge,31,England,Central Midfield,CM,,Leeds,England,360000.0,in,summer,Premier League,1994,False,
Queens Park Rangers,Sieb Dijkstra,27,Netherlands,Goalkeeper,GK,,Motherwell FC,Scotland,,in,summer,Premier League,1994,False,
Queens Park Rangers,Matt Brazier,17,England,midfield,midfield,,Unknown,,,in,summer,Premier League,1994,False,
Queens Park Rangers,Darren Peacock,26,England,Centre-Back,CB,,Newcastle,England,5000000.0,out,summer,Premier League,1994,False,
Queens Park Rangers,Dougie Freedman,20,Scotland,Centre-Forward,CF,,Barnet,England,0.0,out,summer,Premier League,1994,False,
Queens Park Rangers,Maurice Doyle,25,England,midfield,midfield,,Millwall,England,,out,summer,Premier League,1994,False,
Queens Park Rangers,Ray Wilkins,37,England,Central Midfield,CM,,Crystal Palace,England,,out,summer,Premier League,1994,False,
Queens Park Rangers,Jan Stejskal,32,Czech Republic,Goalkeeper,GK,,Slavia Prague,Czech Republic,,out,summer,Premier League,1994,False,
Queens Park Rangers,Darren Finlay,20,Northern Ireland,midfield,midfield,,Doncaster,England,,out,summer,Premier League,1994,False,
Queens Park Rangers,Steve Hodge,31,England,Central Midfield,CM,,Leeds,England,360000.0,in,winter,Premier League,1994,False,
Queens Park Rangers,Devon White,30,England,attack,attack,,Notts County,England,139000.0,out,winter,Premier League,1994,False,
Queens Park Rangers,Dennis Bailey,29,England,attack,attack,,Brentford,England,0.0,out,winter,Premier League,1994,True,free loan
Queens Park Rangers,Marvin Bryan,19,England,midfield,midfield,,Doncaster,England,0.0,out,winter,Premier League,1994,True,free loan
Sheffield Wednesday,Ian Nolan,24,Northern Ireland,Left-Back,LB,,Tranmere Rovers,England,2250000.0,in,summer,Premier League,1994,False,
Sheffield Wednesday,Peter Atherton,24,England,Right-Back,RB,,Coventry,England,1150000.0,in,summer,Premier League,1994,False,
Sheffield Wednesday,Dan Petrescu,26,Romania,Right-Back,RB,,Genoa,Italy,,in,summer,Premier League,1994,False,
Sheffield Wednesday,Ian Taylor,26,England,Defensive Midfield,DM,,Port Vale,England,,in,summer,Premier League,1994,False,
Sheffield Wednesday,Klas Ingesson,25,Sweden,Defensive Midfield,DM,,PSV Eindhoven,Netherlands,,in,summer,Premier League,1994,False,
Sheffield Wednesday,Carlton Palmer,28,England,Defensive Midfield,DM,,Leeds,England,3150000.0,out,summer,Premier League,1994,False,
Sheffield Wednesday,Nigel Pearson,30,England,Centre-Back,CB,,Middlesbrough,England,900000.0,out,summer,Premier League,1994,False,
Sheffield Wednesday,Nigel Worthington,32,Northern Ireland,Left-Back,LB,,Leeds,England,400000.0,out,summer,Premier League,1994,False,
Sheffield Wednesday,Nigel Jemson,25,England,attack,attack,,Notts County,England,375000.0,out,summer,Premier League,1994,False,
Sheffield Wednesday,Simon Coleman,26,England,defence,defence,,Bolton,England,318000.0,out,summer,Premier League,1994,False,
Sheffield Wednesday,Phil King,26,England,Left-Back,LB,,Aston Villa,England,240000.0,out,summer,Premier League,1994,False,
Sheffield Wednesday,Roland Nilsson,30,Sweden,Right-Back,RB,,Helsingborg,Sweden,,out,summer,Premier League,1994,False,
Sheffield Wednesday,Trevor Francis,40,England,Centre-Forward,CF,,Retired,,,out,summer,Premier League,1994,False,
Sheffield Wednesday,Guy Whittingham,30,England,Centre-Forward,CF,,Aston Villa,England,1000000.0,in,winter,Premier League,1994,False,
Sheffield Wednesday,O'Neill Donaldson,25,England,Centre-Forward,CF,,Doncaster,England,57000.0,in,winter,Premier League,1994,False,
Sheffield Wednesday,Ian Taylor,26,England,Defensive Midfield,DM,,Aston Villa,England,1500000.0,out,winter,Premier League,1994,False,
Sheffield Wednesday,Gordon Watson,23,England,Centre-Forward,CF,,Southampton,England,1450000.0,out,winter,Premier League,1994,False,
Sheffield Wednesday,Simon Coleman,26,England,defence,defence,,Bolton,England,318000.0,out,winter,Premier League,1994,False,
Southampton FC,Ronnie Ekelund,22,Denmark,Left Midfield,LM,,FC Barcelona B,Spain,650000.0,in,summer,Premier League,1994,False,
Southampton FC,Bruce Grobbelaar,36,Zimbabwe,Goalkeeper,GK,,Liverpool,England,0.0,in,summer,Premier League,1994,False,
Southampton FC,Peter Whiston,26,England,Centre-Back,CB,,Exeter City,England,38000.0,in,summer,Premier League,1994,False,
Southampton FC,Nicky Banger,23,England,Centre-Forward,CF,,Oldham Athletic,England,300000.0,out,summer,Premier League,1994,False,
Southampton FC,Steve Wood,31,England,Centre-Back,CB,,Oxford United,England,0.0,out,summer,Premier League,1994,False,
Southampton FC,Micky Adams,32,England,Left-Back,LB,,Fulham,England,0.0,out,summer,Premier League,1994,False,
Southampton FC,Kevin Moore,36,England,defence,defence,,Fulham,England,0.0,out,summer,Premier League,1994,False,
Southampton FC,Terry Hurlock,35,England,Central Midfield,CM,,Fulham,England,,out,summer,Premier League,1994,False,
Southampton FC,Lee Powell,21,Wales,attack,attack,,Unknown,,,out,summer,Premier League,1994,False,
Southampton FC,Colin Cramb,20,Scotland,Centre-Forward,CF,,Falkirk,Scotland,,out,summer,Premier League,1994,False,
Southampton FC,Ian Andrews,29,England,Goalkeeper,GK,,Bournemouth,England,,out,summer,Premier League,1994,False,
Southampton FC,Neil Shipperley,20,England,Centre-Forward,CF,,Chelsea,England,1750000.0,in,winter,Premier League,1994,False,
Southampton FC,Gordon Watson,23,England,Centre-Forward,CF,,Sheff Wed,England,1450000.0,in,winter,Premier League,1994,False,
Southampton FC,Christer Warren,20,England,midfield,midfield,,Cheltenham,England,50000.0,in,winter,Premier League,1994,False,
Southampton FC,Jeff Kenna,24,Ireland,Right-Back,RB,,Blackburn,England,2250000.0,out,winter,Premier League,1994,False,
Southampton FC,Iain Dowie,30,Northern Ireland,Centre-Forward,CF,,Crystal Palace,England,500000.0,out,winter,Premier League,1994,False,
Southampton FC,Nicky Banger,23,England,Centre-Forward,CF,,Oldham Athletic,England,300000.0,out,winter,Premier League,1994,False,
Southampton FC,Paul Allen,32,England,midfield,midfield,,Luton,England,0.0,out,winter,Premier League,1994,True,free loan
Southampton FC,Neal Bartlett,19,England,midfield,midfield,,Unknown,,0.0,out,winter,Premier League,1994,False,
Southampton FC,Paul Allen,32,England,midfield,midfield,,Stoke City,England,0.0,out,winter,Premier League,1994,True,free loan
Tottenham Hotspur,Ilie Dumitrescu,25,Romania,Left Winger,LW,,Steaua Bukarest,Romania,3700000.0,in,summer,Premier League,1994,False,
Tottenham Hotspur,Gheorghe Popescu,26,Romania,Centre-Back,CB,,PSV Eindhoven,Netherlands,2900000.0,in,summer,Premier League,1994,False,
Tottenham Hotspur,Jürgen Klinsmann,29,Germany,Centre-Forward,CF,,Monaco,France,2750000.0,in,summer,Premier League,1994,False,
Tottenham Hotspur,Owen Coll,18,Ireland,Centre-Back,CB,,Enfield FC,England,,in,summer,Premier League,1994,False,
Tottenham Hotspur,Lee Hodges,20,England,Left Midfield,LM,,Barnet,England,0.0,out,summer,Premier League,1994,False,
Tottenham Hotspur,Neil Young,20,England,Right-Back,RB,,Bournemouth,England,0.0,out,summer,Premier League,1994,False,
Tottenham Hotspur,Andy Quy,17,England,Goalkeeper,GK,,Derby,England,0.0,out,summer,Premier League,1994,False,
Tottenham Hotspur,Andy Turner,19,Ireland,midfield,midfield,,Wycombe,England,0.0,out,summer,Premier League,1994,True,free loan
Tottenham Hotspur,Steve Robinson,19,Northern Ireland,Attacking Midfield,AM,,Bournemouth,England,0.0,out,summer,Premier League,1994,False,
Tottenham Hotspur,Andy Turner,19,Ireland,midfield,midfield,,Doncaster,England,0.0,out,summer,Premier League,1994,True,free loan
Tottenham Hotspur,Vinny Samways,25,England,Central Midfield,CM,,Everton,England,,out,summer,Premier League,1994,False,
Tottenham Hotspur,Paul Moran,26,England,attack,attack,,Peterborough,England,,out,summer,Premier League,1994,False,
Tottenham Hotspur,Jeff Minton,20,England,midfield,midfield,,Brighton,England,,out,summer,Premier League,1994,False,
Tottenham Hotspur,Peter Beadle,22,England,attack,attack,,Watford,England,,out,summer,Premier League,1994,False,
Tottenham Hotspur,John Hendry,24,Scotland,Centre-Forward,CF,,Swansea,Wales,0.0,out,summer,Premier League,1994,True,free loan
Tottenham Hotspur,Gerry McMahon,20,Northern Ireland,Central Midfield,CM,,Barnet,England,0.0,out,summer,Premier League,1994,True,free loan
Tottenham Hotspur,Gudni Bergsson,29,Iceland,Centre-Back,CB,,Bolton,England,95000.0,out,winter,Premier League,1994,False,
Tottenham Hotspur,Ilie Dumitrescu,25,Romania,Left Winger,LW,,Sevilla FC,Spain,0.0,out,winter,Premier League,1994,True,free loan
Tottenham Hotspur,Steve Robinson,19,Northern Ireland,Attacking Midfield,AM,,Bournemouth,England,0.0,out,winter,Premier League,1994,False,
Tottenham Hotspur,Andy Turner,19,Ireland,midfield,midfield,,Doncaster,England,0.0,out,winter,Premier League,1994,True,free loan
Tottenham Hotspur,John Hendry,24,Scotland,Centre-Forward,CF,,Swansea,Wales,0.0,out,winter,Premier League,1994,True,free loan
Tottenham Hotspur,Gerry McMahon,20,Northern Ireland,Central Midfield,CM,,Barnet,England,0.0,out,winter,Premier League,1994,True,free loan
West Ham United,Don Hutchison,19,Scotland,Attacking Midfield,AM,,Liverpool,England,2250000.0,in,summer,Premier League,1994,False,
West Ham United,Marc Rieper,26,Denmark,Centre-Back,CB,,Bröndby IF,Denmark,1700000.0,in,summer,Premier League,1994,False,
West Ham United,Julian Dicks,26,England,Left-Back,LB,,Liverpool,England,1500000.0,in,summer,Premier League,1994,False,
West Ham United,Joey Beauchamp,23,England,Left Midfield,LM,,Oxford United,England,1400000.0,in,summer,Premier League,1994,False,
West Ham United,Adrian Richard Whitbread,22,England,Centre-Back,CB,,Swindon Town,England,623000.0,in,summer,Premier League,1994,False,
West Ham United,John Moncur,27,England,Central Midfield,CM,,Swindon Town,England,0.0,in,summer,Premier League,1994,False,
West Ham United,Mark Watson,21,England,attack,attack,,Sutton Utd,England,,in,summer,Premier League,1994,False,
West Ham United,Ian Feuer,23,United States,Goalkeeper,GK,,LA Salsa,United States,,in,summer,Premier League,1994,False,
West Ham United,Tony Cottee,29,England,Centre-Forward,CF,,Everton,England,,in,summer,Premier League,1994,False,
West Ham United,Joey Beauchamp,23,England,Left Midfield,LM,,Swindon Town,England,1000000.0,out,summer,Premier League,1994,False,
West Ham United,Peter Butler,28,England,midfield,midfield,,Notts County,England,440000.0,out,summer,Premier League,1994,False,
West Ham United,Steve Jones,24,England,Centre-Forward,CF,,Bournemouth,England,187000.0,out,summer,Premier League,1994,False,
West Ham United,Matt Holland,20,Ireland,Central Midfield,CM,,Bournemouth,England,0.0,out,summer,Premier League,1994,False,
West Ham United,Tony Gale,34,England,Centre-Back,CB,,Blackburn,England,0.0,out,summer,Premier League,1994,False,
West Ham United,Darren Currie,19,England,midfield,midfield,,Shrewsbury,England,0.0,out,summer,Premier League,1994,True,free loan
West Ham United,Trevor Morley,34,England,Centre-Forward,CF,,Brann,Norway,0.0,out,summer,Premier League,1994,True,free loan
West Ham United,Jeroen Boere,26,Netherlands,Centre-Forward,CF,,West Brom,England,0.0,out,summer,Premier League,1994,True,free loan
West Ham United,David Burrows,25,England,Left-Back,LB,,Everton,England,,out,summer,Premier League,1994,False,
West Ham United,Julian Dicks,26,England,Left-Back,LB,,Liverpool,England,1500000.0,in,winter,Premier League,1994,False,
West Ham United,Michael Hughes,23,Northern Ireland,Attacking Midfield,AM,,R. Strasbourg,France,0.0,in,winter,Premier League,1994,False,
West Ham United,Les Sealey,37,England,Goalkeeper,GK,,Blackpool,England,0.0,in,winter,Premier League,1994,False,
West Ham United,Dieter Eckstein,30,Germany,Centre-Forward,CF,,FC Schalke 04,Germany,,in,winter,Premier League,1994,False,
West Ham United,Mike Marsh,25,England,Central Midfield,CM,,Coventry,England,550000.0,out,winter,Premier League,1994,False,
West Ham United,Peter Butler,28,England,midfield,midfield,,Notts County,England,440000.0,out,winter,Premier League,1994,False,
West Ham United,Steve Jones,24,England,Centre-Forward,CF,,Bournemouth,England,187000.0,out,winter,Premier League,1994,False,
West Ham United,Lee Chapman,35,England,Centre-Forward,CF,,Ipswich,England,88000.0,out,winter,Premier League,1994,False,
West Ham United,Lee Chapman,35,England,Centre-Forward,CF,,Southend United,England,0.0,out,winter,Premier League,1994,True,free loan
West Ham United,Ian Feuer,23,United States,Goalkeeper,GK,,Peterborough,England,0.0,out,winter,Premier League,1994,True,free loan
West Ham United,Simon Webster,31,England,defence,defence,,Oldham Athletic,England,0.0,out,winter,Premier League,1994,True,free loan
West Ham United,Dale Gordon,27,England,Right Midfield,RM,,Peterborough,England,,out,winter,Premier League,1994,False,
Wimbledon FC,Efan Ekoku,27,Nigeria,Centre-Forward,CF,,Norwich,England,750000.0,in,summer,Premier League,1994,False,
Wimbledon FC,Mick Harford,35,England,Centre-Forward,CF,,Coventry,England,55000.0,in,summer,Premier League,1994,False,
Wimbledon FC,Alan Reeves,26,England,Centre-Back,CB,,Rochdale,England,,in,summer,Premier League,1994,False,
Wimbledon FC,Andy Thorn,27,England,Centre-Back,CB,,Crystal Palace,England,,in,summer,Premier League,1994,False,
Wimbledon FC,Brendan Murphy,18,Ireland,Goalkeeper,GK,,Bradford,England,,in,summer,Premier League,1994,False,
Wimbledon FC,Lutz Pfannenstiel,21,Germany,Goalkeeper,GK,,Penang,Malaysia,,in,summer,Premier League,1994,False,
Wimbledon FC,John Scales,28,England,Centre-Back,CB,,Liverpool,England,4099999.9999999995,out,summer,Premier League,1994,False,
Wimbledon FC,John Fashanu,31,England,Centre-Forward,CF,,Aston Villa,England,1620000.0,out,summer,Premier League,1994,False,
Wimbledon FC,Lawrie Sanchez,34,Northern Ireland,Central Midfield,CM,,Swindon Town,England,,out,summer,Premier League,1994,False,
Wimbledon FC,Paul Miller,26,England,midfield,midfield,,Bristol Rovers,England,,out,summer,Premier League,1994,False,
Wimbledon FC,Steve Anthrobus,25,England,Centre-Forward,CF,,Chester City,England,0.0,out,summer,Premier League,1994,True,free loan
Wimbledon FC,Öyvind Leonhardsen,24,Norway,Attacking Midfield,AM,,Rosenborg,Norway,975000.0,in,winter,Premier League,1994,False,
Wimbledon FC,Kenny Cunningham,23,Ireland,Centre-Back,CB,,Millwall,England,900000.0,in,winter,Premier League,1994,False,
Wimbledon FC,Efan Ekoku,27,Nigeria,Centre-Forward,CF,,Norwich,England,750000.0,in,winter,Premier League,1994,False,
Wimbledon FC,Jon Goodman,23,Ireland,Centre-Forward,CF,,Millwall,England,650000.0,in,winter,Premier League,1994,False,
Wimbledon FC,Peter Shilton,45,England,Goalkeeper,GK,,Plymouth,England,0.0,in,winter,Premier League,1994,False,
Wimbledon FC,Peter Shilton,45,England,Goalkeeper,GK,,Bolton,England,0.0,out,winter,Premier League,1994,False,
Wimbledon FC,Aidan Newhouse,22,England,attack,attack,,Portsmouth,England,0.0,out,winter,Premier League,1994,True,free loan
