club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AC Fiorentina,Pasquale Bruno,32,Italy,Right-Back,RB,,Lecce,Italy,,out,winter,Serie A,1994,False,
AC Fiorentina,Fabio Di Sole,20,Italy,Centre-Back,CB,,Catanzaro,Italy,,out,winter,Serie A,1994,False,
AC Fiorentina,Emiliano Betti,22,Italy,Goalkeeper,GK,,Barletta CS,Italy,,out,winter,Serie A,1994,False,
AC Fiorentina,Giacomo Banchelli,21,Italy,Centre-Forward,CF,,Udinese,Italy,0.0,out,winter,Serie A,1994,True,free loan
AC Parma,Dino Baggio,22,Italy,Defensive Midfield,DM,,Juventus,Italy,4500000.0,in,summer,Serie A,1994,False,
AC Parma,Fernando Couto,24,Portugal,Centre-Back,CB,,FC Porto,Portugal,2700000.0,in,summer,Serie A,1994,False,
AC Parma,Marcello Castellini,21,Italy,Centre-Back,CB,,Perugia,Italy,,in,summer,Serie A,1994,False,
AC Parma,Roberto Mussi,30,Italy,Right-Back,RB,,Torino,Italy,,in,summer,Serie A,1994,False,
AC Parma,Giovanni Galli,36,Italy,Goalkeeper,GK,,Torino,Italy,,in,summer,Serie A,1994,False,
AC Parma,Marco Branca,29,Italy,Centre-Forward,CF,,Udinese,Italy,,in,summer,Serie A,1994,False,
AC Parma,Mario Massimo Caruso,24,Italy,Attacking Midfield,AM,,Napoli,Italy,,in,summer,Serie A,1994,False,
AC Parma,Massimo Susic,27,Italy,Centre-Back,CB,,AC Pisa,Italy,,in,summer,Serie A,1994,False,
AC Parma,Gianfranco Circati,23,Italy,defence,defence,,Salernitana,Italy,,in,summer,Serie A,1994,False,
AC Parma,Gianluca Hervatin,20,Italy,attack,attack,,Ancona,Italy,,in,summer,Serie A,1994,False,
AC Parma,Diego Pellegrini,23,Italy,Centre-Back,CB,,Vicenza,Italy,,in,summer,Serie A,1994,False,
AC Parma,Marco Ballotta,30,Italy,Goalkeeper,GK,,Brescia,Italy,,out,summer,Serie A,1994,False,
AC Parma,David Balleri,25,Italy,Right-Back,RB,,Padova,Italy,,out,summer,Serie A,1994,False,
AC Parma,Roberto Colacone,20,Italy,Second Striker,SS,,Carrarese,Italy,,out,summer,Serie A,1994,False,
AC Parma,Georges Grün,32,Belgium,Centre-Back,CB,,RSC Anderlecht,Belgium,,out,summer,Serie A,1994,False,
AC Parma,Alessandro Melli,24,Italy,Centre-Forward,CF,,Sampdoria,Italy,,out,summer,Serie A,1994,False,
AC Parma,Daniele Zoratto,32,Italy,Central Midfield,CM,,Padova,Italy,,out,summer,Serie A,1994,False,
AC Parma,Salvatore Matrecano,23,Italy,Centre-Back,CB,,Napoli,Italy,,out,summer,Serie A,1994,False,
AC Parma,Marco Ferrari,27,Italy,Goalkeeper,GK,,Forlì,Italy,,out,summer,Serie A,1994,False,
AC Parma,Davide Falcioni,19,Italy,Goalkeeper,GK,,Fano,Italy,,out,summer,Serie A,1994,False,
AC Parma,Roberto Maltagliati,25,Italy,Centre-Back,CB,,Torino,Italy,,out,summer,Serie A,1994,False,
AC Parma,Gianfranco Circati,23,Italy,defence,defence,,Salernitana,Italy,,out,summer,Serie A,1994,False,
AC Parma,Stefano Fiore,19,Italy,Attacking Midfield,AM,,Cosenza,Italy,750000.0,in,winter,Serie A,1994,False,
AC Parma,Marco Branca,29,Italy,Centre-Forward,CF,,AS Roma,Italy,,out,winter,Serie A,1994,False,
AC Parma,Mario Massimo Caruso,25,Italy,Attacking Midfield,AM,,Lucchese,Italy,0.0,out,winter,Serie A,1994,True,free loan
AC Parma,Gianfranco Circati,23,Italy,defence,defence,,Salernitana,Italy,,out,winter,Serie A,1994,False,
AC Parma,Gianluca Hervatin,20,Italy,attack,attack,,Calcio Monza,Italy,,out,winter,Serie A,1994,False,
AC Reggiana,Paulo Futre,28,Portugal,Left Winger,LW,,Marseille,France,1000000.0,in,summer,Serie A,1994,False,
AC Reggiana,Sunday Oliseh,19,Nigeria,Defensive Midfield,DM,,RC Lüttich,Belgium,,in,summer,Serie A,1994,False,
AC Reggiana,Francesco Antonioli,24,Italy,Goalkeeper,GK,,AC Pisa,Italy,,in,summer,Serie A,1994,False,
AC Reggiana,Fernando De Napoli,30,Italy,Central Midfield,CM,,Milan,Italy,,in,summer,Serie A,1994,False,
AC Reggiana,Angelo Gregucci,30,Italy,defence,defence,,Torino,Italy,,in,summer,Serie A,1994,False,
AC Reggiana,Giorgio Bresciani,25,Italy,Centre-Forward,CF,,Napoli,Italy,,in,summer,Serie A,1994,False,
AC Reggiana,Adriano Alex Taribello,17,Italy,attack,attack,,Città di Lecco,Italy,,in,summer,Serie A,1994,False,
AC Reggiana,Nunzio Falco,20,Italy,attack,attack,,Pro Sesto,Italy,,in,summer,Serie A,1994,False,
AC Reggiana,Monye Precious Onyabor,19,Nigeria,midfield,midfield,,Enyimba Aba,Nigeria,,in,summer,Serie A,1994,False,
AC Reggiana,Johnny Ekström,29,Sweden,Centre-Forward,CF,,Dynamo Dresden,Germany,600000.0,out,summer,Serie A,1994,False,
AC Reggiana,Max Tonetto,19,Italy,Left-Back,LB,,Ravenna,Italy,0.0,out,summer,Serie A,1994,True,free loan
AC Reggiana,Stefano Torrisi,23,Italy,Centre-Back,CB,,Torino,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Michele Padovano,27,Italy,Centre-Forward,CF,,Genoa,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Christian Lantignotti,24,Italy,Attacking Midfield,AM,,Cagliari Calcio,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Giuseppe Scienza,27,Italy,midfield,midfield,,Torino,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Dario Morello,26,Italy,Centre-Forward,CF,,Bologna,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Mauro Picasso,28,Italy,midfield,midfield,,Ancona,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Michele Pietranera,19,Italy,Second Striker,SS,,AC Crevalcore,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Alessio Costagli,19,Italy,Goalkeeper,GK,,Reggiolo,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Giorgio Bresciani,25,Italy,Centre-Forward,CF,,Bologna,Italy,,out,summer,Serie A,1994,False,
AC Reggiana,Ferdinando De Giuseppe,20,Italy,defence,defence,,Retired,,,out,summer,Serie A,1994,False,
AC Reggiana,Mirko Faglioni,18,Italy,midfield,midfield,,Retired,,,out,summer,Serie A,1994,False,
AC Reggiana,Igor Simutenkov,21,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,0.0,in,winter,Serie A,1994,False,
AC Reggiana,Alessandro Mazzola,25,Italy,Defensive Midfield,DM,,Catanzaro,Italy,,in,winter,Serie A,1994,False,
AC Reggiana,Massimo Brambilla,21,Italy,Central Midfield,CM,,Calcio Monza,Italy,0.0,in,winter,Serie A,1994,True,free loan
AC Reggiana,Francesco Cozza,20,Italy,Attacking Midfield,AM,,Milan,Italy,0.0,in,winter,Serie A,1994,True,free loan
AC Reggiana,Michele Padovano,28,Italy,Centre-Forward,CF,,Genoa,Italy,,in,winter,Serie A,1994,False,
AC Reggiana,Enzo Gambaro,28,Italy,Left-Back,LB,,Milan,Italy,0.0,in,winter,Serie A,1994,True,free loan
AC Reggiana,Dorin Mateut,29,Romania,Attacking Midfield,AM,,Dinamo,Romania,,out,winter,Serie A,1994,False,
AC Reggiana,Giorgio Bresciani,25,Italy,Centre-Forward,CF,,Bologna,Italy,,out,winter,Serie A,1994,False,
AC Reggiana,Giuseppe Accardi,30,Italy,Right-Back,RB,,AC Venezia 1907,Italy,,out,winter,Serie A,1994,False,
AC Reggiana,Paolo Mozzini,18,Italy,defence,defence,,Carpi,Italy,,out,winter,Serie A,1994,False,
AS Bari,Miguel Ángel Guerrero,26,Colombia,Second Striker,SS,,Junior FC,Colombia,,in,summer,Serie A,1994,False,
AS Bari,Paolo Annoni,24,Italy,Left-Back,LB,,Como,Italy,,in,summer,Serie A,1994,False,
AS Bari,Carlo Sassarini,22,Italy,Left-Back,LB,,Barletta CS,Italy,,in,summer,Serie A,1994,False,
AS Bari,Giovanni Indiveri,19,Italy,Goalkeeper,GK,,Olbia,Italy,,out,summer,Serie A,1994,False,
AS Bari,Angelo Colombo,33,Italy,Right Midfield,RM,,Marc. Stallions,Australia,,out,summer,Serie A,1994,False,
AS Bari,Joao Paulo,29,Brazil,attack,attack,,Vasco da Gama,Portugal,,out,summer,Serie A,1994,False,
AS Bari,Luca Gentili,22,Italy,Goalkeeper,GK,,Barletta CS,Italy,0.0,out,summer,Serie A,1994,True,free loan
AS Bari,Gabriele Grossi,22,Italy,Left-Back,LB,,Napoli,Italy,,out,summer,Serie A,1994,False,
AS Bari,Michele Andrisani,20,Italy,Defensive Midfield,DM,,Palazzolo,Italy,0.0,out,summer,Serie A,1994,True,free loan
AS Bari,Berardino Capocchiano,28,Italy,Centre-Forward,CF,,Avellino,Italy,,out,summer,Serie A,1994,False,
AS Bari,Maurizio Laureri,28,Italy,midfield,midfield,,Como,Italy,,out,summer,Serie A,1994,False,
AS Bari,Carmelo Puglisi,22,Italy,midfield,midfield,,Rimini,Italy,,out,summer,Serie A,1994,False,
AS Bari,Fabio Di Domenico,18,Italy,attack,attack,,Molfetta,Italy,,out,summer,Serie A,1994,False,
AS Bari,Donato Gentile,19,Italy,midfield,midfield,,Vigor Trani,Italy,,out,summer,Serie A,1994,False,
AS Bari,Luigi Caggianelli,21,Italy,defence,defence,,Bisceglie,Italy,,out,summer,Serie A,1994,False,
AS Bari,Massimiliano Tangorra,24,Italy,defence,defence,,Ancona,Italy,,out,winter,Serie A,1994,False,
AS Roma,Giampiero Maini,22,Italy,Defensive Midfield,DM,,Ascoli,Italy,,in,summer,Serie A,1994,False,
AS Roma,Francesco Colonnese,22,Italy,Centre-Back,CB,,Cremonese,Italy,,in,summer,Serie A,1994,False,
AS Roma,Jonas Thern,27,Sweden,Central Midfield,CM,,Napoli,Italy,,in,summer,Serie A,1994,False,
AS Roma,Francesco Moriero,25,Italy,Right Winger,RW,,Cagliari Calcio,Italy,,in,summer,Serie A,1994,False,
AS Roma,Francesco Statuto,22,Italy,Central Midfield,CM,,Udinese,Italy,,in,summer,Serie A,1994,False,
AS Roma,Daniel Fonseca,24,Uruguay,Centre-Forward,CF,,Napoli,Italy,,in,summer,Serie A,1994,False,
AS Roma,Ferro Tontini,24,Italy,Goalkeeper,GK,,Modena,Italy,,in,summer,Serie A,1994,False,
AS Roma,Andrea Borsa,22,Italy,Centre-Back,CB,,Pistoiese,Italy,,in,summer,Serie A,1994,False,
AS Roma,Dario Rossi,21,Italy,defence,defence,,Modena,Italy,,in,summer,Serie A,1994,False,
AS Roma,Sinisa Mihajlovic,25,Serbia,Centre-Back,CB,,Sampdoria,Italy,6000000.0,out,summer,Serie A,1994,False,
AS Roma,Thomas Häßler,28,Germany,Attacking Midfield,AM,,Karlsruher SC,Germany,3700000.0,out,summer,Serie A,1994,False,
AS Roma,Roberto Muzzi,23,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,1994,False,
AS Roma,Alessio Scarchilli,21,Italy,Attacking Midfield,AM,,Udinese,Italy,,out,summer,Serie A,1994,False,
AS Roma,Ruggiero Rizzitelli,26,Italy,Centre-Forward,CF,,Torino,Italy,,out,summer,Serie A,1994,False,
AS Roma,Antonino Bernardini,20,Italy,Defensive Midfield,DM,,Torino,Italy,0.0,out,summer,Serie A,1994,True,free loan
AS Roma,Daniele Berretta,22,Italy,Defensive Midfield,DM,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,1994,True,free loan
AS Roma,Andrea Pazzagli,34,Italy,Goalkeeper,GK,,Prato,Italy,,out,summer,Serie A,1994,False,
AS Roma,Valter Bonacina,29,Italy,Defensive Midfield,DM,,Atalanta BC,Italy,,out,summer,Serie A,1994,False,
AS Roma,Antonio Comi,29,Italy,Centre-Back,CB,,Como,Italy,,out,summer,Serie A,1994,False,
AS Roma,Emilio Pellegrino,19,Italy,defence,defence,,Unknown,,,out,summer,Serie A,1994,False,
AS Roma,Steven Torbidoni,19,Italy,midfield,midfield,,Reggina,Italy,,out,summer,Serie A,1994,False,
AS Roma,Walter Lapini,20,Italy,attack,attack,,Siena,Italy,,out,summer,Serie A,1994,False,
AS Roma,Dario Rossi,21,Italy,defence,defence,,Lecce,Italy,,out,summer,Serie A,1994,False,
AS Roma,Gianluca Festa,25,Italy,Right-Back,RB,,Inter,Italy,0.0,out,summer,Serie A,1994,True,end of loan
AS Roma,Marco Branca,29,Italy,Centre-Forward,CF,,AC Parma,Italy,,in,winter,Serie A,1994,False,
AS Roma,Roberto Muzzi,23,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,0.0,out,winter,Serie A,1994,False,
AS Roma,Dario Rossi,21,Italy,defence,defence,,Lecce,Italy,,out,winter,Serie A,1994,False,
AS Roma,Ferro Tontini,25,Italy,Goalkeeper,GK,,Lucchese,Italy,,out,winter,Serie A,1994,False,
Brescia Calcio,Marco Ballotta,30,Italy,Goalkeeper,GK,,AC Parma,Italy,,in,summer,Serie A,1994,False,
Brescia Calcio,Sergio Battistini,31,Italy,Defensive Midfield,DM,,Inter,Italy,,in,summer,Serie A,1994,False,
Brescia Calcio,Danut Lupu,27,Romania,Attacking Midfield,AM,,Rapid Bucharest,Romania,,in,summer,Serie A,1994,False,
Brescia Calcio,Stefano Borgonovo,30,Italy,Centre-Forward,CF,,Udinese,Italy,0.0,in,summer,Serie A,1994,True,free loan
Brescia Calcio,Antonio Bernardi,17,Italy,attack,attack,,Ostiamare,Italy,,in,summer,Serie A,1994,False,
Brescia Calcio,Luigi Corino,28,Italy,defence,defence,,Lazio,Italy,,in,summer,Serie A,1994,False,
Brescia Calcio,Ivan Gamberini,26,Italy,Goalkeeper,GK,,Spezia,Italy,,in,summer,Serie A,1994,False,
Brescia Calcio,Davide Ratti,18,Italy,attack,attack,,Carrarese,Italy,,in,summer,Serie A,1994,False,
Brescia Calcio,Fabrizio Baldini,21,Italy,midfield,midfield,,AC Pisa,Italy,,in,summer,Serie A,1994,False,
Brescia Calcio,Gheorghe Hagi,29,Romania,Attacking Midfield,AM,,FC Barcelona,Spain,4000000.0,out,summer,Serie A,1994,False,
Brescia Calcio,Sergio Volpi,20,Italy,Central Midfield,CM,,Carrarese,Italy,0.0,out,summer,Serie A,1994,True,free loan
Brescia Calcio,Stefano Ragnoli,19,Italy,Centre-Back,CB,,Cremapergo,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Marco Landucci,30,Italy,Goalkeeper,GK,,Avellino,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Franco Lerda,26,Italy,Centre-Forward,CF,,Napoli,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Sergio Domini,33,Italy,midfield,midfield,,Lucchese,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Nello Cusin,29,Italy,Goalkeeper,GK,,Pescara,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Luigi Corino,28,Italy,defence,defence,,Cosenza,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Paolo Ziliani,23,Italy,Sweeper,SW,,Cosenza,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Dario Dossi,17,Italy,defence,defence,,CPR Ospitaletto,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Andrea Borgogni,20,Italy,midfield,midfield,,CPR Ospitaletto,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Roberto Torchio,23,Italy,midfield,midfield,,CPR Ospitaletto,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Paolo Bonfadini,22,Italy,defence,defence,,Alzano Virescit,Italy,,out,summer,Serie A,1994,False,
Brescia Calcio,Eugenio Corini,24,Italy,Defensive Midfield,DM,,Napoli,Italy,,in,winter,Serie A,1994,False,
Brescia Calcio,Jorge Cadete,26,Portugal,Centre-Forward,CF,,Sporting CP,Portugal,,in,winter,Serie A,1994,False,
Brescia Calcio,Daniele Adani,20,Italy,Centre-Back,CB,,Lazio,Italy,,in,winter,Serie A,1994,False,
Brescia Calcio,Ivano Bonetti,30,Italy,Left Midfield,LM,,Torino,Italy,,in,winter,Serie A,1994,False,
Brescia Calcio,Giovanni Francini,31,Italy,Left-Back,LB,,Genoa,Italy,,in,winter,Serie A,1994,False,
Brescia Calcio,Marco Nappi,28,Italy,Second Striker,SS,,Genoa,Italy,,in,winter,Serie A,1994,False,
Brescia Calcio,Gabriele Ambrosetti,21,Italy,Left Midfield,LM,,Vicenza,Italy,,out,winter,Serie A,1994,False,
Brescia Calcio,Danut Lupu,27,Romania,Attacking Midfield,AM,,Rapid Bucharest,Romania,,out,winter,Serie A,1994,False,
Cagliari Calcio,Roberto Muzzi,23,Italy,Centre-Forward,CF,,AS Roma,Italy,0.0,in,summer,Serie A,1994,False,
Cagliari Calcio,Daniele Berretta,22,Italy,Defensive Midfield,DM,,AS Roma,Italy,0.0,in,summer,Serie A,1994,True,free loan
Cagliari Calcio,Christian Lantignotti,24,Italy,Attacking Midfield,AM,,Reggiana,Italy,,in,summer,Serie A,1994,False,
Cagliari Calcio,Antonio Bitetti,19,Italy,Attacking Midfield,AM,,Matera,Italy,,in,summer,Serie A,1994,False,
Cagliari Calcio,Andrea Benassi,18,Italy,Right-Back,RB,,Massese,Italy,,in,summer,Serie A,1994,False,
Cagliari Calcio,Luigi Molino,22,Italy,attack,attack,,Olbia,Italy,,in,summer,Serie A,1994,False,
Cagliari Calcio,Dario Marcolin,22,Italy,Defensive Midfield,DM,,Genoa,Italy,,out,summer,Serie A,1994,False,
Cagliari Calcio,Francesco Moriero,25,Italy,Right Winger,RW,,AS Roma,Italy,,out,summer,Serie A,1994,False,
Cagliari Calcio,Gianfranco Matteoli,35,Italy,Defensive Midfield,DM,,Perugia,Italy,,out,summer,Serie A,1994,False,
Cagliari Calcio,Antonio Aloisi,25,Italy,defence,defence,,Cesena,Italy,,out,summer,Serie A,1994,False,
Cagliari Calcio,Antonio Criniti,23,Italy,attack,attack,,US Palermo,Italy,,out,summer,Serie A,1994,False,
Cagliari Calcio,Nunzio La Torre,21,Italy,midfield,midfield,,Siracusa,Italy,,out,summer,Serie A,1994,False,
Cagliari Calcio,Roberto Muzzi,23,Italy,Centre-Forward,CF,,AS Roma,Italy,0.0,in,winter,Serie A,1994,False,
Cagliari Calcio,Luigi Molino,22,Italy,attack,attack,,Novara,Italy,,out,winter,Serie A,1994,False,
Calcio Padova,David Balleri,25,Italy,Right-Back,RB,,AC Parma,Italy,,in,summer,Serie A,1994,False,
Calcio Padova,Goran Vlaovic,21,Croatia,Centre-Forward,CF,,Croatia Zagreb,Croatia,,in,summer,Serie A,1994,False,
Calcio Padova,Daniele Zoratto,32,Italy,Central Midfield,CM,,AC Parma,Italy,,in,summer,Serie A,1994,False,
Calcio Padova,Carlo Perrone,33,Italy,Right Winger,RW,,Atalanta BC,Italy,,in,summer,Serie A,1994,False,
Calcio Padova,Gianluca Zattarin,20,Italy,Centre-Back,CB,,Triestina,Italy,,in,summer,Serie A,1994,False,
Calcio Padova,Roberto Putelli,24,Italy,Left Winger,LW,,Fiorenzuola,Italy,,in,summer,Serie A,1994,False,
Calcio Padova,Alexi Lalas,24,United States,Centre-Back,CB,,Without Club,,,in,summer,Serie A,1994,False,
Calcio Padova,Andrea Boscolo,19,Italy,Defensive Midfield,DM,,Treviso,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Riccardo Bigon,23,Italy,defence,defence,,Mestre,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Ferdinando Ruffini,32,Italy,midfield,midfield,,Giulianova,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Roberto Simonetta,28,Italy,Left Winger,LW,,Lucchese,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Angelo Montrone,26,Italy,attack,attack,,Pescara,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Andrea Giordano,25,Italy,attack,attack,,Chievo Verona,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Gabriele Cardini,21,Italy,midfield,midfield,,Sandonà,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Claudio Ottoni,34,Italy,Centre-Back,CB,,Retired,,,out,summer,Serie A,1994,False,
Calcio Padova,Moreno Novello,20,Italy,Goalkeeper,GK,,Cittadella,Italy,,out,summer,Serie A,1994,False,
Calcio Padova,Michel Kreek,23,Netherlands,Left-Back,LB,,Ajax,Netherlands,909000.0,in,winter,Serie A,1994,False,
Calcio Padova,Cristian Servidei,21,Italy,Centre-Back,CB,,AC Venezia 1907,Italy,0.0,in,winter,Serie A,1994,True,free loan
Calcio Padova,Roberto Putelli,25,Italy,Left Winger,LW,,Siena,Italy,,out,winter,Serie A,1994,False,
Calcio Padova,Davide Tentoni,24,Italy,midfield,midfield,,AC Venezia 1907,Italy,,out,winter,Serie A,1994,False,
Calcio Padova,Agostino Siviero,22,Italy,defence,defence,,Marzotto,Italy,,out,winter,Serie A,1994,False,
FC Internazionale,Gianluca Pagliuca,27,Italy,Goalkeeper,GK,,Sampdoria,Italy,,in,summer,Serie A,1994,False,
FC Internazionale,Giovanni Bia,25,Italy,Centre-Back,CB,,Napoli,Italy,,in,summer,Serie A,1994,False,
FC Internazionale,Pierluigi Orlandini,21,Italy,Right Midfield,RM,,Atalanta BC,Italy,,in,summer,Serie A,1994,False,
FC Internazionale,Andrea Seno,28,Italy,Central Midfield,CM,,Foggia,Italy,,in,summer,Serie A,1994,False,
FC Internazionale,Luca Mondini,24,Italy,Goalkeeper,GK,,Como,Italy,,in,summer,Serie A,1994,False,
FC Internazionale,Salvatore Schillaci,29,Italy,Centre-Forward,CF,,Júbilo Iwata,Japan,0.0,out,summer,Serie A,1994,False,
FC Internazionale,Massimo Marazzina,19,Italy,Centre-Forward,CF,,Foggia,Italy,,out,summer,Serie A,1994,False,
FC Internazionale,Igor Shalimov,25,Russia,Attacking Midfield,AM,,MSV Duisburg,Germany,,out,summer,Serie A,1994,False,
FC Internazionale,Walter Zenga,34,Italy,Goalkeeper,GK,,Sampdoria,Italy,,out,summer,Serie A,1994,False,
FC Internazionale,Paolo Orlandoni,21,Italy,Goalkeeper,GK,,Pro Sesto,Italy,0.0,out,summer,Serie A,1994,True,free loan
FC Internazionale,Sergio Battistini,31,Italy,Defensive Midfield,DM,,Brescia,Italy,,out,summer,Serie A,1994,False,
FC Internazionale,Riccardo Ferri,30,Italy,Centre-Back,CB,,Sampdoria,Italy,,out,summer,Serie A,1994,False,
FC Internazionale,Beniamino Abate,32,Italy,Goalkeeper,GK,,Andria,Italy,,out,summer,Serie A,1994,False,
FC Internazionale,Antonio Manicone,27,Italy,Defensive Midfield,DM,,Genoa,Italy,0.0,out,summer,Serie A,1994,True,free loan
FC Internazionale,Alessandro Rossi,19,Italy,defence,defence,,Sora,Italy,,out,summer,Serie A,1994,False,
FC Internazionale,Paolo Tramezzani,23,Italy,Left-Back,LB,,AC Venezia 1907,Italy,,out,summer,Serie A,1994,False,
FC Internazionale,Marco Barollo,22,Italy,midfield,midfield,,AC Venezia 1907,Italy,,out,winter,Serie A,1994,False,
Foggia Calcio,Massimo Marazzina,19,Italy,Centre-Forward,CF,,Inter,Italy,,in,summer,Serie A,1994,False,
Foggia Calcio,Alex Brunner,20,Italy,Goalkeeper,GK,,Formia Calcio,Italy,,in,summer,Serie A,1994,False,
Foggia Calcio,Pasquale Padalino,21,Italy,Centre-Back,CB,,Lecce,Italy,,in,summer,Serie A,1994,False,
Foggia Calcio,Oberdan Biagioni,24,Italy,Attacking Midfield,AM,,Udinese,Italy,,in,summer,Serie A,1994,False,
Foggia Calcio,Aniello Parisi,20,Italy,Centre-Back,CB,,Avellino,Italy,,in,summer,Serie A,1994,False,
Foggia Calcio,Mauro Bressan,23,Italy,Defensive Midfield,DM,,Como,Italy,,in,summer,Serie A,1994,False,
Foggia Calcio,Bryan Roy,24,Netherlands,Left Winger,LW,,Nottm Forest,England,2500000.0,out,summer,Serie A,1994,False,
Foggia Calcio,Gianluca Grassadonia,22,Italy,Centre-Back,CB,,Salernitana,Italy,0.0,out,summer,Serie A,1994,False,
Foggia Calcio,José Chamot,25,Argentina,Centre-Back,CB,,Lazio,Italy,,out,summer,Serie A,1994,False,
Foggia Calcio,Giovanni Stroppa,26,Italy,Attacking Midfield,AM,,Milan,Italy,,out,summer,Serie A,1994,False,
Foggia Calcio,Andrea Seno,28,Italy,Central Midfield,CM,,Inter,Italy,,out,summer,Serie A,1994,False,
Foggia Calcio,Mauro Bacchin,24,Italy,Goalkeeper,GK,,Casarano,Italy,,out,summer,Serie A,1994,False,
