club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Lorient,Walid Mesloub,28,Algeria,Central Midfield,CM,1000000.0,AC Le Havre,France,0.0,in,summer,Ligue 1,2014,False,
FC Lorient,Sadio Diallo,23,Guinea,Central Midfield,CM,2500000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2014,True,free loan
FC Lorient,Vincent Le Goff,24,France,Left-Back,LB,250000.0,FC Istres,France,,in,summer,Ligue 1,2014,False,
FC Lorient,Mehdi Mostefa,30,Algeria,Defensive Midfield,DM,1500000.0,AC Ajaccio,France,,in,summer,Ligue 1,2014,False,
FC Lorient,François Bellugou,27,France,Defensive Midfield,DM,1000000.0,AS Nancy,France,,in,summer,Ligue 1,2014,False,
FC Lorient,Vincent Aboubakar,22,Cameroon,Centre-Forward,CF,5500000.0,FC Porto,Portugal,12300000.0,out,summer,Ligue 1,2014,False,
FC Lorient,Bruno Ecuele Manga,26,Gabon,Centre-Back,CB,5000000.0,Cardiff,England,6300000.0,out,summer,Ligue 1,2014,False,
FC Lorient,Jérémie Aliadière,31,France,Centre-Forward,CF,3000000.0,Umm Salal SC,Qatar,400000.0,out,summer,Ligue 1,2014,False,
FC Lorient,Kévin Monnet-Paquet,25,France,Left Winger,LW,2750000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2014,False,
FC Lorient,Grégory Bourillon,30,France,Centre-Back,CB,2000000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2014,False,
FC Lorient,Maxime Baca,31,France,Right-Back,RB,1250000.0,Guingamp,France,0.0,out,summer,Ligue 1,2014,False,
FC Lorient,Baptiste Reynet,23,France,Goalkeeper,GK,1250000.0,Dijon,France,0.0,out,summer,Ligue 1,2014,True,free loan
FC Lorient,Maxence Derrien,20,France,Centre-Back,CB,100000.0,US Avranches,France,0.0,out,summer,Ligue 1,2014,True,free loan
FC Lorient,Cheick Doukouré,21,Cote d'Ivoire,Defensive Midfield,DM,750000.0,FC Metz,France,0.0,out,summer,Ligue 1,2014,False,
FC Lorient,Simon Falette,22,Guinea,Centre-Back,CB,750000.0,Stade Brest 29,France,0.0,out,summer,Ligue 1,2014,False,
FC Lorient,Rémi Mulumba,21,DR Congo,Defensive Midfield,DM,1000000.0,AJ Auxerre,France,0.0,out,summer,Ligue 1,2014,True,free loan
FC Lorient,Sadio Diallo,23,Guinea,Central Midfield,CM,2500000.0,Stade Rennais,France,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Lorient,Larry Azouni,20,Tunisia,Central Midfield,CM,500000.0,Marseille,France,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Lorient,Romain Philippoteaux,26,France,Left Winger,LW,1500000.0,Dijon,France,2500000.0,in,winter,Ligue 1,2014,False,
FC Lorient,Didier Ndong,20,Gabon,Central Midfield,CM,500000.0,CS Sfaxien,Tunisia,950000.0,in,winter,Ligue 1,2014,False,
FC Lorient,Gianni Bruno,23,Belgium,Centre-Forward,CF,2000000.0,Évian,France,0.0,in,winter,Ligue 1,2014,True,free loan
FC Lorient,Bryan Pelé,22,France,Left Midfield,LM,800000.0,Stade Brest 29,France,200000.0,out,winter,Ligue 1,2014,False,
FC Lorient,Enzo Réale,23,France,Central Midfield,CM,600000.0,AC Arles,France,0.0,out,winter,Ligue 1,2014,True,free loan
FC Lorient,Baptiste Reynet,24,France,Goalkeeper,GK,1500000.0,Dijon,France,0.0,out,winter,Ligue 1,2014,False,
FC Lorient,Alain Traoré,26,Burkina Faso,Attacking Midfield,AM,2000000.0,Monaco,France,0.0,out,winter,Ligue 1,2014,True,free loan
FC Lorient,Gilles Sunu,23,Togo,Centre-Forward,CF,1250000.0,Évian,France,,out,winter,Ligue 1,2014,False,
FC Lorient,Julien Quercia,28,France,Centre-Forward,CF,250000.0,Career break,,,out,winter,Ligue 1,2014,False,
FC Metz,Sergey Krivets,28,Belarus,Attacking Midfield,AM,2000000.0,BATE Borisov,Belarus,1000000.0,in,summer,Ligue 1,2014,False,
FC Metz,Juan Falcón,25,Venezuela,Centre-Forward,CF,100000.0,Zamora,Venezuela,900000.0,in,summer,Ligue 1,2014,False,
FC Metz,Cheick Doukouré,21,Cote d'Ivoire,Defensive Midfield,DM,750000.0,FC Lorient,France,0.0,in,summer,Ligue 1,2014,False,
FC Metz,Jonathan Rivierez,25,France,Centre-Back,CB,800000.0,AC Le Havre,France,0.0,in,summer,Ligue 1,2014,False,
FC Metz,Guirane N'Daw,30,Senegal,Defensive Midfield,DM,1000000.0,Asteras Tripoli,Greece,0.0,in,summer,Ligue 1,2014,False,
FC Metz,Federico Andrada,20,Argentina,Centre-Forward,CF,1250000.0,River Plate,Argentina,0.0,in,summer,Ligue 1,2014,True,free loan
FC Metz,Florent Malouda,34,French Guiana,Left Winger,LW,1000000.0,Trabzonspor,Turkey,0.0,in,summer,Ligue 1,2014,False,
FC Metz,José Luis Palomino,24,Argentina,Centre-Back,CB,800000.0,Argentinos Jrs.,Argentina,,in,summer,Ligue 1,2014,False,
FC Metz,Modibo Maïga,26,Mali,Centre-Forward,CF,1500000.0,West Ham,England,0.0,in,summer,Ligue 1,2014,True,free loan
FC Metz,David Oberhauser,23,France,Goalkeeper,GK,125000.0,Without Club,,,in,summer,Ligue 1,2014,False,
FC Metz,Diafra Sakho,24,Senegal,Centre-Forward,CF,3000000.0,West Ham,England,5000000.0,out,summer,Ligue 1,2014,False,
FC Metz,Alhassane Keita,22,Guinea,Centre-Forward,CF,150000.0,Lierse SK,Belgium,0.0,out,summer,Ligue 1,2014,True,free loan
FC Metz,Eduardo,33,Brazil,Centre-Forward,CF,500000.0,River-PI,Brazil,0.0,out,summer,Ligue 1,2014,False,
FC Metz,Thomas Didillon,18,France,Goalkeeper,GK,50000.0,Seraing United,Belgium,0.0,out,summer,Ligue 1,2014,True,free loan
FC Metz,Thibaut Bourgeois,24,France,Second Striker,SS,400000.0,CA Bastia,France,0.0,out,summer,Ligue 1,2014,False,
FC Metz,Abdallah Ndour,20,Senegal,Left-Back,LB,50000.0,R. Strasbourg,France,0.0,out,summer,Ligue 1,2014,True,free loan
FC Metz,Karim Lancina,27,Niger,Defensive Midfield,DM,150000.0,SAS Epinal,France,0.0,out,summer,Ligue 1,2014,False,
FC Metz,Daniel O'Shaughnessy,19,Finland,Centre-Back,CB,50000.0,Brentford U21,England,0.0,out,summer,Ligue 1,2014,False,
FC Metz,Médéric Deher,19,France,Right-Back,RB,150000.0,Luçon VF,France,0.0,out,summer,Ligue 1,2014,True,free loan
FC Metz,Romain Inez,26,France,Centre-Back,CB,400000.0,Botev Plovdiv,Bulgaria,0.0,out,summer,Ligue 1,2014,False,
FC Metz,Mayoro N'Doye,22,Senegal,Central Midfield,CM,500000.0,R. Strasbourg,France,0.0,out,summer,Ligue 1,2014,True,free loan
FC Metz,Samy Kehli,23,France,Attacking Midfield,AM,150000.0,Seraing United,Belgium,0.0,out,summer,Ligue 1,2014,True,free loan
FC Metz,Moussa Gueye,25,Senegal,Centre-Forward,CF,300000.0,Seraing United,Belgium,,out,summer,Ligue 1,2014,False,
FC Metz,Luciano Teixeira,20,Guinea-Bissau,Defensive Midfield,DM,250000.0,Without Club,,,out,summer,Ligue 1,2014,False,
FC Metz,Yves Angani,23,DR Congo,Centre-Forward,CF,100000.0,FC Système,DR Congo,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Metz,Nicolas Fauvergue,29,France,Centre-Forward,CF,750000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Metz,Fakhreddine Ben Youssef,23,Tunisia,Centre-Forward,CF,950000.0,CS Sfaxien,Tunisia,1200000.0,in,winter,Ligue 1,2014,False,
FC Metz,Ferjani Sassi,22,Tunisia,Central Midfield,CM,800000.0,CS Sfaxien,Tunisia,500000.0,in,winter,Ligue 1,2014,False,
FC Metz,Janis Ikaunieks,19,Latvia,Attacking Midfield,AM,275000.0,Liepaja,Latvia,,in,winter,Ligue 1,2014,False,
FC Metz,Maxwel Cornet,18,Cote d'Ivoire,Left-Back,LB,1000000.0,Olympique Lyon,France,400000.0,out,winter,Ligue 1,2014,False,
FC Metz,Mayoro N'Doye,22,Senegal,Central Midfield,CM,500000.0,R. Strasbourg,France,0.0,out,winter,Ligue 1,2014,True,free loan
FC Metz,Ali Bamba,23,Cote d'Ivoire,Left-Back,LB,500000.0,Seraing United,Belgium,0.0,out,winter,Ligue 1,2014,True,free loan
FC Nantes,Itay Shechter,27,Israel,Centre-Forward,CF,1500000.0,Hapoel Tel Aviv,Israel,420000.0,in,summer,Ligue 1,2014,False,
FC Nantes,Johan Audel,30,Martinique,Left Winger,LW,250000.0,VfB Stuttgart,Germany,0.0,in,summer,Ligue 1,2014,False,
FC Nantes,Filip Djordjevic,26,Serbia,Centre-Forward,CF,4500000.0,Lazio,Italy,0.0,out,summer,Ligue 1,2014,False,
FC Nantes,Adrien Trebel,23,France,Central Midfield,CM,1000000.0,Standard Liège,Belgium,0.0,out,summer,Ligue 1,2014,False,
FC Nantes,Fabrice Pancrate,34,France,Right Winger,RW,200000.0,Retired,,,out,summer,Ligue 1,2014,False,
FC Nantes,Johan Audel,30,Martinique,Left Winger,LW,250000.0,VfB Stuttgart,Germany,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Nantes,Banel Nicolita,29,Romania,Right Winger,RW,1000000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Nantes,Itay Shechter,27,Israel,Centre-Forward,CF,1500000.0,Hapoel Tel Aviv,Israel,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Nantes,Abdoulaye Touré,20,France,Defensive Midfield,DM,150000.0,Poiré-sur-Vie,France,0.0,out,winter,Ligue 1,2014,True,free loan
FC Nantes,Itay Shechter,27,Israel,Centre-Forward,CF,1500000.0,Maccabi Haifa,Israel,0.0,out,winter,Ligue 1,2014,False,
FC Nantes,Fernando Aristeguieta,22,Venezuela,Centre-Forward,CF,1000000.0,Philadelphia,United States,0.0,out,winter,Ligue 1,2014,True,free loan
FC Nantes,Birama Touré,22,Mali,Defensive Midfield,DM,2000000.0,Stade Brest 29,France,0.0,out,winter,Ligue 1,2014,True,free loan
FC Toulouse,Tongo Doumbia,25,Mali,Defensive Midfield,DM,1750000.0,Wolves,England,1200000.0,in,summer,Ligue 1,2014,False,
FC Toulouse,Dragos Grigore,27,Romania,Centre-Back,CB,2500000.0,Dinamo,Romania,1000000.0,in,summer,Ligue 1,2014,False,
FC Toulouse,Aleksandar Pesic,22,Serbia,Centre-Forward,CF,500000.0,Jagodina,Serbia,800000.0,in,summer,Ligue 1,2014,False,
FC Toulouse,Marcel Tisserand,21,DR Congo,Centre-Back,CB,600000.0,Monaco,France,0.0,in,summer,Ligue 1,2014,True,free loan
FC Toulouse,Maxime Spano,19,Algeria,Centre-Back,CB,,ES Pennoise,France,0.0,in,summer,Ligue 1,2014,False,
FC Toulouse,William Matheus,24,Brazil,Left-Back,LB,750000.0,Palmeiras,Brazil,,in,summer,Ligue 1,2014,False,
FC Toulouse,Aymen Abdennour,24,Tunisia,Centre-Back,CB,6000000.0,Monaco,France,13000000.0,out,summer,Ligue 1,2014,False,
FC Toulouse,Eden Ben Basat,27,Israel,Centre-Forward,CF,2000000.0,M. Tel Aviv,Israel,700000.0,out,summer,Ligue 1,2014,False,
FC Toulouse,Olivier Blondel,35,France,Goalkeeper,GK,400000.0,FC Istres,France,0.0,out,summer,Ligue 1,2014,False,
FC Toulouse,Gaël Vena,21,France,Centre-Back,CB,150000.0,Amiens SC,France,0.0,out,summer,Ligue 1,2014,False,
FC Toulouse,Serge Aurier,21,Cote d'Ivoire,Right-Back,RB,6500000.0,Paris SG,France,0.0,out,summer,Ligue 1,2014,True,free loan
FC Toulouse,Jonathan Zebina,35,France,Centre-Back,CB,300000.0,Without Club,,,out,summer,Ligue 1,2014,False,
FC Toulouse,Mickaël Firmin,23,France,Centre-Back,CB,600000.0,Without Club,,,out,summer,Ligue 1,2014,False,
FC Toulouse,Clément Chantôme,26,France,Defensive Midfield,DM,6000000.0,Paris SG,France,0.0,out,summer,Ligue 1,2014,True,end of loan
FC Toulouse,Jean-Armel Kana-Biyik,25,Cameroon,Centre-Back,CB,4500000.0,Stade Rennais,France,0.0,in,winter,Ligue 1,2014,False,
FC Toulouse,Dominik Furman,22,Poland,Central Midfield,CM,1750000.0,Legia Warszawa,Poland,0.0,out,winter,Ligue 1,2014,True,free loan
FC Évian Thonon Gaillard,Nicki Bille Nielsen,26,Denmark,Centre-Forward,CF,1800000.0,Rosenborg,Norway,2000000.0,in,summer,Ligue 1,2014,False,
FC Évian Thonon Gaillard,Benjamin Leroy,25,France,Goalkeeper,GK,500000.0,Tours FC,France,250000.0,in,summer,Ligue 1,2014,False,
FC Évian Thonon Gaillard,Fabien Camus,29,Tunisia,Attacking Midfield,AM,2500000.0,KRC Genk,Belgium,0.0,in,summer,Ligue 1,2014,True,free loan
FC Évian Thonon Gaillard,Gianni Bruno,22,Belgium,Centre-Forward,CF,1750000.0,LOSC Lille,France,0.0,in,summer,Ligue 1,2014,False,
FC Évian Thonon Gaillard,Milos Ninkovic,29,Serbia,Attacking Midfield,AM,2000000.0,Red Star,Serbia,0.0,in,summer,Ligue 1,2014,False,
FC Évian Thonon Gaillard,Modou Sougou,29,Senegal,Right Winger,RW,1750000.0,Marseille,France,0.0,in,summer,Ligue 1,2014,True,free loan
FC Évian Thonon Gaillard,Gaël Givet,32,France,Centre-Back,CB,400000.0,AC Arles,France,0.0,in,summer,Ligue 1,2014,False,
FC Évian Thonon Gaillard,Jesper Juelsgaard,25,Denmark,Centre-Back,CB,1000000.0,FC Midtjylland,Denmark,,in,summer,Ligue 1,2014,False,
