club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Club Brugge KV,Felipe Gedoz,21,Brazil,Attacking Midfield,AM,1200000.0,Defensor,Uruguay,1500000.0,in,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Sokratis Dioudis,21,Greece,Goalkeeper,GK,600000.0,Aris Saloniki,Greece,265000.0,in,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Davy De fauw,32,Belgium,Right-Back,RB,1000000.0,Zulte Waregem,Belgium,200000.0,in,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Valerijs Sabala,19,Latvia,Centre-Forward,CF,450000.0,Skonto,Latvia,100000.0,in,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Fernando,33,Brazil,Defensive Midfield,DM,500000.0,Shabab,Saudi Arabia,0.0,in,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Francisco Silva,28,Chile,Defensive Midfield,DM,2500000.0,CA Osasuna,Spain,0.0,in,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Fran Brodic,17,Croatia,Centre-Forward,CF,150000.0,Dinamo Zagreb,Croatia,,in,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Ruud Vormer,26,Netherlands,Central Midfield,CM,1250000.0,Feyenoord,Netherlands,,in,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Maxime Lestienne,22,Belgium,Left Winger,LW,10000000.0,Al-Arabi SC,Qatar,7300000.0,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Vadis Odjidja-Ofoe,25,Belgium,Central Midfield,CM,5000000.0,Norwich,England,5000000.0,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Tom Högli,30,Norway,Centre-Back,CB,1200000.0,FC Copenhagen,Denmark,0.0,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Spyros Fourlanos,20,Greece,Defensive Midfield,DM,250000.0,Panionios,Greece,0.0,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Zinho Gano,20,Belgium,Centre-Forward,CF,100000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Birger Verstraete,20,Belgium,Defensive Midfield,DM,500000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Sven Dhoest,20,Belgium,Goalkeeper,GK,200000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Fredrik Stenman,31,Sweden,Centre-Back,CB,1000000.0,Djurgarden,Sweden,0.0,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Ivan Trickovski,27,North Macedonia,Centre-Forward,CF,900000.0,Al-Nasr,United Arab Emirates,0.0,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Mémé Tchité,30,Burundi,Centre-Forward,CF,1000000.0,Without Club,,0.0,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Jesper Jörgensen,30,Denmark,Central Midfield,CM,1500000.0,Zulte Waregem,Belgium,,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Tuur Dierckx,19,Belgium,Left Winger,LW,300000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Valerijs Sabala,19,Latvia,Centre-Forward,CF,450000.0,Anorthosis,Cyprus,0.0,out,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Jim Larsen,28,Denmark,Centre-Back,CB,1200000.0,FC Midtjylland,Denmark,,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Enoch Kofi Adu,23,Ghana,Defensive Midfield,DM,1200000.0,Malmö FF,Sweden,,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Elton Monteiro,20,Portugal,Centre-Back,CB,300000.0,Braga B,Portugal,0.0,out,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Mushaga Bakenga,21,Norway,Centre-Forward,CF,1250000.0,E. Braunschweig,Germany,0.0,out,summer,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Eidur Gudjohnsen,35,Iceland,Centre-Forward,CF,500000.0,Without Club,,,out,summer,Jupiler Pro League,2014,False,
Club Brugge KV,Kehinde Fatai,24,Nigeria,Centre-Forward,CF,1000000.0,Astra Giurgiu,Romania,0.0,out,summer,Jupiler Pro League,2014,True,end of loan
Club Brugge KV,Stefano Denswil,21,Netherlands,Centre-Back,CB,3000000.0,Ajax,Netherlands,1200000.0,in,winter,Jupiler Pro League,2014,False,
Club Brugge KV,Claudemir,26,Brazil,Defensive Midfield,DM,1600000.0,FC Copenhagen,Denmark,350000.0,in,winter,Jupiler Pro League,2014,False,
Club Brugge KV,Nicolás Castillo,21,Chile,Centre-Forward,CF,4000000.0,1.FSV Mainz 05,Germany,220000.0,out,winter,Jupiler Pro League,2014,True,loan with fee
Club Brugge KV,Valentinos Vlachos,22,Greece,Right-Back,RB,350000.0,Panionios,Greece,0.0,out,winter,Jupiler Pro League,2014,False,
Club Brugge KV,Shangyuan Wang,21,China,Defensive Midfield,DM,150000.0,GZ Evergrande,China,0.0,out,winter,Jupiler Pro League,2014,False,
Club Brugge KV,Valerijs Sabala,20,Latvia,Centre-Forward,CF,450000.0,FK Jablonec,Czech Republic,0.0,out,winter,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Waldemar Sobota,27,Poland,Central Midfield,CM,1500000.0,FC St. Pauli,Germany,0.0,out,winter,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Elton Monteiro,20,Portugal,Centre-Back,CB,300000.0,Lausanne-Sport,Switzerland,,out,winter,Jupiler Pro League,2014,False,
Club Brugge KV,Mushaga Bakenga,22,Norway,Centre-Forward,CF,1000000.0,Molde,Norway,0.0,out,winter,Jupiler Pro League,2014,True,free loan
Club Brugge KV,Fernando,33,Brazil,Defensive Midfield,DM,500000.0,Retired,,,out,winter,Jupiler Pro League,2014,False,
Club Brugge KV,Jonathan Blondel,30,Belgium,Defensive Midfield,DM,500000.0,Career break,,,out,winter,Jupiler Pro League,2014,False,
KAA Gent,David Pollet,25,Belgium,Centre-Forward,CF,2000000.0,RSC Anderlecht,Belgium,1500000.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Sven Kums,26,Belgium,Central Midfield,CM,2500000.0,Zulte Waregem,Belgium,1500000.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Rami Gershon,25,Israel,Centre-Back,CB,900000.0,Waasl.-Beveren,Belgium,400000.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Nermin Zolotic,20,Bosnia-Herzegovina,Defensive Midfield,DM,325000.0,Zeljeznicar,Bosnia-Herzegovina,300000.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Renato Neto,22,Brazil,Defensive Midfield,DM,2500000.0,Sporting CP,Portugal,0.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Laurent Depoitre,25,Belgium,Centre-Forward,CF,1000000.0,KV Oostende,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Brian Vandenbussche,32,Belgium,Goalkeeper,GK,800000.0,Heerenveen,Netherlands,0.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Karim Belhocine,36,France,Centre-Back,CB,150000.0,Waasl.-Beveren,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Mustapha Oussalah,32,Belgium,Left-Back,LB,700000.0,KV Kortrijk,Belgium,,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Kenny Saief,20,United States,Left Midfield,LM,,Ramat haSharon,Israel,,in,summer,Jupiler Pro League,2014,False,
KAA Gent,Lasse Nielsen,26,Denmark,Centre-Back,CB,600000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Ygor Nogueira,19,Brazil,Centre-Back,CB,,Fluminense U20,Brazil,0.0,in,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Habib Habibou,27,Central African Republic,Centre-Forward,CF,2000000.0,Stade Rennais,France,2500000.0,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Hervé Kage,25,DR Congo,Left Winger,LW,1500000.0,KRC Genk,Belgium,800000.0,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Zakaria M'Sila,22,Morocco,Central Midfield,CM,250000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Wouter Corstjens,27,Belgium,Centre-Back,CB,600000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Armin Cerimagic,20,Bosnia-Herzegovina,Right Winger,RW,150000.0,Górnik Zabrze,Poland,0.0,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Sloan Privat,24,French Guiana,Centre-Forward,CF,1500000.0,SM Caen,France,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Tom Boere,21,Netherlands,Centre-Forward,CF,200000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Elimane Coulibaly,34,Senegal,Centre-Forward,CF,400000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Sergio Padt,24,Netherlands,Goalkeeper,GK,1200000.0,FC Groningen,Netherlands,,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Nicolas Delporte,21,Belgium,Left-Back,LB,150000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2014,False,
KAA Gent,David Hubert,26,Belgium,Defensive Midfield,DM,2000000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Ervin Zukanovic,27,Bosnia-Herzegovina,Centre-Back,CB,2000000.0,Chievo Verona,Italy,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Christian Brüls,25,Belgium,Attacking Midfield,AM,2500000.0,Stade Rennais,France,,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Jari Vandeputte,18,Belgium,Attacking Midfield,AM,500000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Rik Impens,19,Belgium,Attacking Midfield,AM,,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Valery Nahayo,30,Burundi,Centre-Back,CB,700000.0,Without Club,,,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Yassine El Ghanassy,24,Belgium,Left Winger,LW,1500000.0,Without Club,,,out,summer,Jupiler Pro League,2014,False,
KAA Gent,Rodgers Kola,24,Zambia,Centre-Forward,CF,600000.0,Kiryat Shmona,Israel,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KAA Gent,Renato Neto,22,Brazil,Defensive Midfield,DM,2500000.0,Sporting CP,Portugal,0.0,out,summer,Jupiler Pro League,2014,True,end of loan
KAA Gent,Zié Diabaté,25,Cote d'Ivoire,Left-Back,LB,600000.0,Dijon,France,0.0,out,summer,Jupiler Pro League,2014,True,end of loan
KAA Gent,Marko Poletanovic,21,Serbia,Central Midfield,CM,1000000.0,Vojvodina,Serbia,700000.0,in,winter,Jupiler Pro League,2014,False,
KAA Gent,Moses Simon,19,Nigeria,Left Winger,LW,600000.0,AS Trencin,Slovakia,650000.0,in,winter,Jupiler Pro League,2014,False,
KAA Gent,Damjan Siskovski,19,North Macedonia,Goalkeeper,GK,300000.0,Rabotnicki,North Macedonia,0.0,in,winter,Jupiler Pro League,2014,True,free loan
KAA Gent,Haris Hajradinovic,20,Bosnia-Herzegovina,Attacking Midfield,AM,375000.0,AS Trencin,Slovakia,,in,winter,Jupiler Pro League,2014,False,
KAA Gent,Jinty Caenepeel,18,Belgium,Right Winger,RW,200000.0,Cercle Brugge,Belgium,0.0,out,winter,Jupiler Pro League,2014,True,free loan
KAA Gent,Christophe Lepoint,30,Belgium,Attacking Midfield,AM,1500000.0,Charlton,England,,out,winter,Jupiler Pro League,2014,False,
KAA Gent,Sébastien Locigno,19,Belgium,Right-Back,RB,500000.0,KV Oostende,Belgium,,out,winter,Jupiler Pro League,2014,False,
KRC Genk,Tornike Okriashvili,22,Georgia,Left Winger,LW,1200000.0,Shakhtar D.,Ukraine,1800000.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Marco Bizot,23,Netherlands,Goalkeeper,GK,1500000.0,FC Groningen,Netherlands,1500000.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Aleksandar Cavric,20,Serbia,Right Winger,RW,400000.0,OFK Beograd,Serbia,1500000.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Sergej Milinković-Savić,19,Serbia,Central Midfield,CM,400000.0,Vojvodina,Serbia,1000000.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Luka Zarandia,18,Georgia,Right Winger,RW,100000.0,FC Locomotive,Georgia,800000.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Hervé Kage,25,DR Congo,Left Winger,LW,1500000.0,KAA Gent,Belgium,800000.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Jentl Gaethofs,21,Belgium,Left Winger,LW,200000.0,Lommel United,Belgium,100000.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Christian Kabasele,23,Belgium,Centre-Back,CB,250000.0,KAS Eupen,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KRC Genk,Kalidou Koulibaly,23,Senegal,Centre-Back,CB,6500000.0,SSC Napoli,Italy,7750000.0,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Jelle Vossen,25,Belgium,Centre-Forward,CF,5000000.0,Middlesbrough,England,1000000.0,out,summer,Jupiler Pro League,2014,True,loan with fee
KRC Genk,Anthony Limbombe,20,Belgium,Left Winger,LW,800000.0,NEC Nijmegen,Netherlands,100000.0,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Stef Peeters,22,Belgium,Central Midfield,CM,200000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Jordy Croux,20,Belgium,Right Winger,RW,400000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Fabien Camus,29,Tunisia,Attacking Midfield,AM,2500000.0,Évian,France,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Dani Fernández,31,Spain,Right-Back,RB,1000000.0,OFI Crete,Greece,0.0,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Grzegorz Sandomierski,24,Poland,Goalkeeper,GK,500000.0,Zawisza,Poland,0.0,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Jeroen Simaeys,29,Belgium,Centre-Back,CB,1500000.0,KS Samara,Russia,0.0,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Kristof Van Hout,27,Belgium,Goalkeeper,GK,1000000.0,Delhi Dynamos,India,0.0,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Kennedy Nwanganga,24,Nigeria,Central Midfield,CM,500000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Ayub Timbe Masika,21,Kenya,Left Winger,LW,700000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Leandro Trossard,19,Belgium,Left Winger,LW,200000.0,Lommel United,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Kim Ojo,25,Nigeria,Centre-Forward,CF,800000.0,Újpest FC,Hungary,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Stijn Wertelaers,20,Belgium,Goalkeeper,GK,50000.0,Dessel Sport,Belgium,,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Muhammed Mert,19,Turkey,Central Midfield,CM,100000.0,NEC Nijmegen,Netherlands,,out,summer,Jupiler Pro League,2014,False,
KRC Genk,Jentl Gaethofs,21,Belgium,Left Winger,LW,200000.0,Lommel United,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Willem Ofori,20,Belgium,Left-Back,LB,,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2014,True,free loan
KRC Genk,Wilfred Ndidi,18,Nigeria,Defensive Midfield,DM,,Nath Boys,Nigeria,180000.0,in,winter,Jupiler Pro League,2014,False,
KRC Genk,Albian Muzaqi,20,Netherlands,Centre-Forward,CF,150000.0,Cercle Brugge,Belgium,0.0,out,winter,Jupiler Pro League,2014,True,free loan
KSC Lokeren,Besart Abdurahimi,24,North Macedonia,Right Winger,RW,1000000.0,NK Zagreb,Croatia,600000.0,in,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Cyriel Dessers,19,Nigeria,Centre-Forward,CF,100000.0,OH Leuven,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Arthur Henrique,27,Brazil,Left-Back,LB,500000.0,Botev Plovdiv,Bulgaria,0.0,in,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Mbaye Leye,31,Senegal,Centre-Forward,CF,1000000.0,Zulte Waregem,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Evariste Ngolok,25,Belgium,Defensive Midfield,DM,900000.0,OH Leuven,Belgium,,in,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Hamdi Harbaoui,29,Tunisia,Centre-Forward,CF,2500000.0,Qatar SC,Qatar,2500000.0,out,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Cédric Mitu,19,DR Congo,Right Winger,RW,200000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Djordje Despotovic,22,Serbia,Centre-Forward,CF,400000.0,Red Star,Serbia,0.0,out,summer,Jupiler Pro League,2014,False,
KSC Lokeren,Dario Melnjak,22,Croatia,Left-Back,LB,400000.0,Slaven Belupo,Croatia,350000.0,in,winter,Jupiler Pro League,2014,False,
KSC Lokeren,Djamel Abdoun,28,Algeria,Right Winger,RW,2000000.0,Nottm Forest,England,0.0,in,winter,Jupiler Pro League,2014,True,free loan
KSC Lokeren,Sverrir Ingi Ingason,21,Iceland,Centre-Back,CB,700000.0,Viking FK,Norway,,in,winter,Jupiler Pro League,2014,False,
KSC Lokeren,Alexander Scholz,22,Denmark,Centre-Back,CB,4000000.0,Standard Liège,Belgium,3000000.0,out,winter,Jupiler Pro League,2014,False,
KSC Lokeren,Júnior Dutra,26,Brazil,Centre-Forward,CF,1800000.0,Al-Arabi SC,Qatar,2400000.0,out,winter,Jupiler Pro League,2014,False,
KSC Lokeren,Walter Fernández,25,Spain,Left Winger,LW,900000.0,Skoda Xanthi,Greece,0.0,out,winter,Jupiler Pro League,2014,False,
KSC Lokeren,Onur Kaya,28,Belgium,Attacking Midfield,AM,900000.0,Zulte Waregem,Belgium,,out,winter,Jupiler Pro League,2014,False,
KV Kortrijk,Adam Marusic,21,Montenegro,Right-Back,RB,450000.0,Vozdovac,Serbia,450000.0,in,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Benoît Poulain,26,France,Centre-Back,CB,400000.0,Nîmes Olympique,France,0.0,in,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Landry Mulemo,27,DR Congo,Left-Back,LB,700000.0,Kaposvár,Hungary,0.0,in,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Anthony Van Loo,25,Belgium,Right-Back,RB,400000.0,KV Mechelen,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Laurent Henkinet,21,Belgium,Goalkeeper,GK,200000.0,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Lukas Van Eenoo,23,Belgium,Central Midfield,CM,800000.0,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Tuur Dierckx,19,Belgium,Left Winger,LW,300000.0,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2014,True,free loan
KV Kortrijk,Branimir Petrovic,32,Serbia,Central Midfield,CM,150000.0,Volgar,Russia,0.0,out,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Baptiste Martin,29,France,Centre-Back,CB,800000.0,Clermont Foot,France,0.0,out,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Kévin Dupuis,27,France,Centre-Forward,CF,400000.0,Lausanne-Sport,Switzerland,0.0,out,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Mustapha Oussalah,32,Belgium,Left-Back,LB,700000.0,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Michael Clepkens,28,Belgium,Goalkeeper,GK,200000.0,F91 Dudelange,Luxembourg,,out,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Romain Reynaud,31,France,Centre-Back,CB,750000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Jimmy Kamghain,21,France,Left Winger,LW,350000.0,Without Club,,,out,summer,Jupiler Pro League,2014,False,
KV Kortrijk,Benito Raman,19,Belgium,Left Winger,LW,1000000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,end of loan
KV Kortrijk,Elimane Coulibaly,34,Senegal,Centre-Forward,CF,400000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,end of loan
KV Kortrijk,Michaël Heylen,20,Belgium,Centre-Back,CB,1000000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2014,True,end of loan
KV Kortrijk,Alassane També,23,Mali,Right-Back,RB,600000.0,Genoa,Italy,,out,winter,Jupiler Pro League,2014,False,
KV Mechelen,Ibrahima Cissé,20,Guinea,Defensive Midfield,DM,1200000.0,Standard Liège,Belgium,200000.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Jens Naessens,23,Belgium,Centre-Forward,CF,1500000.0,Zulte Waregem,Belgium,150000.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Adrien Faidherbe,20,Belgium,Goalkeeper,GK,100000.0,RSC Charleroi,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Laurens Paulussen,23,Belgium,Right-Back,RB,250000.0,KVC Westerlo,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Dalibor Veselinovic,26,Serbia,Centre-Forward,CF,900000.0,RSC Anderlecht,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Mauro Minnaard,19,Netherlands,Goalkeeper,GK,,NAC Breda U19,Netherlands,0.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Sofiane Hanni,23,Algeria,Attacking Midfield,AM,2000000.0,Osmanlispor,Turkey,0.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Jason Adesanya,21,Belgium,Centre-Forward,CF,400000.0,ASV Geel,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Stevy Okitokandjo,20,Netherlands,Centre-Forward,CF,,KAA Gent U21,Belgium,0.0,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Tim Matthys,30,Belgium,Right Midfield,RM,800000.0,RAEC Mons,Belgium,,in,summer,Jupiler Pro League,2014,False,
KV Mechelen,Boubacar Dialiba,25,Senegal,Left Winger,LW,600000.0,Cracovia,Poland,0.0,out,summer,Jupiler Pro League,2014,False,
KV Mechelen,Senad Karahmet,22,Bosnia-Herzegovina,Left-Back,LB,150000.0,Ruch Chorzow,Poland,0.0,out,summer,Jupiler Pro League,2014,False,
KV Mechelen,Lamisha Musonda,22,Belgium,Central Midfield,CM,200000.0,Without Club,,0.0,out,summer,Jupiler Pro League,2014,False,
