club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Schalke 04,Marvin Pourié,18,Germany,Centre-Forward,CF,200000.0,1860 Munich,Germany,100000.0,out,winter,1 Bundesliga,2008,True,loan with fee
FC Schalke 04,Markus Heppke,22,Germany,Defensive Midfield,DM,200000.0,RW Oberhausen,Germany,0.0,out,winter,1 Bundesliga,2008,False,
FC Schalke 04,Peter Lövenkrands,28,Denmark,Centre-Forward,CF,3000000.0,Newcastle,England,0.0,out,winter,1 Bundesliga,2008,False,
FC Schalke 04,Gustavo Varela,30,Uruguay,Right Midfield,RM,1400000.0,Without Club,,,out,winter,1 Bundesliga,2008,False,
Hamburger SV,Thiago Neves,23,Brazil,Attacking Midfield,AM,10000000.0,Fluminense,Brazil,9000000.0,in,summer,1 Bundesliga,2008,False,
Hamburger SV,Marcell Jansen,22,Germany,Left-Back,LB,10000000.0,FC Bayern,Germany,8000000.0,in,summer,1 Bundesliga,2008,False,
Hamburger SV,Mladen Petric,27,Croatia,Centre-Forward,CF,9500000.0,Bor. Dortmund,Germany,7300000.0,in,summer,1 Bundesliga,2008,False,
Hamburger SV,Alex Silva,23,Brazil,Centre-Back,CB,5000000.0,Iraty SC,Brazil,6200000.0,in,summer,1 Bundesliga,2008,False,
Hamburger SV,Dennis Aogo,21,Germany,Defensive Midfield,DM,1500000.0,SC Freiburg,Germany,1300000.0,in,summer,1 Bundesliga,2008,False,
Hamburger SV,Jonathan Pitroipa,22,Burkina Faso,Right Winger,RW,2500000.0,SC Freiburg,Germany,0.0,in,summer,1 Bundesliga,2008,False,
Hamburger SV,Rafael van der Vaart,25,Netherlands,Attacking Midfield,AM,23000000.0,Real Madrid,Spain,15000000.0,out,summer,1 Bundesliga,2008,False,
Hamburger SV,Vincent Kompany,22,Belgium,Centre-Back,CB,10000000.0,Man City,England,8500000.0,out,summer,1 Bundesliga,2008,False,
Hamburger SV,Mohamed Zidan,26,Egypt,Second Striker,SS,3500000.0,Bor. Dortmund,Germany,2800000.0,out,summer,1 Bundesliga,2008,False,
Hamburger SV,Miso Brecko,24,Slovenia,Right-Back,RB,1000000.0,1. FC Köln,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hamburger SV,Mario Fillinger,23,Germany,Left Midfield,LM,250000.0,Hansa Rostock,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hamburger SV,Rouwen Hennings,20,Germany,Centre-Forward,CF,1000000.0,FC St. Pauli,Germany,0.0,out,summer,1 Bundesliga,2008,True,free loan
Hamburger SV,Juan Pablo Sorín,32,Argentina,Left-Back,LB,2000000.0,Cruzeiro,Brazil,0.0,out,summer,1 Bundesliga,2008,False,
Hamburger SV,Sidney Sam,20,Germany,Right Winger,RW,200000.0,1.FC K'lautern,Germany,0.0,out,summer,1 Bundesliga,2008,True,free loan
Hamburger SV,Miroslav Stepanek,18,Czech Republic,Centre-Back,CB,100000.0,SV Kapfenberg,Austria,0.0,out,summer,1 Bundesliga,2008,True,free loan
Hamburger SV,Mickaël Tavares,26,Senegal,Defensive Midfield,DM,1500000.0,Slavia Prague,Czech Republic,1850000.0,in,winter,1 Bundesliga,2008,False,
Hamburger SV,Tomás Rincón,21,Venezuela,Defensive Midfield,DM,,Táchira,Venezuela,300000.0,in,winter,1 Bundesliga,2008,True,loan with fee
Hamburger SV,Michael Gravgaard,30,Denmark,Centre-Back,CB,2300000.0,FC Nantes,France,300000.0,in,winter,1 Bundesliga,2008,True,loan with fee
Hamburger SV,Albert Streit,28,Germany,Right Winger,RW,3500000.0,FC Schalke 04,Germany,200000.0,in,winter,1 Bundesliga,2008,True,loan with fee
Hamburger SV,Marcel Ndjeng,26,Cameroon,Right Midfield,RM,700000.0,Bor. M'gladbach,Germany,0.0,in,winter,1 Bundesliga,2008,True,free loan
Hamburger SV,Khalid Sinouh,33,Morocco,Goalkeeper,GK,900000.0,Without Club,,,in,winter,1 Bundesliga,2008,False,
Hamburger SV,Nigel de Jong,24,Netherlands,Defensive Midfield,DM,10000000.0,Man City,England,18000000.0,out,winter,1 Bundesliga,2008,False,
Hamburger SV,Vadis Odjidja-Ofoe,19,Belgium,Central Midfield,CM,500000.0,Club Brugge,Belgium,900000.0,out,winter,1 Bundesliga,2008,False,
Hamburger SV,Herve Tchami,20,Cameroon,Right Winger,RW,50000.0,MFK Karvina,Czech Republic,0.0,out,winter,1 Bundesliga,2008,False,
Hamburger SV,Änis Ben-Hatira,20,Tunisia,Attacking Midfield,AM,500000.0,MSV Duisburg,Germany,0.0,out,winter,1 Bundesliga,2008,True,free loan
Hamburger SV,Thiago Neves,23,Brazil,Attacking Midfield,AM,7000000.0,Fluminense,Brazil,0.0,out,winter,1 Bundesliga,2008,True,free loan
Hannover 96,Jan Schlaudraff,24,Germany,Second Striker,SS,2500000.0,FC Bayern,Germany,2000000.0,in,summer,1 Bundesliga,2008,False,
Hannover 96,Mario Eggimann,27,Switzerland,Centre-Back,CB,3000000.0,Karlsruher SC,Germany,1400000.0,in,summer,1 Bundesliga,2008,False,
Hannover 96,Florian Fromlowitz,21,Germany,Goalkeeper,GK,900000.0,1.FC K'lautern,Germany,0.0,in,summer,1 Bundesliga,2008,False,
Hannover 96,Leon Balogun,20,Nigeria,Centre-Back,CB,,Türkiyemspor,Germany,0.0,in,summer,1 Bundesliga,2008,False,
Hannover 96,Mikael Forssell,27,Finland,Centre-Forward,CF,4750000.0,Birmingham,England,0.0,in,summer,1 Bundesliga,2008,False,
Hannover 96,Gunnar Heidar Thorvaldsson,26,Iceland,Centre-Forward,CF,800000.0,Esbjerg fB,Denmark,135000.0,out,summer,1 Bundesliga,2008,False,
Hannover 96,Vahid Hashemian,31,Iran,Centre-Forward,CF,1000000.0,VfL Bochum,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hannover 96,Sören Halfar,21,Germany,Left-Back,LB,450000.0,SC Paderborn,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hannover 96,Frank Juric,34,Australia,Goalkeeper,GK,100000.0,Perth Glory,Australia,0.0,out,summer,1 Bundesliga,2008,False,
Hannover 96,Dariusz Zuraw,35,Poland,Centre-Back,CB,600000.0,Arka Gdynia,Poland,0.0,out,summer,1 Bundesliga,2008,False,
Hannover 96,Benjamin Lauth,26,Germany,Centre-Forward,CF,750000.0,1860 Munich,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hannover 96,Richard Golz,40,Germany,Goalkeeper,GK,100000.0,Retired,,,out,summer,1 Bundesliga,2008,False,
Hannover 96,Thomas Brdaric,33,Germany,Centre-Forward,CF,1000000.0,Retired,,,out,summer,1 Bundesliga,2008,False,
Hannover 96,Leon Andreasen,25,Denmark,Central Midfield,CM,3000000.0,Fulham,England,2500000.0,in,winter,1 Bundesliga,2008,False,
Hannover 96,Jacek Krzynowek,32,Poland,Left Midfield,LM,2000000.0,VfL Wolfsburg,Germany,500000.0,in,winter,1 Bundesliga,2008,False,
Hannover 96,Szabolcs Huszti,25,Hungary,Central Midfield,CM,6000000.0,Zenit S-Pb,Russia,3000000.0,out,winter,1 Bundesliga,2008,False,
Hertha BSC,Amine Chermiti,20,Tunisia,Centre-Forward,CF,2000000.0,ES Sahel,Tunisia,2200000.0,in,summer,1 Bundesliga,2008,False,
Hertha BSC,Kaká,27,Brazil,Centre-Back,CB,1000000.0,Coimbra,Portugal,1900000.0,in,summer,1 Bundesliga,2008,False,
Hertha BSC,Valeri Domovchiyski,21,Bulgaria,Centre-Forward,CF,1800000.0,Levski Sofia,Bulgaria,1000000.0,in,summer,1 Bundesliga,2008,False,
Hertha BSC,Cícero,23,Brazil,Central Midfield,CM,2500000.0,Tombense,Brazil,800000.0,in,summer,1 Bundesliga,2008,True,loan with fee
Hertha BSC,Maximilian Nicu,25,Romania,Centre-Back,CB,1000000.0,Wehen Wiesbaden,Germany,300000.0,in,summer,1 Bundesliga,2008,False,
Hertha BSC,Rodnei,22,Brazil,Centre-Back,CB,300000.0,GO Audax,Brazil,200000.0,in,summer,1 Bundesliga,2008,False,
Hertha BSC,Marc Stein,22,Germany,Centre-Back,CB,2000000.0,Hansa Rostock,Germany,0.0,in,summer,1 Bundesliga,2008,False,
Hertha BSC,Andriy Voronin,29,Ukraine,Second Striker,SS,6000000.0,Liverpool,England,0.0,in,summer,1 Bundesliga,2008,True,free loan
Hertha BSC,Solomon Okoronkwo,21,Nigeria,Centre-Forward,CF,800000.0,Saturn,Russia,1400000.0,out,summer,1 Bundesliga,2008,False,
Hertha BSC,André Lima,23,Brazil,Centre-Forward,CF,2000000.0,São Paulo,Brazil,800000.0,out,summer,1 Bundesliga,2008,True,loan with fee
Hertha BSC,Srdjan Lakic,24,Croatia,Centre-Forward,CF,400000.0,1.FC K'lautern,Germany,400000.0,out,summer,1 Bundesliga,2008,False,
Hertha BSC,Bilal Cubukcu,21,Turkey,Attacking Midfield,AM,350000.0,Genclerbirligi,Turkey,300000.0,out,summer,1 Bundesliga,2008,False,
Hertha BSC,Dennis Cagara,23,Philippines,Left-Back,LB,525000.0,Nordsjaelland,Denmark,0.0,out,summer,1 Bundesliga,2008,False,
Hertha BSC,Amadeus Wallschläger,22,Germany,Centre-Back,CB,200000.0,Carl Zeiss Jena,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hertha BSC,Chinedu Ede,21,Germany,Right Winger,RW,500000.0,MSV Duisburg,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hertha BSC,Pascal Bieler,22,Germany,Left-Back,LB,450000.0,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Hertha BSC,Mineiro,32,Brazil,Defensive Midfield,DM,3000000.0,Without Club,,,out,summer,1 Bundesliga,2008,False,
Hertha BSC,Tobias Grahn,28,Sweden,Central Midfield,CM,700000.0,Gimnàstic,Spain,0.0,out,summer,1 Bundesliga,2008,True,end of loan
Hertha BSC,Valeri Domovchiyski,21,Bulgaria,Centre-Forward,CF,1800000.0,Levski Sofia,Bulgaria,0.0,out,summer,1 Bundesliga,2008,True,end of loan
Hertha BSC,Rudi Skacel,28,Czech Republic,Left Midfield,LM,2500000.0,Southampton,England,0.0,out,summer,1 Bundesliga,2008,True,end of loan
Hertha BSC,Marko Babic,27,Croatia,Left Midfield,LM,1400000.0,Real Betis,Spain,0.0,in,winter,1 Bundesliga,2008,False,
Hertha BSC,Leandro Cufré,30,Argentina,Left-Back,LB,3000000.0,Monaco,France,0.0,in,winter,1 Bundesliga,2008,True,free loan
Karlsruher SC,Antônio da Silva,30,Brazil,Attacking Midfield,AM,2500000.0,VfB Stuttgart,Germany,900000.0,in,summer,1 Bundesliga,2008,False,
Karlsruher SC,Stefano Celozzi,19,Germany,Right-Back,RB,200000.0,FC Bayern II,Germany,200000.0,in,summer,1 Bundesliga,2008,False,
Karlsruher SC,Tim Sebastian,24,Germany,Centre-Back,CB,1500000.0,Hansa Rostock,Germany,0.0,in,summer,1 Bundesliga,2008,False,
Karlsruher SC,Mario Eggimann,27,Switzerland,Centre-Back,CB,3000000.0,Hannover 96,Germany,1400000.0,out,summer,1 Bundesliga,2008,False,
Karlsruher SC,Tamás Hajnal,27,Hungary,Attacking Midfield,AM,4000000.0,Bor. Dortmund,Germany,1250000.0,out,summer,1 Bundesliga,2008,False,
Karlsruher SC,Christopher Reinhard,23,Germany,Left-Back,LB,350000.0,FC Ingolstadt,Germany,250000.0,out,summer,1 Bundesliga,2008,False,
Karlsruher SC,Florian Dick,23,Germany,Right-Back,RB,350000.0,1.FC K'lautern,Germany,0.0,out,summer,1 Bundesliga,2008,False,
Karlsruher SC,Marco Engelhardt,28,Germany,Defensive Midfield,DM,2000000.0,1.FC Nuremberg,Germany,300000.0,in,winter,1 Bundesliga,2008,False,
Karlsruher SC,Mahir Saglik,26,Turkey,Centre-Forward,CF,1200000.0,VfL Wolfsburg,Germany,200000.0,in,winter,1 Bundesliga,2008,True,loan with fee
Karlsruher SC,Giovanni Federico,28,Italy,Attacking Midfield,AM,2000000.0,Bor. Dortmund,Germany,150000.0,in,winter,1 Bundesliga,2008,True,loan with fee
Karlsruher SC,Dino Drpic,27,Croatia,Centre-Back,CB,2000000.0,Dinamo Zagreb,Croatia,150000.0,in,winter,1 Bundesliga,2008,True,loan with fee
SV Werder Bremen,Sebastian Prödl,21,Austria,Centre-Back,CB,2500000.0,Sturm Graz,Austria,2500000.0,in,summer,1 Bundesliga,2008,False,
SV Werder Bremen,Claudio Pizarro,29,Peru,Centre-Forward,CF,6000000.0,Chelsea,England,2000000.0,in,summer,1 Bundesliga,2008,True,loan with fee
SV Werder Bremen,Said Husejinovic,20,Bosnia-Herzegovina,Attacking Midfield,AM,500000.0,Sloboda Tuzla,Bosnia-Herzegovina,900000.0,in,summer,1 Bundesliga,2008,False,
SV Werder Bremen,Niklas Andersen,19,Germany,Centre-Back,CB,200000.0,RW Essen,Germany,0.0,in,summer,1 Bundesliga,2008,False,
SV Werder Bremen,Patrick Owomoyela,28,Germany,Right-Back,RB,2000000.0,Bor. Dortmund,Germany,2500000.0,out,summer,1 Bundesliga,2008,False,
SV Werder Bremen,Tim Borowski,28,Germany,Central Midfield,CM,8500000.0,FC Bayern,Germany,0.0,out,summer,1 Bundesliga,2008,False,
SV Werder Bremen,Ivan Klasnic,28,Croatia,Centre-Forward,CF,5000000.0,FC Nantes,France,0.0,out,summer,1 Bundesliga,2008,False,
SV Werder Bremen,Pierre Womé,29,Cameroon,Left-Back,LB,3000000.0,1. FC Köln,Germany,0.0,out,summer,1 Bundesliga,2008,False,
SV Werder Bremen,Kevin Schindler,20,Germany,Defensive Midfield,DM,350000.0,Hansa Rostock,Germany,0.0,out,summer,1 Bundesliga,2008,True,free loan
SV Werder Bremen,John Jairo Mosquera,20,Colombia,Centre-Forward,CF,250000.0,SönderjyskE,Denmark,0.0,out,summer,1 Bundesliga,2008,True,free loan
SV Werder Bremen,Alexandros Tziolis,23,Greece,Defensive Midfield,DM,2000000.0,Panathinaikos,Greece,250000.0,in,winter,1 Bundesliga,2008,True,loan with fee
SV Werder Bremen,Márkó Futács,18,Hungary,Centre-Forward,CF,,AS Nancy B,France,150000.0,in,winter,1 Bundesliga,2008,False,
SV Werder Bremen,José-Alex Ikeng,20,Germany,Defensive Midfield,DM,100000.0,Stuttgart II,Germany,0.0,in,winter,1 Bundesliga,2008,False,
SV Werder Bremen,Boubacar Sanogo,26,Cote d'Ivoire,Centre-Forward,CF,4000000.0,TSG Hoffenheim,Germany,900000.0,out,winter,1 Bundesliga,2008,True,loan with fee
SV Werder Bremen,Carlos Alberto,24,Brazil,Attacking Midfield,AM,4500000.0,Vasco da Gama,Brazil,0.0,out,winter,1 Bundesliga,2008,True,free loan
SV Werder Bremen,Said Husejinovic,20,Bosnia-Herzegovina,Attacking Midfield,AM,900000.0,1.FC K'lautern,Germany,0.0,out,winter,1 Bundesliga,2008,True,free loan
TSG 1899 Hoffenheim,Wellington,20,Brazil,Centre-Forward,CF,900000.0,Internacional,Brazil,4500000.0,in,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Andreas Beck,21,Germany,Right-Back,RB,1500000.0,VfB Stuttgart,Germany,3200000.0,in,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Isaac Vorsah,20,Ghana,Centre-Back,CB,600000.0,Asante Kotoko,Ghana,1000000.0,in,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Ramazan Özcan,24,Austria,Goalkeeper,GK,1250000.0,RB Salzburg,Austria,1000000.0,in,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Luiz Gustavo,20,Brazil,Defensive Midfield,DM,1000000.0,Corinthians,Brazil,1000000.0,in,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Dragan Paljic,25,Germany,Left Midfield,LM,500000.0,1.FC K'lautern,Germany,50000.0,out,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Denis Bindnagel,29,Germany,Centre-Back,CB,150000.0,SV Sandhausen,Germany,0.0,out,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Radek Spilacek,28,Germany,Defensive Midfield,DM,250000.0,FSV Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Kai Hesse,23,Germany,Centre-Forward,CF,150000.0,1.FC K'lautern,Germany,25000.0,out,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Steffen Haas,20,Germany,Defensive Midfield,DM,300000.0,K. Offenbach,Germany,0.0,out,summer,1 Bundesliga,2008,True,free loan
TSG 1899 Hoffenheim,Michael Rundio,25,Germany,Centre-Back,CB,100000.0,Career break,,,out,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Tomislav Maric,35,Croatia,Centre-Forward,CF,100000.0,Retired,,,out,summer,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Luiz Gustavo,20,Brazil,Defensive Midfield,DM,1000000.0,Corinthians,Brazil,0.0,out,summer,1 Bundesliga,2008,True,end of loan
TSG 1899 Hoffenheim,Ramazan Özcan,24,Austria,Goalkeeper,GK,1250000.0,RB Salzburg,Austria,0.0,out,summer,1 Bundesliga,2008,True,end of loan
TSG 1899 Hoffenheim,Isaac Vorsah,20,Ghana,Centre-Back,CB,600000.0,Asante Kotoko,Ghana,0.0,out,summer,1 Bundesliga,2008,True,end of loan
TSG 1899 Hoffenheim,Boubacar Sanogo,26,Cote d'Ivoire,Centre-Forward,CF,4000000.0,Werder Bremen,Germany,900000.0,in,winter,1 Bundesliga,2008,True,loan with fee
TSG 1899 Hoffenheim,Fabrício,18,Brazil,Centre-Back,CB,50000.0,Flamengo,Brazil,350000.0,in,winter,1 Bundesliga,2008,True,loan with fee
TSG 1899 Hoffenheim,Timo Hildebrand,29,Germany,Goalkeeper,GK,4000000.0,Valencia,Spain,0.0,in,winter,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Kai Herdling,24,Germany,Left Winger,LW,100000.0,Waldh. Mannheim,Germany,,in,winter,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Francisco Copado,34,Germany,Second Striker,SS,600000.0,Unterhaching,Germany,0.0,out,winter,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Jochen Seitz,32,Germany,Left Winger,LW,350000.0,Alem. Aachen,Germany,0.0,out,winter,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Thorsten Kirschbaum,21,Germany,Goalkeeper,GK,200000.0,FC Vaduz,Switzerland,0.0,out,winter,1 Bundesliga,2008,False,
TSG 1899 Hoffenheim,Zsolt Löw,29,Hungary,Left-Back,LB,500000.0,1.FSV Mainz 05,Germany,50000.0,out,winter,1 Bundesliga,2008,False,
VfB Stuttgart,Khalid Boulahrouz,26,Netherlands,Centre-Back,CB,5000000.0,Chelsea,England,5000000.0,in,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Jan Simak,29,Czech Republic,Attacking Midfield,AM,1800000.0,Carl Zeiss Jena,Germany,800000.0,in,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Martin Lanig,23,Germany,Defensive Midfield,DM,1200000.0,Greuther Fürth,Germany,500000.0,in,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Jens Lehmann,38,Germany,Goalkeeper,GK,3000000.0,Arsenal,England,0.0,in,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Fernando Meira,30,Portugal,Centre-Back,CB,10000000.0,Galatasaray,Turkey,4500000.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Andreas Beck,21,Germany,Right-Back,RB,1500000.0,TSG Hoffenheim,Germany,3200000.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Christian Gentner,22,Germany,Central Midfield,CM,4000000.0,VfL Wolfsburg,Germany,2500000.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Antônio da Silva,30,Brazil,Attacking Midfield,AM,2500000.0,Karlsruher SC,Germany,900000.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Alexander Farnerud,24,Sweden,Central Midfield,CM,800000.0,Bröndby IF,Denmark,800000.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Raphael Schäfer,29,Germany,Goalkeeper,GK,2500000.0,1.FC Nuremberg,Germany,500000.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Julian Schuster,23,Germany,Defensive Midfield,DM,250000.0,SC Freiburg,Germany,150000.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Peter Perchtold,23,Germany,Defensive Midfield,DM,300000.0,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Silvio Meißner,35,Germany,Defensive Midfield,DM,500000.0,Retired,,,out,summer,1 Bundesliga,2008,False,
VfB Stuttgart,Sergiu Radu,30,Romania,Centre-Forward,CF,1500000.0,VfL Wolfsburg,Germany,0.0,out,summer,1 Bundesliga,2008,True,end of loan
VfB Stuttgart,Timo Gebhart,19,Germany,Attacking Midfield,AM,800000.0,1860 Munich,Germany,3200000.0,in,winter,1 Bundesliga,2008,False,
VfB Stuttgart,Georg Niedermeier,22,Germany,Centre-Back,CB,250000.0,FC Bayern II,Germany,100000.0,in,winter,1 Bundesliga,2008,True,loan with fee
VfB Stuttgart,Pável Pardo,32,Mexico,Defensive Midfield,DM,3500000.0,América,Mexico,500000.0,out,winter,1 Bundesliga,2008,False,
VfB Stuttgart,Manuel Fischer,19,Germany,Centre-Forward,CF,1000000.0,TuS Koblenz,Germany,50000.0,out,winter,1 Bundesliga,2008,True,loan with fee
VfL Bochum,Christian Fuchs,22,Austria,Left-Back,LB,1350000.0,SV Mattersburg,Austria,1200000.0,in,summer,1 Bundesliga,2008,False,
VfL Bochum,Paul Freier,28,Germany,Right Midfield,RM,2000000.0,Bay. Leverkusen,Germany,1100000.0,in,summer,1 Bundesliga,2008,False,
VfL Bochum,Daniel Fernandes,24,Portugal,Goalkeeper,GK,2000000.0,PAOK Salonika,Greece,1100000.0,in,summer,1 Bundesliga,2008,False,
VfL Bochum,Mimoun Azaouagh,25,Germany,Attacking Midfield,AM,2000000.0,FC Schalke 04,Germany,1000000.0,in,summer,1 Bundesliga,2008,False,
VfL Bochum,Vahid Hashemian,31,Iran,Centre-Forward,CF,1000000.0,Hannover 96,Germany,0.0,in,summer,1 Bundesliga,2008,False,
VfL Bochum,Andreas Lengsfeld,22,Germany,Goalkeeper,GK,100000.0,Jahn Regensburg,Germany,0.0,in,summer,1 Bundesliga,2008,False,
VfL Bochum,Sinan Kaloglu,27,Turkey,Centre-Forward,CF,2400000.0,Bursaspor,Turkey,0.0,in,summer,1 Bundesliga,2008,False,
VfL Bochum,Martin Meichelbeck,31,Germany,Centre-Back,CB,500000.0,Greuther Fürth,Germany,0.0,out,summer,1 Bundesliga,2008,False,
VfL Bochum,Tommy Bechmann,26,Denmark,Centre-Forward,CF,800000.0,SC Freiburg,Germany,0.0,out,summer,1 Bundesliga,2008,False,
VfL Bochum,Benjamin Auer,27,Germany,Centre-Forward,CF,1200000.0,Alem. Aachen,Germany,0.0,out,summer,1 Bundesliga,2008,False,
VfL Bochum,Thomas Rathgeber,23,Germany,Centre-Forward,CF,300000.0,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,2008,False,
VfL Bochum,Pavel Drsek,31,Czech Republic,Centre-Back,CB,350000.0,Panionios,Greece,0.0,out,summer,1 Bundesliga,2008,False,
VfL Bochum,Marc Sand,20,Austria,Centre-Forward,CF,200000.0,Austria Vienna,Austria,8000.0,out,summer,1 Bundesliga,2008,True,loan with fee
VfL Bochum,Jan Lastuvka,25,Czech Republic,Goalkeeper,GK,1200000.0,Shakhtar D.,Ukraine,0.0,out,summer,1 Bundesliga,2008,True,end of loan
VfL Bochum,Mimoun Azaouagh,25,Germany,Attacking Midfield,AM,2000000.0,FC Schalke 04,Germany,0.0,out,summer,1 Bundesliga,2008,True,end of loan
VfL Bochum,Oleksiy Belik,27,Ukraine,Centre-Forward,CF,1500000.0,Shakhtar D.,Ukraine,0.0,out,summer,1 Bundesliga,2008,True,end of loan
VfL Bochum,Diego Klimowicz,34,Argentina,Centre-Forward,CF,2500000.0,Bor. Dortmund,Germany,350000.0,in,winter,1 Bundesliga,2008,False,
VfL Bochum,Tomasz Zdebel,35,Poland,Defensive Midfield,DM,1500000.0,Bay. Leverkusen,Germany,0.0,out,winter,1 Bundesliga,2008,False,
VfL Bochum,Danny Fuchs,32,Germany,Left Winger,LW,1000000.0,1.FC K'lautern,Germany,0.0,out,winter,1 Bundesliga,2008,True,free loan
VfL Bochum,Marc Sand,20,Austria,Centre-Forward,CF,200000.0,Austria Kärnten,Austria,0.0,out,winter,1 Bundesliga,2008,False,
VfL Wolfsburg,Andrea Barzagli,27,Italy,Centre-Back,CB,11000000.0,US Palermo,Italy,14000000.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Cristian Zaccardo,26,Italy,Centre-Back,CB,7000000.0,US Palermo,Italy,7000000.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Zvjezdan Misimovic,26,Bosnia-Herzegovina,Attacking Midfield,AM,6500000.0,1.FC Nuremberg,Germany,4000000.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Christian Gentner,22,Germany,Central Midfield,CM,4000000.0,VfB Stuttgart,Germany,2500000.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Caiuby,20,Brazil,Second Striker,SS,50000.0,Guaratinguetá,Brazil,2500000.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Mahir Saglik,25,Turkey,Centre-Forward,CF,450000.0,Wuppertaler SV,Germany,150000.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Alexander Esswein,18,Germany,Right Winger,RW,50000.0,K'lautern U19,Germany,100000.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Daniel Adlung,20,Germany,Central Midfield,CM,800000.0,Greuther Fürth,Germany,0.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Rodrigo Alvim,24,Brazil,Left-Back,LB,900000.0,Belenenses SAD,Portugal,0.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Marwin Hitz,20,Switzerland,Goalkeeper,GK,50000.0,St. Gallen U21,Switzerland,0.0,in,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Bernd Korzynietz,28,Germany,Right-Back,RB,1200000.0,Arm. Bielefeld,Germany,0.0,in,summer,1 Bundesliga,2008,True,free loan
VfL Wolfsburg,Yoshito Okubo,27,Japan,Centre-Forward,CF,2000000.0,Vissel Kobe,Japan,1500000.0,out,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Marcelinho Paraíba,33,Brazil,Attacking Midfield,AM,6000000.0,Flamengo,Brazil,1000000.0,out,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Isaac Boakye,26,Ghana,Centre-Forward,CF,800000.0,1.FC Nuremberg,Germany,450000.0,out,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Sergiu Radu,30,Romania,Centre-Forward,CF,1500000.0,1. FC Köln,Germany,250000.0,out,summer,1 Bundesliga,2008,True,loan with fee
VfL Wolfsburg,Facundo Quiroga,30,Argentina,Centre-Back,CB,1500000.0,River Plate,Argentina,0.0,out,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Peter Van der Heyden,31,Belgium,Left-Back,LB,600000.0,1.FSV Mainz 05,Germany,0.0,out,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Emre Öztürk,22,Turkey,Right Winger,RW,50000.0,SV Sandhausen,Germany,0.0,out,summer,1 Bundesliga,2008,False,
