club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Nantes,Michael Gravgaard,30,Denmark,Centre-Back,CB,2300000.0,Hamburger SV,Germany,300000.0,out,winter,Ligue 1,2008,True,loan with fee
FC Nantes,Khassimirou Diop,22,Senegal,midfield,midfield,150000.0,Bayonne,France,0.0,out,winter,Ligue 1,2008,True,free loan
FC Nantes,Nicolas Goussé,32,France,Centre-Forward,CF,1000000.0,Croix de Savoie,France,0.0,out,winter,Ligue 1,2008,False,
FC Nantes,Olivier Thomas,34,France,Left-Back,LB,600000.0,FC Sochaux,France,0.0,out,winter,Ligue 1,2008,False,
FC Nantes,Claudiu Keseru,22,Romania,Centre-Forward,CF,1000000.0,Tours FC,France,0.0,out,winter,Ligue 1,2008,True,free loan
FC Nantes,Mathias Coureur,20,Martinique,Centre-Forward,CF,50000.0,FC Gueugnon,France,0.0,out,winter,Ligue 1,2008,True,free loan
FC Nantes,Éric Cubilier,29,France,Right-Back,RB,500000.0,Without Club,,,out,winter,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Damien Perquis,24,Poland,Centre-Back,CB,2500000.0,Saint-Étienne,France,1000000.0,in,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Carlão,22,Brazil,Centre-Back,CB,1000000.0,Corinthians,Brazil,800000.0,in,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Jacques Faty,24,Senegal,Centre-Back,CB,1800000.0,Marseille,France,750000.0,in,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Santos,29,Tunisia,Centre-Forward,CF,600000.0,Toulouse,France,0.0,in,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Guirane N'Daw,24,Senegal,Defensive Midfield,DM,4000000.0,FC Nantes,France,2700000.0,out,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Sébastien Grax,24,France,Centre-Forward,CF,1700000.0,Saint-Étienne,France,2000000.0,out,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Moumouni Dagano,27,Burkina Faso,Centre-Forward,CF,1600000.0,Al-Khor SC,Qatar,850000.0,out,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Jérémie Bréchet,28,France,Centre-Back,CB,4000000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Lionel Mathis,26,France,Defensive Midfield,DM,1000000.0,Guingamp,France,0.0,out,summer,Ligue 1,2008,True,free loan
FC Sochaux-Montbéliard,Maxime Josse,21,France,Centre-Back,CB,1300000.0,SCO Angers,France,0.0,out,summer,Ligue 1,2008,True,free loan
FC Sochaux-Montbéliard,Robin Previtali,21,France,Attacking Midfield,AM,150000.0,Louh.-Cuiseaux,France,0.0,out,summer,Ligue 1,2008,True,free loan
FC Sochaux-Montbéliard,Kandia Traoré,28,Cote d'Ivoire,Centre-Forward,CF,1700000.0,R. Strasbourg,France,0.0,out,summer,Ligue 1,2008,True,free loan
FC Sochaux-Montbéliard,Boukary Dramé,23,Senegal,Left-Back,LB,1200000.0,Real Sociedad,Spain,0.0,out,summer,Ligue 1,2008,True,free loan
FC Sochaux-Montbéliard,Badara Sène,23,Senegal,Defensive Midfield,DM,1800000.0,Guingamp,France,0.0,out,summer,Ligue 1,2008,True,free loan
FC Sochaux-Montbéliard,Santos,30,Tunisia,Centre-Forward,CF,800000.0,Without Club,,,out,summer,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Damien Perquis,24,Poland,Centre-Back,CB,2500000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2008,True,end of loan
FC Sochaux-Montbéliard,Fabrice Pancrate,28,France,Right Winger,RW,1000000.0,Paris SG,France,0.0,out,summer,Ligue 1,2008,True,end of loan
FC Sochaux-Montbéliard,Gonzalo Vargas,26,Uruguay,Centre-Forward,CF,500000.0,Monaco,France,0.0,out,summer,Ligue 1,2008,True,end of loan
FC Sochaux-Montbéliard,Vaclav Sverkos,25,Czech Republic,Centre-Forward,CF,1800000.0,Banik Ostrava,Czech Republic,2500000.0,in,winter,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Yassin Mikari,25,Tunisia,Left-Back,LB,750000.0,Grasshoppers,Switzerland,1500000.0,in,winter,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Olivier Thomas,34,France,Left-Back,LB,600000.0,FC Nantes,France,0.0,in,winter,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Valter Birsa,22,Slovenia,Attacking Midfield,AM,1300000.0,AJ Auxerre,France,250000.0,out,winter,Ligue 1,2008,True,loan with fee
FC Sochaux-Montbéliard,Ivan Perisic,19,Croatia,Left Winger,LW,100000.0,KSV Roeselare,Belgium,0.0,out,winter,Ligue 1,2008,True,free loan
FC Sochaux-Montbéliard,Álvaro Santos,29,Brazil,Centre-Forward,CF,800000.0,Örgryte,Sweden,0.0,out,winter,Ligue 1,2008,False,
FC Sochaux-Montbéliard,Valéry Mézague,25,Cameroon,Attacking Midfield,AM,900000.0,LB Châteauroux,France,0.0,out,winter,Ligue 1,2008,True,free loan
FC Toulouse,Étienne Didot,24,France,Central Midfield,CM,3500000.0,Stade Rennais,France,3000000.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Sören Larsen,26,Denmark,Centre-Forward,CF,2000000.0,FC Schalke 04,Germany,3000000.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Cédric Carrasso,26,France,Goalkeeper,GK,3000000.0,Marseille,France,2500000.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Mauro Cetto,26,Argentina,Centre-Back,CB,3000000.0,FC Nantes,France,1300000.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Sébastien Hamel,32,France,Goalkeeper,GK,400000.0,Marseille,France,0.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Daniel Braaten,26,Norway,Right Winger,RW,1000000.0,Bolton,England,0.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Olivier Blondel,29,France,Goalkeeper,GK,150000.0,AC Le Havre,France,0.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Mathieu Berson,28,France,Defensive Midfield,DM,2000000.0,Levante,Spain,0.0,in,summer,Ligue 1,2008,False,
FC Toulouse,Johan Elmander,27,Sweden,Centre-Forward,CF,10000000.0,Bolton,England,12600000.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Achille Emaná,26,Cameroon,Attacking Midfield,AM,8500000.0,Real Betis,Spain,7000000.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Nicolas Douchez,28,France,Goalkeeper,GK,4000000.0,Stade Rennais,France,2000000.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Jon Jönsson,24,Sweden,Centre-Back,CB,800000.0,Bröndby IF,Denmark,500000.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Nicolas Dieuze,29,France,Central Midfield,CM,4000000.0,AC Le Havre,France,400000.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Rudy Riou,28,France,Goalkeeper,GK,600000.0,Marseille,France,200000.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Santos,29,Tunisia,Centre-Forward,CF,600000.0,FC Sochaux,France,0.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Alsény Camara,21,Guinea,Centre-Back,CB,300000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Walid Cherfa,22,Algeria,Left-Back,LB,300000.0,Gimnàstic,Spain,0.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Laurent Batlles,32,France,Attacking Midfield,AM,2000000.0,Grenoble,France,0.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Alan Mermillod,23,France,Goalkeeper,GK,100000.0,Troyes,France,0.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Kévin Dupuis,21,France,Centre-Forward,CF,100000.0,Rodez AF,France,0.0,out,summer,Ligue 1,2008,True,free loan
FC Toulouse,Issoumaila Dao,24,Cote d'Ivoire,Centre-Back,CB,400000.0,SC Bastia,France,0.0,out,summer,Ligue 1,2008,False,
FC Toulouse,Fabinho,29,Brazil,Defensive Midfield,DM,800000.0,Cruzeiro,Brazil,,out,summer,Ligue 1,2008,False,
FC Toulouse,Hérita Ilunga,26,DR Congo,Left-Back,LB,3500000.0,West Ham,England,0.0,out,summer,Ligue 1,2008,True,free loan
FC Toulouse,Dominique Arribagé,37,France,Centre-Back,CB,550000.0,Retired,,,out,summer,Ligue 1,2008,False,
FC Toulouse,Mauro Cetto,26,Argentina,Centre-Back,CB,3000000.0,FC Nantes,France,0.0,out,summer,Ligue 1,2008,True,end of loan
FC Toulouse,Salim Arrache,25,Algeria,Left Winger,LW,1700000.0,Marseille,France,0.0,out,summer,Ligue 1,2008,True,end of loan
FC Toulouse,Eduardo Ratinho,20,Brazil,Right-Back,RB,1000000.0,Corinthians,Brazil,0.0,out,summer,Ligue 1,2008,True,end of loan
FC Toulouse,Pavel Fort,25,Czech Republic,Centre-Forward,CF,600000.0,Slavia Prague,Czech Republic,0.0,out,winter,Ligue 1,2008,True,free loan
Grenoble Foot 38,David Jemmali,33,Tunisia,Right-Back,RB,1300000.0,G. Bordeaux,France,0.0,in,summer,Ligue 1,2008,False,
Grenoble Foot 38,Zoran Rendulic,24,Serbia,Centre-Back,CB,200000.0,Borac Cacak,Serbia,0.0,in,summer,Ligue 1,2008,False,
Grenoble Foot 38,Laurent Batlles,32,France,Attacking Midfield,AM,2000000.0,Toulouse,France,0.0,in,summer,Ligue 1,2008,False,
Grenoble Foot 38,Ronan Le Crom,34,France,Goalkeeper,GK,600000.0,Lens,France,0.0,in,summer,Ligue 1,2008,False,
Grenoble Foot 38,Daniel Moreira,30,France,Second Striker,SS,1000000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2008,True,free loan
Grenoble Foot 38,Laurent Courtois,29,France,Left Midfield,LM,1400000.0,Levante,Spain,0.0,in,summer,Ligue 1,2008,False,
Grenoble Foot 38,Albert Baning,23,Cameroon,Defensive Midfield,DM,1000000.0,Paris SG,France,0.0,in,summer,Ligue 1,2008,True,free loan
Grenoble Foot 38,Larsen Touré,24,Guinea,Right Winger,RW,900000.0,LOSC Lille,France,0.0,in,summer,Ligue 1,2008,True,free loan
Grenoble Foot 38,Olivier Giroud,21,France,Centre-Forward,CF,50000.0,Tours FC,France,150000.0,out,summer,Ligue 1,2008,False,
Grenoble Foot 38,Luigi Glombard,23,France,Right Winger,RW,650000.0,Chamois Niort,France,0.0,out,summer,Ligue 1,2008,False,
Grenoble Foot 38,Logan Alphant,25,France,Right-Back,RB,350000.0,Louh.-Cuiseaux,France,0.0,out,summer,Ligue 1,2008,True,free loan
Grenoble Foot 38,Jimmy Juan,25,France,Central Midfield,CM,150000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2008,True,free loan
Grenoble Foot 38,Amadou Coulibaly,23,Burkina Faso,Centre-Back,CB,50000.0,Without Club,,,out,summer,Ligue 1,2008,False,
Grenoble Foot 38,Larsen Touré,23,Guinea,Right Winger,RW,900000.0,LOSC Lille,France,0.0,out,summer,Ligue 1,2008,True,end of loan
Grenoble Foot 38,Pierre Boya,24,Cameroon,Centre-Forward,CF,1400000.0,Rapid Bucharest,Romania,1000000.0,in,winter,Ligue 1,2008,False,
Grenoble Foot 38,Bostjan Cesar,26,Slovenia,Centre-Back,CB,900000.0,Marseille,France,400000.0,in,winter,Ligue 1,2008,False,
Grenoble Foot 38,Mustafa Kucukovic,22,Germany,Centre-Forward,CF,250000.0,1860 Munich,Germany,75000.0,in,winter,Ligue 1,2008,False,
Grenoble Foot 38,Elliot Grandin,21,France,Right Winger,RW,1300000.0,Marseille,France,0.0,in,winter,Ligue 1,2008,True,free loan
Grenoble Foot 38,Franck Dja Djédjé,22,Cote d'Ivoire,Right Winger,RW,1600000.0,R. Strasbourg,France,200000.0,out,winter,Ligue 1,2008,False,
Grenoble Foot 38,Biagui Kamissoko,25,France,Right-Back,RB,900000.0,Stade Reims,France,,out,winter,Ligue 1,2008,False,
LOSC Lille,Rio Mavuba,24,France,Defensive Midfield,DM,6000000.0,Villarreal,Spain,7000000.0,in,summer,Ligue 1,2008,False,
LOSC Lille,Robert Vittek,26,Slovakia,Centre-Forward,CF,3500000.0,1.FC Nuremberg,Germany,4000000.0,in,summer,Ligue 1,2008,False,
LOSC Lille,Túlio de Melo,23,Brazil,Centre-Forward,CF,7000000.0,US Palermo,Italy,4000000.0,in,summer,Ligue 1,2008,False,
LOSC Lille,Florent Balmont,28,France,Central Midfield,CM,6000000.0,OGC Nice,France,3000000.0,in,summer,Ligue 1,2008,False,
LOSC Lille,Emil Lyng,18,Denmark,Second Striker,SS,100000.0,Aarhus GF,Denmark,500000.0,in,summer,Ligue 1,2008,False,
LOSC Lille,Cédric Baseya,20,DR Congo,Centre-Forward,CF,50000.0,Southampton,England,0.0,in,summer,Ligue 1,2008,False,
LOSC Lille,Ludovic Butelle,25,France,Goalkeeper,GK,900000.0,Valencia,Spain,0.0,in,summer,Ligue 1,2008,True,free loan
LOSC Lille,Jean II Makoun,25,Cameroon,Defensive Midfield,DM,12500000.0,Olympique Lyon,France,14000000.0,out,summer,Ligue 1,2008,False,
LOSC Lille,Kevin Mirallas,20,Belgium,Right Winger,RW,3000000.0,Saint-Étienne,France,3500000.0,out,summer,Ligue 1,2008,False,
LOSC Lille,Stephan Lichtsteiner,24,Switzerland,Right-Back,RB,5000000.0,Lazio,Italy,1200000.0,out,summer,Ligue 1,2008,False,
LOSC Lille,Rafael,27,Brazil,Centre-Back,CB,3500000.0,Valenciennes FC,France,1000000.0,out,summer,Ligue 1,2008,False,
LOSC Lille,Tony Sylva,33,Senegal,Goalkeeper,GK,4000000.0,Trabzonspor,Turkey,600000.0,out,summer,Ligue 1,2008,False,
LOSC Lille,Samuel Robail,23,France,Attacking Midfield,AM,150000.0,FC Gueugnon,France,0.0,out,summer,Ligue 1,2008,False,
LOSC Lille,Yohann Lacroix,23,France,Goalkeeper,GK,100000.0,Thrasyvoulos,Greece,0.0,out,summer,Ligue 1,2008,False,
LOSC Lille,Chris Makiese,20,France,Centre-Forward,CF,150000.0,RSC Charleroi,Belgium,0.0,out,summer,Ligue 1,2008,True,free loan
LOSC Lille,Luis Yanes,25,Colombia,Centre-Forward,CF,400000.0,Junior FC,Colombia,0.0,out,summer,Ligue 1,2008,True,free loan
LOSC Lille,Souleymane Youla,26,Guinea,Centre-Forward,CF,1300000.0,Eskisehirspor,Turkey,0.0,out,summer,Ligue 1,2008,True,free loan
LOSC Lille,Larsen Touré,24,Guinea,Right Winger,RW,900000.0,Grenoble,France,0.0,out,summer,Ligue 1,2008,True,free loan
LOSC Lille,Emra Tahirovic,20,Sweden,attack,attack,700000.0,FC Zürich,Switzerland,,out,summer,Ligue 1,2008,False,
LOSC Lille,Patrick Kluivert,32,Netherlands,Centre-Forward,CF,1000000.0,Retired,,,out,summer,Ligue 1,2008,False,
LOSC Lille,Rio Mavuba,24,France,Defensive Midfield,DM,6000000.0,Villarreal,Spain,0.0,out,summer,Ligue 1,2008,True,end of loan
LOSC Lille,Jérémy Taravel,21,France,Centre-Back,CB,150000.0,Zulte Waregem,Belgium,0.0,out,winter,Ligue 1,2008,True,free loan
LOSC Lille,Peter Franquart,23,France,Centre-Back,CB,1000000.0,AC Le Havre,France,0.0,out,winter,Ligue 1,2008,True,free loan
LOSC Lille,Chris Makiese,21,France,Centre-Forward,CF,250000.0,Zulte Waregem,Belgium,0.0,out,winter,Ligue 1,2008,True,free loan
Le Mans Union Club 72,Roland Lamah,20,Belgium,Left Winger,LW,1500000.0,RSC Anderlecht,Belgium,3500000.0,in,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Frédéric Thomas,27,France,Central Midfield,CM,2000000.0,AJ Auxerre,France,3000000.0,in,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Marcelo Estigarribia,20,Paraguay,Left Midfield,LM,,Cerro Porteño,Paraguay,3000000.0,in,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Thorstein Helstad,31,Norway,Centre-Forward,CF,2500000.0,Brann,Norway,2000000.0,in,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Anthony Le Tallec,23,France,Centre-Forward,CF,1800000.0,Liverpool,England,1500000.0,in,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Zito,22,Cote d'Ivoire,Central Midfield,CM,350000.0,KSK Beveren,Belgium,700000.0,in,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Fredrik Strömstad,26,Norway,Attacking Midfield,AM,1000000.0,Start,Norway,600000.0,in,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Romaric,25,Cote d'Ivoire,Defensive Midfield,DM,7000000.0,Sevilla FC,Spain,8500000.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Stéphane Sessègnon,24,Benin,Attacking Midfield,AM,5000000.0,Paris SG,France,8000000.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Marko Basa,25,Montenegro,Centre-Back,CB,6500000.0,Loko Moscow,Russia,5500000.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Mamadou Samassa,22,Mali,Centre-Forward,CF,1000000.0,Marseille,France,600000.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Hassan Yebda,24,Algeria,Central Midfield,CM,1200000.0,Benfica,Portugal,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Túlio de Melo,23,Brazil,Centre-Forward,CF,6000000.0,US Palermo,Italy,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Daisuke Matsui,27,Japan,Left Midfield,LM,4500000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Jean Calvé,24,France,Right-Back,RB,2500000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Martin Douillard,23,France,Left Winger,LW,1000000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Guillaume Loriot,22,France,Central Midfield,CM,900000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2008,True,free loan
Le Mans Union Club 72,Clément Pinault,23,France,Centre-Back,CB,400000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Mouhamed Alassani,19,Togo,Left Midfield,LM,,AS Togo Port,Togo,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Zito,22,Cote d'Ivoire,Central Midfield,CM,350000.0,Stade Lavallois,France,0.0,out,summer,Ligue 1,2008,True,free loan
Le Mans Union Club 72,Sekou Ouattara,22,Cote d'Ivoire,Right-Back,RB,350000.0,KSV Roeselare,Belgium,0.0,out,summer,Ligue 1,2008,False,
Le Mans Union Club 72,Anthony Le Tallec,23,France,Centre-Forward,CF,1800000.0,Liverpool,England,0.0,out,summer,Ligue 1,2008,True,end of loan
Le Mans Union Club 72,Hérold Goulon,20,France,Centre-Back,CB,100000.0,Boro U21,England,0.0,in,winter,Ligue 1,2008,False,
Le Mans Union Club 72,Alphousseyni Keita,23,Mali,Defensive Midfield,DM,400000.0,Nîmes Olympique,France,0.0,out,winter,Ligue 1,2008,True,free loan
Le Mans Union Club 72,Brahim El Bahri,22,Morocco,Left Winger,LW,500000.0,FC Istres,France,,out,winter,Ligue 1,2008,False,
OGC Nice,Loïc Rémy,21,France,Centre-Forward,CF,6000000.0,Olympique Lyon,France,8000000.0,in,summer,Ligue 1,2008,False,
OGC Nice,David Ospina,19,Colombia,Goalkeeper,GK,,Atl. Nacional,Colombia,2000000.0,in,summer,Ligue 1,2008,False,
OGC Nice,Éric Mouloungui,24,Gabon,Centre-Forward,CF,2500000.0,R. Strasbourg,France,2000000.0,in,summer,Ligue 1,2008,False,
OGC Nice,Habib Bamogo,26,Burkina Faso,Second Striker,SS,1700000.0,Marseille,France,1500000.0,in,summer,Ligue 1,2008,False,
OGC Nice,Chaouki Ben Saada,24,Tunisia,Attacking Midfield,AM,1700000.0,SC Bastia,France,1500000.0,in,summer,Ligue 1,2008,False,
OGC Nice,Kafoumba Coulibaly,22,Cote d'Ivoire,Defensive Midfield,DM,750000.0,SC Bastia,France,750000.0,in,summer,Ligue 1,2008,False,
OGC Nice,Enoch Kofi Adu,17,Ghana,Defensive Midfield,DM,,Liberty Prof.,Ghana,0.0,in,summer,Ligue 1,2008,False,
OGC Nice,Emerse Faé,24,Cote d'Ivoire,Central Midfield,CM,2750000.0,Reading,England,0.0,in,summer,Ligue 1,2008,True,free loan
OGC Nice,Ederson,22,Brazil,Attacking Midfield,AM,11000000.0,Olympique Lyon,France,14900000.0,out,summer,Ligue 1,2008,False,
OGC Nice,Bakari Koné,26,Cote d'Ivoire,Right Winger,RW,7500000.0,Marseille,France,9000000.0,out,summer,Ligue 1,2008,False,
OGC Nice,Hugo Lloris,21,France,Goalkeeper,GK,8500000.0,Olympique Lyon,France,8500000.0,out,summer,Ligue 1,2008,False,
OGC Nice,Florent Balmont,28,France,Central Midfield,CM,6000000.0,LOSC Lille,France,3000000.0,out,summer,Ligue 1,2008,False,
OGC Nice,Souleymane Camara,25,Senegal,Right Winger,RW,1200000.0,Montpellier,France,500000.0,out,summer,Ligue 1,2008,False,
OGC Nice,Derek Asamoah,27,Ghana,Second Striker,SS,100000.0,Hamilton Acad.,Scotland,0.0,out,summer,Ligue 1,2008,True,free loan
OGC Nice,Anthony Scaramozzino,23,France,Left-Back,LB,200000.0,CS Sedan,France,0.0,out,summer,Ligue 1,2008,False,
OGC Nice,Alaeddine Yahia,26,Tunisia,Centre-Back,CB,600000.0,Lens,France,0.0,out,summer,Ligue 1,2008,True,free loan
OGC Nice,Joseph-Désiré Job,30,Cameroon,Centre-Forward,CF,800000.0,Al-Kharaitiyat,Qatar,0.0,out,summer,Ligue 1,2008,False,
OGC Nice,Kamel Larbi,23,Algeria,Centre-Forward,CF,150000.0,Without Club,,,out,summer,Ligue 1,2008,False,
OGC Nice,Lilian Laslandes,36,France,Centre-Forward,CF,1000000.0,Retired,,,out,summer,Ligue 1,2008,False,
OGC Nice,Habib Bamogo,26,Burkina Faso,Second Striker,SS,1700000.0,Marseille,France,0.0,out,summer,Ligue 1,2008,True,end of loan
OGC Nice,Emerse Faé,24,Cote d'Ivoire,Central Midfield,CM,4000000.0,Reading,England,2500000.0,in,winter,Ligue 1,2008,False,
OGC Nice,Adeílson,23,Brazil,Centre-Forward,CF,1800000.0,Tombense,Brazil,1000000.0,in,winter,Ligue 1,2008,False,
OGC Nice,Julien Sablé,28,France,Defensive Midfield,DM,800000.0,Lens,France,1000000.0,in,winter,Ligue 1,2008,False,
OGC Nice,Abeiku Quansah,17,Ghana,Defensive Midfield,DM,,Unknown,,0.0,in,winter,Ligue 1,2008,False,
OGC Nice,Ismaël Gace,22,France,Centre-Back,CB,400000.0,Rodez AF,France,0.0,out,winter,Ligue 1,2008,True,free loan
Olympique Lyon,Ederson,22,Brazil,Attacking Midfield,AM,11000000.0,OGC Nice,France,14900000.0,in,summer,Ligue 1,2008,False,
Olympique Lyon,Jean II Makoun,25,Cameroon,Defensive Midfield,DM,12500000.0,LOSC Lille,France,14000000.0,in,summer,Ligue 1,2008,False,
Olympique Lyon,Hugo Lloris,21,France,Goalkeeper,GK,8500000.0,OGC Nice,France,8500000.0,in,summer,Ligue 1,2008,False,
Olympique Lyon,John Mensah,25,Ghana,Centre-Back,CB,6000000.0,Stade Rennais,France,8400000.0,in,summer,Ligue 1,2008,False,
Olympique Lyon,Frédéric Piquionne,29,Martinique,Centre-Forward,CF,7000000.0,Monaco,France,4500000.0,in,summer,Ligue 1,2008,False,
Olympique Lyon,Timothée Kolodziejczak,16,France,Centre-Back,CB,,Lens,France,0.0,in,summer,Ligue 1,2008,True,free loan
Olympique Lyon,Hatem Ben Arfa,21,France,Attacking Midfield,AM,9000000.0,Marseille,France,12000000.0,out,summer,Ligue 1,2008,False,
Olympique Lyon,Loïc Rémy,21,France,Centre-Forward,CF,6000000.0,OGC Nice,France,8000000.0,out,summer,Ligue 1,2008,False,
Olympique Lyon,Sébastien Squillaci,27,France,Centre-Back,CB,15000000.0,Sevilla FC,Spain,6500000.0,out,summer,Ligue 1,2008,False,
Olympique Lyon,Milan Baros,26,Czech Republic,Centre-Forward,CF,4500000.0,Galatasaray,Turkey,5500000.0,out,summer,Ligue 1,2008,False,
Olympique Lyon,Grégory Coupet,35,France,Goalkeeper,GK,6000000.0,Atlético Madrid,Spain,2000000.0,out,summer,Ligue 1,2008,False,
Olympique Lyon,Fábio Santos,28,Brazil,Defensive Midfield,DM,2000000.0,Fluminense,Brazil,0.0,out,summer,Ligue 1,2008,False,
Olympique Lyon,Anderson,28,Brazil,Centre-Back,CB,4750000.0,São Paulo,Brazil,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Lyon,Patrick Müller,31,Switzerland,Centre-Back,CB,800000.0,Monaco,France,0.0,out,summer,Ligue 1,2008,False,
Olympique Lyon,Romain Beynié,21,France,Defensive Midfield,DM,250000.0,AFC Tubize,Belgium,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Lyon,Frédéric Roux,35,France,Goalkeeper,GK,300000.0,Retired,,,out,summer,Ligue 1,2008,False,
Olympique Lyon,Mickaël Charvet,20,France,Centre-Back,CB,50000.0,Without Club,,,out,summer,Ligue 1,2008,False,
Olympique Lyon,Marc Crosas,20,Spain,Defensive Midfield,DM,800000.0,FC Barcelona,Spain,0.0,out,summer,Ligue 1,2008,True,end of loan
Olympique Lyon,Anderson,28,Brazil,Centre-Back,CB,1500000.0,Cruzeiro,Brazil,0.0,out,winter,Ligue 1,2008,True,free loan
Olympique Lyon,Fred,25,Brazil,Centre-Forward,CF,5500000.0,Fluminense,Brazil,0.0,out,winter,Ligue 1,2008,False,
Olympique Marseille,Hatem Ben Arfa,21,France,Attacking Midfield,AM,9000000.0,Olympique Lyon,France,12000000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Bakari Koné,26,Cote d'Ivoire,Right Winger,RW,7500000.0,OGC Nice,France,9000000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Hilton,30,Brazil,Centre-Back,CB,4500000.0,Lens,France,5000000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Steve Mandanda,23,France,Goalkeeper,GK,6000000.0,AC Le Havre,France,2500000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Mamadou Samassa,22,Mali,Centre-Forward,CF,1000000.0,Le Mans UC 72,France,600000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Elamine Erbate,27,Morocco,Centre-Back,CB,1000000.0,Raja Casablanca,Morocco,500000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Rudy Riou,28,France,Goalkeeper,GK,600000.0,Toulouse,France,200000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Tyrone Mears,25,England,Right-Back,RB,1200000.0,Derby,England,200000.0,in,summer,Ligue 1,2008,True,loan with fee
Olympique Marseille,Hilaire Muñoz,25,France,Goalkeeper,GK,500000.0,Cassis Carnoux,France,120000.0,in,summer,Ligue 1,2008,False,
Olympique Marseille,Samir Nasri,21,France,Attacking Midfield,AM,15000000.0,Arsenal,England,16000000.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Cédric Carrasso,26,France,Goalkeeper,GK,3000000.0,Toulouse,France,2500000.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Habib Bamogo,26,Burkina Faso,Second Striker,SS,1700000.0,OGC Nice,France,1500000.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Djibril Cissé,27,France,Centre-Forward,CF,11000000.0,Sunderland,England,1500000.0,out,summer,Ligue 1,2008,True,loan with fee
