club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Albacete Balompié,Líbero Parri,22,Spain,Attacking Midfield,AM,,Valencia,Spain,0.0,out,summer,Laliga,2004,True,end of loan
Albacete Balompié,Antonio Pacheco,28,Uruguay,Second Striker,SS,,Inter,Italy,0.0,out,summer,Laliga,2004,True,end of loan
Albacete Balompié,Pinda,28,Spain,Goalkeeper,GK,400000.0,Atlético Madrid,Spain,0.0,in,winter,Laliga,2004,False,
Albacete Balompié,Horacio Peralta,22,Uruguay,Centre-Forward,CF,600000.0,Cagliari Calcio,Italy,,in,winter,Laliga,2004,False,
Albacete Balompié,Nicolás Olivera,26,Uruguay,Second Striker,SS,,Defensor,Uruguay,0.0,in,winter,Laliga,2004,True,free loan
Albacete Balompié,Gustavo Siviero,35,Argentina,Centre-Back,CB,100000.0,CA Colón,Argentina,0.0,out,winter,Laliga,2004,False,
Athletic Bilbao,Aitor Larrazabal,33,Spain,Left-Back,LB,,Retired,,,out,summer,Laliga,2004,False,
Atlético Madrid,Peter Luccin,25,France,Defensive Midfield,DM,,Celta de Vigo,Spain,5000000.0,in,summer,Laliga,2004,False,
Atlético Madrid,Luis Amaranto Perea,25,Colombia,Centre-Back,CB,,Boca Juniors,Argentina,3300000.0,in,summer,Laliga,2004,False,
Atlético Madrid,Pablo Ibáñez,22,Spain,Centre-Back,CB,,Albacete,Spain,3000000.0,in,summer,Laliga,2004,False,
Atlético Madrid,Leo Franco,27,Argentina,Goalkeeper,GK,,RCD Mallorca,Spain,0.0,in,summer,Laliga,2004,False,
Atlético Madrid,Antonio López,22,Spain,Left-Back,LB,,CA Osasuna,Spain,0.0,in,summer,Laliga,2004,False,
Atlético Madrid,Marcelo Sosa,26,Uruguay,Defensive Midfield,DM,,Spartak Moscow,Russia,0.0,in,summer,Laliga,2004,False,
Atlético Madrid,Salva Ballesta,29,Spain,Centre-Forward,CF,,Valencia,Spain,0.0,in,summer,Laliga,2004,True,free loan
Atlético Madrid,Juan Velasco,27,Spain,Right-Back,RB,,Celta de Vigo,Spain,,in,summer,Laliga,2004,False,
Atlético Madrid,Gonzalo Colsa,25,Spain,Defensive Midfield,DM,,RCD Mallorca,Spain,,in,summer,Laliga,2004,False,
Atlético Madrid,Matías Lequi,23,Argentina,Centre-Back,CB,,Lazio,Italy,0.0,out,summer,Laliga,2004,False,
Atlético Madrid,Juanma Barrero,24,Spain,Goalkeeper,GK,,CD Numancia,Spain,0.0,out,summer,Laliga,2004,False,
Atlético Madrid,José María Movilla,29,Spain,Defensive Midfield,DM,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2004,False,
Atlético Madrid,Juanma Ortiz,22,Spain,Right-Back,RB,,CA Osasuna,Spain,0.0,out,summer,Laliga,2004,True,free loan
Atlético Madrid,Gaspar Gálvez,24,Spain,Centre-Back,CB,,Alavés,Spain,0.0,out,summer,Laliga,2004,False,
Atlético Madrid,Toché,21,Spain,Centre-Forward,CF,,CD Numancia,Spain,0.0,out,summer,Laliga,2004,True,free loan
Atlético Madrid,Diego Rivas,24,Spain,Central Midfield,CM,,Getafe,Spain,0.0,out,summer,Laliga,2004,False,
Atlético Madrid,Gabi,20,Spain,Defensive Midfield,DM,,Getafe,Spain,0.0,out,summer,Laliga,2004,True,free loan
Atlético Madrid,Javier Arizmendi,20,Spain,Centre-Forward,CF,,Racing,Spain,0.0,out,summer,Laliga,2004,True,free loan
Atlético Madrid,Rodrigo Fabri,28,Brazil,Attacking Midfield,AM,,Atlético-MG,Brazil,0.0,out,summer,Laliga,2004,False,
Atlético Madrid,Cosmin Contra,28,Romania,Right-Back,RB,,West Brom,England,0.0,out,summer,Laliga,2004,True,free loan
Atlético Madrid,Catalin Munteanu,25,Romania,Attacking Midfield,AM,300000.0,Real Murcia,Spain,0.0,out,summer,Laliga,2004,False,
Atlético Madrid,Sergio Sánchez,27,Spain,Goalkeeper,GK,,Getafe,Spain,,out,summer,Laliga,2004,False,
Atlético Madrid,Iván Romero,23,Spain,Left-Back,LB,,Poli Ejido,Spain,0.0,out,summer,Laliga,2004,True,free loan
Atlético Madrid,Demis Nikolaidis,30,Greece,Centre-Forward,CF,,Retired,,,out,summer,Laliga,2004,False,
Atlético Madrid,Gonzalo de los Santos,27,Uruguay,Defensive Midfield,DM,,Valencia,Spain,0.0,out,summer,Laliga,2004,True,end of loan
Atlético Madrid,Rubén Olivera,21,Uruguay,Central Midfield,CM,,Juventus,Italy,0.0,out,summer,Laliga,2004,True,end of loan
Atlético Madrid,Jesper Grönkjaer,27,Denmark,Left Winger,LW,6500000.0,Birmingham,England,2000000.0,in,winter,Laliga,2004,False,
Atlético Madrid,Richard Núñez,28,Uruguay,Attacking Midfield,AM,3100000.0,Grasshoppers,Switzerland,0.0,in,winter,Laliga,2004,False,
Atlético Madrid,Sergio Aragoneses,27,Spain,Goalkeeper,GK,,CD Tenerife,Spain,,in,winter,Laliga,2004,False,
Atlético Madrid,Pinda,28,Spain,Goalkeeper,GK,400000.0,Albacete,Spain,0.0,out,winter,Laliga,2004,False,
Atlético Madrid,Diego Simeone,34,Argentina,Central Midfield,CM,1500000.0,Racing Club,Argentina,0.0,out,winter,Laliga,2004,False,
Atlético Madrid,Veljko Paunovic,27,Serbia,Centre-Forward,CF,2000000.0,Hannover 96,Germany,0.0,out,winter,Laliga,2004,True,free loan
Atlético Madrid,Kiki Musampa,27,Netherlands,Left Winger,LW,3500000.0,Man City,England,0.0,out,winter,Laliga,2004,True,free loan
Atlético Madrid,Cosmin Contra,29,Romania,Right-Back,RB,,Poli AEK,Romania,0.0,out,winter,Laliga,2004,True,free loan
Atlético Madrid,Sergio Aragoneses,28,Spain,Goalkeeper,GK,,Getafe,Spain,0.0,out,winter,Laliga,2004,True,free loan
CA Osasuna,Rafael Clavero,27,Spain,Left-Back,LB,,Real Murcia,Spain,0.0,in,summer,Laliga,2004,False,
CA Osasuna,Ludovic Delporte,24,France,Left Winger,LW,,Albacete,Spain,0.0,in,summer,Laliga,2004,False,
CA Osasuna,Juanma Ortiz,22,Spain,Right-Back,RB,,Atlético Madrid,Spain,0.0,in,summer,Laliga,2004,True,free loan
CA Osasuna,Sérvulo,25,Spain,attack,attack,,Levante,Spain,0.0,in,summer,Laliga,2004,False,
CA Osasuna,Enrique Corrales,22,Spain,Left-Back,LB,,Real Madrid B,Spain,0.0,in,summer,Laliga,2004,False,
CA Osasuna,Savo Milosevic,30,Serbia,Centre-Forward,CF,,Parma,Italy,0.0,in,summer,Laliga,2004,False,
CA Osasuna,César Palacios,29,Spain,Central Midfield,CM,,CD Numancia,Spain,0.0,out,summer,Laliga,2004,False,
CA Osasuna,Antonio López,22,Spain,Left-Back,LB,,Atlético Madrid,Spain,0.0,out,summer,Laliga,2004,False,
CA Osasuna,Sérvulo,25,Spain,attack,attack,,Córdoba CF,Spain,0.0,out,summer,Laliga,2004,False,
CA Osasuna,Gorka García,29,Spain,Left-Back,LB,,Córdoba CF,Spain,,out,summer,Laliga,2004,False,
CA Osasuna,José Mateo,29,Spain,Centre-Back,CB,,Real Valladolid,Spain,,out,summer,Laliga,2004,False,
CA Osasuna,Gerardo Rivero,29,Argentina,Right Midfield,RM,,Ciudad Murcia,Spain,,out,summer,Laliga,2004,False,
CA Osasuna,Alfredo,31,Spain,Defensive Midfield,DM,,Elche CF,Spain,,out,summer,Laliga,2004,False,
CA Osasuna,Rafael Olarra,26,Chile,Centre-Back,CB,,CDUC,Chile,,out,summer,Laliga,2004,False,
CA Osasuna,Francisco Jusué,24,Spain,Centre-Back,CB,,Recr. Huelva,Spain,0.0,out,summer,Laliga,2004,True,free loan
CA Osasuna,Francisco Jusué,25,Spain,Centre-Back,CB,300000.0,Recr. Huelva,Spain,,in,winter,Laliga,2004,False,
CA Osasuna,Ibrahima Bakayoko,28,Cote d'Ivoire,Centre-Forward,CF,7000000.0,FC Istres,France,0.0,out,winter,Laliga,2004,False,
CA Osasuna,Francisco Jusué,25,Spain,Centre-Back,CB,300000.0,CyD Leonesa,Spain,0.0,out,winter,Laliga,2004,True,free loan
CD Numancia,Aldo Osorio,30,Argentina,Centre-Forward,CF,,Lecce,Italy,500000.0,in,summer,Laliga,2004,False,
CD Numancia,César Palacios,29,Spain,Central Midfield,CM,,CA Osasuna,Spain,0.0,in,summer,Laliga,2004,False,
CD Numancia,Miguel Ángel López,26,Spain,Centre-Forward,CF,,Sporting Gijón,Spain,0.0,in,summer,Laliga,2004,False,
CD Numancia,Toché,21,Spain,Centre-Forward,CF,,Atlético Madrid,Spain,0.0,in,summer,Laliga,2004,True,free loan
CD Numancia,Juanlu,24,Spain,Left Midfield,LM,,Hércules CF,Spain,0.0,in,summer,Laliga,2004,False,
CD Numancia,Chun-soo Lee,22,"Korea, South",Second Striker,SS,,Real Sociedad,Spain,0.0,in,summer,Laliga,2004,True,free loan
CD Numancia,Stéphane Pignol,27,France,Right-Back,RB,,UD Almería,Spain,0.0,in,summer,Laliga,2004,False,
CD Numancia,Juan Ochoa,25,Spain,Centre-Back,CB,,Alavés,Spain,0.0,in,summer,Laliga,2004,False,
CD Numancia,Ros,23,Spain,Defensive Midfield,DM,,FC Barcelona,Spain,0.0,in,summer,Laliga,2004,True,free loan
CD Numancia,Juanma Barrero,24,Spain,Goalkeeper,GK,,Atlético Madrid,Spain,0.0,in,summer,Laliga,2004,False,
CD Numancia,Konstantinos Kiassos,28,Greece,Central Midfield,CM,,Iraklis,Greece,0.0,in,summer,Laliga,2004,False,
CD Numancia,Luis Tevenet,30,Spain,Centre-Forward,CF,,Algeciras CF,Spain,,in,summer,Laliga,2004,False,
CD Numancia,Patricio Graff,28,Argentina,Left-Back,LB,,Rayo Vallecano,Spain,,in,summer,Laliga,2004,False,
CD Numancia,Julio Pineda,31,Spain,Centre-Forward,CF,,Xerez CD,Spain,,in,summer,Laliga,2004,False,
CD Numancia,Pablo Sanz,30,Spain,Defensive Midfield,DM,,Rayo Vallecano,Spain,,in,summer,Laliga,2004,False,
CD Numancia,Francisco Tarantino,20,Spain,Centre-Back,CB,,Bilbao Athletic,Spain,0.0,in,summer,Laliga,2004,True,free loan
CD Numancia,Juanpa,25,Spain,Right-Back,RB,,UD Salamanca,Spain,,in,summer,Laliga,2004,False,
CD Numancia,Nelson San Martín,24,Chile,Central Midfield,CM,,San Felipe,Chile,0.0,out,summer,Laliga,2004,False,
CD Numancia,Luis García,25,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2004,False,
CD Numancia,Laurentiu Rosu,28,Romania,Left Winger,LW,1000000.0,Recr. Huelva,Spain,0.0,out,summer,Laliga,2004,False,
CD Numancia,Juan Pedro,28,Spain,defence,defence,,Rayo Vallecano,Spain,,out,summer,Laliga,2004,False,
CD Numancia,Daniel Komé,24,Cameroon,Right Winger,RW,,Getafe,Spain,,out,summer,Laliga,2004,False,
CD Numancia,José Antonio Culebras,25,Spain,Centre-Back,CB,,Levante,Spain,,out,summer,Laliga,2004,False,
CD Numancia,Daniel Fernando Fagiani,30,Argentina,Left-Back,LB,,CD Tenerife,Spain,,out,summer,Laliga,2004,False,
CD Numancia,Octavio,33,Spain,defence,defence,,Retired,,,out,summer,Laliga,2004,False,
CD Numancia,Pacheta,36,Spain,midfield,midfield,,Retired,,,out,summer,Laliga,2004,False,
CD Numancia,Xisco Nadal,18,Spain,Right Winger,RW,,Villarreal,Spain,0.0,out,summer,Laliga,2004,True,end of loan
CD Numancia,Mikel Alonso,24,Spain,Central Midfield,CM,,Real Sociedad,Spain,0.0,out,summer,Laliga,2004,True,end of loan
CD Numancia,Nelson San Martín,23,Chile,Central Midfield,CM,,U. de Chile,Chile,220000.0,in,winter,Laliga,2004,False,
CD Numancia,Silvio González,24,Argentina,Centre-Forward,CF,,Córdoba CF,Spain,0.0,in,winter,Laliga,2004,False,
CD Numancia,Konstantinos Kiassos,29,Greece,Central Midfield,CM,750000.0,Panionios,Greece,0.0,out,winter,Laliga,2004,False,
CD Numancia,Aldo Osorio,30,Argentina,Centre-Forward,CF,1000000.0,Quilmes,Argentina,0.0,out,winter,Laliga,2004,False,
Deportivo de La Coruña,Rubén Castro,23,Spain,Centre-Forward,CF,,UD Las Palmas,Spain,0.0,in,summer,Laliga,2004,False,
Deportivo de La Coruña,Momo,21,Spain,Left Winger,LW,,UD Las Palmas,Spain,0.0,in,summer,Laliga,2004,False,
Deportivo de La Coruña,José Amavisca,33,Spain,Left Midfield,LM,,Espanyol,Spain,1000000.0,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Noureddine Naybet,34,Morocco,Centre-Back,CB,,Spurs,England,1000000.0,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Sebastián Abreu,27,Uruguay,Centre-Forward,CF,,Nacional,Uruguay,200000.0,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Djalminha,33,Brazil,Attacking Midfield,AM,,América,Mexico,0.0,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Roberto Acuña,32,Paraguay,Central Midfield,CM,,Elche CF,Spain,0.0,out,summer,Laliga,2004,True,free loan
Deportivo de La Coruña,Jaime,31,Spain,Defensive Midfield,DM,,Albacete,Spain,0.0,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Rubén Castro,23,Spain,Centre-Forward,CF,,Albacete,Spain,0.0,out,summer,Laliga,2004,True,free loan
Deportivo de La Coruña,Momo,22,Spain,Left Winger,LW,,Albacete,Spain,0.0,out,summer,Laliga,2004,True,free loan
Deportivo de La Coruña,Iván Pérez,28,Spain,Centre-Forward,CF,,Girona,Spain,,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Jesús Muñoz,28,Spain,Central Midfield,CM,,Terrassa FC,Spain,0.0,out,summer,Laliga,2004,True,free loan
Deportivo de La Coruña,Goran Djorovic,32,Serbia,Centre-Back,CB,,Retired,,,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Fernando,32,Spain,Left Midfield,LM,,Retired,,,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Jacques Songo'o,40,Cameroon,Goalkeeper,GK,,Retired,,,out,summer,Laliga,2004,False,
Deportivo de La Coruña,Fabricio Coloccini,23,Argentina,Centre-Back,CB,8000000.0,AC Milan,Italy,5000000.0,in,winter,Laliga,2004,False,
Deportivo de La Coruña,Changui,27,Spain,Centre-Forward,CF,1900000.0,Pontevedra,Spain,0.0,out,winter,Laliga,2004,True,free loan
Deportivo de La Coruña,Wálter Pandiani,28,Uruguay,Centre-Forward,CF,10000000.0,Birmingham,England,0.0,out,winter,Laliga,2004,True,free loan
FC Barcelona,Samuel Eto'o,23,Cameroon,Centre-Forward,CF,,RCD Mallorca,Spain,27000000.0,in,summer,Laliga,2004,False,
FC Barcelona,Deco,26,Portugal,Attacking Midfield,AM,,FC Porto,Portugal,21000000.0,in,summer,Laliga,2004,False,
FC Barcelona,Ludovic Giuly,27,France,Right Winger,RW,,Monaco,France,8500000.0,in,summer,Laliga,2004,False,
FC Barcelona,Edmílson,27,Brazil,Defensive Midfield,DM,,Olympique Lyon,France,8000000.0,in,summer,Laliga,2004,False,
FC Barcelona,Juliano Belletti,28,Brazil,Right-Back,RB,,Villarreal,Spain,6000000.0,in,summer,Laliga,2004,False,
FC Barcelona,Sylvinho,30,Brazil,Left-Back,LB,,Celta de Vigo,Spain,1500000.0,in,summer,Laliga,2004,False,
FC Barcelona,Henrik Larsson,32,Sweden,Centre-Forward,CF,,Celtic,Scotland,0.0,in,summer,Laliga,2004,False,
FC Barcelona,Giovanni van Bronckhorst,29,Netherlands,Left-Back,LB,,Arsenal,England,0.0,in,summer,Laliga,2004,False,
FC Barcelona,Luis García,26,Spain,Right Winger,RW,,Liverpool,England,8750000.0,out,summer,Laliga,2004,False,
FC Barcelona,Ricardo Quaresma,20,Portugal,Right Winger,RW,,FC Porto,Portugal,6000000.0,out,summer,Laliga,2004,False,
FC Barcelona,Phillip Cocu,33,Netherlands,Defensive Midfield,DM,,PSV Eindhoven,Netherlands,0.0,out,summer,Laliga,2004,False,
FC Barcelona,Robert Enke,26,Germany,Goalkeeper,GK,,Hannover 96,Germany,0.0,out,summer,Laliga,2004,False,
FC Barcelona,Michael Reiziger,31,Netherlands,Right-Back,RB,,Middlesbrough,England,0.0,out,summer,Laliga,2004,False,
FC Barcelona,Patrick Kluivert,28,Netherlands,Centre-Forward,CF,,Newcastle,England,0.0,out,summer,Laliga,2004,False,
FC Barcelona,Ros,23,Spain,Defensive Midfield,DM,,CD Numancia,Spain,0.0,out,summer,Laliga,2004,True,free loan
FC Barcelona,Sergio Santamaría,23,Spain,Right Winger,RW,,Alavés,Spain,0.0,out,summer,Laliga,2004,False,
FC Barcelona,Sergio García,21,Spain,Centre-Forward,CF,,Levante,Spain,0.0,out,summer,Laliga,2004,True,free loan
FC Barcelona,Rüstü Recber,31,Turkey,Goalkeeper,GK,,Fenerbahce,Turkey,0.0,out,summer,Laliga,2004,True,free loan
FC Barcelona,Javier Saviola,22,Argentina,Centre-Forward,CF,,Monaco,France,0.0,out,summer,Laliga,2004,True,free loan
FC Barcelona,Óscar López,24,Spain,Right-Back,RB,,Lazio,Italy,0.0,out,summer,Laliga,2004,True,free loan
FC Barcelona,Sergio Santamaría,23,Spain,Right Winger,RW,,Alavés,Spain,,out,summer,Laliga,2004,False,
FC Barcelona,Luis Enrique,34,Spain,Right Midfield,RM,,Retired,,,out,summer,Laliga,2004,False,
FC Barcelona,Marc Overmars,31,Netherlands,Left Winger,LW,,Career break,,,out,summer,Laliga,2004,False,
FC Barcelona,Edgar Davids,31,Netherlands,Central Midfield,CM,,Juventus,Italy,0.0,out,summer,Laliga,2004,True,end of loan
FC Barcelona,Giovanni van Bronckhorst,29,Netherlands,Left-Back,LB,,Arsenal,England,0.0,out,summer,Laliga,2004,True,end of loan
FC Barcelona,Mario Abrante,22,Spain,Centre-Back,CB,,Real Valladolid,Spain,0.0,out,summer,Laliga,2004,True,end of loan
FC Barcelona,Maxi López,20,Argentina,Centre-Forward,CF,,River Plate,Argentina,6500000.0,in,winter,Laliga,2004,False,
FC Barcelona,Demetrio Albertini,33,Italy,Defensive Midfield,DM,800000.0,Atalanta BC,Italy,0.0,in,winter,Laliga,2004,False,
Getafe CF,Javier Sanchez Broto,32,Spain,Goalkeeper,GK,,Real Murcia,Spain,0.0,in,summer,Laliga,2004,False,
Getafe CF,Diego Rivas,24,Spain,Central Midfield,CM,,Atlético Madrid,Spain,0.0,in,summer,Laliga,2004,False,
Getafe CF,Raúl Albiol,18,Spain,Centre-Back,CB,,Valencia,Spain,0.0,in,summer,Laliga,2004,True,free loan
Getafe CF,David Belenguer,31,Spain,Centre-Back,CB,,Real Betis,Spain,0.0,in,summer,Laliga,2004,False,
Getafe CF,Gabi,20,Spain,Defensive Midfield,DM,,Atlético Madrid,Spain,0.0,in,summer,Laliga,2004,True,free loan
Getafe CF,Rubén Pulido,25,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,0.0,in,summer,Laliga,2004,False,
Getafe CF,Riki,23,Spain,Centre-Forward,CF,,Real Madrid B,Spain,0.0,in,summer,Laliga,2004,False,
Getafe CF,Mariano Pernía,27,Spain,Left-Back,LB,,Independiente,Argentina,0.0,in,summer,Laliga,2004,False,
Getafe CF,Yordi,29,Spain,Centre-Forward,CF,,Real Zaragoza,Spain,,in,summer,Laliga,2004,False,
Getafe CF,Paco Gallardo,24,Spain,Right Midfield,RM,,Sevilla FC,Spain,0.0,in,summer,Laliga,2004,True,free loan
Getafe CF,Daniel Komé,24,Cameroon,Right Winger,RW,,CD Numancia,Spain,,in,summer,Laliga,2004,False,
Getafe CF,Martín Ariel Vitali,28,Argentina,Right-Back,RB,,CD Leganés,Spain,,in,summer,Laliga,2004,False,
Getafe CF,Sergio Sánchez,27,Spain,Goalkeeper,GK,,Atlético Madrid,Spain,,in,summer,Laliga,2004,False,
Getafe CF,Míchel,27,Spain,Centre-Forward,CF,500000.0,UD Almería,Spain,0.0,out,summer,Laliga,2004,False,
Getafe CF,Gari Uranga,24,Spain,Attacking Midfield,AM,,Real Sociedad,Spain,0.0,out,summer,Laliga,2004,False,
Getafe CF,Nacho Triguero,30,Spain,Goalkeeper,GK,,CD Móstoles,Spain,0.0,out,summer,Laliga,2004,False,
Getafe CF,Rubén Reyes,25,Spain,Central Midfield,CM,,Real Oviedo,Spain,,out,summer,Laliga,2004,False,
Getafe CF,Jean Blaise Bouli,23,Cameroon,Right Winger,RW,,Dinamo Bryansk,Russia,,out,summer,Laliga,2004,False,
Getafe CF,Txema,33,Spain,Centre-Back,CB,,UE Lleida,Spain,,out,summer,Laliga,2004,False,
Getafe CF,Noé Calleja,24,Spain,Goalkeeper,GK,,Algeciras CF,Spain,,out,summer,Laliga,2004,False,
Getafe CF,Marc Bernaus,27,Andorra,Left-Back,LB,,Elche CF,Spain,,out,summer,Laliga,2004,False,
Getafe CF,Miguel Ángel,34,Spain,attack,attack,,Alcorcón,Spain,,out,summer,Laliga,2004,False,
Getafe CF,Sergio Aragoneses,28,Spain,Goalkeeper,GK,,Atlético Madrid,Spain,0.0,in,winter,Laliga,2004,True,free loan
Getafe CF,Jaime Asen,26,Spain,Centre-Forward,CF,,Alcorcón,Spain,,in,winter,Laliga,2004,False,
Getafe CF,Martín Ariel Vitali,29,Argentina,Right-Back,RB,1000000.0,Racing Club,Argentina,,out,winter,Laliga,2004,False,
Levante UD,Vladimir Manchev,26,Bulgaria,Centre-Forward,CF,,LOSC Lille,France,2200000.0,in,summer,Laliga,2004,False,
Levante UD,Diego Camacho,27,Spain,Defensive Midfield,DM,,Recr. Huelva,Spain,600000.0,in,summer,Laliga,2004,False,
Levante UD,Juanma,23,Spain,Right Winger,RW,,Málaga B,Spain,600000.0,in,summer,Laliga,2004,False,
Levante UD,Ian Harte,26,Ireland,Left-Back,LB,,Leeds,England,0.0,in,summer,Laliga,2004,False,
Levante UD,Johan Mjällby,33,Sweden,Centre-Back,CB,,Celtic,Scotland,0.0,in,summer,Laliga,2004,False,
Levante UD,Nacho,24,Spain,Left-Back,LB,,Málaga B,Spain,0.0,in,summer,Laliga,2004,False,
Levante UD,Sergio García,21,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,in,summer,Laliga,2004,True,free loan
Levante UD,Fabio Celestini,28,Switzerland,Defensive Midfield,DM,,Marseille,France,0.0,in,summer,Laliga,2004,True,free loan
Levante UD,José Antonio Culebras,25,Spain,Centre-Back,CB,,CD Numancia,Spain,,in,summer,Laliga,2004,False,
Levante UD,Tito,32,Spain,Defensive Midfield,DM,,Alicante CF,Spain,0.0,out,summer,Laliga,2004,False,
Levante UD,Sérvulo,25,Spain,attack,attack,,CA Osasuna,Spain,0.0,out,summer,Laliga,2004,False,
Levante UD,David Limones,25,Spain,midfield,midfield,,CD Tenerife,Spain,0.0,out,summer,Laliga,2004,True,free loan
Levante UD,Santiago Carpintero,27,Spain,Central Midfield,CM,,Alavés,Spain,0.0,out,summer,Laliga,2004,False,
Levante UD,Emilio Rentería,19,Venezuela,Centre-Forward,CF,,Italchacao,Venezuela,0.0,out,summer,Laliga,2004,False,
Levante UD,Ángel Lekunberri,34,Spain,midfield,midfield,,Retired,,,out,summer,Laliga,2004,False,
Levante UD,Tomás Olías,35,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,2004,False,
Levante UD,Javi Peña,31,Spain,Centre-Forward,CF,,Retired,,,out,summer,Laliga,2004,False,
Levante UD,David Aganzo,23,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,out,summer,Laliga,2004,True,end of loan
Levante UD,Manolo Hidalgo,24,Spain,midfield,midfield,,Atl. Madrid B,Spain,0.0,out,summer,Laliga,2004,True,end of loan
Levante UD,Pablo Cavallero,30,Argentina,Goalkeeper,GK,5000000.0,Celta de Vigo,Spain,0.0,in,winter,Laliga,2004,False,
Levante UD,Johan Mjällby,33,Sweden,Centre-Back,CB,2500000.0,Without Club,,,out,winter,Laliga,2004,False,
Málaga CF,Míchel,28,Spain,Attacking Midfield,AM,,Real Murcia,Spain,0.0,in,summer,Laliga,2004,True,free loan
