club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Monaco,Maicon,22,Brazil,Right-Back,RB,,Cruzeiro,Brazil,3000000.0,in,summer,Ligue 1,2004,False,
AS Monaco,François Modesto,25,France,Centre-Back,CB,,Cagliari Calcio,Italy,0.0,in,summer,Ligue 1,2004,False,
AS Monaco,Diego Pérez,24,Uruguay,Defensive Midfield,DM,,Peñarol,Uruguay,0.0,in,summer,Ligue 1,2004,False,
AS Monaco,Javier Saviola,22,Argentina,Centre-Forward,CF,,FC Barcelona,Spain,0.0,in,summer,Ligue 1,2004,True,free loan
AS Monaco,Fabien Audard,26,France,Goalkeeper,GK,,FC Lorient,France,0.0,in,summer,Ligue 1,2004,True,free loan
AS Monaco,Jérôme Rothen,26,France,Left Midfield,LM,,Paris SG,France,10000000.0,out,summer,Ligue 1,2004,False,
AS Monaco,Ludovic Giuly,27,France,Right Winger,RW,,FC Barcelona,Spain,8500000.0,out,summer,Ligue 1,2004,False,
AS Monaco,Philippe Léonard,31,Belgium,Left-Back,LB,1000000.0,Standard Liège,Belgium,0.0,out,summer,Ligue 1,2004,False,
AS Monaco,Dado Prso,29,Croatia,Centre-Forward,CF,,Rangers,Scotland,0.0,out,summer,Ligue 1,2004,False,
AS Monaco,Sébastien Carole,21,Martinique,Right Winger,RW,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Monaco,Uliano Courville,25,France,midfield,midfield,,FC Mantois,France,0.0,out,summer,Ligue 1,2004,False,
AS Monaco,Stéphane Porato,30,France,Goalkeeper,GK,,AC Ajaccio,France,0.0,out,summer,Ligue 1,2004,False,
AS Monaco,Nicolas Hislen,21,France,Defensive Midfield,DM,,FC Lorient,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Monaco,Marco Ramos,21,Portugal,Left-Back,LB,,US Créteil-L,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Monaco,Nicolas Raynier,20,France,Centre-Forward,CF,,LOSC Lille,France,0.0,out,summer,Ligue 1,2004,False,
AS Monaco,Tony Sylva,29,Senegal,Goalkeeper,GK,,LOSC Lille,France,0.0,out,summer,Ligue 1,2004,False,
AS Monaco,Djibril Sidibé,22,Mali,Defensive Midfield,DM,,SC Bastia,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Monaco,Éric Cubilier,24,France,Right-Back,RB,,Lens,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Monaco,José-Karl Pierre-Fanfan,28,Martinique,Centre-Back,CB,,Paris SG,France,,out,summer,Ligue 1,2004,False,
AS Monaco,Sébastien Grax,20,France,Centre-Forward,CF,,Troyes,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Monaco,Laurent Lanteri,19,France,Right Winger,RW,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Monaco,Laurent Mohellebi,20,France,midfield,midfield,,FC Istres,France,,out,summer,Ligue 1,2004,False,
AS Monaco,Édouard Cissé,26,France,Defensive Midfield,DM,,Paris SG,France,0.0,out,summer,Ligue 1,2004,True,end of loan
AS Monaco,Hugo Ibarra,30,Argentina,Right-Back,RB,,FC Porto,Portugal,0.0,out,summer,Ligue 1,2004,True,end of loan
AS Monaco,Fernando Morientes,28,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,out,summer,Ligue 1,2004,True,end of loan
AS Monaco,Jimmy Juan,21,France,Central Midfield,CM,750000.0,Ipswich,England,0.0,out,winter,Ligue 1,2004,True,free loan
AS Monaco,Jim Ablancourt,21,France,Centre-Back,CB,300000.0,Ruzomberok,Slovakia,0.0,out,winter,Ligue 1,2004,False,
AS Saint-Étienne,Didier Zokora,23,Cote d'Ivoire,Defensive Midfield,DM,,KRC Genk,Belgium,1200000.0,in,summer,Ligue 1,2004,False,
AS Saint-Étienne,Ronan Le Crom,29,France,Goalkeeper,GK,,Guingamp,France,0.0,in,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Anthony Le Tallec,19,France,Centre-Forward,CF,,Liverpool,England,0.0,in,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Frédéric Piquionne,25,Martinique,Centre-Forward,CF,,Stade Rennais,France,0.0,in,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Zoumana Camara,25,France,Centre-Back,CB,,Lens,France,,in,summer,Ligue 1,2004,False,
AS Saint-Étienne,Hérita Ilunga,22,DR Congo,Left-Back,LB,,RCD Espanyol B,Spain,,in,summer,Ligue 1,2004,False,
AS Saint-Étienne,Javier Garrido,25,Spain,Right-Back,RB,,Valencia,Spain,0.0,in,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Pascal Feindouno,23,Guinea,Right Winger,RW,,G. Bordeaux,France,0.0,in,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Laurent Morestin,28,France,Centre-Back,CB,,Stade Brest 29,France,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Simon Carmignani,21,France,Right-Back,RB,,FC Martigues,France,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Damien Deom,23,France,Defensive Midfield,DM,,AS Choisy-le-Roi,France,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Sylvain Meslien,23,France,Centre-Back,CB,,Troyes,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Anas Mubarak,19,Qatar,Defensive Midfield,DM,,Liberty Prof.,Ghana,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Pathé Bangoura,20,Guinea,Centre-Forward,CF,,ASOA Valence,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Damien Bridonneau,29,France,Right-Back,RB,,Guingamp,France,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Mickaël Dodji Dogbé,27,Togo,Centre-Forward,CF,,FC Rouen 1899,France,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Anthony Garcia,32,France,midfield,midfield,,US Roye,France,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Fabien Debec,28,France,Goalkeeper,GK,,Grenoble,France,0.0,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Mickael Pontal,24,France,Centre-Back,CB,,ASOA Valence,France,0.0,out,summer,Ligue 1,2004,True,free loan
AS Saint-Étienne,Alassane N'Dour,22,Senegal,Defensive Midfield,DM,,Troyes,France,,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Patrick Guillou,34,France,Left-Back,LB,,FC Rouen 1899,France,,out,summer,Ligue 1,2004,False,
AS Saint-Étienne,Fabrice Jau,25,France,Right Midfield,RM,,SC Bastia,France,0.0,out,summer,Ligue 1,2004,True,end of loan
AS Saint-Étienne,Hérita Ilunga,22,DR Congo,Left-Back,LB,,RCD Espanyol B,Spain,0.0,out,summer,Ligue 1,2004,True,end of loan
AS Saint-Étienne,Alaeddine Yahia,23,Tunisia,Centre-Back,CB,1400000.0,Southampton,England,0.0,in,winter,Ligue 1,2004,True,free loan
AS Saint-Étienne,Lamine Sakho,27,Senegal,Left Winger,LW,1000000.0,Marseille,France,,in,winter,Ligue 1,2004,False,
AS Saint-Étienne,Bafétimbi Gomis,19,France,Centre-Forward,CF,150000.0,Troyes,France,0.0,out,winter,Ligue 1,2004,True,free loan
AS Saint-Étienne,Mickaël Citony,24,Martinique,Right Winger,RW,250000.0,CS Sedan,France,0.0,out,winter,Ligue 1,2004,False,
FC Girondins Bordeaux,Michalis Kapsis,30,Greece,Centre-Back,CB,,AEK Athens,Greece,500000.0,in,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Kalu Uche,21,Nigeria,Centre-Forward,CF,,Wisla Kraków,Poland,500000.0,in,summer,Ligue 1,2004,True,loan with fee
FC Girondins Bordeaux,Thiago Ribeiro,18,Brazil,Left Winger,LW,,Rio Branco-SP,Brazil,280000.0,in,summer,Ligue 1,2004,True,loan with fee
FC Girondins Bordeaux,Julien Faubert,20,Martinique,Right-Back,RB,,Cannes,France,0.0,in,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Renaud Cohade,19,France,Central Midfield,CM,,Nîmes Olympique,France,0.0,in,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Cyril Rool,29,France,Left-Back,LB,,Lens,France,0.0,in,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Lilian Laslandes,32,France,Centre-Forward,CF,,OGC Nice,France,,in,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Eduardo Costa,21,Brazil,Defensive Midfield,DM,,Marseille,France,6000000.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Marco Caneira,25,Portugal,Centre-Back,CB,,Valencia,Spain,2000000.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Nicolas Sahnoun,23,France,Defensive Midfield,DM,,UD Almería,Spain,0.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Mathieu Beda,22,France,Centre-Back,CB,,Sint-Truiden,Belgium,0.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Olivier Auriac,20,France,Defensive Midfield,DM,,Stade Brest 29,France,0.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Hervé Alicarte,29,France,Sweeper,SW,,Servette FC,Switzerland,0.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Bruno Basto,26,Portugal,Left-Back,LB,,Feyenoord,Netherlands,0.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Daniel Deves,20,France,Goalkeeper,GK,,Lausanne-Sport,Switzerland,0.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Abdoulaye Barry,19,Guinea,Centre-Back,CB,,GFCO Ajaccio,France,0.0,out,summer,Ligue 1,2004,True,free loan
FC Girondins Bordeaux,Paulo Miranda,30,Brazil,Defensive Midfield,DM,,São Caetano,Brazil,0.0,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Mauricio Pochettino,32,Argentina,Centre-Back,CB,,Espanyol,Spain,,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Anicet Adjamossi,20,Benin,Right-Back,RB,,Pau FC,France,,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Deivid,24,Brazil,Centre-Forward,CF,,Santos FC,Brazil,,out,summer,Ligue 1,2004,False,
FC Girondins Bordeaux,Pascal Feindouno,23,Guinea,Right Winger,RW,,Saint-Étienne,France,0.0,out,summer,Ligue 1,2004,True,free loan
FC Girondins Bordeaux,Albert Celades,28,Spain,Defensive Midfield,DM,,Real Madrid,Spain,0.0,out,summer,Ligue 1,2004,True,end of loan
FC Girondins Bordeaux,Paulo Costa,24,Portugal,Attacking Midfield,AM,,FC Porto,Portugal,0.0,out,summer,Ligue 1,2004,True,end of loan
FC Girondins Bordeaux,Adonis,18,Brazil,Attacking Midfield,AM,350000.0,Rio Branco-SP,Brazil,280000.0,in,winter,Ligue 1,2004,True,loan with fee
FC Girondins Bordeaux,Sylvain Franco,21,France,Centre-Forward,CF,350000.0,Pau FC,France,0.0,out,winter,Ligue 1,2004,True,free loan
FC Girondins Bordeaux,Hervé Bugnet,23,France,Right Winger,RW,700000.0,Montpellier,France,0.0,out,winter,Ligue 1,2004,False,
FC Girondins Bordeaux,Saidou Panandetiguiri,20,Burkina Faso,Right-Back,RB,200000.0,KSC Lokeren,Belgium,0.0,out,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Hermann Ouédraogo,22,Burkina Faso,Centre-Forward,CF,,Planète Champ.,Burkina Faso,80000.0,in,summer,Ligue 1,2004,True,loan with fee
FC Istres Ouest Provence ,Gérald Forschelet,22,France,Defensive Midfield,DM,,Bolton,England,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Moussa N'Diaye,25,Senegal,Right Winger,RW,,CS Sedan,France,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Rudy Riou,24,France,Goalkeeper,GK,,Montpellier,France,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Steeve Théophile,23,France,Centre-Forward,CF,,US Créteil-L,France,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Abdoulaye Fayé,26,Senegal,Centre-Back,CB,,Lens,France,0.0,in,summer,Ligue 1,2004,True,free loan
FC Istres Ouest Provence ,Florian Maurice,30,France,Centre-Forward,CF,,SC Bastia,France,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Niša Saveljić,34,Montenegro,Centre-Back,CB,,Guingamp,France,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Adel Chedli,27,Tunisia,Central Midfield,CM,,FC Sochaux,France,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Fiston Kuku,18,DR Congo,attack,attack,,Unknown,,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Rafik Saïfi,29,Algeria,Centre-Forward,CF,,Troyes,France,0.0,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Noureddine Kacemi,26,Morocco,defence,defence,,Raja Casablanca,Morocco,,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Steven Pelé,22,France,Centre-Back,CB,,Stade Rennais,France,,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Benoît Aureille,20,France,Goalkeeper,GK,,Monaco B,Monaco,,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Víctor Montaño,20,Colombia,Centre-Forward,CF,,Millonarios,Colombia,0.0,in,summer,Ligue 1,2004,True,free loan
FC Istres Ouest Provence ,Dejan Ilic,28,Serbia,Central Midfield,CM,,Red Star,Serbia,,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Luka Zinko,21,Slovenia,Defensive Midfield,DM,,NK Olimpija,Slovenia,0.0,in,summer,Ligue 1,2004,True,free loan
FC Istres Ouest Provence ,Laurent Mohellebi,20,France,midfield,midfield,,Monaco,France,,in,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Leandro Amaral,27,Brazil,Centre-Forward,CF,700000.0,Portuguesa,Brazil,0.0,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Patrick Beneforti,23,France,Attacking Midfield,AM,,SC Bastia,France,0.0,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Iyenemi Furo,25,Nigeria,Centre-Back,CB,,Servette FC,Switzerland,0.0,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Xavier Gravelaine,35,France,Centre-Forward,CF,,FC Sion,Switzerland,0.0,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Patrice Maurel,25,France,Defensive Midfield,DM,,FC Rouen 1899,France,0.0,out,summer,Ligue 1,2004,True,free loan
FC Istres Ouest Provence ,Antony Lopez Peralta,22,France,Central Midfield,CM,,GFCO Ajaccio,France,0.0,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Mahamat Hissein,25,Chad,attack,attack,,FC Gueugnon,France,0.0,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Jacques Remy,32,France,Centre-Forward,CF,,FC Rouen 1899,France,0.0,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Leonardo Oliveira,26,Brazil,Defensive Midfield,DM,,Servette FC,Switzerland,,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Olivier Bochu,32,France,defence,defence,,Croix de Savoie,France,,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Cédric Mouret,26,France,Attacking Midfield,AM,,Stade Raphaëlois,France,,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Christophe Le Grix,30,France,midfield,midfield,,Retired,,,out,summer,Ligue 1,2004,False,
FC Istres Ouest Provence ,Aleksandar Simic,24,Serbia,Attacking Midfield,AM,,OFK Beograd,Serbia,0.0,out,summer,Ligue 1,2004,True,end of loan
FC Istres Ouest Provence ,Yohann Rivière,19,France,Centre-Forward,CF,,Guingamp,France,0.0,out,summer,Ligue 1,2004,True,end of loan
FC Istres Ouest Provence ,Ibrahima Bakayoko,28,Cote d'Ivoire,Centre-Forward,CF,7000000.0,CA Osasuna,Spain,0.0,in,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Leandro Amaral,27,Brazil,Centre-Forward,CF,2000000.0,Ituano,Brazil,0.0,in,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Noureddine Kacemi,26,Morocco,defence,defence,,Raja Casablanca,Morocco,,in,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Sébastien Pérez,31,France,Right-Back,RB,1500000.0,Without Club,,,in,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Philippe Delaye,29,France,Central Midfield,CM,750000.0,Without Club,,,in,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Steeve Théophile,24,France,Centre-Forward,CF,200000.0,RSC Charleroi,Belgium,0.0,out,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Florian Maurice,30,France,Centre-Forward,CF,1000000.0,LB Châteauroux,France,0.0,out,winter,Ligue 1,2004,False,
FC Istres Ouest Provence ,Gérald Forschelet,23,France,Defensive Midfield,DM,250000.0,Xamax,Switzerland,0.0,out,winter,Ligue 1,2004,False,
FC Metz,Christophe Avezac,27,France,Left-Back,LB,,Toulouse,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Grégory Wimbée,32,France,Goalkeeper,GK,,LOSC Lille,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Hervé Tum,25,Cameroon,Centre-Forward,CF,,FC Basel,Switzerland,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Benjamin Nicaise,23,France,Defensive Midfield,DM,,AS Nancy,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Guillaume Cherreau,21,France,Goalkeeper,GK,,Lens,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Bruno Pompière,24,Martinique,Centre-Back,CB,,Beauvais,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Jean-Philippe Caillet,27,France,Centre-Back,CB,,Clermont Foot,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Franck Ribéry,21,France,Left Winger,LW,,Stade Brest 29,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Moktar Mangane,21,Senegal,defence,defence,,AS Douanes,Senegal,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Nicolas N´Dione,22,Senegal,attack,attack,,AS Douanes,Senegal,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Richard Socrier,25,Guadeloupe,Centre-Forward,CF,,AS Cherbourg,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Stéphane Thys,18,Belgium,attack,attack,,FC Brüssel,Belgium,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Roy Contout,19,French Guiana,Right Winger,RW,,Beauvais,France,0.0,in,summer,Ligue 1,2004,False,
FC Metz,Mehdi Méniri,27,Algeria,Centre-Back,CB,,Troyes,France,,in,summer,Ligue 1,2004,False,
FC Metz,Momar N'Diaye,16,Senegal,Right Winger,RW,,Dakar UC,Senegal,,in,summer,Ligue 1,2004,False,
FC Metz,Laurent Karim Agouazi,20,Algeria,Defensive Midfield,DM,,Besançon RC,France,100000.0,out,summer,Ligue 1,2004,True,loan with fee
FC Metz,Johan Liébus,25,France,Goalkeeper,GK,,FC Gueugnon,France,0.0,out,summer,Ligue 1,2004,False,
FC Metz,Ludovic Butelle,21,France,Goalkeeper,GK,,Valencia,Spain,0.0,out,summer,Ligue 1,2004,False,
FC Metz,Jonathan Jäger,26,France,Left Winger,LW,,AC Le Havre,France,0.0,out,summer,Ligue 1,2004,False,
FC Metz,Aimen Demai,21,Tunisia,Defensive Midfield,DM,,Saarbrücken,Germany,0.0,out,summer,Ligue 1,2004,False,
FC Metz,Ismaël Bouzid,20,Algeria,Centre-Back,CB,,Union Berlin,Germany,0.0,out,summer,Ligue 1,2004,False,
FC Metz,Christophe Walter,21,France,Defensive Midfield,DM,,Stade Reims,France,0.0,out,summer,Ligue 1,2004,True,free loan
FC Metz,Pape Thiaw,23,Senegal,Centre-Forward,CF,,Alavés,Spain,0.0,out,summer,Ligue 1,2004,False,
FC Metz,Stéphane Morisot,26,France,Defensive Midfield,DM,,CS Sedan,France,0.0,out,summer,Ligue 1,2004,True,free loan
FC Metz,Ludovic Laruell,26,France,midfield,midfield,,Jeunesse Esch,Luxembourg,0.0,out,summer,Ligue 1,2004,False,
FC Metz,Mario Espartero,26,France,Defensive Midfield,DM,,AA La Louviere,Belgium,0.0,out,summer,Ligue 1,2004,True,free loan
FC Metz,Oguchi Onyewu,22,United States,Centre-Back,CB,,Standard Liège,Belgium,,out,summer,Ligue 1,2004,False,
FC Metz,Sylvain Marchal,24,France,Centre-Back,CB,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2004,True,free loan
FC Metz,Hakim Saci,27,France,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2004,False,
