club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
1.FC Nuremberg,Mario Cantaluppi,30,Switzerland,Defensive Midfield,DM,,FC Basel,Switzerland,650000.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Bartosz Bosacki,28,Poland,Centre-Back,CB,,Lech Poznan,Poland,150000.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Daniel Klewer,27,Germany,Goalkeeper,GK,,Hansa Rostock,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Tomasz Hajto,31,Poland,Centre-Back,CB,,FC Schalke 04,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Ivica Banovic,23,Croatia,Defensive Midfield,DM,,Werder Bremen,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Markus Daun,23,Germany,Centre-Forward,CF,,Bay. Leverkusen,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Markus Schroth,29,Germany,Centre-Forward,CF,,1860 Munich,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Tigrao,21,Brazil,defence,defence,,América FC-SP,Brazil,0.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Maik Wagefeld,23,Germany,Defensive Midfield,DM,,Dynamo Dresden,Germany,50000.0,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Marcel Ketelaer,26,Germany,Left Midfield,LM,,Without Club,,,in,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Thomas Stehle,23,Germany,Centre-Back,CB,,Alem. Aachen,Germany,150000.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Jacek Krzynowek,28,Poland,Left Midfield,LM,,Bay. Leverkusen,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Pavel David,25,Czech Republic,Attacking Midfield,AM,,Rot-Weiß Erfurt,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Darius Kampa,27,Germany,Goalkeeper,GK,,Bor. M'gladbach,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Stephan Paßlack,33,Germany,Centre-Back,CB,,KFC Uerdingen,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Kristian Nicht,22,Germany,Goalkeeper,GK,,Alem. Aachen,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Sasa Ciric,36,North Macedonia,Centre-Forward,CF,,K. Offenbach,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Rafael,25,Brazil,Centre-Back,CB,,Paulista FC,Brazil,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Tony Sanneh,33,United States,Right-Back,RB,,Columbus Crew,United States,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Tomasz Kos,30,Poland,Centre-Back,CB,,Erzgebirge Aue,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Michael Kügler,22,Germany,Right Midfield,RM,,VfL Osnabrück,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Vlademir,24,Brazil,Attacking Midfield,AM,,A.Sebatspor,Turkey,0.0,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Dieter Frey,31,Germany,Right-Back,RB,,Retired,,,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Martin Driller,34,Germany,Centre-Forward,CF,,Without Club,,,out,summer,1 Bundesliga,2004,False,
1.FC Nuremberg,Danijel Stefulj,31,Croatia,Right-Back,RB,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2004,True,end of loan
1.FC Nuremberg,Robert Vittek,22,Slovakia,Centre-Forward,CF,,Slo. Bratislava,Slovakia,0.0,out,summer,1 Bundesliga,2004,True,end of loan
1.FC Nuremberg,Pekka Lagerblom,22,Finland,Defensive Midfield,DM,1800000.0,Werder Bremen,Germany,100000.0,in,winter,1 Bundesliga,2004,True,loan with fee
1.FC Nuremberg,Dirk Langerbein,33,Germany,Goalkeeper,GK,250000.0,MSV Duisburg,Germany,0.0,in,winter,1 Bundesliga,2004,False,
1.FSV Mainz 05,Manuel Friedrich,24,Germany,Centre-Back,CB,,Werder Bremen,Germany,1300000.0,in,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Conor Casey,23,United States,Centre-Forward,CF,,Bor. Dortmund,Germany,500000.0,in,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Benjamin Weigelt,21,Germany,Left-Back,LB,,RW Essen,Germany,100000.0,in,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Ranisav Jovanovic,23,Germany,Centre-Forward,CF,,Dynamo Dresden,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Marco Rose,27,Germany,Left-Back,LB,,Hannover 96,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Nikolce Noveski,25,North Macedonia,Centre-Back,CB,,Erzgebirge Aue,Germany,0.0,in,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Spasoje Bulajic,28,Slovenia,Centre-Back,CB,,NS Mura,Slovenia,0.0,out,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Michael Thurk,28,Germany,Centre-Forward,CF,,Energie Cottbus,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Stefan Kühne,23,Germany,Defensive Midfield,DM,,Holstein Kiel,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Giovanni Speranza,22,Italy,Attacking Midfield,AM,,E. Frankfurt II,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Sandro Schwarz,25,Germany,Defensive Midfield,DM,,RW Essen,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Rajko Tavcar,29,Slovenia,Left-Back,LB,,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,2004,False,
1.FSV Mainz 05,Marco Rose,27,Germany,Left-Back,LB,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2004,True,end of loan
1.FSV Mainz 05,Manuel Friedrich,24,Germany,Centre-Back,CB,,Werder Bremen,Germany,0.0,out,summer,1 Bundesliga,2004,True,end of loan
1.FSV Mainz 05,Hanno Balitsch,23,Germany,Defensive Midfield,DM,3500000.0,Bay. Leverkusen,Germany,500000.0,in,winter,1 Bundesliga,2004,False,
1.FSV Mainz 05,Michael Thurk,28,Germany,Centre-Forward,CF,650000.0,Energie Cottbus,Germany,200000.0,in,winter,1 Bundesliga,2004,False,
1.FSV Mainz 05,Mimoun Azaouagh,22,Germany,Attacking Midfield,AM,800000.0,FC Schalke 04,Germany,650000.0,out,winter,1 Bundesliga,2004,False,
1.FSV Mainz 05,Markus Dworrak,26,Germany,Left Winger,LW,700000.0,Rot-Weiß Erfurt,Germany,0.0,out,winter,1 Bundesliga,2004,True,free loan
Arminia Bielefeld,Isaac Boakye,22,Ghana,Centre-Forward,CF,,Asante Kotoko,Ghana,300000.0,in,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Delron Buckley,26,South Africa,Left Winger,LW,,VfL Bochum,Germany,250000.0,in,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Claudiu Raducanu,27,Romania,Centre-Forward,CF,,Espanyol,Spain,190000.0,in,summer,1 Bundesliga,2004,True,loan with fee
Arminia Bielefeld,Marijo Maric,27,Croatia,Centre-Forward,CF,,FC Kärnten,Austria,150000.0,in,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Vanco Trajanov,25,North Macedonia,Defensive Midfield,DM,,Lok. Plovdiv,Bulgaria,150000.0,in,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Markus Schuler,26,Germany,Left-Back,LB,,Hannover 96,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Ervin Skela,27,Albania,Attacking Midfield,AM,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Michael Fink,22,Germany,Defensive Midfield,DM,,Stuttgart II,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Roland Benschneider,23,Germany,Centre-Back,CB,,1. FC Köln,Germany,200000.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Martin Amedick,21,Germany,Centre-Back,CB,,E. Braunschweig,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Maciej Murawski,30,Poland,Defensive Midfield,DM,,Aris Saloniki,Greece,0.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Newton Ben Katanha,21,Zimbabwe,Centre-Forward,CF,,MPPJ Selangor,Malaysia,0.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Mirnel Sadovic,20,Austria,Centre-Forward,CF,,FK Sarajevo,Bosnia-Herzegovina,0.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Sebastian Radtke,21,Germany,Centre-Forward,CF,,Eintracht Trier,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Jesús Sinisterra,28,Colombia,Left-Back,LB,,CA Banfield,Argentina,0.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Sebastian Völzow,21,Germany,Goalkeeper,GK,,LR Ahlen,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Roger,18,Brazil,Defensive Midfield,DM,,Santo André,Brazil,,out,summer,1 Bundesliga,2004,False,
Arminia Bielefeld,Isaac Boakye,22,Ghana,Centre-Forward,CF,,Asante Kotoko,Ghana,0.0,out,summer,1 Bundesliga,2004,True,end of loan
Arminia Bielefeld,Klodian Duro,27,Albania,Attacking Midfield,AM,,FK Partizani,Albania,175000.0,in,winter,1 Bundesliga,2004,False,
Arminia Bielefeld,Radomir Djalovic,22,Montenegro,Centre-Forward,CF,,NK Zagreb,Croatia,165000.0,in,winter,1 Bundesliga,2004,True,loan with fee
Arminia Bielefeld,Renato Bernardi Bauer,26,Brazil,midfield,midfield,125000.0,Náutico,Brazil,0.0,in,winter,1 Bundesliga,2004,False,
Arminia Bielefeld,Diego León,20,Spain,Attacking Midfield,AM,300000.0,Real Madrid B,Spain,0.0,in,winter,1 Bundesliga,2004,True,free loan
Arminia Bielefeld,Tomasz Wisio,23,Poland,Centre-Back,CB,400000.0,FC Pasching,Austria,40000.0,in,winter,1 Bundesliga,2004,True,loan with fee
Arminia Bielefeld,Roberto Pinto,26,Portugal,Right Midfield,RM,750000.0,Without Club,,,in,winter,1 Bundesliga,2004,False,
Arminia Bielefeld,Zeljko Radovic,30,Austria,Centre-Forward,CF,300000.0,SV Kapfenberg,Austria,0.0,out,winter,1 Bundesliga,2004,False,
Arminia Bielefeld,Marijo Maric,27,Croatia,Centre-Forward,CF,350000.0,Eintracht Trier,Germany,0.0,out,winter,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Paul Freier,24,Germany,Right Midfield,RM,,VfL Bochum,Germany,3500000.0,in,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Tranquillo Barnetta,19,Switzerland,Attacking Midfield,AM,,FC St. Gallen,Switzerland,250000.0,in,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Jacek Krzynowek,28,Poland,Left Midfield,LM,,1.FC Nuremberg,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Roque Júnior,27,Brazil,Centre-Back,CB,,AC Milan,Italy,0.0,in,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Andriy Voronin,24,Ukraine,Second Striker,SS,,1. FC Köln,Germany,,in,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Lúcio,26,Brazil,Centre-Back,CB,,FC Bayern,Germany,12000000.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Christoph Preuß,22,Germany,Defensive Midfield,DM,,VfL Bochum,Germany,1000000.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Thomas Brdaric,29,Germany,Centre-Forward,CF,,VfL Wolfsburg,Germany,1000000.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Landon Donovan,23,United States,Second Striker,SS,1500000.0,LA Galaxy,United States,1000000.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Tranquillo Barnetta,19,Switzerland,Attacking Midfield,AM,,Hannover 96,Germany,250000.0,out,summer,1 Bundesliga,2004,True,loan with fee
Bayer 04 Leverkusen,Yildiray Bastürk,25,Turkey,Attacking Midfield,AM,,Hertha BSC,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Jan Simak,25,Czech Republic,Attacking Midfield,AM,,Sparta Prague,Czech Republic,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Frank Juric,30,Australia,Goalkeeper,GK,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Michael Zepek,23,Germany,Centre-Back,CB,,TSG Hoffenheim,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Alexander Meyer,20,Germany,Left-Back,LB,,MSV Duisburg,Germany,0.0,out,summer,1 Bundesliga,2004,True,free loan
Bayer 04 Leverkusen,Markus Daun,23,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Ingo Hertzsch,26,Germany,Centre-Back,CB,,1.FC K'lautern,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Oliver Neuville,31,Germany,Centre-Forward,CF,,Bor. M'gladbach,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Thorsten Burkhardt,23,Germany,Central Midfield,CM,,Greuther Fürth,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Anel Dzaka,23,Germany,Attacking Midfield,AM,,TuS Koblenz,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Zoltan Sebescen,28,Germany,Right-Back,RB,,Without Club,,,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Mile Bozic,22,Croatia,Centre-Back,CB,,Without Club,,,out,summer,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Hanno Balitsch,23,Germany,Defensive Midfield,DM,3500000.0,1.FSV Mainz 05,Germany,500000.0,out,winter,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Teddy Lucic,31,Sweden,Centre-Back,CB,2000000.0,Häcken,Sweden,0.0,out,winter,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Radoslaw Kaluzny,30,Poland,Defensive Midfield,DM,900000.0,RW Essen,Germany,0.0,out,winter,1 Bundesliga,2004,False,
Bayer 04 Leverkusen,Jermaine Jones,23,United States,Defensive Midfield,DM,1500000.0,E. Frankfurt,Germany,0.0,out,winter,1 Bundesliga,2004,True,free loan
Bayern Munich,Lúcio,26,Brazil,Centre-Back,CB,,Bay. Leverkusen,Germany,12000000.0,in,summer,1 Bundesliga,2004,False,
Bayern Munich,Torsten Frings,27,Germany,Defensive Midfield,DM,,Bor. Dortmund,Germany,9250000.0,in,summer,1 Bundesliga,2004,False,
Bayern Munich,Andreas Görlitz,22,Germany,Right-Back,RB,,1860 Munich,Germany,2500000.0,in,summer,1 Bundesliga,2004,False,
Bayern Munich,Vahid Hashemian,27,Iran,Centre-Forward,CF,,VfL Bochum,Germany,2000000.0,in,summer,1 Bundesliga,2004,False,
Bayern Munich,Bixente Lizarazu,34,France,Left-Back,LB,,Marseille,France,0.0,out,summer,1 Bundesliga,2004,False,
Bayern Munich,Christian Lell,19,Germany,Right-Back,RB,,1. FC Köln,Germany,25000.0,out,summer,1 Bundesliga,2004,True,loan with fee
Bayern Munich,Bixente Lizarazu,35,France,Left-Back,LB,1000000.0,Marseille,France,0.0,in,winter,1 Bundesliga,2004,False,
Bayern Munich,Piotr Trochowski,20,Germany,Attacking Midfield,AM,800000.0,Hamburger SV,Germany,1000000.0,out,winter,1 Bundesliga,2004,False,
Borussia Dortmund,Torsten Frings,27,Germany,Defensive Midfield,DM,,FC Bayern,Germany,9250000.0,out,summer,1 Bundesliga,2004,False,
Borussia Dortmund,Conor Casey,23,United States,Centre-Forward,CF,,1.FSV Mainz 05,Germany,500000.0,out,summer,1 Bundesliga,2004,False,
Borussia Dortmund,Emmanuel Krontiris,21,Germany,Centre-Forward,CF,,1860 Munich,Germany,400000.0,out,summer,1 Bundesliga,2004,False,
Borussia Dortmund,Stefan Reuter,37,Germany,Right Midfield,RM,,Retired,,,out,summer,1 Bundesliga,2004,False,
Borussia Dortmund,Heiko Herrlich,32,Germany,Centre-Forward,CF,,Retired,,,out,summer,1 Bundesliga,2004,False,
Borussia Dortmund,Flávio Conceição,30,Brazil,Central Midfield,CM,,Real Madrid,Spain,0.0,out,summer,1 Bundesliga,2004,True,end of loan
Borussia Dortmund,Léandro,27,Brazil,Left Midfield,LM,,Atlético-MG,Brazil,0.0,out,summer,1 Bundesliga,2004,True,end of loan
Borussia Dortmund,Ebi Smolarek,23,Poland,Centre-Forward,CF,1200000.0,Feyenoord,Netherlands,0.0,in,winter,1 Bundesliga,2004,True,free loan
Borussia Dortmund,Thiago,20,Brazil,attack,attack,150000.0,LA Galaxy,United States,0.0,out,winter,1 Bundesliga,2004,False,
Borussia Dortmund,Sahr Senesie,19,Germany,Centre-Forward,CF,500000.0,Grasshoppers,Switzerland,0.0,out,winter,1 Bundesliga,2004,True,free loan
Borussia Mönchengladbach,Marek Heinz,26,Czech Republic,Centre-Forward,CF,,Banik Ostrava,Czech Republic,2300000.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Milan Fukal,29,Czech Republic,Centre-Back,CB,,Hamburger SV,Germany,350000.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Darius Kampa,27,Germany,Goalkeeper,GK,,1.FC Nuremberg,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Christian Ziege,32,Germany,Left Midfield,LM,,Spurs,England,0.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Oliver Neuville,31,Germany,Centre-Forward,CF,,Bay. Leverkusen,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Nico Van Kerckhoven,33,Belgium,Left-Back,LB,,FC Schalke 04,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Vladimir Ivic,27,Serbia,Attacking Midfield,AM,,Partizan,Serbia,0.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Sead Ramovic,25,Germany,Goalkeeper,GK,,VfL Wolfsburg,Germany,0.0,in,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Joonas Kolkka,29,Finland,Right Winger,RW,,Crystal Palace,England,700000.0,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Arie van Lent,33,Netherlands,Centre-Forward,CF,,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Sladjan Asanin,32,Croatia,Centre-Back,CB,,LR Ahlen,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Pascal Ojigwe,27,Nigeria,Defensive Midfield,DM,,1860 Munich,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Claus Reitmaier,40,Germany,Goalkeeper,GK,,Rot-Weiß Erfurt,Germany,0.0,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Benjamin Schüßler,23,Germany,Right Winger,RW,,SC Paderborn,Germany,45000.0,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Jörg Stiel,36,Switzerland,Goalkeeper,GK,,Retired,,,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Uwe Kamps,40,Germany,Goalkeeper,GK,,Retired,,,out,summer,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Rubén González,22,Spain,Centre-Back,CB,,Real Madrid,Spain,0.0,out,summer,1 Bundesliga,2004,True,end of loan
Borussia Mönchengladbach,Tomislav Maric,31,Croatia,Centre-Forward,CF,,VfL Wolfsburg,Germany,0.0,out,summer,1 Bundesliga,2004,True,end of loan
Borussia Mönchengladbach,Milan Obradovic,26,Serbia,Right-Back,RB,,Loko Moscow,Russia,0.0,out,summer,1 Bundesliga,2004,True,end of loan
Borussia Mönchengladbach,Bernd Thijs,26,Belgium,Defensive Midfield,DM,2750000.0,Trabzonspor,Turkey,600000.0,in,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Filip Daems,26,Belgium,Left-Back,LB,3500000.0,Genclerbirligi,Turkey,300000.0,in,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Wesley Sonck,26,Belgium,Centre-Forward,CF,8000000.0,Ajax,Netherlands,280000.0,in,winter,1 Bundesliga,2004,True,loan with fee
Borussia Mönchengladbach,Jörg Böhme,30,Germany,Left Midfield,LM,3000000.0,FC Schalke 04,Germany,0.0,in,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Craig Moore,29,Australia,Centre-Back,CB,1000000.0,Rangers,Scotland,0.0,in,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Kasey Keller,35,United States,Goalkeeper,GK,2000000.0,Spurs,England,0.0,in,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Giovane Elber,32,Brazil,Centre-Forward,CF,3500000.0,Olympique Lyon,France,0.0,in,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Jan Schlaudraff,21,Germany,Second Striker,SS,550000.0,Alem. Aachen,Germany,150000.0,out,winter,1 Bundesliga,2004,True,loan with fee
Borussia Mönchengladbach,Vladimir Ivic,27,Serbia,Attacking Midfield,AM,1300000.0,AEK Athens,Greece,0.0,out,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Enrico Gaede,22,Germany,Defensive Midfield,DM,500000.0,RW Essen,Germany,0.0,out,winter,1 Bundesliga,2004,True,free loan
Borussia Mönchengladbach,Bradley Carnell,27,South Africa,Left-Back,LB,750000.0,Karlsruher SC,Germany,0.0,out,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Steffen Korell,33,Germany,Sweeper,SW,500000.0,Retired,,,out,winter,1 Bundesliga,2004,False,
Borussia Mönchengladbach,Marcelo Pletsch,28,Brazil,Centre-Back,CB,1100000.0,Without Club,,,out,winter,1 Bundesliga,2004,False,
FC Hansa Rostock,David Rasmussen,27,Denmark,Right Midfield,RM,,Nordsjaelland,Denmark,200000.0,in,summer,1 Bundesliga,2004,False,
FC Hansa Rostock,Marcus Allbäck,30,Sweden,Centre-Forward,CF,,Aston Villa,England,200000.0,in,summer,1 Bundesliga,2004,False,
FC Hansa Rostock,Denis Lapaczinski,22,Germany,Defensive Midfield,DM,,Hertha BSC,Germany,150000.0,in,summer,1 Bundesliga,2004,False,
FC Hansa Rostock,Axel Keller,27,Germany,Goalkeeper,GK,,Eintracht Trier,Germany,0.0,in,summer,1 Bundesliga,2004,False,
