club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
KAA Gent,Nordin Jbari,29,Belgium,Centre-Forward,CF,,Cercle Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KAA Gent,Steve Cooreman,27,Belgium,Right Midfield,RM,,Germ. Beerschot,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KAA Gent,Benjamin Marechal,21,Belgium,attack,attack,,RFC Lüttich,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KAA Gent,Björn De Coninck,26,Belgium,Left-Back,LB,,KVC Westerlo,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KAA Gent,Abdelmalek Cherrad,23,Algeria,Centre-Forward,CF,,OGC Nice,France,0.0,in,summer,Jupiler Pro League,2004,True,free loan
KAA Gent,Wouter Vrancken,25,Belgium,Defensive Midfield,DM,,Sint-Truiden,Belgium,,in,summer,Jupiler Pro League,2004,False,
KAA Gent,Robert Mambo Mumba,25,Kenya,Central Midfield,CM,,Örebro SK,Sweden,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Jacky Peeters,34,Belgium,Centre-Back,CB,,Heusden-Zolder,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Wim De Decker,22,Belgium,Defensive Midfield,DM,,Germ. Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Emmerik De Vriese,19,Belgium,midfield,midfield,,H'veen/Emmen II,Netherlands,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Miljan Mrdakovic,22,Serbia,Centre-Forward,CF,,OFK Beograd,Serbia,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Petros Konnafis,24,Cyprus,Centre-Back,CB,,Omonia Nikosia,Cyprus,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Ibrahima Fayé,24,Senegal,Centre-Back,CB,,SM Caen,France,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Davy Theunis,24,Belgium,Right Midfield,RM,,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Patrick Dimbala,21,DR Congo,Centre-Forward,CF,,Exc. Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Jimmy Hempte,22,Belgium,Left-Back,LB,,Exc. Mouscron,Belgium,,out,summer,Jupiler Pro League,2004,False,
KAA Gent,John Muiruri,24,Kenya,Central Midfield,CM,,Germ. Beerschot,Belgium,,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Jonathan Constancia,18,Curacao,Attacking Midfield,AM,,Heracles Almelo,Netherlands,0.0,out,summer,Jupiler Pro League,2004,True,free loan
KAA Gent,Zézéto,23,Cote d'Ivoire,Right Winger,RW,,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
KAA Gent,Madjid Adjaoud,32,Algeria,Central Midfield,CM,,ASOA Valence,France,,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Frédérique Autekie,19,Belgium,Goalkeeper,GK,,Wetteren,Belgium,,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Bart Goossens,19,Belgium,Right-Back,RB,,VW Hamme,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
KAA Gent,Anthony Timo,19,Belgium,Centre-Forward,CF,,SC Wielsbeke,Belgium,,out,summer,Jupiler Pro League,2004,False,
KAA Gent,Rabiu Baita,19,Nigeria,attack,attack,,Paris SG,France,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
KAA Gent,Dennis Duinslaeger,22,Belgium,Goalkeeper,GK,,Exc. Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
KAA Gent,Mustapha Oussalah,22,Belgium,Left-Back,LB,,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
KAA Gent,Davy De Beule,23,Belgium,Right Midfield,RM,2000000.0,KSC Lokeren,Belgium,0.0,in,winter,Jupiler Pro League,2004,False,
KAA Gent,Damir Mirvic,22,Bosnia-Herzegovina,Centre-Back,CB,250000.0,FK Sarajevo,Bosnia-Herzegovina,0.0,in,winter,Jupiler Pro League,2004,False,
KAA Gent,Yngvar Hakonsen,26,Norway,Left-Back,LB,,FK Lyn,Norway,0.0,in,winter,Jupiler Pro League,2004,False,
KAA Gent,Mamadou Diop,20,Senegal,Centre-Forward,CF,,ES Troyes AC B,France,0.0,in,winter,Jupiler Pro League,2004,False,
KAA Gent,Dario Smoje,26,Croatia,Centre-Back,CB,,NK Zagreb,Croatia,,in,winter,Jupiler Pro League,2004,False,
KAA Gent,Zlatko Runje,24,Croatia,Goalkeeper,GK,,Without Club,,,in,winter,Jupiler Pro League,2004,False,
KAA Gent,Hamad Ndikumana,26,Rwanda,Right-Back,RB,1000000.0,Rayon Sports,Rwanda,0.0,out,winter,Jupiler Pro League,2004,False,
KAA Gent,Ersin Mehmedovic,23,Serbia,Centre-Back,CB,200000.0,Poli AEK,Romania,0.0,out,winter,Jupiler Pro League,2004,False,
KAA Gent,Sven Van Der Jeugt,24,Belgium,Goalkeeper,GK,500000.0,Zulte Waregem,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KAA Gent,Matthias Geldof,19,Belgium,Centre-Back,CB,300000.0,KV Waasland,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KAA Gent,Segun Atere,19,Nigeria,midfield,midfield,,KFC Evergem,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
KAA Gent,Benjamin Marechal,21,Belgium,attack,attack,250000.0,KSK Ronse,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KAA Gent,Dieter Dever,25,Belgium,Centre-Back,CB,50000.0,KSK Wevelgem Cit,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KAA Gent,Ivica Jarakovic,26,Serbia,midfield,midfield,550000.0,Zulte Waregem,Belgium,,out,winter,Jupiler Pro League,2004,False,
KAA Gent,Steven Ribus,26,Belgium,Left Midfield,LM,1000000.0,KV Mechelen,Belgium,,out,winter,Jupiler Pro League,2004,False,
KRC Genk,Orlando Engelaar,24,Netherlands,Defensive Midfield,DM,,NAC Breda,Netherlands,1200000.0,in,summer,Jupiler Pro League,2004,False,
KRC Genk,Dimitri De Condé,29,Belgium,Central Midfield,CM,,Heusden-Zolder,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KRC Genk,Marvin Ogunjimi,16,Belgium,Centre-Forward,CF,,KV Mechelen U19,Belgium,,in,summer,Jupiler Pro League,2004,False,
KRC Genk,Didier Zokora,23,Cote d'Ivoire,Defensive Midfield,DM,,Saint-Étienne,France,1200000.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Cédric Roussel,26,Belgium,Centre-Forward,CF,,Rubin Kazan,Russia,1100000.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Bernd Thijs,26,Belgium,Defensive Midfield,DM,,Trabzonspor,Turkey,725000.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Bram Oostvogels,19,Belgium,Central Midfield,CM,,Heusden-Zolder,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Mustafa Kalkan,21,Belgium,Centre-Forward,CF,,Dessel Sport,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Kevin Vanbeuren,23,Belgium,Right-Back,RB,,Dessel Sport,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Takayuki Suzuki,28,Japan,Centre-Forward,CF,,Kashima Antlers,Japan,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Stefan Teelen,25,Belgium,Left-Back,LB,,FC Zwolle,Netherlands,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Luwamo Garcia,19,Angola,Left Winger,LW,,VVV-Venlo,Netherlands,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Hans Leenders,23,Belgium,defence,defence,,KSK Tongeren,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Marco Ingrao,21,Belgium,Left-Back,LB,,RAEC Mons,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Davy Schollen,26,Belgium,Goalkeeper,GK,,NAC Breda,Netherlands,0.0,out,summer,Jupiler Pro League,2004,True,free loan
KRC Genk,Wilfried Delbroek,31,Belgium,Centre-Back,CB,,KSK Tongeren,Belgium,,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Rachid Tibari,24,Belgium,Central Midfield,CM,,Heusden-Zolder,Belgium,,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Sidi Farssi,22,Belgium,Left Midfield,LM,,KFC Verbr. Geel,Belgium,,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Bram Criel,18,Belgium,Right Winger,RW,,Heusden-Zolder,Belgium,,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Vincent Euvrard,22,Belgium,Centre-Back,CB,,FC Den Bosch,Netherlands,,out,summer,Jupiler Pro League,2004,False,
KRC Genk,Nenad Stojanovic,25,Serbia,Centre-Forward,CF,,Red Star,Serbia,0.0,in,winter,Jupiler Pro League,2004,False,
KRC Genk,Tomislav Mikulic,22,Croatia,Centre-Back,CB,,NK Osijek,Croatia,0.0,in,winter,Jupiler Pro League,2004,False,
KRC Genk,Tom Soetaers,24,Belgium,Left Winger,LW,2500000.0,Ajax,Netherlands,,in,winter,Jupiler Pro League,2004,False,
KRC Genk,Aaron Mokoena,24,South Africa,Centre-Back,CB,1750000.0,Blackburn,England,900000.0,out,winter,Jupiler Pro League,2004,False,
KRC Genk,Dimitri De Condé,29,Belgium,Central Midfield,CM,800000.0,Sint-Truiden,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KRC Genk,Igor de Camargo,21,Belgium,Centre-Forward,CF,1300000.0,FC Brüssel,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KSC Lokeren,João Carlos,22,Brazil,Centre-Back,CB,,CSKA Sofia,Bulgaria,600000.0,in,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Marc Hendrikx,30,Belgium,Left Midfield,LM,,RSC Anderlecht,Belgium,450000.0,in,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Olivier Doll,31,Belgium,Centre-Back,CB,,RSC Anderlecht,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Aboubacar M'Baye Camara,18,Guinea,Attacking Midfield,AM,,Satellite FC,Guinea,0.0,in,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Jugoslav Lazic,24,Serbia,Goalkeeper,GK,,Napredak,Serbia,0.0,in,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Norbert Tyrajski,29,Poland,Goalkeeper,GK,,Widzew Lodz,Poland,,in,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Ademilson,29,Brazil,Centre-Forward,CF,,Irapuato,Mexico,,in,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Renathino,23,Brazil,Left Midfield,LM,,Tombense,Brazil,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Dusko Djurisic,26,Montenegro,Centre-Back,CB,,H. Petah Tikva,Israel,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Hans Eric Ekounga,23,Cameroon,Centre-Forward,CF,,Olympique Alès,France,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Hamado Ouedraogo,21,Burkina Faso,Centre-Forward,CF,,Besançon RC,France,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Abdoul Karim Sylla,23,Guinea,attack,attack,,Diyarbakirspor,Turkey,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Sven Van Der Jeugt,23,Belgium,Goalkeeper,GK,,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Camille Muzinga,24,DR Congo,Centre-Back,CB,,Al-Khor SC,Qatar,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Aboubacar Fofana,20,Guinea,Centre-Forward,CF,,Etoile de Guinée Conakry,Guinea,0.0,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Georges Messi,23,Cameroon,Attacking Midfield,AM,,Wisla Kraków,Poland,,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Francis Ambane,19,Cameroon,Centre-Forward,CF,,Union Douala,Cameroon,,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Nico De Neef,22,Belgium,midfield,midfield,,KSV Bornem,Belgium,,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Karim El Bodmossi,23,Belgium,midfield,midfield,,KV Turnhout,Belgium,,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Patrice Zeré,33,Cote d'Ivoire,Left-Back,LB,,Career break,,,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Suad Katana,35,Bosnia-Herzegovina,Sweeper,SW,,Retired,,,out,summer,Jupiler Pro League,2004,False,
KSC Lokeren,Karel Geraerts,22,Belgium,Central Midfield,CM,,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
KSC Lokeren,Roma,25,Brazil,Centre-Forward,CF,,Jeonbuk Hyundai,"Korea, South",0.0,in,winter,Jupiler Pro League,2004,False,
KSC Lokeren,Saidou Panandetiguiri,20,Burkina Faso,Right-Back,RB,200000.0,G. Bordeaux,France,0.0,in,winter,Jupiler Pro League,2004,False,
KSC Lokeren,Christian Van Hoeylandt,23,Belgium,midfield,midfield,150000.0,Germ. Beerschot,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KSC Lokeren,Davy De Beule,23,Belgium,Right Midfield,RM,2000000.0,KAA Gent,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KSC Lokeren,Mamadou Coulibaly,24,Cote d'Ivoire,Centre-Back,CB,750000.0,Nordsjaelland,Denmark,0.0,out,winter,Jupiler Pro League,2004,True,free loan
KSC Lokeren,Filip De Wilde,40,Belgium,Goalkeeper,GK,150000.0,KFC Verbr. Geel,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KSC Lokeren,Norbert Tyrajski,29,Poland,Goalkeeper,GK,,Warta Poznan,Poland,0.0,out,winter,Jupiler Pro League,2004,False,
KSK Beveren,Abdoulaye Diawara,23,Cote d'Ivoire,Right-Back,RB,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Mark Volders,27,Belgium,Goalkeeper,GK,,KFC Verbr. Geel,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Alain Koudou,19,Cote d'Ivoire,Centre-Forward,CF,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Sekou Ouattara,18,Cote d'Ivoire,Right-Back,RB,,JMG Abidjan,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Zito,18,Cote d'Ivoire,Central Midfield,CM,,JMG Abidjan,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Olivier Tia,21,Cote d'Ivoire,attack,attack,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Kafoumba Coulibaly,18,Cote d'Ivoire,Defensive Midfield,DM,,ASEC Mimosas,Cote d'Ivoire,0.0,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Boubacar Copa,24,Cote d'Ivoire,Goalkeeper,GK,,Stade Rennais,France,,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Alexandre Tokpa,18,Cote d'Ivoire,Right Midfield,RM,,JMG Abidjan,Cote d'Ivoire,,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Boubacar Traoré,22,Cote d'Ivoire,Centre-Back,CB,,ASEC Mimosas,Cote d'Ivoire,,in,summer,Jupiler Pro League,2004,False,
KSK Beveren,Gilles Yapi,22,Cote d'Ivoire,Defensive Midfield,DM,,FC Nantes,France,1500000.0,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,Philip Deckers,24,Belgium,Goalkeeper,GK,,Berchem Sport,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,Arthur Boka,21,Cote d'Ivoire,Left-Back,LB,,R. Strasbourg,France,0.0,out,summer,Jupiler Pro League,2004,True,free loan
KSK Beveren,Steven Wostijn,28,Belgium,attack,attack,,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,Jonas Ivens,19,Belgium,Centre-Back,CB,,KMSK Deinze,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,David Le Bras,20,France,Attacking Midfield,AM,,Denderhoutem,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,Arsene Né,23,Cote d'Ivoire,Centre-Back,CB,,Metalurg D.,Ukraine,,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,Igor Lolo,21,Cote d'Ivoire,Right-Back,RB,,Metalurg D.,Ukraine,,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,David Meul,22,Belgium,Goalkeeper,GK,,RC Mechelen,Belgium,,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,Johan Segers,20,Belgium,midfield,midfield,,Unknown,,,out,summer,Jupiler Pro League,2004,False,
KSK Beveren,Igors Stepanovs,28,Latvia,Centre-Back,CB,,Arsenal,England,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
KSK Beveren,Pacheco,24,Cote d'Ivoire,Defensive Midfield,DM,,ASEC Mimosas,Cote d'Ivoire,0.0,in,winter,Jupiler Pro League,2004,False,
KSK Beveren,Emmanuel Eboué,21,Cote d'Ivoire,Right-Back,RB,1800000.0,Arsenal,England,2200000.0,out,winter,Jupiler Pro League,2004,False,
KSK Beveren,Joss Péhé,24,Cote d'Ivoire,Right Winger,RW,700000.0,ROC Charleroi-M.,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KV Oostende,Ode Thompson,23,Nigeria,Centre-Forward,CF,,RBC Roosendaal,Netherlands,0.0,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Marco Nijs,24,Belgium,Left Midfield,LM,,FC Denderleeuw,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Dimitri Habran,28,Belgium,Goalkeeper,GK,,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Frédéric Stilmant,25,Belgium,Central Midfield,CM,,AFC Tubize,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Yasin Karaca,20,Turkey,Left Midfield,LM,,A.Sebatspor,Turkey,0.0,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Adam Griffiths,24,Australia,Centre-Back,CB,,Newcastle,Australia,0.0,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Kristoff Van Robays,25,Belgium,midfield,midfield,,Cercle Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Juninho,28,Brazil,Attacking Midfield,AM,,F91 Dudelange,Luxembourg,,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Steven Bozinovski,23,Australia,Right-Back,RB,,Radnicki Nis,Serbia,,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Zoko,26,Cote d'Ivoire,Centre-Forward,CF,,Cannes,France,,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Brendon Santalab,21,Australia,Centre-Forward,CF,,Sydney United,Australia,,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Lubos Pernis,27,Slovakia,Centre-Forward,CF,,Puchov,Slovakia,,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Janke Verweij,16,Belgium,Goalkeeper,GK,,Unknown,,,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Serge Djamba-Shango,22,Belgium,Left Winger,LW,,LOSC Lille,France,0.0,in,summer,Jupiler Pro League,2004,True,free loan
KV Oostende,Francesco Marino,33,Italy,Second Striker,SS,,Without Club,,,in,summer,Jupiler Pro League,2004,False,
KV Oostende,Bob Cousin,22,France,Central Midfield,CM,,Exc. Mouscron,Belgium,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,Alexandre Lecomte,24,France,Centre-Forward,CF,,Exc. Mouscron,Belgium,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,David Crv,27,Belgium,Central Midfield,CM,,FCN Sint-Niklaas,Belgium,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,Edin Ramcic,33,Bosnia-Herzegovina,Centre-Back,CB,,Eendracht Aalst,Belgium,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,Mehdi Makhloufi,25,France,Defensive Midfield,DM,,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,Ante Aracic,22,Croatia,Centre-Back,CB,,HSK Posusje,Bosnia-Herzegovina,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,Koen Brackx,20,Belgium,midfield,midfield,,KEG Gistel,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
KV Oostende,Fares Mecheri,24,Algeria,attack,attack,,FC Villefranche,France,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,Christophe Lauwers,31,Belgium,Centre-Forward,CF,,KSV Roeselare,Belgium,,out,summer,Jupiler Pro League,2004,False,
KV Oostende,Éric Joly,32,France,Central Midfield,CM,400000.0,Kilmarnock FC,Scotland,0.0,in,winter,Jupiler Pro League,2004,False,
KV Oostende,Björn De Wilde,25,Belgium,Centre-Forward,CF,800000.0,Lierse SK,Belgium,0.0,in,winter,Jupiler Pro League,2004,True,free loan
KV Oostende,Kevin Amond,20,Belgium,Centre-Forward,CF,,Denderhoutem,Belgium,,in,winter,Jupiler Pro League,2004,False,
KV Oostende,Ode Thompson,24,Nigeria,Centre-Forward,CF,125000.0,Union SG,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KV Oostende,Frédéric Stilmant,25,Belgium,Central Midfield,CM,,AFC Tubize,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KV Oostende,Juninho,29,Brazil,Attacking Midfield,AM,125000.0,Boussu Dour,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
KV Oostende,Lubos Pernis,28,Slovakia,Centre-Forward,CF,,Sliema Wander.,Malta,,out,winter,Jupiler Pro League,2004,False,
KVC Westerlo,Peter Utaka,20,Nigeria,Centre-Forward,CF,,K Patro Maasmech,Belgium,275000.0,in,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Sebastian Kneißl,21,Germany,Attacking Midfield,AM,,Chelsea,England,0.0,in,summer,Jupiler Pro League,2004,True,free loan
KVC Westerlo,Alex Brosque,20,Australia,Attacking Midfield,AM,,Feyenoord,Netherlands,0.0,in,summer,Jupiler Pro League,2004,True,free loan
KVC Westerlo,Stijn Vangeffelen,21,Belgium,Left-Back,LB,,Sint-Truiden,Belgium,,in,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Thomas Van Aerschot,18,Belgium,attack,attack,,Unknown,,,in,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Tosin Dosunmu,24,Nigeria,Right Winger,RW,,Austria Vienna,Austria,1350000.0,out,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Björn De Coninck,26,Belgium,Left-Back,LB,,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Stijn Vlaminck,25,Belgium,Left-Back,LB,,FCN Sint-Niklaas,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Kevin Castillo-Murillo,18,Belgium,midfield,midfield,,RFCU Kelmis,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Toni Brogno,30,Belgium,Second Striker,SS,,RSC Charleroi,Belgium,,out,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Toussaint Natama,21,Burkina Faso,Centre-Forward,CF,,Retired,,,out,summer,Jupiler Pro League,2004,False,
KVC Westerlo,Harrie Gommans,21,Netherlands,Centre-Forward,CF,150000.0,Excelsior,Netherlands,0.0,in,winter,Jupiler Pro League,2004,False,
KVC Westerlo,Jajá,18,Brazil,Centre-Forward,CF,250000.0,Feyenoord,Netherlands,0.0,in,winter,Jupiler Pro League,2004,True,free loan
KVC Westerlo,Boy-Boy Mosia,19,South Africa,Attacking Midfield,AM,100000.0,Dessel Sport,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
Lierse SK,Ninoslav Milenkovic,26,Bosnia-Herzegovina,Centre-Back,CB,,Leotar Trebinje,Bosnia-Herzegovina,0.0,in,summer,Jupiler Pro League,2004,False,
Lierse SK,Milen Georgiev,30,Bulgaria,Centre-Forward,CF,,Naftex Burgas,Bulgaria,0.0,in,summer,Jupiler Pro League,2004,False,
Lierse SK,Esteban Solari,24,Argentina,Centre-Forward,CF,,AC Chioggia,Italy,0.0,in,summer,Jupiler Pro League,2004,False,
Lierse SK,Ief Van Gansen,18,Belgium,defence,defence,,Unknown,,,in,summer,Jupiler Pro League,2004,False,
Lierse SK,Marc Schaessens,35,Belgium,midfield,midfield,,Exc. Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Lierse SK,Bertrand Crasson,32,Belgium,Right-Back,RB,,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Lierse SK,Maxence Coveliers,20,Belgium,Defensive Midfield,DM,,FC Brüssel,Belgium,,out,summer,Jupiler Pro League,2004,False,
Lierse SK,Gilles De Bilde,33,Belgium,Centre-Forward,CF,,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
Lierse SK,Martín Crossa,27,Argentina,Centre-Forward,CF,,CD Everton,Chile,0.0,in,winter,Jupiler Pro League,2004,False,
Lierse SK,Björn De Wilde,25,Belgium,Centre-Forward,CF,800000.0,KV Oostende,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
Lierse SK,Werry Sels,30,Belgium,Right Midfield,RM,700000.0,FC Brüssel,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
Lierse SK,Milen Georgiev,30,Bulgaria,Centre-Forward,CF,400000.0,OFK Nesebar,Bulgaria,0.0,out,winter,Jupiler Pro League,2004,False,
RAEC Mons,Philippe Billy,22,France,Right-Back,RB,,Lecce,Italy,0.0,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Marco Ingrao,21,Belgium,Left-Back,LB,,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Arnaud Kouyo,20,Cote d'Ivoire,Centre-Back,CB,,Lecce,Italy,0.0,in,summer,Jupiler Pro League,2004,True,free loan
RAEC Mons,Daniel de Castro,21,Brazil,Right-Back,RB,,Vasco da Gama,Brazil,0.0,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Ibrahim Babatunde,19,Nigeria,Centre-Forward,CF,,Piacenza,Italy,0.0,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Éric Rabésandratana,31,Madagascar,Defensive Midfield,DM,,LB Châteauroux,France,0.0,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Martín Cortés,21,Argentina,Central Midfield,CM,,River Plate,Argentina,0.0,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Alain Behi,26,Cote d'Ivoire,Defensive Midfield,DM,,Catania,Italy,0.0,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Nicolas Goussé,28,France,Centre-Forward,CF,,Guingamp,France,0.0,in,summer,Jupiler Pro League,2004,True,free loan
RAEC Mons,Olivier Werner,19,Belgium,Goalkeeper,GK,,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2004,True,free loan
