club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Feyenoord Rotterdam,Maikel Aerts,28,Netherlands,Goalkeeper,GK,,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Pieter Collen,24,Belgium,Centre-Back,CB,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Gill Swerts,21,Belgium,Right-Back,RB,,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Gérard de Nooijer,35,Netherlands,Centre-Back,CB,,FC Dordrecht,Netherlands,,out,summer,Eredivisie,2004,False,
Feyenoord Rotterdam,Kees van Wonderen,35,Netherlands,Centre-Back,CB,,Retired,,,out,summer,Eredivisie,2004,False,
Feyenoord Rotterdam,Leonardo,27,Brazil,Right-Back,RB,,Without Club,,,out,summer,Eredivisie,2004,False,
Feyenoord Rotterdam,Cory Gibbs,25,United States,Centre-Back,CB,750000.0,FC Dallas,United States,770000.0,in,winter,Eredivisie,2004,False,
Feyenoord Rotterdam,Alexander Arnold Mezan,26,Sweden,Right-Back,RB,1250000.0,Hammarby,Sweden,200000.0,in,winter,Eredivisie,2004,False,
Feyenoord Rotterdam,Nicky Hofs,21,Netherlands,Attacking Midfield,AM,1500000.0,Vitesse,Netherlands,200000.0,in,winter,Eredivisie,2004,False,
Feyenoord Rotterdam,André Bahia,21,Brazil,Centre-Back,CB,750000.0,Flamengo,Brazil,,in,winter,Eredivisie,2004,False,
Feyenoord Rotterdam,Jajá,18,Brazil,Centre-Forward,CF,,América-MG U20,Brazil,,in,winter,Eredivisie,2004,False,
Feyenoord Rotterdam,Thomas Buffel,23,Belgium,Right Winger,RW,5500000.0,Rangers,Scotland,3500000.0,out,winter,Eredivisie,2004,False,
Feyenoord Rotterdam,Chong-gug Song,25,"Korea, South",Right-Back,RB,2800000.0,Suwon Bluewings,"Korea, South",2000000.0,out,winter,Eredivisie,2004,False,
Feyenoord Rotterdam,Edwin de Graaf,24,Netherlands,Central Midfield,CM,450000.0,RBC Roosendaal,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Ramon van Haaren,32,Netherlands,Left-Back,LB,675000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Ebi Smolarek,23,Poland,Centre-Forward,CF,1200000.0,Bor. Dortmund,Germany,0.0,out,winter,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Glenn Loovens,21,Netherlands,Centre-Back,CB,1000000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Sigourney Bandjar,20,Netherlands,Right-Back,RB,,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Steve Olfers,22,Netherlands,Centre-Back,CB,400000.0,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Jajá,18,Brazil,Centre-Forward,CF,250000.0,KVC Westerlo,Belgium,0.0,out,winter,Eredivisie,2004,True,free loan
Feyenoord Rotterdam,Wouter Artz,19,Netherlands,Left-Back,LB,,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
NAC Breda,David Mendes da Silva,21,Netherlands,Defensive Midfield,DM,,Sparta R.,Netherlands,75000.0,in,summer,Eredivisie,2004,False,
NAC Breda,Mehmet Ali Yeral,20,Turkey,Attacking Midfield,AM,,RBC Roosendaal,Netherlands,70000.0,in,summer,Eredivisie,2004,False,
NAC Breda,Mike Zonneveld,23,Netherlands,Left-Back,LB,,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2004,False,
NAC Breda,Yuri Cornelisse,29,Netherlands,Right Midfield,RM,,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2004,False,
NAC Breda,Davy Schollen,26,Belgium,Goalkeeper,GK,,KRC Genk,Belgium,0.0,in,summer,Eredivisie,2004,True,free loan
NAC Breda,Anthony Lurling,27,Netherlands,Attacking Midfield,AM,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
NAC Breda,Omar Boukhari,18,Netherlands,Right-Back,RB,,Al-Shamal,Qatar,0.0,in,summer,Eredivisie,2004,False,
NAC Breda,Jürgen Colin,23,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
NAC Breda,Pieter Collen,24,Belgium,Centre-Back,CB,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
NAC Breda,Robert Braber,21,Netherlands,Attacking Midfield,AM,,Excelsior U21,Netherlands,,in,summer,Eredivisie,2004,False,
NAC Breda,Raphael Maitimo,20,Indonesia,Central Midfield,CM,,Feyenoord U21,Netherlands,,in,summer,Eredivisie,2004,False,
NAC Breda,Orlando Engelaar,24,Netherlands,Defensive Midfield,DM,,KRC Genk,Belgium,1200000.0,out,summer,Eredivisie,2004,False,
NAC Breda,Csaba Fehér,28,Hungary,Defensive Midfield,DM,,PSV Eindhoven,Netherlands,765000.0,out,summer,Eredivisie,2004,False,
NAC Breda,Gábor Babos,29,Hungary,Goalkeeper,GK,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NAC Breda,Gino Coutinho,21,Netherlands,Goalkeeper,GK,,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NAC Breda,Henk Vos,36,Netherlands,Centre-Forward,CF,,TOP Oss,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NAC Breda,Faysal Houba,21,Netherlands,attack,attack,,WSC,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NAC Breda,Robbie Haemhouts,20,Belgium,Central Midfield,CM,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
NAC Breda,Stefano Seedorf,22,Netherlands,Central Midfield,CM,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
NAC Breda,Johan Elmander,23,Sweden,Centre-Forward,CF,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
NAC Breda,Nourdin Boukhari,24,Morocco,Attacking Midfield,AM,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
NAC Breda,Maceo Rigters,20,Netherlands,Centre-Forward,CF,,FC Dordrecht,Netherlands,0.0,in,winter,Eredivisie,2004,False,
NAC Breda,Robert Braber,22,Netherlands,Attacking Midfield,AM,,Helmond Sport,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
NAC Breda,Bart Van den Eede,27,Belgium,Centre-Forward,CF,350000.0,NEC Nijmegen,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
NAC Breda,Raphael Maitimo,20,Indonesia,Central Midfield,CM,,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2004,False,
NEC Nijmegen,Raymon van Emmerik,24,Netherlands,Goalkeeper,GK,,1.FC Kleve,Germany,0.0,in,summer,Eredivisie,2004,False,
NEC Nijmegen,Björn van der Doelen,27,Netherlands,Central Midfield,CM,,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2004,False,
NEC Nijmegen,Saïd Boutahar,21,Netherlands,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2004,False,
NEC Nijmegen,José Valencia,22,Ecuador,Left-Back,LB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2004,False,
NEC Nijmegen,Romano Denneboom,23,Netherlands,Right Winger,RW,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2004,False,
NEC Nijmegen,Patrick Pothuizen,32,Netherlands,Centre-Back,CB,,Twente FC,Netherlands,,in,summer,Eredivisie,2004,False,
NEC Nijmegen,Arjan Ebbinge,29,Netherlands,Centre-Back,CB,,Heerenveen,Netherlands,,in,summer,Eredivisie,2004,False,
NEC Nijmegen,Mike Zonneveld,23,Netherlands,Left-Back,LB,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,René van Rijswijk,33,Netherlands,Right Winger,RW,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Zico Tumba,27,DR Congo,Centre-Forward,CF,,FC Sète 34,France,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Theo Brack,19,Netherlands,Goalkeeper,GK,,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Mattheus Hoop,20,Netherlands,Goalkeeper,GK,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Dejan Govedarica,34,Serbia,Central Midfield,CM,,Vojvodina,Serbia,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Marc Peters,25,Netherlands,Right Midfield,RM,,De Treffers,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Tobias Czesnik,19,Germany,Right Midfield,RM,,1.FC Kleve,Germany,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Tarik Divarci,21,Netherlands,attack,attack,,Stormv. Telstar,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Mark Otten,18,Netherlands,Centre-Back,CB,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Patrick Ax,24,Netherlands,attack,attack,,De Graafschap,Netherlands,,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Resit Schuurman,25,Netherlands,Defensive Midfield,DM,,Twente FC,Netherlands,,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Fabian de Freitas,31,Netherlands,attack,attack,,Retired,,,out,summer,Eredivisie,2004,False,
NEC Nijmegen,Arjan Ebbinge,29,Netherlands,Centre-Back,CB,,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
NEC Nijmegen,Björn van der Doelen,27,Netherlands,Central Midfield,CM,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
NEC Nijmegen,Youssouf Hersi,21,Netherlands,Right Winger,RW,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
NEC Nijmegen,Bart Van den Eede,27,Belgium,Centre-Forward,CF,350000.0,NAC Breda,Netherlands,0.0,in,winter,Eredivisie,2004,True,free loan
NEC Nijmegen,Ralf de Haan,20,Netherlands,midfield,midfield,50000.0,FC Volendam,Netherlands,0.0,out,winter,Eredivisie,2004,False,
NEC Nijmegen,Jaromir Simr,25,Czech Republic,Right Winger,RW,200000.0,Amica Wronki,Poland,,out,winter,Eredivisie,2004,False,
PSV Eindhoven,Jefferson Farfán,19,Peru,Right Winger,RW,,Alianza Lima,Peru,3500000.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,DaMarcus Beasley,22,United States,Left-Back,LB,,Chicago Fire,United States,2000000.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Heurelho Gomes,23,Brazil,Goalkeeper,GK,,Cruzeiro,Brazil,1000000.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Csaba Fehér,28,Hungary,Defensive Midfield,DM,,NAC Breda,Netherlands,765000.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Gerald Sibon,30,Netherlands,Centre-Forward,CF,,Heerenveen,Netherlands,750000.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Arvid Smit,23,Netherlands,Central Midfield,CM,,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Nathan Coe,20,Australia,Goalkeeper,GK,,Inter U19,Italy,0.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Phillip Cocu,33,Netherlands,Defensive Midfield,DM,,FC Barcelona,Spain,0.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Edwin Zoetebier,34,Netherlands,Goalkeeper,GK,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Lasse Qvist,17,Denmark,Centre-Forward,CF,,Lyngby BK,Denmark,,in,summer,Eredivisie,2004,False,
PSV Eindhoven,Osmar Ferreyra,21,Argentina,Attacking Midfield,AM,,CSKA Moscow,Russia,0.0,in,summer,Eredivisie,2004,True,free loan
PSV Eindhoven,Alex,22,Brazil,Centre-Back,CB,,Chelsea,England,0.0,in,summer,Eredivisie,2004,True,free loan
PSV Eindhoven,Arjen Robben,20,Netherlands,Right Winger,RW,,Chelsea,England,18000000.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Mateja Kezman,25,Serbia,Centre-Forward,CF,,Chelsea,England,7500000.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Dennis Rommedahl,25,Denmark,Right Winger,RW,,Charlton,England,3500000.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Kevin Hofland,25,Netherlands,Centre-Back,CB,,VfL Wolfsburg,Germany,2000000.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Klaas-Jan Huntelaar,20,Netherlands,Centre-Forward,CF,,Heerenveen,Netherlands,900000.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Lindsay Wilson,25,Australia,Left Midfield,LM,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
PSV Eindhoven,Daniel Guijo-Velasco,20,Belgium,Attacking Midfield,AM,,AGOVV Apeldoorn,Netherlands,0.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Ronald Waterreus,33,Netherlands,Goalkeeper,GK,,Man City,England,0.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Rob van Dijk,35,Netherlands,Goalkeeper,GK,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Edson,20,Portugal,Centre-Forward,CF,,Spurs,England,0.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Jelle ten Rouwelaar,23,Netherlands,Goalkeeper,GK,,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
PSV Eindhoven,Adil Ramzi,27,Morocco,Left Midfield,LM,,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Jürgen Colin,23,Netherlands,Centre-Back,CB,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
PSV Eindhoven,Yves Lenaerts,21,Belgium,Goalkeeper,GK,,Heusden-Zolder,Belgium,,out,summer,Eredivisie,2004,False,
PSV Eindhoven,Robert,23,Brazil,Centre-Forward,CF,50000.0,Atlas,Mexico,4000000.0,in,winter,Eredivisie,2004,False,
PSV Eindhoven,Spase Dilevski,19,Australia,Defensive Midfield,DM,200000.0,Spurs,England,0.0,out,winter,Eredivisie,2004,False,
PSV Eindhoven,Tim Janssen,18,Netherlands,Centre-Forward,CF,100000.0,FC Zwolle,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
PSV Eindhoven,Michael Jakobsen,18,Denmark,Centre-Back,CB,200000.0,Aalborg BK,Denmark,0.0,out,winter,Eredivisie,2004,False,
PSV Eindhoven,Arvid Smit,24,Netherlands,Central Midfield,CM,800000.0,Willem II,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
PSV Eindhoven,Otman Bakkal,19,Netherlands,Attacking Midfield,AM,200000.0,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
PSV Eindhoven,Csaba Fehér,29,Hungary,Defensive Midfield,DM,1500000.0,Újpest FC,Hungary,0.0,out,winter,Eredivisie,2004,True,free loan
PSV Eindhoven,Johan Vonlanthen,18,Switzerland,Left Midfield,LM,3500000.0,Brescia,Italy,0.0,out,winter,Eredivisie,2004,True,free loan
PSV Eindhoven,Leandro Bonfim,20,Brazil,Attacking Midfield,AM,2250000.0,FC Porto,Portugal,,out,winter,Eredivisie,2004,False,
PSV Eindhoven,Marquinho,22,Brazil,Attacking Midfield,AM,300000.0,Unknown,,,out,winter,Eredivisie,2004,False,
RBC Roosendaal,Birger Van de Ven,22,Belgium,Centre-Back,CB,,Club Brugge,Belgium,0.0,in,summer,Eredivisie,2004,True,free loan
RBC Roosendaal,Adam Farouk,18,Morocco,Centre-Back,CB,,RC Paris,France,0.0,in,summer,Eredivisie,2004,False,
RBC Roosendaal,Tim Smolders,23,Belgium,Central Midfield,CM,,Club Brugge,Belgium,0.0,in,summer,Eredivisie,2004,False,
RBC Roosendaal,Jesper Haakansson,22,Denmark,Attacking Midfield,AM,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
RBC Roosendaal,Danny Guijt,23,Netherlands,Attacking Midfield,AM,,TOP Oss,Netherlands,,in,summer,Eredivisie,2004,False,
RBC Roosendaal,Maikel Aerts,28,Netherlands,Goalkeeper,GK,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
RBC Roosendaal,Mehmet Ali Yeral,20,Turkey,Attacking Midfield,AM,,NAC Breda,Netherlands,70000.0,out,summer,Eredivisie,2004,False,
RBC Roosendaal,Ode Thompson,23,Nigeria,Centre-Forward,CF,,KV Oostende,Belgium,0.0,out,summer,Eredivisie,2004,False,
RBC Roosendaal,Maikel Aerts,28,Netherlands,Goalkeeper,GK,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2004,False,
RBC Roosendaal,Marcel Cas,32,Netherlands,Right-Back,RB,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,2004,False,
RBC Roosendaal,Esad Razic,21,Bosnia-Herzegovina,Left Midfield,LM,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
RBC Roosendaal,Edwin de Graaf,24,Netherlands,Central Midfield,CM,,Feyenoord,Netherlands,,out,summer,Eredivisie,2004,False,
RBC Roosendaal,Pablo Niño,26,Spain,midfield,midfield,,Real Betis,Spain,0.0,out,summer,Eredivisie,2004,True,end of loan
RBC Roosendaal,Edwin de Graaf,24,Netherlands,Central Midfield,CM,450000.0,Feyenoord,Netherlands,0.0,in,winter,Eredivisie,2004,True,free loan
RBC Roosendaal,Paul de Lange,23,Netherlands,Defensive Midfield,DM,500000.0,Heerenveen,Netherlands,0.0,in,winter,Eredivisie,2004,False,
RBC Roosendaal,José Fortes Rodriguez,32,Spain,Centre-Back,CB,400000.0,AZ Alkmaar,Netherlands,0.0,in,winter,Eredivisie,2004,False,
RBC Roosendaal,Tyrone Loran,23,Curacao,Right-Back,RB,50000.0,Port Vale,England,0.0,in,winter,Eredivisie,2004,False,
RBC Roosendaal,Elvis Hammond,24,Ghana,Centre-Forward,CF,250000.0,Fulham,England,0.0,in,winter,Eredivisie,2004,True,free loan
RBC Roosendaal,Donny de Groot,25,Netherlands,Centre-Forward,CF,750000.0,Without Club,,,in,winter,Eredivisie,2004,False,
RBC Roosendaal,Damiën Hertog,30,Netherlands,midfield,midfield,200000.0,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2004,False,
RBC Roosendaal,Björn Daelemans,27,Belgium,Right-Back,RB,300000.0,KFC Verbr. Geel,Belgium,0.0,out,winter,Eredivisie,2004,True,free loan
RKC Waalwijk,Tieme Klompe,28,Netherlands,Centre-Back,CB,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2004,False,
RKC Waalwijk,Mattheus Hoop,20,Netherlands,Goalkeeper,GK,,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2004,False,
RKC Waalwijk,Michael Krohn-Dehli,21,Denmark,Central Midfield,CM,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2004,False,
RKC Waalwijk,Jurgen Wevers,25,Netherlands,Goalkeeper,GK,,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,2004,False,
RKC Waalwijk,Randy Rustenberg,20,Netherlands,Left-Back,LB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2004,False,
RKC Waalwijk,Thomas Vermaelen,18,Belgium,Centre-Back,CB,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
RKC Waalwijk,Didi Longuet,23,Netherlands,Right-Back,RB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2004,False,
RKC Waalwijk,Jasar Takak,22,Netherlands,Central Midfield,CM,,PSV U21,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
RKC Waalwijk,Jerold Promes,20,Netherlands,Centre-Back,CB,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2004,False,
RKC Waalwijk,Maarten Martens,19,Belgium,Attacking Midfield,AM,,RSC Anderlecht,Belgium,0.0,in,summer,Eredivisie,2004,True,free loan
RKC Waalwijk,Alfred Schreuder,31,Netherlands,Defensive Midfield,DM,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
RKC Waalwijk,Khalid Boulahrouz,22,Netherlands,Centre-Back,CB,,Hamburger SV,Germany,1500000.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Yuri Cornelisse,29,Netherlands,Right Midfield,RM,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Fabian Peppinck,26,Netherlands,Right-Back,RB,,MVV Maastricht,Netherlands,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Raymond van der Gouw,41,Netherlands,Goalkeeper,GK,,AGOVV Apeldoorn,Netherlands,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Saïd Boutahar,21,Netherlands,Attacking Midfield,AM,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Tim Aelbrecht,22,Belgium,midfield,midfield,,KV Kortrijk,Belgium,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Bernardo Vasconcelos,25,Portugal,Centre-Forward,CF,,Leiria,Portugal,0.0,out,summer,Eredivisie,2004,True,free loan
RKC Waalwijk,Ron Heesakkers,25,Netherlands,Centre-Forward,CF,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Kris Ottoy,19,Belgium,Goalkeeper,GK,,KV Waasland,Belgium,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Iwan Redan,23,Netherlands,Centre-Forward,CF,,Willem II,Netherlands,0.0,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Wilko de Vogt,28,Netherlands,Goalkeeper,GK,,TOP Oss,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
RKC Waalwijk,Gábor Torma,27,Hungary,Centre-Forward,CF,,AEL Limassol,Cyprus,,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Sven Doms,20,Belgium,defence,defence,,KFC Kontich,Belgium,,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Koen Van Der Heyden,21,Belgium,Left-Back,LB,,Eendracht Aalst,Belgium,,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Zeljko Petrovic,38,Montenegro,Right-Back,RB,,Retired,,,out,summer,Eredivisie,2004,False,
RKC Waalwijk,Steve Olfers,22,Netherlands,Centre-Back,CB,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
RKC Waalwijk,Cerezo Fung a Wing,21,Netherlands,Defensive Midfield,DM,400000.0,FC Volendam,Netherlands,0.0,in,winter,Eredivisie,2004,True,free loan
RKC Waalwijk,Jochen Janssen,28,Belgium,Centre-Forward,CF,750000.0,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
RKC Waalwijk,Jean Paulo,23,Brazil,Attacking Midfield,AM,,CA Aichinger,Brazil,0.0,out,winter,Eredivisie,2004,False,
RKC Waalwijk,Michael van der Heijden,22,Netherlands,midfield,midfield,300000.0,Haarlem,Netherlands,,out,winter,Eredivisie,2004,False,
Roda JC Kerkrade,Boldizsár Bodor,22,Hungary,Left-Back,LB,,Germ. Beerschot,Belgium,0.0,in,summer,Eredivisie,2004,False,
Roda JC Kerkrade,Guido Budziak,21,Netherlands,Goalkeeper,GK,,TOP Oss,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Roda JC Kerkrade,László Bodnár,25,Hungary,Right-Back,RB,,Dynamo Kyiv,Ukraine,0.0,in,summer,Eredivisie,2004,False,
Roda JC Kerkrade,Sekou Cissé,19,Cote d'Ivoire,Centre-Forward,CF,,JMG Abidjan,Cote d'Ivoire,0.0,in,summer,Eredivisie,2004,False,
Roda JC Kerkrade,Fatih Sonkaya,23,Turkey,Right-Back,RB,,Besiktas,Turkey,500000.0,out,summer,Eredivisie,2004,False,
Roda JC Kerkrade,Bas Roorda,31,Netherlands,Goalkeeper,GK,,FC Groningen,Netherlands,,out,summer,Eredivisie,2004,False,
Roda JC Kerkrade,Alain Van Mieghem,22,Belgium,Left Midfield,LM,,Royal Antwerp,Belgium,,out,summer,Eredivisie,2004,False,
Roda JC Kerkrade,Seydihan Baslanti,20,Turkey,Centre-Forward,CF,,C. Rizespor,Turkey,,out,summer,Eredivisie,2004,False,
Roda JC Kerkrade,Marco van Hoogdalem,32,Netherlands,Centre-Back,CB,,FC Schalke 04,Germany,0.0,out,summer,Eredivisie,2004,True,end of loan
Roda JC Kerkrade,Iwan Redan,23,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
Roda JC Kerkrade,Pa-Modou Kah,24,Norway,Centre-Back,CB,500000.0,AIK,Sweden,,in,winter,Eredivisie,2004,False,
Roda JC Kerkrade,Youssef Sofiane,20,France,Centre-Forward,CF,1000000.0,West Ham,England,0.0,in,winter,Eredivisie,2004,True,free loan
Roda JC Kerkrade,Mohammed El Berkani,22,Morocco,Right Winger,RW,50000.0,Fortuna Sittard,Netherlands,125000.0,out,winter,Eredivisie,2004,True,loan with fee
Roda JC Kerkrade,Dave Roemgens,22,Netherlands,Defensive Midfield,DM,75000.0,K Patro Maasmech,Belgium,0.0,out,winter,Eredivisie,2004,False,
Roda JC Kerkrade,Humphrey Rudge,27,Netherlands,Centre-Back,CB,450000.0,Apol. Limassol,Cyprus,0.0,out,winter,Eredivisie,2004,False,
Roda JC Kerkrade,Vincent Lachambre,24,Belgium,Left-Back,LB,300000.0,FC Eindhoven,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
Roda JC Kerkrade,Faton Popova,20,Germany,Attacking Midfield,AM,,Freialdenhoven,Germany,0.0,out,winter,Eredivisie,2004,False,
Roda JC Kerkrade,Taylan Aydogan,21,Turkey,Goalkeeper,GK,50000.0,Malatyaspor,Turkey,,out,winter,Eredivisie,2004,False,
SC Heerenveen,Klaas-Jan Huntelaar,20,Netherlands,Centre-Forward,CF,,PSV Eindhoven,Netherlands,900000.0,in,summer,Eredivisie,2004,False,
SC Heerenveen,Ugur Yildirim,22,Netherlands,Right Winger,RW,,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2004,False,
SC Heerenveen,André Hanssen,23,Norway,Defensive Midfield,DM,,Bodø/Glimt,Norway,0.0,in,summer,Eredivisie,2004,False,
SC Heerenveen,Yuri Rose,25,Netherlands,Attacking Midfield,AM,,Heracles Almelo,Netherlands,0.0,in,summer,Eredivisie,2004,False,
SC Heerenveen,Sven Taberima,18,Netherlands,Goalkeeper,GK,,Ajax U19,Netherlands,0.0,in,summer,Eredivisie,2004,False,
SC Heerenveen,Denis Calincov,18,Moldova,Left Winger,LW,,RSC Anderlecht,Belgium,0.0,in,summer,Eredivisie,2004,True,free loan
SC Heerenveen,Tomasz Rzasa,31,Poland,Left-Back,LB,,Partizan,Serbia,0.0,in,summer,Eredivisie,2004,False,
SC Heerenveen,Arnold Bruggink,26,Netherlands,Attacking Midfield,AM,,RCD Mallorca,Spain,0.0,in,summer,Eredivisie,2004,False,
