club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Penafiel,Jean Batista,23,Brazil,Left-Back,LB,,Vasco da Gama,Brazil,,out,winter,Primeira Liga,2004,False,
FC Penafiel,Artur Jorge,33,Portugal,Centre-Back,CB,50000.0,Retired,,,out,winter,Primeira Liga,2004,False,
FC Penafiel,Ljubinko Drulovic,36,Serbia,Left Winger,LW,250000.0,Retired,,,out,winter,Primeira Liga,2004,False,
FC Porto,Hélder Postiga,21,Portugal,Centre-Forward,CF,,Spurs,England,7500000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Diego,19,Brazil,Attacking Midfield,AM,,Santos FC,Brazil,7000000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Ricardo Quaresma,20,Portugal,Right Winger,RW,,FC Barcelona,Spain,6000000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Luís Fabiano,23,Brazil,Centre-Forward,CF,,São Paulo,Brazil,3500000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Georgios Seitaridis,23,Greece,Right-Back,RB,,Panathinaikos,Greece,3000000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Paulo Assunção,24,Brazil,Defensive Midfield,DM,,Nacional,Portugal,2000000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Pepe,21,Portugal,Centre-Back,CB,,Marítimo,Portugal,2000000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Rossato,26,Brazil,Left-Back,LB,,Nacional,Portugal,2000000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Areias,27,Portugal,Left-Back,LB,,Beira-Mar,Portugal,500000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Cláudio Pitbull,22,Brazil,Centre-Forward,CF,,Grêmio,Brazil,300000.0,in,summer,Primeira Liga,2004,False,
FC Porto,Hugo Leal,24,Portugal,Central Midfield,CM,,Paris SG,France,0.0,in,summer,Primeira Liga,2004,False,
FC Porto,Raúl Meireles,21,Portugal,Central Midfield,CM,,Boavista,Portugal,0.0,in,summer,Primeira Liga,2004,False,
FC Porto,Ricardo Carvalho,26,Portugal,Centre-Back,CB,,Chelsea,England,30000000.0,out,summer,Primeira Liga,2004,False,
FC Porto,Deco,26,Portugal,Attacking Midfield,AM,,FC Barcelona,Spain,21000000.0,out,summer,Primeira Liga,2004,False,
FC Porto,Paulo Ferreira,25,Portugal,Right-Back,RB,,Chelsea,England,20000000.0,out,summer,Primeira Liga,2004,False,
FC Porto,Pedro Mendes,25,Portugal,Defensive Midfield,DM,,Spurs,England,3000000.0,out,summer,Primeira Liga,2004,False,
FC Porto,Rossato,26,Brazil,Left-Back,LB,,Real Sociedad,Spain,1000000.0,out,summer,Primeira Liga,2004,False,
FC Porto,Dmitri Alenichev,31,Russia,Central Midfield,CM,,Spartak Moscow,Russia,1000000.0,out,summer,Primeira Liga,2004,False,
FC Porto,Edgaras Jankauskas,29,Lithuania,Centre-Forward,CF,,OGC Nice,France,750000.0,out,summer,Primeira Liga,2004,True,loan with fee
FC Porto,Paulo Costa,24,Portugal,Attacking Midfield,AM,,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Tiago,28,Portugal,Defensive Midfield,DM,,Boavista,Portugal,0.0,out,summer,Primeira Liga,2004,False,
FC Porto,Sérgio Conceição,29,Portugal,Right Winger,RW,,Standard Liège,Belgium,0.0,out,summer,Primeira Liga,2004,False,
FC Porto,Pena,30,Brazil,Centre-Forward,CF,,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2004,False,
FC Porto,Marco Ferreira,26,Portugal,Right Winger,RW,,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Bruno Alves,22,Portugal,Centre-Back,CB,,AEK Athens,Greece,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Ricardo Fernandes,26,Portugal,Attacking Midfield,AM,,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2004,False,
FC Porto,Tonel,24,Portugal,Centre-Back,CB,,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2004,False,
FC Porto,Paulo Santos,31,Portugal,Goalkeeper,GK,,Braga,Portugal,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Secretário,34,Portugal,Right-Back,RB,,Maia,Portugal,0.0,out,summer,Primeira Liga,2004,False,
FC Porto,Mário Silva,27,Portugal,Left-Back,LB,,Recr. Huelva,Spain,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Hugo Ibarra,30,Argentina,Right-Back,RB,,Espanyol,Spain,,out,summer,Primeira Liga,2004,False,
FC Porto,Bruno Moraes,19,Brazil,Centre-Forward,CF,,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Evaldo,22,Brazil,Left-Back,LB,,Marítimo,Portugal,,out,summer,Primeira Liga,2004,False,
FC Porto,Sérgio Organista,19,Portugal,Defensive Midfield,DM,,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Paulo Assunção,24,Brazil,Defensive Midfield,DM,,AEK Athens,Greece,0.0,out,summer,Primeira Liga,2004,True,free loan
FC Porto,Anderson,16,Brazil,Central Midfield,CM,,Grêmio,Brazil,8000000.0,in,winter,Primeira Liga,2004,False,
FC Porto,Thiago Silva,20,Brazil,Centre-Back,CB,,Juventude,Brazil,2500000.0,in,winter,Primeira Liga,2004,False,
FC Porto,Leandro,25,Brazil,Left-Back,LB,,Cruzeiro,Brazil,2000000.0,in,winter,Primeira Liga,2004,False,
FC Porto,Léo Lima,22,Brazil,Attacking Midfield,AM,500000.0,Marítimo,Portugal,2000000.0,in,winter,Primeira Liga,2004,False,
FC Porto,Ibson,21,Brazil,Central Midfield,CM,,Flamengo,Brazil,1800000.0,in,winter,Primeira Liga,2004,False,
FC Porto,Leandro Bonfim,20,Brazil,Attacking Midfield,AM,2250000.0,PSV Eindhoven,Netherlands,,in,winter,Primeira Liga,2004,False,
FC Porto,Carlos Alberto,20,Brazil,Attacking Midfield,AM,6000000.0,Corinthians,Brazil,10000000.0,out,winter,Primeira Liga,2004,False,
FC Porto,Derlei,29,Brazil,Centre-Forward,CF,10000000.0,Dinamo Moscow,Russia,7500000.0,out,winter,Primeira Liga,2004,False,
FC Porto,Maciel,26,Brazil,Right Winger,RW,1500000.0,Atlético-PR,Brazil,500000.0,out,winter,Primeira Liga,2004,True,loan with fee
FC Porto,Ákos Buzsáky,22,Hungary,Central Midfield,CM,50000.0,Plymouth,England,400000.0,out,winter,Primeira Liga,2004,False,
FC Porto,César Peixoto,24,Portugal,Left Midfield,LM,1200000.0,Vit. Guimarães,Portugal,100000.0,out,winter,Primeira Liga,2004,True,loan with fee
FC Porto,Candido Costa,23,Portugal,Right Midfield,RM,5000000.0,Braga,Portugal,0.0,out,winter,Primeira Liga,2004,False,
FC Porto,Hugo Almeida,20,Portugal,Centre-Forward,CF,1500000.0,Boavista,Portugal,0.0,out,winter,Primeira Liga,2004,True,free loan
FC Porto,Rubens Júnior,29,Brazil,Left-Back,LB,50000.0,Coritiba FC,Brazil,0.0,out,winter,Primeira Liga,2004,False,
FC Porto,Hugo Leal,24,Portugal,Central Midfield,CM,2000000.0,Coimbra,Portugal,0.0,out,winter,Primeira Liga,2004,True,free loan
GD Estoril Praia,Elias,22,Brazil,Defensive Midfield,DM,,Corinthians,Brazil,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Kalifa Cissé,20,Mali,Centre-Back,CB,,Toulouse B,France,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Yuri,21,Brazil,Centre-Forward,CF,,Gil Vicente,Portugal,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,João Paulo,24,Portugal,Centre-Forward,CF,,Boavista,Portugal,0.0,in,summer,Primeira Liga,2004,True,free loan
GD Estoril Praia,Jorge Baptista,27,Portugal,Goalkeeper,GK,,Dragões,Portugal,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Ousmane N'Doye,26,Senegal,Defensive Midfield,DM,900000.0,Toulouse,France,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Ali El Omari,26,Morocco,Left Midfield,LM,,Boavista,Portugal,0.0,in,summer,Primeira Liga,2004,True,free loan
GD Estoril Praia,Dejan Ognjanovic,26,Montenegro,Right-Back,RB,,Partizan,Serbia,0.0,in,summer,Primeira Liga,2004,True,free loan
GD Estoril Praia,Luís Torres,24,Portugal,Right-Back,RB,,Barreirense,Portugal,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Bruno Jorge,19,Portugal,Goalkeeper,GK,,Leiria,Portugal,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Raphael Roncen,24,France,midfield,midfield,,RE Virton,Belgium,0.0,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Stéphane Maurel,23,France,Right-Back,RB,,AC Ajaccio,France,,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Yannick Quesnel,30,France,Goalkeeper,GK,,Benfica,Portugal,0.0,in,summer,Primeira Liga,2004,True,free loan
GD Estoril Praia,Ibón Arrieta,27,Spain,Centre-Forward,CF,,Chaves,Portugal,,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Milton,26,Portugal,Central Midfield,CM,,Lusitânia,Portugal,,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Edmar,23,Brazil,Goalkeeper,GK,,Corinthians,Brazil,,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Luciano Rosa,29,Brazil,attack,attack,,Corinthians,Brazil,,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Filipe,18,Brazil,midfield,midfield,,Corinthians,Brazil,,in,summer,Primeira Liga,2004,False,
GD Estoril Praia,Carlitos,21,Portugal,Left Midfield,LM,,Benfica,Portugal,500000.0,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Luciano Rosa,29,Brazil,attack,attack,,Corinthians,Brazil,0.0,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Ivo Oliveira,23,Portugal,Goalkeeper,GK,,Pontassolense,Portugal,0.0,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Marco Paulo,28,Angola,Centre-Forward,CF,,Stade Lavallois,France,0.0,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Fabrice Catherine,31,France,Goalkeeper,GK,,Stade Lavallois,France,0.0,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Marcos António,24,Brazil,Centre-Forward,CF,,Sanjoanense,Portugal,0.0,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Dominique Aulanier,30,France,Attacking Midfield,AM,,FC Sion,Switzerland,0.0,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,André Barreto,24,Brazil,Central Midfield,CM,,Boavista,Portugal,,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Tiago Gomes,18,Portugal,Central Midfield,CM,,Oriental,Portugal,,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Luís Carlos,31,Portugal,Attacking Midfield,AM,,Monte Gordo,Portugal,,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Ferenc Horváth,31,Hungary,Centre-Forward,CF,,Without Club,,,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Nuno Sampaio,29,Portugal,Goalkeeper,GK,,Retired,,,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Everaldo,30,Brazil,Left Winger,LW,,Without Club,,,out,summer,Primeira Liga,2004,False,
GD Estoril Praia,Amoreirinha,20,Portugal,Centre-Back,CB,250000.0,Benfica,Portugal,0.0,in,winter,Primeira Liga,2004,True,free loan
GD Estoril Praia,Moses Sakyi,23,Ghana,Centre-Forward,CF,,Istanbulspor,Turkey,0.0,in,winter,Primeira Liga,2004,False,
GD Estoril Praia,Vargas,26,Portugal,Right Winger,RW,50000.0,Leiria,Portugal,0.0,in,winter,Primeira Liga,2004,True,free loan
GD Estoril Praia,Edmar,23,Brazil,Goalkeeper,GK,,Corinthians,Brazil,0.0,out,winter,Primeira Liga,2004,False,
GD Estoril Praia,Ousmane N'Doye,26,Senegal,Defensive Midfield,DM,750000.0,Penafiel,Portugal,0.0,out,winter,Primeira Liga,2004,False,
GD Estoril Praia,Milton,26,Portugal,Central Midfield,CM,,CD Fátima,Portugal,0.0,out,winter,Primeira Liga,2004,False,
GD Estoril Praia,Dominique Aulanier,30,France,Attacking Midfield,AM,,FC Sion,Switzerland,0.0,out,winter,Primeira Liga,2004,False,
Gil Vicente FC,Ednilson,21,Guinea-Bissau,Defensive Midfield,DM,,Benfica,Portugal,100000.0,in,summer,Primeira Liga,2004,True,loan with fee
Gil Vicente FC,Paulo Costa,24,Portugal,Attacking Midfield,AM,,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2004,True,free loan
Gil Vicente FC,Carlitos,27,Portugal,Right Winger,RW,,Poli Ejido,Spain,0.0,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Júlio César,24,Brazil,Centre-Forward,CF,,CF Estrela,Portugal,0.0,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Jorge Ribeiro,22,Portugal,Left-Back,LB,,Varzim,Portugal,0.0,in,summer,Primeira Liga,2004,True,free loan
Gil Vicente FC,Fábio Hempel,23,Brazil,Centre-Forward,CF,,Salgueiros,Portugal,0.0,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Rovérsio,20,Brazil,Centre-Back,CB,,Santa Cruz,Brazil,0.0,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Grégory Arnolin,23,Martinique,Centre-Back,CB,,FC Pedras Rubras,Portugal,0.0,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Bruno Tiago,23,Portugal,Central Midfield,CM,,Dragões,Portugal,,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Rui Baião,23,Portugal,Attacking Midfield,AM,,CF Estrela,Portugal,,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Edson Mendes,26,Brazil,Right-Back,RB,,Santa Cruz,Brazil,0.0,in,summer,Primeira Liga,2004,True,free loan
Gil Vicente FC,Sidraílson,22,Brazil,Centre-Back,CB,,Santa Cruz,Brazil,,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Tonanha,24,Portugal,Right Midfield,RM,,Leixões,Portugal,,in,summer,Primeira Liga,2004,False,
Gil Vicente FC,Gaspar,29,Portugal,Centre-Back,CB,,AC Ajaccio,France,195000.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,José Nunes,27,Portugal,Centre-Back,CB,,Braga,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Ferreira,20,Brazil,Right-Back,RB,,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Larry,21,Gabon,attack,attack,,FC Marco,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Emmanuel Duah,27,Ghana,Left Winger,LW,,Al-Nejmeh,Lebanon,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Yuri,21,Brazil,Centre-Forward,CF,,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Joca,23,Portugal,Defensive Midfield,DM,,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Joca,24,Portugal,Defensive Midfield,DM,,Paços Ferreira,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Ivo Afonso,28,Portugal,Centre-Back,CB,,Naval,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Luís Loureiro,27,Portugal,Defensive Midfield,DM,,Braga,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Vítor Oliveira,22,Portugal,Goalkeeper,GK,,Santa Maria,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Ferreira,25,Brazil,Centre-Forward,CF,,Nacional,Portugal,,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Rui André,20,Portugal,Centre-Forward,CF,,Santa Maria da Feira,Portugal,,out,summer,Primeira Liga,2004,False,
Gil Vicente FC,Hugo Luz,22,Portugal,Left-Back,LB,,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2004,True,end of loan
Gil Vicente FC,Carlos Carneiro,30,Portugal,Centre-Forward,CF,50000.0,Vit. Guimarães,Portugal,0.0,in,winter,Primeira Liga,2004,False,
Gil Vicente FC,Ezequias,23,Brazil,Left-Back,LB,50000.0,Marítimo,Portugal,0.0,in,winter,Primeira Liga,2004,True,free loan
Gil Vicente FC,Júlio César,24,Brazil,Centre-Forward,CF,50000.0,AEK Athens,Greece,540000.0,out,winter,Primeira Liga,2004,False,
Gil Vicente FC,Fábio Hempel,24,Brazil,Centre-Forward,CF,,CF Estrela,Portugal,0.0,out,winter,Primeira Liga,2004,True,free loan
Gil Vicente FC,Rui Baião,24,Portugal,Attacking Midfield,AM,50000.0,AO Kerkyra,Greece,0.0,out,winter,Primeira Liga,2004,True,free loan
Gil Vicente FC,Edinho,22,Brazil,Centre-Forward,CF,,Jaguaré-ES,Brazil,,out,winter,Primeira Liga,2004,False,
Moreirense FC,Afonso Martins,31,Portugal,Left Midfield,LM,,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2004,False,
Moreirense FC,Fernando,23,Brazil,Left Midfield,LM,,Varzim,Portugal,0.0,in,summer,Primeira Liga,2004,False,
Moreirense FC,João Manuel,36,Portugal,Central Midfield,CM,,Leiria,Portugal,,in,summer,Primeira Liga,2004,False,
Moreirense FC,Cristian Uribe,28,Chile,Central Midfield,CM,,La Serena,Chile,0.0,out,summer,Primeira Liga,2004,False,
Moreirense FC,Rêgo,25,Portugal,Attacking Midfield,AM,,Valenciano,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Moreirense FC,Carlos Lima,26,Portugal,Attacking Midfield,AM,,Académico Viseu,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Moreirense FC,Nuno Mendes,26,Portugal,Centre-Back,CB,,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Moreirense FC,Émerson,29,Brazil,Left Midfield,LM,,Felgueiras,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Moreirense FC,Jorge Brítez,23,Paraguay,Defensive Midfield,DM,,Olimpia,Paraguay,,out,summer,Primeira Liga,2004,False,
Moreirense FC,Bruno,30,Portugal,Central Midfield,CM,,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2004,True,end of loan
Moreirense FC,Nei,24,Brazil,Centre-Forward,CF,,Ovarense,Portugal,0.0,in,winter,Primeira Liga,2004,False,
Moreirense FC,Eriverton,26,Brazil,Central Midfield,CM,,Santa Cruz,Brazil,0.0,in,winter,Primeira Liga,2004,False,
Moreirense FC,Maurice Mendy,22,Senegal,Centre-Back,CB,,Raith Rovers,Scotland,0.0,in,winter,Primeira Liga,2004,False,
Moreirense FC,Delfim,27,Portugal,Defensive Midfield,DM,500000.0,Marseille,France,0.0,in,winter,Primeira Liga,2004,True,free loan
Moreirense FC,Sena,27,Portugal,Right-Back,RB,50000.0,Falkirk,Scotland,0.0,out,winter,Primeira Liga,2004,False,
Moreirense FC,Demétrios,33,Brazil,Centre-Forward,CF,50000.0,Comercial-SP,Brazil,0.0,out,winter,Primeira Liga,2004,False,
Rio Ave FC,Delson,23,Brazil,Defensive Midfield,DM,,Salgueiros,Portugal,0.0,in,summer,Primeira Liga,2004,False,
Rio Ave FC,Gaúcho,31,Brazil,Centre-Forward,CF,,Busan I'Park,"Korea, South",0.0,in,summer,Primeira Liga,2004,False,
Rio Ave FC,Saulo,22,Brazil,Right Winger,RW,,Maia,Portugal,0.0,in,summer,Primeira Liga,2004,False,
Rio Ave FC,Marquinhos,21,Brazil,Central Midfield,CM,,Oliveira Bairro,Portugal,,in,summer,Primeira Liga,2004,False,
Rio Ave FC,Ricardo Nascimento,30,Portugal,Attacking Midfield,AM,,Maia,Portugal,,in,summer,Primeira Liga,2004,False,
Rio Ave FC,Adriano,21,Portugal,Goalkeeper,GK,,Valenciano,Portugal,,in,summer,Primeira Liga,2004,False,
Rio Ave FC,Amaobi,22,Nigeria,attack,attack,,D.N.H. Nam Dinh,Vietnam,,in,summer,Primeira Liga,2004,False,
Rio Ave FC,Vandinho,26,Brazil,Central Midfield,CM,,Braga,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Rio Ave FC,Ronny van Es,26,Netherlands,Centre-Forward,CF,,Stormv. Telstar,Netherlands,0.0,out,summer,Primeira Liga,2004,False,
Rio Ave FC,Jaime Júnior,25,Brazil,Attacking Midfield,AM,,Braga,Portugal,0.0,out,summer,Primeira Liga,2004,False,
Rio Ave FC,Cuco,22,Portugal,Central Midfield,CM,,Ovarense,Portugal,0.0,out,summer,Primeira Liga,2004,True,free loan
Rio Ave FC,Ruben,21,Portugal,Central Midfield,CM,,Unknown,,,out,summer,Primeira Liga,2004,False,
Rio Ave FC,Toni,37,Cape Verde,Centre-Forward,CF,,Braga,Portugal,,out,summer,Primeira Liga,2004,False,
Rio Ave FC,Mário Neves,31,Portugal,Goalkeeper,GK,,Retired,,,out,summer,Primeira Liga,2004,False,
Rio Ave FC,Ricardo Nascimento,30,Portugal,Attacking Midfield,AM,,FC Seoul,"Korea, South",250000.0,out,winter,Primeira Liga,2004,False,
Rio Ave FC,Nuno Sousa,30,Portugal,Centre-Forward,CF,,Paços Ferreira,Portugal,0.0,out,winter,Primeira Liga,2004,False,
Rio Ave FC,Pedro Franco,30,Portugal,Centre-Back,CB,50000.0,FC Seoul,"Korea, South",0.0,out,winter,Primeira Liga,2004,False,
Rio Ave FC,Tiago Carneiro,21,Portugal,Left Winger,LW,50000.0,FC Marco,Portugal,0.0,out,winter,Primeira Liga,2004,True,free loan
Rio Ave FC,Amaobi,23,Nigeria,attack,attack,,S.H.B. Da Nang,Vietnam,,out,winter,Primeira Liga,2004,False,
Rio Ave FC,Cuco,22,Portugal,Central Midfield,CM,50000.0,Rio Tinto,Portugal,0.0,out,winter,Primeira Liga,2004,True,free loan
SC Beira-Mar,Beto,27,Brazil,midfield,midfield,,Paços Ferreira,Portugal,55000.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Stephen McPhee,23,Scotland,attack,attack,,Port Vale,England,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Mário Loja,26,Portugal,Left-Back,LB,,Boavista,Portugal,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Paul Murray,27,England,Central Midfield,CM,,Oldham Athletic,England,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Rui Óscar,28,Portugal,Right-Back,RB,,Boavista,Portugal,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Santiago Silva,23,Uruguay,Centre-Forward,CF,,River Plate,Uruguay,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Pablo Rodríguez,27,Argentina,Attacking Midfield,AM,,OGC Nice,France,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Pavel Srnicek,36,Czech Republic,Goalkeeper,GK,,Portsmouth,England,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Tininho,23,Portugal,Left-Back,LB,,Micaelense,Portugal,0.0,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Ricardo,23,Cape Verde,Centre-Back,CB,,Freamunde,Portugal,,in,summer,Primeira Liga,2004,False,
SC Beira-Mar,Areias,27,Portugal,Left-Back,LB,,FC Porto,Portugal,500000.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Juninho Petrolina,29,Brazil,Attacking Midfield,AM,,Belenenses SAD,Portugal,120000.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Kata,26,Portugal,Defensive Midfield,DM,,Servette FC,Switzerland,0.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Gamboa,31,Portugal,Right Winger,RW,,Maia,Portugal,0.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Andy Marriott,33,Wales,Goalkeeper,GK,,Coventry,England,0.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Thomas Debenest,30,France,Goalkeeper,GK,,Red Star FC 93,France,0.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Clyde Wijnhard,30,Netherlands,Centre-Forward,CF,,Darlington,England,0.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Fusco,31,Portugal,Defensive Midfield,DM,,Pinhalnovense,Portugal,0.0,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Alejandro Osorio,27,Chile,Central Midfield,CM,,CDUC,Chile,,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Whelliton,31,Brazil,attack,attack,,Flamengo,Brazil,,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Mário Artur,35,Mozambique,Right Midfield,RM,,Retired,,,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Diogo Luís,23,Portugal,Left-Back,LB,,Without Club,,,out,summer,Primeira Liga,2004,False,
SC Beira-Mar,Sául,26,Portugal,Centre-Back,CB,,Boavista,Portugal,0.0,out,summer,Primeira Liga,2004,True,end of loan
SC Beira-Mar,Toni,24,Portugal,Right-Back,RB,,Benfica,Portugal,0.0,out,summer,Primeira Liga,2004,True,end of loan
SC Beira-Mar,João Paulo,24,Portugal,Centre-Forward,CF,,Boavista,Portugal,0.0,out,summer,Primeira Liga,2004,True,end of loan
SC Beira-Mar,Carlinhos Bala,24,Brazil,Centre-Forward,CF,,Santa Cruz,Brazil,0.0,out,summer,Primeira Liga,2004,True,end of loan
SC Beira-Mar,Ali El Omari,26,Morocco,Left Midfield,LM,50000.0,Boavista,Portugal,0.0,in,winter,Primeira Liga,2004,False,
SC Beira-Mar,Hassan Ahamada,23,France,Attacking Midfield,AM,700000.0,FC Nantes,France,0.0,in,winter,Primeira Liga,2004,True,free loan
SC Beira-Mar,Eugene Galekovic,23,Australia,Goalkeeper,GK,,South Melbourne,Australia,,in,winter,Primeira Liga,2004,False,
SC Beira-Mar,Jorge Silva,29,Portugal,Defensive Midfield,DM,,Boavista,Portugal,,in,winter,Primeira Liga,2004,False,
SC Beira-Mar,Heitor,26,Portugal,Centre-Forward,CF,,Salgueiros,Portugal,,in,winter,Primeira Liga,2004,False,
SC Beira-Mar,Ricardo Silva,29,Portugal,Centre-Back,CB,50000.0,Without Club,,,in,winter,Primeira Liga,2004,False,
SC Beira-Mar,Maurício Levato,28,Argentina,Central Midfield,CM,50000.0,FC Cartagena,Spain,0.0,out,winter,Primeira Liga,2004,False,
SC Beira-Mar,Pablo Rodríguez,27,Argentina,Attacking Midfield,AM,750000.0,Wanderers,Uruguay,0.0,out,winter,Primeira Liga,2004,False,
SC Beira-Mar,Artur,20,Portugal,Attacking Midfield,AM,,Avanca,Portugal,0.0,out,winter,Primeira Liga,2004,True,free loan
SC Beira-Mar,Marian Zeman,30,Slovakia,Centre-Back,CB,500000.0,Retired,,,out,winter,Primeira Liga,2004,False,
SC Braga,Lima,22,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,1500000.0,in,summer,Primeira Liga,2004,False,
SC Braga,Nabil Baha,22,Morocco,Centre-Forward,CF,,Naval,Portugal,750000.0,in,summer,Primeira Liga,2004,False,
SC Braga,José Nunes,27,Portugal,Centre-Back,CB,,Gil Vicente,Portugal,0.0,in,summer,Primeira Liga,2004,False,
SC Braga,Vandinho,26,Brazil,Central Midfield,CM,,Rio Ave FC,Portugal,0.0,in,summer,Primeira Liga,2004,False,
SC Braga,Luís Loureiro,27,Portugal,Defensive Midfield,DM,,Gil Vicente,Portugal,0.0,in,summer,Primeira Liga,2004,False,
