club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AC Milan,Alessandro Budel,23,Italy,Defensive Midfield,DM,850000.0,Cagliari Calcio,Italy,0.0,out,winter,Serie A,2004,True,free loan
AC Milan,Marco Donadel,21,Italy,Defensive Midfield,DM,5000000.0,Fiorentina,Italy,0.0,out,winter,Serie A,2004,True,free loan
AC Milan,Michele Piccolo,19,Italy,Centre-Forward,CF,,AS Pizzighettone,Italy,0.0,out,winter,Serie A,2004,True,free loan
ACF Fiorentina,Tomas Ujfalusi,26,Czech Republic,Centre-Back,CB,,Hamburger SV,Germany,7500000.0,in,summer,Serie A,2004,False,
ACF Fiorentina,Fabrizio Miccoli,25,Italy,Centre-Forward,CF,,Juventus,Italy,7000000.0,in,summer,Serie A,2004,False,
ACF Fiorentina,Giorgio Chiellini,19,Italy,Centre-Back,CB,,AS Livorno,Italy,6500000.0,in,summer,Serie A,2004,False,
ACF Fiorentina,Dario Dainelli,25,Italy,Centre-Back,CB,,Brescia,Italy,5500000.0,in,summer,Serie A,2004,False,
ACF Fiorentina,Hidetoshi Nakata,27,Japan,Attacking Midfield,AM,,Parma,Italy,0.0,in,summer,Serie A,2004,False,
ACF Fiorentina,Javier Portillo,22,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,in,summer,Serie A,2004,True,free loan
ACF Fiorentina,Gianni Guigou,29,Uruguay,Defensive Midfield,DM,,AS Roma,Italy,0.0,in,summer,Serie A,2004,False,
ACF Fiorentina,Christian Obodo,20,Nigeria,Central Midfield,CM,,Perugia,Italy,0.0,in,summer,Serie A,2004,True,free loan
ACF Fiorentina,Cristiano Lupatelli,26,Italy,Goalkeeper,GK,,AS Roma,Italy,,in,summer,Serie A,2004,False,
ACF Fiorentina,Daniele Delli Carri,32,Italy,Centre-Back,CB,,Siena,Italy,,in,summer,Serie A,2004,False,
ACF Fiorentina,Enzo Maresca,24,Italy,Central Midfield,CM,,Juventus,Italy,0.0,in,summer,Serie A,2004,True,free loan
ACF Fiorentina,Jaime Valdés,23,Chile,Central Midfield,CM,,Bari,Italy,,in,summer,Serie A,2004,False,
ACF Fiorentina,Martin Jörgensen,28,Denmark,Central Midfield,CM,,Udinese,Italy,,in,summer,Serie A,2004,False,
ACF Fiorentina,Davide Carrus,25,Italy,Defensive Midfield,DM,,Bari,Italy,2000000.0,out,summer,Serie A,2004,False,
ACF Fiorentina,Riccardo Maspero,33,Italy,Attacking Midfield,AM,,Unknown,,0.0,out,summer,Serie A,2004,False,
ACF Fiorentina,Zisis Vryzas,30,Greece,Centre-Forward,CF,,Celta de Vigo,Spain,0.0,out,summer,Serie A,2004,True,free loan
ACF Fiorentina,Francesco Scotti,21,Italy,Goalkeeper,GK,,Fermana,Italy,0.0,out,summer,Serie A,2004,False,
ACF Fiorentina,Andrea Ivan,31,Italy,Goalkeeper,GK,,Pescara,Italy,0.0,out,summer,Serie A,2004,False,
ACF Fiorentina,Andrea Soncin,25,Italy,Centre-Forward,CF,,Virtus Lanciano,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Mattia Graffiedi,24,Italy,Centre-Forward,CF,,Siena,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Giacomo Brandi,23,Italy,Goalkeeper,GK,,Foggia,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Francesco Magnanelli,19,Italy,Defensive Midfield,DM,,Sangiovannese,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Julio de León,24,Honduras,Attacking Midfield,AM,,Catanzaro,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Carlo Cherubini,27,Italy,Left-Back,LB,,Vicenza,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Alessandro Lucarelli,26,Italy,Centre-Back,CB,,AS Livorno,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Antonio Rizzo,23,Italy,Right-Back,RB,,Spezia,Italy,0.0,out,summer,Serie A,2004,True,free loan
ACF Fiorentina,Daniele De Vezze,24,Italy,Central Midfield,CM,,Reggiana,Italy,0.0,out,summer,Serie A,2004,True,free loan
ACF Fiorentina,Alfonso Camorani,26,Italy,Central Midfield,CM,,Siena,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Massimiliano Scaglia,27,Italy,Left-Back,LB,,Bari,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Michele Bacis,24,Italy,Centre-Back,CB,,Arezzo,Italy,,out,summer,Serie A,2004,False,
ACF Fiorentina,Roberto Ripa,36,Italy,Centre-Back,CB,,Retired,,,out,summer,Serie A,2004,False,
ACF Fiorentina,Thomas Manfredini,24,Italy,Centre-Back,CB,,Udinese,Italy,0.0,out,summer,Serie A,2004,True,end of loan
ACF Fiorentina,Valeri Bojinov,18,Bulgaria,Centre-Forward,CF,13000000.0,Lecce,Italy,14000000.0,in,winter,Serie A,2004,False,
ACF Fiorentina,Giampaolo Pazzini,20,Italy,Centre-Forward,CF,3000000.0,Atalanta BC,Italy,6500000.0,in,winter,Serie A,2004,False,
ACF Fiorentina,Marco Donadel,21,Italy,Defensive Midfield,DM,5000000.0,AC Milan,Italy,0.0,in,winter,Serie A,2004,True,free loan
ACF Fiorentina,Matthieu Bochu,24,France,Attacking Midfield,AM,,Ravenna,Italy,0.0,out,winter,Serie A,2004,True,free loan
ACF Fiorentina,Gaetano Fontana,34,Italy,Central Midfield,CM,150000.0,Napoli,Italy,,out,winter,Serie A,2004,False,
ACF Fiorentina,Jaime Valdés,23,Chile,Central Midfield,CM,2000000.0,Lecce,Italy,,out,winter,Serie A,2004,False,
AS Livorno,Alessandro Grandoni,26,Italy,Centre-Back,CB,,Sampdoria,Italy,500000.0,in,summer,Serie A,2004,False,
AS Livorno,José Luís Vidigal,31,Portugal,Defensive Midfield,DM,,Napoli,Italy,0.0,in,summer,Serie A,2004,False,
AS Livorno,Fabio Galante,30,Italy,Centre-Back,CB,,Torino,Italy,0.0,in,summer,Serie A,2004,False,
AS Livorno,Emmanuel Osei,22,Ghana,Defensive Midfield,DM,,A.Sebatspor,Turkey,0.0,in,summer,Serie A,2004,False,
AS Livorno,Jorge Vargas,28,Chile,Centre-Back,CB,,FC Empoli,Italy,,in,summer,Serie A,2004,False,
AS Livorno,Cristiano Lucarelli,28,Italy,Centre-Forward,CF,,Torino,Italy,,in,summer,Serie A,2004,False,
AS Livorno,Nicolás Córdova,25,Chile,Central Midfield,CM,,Bari,Italy,,in,summer,Serie A,2004,False,
AS Livorno,Corrado Colombo,24,Italy,Centre-Forward,CF,,Sampdoria,Italy,,in,summer,Serie A,2004,False,
AS Livorno,Andrea Giallombardo,23,Italy,Left-Back,LB,,Catania,Italy,,in,summer,Serie A,2004,False,
AS Livorno,Alessandro Lucarelli,26,Italy,Centre-Back,CB,,Fiorentina,Italy,,in,summer,Serie A,2004,False,
AS Livorno,Giorgio Chiellini,19,Italy,Centre-Back,CB,,Fiorentina,Italy,6500000.0,out,summer,Serie A,2004,False,
AS Livorno,Emiliano Biliotti,29,Italy,Attacking Midfield,AM,,AC Venezia 1907,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Stefano Fanucci,25,Italy,Centre-Back,CB,,Pescara,Italy,0.0,out,summer,Serie A,2004,True,free loan
AS Livorno,Armando Perna,23,Italy,Centre-Back,CB,,Modena,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Richard Vanigli,33,Italy,Right-Back,RB,,FC Empoli,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Juriy Cannarsa,28,Italy,Right-Back,RB,,Reggina,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Nicola Pavarini,30,Italy,Goalkeeper,GK,,Reggina,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Nicola Iannotti,19,Italy,Right Midfield,RM,,Rosetana,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Andrea Rabito,24,Italy,Right Winger,RW,,Ternana,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Nicolò Rossetti,19,Italy,attack,attack,,Pavia,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Tommaso Corucci,18,Italy,defence,defence,,Aglianese,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Daniele Lotti,18,Italy,defence,defence,,Aglianese,Italy,,out,summer,Serie A,2004,False,
AS Livorno,Luca Valtriani,19,Italy,attack,attack,,Without Club,,,out,summer,Serie A,2004,False,
AS Livorno,Maurizio Ciaramitaro,22,Italy,Central Midfield,CM,,US Palermo,Italy,0.0,out,summer,Serie A,2004,True,end of loan
AS Livorno,Andrea Rabito,24,Italy,Right Winger,RW,,AC Milan,Italy,0.0,out,summer,Serie A,2004,True,end of loan
AS Livorno,Paulinho,18,Brazil,Centre-Forward,CF,,Juventude,Brazil,100000.0,in,winter,Serie A,2004,False,
AS Livorno,Mario Licka,22,Czech Republic,Attacking Midfield,AM,,Banik Ostrava,Czech Republic,0.0,in,winter,Serie A,2004,True,free loan
AS Livorno,Emmanuel Osei,22,Ghana,Defensive Midfield,DM,,A.Sebatspor,Turkey,0.0,in,winter,Serie A,2004,False,
AS Livorno,Adrian Mutu,25,Romania,Centre-Forward,CF,15000000.0,Without Club,,,in,winter,Serie A,2004,False,
AS Livorno,Adrian Mutu,26,Romania,Centre-Forward,CF,15000000.0,Juventus,Italy,0.0,out,winter,Serie A,2004,False,
AS Livorno,Nicolás Córdova,25,Chile,Central Midfield,CM,800000.0,Ascoli,Italy,0.0,out,winter,Serie A,2004,True,free loan
AS Livorno,Alessandro Evangelisti,23,Italy,Central Midfield,CM,50000.0,Prato,Italy,,out,winter,Serie A,2004,False,
AS Livorno,Alessandro Gambadori,23,Italy,Defensive Midfield,DM,100000.0,Pavia,Italy,0.0,out,winter,Serie A,2004,True,free loan
AS Roma,Matteo Brighi,23,Italy,Central Midfield,CM,,Juventus,Italy,16000000.0,in,summer,Serie A,2004,False,
AS Roma,Simone Perrotta,26,Italy,Attacking Midfield,AM,,Chievo Verona,Italy,7200000.0,in,summer,Serie A,2004,False,
AS Roma,Matteo Ferrari,24,Italy,Centre-Back,CB,,Parma,Italy,7000000.0,in,summer,Serie A,2004,False,
AS Roma,Philippe Mexès,22,France,Centre-Back,CB,,AJ Auxerre,France,7000000.0,in,summer,Serie A,2004,False,
AS Roma,Mido,21,Egypt,Centre-Forward,CF,,Marseille,France,6000000.0,in,summer,Serie A,2004,False,
AS Roma,Cesare Bovo,21,Italy,Centre-Back,CB,,Lecce,Italy,10000.0,in,summer,Serie A,2004,False,
AS Roma,Émerson,28,Brazil,Defensive Midfield,DM,,Juventus,Italy,28000000.0,out,summer,Serie A,2004,False,
AS Roma,Wálter Samuel,26,Argentina,Centre-Back,CB,,Real Madrid,Spain,25000000.0,out,summer,Serie A,2004,False,
AS Roma,Francisco Lima,33,Brazil,Defensive Midfield,DM,,Loko Moscow,Russia,5700000.0,out,summer,Serie A,2004,False,
AS Roma,Massimo Bonanni,22,Italy,Left Midfield,LM,,Vicenza,Italy,200000.0,out,summer,Serie A,2004,False,
AS Roma,Cesare Bovo,21,Italy,Centre-Back,CB,,Parma,Italy,100000.0,out,summer,Serie A,2004,True,loan with fee
AS Roma,Jonathan Zebina,25,France,Centre-Back,CB,,Juventus,Italy,0.0,out,summer,Serie A,2004,False,
AS Roma,Simone Piva,20,Italy,Left-Back,LB,,Triestina,Italy,0.0,out,summer,Serie A,2004,True,free loan
AS Roma,Manuel Cattani,19,Italy,defence,defence,,Chaux-de-Fonds,Switzerland,0.0,out,summer,Serie A,2004,False,
AS Roma,Gianni Guigou,29,Uruguay,Defensive Midfield,DM,,Fiorentina,Italy,0.0,out,summer,Serie A,2004,False,
AS Roma,Adewale Dauda Wahab,19,Nigeria,Central Midfield,CM,,Ternana,Italy,0.0,out,summer,Serie A,2004,True,free loan
AS Roma,Daniele Galloppa,19,Italy,Central Midfield,CM,,Triestina,Italy,0.0,out,summer,Serie A,2004,True,free loan
AS Roma,Damiano Ferronetti,19,Italy,Centre-Back,CB,,Parma,Italy,,out,summer,Serie A,2004,False,
AS Roma,Olasunkanmi Akande Ajide,18,Nigeria,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,2004,True,free loan
AS Roma,Christian Scarlato,20,Italy,midfield,midfield,,Salernitana,Italy,0.0,out,summer,Serie A,2004,True,free loan
AS Roma,Alessandro Cremaschini,21,Italy,defence,defence,,Castel di Sangro,Italy,,out,summer,Serie A,2004,False,
AS Roma,Giuseppe Coppola,20,Italy,defence,defence,,Castel di Sangro,Italy,,out,summer,Serie A,2004,False,
AS Roma,Cristiano Lupatelli,26,Italy,Goalkeeper,GK,,Fiorentina,Italy,,out,summer,Serie A,2004,False,
AS Roma,Matteo Brighi,23,Italy,Central Midfield,CM,,Chievo Verona,Italy,0.0,out,summer,Serie A,2004,True,free loan
AS Roma,John Carew,24,Norway,Centre-Forward,CF,,Valencia,Spain,0.0,out,summer,Serie A,2004,True,end of loan
AS Roma,Felipe,18,Brazil,Second Striker,SS,,EC Juventude B,Brazil,0.0,in,winter,Serie A,2004,True,free loan
AS Roma,Abel Xavier,32,Portugal,Right-Back,RB,1250000.0,Without Club,,,in,winter,Serie A,2004,False,
AS Roma,Mido,21,Egypt,Centre-Forward,CF,7000000.0,Spurs,England,2000000.0,out,winter,Serie A,2004,True,loan with fee
AS Roma,Gaetano D'Agostino,22,Italy,Central Midfield,CM,6000000.0,Messina Peloro,Italy,400000.0,out,winter,Serie A,2004,True,loan with fee
AS Roma,Vincent Candela,31,France,Left-Back,LB,4000000.0,Bolton,England,0.0,out,winter,Serie A,2004,False,
AS Roma,Marco Delvecchio,31,Italy,Centre-Forward,CF,4000000.0,Brescia,Italy,0.0,out,winter,Serie A,2004,False,
AS Roma,Luigi Sartor,29,Italy,Right-Back,RB,1000000.0,Genoa,Italy,0.0,out,winter,Serie A,2004,True,free loan
AS Roma,Christian Scarlato,21,Italy,midfield,midfield,,Fermana,Italy,0.0,out,winter,Serie A,2004,True,free loan
AS Roma,Olasunkanmi Akande Ajide,19,Nigeria,Centre-Forward,CF,,Andria,Italy,0.0,out,winter,Serie A,2004,True,free loan
AS Roma,Luigi Stillo,20,Italy,midfield,midfield,,Reggiana,Italy,,out,winter,Serie A,2004,False,
Atalanta BC,Demetrio Albertini,32,Italy,Defensive Midfield,DM,,Lazio,Italy,0.0,in,summer,Serie A,2004,False,
Atalanta BC,Santos,23,Brazil,Centre-Back,CB,100000.0,Monza,Italy,,in,summer,Serie A,2004,False,
Atalanta BC,Claudio Rivalta,26,Italy,Centre-Back,CB,,Vicenza,Italy,,in,summer,Serie A,2004,False,
Atalanta BC,Michele Magrin,18,Italy,Central Midfield,CM,,Monza,Italy,0.0,out,summer,Serie A,2004,True,free loan
Atalanta BC,Davor Vugrinec,29,Croatia,Centre-Forward,CF,,Catania,Italy,,out,summer,Serie A,2004,False,
Atalanta BC,Biagio Pagano,21,Italy,Right Winger,RW,,Sampdoria,Italy,0.0,out,summer,Serie A,2004,True,free loan
Atalanta BC,Mauro Minelli,23,Italy,Centre-Back,CB,,UC AlbinoLeffe,Italy,,out,summer,Serie A,2004,False,
Atalanta BC,Alex Pinardi,23,Italy,Defensive Midfield,DM,,Lecce,Italy,,out,summer,Serie A,2004,False,
Atalanta BC,Stefano Lorenzi,27,Italy,Centre-Back,CB,,Arezzo,Italy,0.0,out,summer,Serie A,2004,True,free loan
Atalanta BC,Rolando Bianchi,21,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,,out,summer,Serie A,2004,False,
Atalanta BC,Tiberio Guarente,18,Italy,Central Midfield,CM,,Hellas Verona,Italy,,out,summer,Serie A,2004,False,
Atalanta BC,Alessandro Wilson,21,Italy,defence,defence,,Monza,Italy,,out,summer,Serie A,2004,False,
Atalanta BC,Fausto Rossini,26,Italy,Centre-Forward,CF,,Sampdoria,Italy,,out,summer,Serie A,2004,False,
Atalanta BC,Vlado Smit,24,Serbia,Left-Back,LB,,Bologna,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Atalanta BC,Mohamed Sarr,20,Senegal,Centre-Back,CB,,AC Milan,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Atalanta BC,Luigi Della Rocca,19,Italy,Centre-Forward,CF,,Bologna,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Atalanta BC,Stephen Makinwa,21,Nigeria,Centre-Forward,CF,200000.0,Genoa,Italy,5400000.0,in,winter,Serie A,2004,False,
Atalanta BC,Lampros Choutos,25,Greece,Centre-Forward,CF,2500000.0,Inter,Italy,0.0,in,winter,Serie A,2004,True,free loan
Atalanta BC,Adriano,22,Brazil,Right-Back,RB,800000.0,US Palermo,Italy,0.0,in,winter,Serie A,2004,True,free loan
Atalanta BC,Giulio Migliaccio,23,Italy,Central Midfield,CM,50000.0,Ternana,Italy,,in,winter,Serie A,2004,False,
Atalanta BC,Davide Sinigaglia,23,Italy,Centre-Forward,CF,,Arezzo,Italy,0.0,in,winter,Serie A,2004,True,free loan
Atalanta BC,Mariano Stendardo,21,Italy,Centre-Back,CB,,Perugia,Italy,,in,winter,Serie A,2004,False,
Atalanta BC,Giampaolo Pazzini,20,Italy,Centre-Forward,CF,3000000.0,Fiorentina,Italy,6500000.0,out,winter,Serie A,2004,False,
Atalanta BC,Piá,22,Brazil,Left Winger,LW,1000000.0,Napoli,Italy,1350000.0,out,winter,Serie A,2004,False,
Atalanta BC,Demetrio Albertini,33,Italy,Defensive Midfield,DM,800000.0,FC Barcelona,Spain,0.0,out,winter,Serie A,2004,False,
Atalanta BC,Damiano Zenoni,27,Italy,Right-Back,RB,1000000.0,Udinese,Italy,0.0,out,winter,Serie A,2004,False,
Atalanta BC,Gianni Comandini,27,Italy,Centre-Forward,CF,300000.0,Ternana,Italy,30000.0,out,winter,Serie A,2004,True,loan with fee
Atalanta BC,Luca Saudati,25,Italy,Centre-Forward,CF,600000.0,FC Empoli,Italy,0.0,out,winter,Serie A,2004,True,free loan
Atalanta BC,Natale Gonnella,29,Italy,Centre-Back,CB,300000.0,Arezzo,Italy,0.0,out,winter,Serie A,2004,True,free loan
Atalanta BC,Carmine Gautieri,34,Italy,Right Winger,RW,300000.0,Napoli,Italy,0.0,out,winter,Serie A,2004,True,free loan
Atalanta BC,Santos,23,Brazil,Centre-Back,CB,100000.0,Monza,Italy,0.0,out,winter,Serie A,2004,True,free loan
Bologna FC 1909,Federico Giunti,32,Italy,Defensive Midfield,DM,,Besiktas,Turkey,1000000.0,in,summer,Serie A,2004,False,
Bologna FC 1909,Theodoros Zagorakis,32,Greece,Central Midfield,CM,,AEK Athens,Greece,0.0,in,summer,Serie A,2004,False,
Bologna FC 1909,Giacomo Cipriani,23,Italy,Centre-Forward,CF,,Sampdoria,Italy,0.0,in,summer,Serie A,2004,False,
Bologna FC 1909,Daniele Daino,24,Italy,Right-Back,RB,,Ancona,Italy,,in,summer,Serie A,2004,False,
Bologna FC 1909,Fabio Petruzzi,33,Italy,Centre-Back,CB,,Brescia,Italy,,in,summer,Serie A,2004,False,
Bologna FC 1909,Stefano Torrisi,33,Italy,Centre-Back,CB,,Reggina,Italy,,in,summer,Serie A,2004,False,
Bologna FC 1909,Valentin Nastase,29,Romania,Centre-Back,CB,,US Palermo,Italy,,in,summer,Serie A,2004,False,
Bologna FC 1909,Ciro Capuano,22,Italy,Centre-Back,CB,,AC Pisa,Italy,,in,summer,Serie A,2004,False,
Bologna FC 1909,Alessandro Violini,20,Italy,Goalkeeper,GK,,Unknown,,,in,summer,Serie A,2004,False,
Bologna FC 1909,Cristian Zaccardo,22,Italy,Centre-Back,CB,,US Palermo,Italy,680000.0,out,summer,Serie A,2004,False,
Bologna FC 1909,Giuseppe Signori,36,Italy,Centre-Forward,CF,,Iraklis,Greece,0.0,out,summer,Serie A,2004,False,
Bologna FC 1909,Marco Zanchi,27,Italy,Centre-Back,CB,,Messina Peloro,Italy,,out,summer,Serie A,2004,False,
Bologna FC 1909,Fabio Pecchia,30,Italy,Right Midfield,RM,,Siena,Italy,0.0,out,summer,Serie A,2004,True,free loan
Bologna FC 1909,Claudio Terzi,20,Italy,Centre-Back,CB,,Napoli,Italy,0.0,out,summer,Serie A,2004,True,free loan
Bologna FC 1909,Fulvio Fedi,19,Italy,midfield,midfield,,Montevarchi,Italy,,out,summer,Serie A,2004,False,
Bologna FC 1909,Alexander Manninger,27,Austria,Goalkeeper,GK,,Siena,Italy,0.0,out,summer,Serie A,2004,True,free loan
Bologna FC 1909,Vlado Smit,24,Serbia,Left-Back,LB,,Pescara,Italy,0.0,out,summer,Serie A,2004,True,free loan
Bologna FC 1909,Luigi Della Rocca,19,Italy,Centre-Forward,CF,,AC Pisa,Italy,0.0,out,summer,Serie A,2004,True,free loan
Bologna FC 1909,Pasquale D'Aniello,18,Italy,defence,defence,,US Castelnuovo,Italy,0.0,out,summer,Serie A,2004,True,free loan
Bologna FC 1909,Hidetoshi Nakata,27,Japan,Attacking Midfield,AM,,AC Parma,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Bologna FC 1909,Fausto Rossini,26,Italy,Centre-Forward,CF,,Atalanta BC,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Bologna FC 1909,Emanuele Troise,25,Italy,Centre-Back,CB,,Napoli,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Bologna FC 1909,Guly,30,Argentina,Left Midfield,LM,,Inter,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Bologna FC 1909,Samuele Dalla Bona,23,Italy,Central Midfield,CM,,AC Milan,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Bologna FC 1909,Emiliano Moretti,23,Italy,Centre-Back,CB,,AC Parma,Italy,0.0,out,summer,Serie A,2004,True,end of loan
Bologna FC 1909,Marco Ferrante,33,Italy,Centre-Forward,CF,900000.0,Catania,Italy,0.0,in,winter,Serie A,2004,False,
Bologna FC 1909,Fabrizio Ferron,39,Italy,Goalkeeper,GK,300000.0,Como,Italy,,in,winter,Serie A,2004,False,
Bologna FC 1909,Nicola Legrottaglie,28,Italy,Centre-Back,CB,5000000.0,Juventus,Italy,0.0,in,winter,Serie A,2004,True,free loan
Bologna FC 1909,Gennaro Fragiello,20,Italy,Centre-Forward,CF,,AC Carpenedolo,Italy,,out,winter,Serie A,2004,False,
Bologna FC 1909,Nicolò Consolini,20,Italy,Right-Back,RB,50000.0,Sassuolo,Italy,,out,winter,Serie A,2004,False,
Bologna FC 1909,Leonardo Colucci,32,Italy,Central Midfield,CM,500000.0,Lazio,Italy,0.0,out,winter,Serie A,2004,True,free loan
Brescia Calcio,Matías Almeyda,30,Argentina,Defensive Midfield,DM,,Inter,Italy,0.0,in,summer,Serie A,2004,False,
Brescia Calcio,Moïse Brou Apanga,22,Gabon,Centre-Back,CB,,Perugia,Italy,0.0,in,summer,Serie A,2004,False,
Brescia Calcio,Pierre Womé,25,Cameroon,Left-Back,LB,,Espanyol,Spain,0.0,in,summer,Serie A,2004,False,
Brescia Calcio,Maurizio Domizzi,24,Italy,Centre-Back,CB,,Sampdoria,Italy,,in,summer,Serie A,2004,False,
Brescia Calcio,Fabrizio Zambrella,18,Switzerland,Central Midfield,CM,,Servette FC,Switzerland,,in,summer,Serie A,2004,False,
Brescia Calcio,Giuseppe Sculli,23,Italy,Left Winger,LW,,Juventus,Italy,0.0,in,summer,Serie A,2004,True,free loan
Brescia Calcio,Daniele Mannini,20,Italy,Right Midfield,RM,,AC Pisa,Italy,,in,summer,Serie A,2004,False,
Brescia Calcio,Omar Milanetto,28,Italy,Defensive Midfield,DM,,Modena,Italy,,in,summer,Serie A,2004,False,
Brescia Calcio,Luigi Dipasquale,23,Italy,Centre-Forward,CF,,Gallipoli,Italy,,in,summer,Serie A,2004,False,
Brescia Calcio,Daniele Adani,29,Italy,Centre-Back,CB,,Inter,Italy,,in,summer,Serie A,2004,False,
Brescia Calcio,Ernesto Luca Fiumicelli,19,Italy,attack,attack,,Varese,Italy,,in,summer,Serie A,2004,False,
Brescia Calcio,Matuzalém,24,Brazil,Defensive Midfield,DM,,Shakhtar D.,Ukraine,14000000.0,out,summer,Serie A,2004,False,
