club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Dinamo Moscow,Andrejs Prohorenkovs,27.0,Latvia,Defensive Midfield,DM,1000000.0,M. Tel Aviv,Israel,0.0,out,winter,Premier Liga,2004,False,
Dinamo Moscow,Dillon Sheppard,25.0,South Africa,Left Midfield,LM,,Seven Stars,South Africa,0.0,out,winter,Premier Liga,2004,False,
Dinamo Moscow,Vidak Bratic,28.0,Serbia,Centre-Back,CB,50000.0,Red Star,Serbia,,out,winter,Premier Liga,2004,False,
Dinamo Moscow,Tomas Tamosauskas,21.0,Lithuania,Central Midfield,CM,,FBK Kaunas,Lithuania,,out,winter,Premier Liga,2004,False,
FC Moscow,Cristian Dorin Tudor,21.0,Romania,Centre-Forward,CF,,FC Sheriff,Moldova,700000.0,in,summer,Premier Liga,2004,False,
FC Moscow,Mariusz Jop,25.0,Poland,Centre-Back,CB,,Wisla Kraków,Poland,200000.0,in,summer,Premier Liga,2004,False,
FC Moscow,Stanton Fredericks,26.0,South Africa,Attacking Midfield,AM,,Kaizer Chiefs,South Africa,0.0,in,summer,Premier Liga,2004,False,
FC Moscow,Stanislav Ivanov,23.0,Moldova,Central Midfield,CM,,FC Sheriff,Moldova,0.0,in,summer,Premier Liga,2004,False,
FC Moscow,Narvik Sirkhaev,30.0,Azerbaijan,Attacking Midfield,AM,,Terek Grozny,Russia,325000.0,out,summer,Premier Liga,2004,False,
FC Moscow,Andrey Ostrovski,30.0,Belarus,Centre-Back,CB,,Arsenal Kyiv,Ukraine,,out,summer,Premier Liga,2004,False,
FC Moscow,Damian Gorawski,25.0,Poland,Right Winger,RW,400000.0,Wisla Kraków,Poland,1800000.0,in,winter,Premier Liga,2004,False,
FC Moscow,Dmitri Kirichenko,27.0,Russia,Centre-Forward,CF,50000.0,CSKA Moscow,Russia,800000.0,in,winter,Premier Liga,2004,False,
FC Moscow,Yuri Zhevnov,23.0,Belarus,Goalkeeper,GK,,BATE Borisov,Belarus,450000.0,in,winter,Premier Liga,2004,False,
FC Moscow,Pompiliu Stoica,28.0,Romania,Left-Back,LB,,Steaua Bukarest,Romania,325000.0,in,winter,Premier Liga,2004,False,
FC Moscow,Sergey Kozko,29.0,Russia,Goalkeeper,GK,50000.0,Rubin Kazan,Russia,0.0,in,winter,Premier Liga,2004,False,
FC Moscow,Dmitri Godunok,28.0,Russia,Centre-Back,CB,,Tom Tomsk,Russia,0.0,in,winter,Premier Liga,2004,False,
FC Moscow,Oleg Kuzmin,23.0,Russia,Right-Back,RB,,Uralan,Russia,0.0,in,winter,Premier Liga,2004,False,
FC Moscow,Amir Karic,31.0,Slovenia,Left-Back,LB,50000.0,AEL Limassol,Cyprus,0.0,out,winter,Premier Liga,2004,False,
FC Moscow,Andris Vanins,24.0,Latvia,Goalkeeper,GK,50000.0,Venta Kuldiga,Latvia,0.0,out,winter,Premier Liga,2004,False,
FC Moscow,Munever Rizvic,31.0,Bosnia-Herzegovina,Centre-Back,CB,,FK Buducnost,Bosnia-Herzegovina,0.0,out,winter,Premier Liga,2004,False,
FC Moscow,Sergey Yaskovich,32.0,Belarus,Centre-Back,CB,,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2004,False,
FC Moscow,Vladimirs Kolesnicenko,24.0,Latvia,Attacking Midfield,AM,50000.0,Venta Kuldiga,Latvia,0.0,out,winter,Premier Liga,2004,True,free loan
FC Moscow,Vladimir Korytko,25.0,Belarus,Attacking Midfield,AM,,Terek Grozny,Russia,,out,winter,Premier Liga,2004,False,
FC Moscow,Vedran Celiscak,22.0,Croatia,Left-Back,LB,,HSK Posusje,Bosnia-Herzegovina,,out,winter,Premier Liga,2004,False,
FC Moscow,Cristian Dorin Tudor,22.0,Romania,Centre-Forward,CF,,Spartak V-kavkaz,Russia,0.0,out,winter,Premier Liga,2004,True,free loan
FC Moscow,Valeri Leonov,24.0,Russia,Right Midfield,RM,,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2004,True,free loan
FC Moscow,Gustavo Pinto,25.0,Argentina,Central Midfield,CM,,CS Emelec,Ecuador,,out,winter,Premier Liga,2004,False,
FK Rostov,Bruno Silva,24.0,Uruguay,Right-Back,RB,,Danubio FC,Uruguay,0.0,in,summer,Premier Liga,2004,False,
FK Rostov,Andrey Bochkov,22.0,Russia,Central Midfield,CM,,Uralan,Russia,0.0,in,summer,Premier Liga,2004,False,
FK Rostov,Maksim Burchenko,21.0,Russia,Right Midfield,RM,,Uralan,Russia,,in,summer,Premier Liga,2004,False,
FK Rostov,Matthew Booth,27.0,South Africa,Centre-Back,CB,,KS Samara,Russia,800000.0,out,summer,Premier Liga,2004,False,
FK Rostov,Roman Adamov,22.0,Russia,Centre-Forward,CF,,Terek Grozny,Russia,350000.0,out,summer,Premier Liga,2004,False,
FK Rostov,Sergiy Datsenko,26.0,Ukraine,Centre-Back,CB,,Terek Grozny,Russia,,out,summer,Premier Liga,2004,False,
FK Rostov,Mehmet Aksu,24.0,Turkey,Centre-Forward,CF,,FC Namys,Kazakhstan,0.0,out,summer,Premier Liga,2004,True,free loan
FK Rostov,Aleksandr Maslov,34.0,Russia,Centre-Forward,CF,,Retired,,,out,summer,Premier Liga,2004,False,
FK Rostov,Mikhail Kupriyanov,31.0,Russia,Right-Back,RB,,Career break,,,out,summer,Premier Liga,2004,False,
FK Rostov,Nikolay Olenikov,29.0,Russia,Centre-Back,CB,50000.0,Rotor Volgograd,Russia,0.0,in,winter,Premier Liga,2004,False,
FK Rostov,Vits Rimkus,31.0,Latvia,Centre-Forward,CF,1000000.0,Ventspils,Latvia,0.0,in,winter,Premier Liga,2004,False,
FK Rostov,Andrey Chichkin,27.0,Russia,Goalkeeper,GK,,Rotor Volgograd,Russia,0.0,in,winter,Premier Liga,2004,False,
FK Rostov,Abdelilah Bagui,26.0,Morocco,Goalkeeper,GK,50000.0,Raja Casablanca,Morocco,,in,winter,Premier Liga,2004,False,
FK Rostov,Mustapha Bidoudane,28.0,Morocco,Centre-Forward,CF,,Raja Casablanca,Morocco,0.0,in,winter,Premier Liga,2004,True,free loan
FK Rostov,Javier Mancini,26.0,Uruguay,Attacking Midfield,AM,,Wanderers,Uruguay,,in,winter,Premier Liga,2004,False,
FK Rostov,Vadim Khinchagov,23.0,Russia,Right Midfield,RM,,Ekibastuzets,Kazakhstan,,in,winter,Premier Liga,2004,False,
FK Rostov,Aleksandrs Kolinko,29.0,Latvia,Goalkeeper,GK,850000.0,Rubin Kazan,Russia,200000.0,out,winter,Premier Liga,2004,False,
FK Rostov,Vasili Brovin,22.0,Russia,Attacking Midfield,AM,,Baltika,Russia,200000.0,out,winter,Premier Liga,2004,False,
FK Rostov,Ilya Blyznyuk,31.0,Ukraine,Goalkeeper,GK,,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2004,False,
FK Rostov,Bruno Silva,24.0,Uruguay,Right-Back,RB,,Danubio FC,Uruguay,0.0,out,winter,Premier Liga,2004,False,
FK Rostov,Marco Villaseca,29.0,Chile,Central Midfield,CM,,D. Concepción,Chile,0.0,out,winter,Premier Liga,2004,False,
FK Rostov,Bertrand Ngapounou,22.0,Cameroon,Centre-Back,CB,,Anzhi,Russia,,out,winter,Premier Liga,2004,False,
FK Rostov,Rati Aleksidze,26.0,Georgia,Centre-Forward,CF,,Career break,,,out,winter,Premier Liga,2004,False,
FK Rostov,Mehmet Aksu,25.0,Turkey,Centre-Forward,CF,,Istanbulspor,Turkey,,out,winter,Premier Liga,2004,False,
Krylya Sovetov Samara,Matthew Booth,27.0,South Africa,Centre-Back,CB,,Rostov,Russia,800000.0,in,summer,Premier Liga,2004,False,
Krylya Sovetov Samara,Omonigho Temile,19.0,Nigeria,Right Midfield,RM,,Levski Sofia,Bulgaria,500000.0,in,summer,Premier Liga,2004,False,
Krylya Sovetov Samara,Marat Bikmaev,18.0,Uzbekistan,Centre-Forward,CF,,Pakhtakor,Uzbekistan,0.0,in,summer,Premier Liga,2004,False,
Krylya Sovetov Samara,Aleksandr Makarov,25.0,Russia,Goalkeeper,GK,,Anzhi,Russia,0.0,in,summer,Premier Liga,2004,False,
Krylya Sovetov Samara,Roni,27.0,Brazil,Centre-Forward,CF,,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2004,True,free loan
Krylya Sovetov Samara,Laryea Kingston,23.0,Ghana,Central Midfield,CM,,Hapoel Tel Aviv,Israel,,in,summer,Premier Liga,2004,False,
Krylya Sovetov Samara,Vladimir Shunejko,30.0,Belarus,Defensive Midfield,DM,,Spartak Orel,Russia,,out,summer,Premier Liga,2004,False,
Krylya Sovetov Samara,Yuri Shishkin,41.0,Russia,Goalkeeper,GK,,Retired,,,out,summer,Premier Liga,2004,False,
Krylya Sovetov Samara,Eduardo Lobos,23.0,Chile,Goalkeeper,GK,,Audax Italiano,Chile,525000.0,in,winter,Premier Liga,2004,False,
Krylya Sovetov Samara,Aleksey Polyakov,30.0,Russia,Goalkeeper,GK,,Loko Moscow,Russia,0.0,out,winter,Premier Liga,2004,False,
Krylya Sovetov Samara,Andrey Tikhonov,34.0,Russia,Attacking Midfield,AM,,Khimki,Russia,0.0,out,winter,Premier Liga,2004,False,
Lokomotiv Moscow,Francisco Lima,33.0,Brazil,Defensive Midfield,DM,,AS Roma,Italy,5700000.0,in,summer,Premier Liga,2004,False,
Lokomotiv Moscow,Milan Jovanovic,23.0,Serbia,Left Winger,LW,,Shakhtar D.,Ukraine,,in,summer,Premier Liga,2004,False,
Lokomotiv Moscow,Mindaugas Panka,20.0,Lithuania,Defensive Midfield,DM,,FC Vilnius,Lithuania,0.0,in,summer,Premier Liga,2004,True,free loan
Lokomotiv Moscow,Milan Obradovic,26.0,Serbia,Right-Back,RB,,Zvezdara,Serbia,0.0,out,summer,Premier Liga,2004,False,
Lokomotiv Moscow,Deividas Cesnauskis,23.0,Lithuania,Right-Back,RB,,FBK Kaunas,Lithuania,0.0,out,summer,Premier Liga,2004,False,
Lokomotiv Moscow,Denis Evsikov,23.0,Russia,Left-Back,LB,,Terek Grozny,Russia,,out,summer,Premier Liga,2004,False,
Lokomotiv Moscow,Maksim Buznikin,27.0,Russia,Centre-Forward,CF,,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2004,True,free loan
Lokomotiv Moscow,Andrey Golovkov,21.0,Russia,Right Midfield,RM,,Retired,,,out,summer,Premier Liga,2004,False,
Lokomotiv Moscow,Aleksey Bugaev,23.0,Russia,Centre-Back,CB,50000.0,Torpedo Moscow,Russia,2000000.0,in,winter,Premier Liga,2004,False,
Lokomotiv Moscow,Sergey Omeljanchuk,24.0,Belarus,Centre-Back,CB,,Arsenal Kyiv,Ukraine,650000.0,in,winter,Premier Liga,2004,False,
Lokomotiv Moscow,Igor Lebedenko,21.0,Russia,Right Winger,RW,50000.0,Torpedo Moscow,Russia,0.0,in,winter,Premier Liga,2004,False,
Lokomotiv Moscow,Aleksey Polyakov,30.0,Russia,Goalkeeper,GK,,KS Samara,Russia,0.0,in,winter,Premier Liga,2004,False,
Lokomotiv Moscow,Jorge Wagner,26.0,Brazil,Left Winger,LW,500000.0,Internacional,Brazil,500000.0,out,winter,Premier Liga,2004,False,
Lokomotiv Moscow,Ruslan Pimenov,23.0,Russia,Centre-Forward,CF,3500000.0,FC Metz,France,250000.0,out,winter,Premier Liga,2004,True,loan with fee
Lokomotiv Moscow,Jacob Lekgetho,30.0,South Africa,Left-Back,LB,4000000.0,M. Swallows,South Africa,0.0,out,winter,Premier Liga,2004,False,
Lokomotiv Moscow,Gennadi Nizhegorodov,27.0,Russia,Centre-Back,CB,2500000.0,Terek Grozny,Russia,0.0,out,winter,Premier Liga,2004,False,
Lokomotiv Moscow,James Obiorah,26.0,Nigeria,Centre-Forward,CF,2000000.0,Chamois Niort,France,0.0,out,winter,Premier Liga,2004,True,free loan
Lokomotiv Moscow,Ruslan Nigmatullin,30.0,Russia,Goalkeeper,GK,3000000.0,Terek Grozny,Russia,,out,winter,Premier Liga,2004,False,
Rubin Kazan,Cédric Roussel,26.0,Belgium,Centre-Forward,CF,,KRC Genk,Belgium,1100000.0,in,summer,Premier Liga,2004,False,
Rubin Kazan,Vitalijs Astafjevs,33.0,Latvia,Defensive Midfield,DM,,Admira Wacker,Austria,100000.0,in,summer,Premier Liga,2004,False,
Rubin Kazan,Radosav Bulić,27.0,Montenegro,Central Midfield,CM,,Red Star,Serbia,0.0,in,summer,Premier Liga,2004,False,
Rubin Kazan,Pavel Kharchik,25.0,Turkmenistan,Goalkeeper,GK,,Neftekhimik,Russia,,in,summer,Premier Liga,2004,False,
Rubin Kazan,Roni,27.0,Brazil,Centre-Forward,CF,,KS Samara,Russia,0.0,out,summer,Premier Liga,2004,True,free loan
Rubin Kazan,Carlos Castro,25.0,Costa Rica,Left-Back,LB,,LD Alajuelense,Costa Rica,,out,summer,Premier Liga,2004,False,
Rubin Kazan,Dmitri Michkov,24.0,Russia,Defensive Midfield,DM,,SKA-Energia,Russia,0.0,out,summer,Premier Liga,2004,True,free loan
Rubin Kazan,Oleg Nechaev,33.0,Russia,Centre-Forward,CF,,Lada Togliatti,Russia,,out,summer,Premier Liga,2004,False,
Rubin Kazan,Damani Ralph,24.0,Jamaica,Centre-Forward,CF,1000000.0,Chicago Fire,United States,1500000.0,in,winter,Premier Liga,2004,False,
Rubin Kazan,Jörgen Jalland,27.0,Norway,Defensive Midfield,DM,,Vålerenga,Norway,500000.0,in,winter,Premier Liga,2004,False,
Rubin Kazan,Aleksandrs Kolinko,29.0,Latvia,Goalkeeper,GK,850000.0,Rostov,Russia,200000.0,in,winter,Premier Liga,2004,False,
Rubin Kazan,Lasha Salukvadze,23.0,Georgia,Centre-Back,CB,,Dinamo Tbilisi,Georgia,200000.0,in,winter,Premier Liga,2004,False,
Rubin Kazan,Igor Simutenkov,31.0,Russia,Centre-Forward,CF,750000.0,Wizards,United States,0.0,in,winter,Premier Liga,2004,False,
Rubin Kazan,Aleksey Bakharev,28.0,Russia,Central Midfield,CM,50000.0,Shakhtar D.,Ukraine,0.0,in,winter,Premier Liga,2004,True,free loan
Rubin Kazan,Rustem Khuzin,32.0,Russia,Right-Back,RB,,Amkar Perm,Russia,,in,winter,Premier Liga,2004,False,
Rubin Kazan,Óscar Díaz,20.0,Paraguay,Left-Back,LB,,Saturn,Russia,,in,winter,Premier Liga,2004,False,
Rubin Kazan,Orestas Buitkus,29.0,Lithuania,midfield,midfield,,Skonto,Latvia,,in,winter,Premier Liga,2004,False,
Rubin Kazan,Denis Boyarintsev,26.0,Russia,Right Midfield,RM,50000.0,Spartak Moscow,Russia,0.0,out,winter,Premier Liga,2004,False,
Rubin Kazan,Roman Sharonov,28.0,Russia,Centre-Back,CB,50000.0,Terek Grozny,Russia,0.0,out,winter,Premier Liga,2004,False,
Rubin Kazan,Jiri Novotny,34.0,Czech Republic,Centre-Back,CB,50000.0,FK Most,Czech Republic,0.0,out,winter,Premier Liga,2004,False,
Rubin Kazan,Adam Petrous,27.0,Czech Republic,Centre-Back,CB,,Austria Vienna,Austria,0.0,out,winter,Premier Liga,2004,True,free loan
Rubin Kazan,Abdelkarim Kissi,24.0,Morocco,Defensive Midfield,DM,50000.0,Litex Lovech,Bulgaria,0.0,out,winter,Premier Liga,2004,False,
Rubin Kazan,Sergey Kozko,29.0,Russia,Goalkeeper,GK,50000.0,FC Moscow,Russia,0.0,out,winter,Premier Liga,2004,False,
Rubin Kazan,Valeri Chizhov,29.0,Russia,Goalkeeper,GK,,Saturn,Russia,0.0,out,winter,Premier Liga,2004,False,
Rubin Kazan,Aloisio Chulapa,29.0,Brazil,Centre-Forward,CF,3800000.0,Atlético-PR,Brazil,0.0,out,winter,Premier Liga,2004,True,free loan
Rubin Kazan,Cédric Roussel,27.0,Belgium,Centre-Forward,CF,1500000.0,Standard Liège,Belgium,0.0,out,winter,Premier Liga,2004,True,free loan
Rubin Kazan,Mindaugas Kalonas,20.0,Lithuania,Attacking Midfield,AM,,Metalurgs,Latvia,,out,winter,Premier Liga,2004,False,
Rubin Kazan,Radosav Bulić,27.0,Montenegro,Central Midfield,CM,,Spartak NN,Russia,,out,winter,Premier Liga,2004,False,
Rubin Kazan,Richard Dostalek,30.0,Czech Republic,Central Midfield,CM,2000000.0,Slovácko,Czech Republic,,out,winter,Premier Liga,2004,False,
Rubin Kazan,Sergey Kharlamov,31.0,Russia,Centre-Back,CB,50000.0,Retired,,,out,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Antonio Barijho,27.0,Argentina,Centre-Forward,CF,,Boca Juniors,Argentina,1500000.0,in,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Andrey Kanchelskis,35.0,Russia,Right Midfield,RM,,Dynamo M II,Russia,0.0,in,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Aleksey Igonin,28.0,Russia,Defensive Midfield,DM,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Daniel Montenegro,25.0,Argentina,Attacking Midfield,AM,,River Plate,Argentina,,in,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Roman Gerus,23.0,Russia,Goalkeeper,GK,,Luch Vladivostok,Russia,,in,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Daniel Montenegro,26.0,Argentina,Attacking Midfield,AM,,River Plate,Argentina,250000.0,out,summer,Premier Liga,2004,True,loan with fee
Saturn Ramenskoe,Nikita Bazhenov,19.0,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,0.0,out,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Evgeni Kharlachev,30.0,Russia,Left Midfield,LM,,Baltika,Russia,0.0,out,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Evgeniy Kornyukhin,37.0,Russia,Goalkeeper,GK,,Khimki,Russia,,out,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Nikola Damjanac,32.0,Serbia,Goalkeeper,GK,,OFK Beograd,Serbia,,out,summer,Premier Liga,2004,False,
Saturn Ramenskoe,Régis,28.0,Brazil,Centre-Back,CB,,Cruzeiro,Brazil,0.0,out,summer,Premier Liga,2004,True,free loan
Saturn Ramenskoe,Lucas Pusineri,27.0,Argentina,Right Midfield,RM,,Independiente,Argentina,0.0,out,summer,Premier Liga,2004,True,end of loan
Saturn Ramenskoe,Freddy Bareiro,22.0,Paraguay,Centre-Forward,CF,,Libertad,Paraguay,1200000.0,in,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Valeri Esipov,33.0,Russia,Right Winger,RW,50000.0,Rotor Volgograd,Russia,0.0,in,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Valeri Chizhov,29.0,Russia,Goalkeeper,GK,,Rubin Kazan,Russia,0.0,in,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Roman Shirokov,23.0,Russia,Central Midfield,CM,,Istra,Russia,0.0,in,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Aleksandr Kharitonov,21.0,Russia,Left Midfield,LM,,Tom Tomsk,Russia,,in,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Diego Ianiero,18.0,Argentina,Centre-Back,CB,,Argentinos Jrs.,Argentina,0.0,in,winter,Premier Liga,2004,True,free loan
Saturn Ramenskoe,Sergey Ryzhikov,24.0,Russia,Goalkeeper,GK,,Anzhi,Russia,0.0,out,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Roman Gerus,24.0,Russia,Goalkeeper,GK,,Luch Vladivostok,Russia,0.0,out,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Samir Duro,27.0,Bosnia-Herzegovina,Defensive Midfield,DM,,NK Celje,Slovenia,0.0,out,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Régis,28.0,Brazil,Centre-Back,CB,,Brasiliense-DF,Brazil,0.0,out,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Leandro,21.0,Brazil,Centre-Forward,CF,,Paysandu SC,Brazil,0.0,out,winter,Premier Liga,2004,False,
Saturn Ramenskoe,Antonio Barijho,27.0,Argentina,Centre-Forward,CF,200000.0,CA Banfield,Argentina,0.0,out,winter,Premier Liga,2004,True,free loan
