club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Excelsior Mouscron,Michael Descamps,21.0,Belgium,Goalkeeper,GK,,AFC Tubize,Belgium,0.0,out,summer,Jupiler Pro League,2006,True,free loan
Excelsior Mouscron,Julien Catrain,22.0,Belgium,Left-Back,LB,250000.0,RACS Couillet,Belgium,,out,summer,Jupiler Pro League,2006,False,
Excelsior Mouscron,Patrice Noukeu,23.0,Cameroon,Central Midfield,CM,650000.0,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2006,False,
Excelsior Mouscron,Ermin Siljak,33.0,Slovenia,Centre-Forward,CF,750000.0,Retired,,,out,summer,Jupiler Pro League,2006,False,
Excelsior Mouscron,Marcin Zewlakow,30.0,Poland,Centre-Forward,CF,2000000.0,FC Metz,France,0.0,out,summer,Jupiler Pro League,2006,True,end of loan
Excelsior Mouscron,Mickael Nicoise,22.0,Guadeloupe,Right Winger,RW,1500000.0,Genclerbirligi,Turkey,125000.0,in,winter,Jupiler Pro League,2006,False,
Excelsior Mouscron,Matthieu Assou-Ekotto,28.0,France,Defensive Midfield,DM,1000000.0,Willem II,Netherlands,0.0,in,winter,Jupiler Pro League,2006,True,free loan
Excelsior Mouscron,Sébastien Grimaldi,27.0,France,Centre-Back,CB,400000.0,Chesterfield FC,England,0.0,out,winter,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Michaël Cordier,22.0,Belgium,Goalkeeper,GK,450000.0,AA La Louviere,Belgium,250000.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Nenad Stojanovic,26.0,Serbia,Centre-Forward,CF,1250000.0,KRC Genk,Belgium,250000.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Zola Matumona,24.0,DR Congo,Left Midfield,LM,,1º de Agosto,Angola,60000.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Ebou Sillah,26.0,The Gambia,Left Winger,LW,400000.0,RBC Roosendaal,Netherlands,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Zanzan Atte-Oudeyi,25.0,Togo,Left-Back,LB,700000.0,KSC Lokeren,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Jonathan Téhoué,22.0,France,Centre-Forward,CF,,RE Virton,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Dieudonné Kalulika,25.0,DR Congo,Right Winger,RW,,Overpelt-Lommel,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Julien Pinelli,19.0,Belgium,Left Midfield,LM,500000.0,AA La Louviere,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Sofian Benzouien,19.0,Morocco,Right Midfield,RM,400000.0,Heusden-Zolder,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Sydney Kargbo,20.0,Sierra Leone,Centre-Back,CB,,RSC Charleroi U19,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Jules Oulaï,19.0,Rwanda,Defensive Midfield,DM,300000.0,AA La Louviere,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Quantin Durieux,21.0,Belgium,Centre-Back,CB,200000.0,AA La Louviere,Belgium,,in,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Mickael Nicoise,21.0,Guadeloupe,Right Winger,RW,1500000.0,Genclerbirligi,Turkey,250000.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Werry Sels,32.0,Belgium,Right Midfield,RM,600000.0,KV Waasland,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Davy Theunis,26.0,Belgium,Right Midfield,RM,400000.0,KSK Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Kristof Snelders,23.0,Belgium,Second Striker,SS,750000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Sofiane Zaaboub,23.0,Algeria,Left Midfield,LM,350000.0,Swindon Town,England,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Istvan Dudas,32.0,Serbia,Goalkeeper,GK,300000.0,ROC Charleroi-M.,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Cyril Chapuis,27.0,France,Centre-Forward,CF,850000.0,Grenoble,France,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Guillaume Bèmènou,21.0,Benin,Goalkeeper,GK,,US Roye,France,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Vincent Vandiepenbeeck,21.0,Belgium,Centre-Back,CB,,KFC Verbr. Geel,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Isa Izgi,21.0,Belgium,Goalkeeper,GK,350000.0,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Ibrahim Kargbo,24.0,Sierra Leone,Defensive Midfield,DM,1000000.0,Willem II,Netherlands,,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Gertjan Martens,19.0,Belgium,Attacking Midfield,AM,150000.0,Union SG,Belgium,,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Christophe Goumotsis,21.0,Belgium,Centre-Back,CB,,Union SG,Belgium,,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Alexandre Clément,31.0,France,Centre-Back,CB,250000.0,Retired,,,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Mario Espartero,28.0,France,Defensive Midfield,DM,800000.0,Without Club,,,out,summer,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Mickaël Citony,26.0,Martinique,Right Winger,RW,250000.0,US Créteil-L,France,0.0,in,winter,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Christian Negouai,28.0,Martinique,Defensive Midfield,DM,700000.0,Aalesund,Norway,0.0,in,winter,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Samuel Neva,25.0,France,Centre-Back,CB,,Grenoble,France,0.0,in,winter,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Flavien Le Postollec,22.0,France,Defensive Midfield,DM,200000.0,LOSC Lille,France,0.0,in,winter,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Dieudonné Owona,20.0,France,Left-Back,LB,100000.0,LOSC Lille,France,0.0,in,winter,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Sambégou Bangoura,24.0,Guinea,Centre-Forward,CF,2000000.0,Stoke City,England,0.0,in,winter,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Hakim Bouchouari,28.0,Belgium,Centre-Forward,CF,700000.0,Standard Liège,Belgium,0.0,in,winter,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Ebou Sillah,26.0,The Gambia,Left Winger,LW,400000.0,H. Petah Tikva,Israel,0.0,out,winter,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Sofian Benzouien,20.0,Morocco,Right Midfield,RM,375000.0,Racing B,Spain,0.0,out,winter,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Kristoffer Andersen,21.0,Belgium,Central Midfield,CM,200000.0,M'gladbach II,Germany,0.0,out,winter,Jupiler Pro League,2006,False,
FC Molenbeek Brüssel,Fabrice Omonga Djadi,22.0,Nigeria,Central Midfield,CM,350000.0,OH Leuven,Belgium,0.0,out,winter,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Moussa Sanogo,23.0,Cote d'Ivoire,Centre-Forward,CF,700000.0,Maccabi Netanya,Israel,0.0,out,winter,Jupiler Pro League,2006,True,free loan
FC Molenbeek Brüssel,Nenad Stojanovic,27.0,Serbia,Centre-Forward,CF,700000.0,Luch Vladivostok,Russia,0.0,out,winter,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,François Sterchele,24.0,Belgium,Centre-Forward,CF,900000.0,RSC Charleroi,Belgium,750000.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Patricio González,27.0,Argentina,Right Midfield,RM,350000.0,Arsenal FC,Argentina,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Hernán Losada,24.0,Argentina,Attacking Midfield,AM,,U. de Chile,Chile,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Daniel Quinteros,30.0,Argentina,Defensive Midfield,DM,,Lanús,Argentina,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Gustavo Colman,21.0,Argentina,Central Midfield,CM,,Chacarita Jrs,Argentina,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Víctor Figueroa,22.0,Argentina,Right Winger,RW,,Chacarita Jrs,Argentina,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Björn De Wilde,27.0,Belgium,Centre-Forward,CF,800000.0,KVC Westerlo,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Justice Wamfor,24.0,Cameroon,Central Midfield,CM,650000.0,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Kenny Steppe,17.0,Belgium,Goalkeeper,GK,,Antwerp U19,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,King Gyan,17.0,Ghana,Defensive Midfield,DM,,Fulham,England,0.0,in,summer,Jupiler Pro League,2006,True,free loan
Germinal Beerschot Antwerpen,Didier Dheedene,34.0,Belgium,Left-Back,LB,400000.0,Austria Vienna,Austria,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Sunday Patrick Okoro,20.0,Nigeria,Centre-Forward,CF,,Shooting Stars,Nigeria,0.0,in,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Abuda,20.0,Brazil,Centre-Forward,CF,400000.0,VfL Wolfsburg,Germany,0.0,in,summer,Jupiler Pro League,2006,True,free loan
Germinal Beerschot Antwerpen,Marc Hendrikx,31.0,Belgium,Left Midfield,LM,750000.0,Sint-Truiden,Belgium,620000.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Cephas Chimedza,21.0,Zimbabwe,Central Midfield,CM,500000.0,Sint-Truiden,Belgium,165000.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Mario Cvitanovic,31.0,Croatia,Centre-Back,CB,1000000.0,Dinamo Zagreb,Croatia,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Bram Verbist,23.0,Belgium,Goalkeeper,GK,500000.0,KVK Tienen,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Chris van der Weerden,33.0,Netherlands,Right-Back,RB,500000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Prince Asubonteng,20.0,Belgium,Centre-Forward,CF,700000.0,Racing Ferrol,Spain,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Gil Bala,25.0,Brazil,Left Winger,LW,450000.0,Stal Alchevsk,Ukraine,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Brahim Boujouh,20.0,Belgium,Left Winger,LW,50000.0,RC Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Alexis Kubilskis,19.0,Belgium,Attacking Midfield,AM,300000.0,Royal Cappellen,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Edwin Ouon,25.0,Rwanda,Centre-Back,CB,400000.0,Mazarron FC,Spain,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Karel Snoeckx,32.0,Belgium,Right Midfield,RM,500000.0,KSK Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Mohamed Messoudi,22.0,Morocco,Attacking Midfield,AM,700000.0,Willem II,Netherlands,,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Wim De Decker,24.0,Belgium,Defensive Midfield,DM,600000.0,KRC Genk,Belgium,,out,summer,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Tosin Dosunmu,25.0,Nigeria,Right Winger,RW,2500000.0,Austria Vienna,Austria,0.0,out,summer,Jupiler Pro League,2006,True,end of loan
Germinal Beerschot Antwerpen,Victor Simões,25.0,Brazil,Centre-Forward,CF,800000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2006,True,end of loan
Germinal Beerschot Antwerpen,Vicente Monje,25.0,Argentina,Left Midfield,LM,,Ferro,Argentina,0.0,in,winter,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Bakary Soro,21.0,Cote d'Ivoire,Centre-Back,CB,350000.0,Charlton U21,England,0.0,in,winter,Jupiler Pro League,2006,True,free loan
Germinal Beerschot Antwerpen,Sanharib Malki,22.0,Syria,Centre-Forward,CF,500000.0,KSV Roeselare,Belgium,,in,winter,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Kevin Roelandts,24.0,Belgium,Attacking Midfield,AM,1000000.0,Club Brugge,Belgium,0.0,in,winter,Jupiler Pro League,2006,True,free loan
Germinal Beerschot Antwerpen,Daniel Quinteros,30.0,Argentina,Defensive Midfield,DM,600000.0,CA Banfield,Argentina,0.0,out,winter,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Víctor Figueroa,23.0,Argentina,Right Winger,RW,475000.0,CA Sarmiento,Argentina,0.0,out,winter,Jupiler Pro League,2006,False,
Germinal Beerschot Antwerpen,Patricio González,27.0,Argentina,Right Midfield,RM,400000.0,Barcelona SC,Ecuador,0.0,out,winter,Jupiler Pro League,2006,False,
KAA Gent,Bryan Ruíz,20.0,Costa Rica,Attacking Midfield,AM,,LD Alajuelense,Costa Rica,500000.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Guillaume Gillet,22.0,Belgium,Defensive Midfield,DM,600000.0,KAS Eupen,Belgium,400000.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Djordje Svetlicic,32.0,Serbia,Centre-Back,CB,600000.0,Cercle Brugge,Belgium,330000.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Randall Azofeifa,21.0,Costa Rica,Defensive Midfield,DM,600000.0,Saprissa,Costa Rica,280000.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Bassalia Sakanoko,21.0,Cote d'Ivoire,Centre-Forward,CF,,WhiteStar Woluwe,Belgium,0.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Alexandre Martinovic,21.0,France,Goalkeeper,GK,300000.0,FC Sochaux,France,0.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Apoula Edel,20.0,Armenia,Goalkeeper,GK,,Rapid Bucharest,Romania,0.0,in,summer,Jupiler Pro League,2006,True,free loan
KAA Gent,Djima Oyawolé,29.0,Togo,Centre-Forward,CF,,SH Shenhua,China,0.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Alin Stoica,26.0,Romania,Attacking Midfield,AM,900000.0,FC Timisoara,Romania,0.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Marcin Zewlakow,30.0,Poland,Centre-Forward,CF,2000000.0,FC Metz,France,0.0,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Adékambi Olufadé,26.0,Togo,Right Winger,RW,750000.0,Al Emirates,United Arab Emirates,,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Patrice Noukeu,23.0,Cameroon,Central Midfield,CM,650000.0,Exc. Mouscron,Belgium,,in,summer,Jupiler Pro League,2006,False,
KAA Gent,Moubarak Boussoufa,21.0,Morocco,Attacking Midfield,AM,4000000.0,RSC Anderlecht,Belgium,4000000.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Ernest N'For,20.0,Cameroon,Centre-Forward,CF,150000.0,KMSK Deinze,Belgium,0.0,out,summer,Jupiler Pro League,2006,True,free loan
KAA Gent,Ludovic Buysens,20.0,Belgium,Centre-Back,CB,100000.0,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Bassalia Sakanoko,21.0,Cote d'Ivoire,Centre-Forward,CF,,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2006,True,free loan
KAA Gent,Mamadou Diop,22.0,Senegal,Centre-Forward,CF,300000.0,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Jovica Trajcev,25.0,North Macedonia,Defensive Midfield,DM,200000.0,Baskimi,North Macedonia,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Zoko,28.0,Cote d'Ivoire,Centre-Forward,CF,700000.0,Nîmes Olympique,France,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Nenad Mladenovic,27.0,Serbia,Centre-Forward,CF,400000.0,Smederevo,Serbia,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Björn De Coninck,29.0,Belgium,Left-Back,LB,600000.0,VG Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Kenny Thompson,21.0,Belgium,Left-Back,LB,450000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2006,True,free loan
KAA Gent,Erdinc Kurtulus,20.0,Belgium,Right-Back,RB,150000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Aliyu Datti,24.0,Nigeria,Centre-Forward,CF,1000000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Zlatko Runje,26.0,Croatia,Goalkeeper,GK,350000.0,Hajduk Split,Croatia,0.0,out,summer,Jupiler Pro League,2006,False,
KAA Gent,Maamar Mamouni,30.0,Algeria,Defensive Midfield,DM,1000000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2006,False,
