club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Desportivo Aves,Bruninho,25,Brazil,Left-Back,LB,200000.0,Tombense,Brazil,0.0,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Adam Dzwigala,23,Poland,Centre-Back,CB,350000.0,Wisla Plock,Poland,0.0,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Mehrdad Mohammadi,25,Iran,Right Winger,RW,600000.0,Sepahan,Iran,0.0,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Estrela,23,Angola,Defensive Midfield,DM,400000.0,Varzim,Portugal,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Rúben Macedo,23,Portugal,Left Winger,LW,500000.0,FC Porto B,Portugal,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Afonso Figueiredo,26,Portugal,Left-Back,LB,600000.0,Rio Ave FC,Portugal,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Welinton Junior,26,Brazil,Right Winger,RW,500000.0,Coritiba FC,Brazil,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Kahraba,25,Egypt,Left Winger,LW,2200000.0,Zamalek,Egypt,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Andrej Simunec,24,Croatia,Centre-Back,CB,150000.0,NK Osijek,Croatia,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Redouane Kerrouche,25,France,Central Midfield,CM,350000.0,OH Leuven,Belgium,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Luiz Fernando,24,Brazil,Defensive Midfield,DM,150000.0,Fluminense,Brazil,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Jaílson,28,Brazil,Right-Back,RB,400000.0,Without Club,,,in,summer,Primeira Liga,2019,False,
Desportivo Aves,Luquinhas,22,Brazil,Attacking Midfield,AM,500000.0,Legia Warszawa,Poland,1000000.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Maringá,28,Brazil,Goalkeeper,GK,,Vilafranquense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Youssouf Sow,26,Guinea,Right Winger,RW,,Torreense,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
Desportivo Aves,Braga,36,Portugal,Right Midfield,RM,100000.0,Leixões,Portugal,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Jorge Fellipe,30,Brazil,Centre-Back,CB,300000.0,Damac FC,Saudi Arabia,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,José Ricardo,20,Brazil,Left-Back,LB,,Feirense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Rodrigo,26,Brazil,Right-Back,RB,1500000.0,PAOK Salonika,Greece,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Anderson Zangão,25,Brazil,Left Winger,LW,,Montalegre,Portugal,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Luis Fariña,28,Argentina,Attacking Midfield,AM,300000.0,Cerro Porteño,Paraguay,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Vítor Gomes,31,Portugal,Central Midfield,CM,600000.0,Omonia Nikosia,Cyprus,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Rodrigo Defendi,33,Brazil,Centre-Back,CB,100000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Diego Galo,35,Brazil,Centre-Back,CB,100000.0,Chaves,Portugal,0.0,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Ponck,24,Cape Verde,Centre-Back,CB,1000000.0,Basaksehir,Turkey,,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Amilton,29,Brazil,Left Winger,LW,900000.0,Antalyaspor,Turkey,,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Michel Douglas,27,Brazil,Centre-Forward,CF,100000.0,Guarani,Brazil,0.0,out,summer,Primeira Liga,2019,True,free loan
Desportivo Aves,Quentin Beunardeau,26,France,Goalkeeper,GK,800000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Mato Milos,27,Croatia,Right-Back,RB,400000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Ablaye Faye,25,Senegal,Defensive Midfield,DM,200000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Welinton Junior,26,Brazil,Right Winger,RW,725000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
Desportivo Aves,Mama Baldé,23,Guinea-Bissau,Right Winger,RW,2500000.0,Sporting CP U23,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
Desportivo Aves,Vítor Costa,24,Brazil,Left-Back,LB,750000.0,Inter de Lages,Brazil,0.0,out,summer,Primeira Liga,2019,True,end of loan
Desportivo Aves,Bruno Gomes,22,Brazil,Centre-Forward,CF,300000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
Desportivo Aves,André Ferreira,23,Portugal,Goalkeeper,GK,300000.0,Benfica B,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
Desportivo Aves,Oumar Diakhite,26,Senegal,Centre-Back,CB,200000.0,Sepsi OSK,Romania,0.0,in,winter,Primeira Liga,2019,False,
Desportivo Aves,Aaron Tshibola,25,DR Congo,Central Midfield,CM,1000000.0,Waasl.-Beveren,Belgium,0.0,in,winter,Primeira Liga,2019,False,
Desportivo Aves,Jonathan Buatu,26,Angola,Centre-Back,CB,500000.0,Rio Ave FC,Portugal,0.0,in,winter,Primeira Liga,2019,True,free loan
Desportivo Aves,Marius,21,Chad,Centre-Forward,CF,400000.0,FC Porto B,Portugal,0.0,in,winter,Primeira Liga,2019,True,free loan
Desportivo Aves,Pedro Delgado,22,Portugal,Attacking Midfield,AM,250000.0,SD Luneng,China,0.0,in,winter,Primeira Liga,2019,True,free loan
Desportivo Aves,Redouane Kerrouche,25,France,Central Midfield,CM,250000.0,Le Puy Foot,France,0.0,out,winter,Primeira Liga,2019,False,
Desportivo Aves,Enzo Zidane,24,France,Attacking Midfield,AM,700000.0,UD Almería,Spain,0.0,out,winter,Primeira Liga,2019,False,
Desportivo Aves,Bruno Xavier,23,Brazil,Attacking Midfield,AM,100000.0,Juventude,Brazil,0.0,out,winter,Primeira Liga,2019,False,
Desportivo Aves,Kahraba,25,Egypt,Left Winger,LW,1500000.0,El Ahly,Egypt,,out,winter,Primeira Liga,2019,False,
Desportivo Aves,Erik,24,Brazil,Attacking Midfield,AM,200000.0,CRB,Brazil,0.0,out,winter,Primeira Liga,2019,True,free loan
Desportivo Aves,Miguel Tavares,21,Portugal,Right Winger,RW,400000.0,Penafiel,Portugal,0.0,out,winter,Primeira Liga,2019,True,free loan
Desportivo Aves,Michel Douglas,28,Brazil,Centre-Forward,CF,100000.0,CSA,Brazil,,out,winter,Primeira Liga,2019,False,
Desportivo Aves,Abdoulaye Diallo,24,Senegal,Centre-Forward,CF,100000.0,Rukh,Belarus,,out,winter,Primeira Liga,2019,False,
Desportivo Aves,Ricardo Rodrigues,24,Portugal,Centre-Forward,CF,200000.0,Estoril Praia,Portugal,,out,winter,Primeira Liga,2019,False,
FC Famalicão,Pedro Gonçalves,21,Portugal,Attacking Midfield,AM,,Wolves U23,England,1300000.0,in,summer,Primeira Liga,2019,False,
FC Famalicão,Thibang Phete,25,South Africa,Defensive Midfield,DM,350000.0,Guimarães B,Portugal,0.0,in,summer,Primeira Liga,2019,False,
FC Famalicão,Rúben Lameiras,24,Portugal,Right Winger,RW,200000.0,Plymouth,England,0.0,in,summer,Primeira Liga,2019,False,
FC Famalicão,Gustavo Assunção,19,Brazil,Defensive Midfield,DM,,Atl. Madrid U19,Spain,0.0,in,summer,Primeira Liga,2019,False,
FC Famalicão,Toni Martínez,22,Spain,Centre-Forward,CF,1200000.0,West Ham U23,England,0.0,in,summer,Primeira Liga,2019,False,
FC Famalicão,Roderick Miranda,28,Portugal,Centre-Back,CB,1750000.0,Wolves,England,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Fábio Martins,25,Portugal,Left Winger,LW,1500000.0,Braga,Portugal,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Vaná Alves,28,Brazil,Goalkeeper,GK,800000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Uros Racic,21,Serbia,Central Midfield,CM,5000000.0,Valencia,Spain,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Patrick William,22,Brazil,Centre-Back,CB,50000.0,Ceará SC,Brazil,,in,summer,Primeira Liga,2019,False,
FC Famalicão,Riccieli,20,Brazil,Centre-Back,CB,,Mirassol-SP,Brazil,,in,summer,Primeira Liga,2019,False,
FC Famalicão,Nicolás Schiappacasse,20,Uruguay,Left Winger,LW,1000000.0,Atl. Madrid B,Spain,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Josh Tymon,20,England,Left-Back,LB,1000000.0,Stoke City,England,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Nehuén Pérez,19,Argentina,Centre-Back,CB,2500000.0,Atlético Madrid,Spain,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Vitor,20,Brazil,Goalkeeper,GK,,Figueirense FC,Brazil,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Álex Centelles,19,Spain,Left-Back,LB,1000000.0,Valencia,Spain,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Diogo Gonçalves,22,Portugal,Right-Back,RB,2000000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Guga,21,Portugal,Central Midfield,CM,300000.0,Benfica B,Portugal,,in,summer,Primeira Liga,2019,False,
FC Famalicão,Lawrence Ofori,21,Ghana,Central Midfield,CM,300000.0,Leixões,Portugal,,in,summer,Primeira Liga,2019,False,
FC Famalicão,Filipe Garcia,19,Portugal,Left-Back,LB,,Louletano,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Filipe Oliveira,25,Portugal,Central Midfield,CM,175000.0,Vilafranquense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Fabinho,24,Portugal,Central Midfield,CM,275000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Ricardo Fernandes,24,Portugal,Goalkeeper,GK,100000.0,Académico Viseu,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Nuno Castro,24,Portugal,Goalkeeper,GK,25000.0,Salgueiros,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Feliz,30,Portugal,Right Winger,RW,650000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Júnior Franco,24,Portugal,Defensive Midfield,DM,,Mafra,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Joel Monteiro,28,Portugal,Right-Back,RB,225000.0,Casa Pia,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Nuno Afonso,20,Portugal,midfield,midfield,,AD Ninense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Pedrinho Rodrigues,21,Portugal,Left Winger,LW,,Anadia FC,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Deni Hočko,25,Montenegro,Central Midfield,CM,500000.0,Mouscron,Belgium,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Ângelo Meneses,25,Portugal,Centre-Back,CB,300000.0,Ararat-Armenia,Armenia,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Jorge Miguel,28,Portugal,Left-Back,LB,250000.0,Académico Viseu,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Ricardo,38,Cape Verde,Centre-Back,CB,50000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Fabrício Simões,34,Brazil,Centre-Forward,CF,100000.0,Farense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Capela,33,Portugal,Defensive Midfield,DM,75000.0,Penafiel,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Famalicão,Luís Rocha,32,Portugal,Centre-Back,CB,150000.0,Farense,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Famalicão,Hugo Gomes,24,Brazil,Centre-Back,CB,200000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Famalicão,José Amorim,20,Portugal,Right-Back,RB,,Without Club,,,out,summer,Primeira Liga,2019,False,
FC Famalicão,Lionn,31,Brazil,Right-Back,RB,650000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
FC Famalicão,David Luis,24,Brazil,Left-Back,LB,500000.0,Guimarães B,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Eduardo Santos,21,Brazil,Centre-Back,CB,100000.0,Fluminense U20,Brazil,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Raphael Guzzo,24,Portugal,Central Midfield,CM,300000.0,Reus Deportiu,Spain,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Pathé Ciss,25,Senegal,Central Midfield,CM,450000.0,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Alhassane Sylla,23,Senegal,Right-Back,RB,175000.0,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Víctor García,25,Venezuela,Right-Back,RB,550000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Benny Ashley-Seal,20,England,Centre-Forward,CF,150000.0,Wolves U23,England,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Damien Furtado,22,France,Left Winger,LW,150000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Famalicão,Racine Coly,24,Senegal,Left-Back,LB,2500000.0,OGC Nice,France,0.0,in,winter,Primeira Liga,2019,True,free loan
FC Famalicão,Ibrahim Cissé,20,Cote d'Ivoire,Centre-Back,CB,500000.0,OGC Nice B,France,0.0,in,winter,Primeira Liga,2019,True,free loan
FC Famalicão,Ivo Pinto,30,Portugal,Right-Back,RB,1500000.0,Dinamo Zagreb,Croatia,0.0,in,winter,Primeira Liga,2019,True,free loan
FC Famalicão,Thibang Phete,25,South Africa,Defensive Midfield,DM,350000.0,Belenenses SAD,Portugal,0.0,out,winter,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Hélder Ferreira,22,Portugal,Right Winger,RW,350000.0,Guimarães B,Portugal,0.0,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,André Micael,30,Portugal,Centre-Back,CB,250000.0,Gaz Metan,Romania,0.0,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Maracás,25,Brazil,Centre-Back,CB,75000.0,Sampaio Corrêa,Brazil,0.0,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Murilo,23,Brazil,Left Winger,LW,500000.0,Rio Ave FC,Portugal,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Jorge Silva,23,Portugal,Right-Back,RB,550000.0,Leixões,Portugal,,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Rafael Gava,26,Brazil,Central Midfield,CM,550000.0,Caxias-RS,Brazil,,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Bernardo Martins,21,Portugal,Left Winger,LW,600000.0,Benfica B,Portugal,,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Oleg Reabciuk,21,Moldova,Left-Back,LB,750000.0,FC Porto B,Portugal,,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Simão Bertelli,26,Brazil,Goalkeeper,GK,,Operário-PR,Brazil,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Yago César,22,Brazil,Right Winger,RW,700000.0,Athletico-PR,Brazil,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Getulio,22,Brazil,Centre-Forward,CF,900000.0,Tombense,Brazil,,in,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Renat Dadashov,20,Azerbaijan,Centre-Forward,CF,225000.0,Wolves,England,0.0,in,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Júnior Pius,23,Nigeria,Centre-Back,CB,750000.0,Royal Antwerp,Belgium,1000000.0,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Barnes Osei,24,Ghana,Right Midfield,RM,250000.0,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Raúl Almeida,21,Portugal,Centre-Forward,CF,150000.0,Águeda,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Pedro Marques,21,Portugal,Centre-Back,CB,,Felgueiras,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Wagner,32,Brazil,Left Winger,LW,125000.0,Chaves,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Diego Medeiros,26,Brazil,Left Winger,LW,300000.0,Mafra,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Paulo Henrique,22,Portugal,Left-Back,LB,150000.0,Penafiel,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Rui Correia,28,Portugal,Centre-Back,CB,200000.0,Nacional,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Christian,30,Brazil,Left Midfield,LM,400000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Héctor Quiñónes,27,Colombia,Left-Back,LB,750000.0,CD América,Colombia,,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Gonçalo Gregório,24,Portugal,Centre-Forward,CF,250000.0,Braga B,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Sodiq Fatai,23,Nigeria,Left Winger,LW,600000.0,Chaves,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Simão Rocha,18,Portugal,Left-Back,LB,,Amarante,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Paul Ayongo,22,Ghana,Centre-Forward,CF,150000.0,Mafra,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Abbas Ibrahim,21,Nigeria,Central Midfield,CM,,Arouca,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Nininho,27,Brazil,Right-Back,RB,100000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Nathan Júnior,30,Brazil,Centre-Forward,CF,300000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,André Leão,34,Portugal,Defensive Midfield,DM,75000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
FC Paços de Ferreira,Bruno Leite,25,Brazil,Right-Back,RB,100000.0,Anápolis-GO,Brazil,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Paços de Ferreira,Carlos Henriques,25,Portugal,Goalkeeper,GK,125000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Paços de Ferreira,Marcos Valente,25,Portugal,Centre-Back,CB,150000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Paços de Ferreira,Rafael Barbosa,23,Portugal,Left Midfield,LM,650000.0,Sporting CP U23,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Paços de Ferreira,Elves Baldé,19,Portugal,Left Winger,LW,600000.0,Sporting CP U23,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Paços de Ferreira,Adriano Castanheira,26,Portugal,Left Midfield,LM,600000.0,Covilhã,Portugal,50000.0,in,winter,Primeira Liga,2019,False,
FC Paços de Ferreira,João Amaral,28,Portugal,Right Winger,RW,1500000.0,Lech Poznan,Poland,0.0,in,winter,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Marcelo,30,Brazil,Centre-Back,CB,500000.0,Chicago Fire,United States,,in,winter,Primeira Liga,2019,False,
FC Paços de Ferreira,Denílson,24,Brazil,Left Winger,LW,1000000.0,Atlético-MG,Brazil,0.0,in,winter,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Stephen Eustáquio,23,Canada,Defensive Midfield,DM,3000000.0,CD Cruz Azul,Mexico,0.0,in,winter,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Getulio,22,Brazil,Centre-Forward,CF,800000.0,Tombense,Brazil,,out,winter,Primeira Liga,2019,False,
FC Paços de Ferreira,Bernardo Martins,22,Portugal,Left Winger,LW,400000.0,Chaves,Portugal,0.0,out,winter,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Rafael Gava,26,Brazil,Central Midfield,CM,200000.0,Cuiabá-MT,Brazil,0.0,out,winter,Primeira Liga,2019,True,free loan
FC Paços de Ferreira,Diogo Almeida,19,Portugal,Centre-Forward,CF,500000.0,Benfica B,Portugal,,out,winter,Primeira Liga,2019,False,
FC Paços de Ferreira,Francisco Afonso,22,Portugal,Right-Back,RB,100000.0,Berço,Portugal,,out,winter,Primeira Liga,2019,False,
FC Paços de Ferreira,Raúl Almeida,22,Portugal,Centre-Forward,CF,150000.0,Paredes,Portugal,,out,winter,Primeira Liga,2019,False,
FC Porto,Shoya Nakajima,24,Japan,Left Midfield,LM,25000000.0,Al-Duhail SC,Qatar,12000000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Zé Luís,28,Cape Verde,Centre-Forward,CF,8000000.0,Spartak Moscow,Russia,10750000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Mateus Uribe,28,Colombia,Defensive Midfield,DM,7500000.0,América,Mexico,9500000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Agustín Marchesín,31,Argentina,Goalkeeper,GK,4500000.0,América,Mexico,7700000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Mamadou Loum,22,Senegal,Defensive Midfield,DM,5000000.0,Braga,Portugal,7500000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Luis Díaz,22,Colombia,Left Midfield,LM,2000000.0,Junior FC,Colombia,7220000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Saravia,26,Argentina,Right-Back,RB,5000000.0,Racing Club,Argentina,5500000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Iván Marcano,32,Spain,Centre-Back,CB,4000000.0,AS Roma,Italy,3080000.0,in,summer,Primeira Liga,2019,False,
FC Porto,Éder Militão,21,Brazil,Centre-Back,CB,50000000.0,Real Madrid,Spain,50000000.0,out,summer,Primeira Liga,2019,False,
FC Porto,Felipe,30,Brazil,Centre-Back,CB,20000000.0,Atlético Madrid,Spain,20000000.0,out,summer,Primeira Liga,2019,False,
FC Porto,Óliver Torres,24,Spain,Central Midfield,CM,17000000.0,Sevilla FC,Spain,11000000.0,out,summer,Primeira Liga,2019,False,
FC Porto,Galeno,21,Brazil,Left Midfield,LM,3000000.0,Braga,Portugal,3500000.0,out,summer,Primeira Liga,2019,False,
FC Porto,José Sá,26,Portugal,Goalkeeper,GK,2500000.0,Olympiacos,Greece,2500000.0,out,summer,Primeira Liga,2019,False,
FC Porto,Yordan Osorio,25,Venezuela,Centre-Back,CB,2500000.0,Zenit S-Pb,Russia,1000000.0,out,summer,Primeira Liga,2019,True,loan with fee
FC Porto,Mikel Agu,26,Nigeria,Defensive Midfield,DM,2000000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2019,False,
FC Porto,João Costa,23,Portugal,Goalkeeper,GK,300000.0,CD Mirandés,Spain,0.0,out,summer,Primeira Liga,2019,False,
FC Porto,Fernando Andrade,26,Brazil,Left Winger,LW,3000000.0,Sivasspor,Turkey,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Porto,Adrián López,31,Spain,Centre-Forward,CF,2500000.0,CA Osasuna,Spain,0.0,out,summer,Primeira Liga,2019,False,
FC Porto,Héctor Herrera,29,Mexico,Central Midfield,CM,22000000.0,Atlético Madrid,Spain,0.0,out,summer,Primeira Liga,2019,False,
FC Porto,Hernâni,27,Portugal,Right Winger,RW,2500000.0,Levante,Spain,0.0,out,summer,Primeira Liga,2019,False,
FC Porto,Yacine Brahimi,29,Algeria,Left Winger,LW,21000000.0,Al-Rayyan SC,Qatar,0.0,out,summer,Primeira Liga,2019,False,
FC Porto,André Pereira,24,Portugal,Centre-Forward,CF,2500000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Porto,Saidy Janko,23,Switzerland,Right-Back,RB,2000000.0,BSC Young Boys,Switzerland,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Porto,Chidozie Awaziem,22,Nigeria,Centre-Back,CB,3500000.0,CD Leganés,Spain,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Porto,Diogo Queirós,20,Portugal,Centre-Back,CB,1750000.0,Mouscron,Belgium,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Porto,Jorge Fernandes,22,Portugal,Centre-Back,CB,1000000.0,Kasimpasa,Turkey,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Porto,Vaná Alves,28,Brazil,Goalkeeper,GK,800000.0,Famalicão,Portugal,0.0,out,summer,Primeira Liga,2019,True,free loan
FC Porto,Maxi Pereira,35,Uruguay,Right-Back,RB,500000.0,Career break,,,out,summer,Primeira Liga,2019,False,
FC Porto,Fabiano,31,Brazil,Goalkeeper,GK,500000.0,Without Club,,,out,summer,Primeira Liga,2019,False,
FC Porto,Mamadou Loum,22,Senegal,Defensive Midfield,DM,5000000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2019,True,end of loan
FC Porto,Saravia,26,Argentina,Right-Back,RB,4000000.0,Internacional,Brazil,0.0,out,winter,Primeira Liga,2019,True,free loan
FC Porto,André Pereira,24,Portugal,Centre-Forward,CF,2000000.0,Real Zaragoza,Spain,0.0,out,winter,Primeira Liga,2019,True,free loan
FC Porto,Bruno Costa,22,Portugal,Central Midfield,CM,2000000.0,Portimonense,Portugal,,out,winter,Primeira Liga,2019,False,
Gil Vicente FC,Bogdan Mladenovic,23,Serbia,Attacking Midfield,AM,400000.0,Rad,Serbia,80000.0,in,summer,Primeira Liga,2019,False,
Gil Vicente FC,Zakaria Naidji,24,Algeria,Centre-Forward,CF,1000000.0,Paradou AC,Algeria,50000.0,in,summer,Primeira Liga,2019,True,loan with fee
Gil Vicente FC,William Soares,30,Brazil,Defensive Midfield,DM,200000.0,Arouca,Portugal,0.0,in,summer,Primeira Liga,2019,False,
Gil Vicente FC,Romário Baldé,22,Guinea-Bissau,Centre-Forward,CF,400000.0,Lechia Gdansk,Poland,0.0,in,summer,Primeira Liga,2019,False,
Gil Vicente FC,Denis,32,Brazil,Goalkeeper,GK,750000.0,Figueirense FC,Brazil,0.0,in,summer,Primeira Liga,2019,False,
Gil Vicente FC,Rodrigão,23,Brazil,Centre-Back,CB,,Atlético-MG B,Brazil,0.0,in,summer,Primeira Liga,2019,False,
Gil Vicente FC,Márcio Meira,25,Portugal,Attacking Midfield,AM,,Armacenenses,Portugal,0.0,in,summer,Primeira Liga,2019,False,
Gil Vicente FC,Kellyton,24,Brazil,Right-Back,RB,,Uberaba,Brazil,0.0,in,summer,Primeira Liga,2019,False,
Gil Vicente FC,Lourency,23,Brazil,Right Winger,RW,600000.0,Chapecoense,Brazil,0.0,in,summer,Primeira Liga,2019,False,
