club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Monaco,Djibril Sidibé,27,France,Right-Back,RB,15000000.0,Everton,England,2500000.0,out,summer,Ligue 1,2019,True,loan with fee
AS Monaco,Ibrahima Diallo,20,France,Defensive Midfield,DM,2500000.0,Stade Brest 29,France,2000000.0,out,summer,Ligue 1,2019,False,
AS Monaco,Irvin Cardona,22,France,Centre-Forward,CF,1500000.0,Stade Brest 29,France,1500000.0,out,summer,Ligue 1,2019,False,
AS Monaco,Paul Nardi,25,France,Goalkeeper,GK,2000000.0,FC Lorient,France,1500000.0,out,summer,Ligue 1,2019,False,
AS Monaco,Sofiane Diop,19,France,Attacking Midfield,AM,5000000.0,FC Sochaux,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Jonathan Mexique,24,France,Central Midfield,CM,400000.0,SO Cholet,France,0.0,out,summer,Ligue 1,2019,False,
AS Monaco,Falcao,33,Colombia,Centre-Forward,CF,10000000.0,Galatasaray,Turkey,0.0,out,summer,Ligue 1,2019,False,
AS Monaco,Lyle Foster,18,South Africa,Centre-Forward,CF,1000000.0,Cercle Brugge,Belgium,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Jonathan Panzo,18,England,Centre-Back,CB,3000000.0,Cercle Brugge,Belgium,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Youssef Aït Bennasser,23,Morocco,Central Midfield,CM,10000000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Nacer Chadli,30,Belgium,Left Winger,LW,8000000.0,RSC Anderlecht,Belgium,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Jean-Eudes Aholou,25,Cote d'Ivoire,Defensive Midfield,DM,7000000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Samuel Grandsir,22,France,Right Winger,RW,3000000.0,Stade Brest 29,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Jordi Mboula,20,Spain,Right Winger,RW,3000000.0,Cercle Brugge,Belgium,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Julien Serrano,21,France,Left-Back,LB,1500000.0,Cercle Brugge,Belgium,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Giulian Biancone,19,France,Right-Back,RB,500000.0,Cercle Brugge,Belgium,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Loïc Badiashile,21,France,Goalkeeper,GK,800000.0,Cercle Brugge,Belgium,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Kévin N'Doram,23,France,Defensive Midfield,DM,4000000.0,FC Metz,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Khéphren Thuram,18,France,Defensive Midfield,DM,500000.0,OGC Nice,France,0.0,out,summer,Ligue 1,2019,False,
AS Monaco,Pelé,27,Guinea-Bissau,Defensive Midfield,DM,4500000.0,Reading,England,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Antonio Barreca,24,Italy,Left-Back,LB,7000000.0,Genoa,Italy,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Adama Traoré,24,Mali,Central Midfield,CM,2200000.0,FC Metz,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Monaco,Andrea Raggi,35,Italy,Centre-Back,CB,250000.0,Without Club,,,out,summer,Ligue 1,2019,False,
AS Monaco,William Vainqueur,30,France,Defensive Midfield,DM,1250000.0,Antalyaspor,Turkey,0.0,out,summer,Ligue 1,2019,True,end of loan
AS Monaco,Gelson Martins,24,Portugal,Right Winger,RW,28000000.0,Atlético Madrid,Spain,0.0,out,summer,Ligue 1,2019,True,end of loan
AS Monaco,Carlos Vinícius,24,Brazil,Centre-Forward,CF,7000000.0,SSC Napoli,Italy,0.0,out,summer,Ligue 1,2019,True,end of loan
AS Monaco,Georges-Kevin N'Koudou,24,France,Left Winger,LW,5000000.0,Spurs,England,0.0,out,summer,Ligue 1,2019,True,end of loan
AS Monaco,Aurélien Tchouaméni,20,France,Defensive Midfield,DM,14000000.0,G. Bordeaux,France,18000000.0,in,winter,Ligue 1,2019,False,
AS Monaco,Youssouf Fofana,21,France,Central Midfield,CM,6000000.0,R. Strasbourg,France,15000000.0,in,winter,Ligue 1,2019,False,
AS Monaco,Strahinja Pavlovic,18,Serbia,Centre-Back,CB,8000000.0,Partizan,Serbia,10000000.0,in,winter,Ligue 1,2019,False,
AS Monaco,Jean Marcelin,19,France,Centre-Back,CB,1500000.0,AJ Auxerre,France,10000000.0,in,winter,Ligue 1,2019,False,
AS Monaco,Radoslaw Majecki,20,Poland,Goalkeeper,GK,5000000.0,Legia Warszawa,Poland,7000000.0,in,winter,Ligue 1,2019,False,
AS Monaco,Henry Onyekuru,22,Nigeria,Left Winger,LW,10000000.0,Galatasaray,Turkey,750000.0,out,winter,Ligue 1,2019,True,loan with fee
AS Monaco,Strahinja Pavlovic,18,Serbia,Centre-Back,CB,8000000.0,Partizan,Serbia,0.0,out,winter,Ligue 1,2019,True,free loan
AS Monaco,Gabriel Boschilia,23,Brazil,Attacking Midfield,AM,3500000.0,Internacional,Brazil,,out,winter,Ligue 1,2019,False,
AS Monaco,Radoslaw Majecki,20,Poland,Goalkeeper,GK,5000000.0,Legia Warszawa,Poland,0.0,out,winter,Ligue 1,2019,True,free loan
AS Monaco,Jordi Mboula,20,Spain,Right Winger,RW,2000000.0,SD Huesca,Spain,0.0,out,winter,Ligue 1,2019,True,free loan
AS Monaco,Gil Dias,23,Portugal,Right Winger,RW,4000000.0,Granada CF,Spain,0.0,out,winter,Ligue 1,2019,True,free loan
AS Monaco,Naldo,37,Brazil,Centre-Back,CB,250000.0,Without Club,,,out,winter,Ligue 1,2019,False,
AS Monaco,Loïc Badiashile,22,France,Goalkeeper,GK,700000.0,Amiens SC,France,0.0,out,winter,Ligue 1,2019,True,free loan
AS Saint-Étienne,Denis Bouanga,24,Gabon,Left Winger,LW,6000000.0,Nîmes Olympique,France,4500000.0,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,Ryad Boudebouz,29,Algeria,Attacking Midfield,AM,6000000.0,Real Betis,Spain,3500000.0,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,Sergi Palencia,23,Spain,Right-Back,RB,6000000.0,FC Barcelona,Spain,2000000.0,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,Zaydou Youssouf,19,France,Central Midfield,CM,4000000.0,G. Bordeaux,France,2000000.0,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,Miguel Trauco,26,Peru,Left-Back,LB,1750000.0,Flamengo,Brazil,1000000.0,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,Alpha Sissoko,22,France,Right-Back,RB,500000.0,Clermont Foot,France,0.0,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,Harold Moukoudi,21,Cameroon,Centre-Back,CB,3000000.0,AC Le Havre,France,0.0,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,William Saliba,18,France,Centre-Back,CB,12000000.0,Arsenal,England,0.0,in,summer,Ligue 1,2019,True,free loan
AS Saint-Étienne,Jean-Eudes Aholou,25,Cote d'Ivoire,Defensive Midfield,DM,7000000.0,Monaco,France,0.0,in,summer,Ligue 1,2019,True,free loan
AS Saint-Étienne,Yohan Cabaye,33,France,Central Midfield,CM,2000000.0,Without Club,,,in,summer,Ligue 1,2019,False,
AS Saint-Étienne,William Saliba,18,France,Centre-Back,CB,12000000.0,Arsenal,England,30000000.0,out,summer,Ligue 1,2019,False,
AS Saint-Étienne,Rémy Cabella,29,France,Attacking Midfield,AM,14000000.0,Krasnodar,Russia,12000000.0,out,summer,Ligue 1,2019,False,
AS Saint-Étienne,Habib Maïga,23,Cote d'Ivoire,Defensive Midfield,DM,1000000.0,FC Metz,France,1000000.0,out,summer,Ligue 1,2019,False,
AS Saint-Étienne,Jorginho,23,Guinea-Bissau,Left Winger,LW,1500000.0,Ludogorets,Bulgaria,850000.0,out,summer,Ligue 1,2019,False,
AS Saint-Étienne,Pierre-Yves Polomat,25,Martinique,Left-Back,LB,1500000.0,Genclerbirligi,Turkey,0.0,out,summer,Ligue 1,2019,False,
AS Saint-Étienne,Neven Subotic,30,Germany,Centre-Back,CB,4000000.0,Union Berlin,Germany,0.0,out,summer,Ligue 1,2019,False,
AS Saint-Étienne,Alexis Guendouz,23,France,Goalkeeper,GK,150000.0,Pau FC,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Saint-Étienne,Oussama Tannane,25,Morocco,Attacking Midfield,AM,1250000.0,Vitesse,Netherlands,0.0,out,summer,Ligue 1,2019,True,free loan
AS Saint-Étienne,Vagner,23,Cape Verde,Right Winger,RW,800000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Saint-Étienne,Makhtar Gueye,21,Senegal,Centre-Forward,CF,350000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2019,True,free loan
AS Saint-Étienne,Yannis Salibur,28,France,Right Winger,RW,3500000.0,Guingamp,France,0.0,out,summer,Ligue 1,2019,True,end of loan
AS Saint-Étienne,Youssef Aït Bennasser,22,Morocco,Central Midfield,CM,10000000.0,Monaco,France,0.0,out,summer,Ligue 1,2019,True,end of loan
AS Saint-Étienne,Valentín Vada,23,Argentina,Central Midfield,CM,4000000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2019,True,end of loan
AS Saint-Étienne,Yvann Maçon,21,France,Left-Back,LB,50000.0,USL Dunkerque,France,,in,winter,Ligue 1,2019,False,
AS Saint-Étienne,Robert Beric,28,Slovenia,Centre-Forward,CF,4000000.0,Chicago Fire,United States,2000000.0,out,winter,Ligue 1,2019,False,
AS Saint-Étienne,Alpha Sissoko,22,France,Right-Back,RB,500000.0,Le Puy Foot,France,0.0,out,winter,Ligue 1,2019,True,free loan
AS Saint-Étienne,Harold Moukoudi,22,Cameroon,Centre-Back,CB,4000000.0,Middlesbrough,England,0.0,out,winter,Ligue 1,2019,True,free loan
Amiens SC,Serhou Guirassy,23,France,Centre-Forward,CF,3500000.0,1. FC Köln,Germany,6000000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Gaël Kakuta,28,DR Congo,Attacking Midfield,AM,2000000.0,Rayo Vallecano,Spain,3000000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Eddy Gnahoré,25,France,Central Midfield,CM,4000000.0,Palermo,Italy,2500000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Jack Lahne,17,Sweden,Centre-Forward,CF,1000000.0,Brommapojkarna,Sweden,2000000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Emil Krafth,24,Sweden,Right-Back,RB,2500000.0,Bologna,Italy,2000000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Alexis Blin,22,France,Defensive Midfield,DM,5000000.0,Toulouse,France,1650000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Chadrac Akolo,24,DR Congo,Right Winger,RW,2000000.0,VfB Stuttgart,Germany,500000.0,in,summer,Ligue 1,2019,True,loan with fee
Amiens SC,Ulrick Eneme Ella,18,France,Centre-Forward,CF,,FC Liefering,Austria,300000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Aurelien Chedjou,34,Cameroon,Centre-Back,CB,400000.0,Basaksehir,Turkey,200000.0,in,summer,Ligue 1,2019,False,
Amiens SC,Jayson Papeau,23,France,Attacking Midfield,AM,,Ste. Geneviève,France,0.0,in,summer,Ligue 1,2019,False,
Amiens SC,Haitam Aleesami,27,Norway,Left-Back,LB,1500000.0,Palermo,Italy,0.0,in,summer,Ligue 1,2019,False,
Amiens SC,Christophe Jallet,35,France,Right-Back,RB,500000.0,OGC Nice,France,0.0,in,summer,Ligue 1,2019,False,
Amiens SC,Boris Essele,19,Cameroon,Goalkeeper,GK,,Nkufo Academy,Cameroon,0.0,in,summer,Ligue 1,2019,False,
Amiens SC,Fousseni Diabaté,23,Mali,Right Winger,RW,3000000.0,Leicester,England,0.0,in,summer,Ligue 1,2019,True,free loan
Amiens SC,Arturo Calabresi,23,Italy,Centre-Back,CB,1800000.0,Bologna,Italy,0.0,in,summer,Ligue 1,2019,True,free loan
Amiens SC,Emil Krafth,25,Sweden,Right-Back,RB,2500000.0,Newcastle,England,5400000.0,out,summer,Ligue 1,2019,False,
Amiens SC,Gaoussou Traoré,19,France,Defensive Midfield,DM,250000.0,Quevilly Rouen,France,0.0,out,summer,Ligue 1,2019,True,free loan
Amiens SC,Réda Rabeï,24,France,Attacking Midfield,AM,250000.0,Fremad Amager,Denmark,0.0,out,summer,Ligue 1,2019,False,
Amiens SC,Brighton Labeau,23,France,Centre-Forward,CF,250000.0,Rapid 1923,Romania,0.0,out,summer,Ligue 1,2019,False,
Amiens SC,Gauthier Banaziak,22,France,Goalkeeper,GK,150000.0,AC Amiens,France,0.0,out,summer,Ligue 1,2019,False,
Amiens SC,Khaled Adénon,34,Benin,Centre-Back,CB,500000.0,Al-Wahda,Saudi Arabia,0.0,out,summer,Ligue 1,2019,False,
Amiens SC,Yannick Mamilonne,27,Guadeloupe,Centre-Forward,CF,300000.0,FC Chambly,France,0.0,out,summer,Ligue 1,2019,False,
Amiens SC,Cheick Timite,21,Cote d'Ivoire,Right Winger,RW,2000000.0,Paris FC,France,0.0,out,summer,Ligue 1,2019,True,free loan
Amiens SC,Oualid El Hajjam,28,Morocco,Right-Back,RB,1000000.0,Troyes,France,35000.0,out,summer,Ligue 1,2019,False,
Amiens SC,Eddy Gnahoré,25,France,Central Midfield,CM,4000000.0,US Palermo,Italy,0.0,out,summer,Ligue 1,2019,True,end of loan
Amiens SC,Emil Krafth,24,Sweden,Right-Back,RB,2500000.0,Bologna,Italy,0.0,out,summer,Ligue 1,2019,True,end of loan
Amiens SC,Alexis Blin,22,France,Defensive Midfield,DM,5000000.0,Toulouse,France,0.0,out,summer,Ligue 1,2019,True,end of loan
Amiens SC,Serhou Guirassy,23,France,Centre-Forward,CF,3500000.0,1. FC Köln,Germany,0.0,out,summer,Ligue 1,2019,True,end of loan
Amiens SC,Erik Pieters,30,Netherlands,Left-Back,LB,5000000.0,Stoke City,England,0.0,out,summer,Ligue 1,2019,True,end of loan
Amiens SC,Isaac Mbenza,23,Belgium,Right Winger,RW,7000000.0,Huddersfield,England,0.0,in,winter,Ligue 1,2019,True,free loan
Amiens SC,Nicholas Opoku,22,Ghana,Centre-Back,CB,1000000.0,Udinese Calcio,Italy,0.0,in,winter,Ligue 1,2019,True,free loan
Amiens SC,Loïc Badiashile,22,France,Goalkeeper,GK,700000.0,Monaco,France,0.0,in,winter,Ligue 1,2019,True,free loan
Amiens SC,Jayson Papeau,23,France,Attacking Midfield,AM,150000.0,FC Chambly,France,0.0,out,winter,Ligue 1,2019,True,free loan
Amiens SC,Rafal Kurzawa,26,Poland,Left Winger,LW,1000000.0,Esbjerg fB,Denmark,0.0,out,winter,Ligue 1,2019,True,free loan
Amiens SC,Jordan Lefort,26,France,Left-Back,LB,2000000.0,BSC Young Boys,Switzerland,0.0,out,winter,Ligue 1,2019,True,free loan
Amiens SC,Jack Lahne,18,Sweden,Centre-Forward,CF,1000000.0,Örebro SK,Sweden,0.0,out,winter,Ligue 1,2019,True,free loan
Amiens SC,Eddy Gnahoré,26,France,Central Midfield,CM,3200000.0,WH Zall,China,0.0,out,winter,Ligue 1,2019,True,free loan
Dijon FCO,Mounir Chouiar,20,France,Left Winger,LW,1000000.0,Lens,France,3500000.0,in,summer,Ligue 1,2019,False,
Dijon FCO,Bruno Ecuele Manga,31,Gabon,Centre-Back,CB,3000000.0,Cardiff,England,2000000.0,in,summer,Ligue 1,2019,False,
Dijon FCO,Alfred Gomis,25,Senegal,Goalkeeper,GK,2000000.0,SPAL,Italy,1000000.0,in,summer,Ligue 1,2019,False,
Dijon FCO,Hamza Mendyl,21,Morocco,Left-Back,LB,4000000.0,FC Schalke 04,Germany,500000.0,in,summer,Ligue 1,2019,True,loan with fee
Dijon FCO,Ngonda Muzinga,24,DR Congo,Left-Back,LB,300000.0,AS Vita Club,DR Congo,300000.0,in,summer,Ligue 1,2019,False,
Dijon FCO,Bryan Soumaré,20,France,Attacking Midfield,AM,,Saint-Quentin,France,0.0,in,summer,Ligue 1,2019,False,
Dijon FCO,Mama Baldé,23,Guinea-Bissau,Right Winger,RW,2500000.0,Sporting CP U23,Portugal,0.0,in,summer,Ligue 1,2019,False,
Dijon FCO,Didier Ndong,25,Gabon,Central Midfield,CM,4000000.0,Guingamp,France,,in,summer,Ligue 1,2019,False,
Dijon FCO,Matheus,21,Brazil,Attacking Midfield,AM,450000.0,Juventus U23,Italy,0.0,in,summer,Ligue 1,2019,True,free loan
Dijon FCO,Stephy Mavididi,21,England,Centre-Forward,CF,550000.0,Juventus U23,Italy,0.0,in,summer,Ligue 1,2019,True,free loan
Dijon FCO,Jhonder Cádiz,24,Venezuela,Centre-Forward,CF,2000000.0,Benfica,Portugal,0.0,in,summer,Ligue 1,2019,True,free loan
Dijon FCO,Wesley Saïd,24,France,Centre-Forward,CF,6000000.0,Toulouse,France,8000000.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Valentin Rosier,22,France,Right-Back,RB,8000000.0,Sporting CP,Portugal,5000000.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Naïm Sliti,27,Tunisia,Left Winger,LW,7000000.0,Al-Ettifaq,Saudi Arabia,5000000.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Sory Kaba,23,Guinea,Centre-Forward,CF,2000000.0,FC Midtjylland,Denmark,3000000.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Chang-hoon Kwon,25,"Korea, South",Right Winger,RW,5500000.0,SC Freiburg,Germany,2000000.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Jules Keita,21,Guinea,Left Winger,LW,2000000.0,Lens,France,1500000.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Mehdi Abeid,26,Algeria,Central Midfield,CM,1750000.0,FC Nantes,France,0.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Oussama Haddadi,27,Tunisia,Left-Back,LB,3500000.0,Al-Ettifaq,Saudi Arabia,0.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Eden Massouema,22,Congo,Defensive Midfield,DM,500000.0,Troyes,France,0.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Bobby Allain,27,France,Goalkeeper,GK,800000.0,Olympiacos,Greece,0.0,out,summer,Ligue 1,2019,False,
Dijon FCO,Cédric Yambéré,28,Central African Republic,Centre-Back,CB,2500000.0,Al-Ettifaq,Saudi Arabia,,out,summer,Ligue 1,2019,False,
Dijon FCO,Benjamin Jeannot,27,France,Centre-Forward,CF,2500000.0,SM Caen,France,,out,summer,Ligue 1,2019,False,
Dijon FCO,Arnold Bouka Moutou,30,Congo,Left-Back,LB,750000.0,Without Club,,,out,summer,Ligue 1,2019,False,
Dijon FCO,Aurélien Scheidler,21,France,Centre-Forward,CF,800000.0,US Orléans,France,1000000.0,in,winter,Ligue 1,2019,False,
Dijon FCO,Yassine Benzia,25,Algeria,Attacking Midfield,AM,1000000.0,LOSC Lille,France,,in,winter,Ligue 1,2019,False,
Dijon FCO,Aurélien Scheidler,21,France,Centre-Forward,CF,800000.0,US Orléans,France,0.0,out,winter,Ligue 1,2019,True,free loan
Dijon FCO,Enzo Loiodice,19,France,Central Midfield,CM,4500000.0,Wolves U23,England,0.0,out,winter,Ligue 1,2019,True,free loan
FC Girondins Bordeaux,Laurent Koscielny,33,France,Centre-Back,CB,8000000.0,Arsenal,England,5000000.0,in,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Ui-jo Hwang,26,"Korea, South",Centre-Forward,CF,1600000.0,Gamba Osaka,Japan,2000000.0,in,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Mexer,30,Mozambique,Centre-Back,CB,4000000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Loris Benito,27,Switzerland,Left-Back,LB,4000000.0,BSC Young Boys,Switzerland,0.0,in,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Enock Kwateng,22,France,Right-Back,RB,4000000.0,FC Nantes,France,0.0,in,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Youssef Aït Bennasser,23,Morocco,Central Midfield,CM,10000000.0,Monaco,France,0.0,in,summer,Ligue 1,2019,True,free loan
FC Girondins Bordeaux,Jules Koundé,20,France,Centre-Back,CB,15000000.0,Sevilla FC,Spain,25000000.0,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Lukas Lerager,25,Denmark,Central Midfield,CM,6000000.0,Genoa,Italy,6000000.0,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Zaydou Youssouf,19,France,Central Midfield,CM,4000000.0,Saint-Étienne,France,2000000.0,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Valentín Vada,23,Argentina,Central Midfield,CM,4000000.0,UD Almería,Spain,750000.0,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Daniel Mancini,22,Argentina,Right Winger,RW,1000000.0,Aris Saloniki,Greece,500000.0,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Igor Lewczuk,34,Poland,Centre-Back,CB,500000.0,Legia Warszawa,Poland,0.0,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Jérôme Prior,23,France,Goalkeeper,GK,600000.0,Valenciennes FC,France,0.0,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Over Mandanda,20,France,Goalkeeper,GK,100000.0,US Créteil-L,France,0.0,out,summer,Ligue 1,2019,True,free loan
FC Girondins Bordeaux,Aaron Boupendza,22,Gabon,Centre-Forward,CF,150000.0,Feirense,Portugal,0.0,out,summer,Ligue 1,2019,True,free loan
FC Girondins Bordeaux,Alexandre Mendy,25,Guinea-Bissau,Centre-Forward,CF,2250000.0,Stade Brest 29,France,0.0,out,summer,Ligue 1,2019,True,free loan
FC Girondins Bordeaux,Jaroslav Plasil,37,Czech Republic,Central Midfield,CM,500000.0,Retired,,,out,summer,Ligue 1,2019,False,
FC Girondins Bordeaux,Sergi Palencia,23,Spain,Right-Back,RB,6000000.0,FC Barcelona,Spain,0.0,out,summer,Ligue 1,2019,True,end of loan
FC Girondins Bordeaux,Andreas Cornelius,26,Denmark,Centre-Forward,CF,3000000.0,Atalanta BC,Italy,0.0,out,summer,Ligue 1,2019,True,end of loan
FC Girondins Bordeaux,Yann Karamoh,20,France,Right Winger,RW,10000000.0,Inter,Italy,0.0,out,summer,Ligue 1,2019,True,end of loan
FC Girondins Bordeaux,Rémi Oudin,23,France,Right Winger,RW,11000000.0,Stade Reims,France,10000000.0,in,winter,Ligue 1,2019,False,
FC Girondins Bordeaux,Rubén Pardo,27,Spain,Central Midfield,CM,3000000.0,Real Sociedad,Spain,0.0,in,winter,Ligue 1,2019,False,
FC Girondins Bordeaux,Aurélien Tchouaméni,20,France,Defensive Midfield,DM,14000000.0,Monaco,France,18000000.0,out,winter,Ligue 1,2019,False,
FC Girondins Bordeaux,Yassine Benrahou,20,Morocco,Attacking Midfield,AM,2000000.0,Nîmes Olympique,France,0.0,out,winter,Ligue 1,2019,True,free loan
FC Girondins Bordeaux,Jonathan Cafú,28,Brazil,Right Winger,RW,1800000.0,Al-Hazm,Saudi Arabia,0.0,out,winter,Ligue 1,2019,False,
FC Girondins Bordeaux,Raoul Bellanova,19,Italy,Right-Back,RB,1000000.0,Atalanta BC,Italy,0.0,out,winter,Ligue 1,2019,True,free loan
FC Girondins Bordeaux,Younousse Sankharé,30,Senegal,Central Midfield,CM,5000000.0,Without Club,,,out,winter,Ligue 1,2019,False,
FC Metz,Victorien Angban,22,Cote d'Ivoire,Central Midfield,CM,1250000.0,Chelsea U23,England,6000000.0,in,summer,Ligue 1,2019,False,
FC Metz,Fabien Centonze,23,France,Right-Back,RB,1500000.0,Lens,France,3000000.0,in,summer,Ligue 1,2019,False,
FC Metz,Habib Maïga,23,Cote d'Ivoire,Defensive Midfield,DM,1000000.0,Saint-Étienne,France,1000000.0,in,summer,Ligue 1,2019,False,
FC Metz,Boubacar Traoré,18,Mali,Central Midfield,CM,100000.0,AS Bamako,Mali,350000.0,in,summer,Ligue 1,2019,False,
FC Metz,Manuel Cabit,26,Martinique,Left-Back,LB,800000.0,AC Ajaccio,France,0.0,in,summer,Ligue 1,2019,False,
FC Metz,Thierry Ambrose,22,France,Centre-Forward,CF,2000000.0,Man City U23,England,0.0,in,summer,Ligue 1,2019,True,free loan
FC Metz,Kévin N'Doram,23,France,Defensive Midfield,DM,4000000.0,Monaco,France,0.0,in,summer,Ligue 1,2019,True,free loan
FC Metz,Papa Ndiaga Yade,19,Senegal,Second Striker,SS,,Génération Foot,Senegal,0.0,in,summer,Ligue 1,2019,False,
FC Metz,Adama Traoré,24,Mali,Central Midfield,CM,2200000.0,Monaco,France,0.0,in,summer,Ligue 1,2019,True,free loan
FC Metz,Cafú,26,Portugal,Central Midfield,CM,2000000.0,Legia Warszawa,Poland,800000.0,out,summer,Ligue 1,2019,False,
FC Metz,Oumar Gonzalez,21,Cameroon,Centre-Back,CB,250000.0,FC Chambly,France,0.0,out,summer,Ligue 1,2019,False,
FC Metz,Vincent Thill,19,Luxembourg,Attacking Midfield,AM,2000000.0,US Orléans,France,0.0,out,summer,Ligue 1,2019,True,free loan
FC Metz,Gauthier Hein,22,France,Right Winger,RW,400000.0,Valenciennes FC,France,0.0,out,summer,Ligue 1,2019,True,free loan
FC Metz,Jonathan Rivierez,30,France,Centre-Back,CB,500000.0,SM Caen,France,0.0,out,summer,Ligue 1,2019,False,
