club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ADO Den Haag,Mick van Buren,27,Netherlands,Right Winger,RW,900000.0,Slavia Prague,Czech Republic,0.0,in,winter,Eredivisie,2019,True,free loan
ADO Den Haag,Omar Bogle,27,England,Centre-Forward,CF,750000.0,Cardiff,England,0.0,in,winter,Eredivisie,2019,True,free loan
ADO Den Haag,Mark Duffy,34,England,Right Midfield,RM,500000.0,Sheff Utd,England,0.0,in,winter,Eredivisie,2019,True,free loan
ADO Den Haag,Jordan Spence,29,England,Right-Back,RB,500000.0,Without Club,,,in,winter,Eredivisie,2019,False,
ADO Den Haag,Mike Havekotte,24,Netherlands,Goalkeeper,GK,75000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
ADO Den Haag,Robin Polley,21,Ghana,Right-Back,RB,50000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
ADO Den Haag,Thom Haye,24,Netherlands,Defensive Midfield,DM,500000.0,NAC Breda,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
ADO Den Haag,Milan van Ewijk,19,Netherlands,Right-Back,RB,450000.0,SC Cambuur,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
ADO Den Haag,Donny Gorter,31,Netherlands,Left-Back,LB,200000.0,Without Club,,,out,winter,Eredivisie,2019,False,
AZ Alkmaar,Zakaria Aboukhlal,19,Morocco,Left Winger,LW,600000.0,PSV U21,Netherlands,2000000.0,in,summer,Eredivisie,2019,False,
AZ Alkmaar,Dani de Wit,21,Netherlands,Attacking Midfield,AM,1000000.0,Ajax,Netherlands,2000000.0,in,summer,Eredivisie,2019,False,
AZ Alkmaar,Jordy Clasie,28,Netherlands,Defensive Midfield,DM,5500000.0,Southampton,England,0.0,in,summer,Eredivisie,2019,False,
AZ Alkmaar,Yukinari Sugawara,19,Japan,Right-Back,RB,250000.0,Nagoya Grampus,Japan,0.0,in,summer,Eredivisie,2019,True,free loan
AZ Alkmaar,Guus Til,21,Netherlands,Attacking Midfield,AM,6000000.0,Spartak Moscow,Russia,16000000.0,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Marko Vejinović,29,Netherlands,Central Midfield,CM,1500000.0,Arka Gdynia,Poland,300000.0,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Adam Maher,25,Netherlands,Central Midfield,CM,4000000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Nick Olij,23,Netherlands,Goalkeeper,GK,500000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Ricardo van Rhijn,28,Netherlands,Right-Back,RB,1000000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Ondrej Mihalik,22,Czech Republic,Centre-Forward,CF,400000.0,Viktoria Plzen,Czech Republic,0.0,out,summer,Eredivisie,2019,True,free loan
AZ Alkmaar,Mats Seuntjens,27,Netherlands,Attacking Midfield,AM,3000000.0,Genclerbirligi,Turkey,,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Iliass Bel Hassani,26,Netherlands,Attacking Midfield,AM,800000.0,PEC Zwolle,Netherlands,,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Jeremy Helmer,22,Netherlands,Attacking Midfield,AM,600000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2019,True,free loan
AZ Alkmaar,Bjørn Johnsen,27,Norway,Centre-Forward,CF,2000000.0,Rosenborg,Norway,0.0,out,summer,Eredivisie,2019,True,free loan
AZ Alkmaar,Piet Velthuizen,32,Netherlands,Goalkeeper,GK,400000.0,Without Club,,,out,summer,Eredivisie,2019,False,
AZ Alkmaar,Mees Hoedemakers,21,Netherlands,Defensive Midfield,DM,300000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2019,True,free loan
AZ Alkmaar,Hakon Evjen,19,Norway,Right Winger,RW,2500000.0,Bodø/Glimt,Norway,2500000.0,in,winter,Eredivisie,2019,False,
AZ Alkmaar,Ramon Leeuwin,32,Suriname,Centre-Back,CB,500000.0,Odense BK,Denmark,,in,winter,Eredivisie,2019,False,
AZ Alkmaar,Bjørn Johnsen,28,Norway,Centre-Forward,CF,1500000.0,Ulsan Hyundai,"Korea, South",1000000.0,out,winter,Eredivisie,2019,False,
AZ Alkmaar,Tijjani Reijnders,21,Netherlands,Central Midfield,CM,700000.0,RKC Waalwijk,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
AZ Alkmaar,Leon Bergsma,23,Netherlands,Centre-Back,CB,300000.0,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
AZ Alkmaar,Fred Friday,24,Nigeria,Centre-Forward,CF,350000.0,Without Club,,,out,winter,Eredivisie,2019,False,
Ajax Amsterdam,Quincy Promes,27,Netherlands,Left Winger,LW,18000000.0,Sevilla FC,Spain,15700000.0,in,summer,Eredivisie,2019,False,
Ajax Amsterdam,Edson Álvarez,21,Mexico,Defensive Midfield,DM,7500000.0,América,Mexico,15000000.0,in,summer,Eredivisie,2019,False,
Ajax Amsterdam,Răzvan Marin,23,Romania,Central Midfield,CM,13500000.0,Standard Liège,Belgium,12500000.0,in,summer,Eredivisie,2019,False,
Ajax Amsterdam,Lisandro Martínez,21,Argentina,Centre-Back,CB,6000000.0,Defensa,Argentina,7000000.0,in,summer,Eredivisie,2019,False,
Ajax Amsterdam,Kik Pierie,18,Netherlands,Centre-Back,CB,4000000.0,Heerenveen,Netherlands,5000000.0,in,summer,Eredivisie,2019,False,
Ajax Amsterdam,Kjell Scherpen,19,Netherlands,Goalkeeper,GK,1500000.0,FC Emmen,Netherlands,1500000.0,in,summer,Eredivisie,2019,False,
Ajax Amsterdam,Bruno Varela,24,Portugal,Goalkeeper,GK,3000000.0,Benfica,Portugal,1000000.0,in,summer,Eredivisie,2019,True,loan with fee
Ajax Amsterdam,Frenkie de Jong,22,Netherlands,Central Midfield,CM,85000000.0,FC Barcelona,Spain,86000000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Matthijs de Ligt,19,Netherlands,Centre-Back,CB,75000000.0,Juventus,Italy,85500000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Kasper Dolberg,21,Denmark,Centre-Forward,CF,18000000.0,OGC Nice,France,20500000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Maximilian Wöber,21,Austria,Centre-Back,CB,10000000.0,Sevilla FC,Spain,10500000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Daley Sinkgraven,23,Netherlands,Left-Back,LB,3000000.0,Bay. Leverkusen,Germany,5000000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Rasmus Kristensen,22,Denmark,Right-Back,RB,2500000.0,RB Salzburg,Austria,5000000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Dani de Wit,21,Netherlands,Attacking Midfield,AM,1000000.0,AZ Alkmaar,Netherlands,2000000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Lasse Schöne,33,Denmark,Defensive Midfield,DM,3000000.0,Genoa,Italy,1500000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Vaclav Cerny,21,Czech Republic,Right Winger,RW,1000000.0,FC Utrecht,Netherlands,900000.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Konstantinos Lamprou,27,Greece,Goalkeeper,GK,700000.0,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Lisandro Magallán,25,Argentina,Centre-Back,CB,6000000.0,Alavés,Spain,0.0,out,summer,Eredivisie,2019,True,free loan
Ajax Amsterdam,Mateo Cassierra,22,Colombia,Centre-Forward,CF,1750000.0,Belenenses SAD,Portugal,,out,summer,Eredivisie,2019,False,
Ajax Amsterdam,Bruno Varela,24,Portugal,Goalkeeper,GK,3000000.0,Benfica,Portugal,0.0,out,summer,Eredivisie,2019,True,end of loan
Ajax Amsterdam,Ryan Babel,33,Netherlands,Left Winger,LW,4000000.0,Galatasaray,Turkey,1550000.0,in,winter,Eredivisie,2019,True,loan with fee
Ajax Amsterdam,Luis Manuel Orejuela,24,Colombia,Right-Back,RB,1500000.0,Cruzeiro,Brazil,1300000.0,out,winter,Eredivisie,2019,False,
Ajax Amsterdam,Siem de Jong,31,Netherlands,Attacking Midfield,AM,2000000.0,Cincinnati,United States,0.0,out,winter,Eredivisie,2019,False,
Ajax Amsterdam,Noa Lang,20,Netherlands,Left Winger,LW,3000000.0,Twente FC,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
Ajax Amsterdam,Hassane Bandé,21,Burkina Faso,Left Winger,LW,3000000.0,FC Thun,Switzerland,0.0,out,winter,Eredivisie,2019,True,free loan
FC Emmen,Marko Kolar,24,Croatia,Centre-Forward,CF,300000.0,Wisla Kraków,Poland,500000.0,in,summer,Eredivisie,2019,False,
FC Emmen,Desevio Payne,23,United States,Right-Back,RB,100000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Matthias Hamrol,25,Germany,Goalkeeper,GK,400000.0,Korona Kielce,Poland,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Ferhat Görgülü,27,Netherlands,Centre-Back,CB,50000.0,Giresunspor,Turkey,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Lorenzo Burnet,28,Netherlands,Left-Back,LB,350000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Leon Sopic,18,Croatia,Centre-Back,CB,,NK Rudes U19,Croatia,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Tom Hiariej,30,Netherlands,Defensive Midfield,DM,350000.0,Central Coast,Australia,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Sergio Peña,23,Peru,Attacking Midfield,AM,700000.0,Granada CF,Spain,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Michaël Heylen,25,Belgium,Centre-Back,CB,600000.0,Zulte Waregem,Belgium,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Luciano Slagveer,25,Netherlands,Right Winger,RW,500000.0,KSC Lokeren,Belgium,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Miguel Araujo,24,Peru,Centre-Back,CB,850000.0,Without Club,,0.0,in,summer,Eredivisie,2019,False,
FC Emmen,Jan-Niklas Beste,20,Germany,Left-Back,LB,500000.0,Werder Bremen,Germany,0.0,in,summer,Eredivisie,2019,True,free loan
FC Emmen,Nikolai Laursen,21,Denmark,Right Winger,RW,300000.0,PSV U21,Netherlands,,in,summer,Eredivisie,2019,False,
FC Emmen,Shani Tarashaj,24,Switzerland,Second Striker,SS,500000.0,Everton,England,0.0,in,summer,Eredivisie,2019,True,free loan
FC Emmen,Filip Ugrinic,20,Switzerland,Central Midfield,CM,750000.0,FC Luzern,Switzerland,0.0,in,summer,Eredivisie,2019,True,free loan
FC Emmen,Stefan van der Lei,26,Netherlands,Goalkeeper,GK,150000.0,Without Club,,,in,summer,Eredivisie,2019,False,
FC Emmen,Kjell Scherpen,19,Netherlands,Goalkeeper,GK,1500000.0,Ajax,Netherlands,1500000.0,out,summer,Eredivisie,2019,False,
FC Emmen,Jason Bourdouxhe,28,Belgium,Left-Back,LB,100000.0,TOP Oss,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Kasper Oldenburger,23,Netherlands,Right Winger,RW,50000.0,Harkemase Boys,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Emil Bijlsma,20,Netherlands,Central Midfield,CM,50000.0,VV Hoogeveen,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Gersom Klok,28,Netherlands,Right-Back,RB,350000.0,HHC Hardenberg,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Stephen Warmolts,25,Netherlands,Centre-Back,CB,100000.0,HHC Hardenberg,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Delano Grootenhuis,22,Netherlands,Attacking Midfield,AM,50000.0,Sp. Glanerbrug,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Rob Deiman,20,Netherlands,Central Midfield,CM,50000.0,SV Meppen II,Germany,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Stef Gronsveld,23,Netherlands,Right-Back,RB,250000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Nico Neidhart,24,Germany,Right-Back,RB,225000.0,Hansa Rostock,Germany,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Caner Cavlan,27,Netherlands,Left-Back,LB,750000.0,Austria Vienna,Austria,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Hilal Ben Moussa,27,Netherlands,Central Midfield,CM,500000.0,Sepsi OSK,Romania,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Zakaria El Azzouzi,23,Netherlands,Centre-Forward,CF,400000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Alexander Bannink,29,Netherlands,Attacking Midfield,AM,400000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Emmen,Peter van der Vlag,41,Netherlands,Goalkeeper,GK,50000.0,Retired,,,out,summer,Eredivisie,2019,False,
FC Emmen,Tim Siekman,29,Netherlands,Centre-Back,CB,250000.0,Without Club,,,out,summer,Eredivisie,2019,False,
FC Emmen,Luciano Slagveer,25,Netherlands,Right Winger,RW,500000.0,KSC Lokeren,Belgium,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Emmen,Reuven Niemeijer,24,Netherlands,Attacking Midfield,AM,700000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Emmen,Sven Braken,26,Netherlands,Centre-Forward,CF,500000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Emmen,Andrej Lukic,25,Croatia,Centre-Back,CB,500000.0,Braga,Portugal,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Emmen,Nick Kuipers,26,Netherlands,Centre-Back,CB,450000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Emmen,Hilal Ben Moussa,27,Netherlands,Central Midfield,CM,250000.0,Sepsi OSK,Romania,0.0,in,winter,Eredivisie,2019,False,
FC Emmen,Miguel Araujo,24,Peru,Centre-Back,CB,850000.0,Without Club,,0.0,in,winter,Eredivisie,2019,False,
FC Emmen,Luka Adzic,21,Serbia,Left Winger,LW,1000000.0,RSC Anderlecht,Belgium,0.0,in,winter,Eredivisie,2019,True,free loan
FC Emmen,Kerim Frei,26,Turkey,Left Winger,LW,650000.0,Basaksehir,Turkey,0.0,in,winter,Eredivisie,2019,True,free loan
FC Emmen,Pontus Dahlberg,21,Sweden,Goalkeeper,GK,1000000.0,Watford,England,0.0,in,winter,Eredivisie,2019,True,free loan
FC Emmen,Luciano Slagveer,26,Netherlands,Right Winger,RW,500000.0,Puskás AFC,Hungary,50000.0,out,winter,Eredivisie,2019,False,
FC Groningen,Ramon Pascal Lundqvist,22,Sweden,Attacking Midfield,AM,600000.0,NAC Breda,Netherlands,150000.0,in,summer,Eredivisie,2019,False,
FC Groningen,Mo El Hankouri,22,Morocco,Right Midfield,RM,500000.0,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Groningen,Bart van Hintum,32,Netherlands,Left-Back,LB,400000.0,Heracles Almelo,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Groningen,Marco van Duin,32,Netherlands,Goalkeeper,GK,75000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Groningen,Charlison Benschop,29,Curacao,Centre-Forward,CF,500000.0,FC Ingolstadt,Germany,0.0,in,summer,Eredivisie,2019,False,
FC Groningen,Jan de Boer,19,Netherlands,Goalkeeper,GK,,Heerenveen U19,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Groningen,Azor Matusiwa,21,Netherlands,Defensive Midfield,DM,1000000.0,Ajax U21,Netherlands,,in,summer,Eredivisie,2019,False,
FC Groningen,Gabriel Gudmundsson,20,Sweden,Left-Back,LB,300000.0,Halmstads BK,Sweden,,in,summer,Eredivisie,2019,False,
FC Groningen,Sam Schreck,20,Germany,Attacking Midfield,AM,400000.0,Bay. Leverkusen,Germany,,in,summer,Eredivisie,2019,False,
FC Groningen,Nicklas Strunck Jakobsen,19,Denmark,Central Midfield,CM,600000.0,Nordsjaelland,Denmark,,in,summer,Eredivisie,2019,False,
FC Groningen,Ahmed El Messaoudi,24,Morocco,Defensive Midfield,DM,1000000.0,KV Mechelen,Belgium,,in,summer,Eredivisie,2019,False,
FC Groningen,Joel Asoro,20,Sweden,Centre-Forward,CF,2000000.0,Swansea,England,0.0,in,summer,Eredivisie,2019,True,free loan
FC Groningen,Ritsu Doan,21,Japan,Right Winger,RW,10000000.0,PSV Eindhoven,Netherlands,7500000.0,out,summer,Eredivisie,2019,False,
FC Groningen,Julian Chabot,21,Germany,Centre-Back,CB,3500000.0,Sampdoria,Italy,3700000.0,out,summer,Eredivisie,2019,False,
FC Groningen,Ludovit Reis,19,Netherlands,Central Midfield,CM,3000000.0,FC Barcelona B,Spain,3250000.0,out,summer,Eredivisie,2019,False,
FC Groningen,Mimoun Mahi,25,Morocco,Centre-Forward,CF,3000000.0,FC Zürich,Switzerland,0.0,out,summer,Eredivisie,2019,False,
FC Groningen,Lars Kramer,19,Netherlands,Centre-Back,CB,250000.0,Viborg FF,Denmark,0.0,out,summer,Eredivisie,2019,False,
FC Groningen,Ahmad Mendes Moreira,24,Netherlands,Left Winger,LW,300000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Groningen,Paul Gladon,27,Netherlands,Centre-Forward,CF,600000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Groningen,Tom van de Looi,20,Netherlands,Central Midfield,CM,500000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2019,True,free loan
FC Groningen,Jannik Pohl,23,Denmark,Centre-Forward,CF,350000.0,AC Horsens,Denmark,0.0,out,summer,Eredivisie,2019,True,free loan
FC Groningen,Kevin Begois,37,Belgium,Goalkeeper,GK,250000.0,Retired,,,out,summer,Eredivisie,2019,False,
FC Groningen,Tim Handwerker,21,Germany,Left-Back,LB,1000000.0,1. FC Köln,Germany,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Groningen,Thomas Bruns,27,Netherlands,Central Midfield,CM,900000.0,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Groningen,Iliass Bel Hassani,26,Netherlands,Attacking Midfield,AM,800000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Groningen,Mo El Hankouri,21,Morocco,Right Midfield,RM,500000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Groningen,Görkem Can,19,Turkey,Centre-Back,CB,50000.0,Schalke 04 II,Germany,,in,winter,Eredivisie,2019,False,
FC Groningen,Daishawn Redan,18,Netherlands,Centre-Forward,CF,4000000.0,Hertha BSC,Germany,0.0,in,winter,Eredivisie,2019,True,free loan
FC Groningen,Samir Memisevic,26,Bosnia-Herzegovina,Centre-Back,CB,2000000.0,HB CFFC,China,1500000.0,out,winter,Eredivisie,2019,False,
FC Groningen,Michael Breij,22,Netherlands,Left Winger,LW,400000.0,SC Cambuur,Netherlands,,out,winter,Eredivisie,2019,False,
FC Groningen,Charlison Benschop,30,Curacao,Centre-Forward,CF,500000.0,Apol. Limassol,Cyprus,,out,winter,Eredivisie,2019,False,
FC Groningen,Amir Absalem,22,Netherlands,Left-Back,LB,400000.0,Almere City,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
FC Utrecht,Vaclav Cerny,21,Czech Republic,Right Winger,RW,1000000.0,Ajax,Netherlands,900000.0,in,summer,Eredivisie,2019,False,
FC Utrecht,Adrián Dalmau,25,Spain,Centre-Forward,CF,4000000.0,Heracles Almelo,Netherlands,700000.0,in,summer,Eredivisie,2019,False,
FC Utrecht,Adam Maher,25,Netherlands,Central Midfield,CM,4000000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Utrecht,Justin Lonwijk,19,Netherlands,Attacking Midfield,AM,350000.0,PSV U21,Netherlands,0.0,in,summer,Eredivisie,2019,False,
FC Utrecht,Justin Hoogma,21,Netherlands,Centre-Back,CB,2500000.0,TSG Hoffenheim,Germany,0.0,in,summer,Eredivisie,2019,True,free loan
FC Utrecht,Bart Ramselaar,23,Netherlands,Attacking Midfield,AM,2500000.0,PSV Eindhoven,Netherlands,,in,summer,Eredivisie,2019,False,
FC Utrecht,Issah Abass,20,Ghana,Centre-Forward,CF,1250000.0,1.FSV Mainz 05,Germany,0.0,in,summer,Eredivisie,2019,True,free loan
FC Utrecht,Nicolas Gavory,24,France,Left-Back,LB,1750000.0,Standard Liège,Belgium,3100000.0,out,summer,Eredivisie,2019,False,
FC Utrecht,Lukas Görtler,25,Germany,Right Midfield,RM,500000.0,FC St. Gallen,Switzerland,450000.0,out,summer,Eredivisie,2019,False,
FC Utrecht,Nick Marsman,28,Netherlands,Goalkeeper,GK,650000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Utrecht,Michiel Kramer,30,Netherlands,Centre-Forward,CF,800000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2019,False,
FC Utrecht,Dario Dumic,27,Bosnia-Herzegovina,Centre-Back,CB,1000000.0,SV Darmstadt 98,Germany,0.0,out,summer,Eredivisie,2019,True,free loan
FC Utrecht,Cyriel Dessers,24,Nigeria,Centre-Forward,CF,1000000.0,Heracles Almelo,Netherlands,,out,summer,Eredivisie,2019,False,
FC Utrecht,Othman Boussaid,19,Belgium,Attacking Midfield,AM,850000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2019,True,free loan
FC Utrecht,Nick Venema,20,Netherlands,Centre-Forward,CF,2000000.0,Almere City,Netherlands,0.0,out,summer,Eredivisie,2019,True,free loan
FC Utrecht,Emil Bergström,26,Sweden,Centre-Back,CB,1000000.0,FC Basel,Switzerland,0.0,out,summer,Eredivisie,2019,True,free loan
FC Utrecht,Oussama Tannane,25,Morocco,Attacking Midfield,AM,1250000.0,Saint-Étienne,France,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Utrecht,Timo Letschert,26,Netherlands,Centre-Back,CB,2500000.0,Sassuolo,Italy,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Utrecht,Riechedly Bazoer,22,Netherlands,Centre-Back,CB,2500000.0,VfL Wolfsburg,Germany,0.0,out,summer,Eredivisie,2019,True,end of loan
FC Utrecht,Jeroen Zoet,29,Netherlands,Goalkeeper,GK,8000000.0,PSV Eindhoven,Netherlands,0.0,in,winter,Eredivisie,2019,True,free loan
FC Utrecht,Kristoffer Peterson,25,Sweden,Left Winger,LW,2000000.0,Swansea,England,0.0,in,winter,Eredivisie,2019,True,free loan
FC Utrecht,Lamine Sané,32,Senegal,Centre-Back,CB,600000.0,Without Club,,,in,winter,Eredivisie,2019,False,
FC Utrecht,Simon Makienok,29,Denmark,Centre-Forward,CF,700000.0,Dynamo Dresden,Germany,100000.0,out,winter,Eredivisie,2019,False,
FC Utrecht,Patrick Joosten,23,Netherlands,Left Winger,LW,900000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
FC Utrecht,Giovanni Troupée,21,Netherlands,Right-Back,RB,900000.0,Twente FC,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
FC Utrecht,Rico Strieder,27,Germany,Defensive Midfield,DM,1000000.0,PEC Zwolle,Netherlands,0.0,out,winter,Eredivisie,2019,True,free loan
FC Utrecht,David Jensen,27,Denmark,Goalkeeper,GK,1000000.0,Red Bulls,United States,,out,winter,Eredivisie,2019,False,
